step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,14851600,6786,9570,28.993578,,0,16,14,168,60269,1743,6763,14791331,16,235,40,1,27773,1,160,1,1899038,1,3882679,1,240573,1,8685630,1,55437,1,1629529,1,8406,4,864435,4,72049,4,1855694,4,3590817,8,5376757,168,62991,24,8446,1,645624,1,8887,1,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,15468800,6806,9570,28.99352,,0,16,14,168,64037,2795,7003,15404763,16,235,381,1,32382,1,451,1,2350467,1,3716348,1,184786,1,9103525,1,16422,1,2045751,1,8897,4,901196,4,67590,4,1903136,4,3642717,8,5474916,168,63933,24,14508,1,509111,1,7825,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,15518500,6806,9570,28.993486,,0,16,14,168,52239,2144,6232,15466261,16,235,160,1,72620,1,200,1,2370947,1,3794028,1,330467,1,8881107,1,16732,1,1747496,1,9398,4,883512,4,66658,4,1904228,4,3609703,8,5443906,168,63793,24,8486,1,643359,1,6122,1,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,14460600,6780,9570,28.993422,,0,16,14,168,46265,1904,7244,14414335,16,235,591,1,25449,1,160,1,1882566,1,3797084,1,271513,1,8422824,1,14147,1,1606424,1,19027,4,854766,4,67089,4,1843150,4,3578152,8,5347761,168,66298,24,8496,1,438976,1,4839,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,14816100,6784,9570,28.99337,,0,16,14,168,48334,1783,6954,14767766,16,235,150,1,26130,1,120,1,1888858,1,3758059,1,216166,1,8863503,1,14778,1,1843281,1,9057,4,849246,4,66578,4,1845515,4,3609382,8,5381475,168,66468,24,9639,1,623020,1,6002,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,14402800,6765,9570,28.993326,,0,16,14,168,50394,1753,6062,14352406,16,235,391,1,25890,1,271,1,1892225,1,3771014,1,201819,1,8446399,1,14398,1,1689354,1,8306,4,857792,4,66598,4,1812070,4,3567582,8,5316550,168,57040,24,8496,1,430239,1,4208,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,15096600,6760,9570,28.993288,,0,16,14,168,87259,2084,6362,15009341,16,235,80,1,25850,1,40,1,1890882,1,4126689,1,184305,1,8767037,1,14458,1,1748748,1,8256,4,863664,4,66167,4,1858750,4,3585276,8,5380484,168,57180,24,8466,1,619954,1,5671,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,15055300,6761,9570,28.993235,,0,16,14,168,70106,1914,6352,14985194,16,235,421,1,44646,1,311,1,2262177,1,3664298,1,186359,1,8812014,1,14969,1,1751243,1,8066,4,860477,4,66067,4,1832700,4,3586047,8,5355335,168,57060,24,8757,1,688546,1,8196,1,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,15715300,6734,9570,28.99321,,0,16,14,168,80234,2094,6913,15635066,16,235,471,1,31821,1,240,1,2534292,1,3702492,1,278987,1,9070482,1,16281,1,2062132,1,9959,4,855478,4,66097,4,1833762,4,3609913,8,5379803,168,56960,24,8216,1,615506,1,7324,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,15212100,6754,9570,28.99318,,0,16,14,168,48001,2455,6773,15164099,16,235,70,1,35969,1,110,1,2270654,1,3812634,1,298956,1,8731248,1,14458,1,1895421,1,8967,4,865848,4,65867,4,1848110,4,3601778,8,5383580,168,59535,24,9098,1,428455,1,5250,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,14422600,6753,9570,28.99314,,0,16,14,168,49134,1653,6633,14373466,16,235,180,1,25689,1,80,1,1887215,1,3738221,1,187080,1,8520121,1,14879,1,1571357,1,8857,4,851520,4,66067,4,1836628,4,3548716,8,5322723,168,55988,24,8556,1,620585,1,6182,1,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,14130100,6741,9570,28.993107,,0,16,14,168,56532,1663,6322,14073568,16,235,40,1,25629,1,200,1,1884750,1,3663897,1,182011,1,8302893,1,14147,1,1579252,1,8116,4,856520,4,66318,4,1814044,4,3542484,8,5293927,168,56278,24,8266,1,422394,1,3837,1,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,14309400,6739,9570,28.993093,,0,16,14,168,49593,1673,7094,14259807,16,235,10,1,25409,1,180,1,1892515,1,3638508,1,184195,1,8504030,1,14959,1,1583480,1,8727,4,856690,4,67109,4,1814114,4,3561340,8,5312442,168,55918,24,8466,1,596369,1,6062,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,14066200,6730,9570,28.993065,,0,16,14,168,46966,1533,6723,14019234,16,235,120,1,26231,1,240,1,1892776,1,3622357,1,181450,1,8281241,1,14819,1,1545747,1,9829,4,850398,4,66288,4,1807041,4,3562723,8,5307213,168,55828,24,8506,1,425219,1,3958,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,14372500,6730,9570,28.993042,,0,16,14,168,45263,1623,6132,14327237,16,235,40,1,26942,1,120,1,1906763,1,3667214,1,184175,1,8527325,1,14658,1,1636172,1,8847,4,849055,4,77880,4,1815878,4,3515261,8,5264400,168,60607,24,8326,1,608021,1,6262,1,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,14330400,6722,9570,28.99303,,0,16,14,168,44563,2194,8577,14285837,16,235,60,1,26010,1,230,1,1945928,1,3652776,1,185497,1,8448664,1,26671,1,1707329,1,8176,4,869335,4,67400,4,1821669,4,3513568,8,5269700,168,56960,24,8356,1,418967,1,31671,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,14839500,6733,9570,28.993017,,0,16,14,168,45153,2094,6643,14794347,16,235,100,1,26000,1,90,1,1899399,1,3670711,1,187120,1,8995998,1,14929,1,1845655,1,9037,4,852272,4,67590,4,1813714,4,3573954,8,5324155,168,56870,24,9158,1,813136,1,9388,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,14450500,6733,9570,28.992998,,0,16,14,168,70511,2054,6493,14379989,16,235,20,1,26160,1,271,1,1897836,1,3736137,1,208532,1,8496135,1,14899,1,1763567,1,8116,4,844877,4,68161,4,1828933,4,3529739,8,5296061,168,56118,24,8346,1,436691,1,5651,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,14999500,6715,9570,28.992983,,0,16,14,168,74231,2334,6182,14925269,16,235,90,1,58142,1,230,1,2202072,1,3718112,1,292453,1,8639231,1,14939,1,1725824,1,9629,4,857021,4,65977,4,1811950,4,3533075,8,5280952,168,57892,24,8106,1,618642,1,6673,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,14605100,6720,9570,28.992973,,0,16,14,168,43351,2455,6262,14561749,16,235,100,1,31942,1,271,1,2124432,1,3714405,1,188934,1,8486637,1,15029,1,1689845,1,8637,4,864686,4,67059,4,1869942,4,3525300,8,5332461,168,56519,24,8727,1,445989,1,3998,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,14334100,6719,9570,28.99296,,0,16,14,168,44445,1623,6623,14289655,16,235,220,1,25529,1,301,1,1886223,1,3717731,1,185708,1,8459184,1,14758,1,1570495,1,9368,4,850518,4,66268,4,1799977,4,3538346,8,5280721,168,50978,24,8877,1,606628,1,7084,1,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,14419400,6717,9570,28.992933,,0,16,14,168,49471,2034,7565,14369929,16,235,80,1,25529,1,100,1,1887947,1,3694747,1,185397,1,8561120,1,15009,1,1610522,1,11552,4,852462,4,75245,4,1827180,4,3607719,8,5364052,168,63282,24,9088,1,559207,1,6112,1,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,15496500,6716,9570,28.992924,,0,16,14,168,52061,1733,6242,15444439,16,235,110,1,25599,1,331,1,1890201,1,4053157,1,197210,1,9262812,1,15019,1,2212832,1,10210,4,909782,4,72860,4,1835095,4,3546471,8,5318194,168,57130,24,8637,1,659661,1,5531,1,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,16824600,6704,9570,28.992918,,0,16,14,168,115746,2725,7294,16708854,16,235,90,1,26271,1,230,1,1897044,1,4224056,1,182672,1,10351028,1,27463,1,3023764,1,14177,4,992432,4,76878,4,2025461,4,3659519,8,5619915,168,57771,24,9328,1,538447,1,8296,1,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,16544600,6697,9570,28.992907,,0,16,14,168,66991,3016,6963,16477609,16,235,681,1,76337,1,271,1,2577976,1,4084678,1,192180,1,9529676,1,15810,1,2335629,1,8256,4,853614,4,66087,4,1836137,4,3552864,8,5320268,168,61769,24,13516,1,847252,1,13306,1,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,17730000,6701,9570,28.992893,,0,16,14,168,104380,3116,6793,17625620,16,235,200,1,27583,1,180,1,1893066,1,3988002,1,366175,1,11332849,1,17564,1,3460005,1,12033,4,958486,4,73772,4,1900821,4,3560508,8,5389451,168,65085,24,13907,1,1330763,1,19437,1,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,16479200,6705,9570,28.992886,,0,16,14,168,87557,5020,6663,16391643,16,235,671,1,39346,1,271,1,2263470,1,3861548,1,221447,1,9985073,1,19818,1,2675043,1,15089,4,909482,4,83841,4,1846417,4,3616135,8,5404791,168,51098,24,9679,1,812565,1,11803,1,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,17306400,6721,9570,28.992884,,0,16,14,168,112772,5891,6613,17193628,16,235,371,1,37873,1,371,1,2321702,1,4132821,1,187110,1,10454768,1,58613,1,2714759,1,13917,4,885095,4,70606,4,1844793,4,3593372,8,5373611,168,57942,24,9799,1,1267972,1,48564,1,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,17639000,6725,9570,28.99288,,0,16,14,168,80509,4168,6813,17558491,16,235,441,1,68622,1,531,1,2699510,1,3870295,1,271713,1,10628222,1,19157,1,3405550,1,8847,4,872200,4,68422,4,1865273,4,3564306,8,5365625,168,57140,24,9388,1,817154,1,12915,1,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,17880600,6710,9570,28.992878,,0,16,14,168,85203,4739,6653,17795397,16,235,531,1,47011,1,220,1,2467092,1,4000285,1,202720,1,11063190,1,14348,1,3756686,1,11482,4,1047778,4,68472,4,1986046,4,3591849,8,5511286,168,59955,24,8767,1,581089,1,6282,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,16986700,6708,9570,28.992876,,0,16,14,168,97178,3046,6973,16889522,16,235,281,1,25990,1,261,1,1932623,1,3979175,1,198953,1,10736050,1,16191,1,3085203,1,10440,4,970700,4,69374,4,1871024,4,3590356,8,5396725,168,57681,24,10550,1,1110790,1,14568,1,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,16807200,6708,9570,28.992876,,0,16,14,168,91753,5050,9027,16715447,16,235,531,1,26130,1,311,1,2290572,1,4081973,1,238950,1,10061721,1,15259,1,2842415,1,12725,4,904833,4,75014,4,1846457,4,3559526,8,5339264,168,57691,24,15630,1,794691,1,5380,1,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,16680900,6700,9570,28.99287,,0,16,14,168,108739,4869,6593,16572161,16,235,301,1,26701,1,160,1,1980044,1,4192506,1,327401,1,10021223,1,23826,1,2724588,1,9578,4,871739,4,68181,4,1848761,4,3587430,8,5372929,168,56669,24,8737,1,873573,1,23766,1,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,17529000,6693,9570,28.99286,,0,16,14,168,77916,4529,6623,17451084,16,235,591,1,51920,1,711,1,2703307,1,3870996,1,274529,1,10532949,1,16081,1,3206296,1,19127,4,952394,4,82789,4,1905701,4,3589414,8,5430510,168,57982,24,15810,1,750135,1,6753,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,15974500,6701,9570,28.992851,,0,16,14,168,90564,3296,7154,15883936,16,235,411,1,26742,1,341,1,1963672,1,4065671,1,348511,1,9456836,1,21752,1,2290001,1,11683,4,860818,4,69885,4,1844904,4,3537123,8,5317242,168,57631,24,9679,1,808367,1,21081,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,16110400,6708,9570,28.99285,,0,16,14,168,62909,2845,6783,16047491,16,235,521,1,38354,1,421,1,1895902,1,3888119,1,189265,1,10019139,1,15770,1,2913682,1,10430,4,937165,4,70947,4,1866375,4,3598692,8,5401114,168,57170,24,8887,1,603563,1,6553,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,14799700,6706,9570,28.992847,,0,16,14,168,60209,2575,5911,14739491,16,235,130,1,27283,1,230,1,1899278,1,3894482,1,194845,1,8707913,1,15330,1,1776332,1,8346,4,869825,4,66318,4,1800278,4,3521954,8,5259741,168,56579,24,9188,1,646044,1,7054,1,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,14679200,6703,9570,28.99284,,0,16,14,168,50572,1894,6412,14628628,16,235,301,1,34056,1,180,1,1899849,1,3748641,1,184676,1,8745656,1,15269,1,1611805,1,8546,4,859756,4,66087,4,1809546,4,3545048,8,5291613,168,56569,24,8286,1,825801,1,8887,1,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,14977200,6704,9570,28.99284,,0,16,14,168,58654,1924,6753,14918546,16,235,140,1,26752,1,261,1,1947922,1,3712080,1,187942,1,9027479,1,15971,1,2078123,1,8556,4,856840,4,66588,4,1829464,4,3525701,8,5291803,168,56609,24,8526,1,645103,1,6653,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,14336400,6704,9570,28.992838,,0,16,14,168,94056,2144,6072,14242344,16,235,822,1,56599,1,200,1,1905601,1,3770423,1,185587,1,8308083,1,15029,1,1590684,1,8356,4,858985,4,65957,4,1818954,4,3551421,8,5305509,168,58793,24,8567,1,399009,1,4008,1,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,14493200,6707,9570,28.99283,,0,16,14,168,50060,1914,6783,14443140,16,235,80,1,25920,1,70,1,1908967,1,3658547,1,183103,1,8650593,1,15861,1,1672772,1,8506,4,853795,4,81317,4,1807251,4,3561109,8,5305079,168,56499,24,8406,1,647818,1,7705,1,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,15088600,6705,9570,28.992828,,0,16,14,168,86643,2274,6282,15001957,16,235,411,1,26832,1,361,1,1895932,1,3716940,1,195477,1,9146929,1,19077,1,2171673,1,8346,4,856650,4,67590,4,1807331,4,3548365,8,5292845,168,56569,24,8877,1,665993,1,9829,1,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,16721400,6714,9570,28.992826,,0,16,14,168,72561,3226,7946,16648839,16,235,922,1,110312,1,271,1,2159359,1,3891746,1,189996,1,10277246,1,18987,1,2852504,1,9598,4,1007290,4,73001,4,2007988,4,3562091,8,5504452,168,57681,24,8577,1,742450,1,10520,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,15203500,6704,9570,28.992823,,0,16,14,168,59049,1924,7254,15144451,16,235,431,1,37893,1,160,1,2267628,1,3795872,1,180818,1,8846751,1,14899,1,2046813,1,8256,4,874394,4,66989,4,1846707,4,3540921,8,5323915,168,56459,24,8667,1,448183,1,3898,1,0,0,0,0,0,0,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,14432500,6700,9570,28.992823,,0,16,14,168,57210,2665,6382,14375290,16,235,200,1,26431,1,140,1,1896573,1,3714114,1,187471,1,8534720,1,15640,1,1533454,1,12654,4,864265,4,66658,4,1800438,4,3588612,8,5322352,168,60316,24,8416,1,650713,1,6843,1,0,0,0,0,0,0,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,15690500,6707,9570,28.992817,,0,16,14,168,92605,2595,6753,15597895,16,235,361,1,26902,1,240,1,1900130,1,3994885,1,184215,1,9476243,1,14919,1,2569008,1,8877,4,860928,4,68332,4,1827240,4,3568083,8,5331910,168,56659,24,8877,1,556472,1,5831,1,0,0,0,0,0,0,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,14932700,6699,9570,28.992815,,0,16,14,168,53309,2365,6202,14879391,16,235,170,1,33515,1,160,1,2237219,1,3801472,1,182802,1,8609233,1,14819,1,1573090,1,8466,4,891668,4,67049,4,1850344,4,3564646,8,5351498,168,57290,24,8196,1,636676,1,6733,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,14212300,6699,9570,28.99282,,0,16,14,168,56373,1723,6202,14155927,16,235,451,1,26010,1,421,1,1906102,1,3703784,1,185417,1,8319525,1,14217,1,1539636,1,8907,4,864345,4,65837,4,1827300,4,3575187,8,5334946,168,61338,24,8486,1,422985,1,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,14280300,6707,9570,28.99282,,0,16,14,168,48236,1974,6172,14232064,16,235,50,1,26852,1,130,1,1892786,1,3648187,1,187481,1,8461188,1,15390,1,1572479,1,9017,4,855818,4,69985,4,1799536,4,3542003,8,5278517,168,56850,24,8336,1,595928,1,6112,1,0,0,0,0,0,0,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,14010600,6702,9570,28.992815,,0,16,14,168,44739,1613,5992,13965861,16,235,301,1,26501,1,150,1,1892515,1,3631525,1,183574,1,8216557,1,14738,1,1544174,1,8156,4,851280,4,66017,4,1797893,4,3518107,8,5253459,168,56549,24,9118,1,416272,1,3928,1,0,0,0,0,0,0,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
60,14436700,6706,9570,28.99281,,0,16,14,168,63464,2114,6533,14373236,16,235,20,1,25599,1,311,1,1892285,1,3684657,1,187100,1,8568004,1,15259,1,1659196,1,8777,4,877280,4,65947,4,1811479,4,3519399,8,5267987,168,56359,24,8356,1,607210,1,8246,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,0,1
