step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,18853000,4522,9561,28.98351,,0,10,9,108,43473,1172,2565,18809527,16,166,130,1,28996,1,70,1,1936461,1,2608599,1,119831,1,14103977,1,11462,1,477502,1,7675,4,536907,4,65537,4,4390552,4,8571509,8,12928506,108,30990,12,3477,1,47051,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,0,1,0,0,0,0,0,0,0,1,5034,1,4527,1
124,18899500,4518,9561,28.98387,,0,10,9,108,48002,1313,2566,18851498,16,166,200,1,28535,1,70,1,1920370,1,2619130,1,128288,1,14143333,1,11572,1,500627,1,8476,4,523662,4,66388,4,4402405,4,8587720,8,12968212,108,19347,12,4879,1,45227,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,0,1,0,0,0,0,0,0,0,1,5035,1,4526,1
125,19579700,4521,9561,28.984217,,0,10,9,108,80511,1894,2866,19499189,16,166,70,1,29647,1,130,1,1927013,1,2679597,1,161552,1,14684739,1,16442,1,741052,1,10701,4,588747,4,68001,4,4418406,4,8661603,8,13058457,108,18686,12,10420,1,163346,1,20570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,0,1,0,0,0,0,0,0,0,1,5036,1,4525,1
126,19347700,4521,9561,28.984558,,0,10,9,108,45371,1242,2506,19302329,16,166,561,1,39506,1,271,1,2236140,1,2675248,1,121735,1,14217456,1,11412,1,516688,1,7184,4,524573,4,65957,4,4410621,4,8634951,8,13022426,108,20640,12,4118,1,49135,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,0,1,0,0,0,0,0,0,0,1,5038,1,4523,1
127,18790900,4517,9561,28.98485,,0,10,9,108,43232,1393,2807,18747668,16,166,50,1,28876,1,50,1,1926241,1,2554495,1,116194,1,14110189,1,11572,1,405674,1,7474,4,528922,4,67581,4,4431240,4,8611676,8,13020893,108,19217,12,3938,1,49686,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
128,18910600,4522,9561,28.98514,,0,10,9,108,54543,1884,2716,18856057,16,166,80,1,27844,1,70,1,1921592,1,2573682,1,116926,1,14201605,1,14258,1,483103,1,11693,4,524583,4,69715,4,4417304,4,8618470,8,13010494,108,22564,12,4940,1,65436,1,4479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
129,19553700,4521,9561,28.98541,,0,10,9,108,93035,1433,2665,19460665,16,166,641,1,51620,1,150,1,2184931,1,2726678,1,118599,1,14346796,1,31250,1,526437,1,7304,4,531737,4,69184,4,4416532,4,8616145,8,13007819,108,22193,12,9438,1,163295,1,5290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,0,1,0,0,0,0,0,0,0,1,5032,1,4529,1
130,19898000,4519,9560,28.98568,,0,10,9,108,56289,2755,2876,19841711,16,166,922,1,40649,1,321,1,2011135,1,2736887,1,199716,1,14839989,1,12093,1,1078083,1,15640,4,548490,4,66168,4,4437633,4,8636124,8,13048788,108,22093,12,3958,1,48534,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,0,1,0,0,0,0,0,0,0,1,5034,1,4526,1
131,18873900,4526,9559,28.98593,,0,10,9,108,42661,1693,3066,18831239,16,166,451,1,29226,1,461,1,1931141,1,2571428,1,118389,1,14168401,1,11743,1,451442,1,8607,4,535545,4,68162,4,4409539,4,8620173,8,13001577,108,25068,12,4368,1,64865,1,4008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,0,1,0,0,0,0,0,0,0,1,5031,1,4528,1
132,20496100,4524,9559,28.986149,,0,10,9,108,72084,6062,3437,20424016,16,166,200,1,29377,1,70,1,1927584,1,3129235,1,180990,1,15140359,1,16201,1,1199217,1,16702,4,669804,4,85295,4,4443775,4,8636094,8,13050902,108,25529,12,5190,1,73181,1,5040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5029,1,4530,1
133,19264700,4516,9559,28.98636,,0,10,9,108,66402,1543,3006,19198298,16,166,250,1,32393,1,140,1,1934327,1,2867610,1,148216,1,14197658,1,17704,1,494595,1,8406,4,529062,4,65687,4,4434537,4,8617818,8,13026765,108,22584,12,3888,1,39516,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
134,20281400,4520,9559,28.98657,,0,10,9,108,73291,3597,3316,20208109,16,166,90,1,28836,1,150,1,2053216,1,2901656,1,294920,1,14913811,1,15430,1,1018738,1,12985,4,585511,4,73121,4,4443614,4,8700829,8,13118713,108,22413,12,3888,1,65707,1,5821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
135,19570500,4522,9559,28.986776,,0,10,9,108,64277,2535,2916,19506223,16,166,892,1,51650,1,190,1,2238234,1,2632486,1,119180,1,14450787,1,12805,1,527569,1,9268,4,555253,4,78021,4,4489794,4,8685830,8,13151306,108,21401,12,4889,1,90284,1,7344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
136,20188600,4519,9559,28.986969,,0,10,9,108,61357,3216,2936,20127243,16,166,321,1,35098,1,1242,1,2064649,1,2862931,1,209124,1,14941525,1,12354,1,1128029,1,11051,4,559731,4,73712,4,4434286,4,8664418,8,13071793,108,23976,12,3767,1,59505,1,3807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
137,19344300,4521,9559,28.987137,,0,10,9,108,42983,2335,2806,19301317,16,166,501,1,29347,1,80,1,1928896,1,2617226,1,136784,1,14576349,1,12133,1,825475,1,10260,4,535845,4,66178,4,4425429,4,8653808,8,13049248,108,27183,12,3998,1,50257,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
138,19078800,4521,9559,28.9873,,0,10,9,108,85197,2294,3056,18993603,16,166,100,1,28736,1,70,1,1925580,1,2551289,1,117828,1,14348890,1,21111,1,397458,1,9538,4,543680,4,69925,4,4418366,4,8727901,8,13115788,108,27423,12,9779,1,166171,1,3777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
139,19525800,4521,9559,28.987465,,0,10,9,108,50797,1844,3026,19475003,16,166,381,1,32924,1,220,1,2278682,1,2720125,1,121054,1,14309203,1,12414,1,535635,1,8026,4,527790,4,66819,4,4415400,4,8680379,8,13065390,108,27363,12,4118,1,66238,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
140,19307200,4518,9559,28.987623,,0,10,9,108,46151,2405,2726,19261049,16,166,361,1,29657,1,240,1,1929758,1,2781854,1,172393,1,14335073,1,11713,1,581794,1,8677,4,532128,4,68653,4,4436881,4,8646163,8,13053086,108,27233,12,4028,1,51049,1,3296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
141,18967300,4523,9559,28.987766,,0,10,9,108,46698,1172,2706,18920602,16,166,240,1,28285,1,60,1,1926572,1,2569454,1,121214,1,14263385,1,11392,1,441673,1,8476,4,592475,4,66809,4,4421752,4,8672444,8,13059348,108,32142,12,3837,1,52020,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
142,19274900,4524,9559,28.987892,,0,10,9,108,63947,2244,2936,19210953,16,166,261,1,28445,1,120,1,1927243,1,2592318,1,154949,1,14494421,1,13195,1,697848,1,13516,4,599989,4,72089,4,4419969,4,8595395,8,12982049,108,30379,12,4118,1,84313,1,4940,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5032,1,4527,1
143,19337300,4523,9559,28.98802,,0,10,9,108,41714,1333,2756,19295586,16,166,140,1,29998,1,180,1,2095598,1,2667283,1,119541,1,14370351,1,12494,1,646198,1,8567,4,540284,4,66649,4,4433825,4,8603340,8,13004412,108,29998,12,8827,1,58363,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
144,18821200,4520,9559,28.988153,,0,10,9,108,58904,1262,2716,18762296,16,166,120,1,29166,1,60,1,1936000,1,2555928,1,117988,1,14111441,1,11592,1,412687,1,8026,4,530775,4,65446,4,4417744,4,8630783,8,13015874,108,29938,12,3827,1,38284,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
145,19129100,4519,9559,28.98826,,0,10,9,108,89999,2976,3527,19039101,16,166,90,1,27864,1,60,1,1926572,1,2603409,1,126605,1,14334402,1,20099,1,486099,1,8356,4,545504,4,69745,4,4430138,4,8617658,8,13017457,108,26812,12,11653,1,157154,1,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
146,19657700,4520,9559,28.988363,,0,10,9,108,80951,2184,2605,19576749,16,166,1663,1,41009,1,381,1,2049459,1,3069209,1,123168,1,14274767,1,17093,1,509745,1,9468,4,527539,4,67160,4,4414849,4,8623098,8,13010714,108,24628,12,7084,1,110093,1,3547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
147,18983300,4522,9559,28.988459,,0,10,9,108,59492,1864,3578,18923808,16,166,822,1,39086,1,160,1,1940258,1,2644920,1,117898,1,14165606,1,15059,1,468114,1,8156,4,526066,4,66829,4,4444676,4,8581458,8,12998931,108,23626,12,3877,1,59705,1,4859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
148,26485800,4517,9559,28.988543,,0,10,9,108,1506404,8056,7515,24979396,16,166,361,1,33986,1,170,1,3618014,1,5267476,1,240495,1,15801331,1,17564,1,913264,1,59775,4,696365,4,136864,4,4604199,4,9250611,8,13825453,108,21842,12,6983,1,110023,1,15189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
149,21529500,4519,9559,28.988642,,0,10,9,108,110822,4889,3667,21418678,16,166,381,1,55507,1,721,1,2932545,1,2967222,1,180789,1,15263797,1,17714,1,1157476,1,30238,4,569861,4,100644,4,4563777,4,8701390,8,13239306,108,22193,12,7675,1,118319,1,9528,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
150,22620800,4522,9559,28.98874,,0,10,9,108,121485,9498,8768,22499315,16,166,1603,1,46149,1,351,1,2359358,1,3228156,1,263319,1,16573157,1,27223,1,1468156,1,22824,4,742645,4,109852,4,4908993,4,9017360,8,13892307,108,25279,12,12434,1,257057,1,24337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
151,29248400,4520,9559,28.98882,,0,10,9,108,136490,26171,24417,29111910,16,166,591,1,60597,1,311,1,2609040,1,3741698,1,246276,1,22414972,1,38424,1,4002392,1,171702,4,2605614,4,188705,4,5486950,4,9451008,8,14891739,108,21802,12,31701,1,403439,1,47291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
152,20617700,4523,9559,28.988888,,0,10,9,108,64024,3537,3116,20553676,16,166,1032,1,70115,1,862,1,2853523,1,2938326,1,157484,1,14520050,1,12284,1,844171,1,11202,4,535144,4,68082,4,4413837,4,8584554,8,12972862,108,22413,12,3898,1,52802,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
153,19005900,4523,9559,28.988964,,0,10,9,108,65280,2856,2776,18940620,16,166,281,1,29547,1,50,1,1932503,1,2596576,1,121916,1,14242985,1,16762,1,428057,1,7595,4,532519,4,68452,4,4423095,4,8655130,8,13053006,108,22443,12,5951,1,115663,1,3667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
154,19909600,4524,9559,28.989048,,0,10,9,108,82227,2375,2645,19827373,16,166,1553,1,44286,1,1773,1,1941521,1,2862971,1,194947,1,14762499,1,17824,1,906752,1,12835,4,560172,4,69013,4,4422393,4,8628038,8,13025283,108,22503,12,9568,1,143437,1,7915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
155,20060400,4521,9559,28.989117,,0,10,9,108,87676,3727,3306,19972724,16,166,591,1,40809,1,1132,1,2232312,1,2933447,1,126845,1,14616437,1,21151,1,610249,1,18396,4,567186,4,125983,4,4431771,4,8619171,8,13025343,108,22293,12,13997,1,207631,1,18325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
156,20186800,4520,9559,28.989172,,0,10,9,108,83464,3096,2956,20103336,16,166,431,1,44276,1,1363,1,2006386,1,3145116,1,193193,1,14700239,1,12334,1,895290,1,30850,4,564160,4,84123,4,4406202,4,8624601,8,13006807,108,21041,12,5180,1,82349,1,4388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
157,19133300,4519,9559,28.989218,,0,10,9,108,65985,3166,2706,19067315,16,166,230,1,30289,1,371,1,1937653,1,2697812,1,122276,1,14263314,1,15370,1,533340,1,7444,4,529523,4,67150,4,4409078,4,8590886,8,12975806,108,21451,12,4489,1,112487,1,5751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,19303500,4519,9559,28.98927,,0,10,9,108,55435,1523,2676,19248065,16,166,621,1,40067,1,140,1,1939246,1,2819046,1,123058,1,14314063,1,11823,1,533481,1,12965,4,608516,4,74133,4,4428635,4,8591728,8,12996336,108,21351,12,3807,1,55868,1,3407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,19338400,4518,9559,28.98933,,0,10,9,108,42483,2164,2986,19295917,16,166,311,1,29086,1,140,1,1938826,1,2665970,1,126304,1,14523798,1,11482,1,850092,1,7655,4,537629,4,66779,4,4416542,4,8594553,8,12990144,108,17965,12,3687,1,42091,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,18870800,4519,9559,28.989386,,0,10,9,108,62395,2455,3327,18808405,16,166,291,1,27754,1,60,1,1917564,1,2556529,1,120433,1,14172529,1,13246,1,454268,1,10300,4,563308,4,70456,4,4395952,4,8544116,8,12918416,108,18325,12,5791,1,118329,1,7555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,19995000,4521,9559,28.989433,,0,10,9,108,64778,2214,2555,19930222,16,166,341,1,35118,1,170,1,1996256,1,3083126,1,198574,1,14602029,1,14608,1,984041,1,11152,4,538150,4,68502,4,4423115,4,8507064,8,12909419,108,18205,12,4930,1,59765,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,19075000,4518,9559,28.989477,,0,10,9,108,48223,1553,2776,19026777,16,166,521,1,48414,1,120,1,1927263,1,2828705,1,117928,1,14092074,1,11753,1,483825,1,7775,4,538661,4,66579,4,4388378,4,8556329,8,12923907,108,18025,12,4078,1,42292,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,18718500,4520,9559,28.989515,,0,10,9,108,44455,1914,2595,18674045,16,166,40,1,28295,1,200,1,1926772,1,2549355,1,117958,1,14039963,1,11462,1,430712,1,7675,4,541185,4,65607,4,4386334,4,8548995,8,12915050,108,17684,12,3898,1,50948,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,18803100,4520,9559,28.989552,,0,10,9,108,59871,1783,2766,18743229,16,166,10,1,29036,1,130,1,1927183,1,2555587,1,118379,1,14100009,1,12895,1,461492,1,7675,4,533831,4,67530,4,4383628,4,8550117,8,12912915,108,18065,12,4509,1,81918,1,7525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,20163900,4519,9559,28.989582,,0,10,9,108,69731,2996,2836,20094169,16,166,140,1,30840,1,30,1,1936501,1,3006127,1,211338,1,14897329,1,11863,1,1226970,1,13676,4,639666,4,75606,4,4395852,4,8478649,8,12852950,108,18716,12,4138,1,56770,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,18730700,4516,9559,28.989613,,0,10,9,108,43068,1393,2595,18687632,16,166,130,1,29697,1,80,1,1932062,1,2586146,1,117717,1,14007831,1,13967,1,447394,1,8176,4,578147,4,68873,4,4387546,4,8458160,8,12825106,108,18005,12,4258,1,50999,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,18913900,4518,9559,28.989645,,0,10,9,108,44317,1824,2906,18869583,16,166,150,1,27974,1,110,1,1927654,1,2744352,1,122406,1,14035585,1,11352,1,480969,1,9969,4,527970,4,65487,4,4375653,4,8505351,8,12860394,108,17704,12,4038,1,61569,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,18748700,4518,9559,28.989676,,0,10,9,108,45819,2565,2625,18702881,16,166,10,1,28705,1,200,1,1949486,1,2584753,1,116886,1,14011668,1,11172,1,446422,1,7414,4,528321,4,65797,4,4415430,4,8488358,8,12882517,108,18646,12,3567,1,51099,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,18860700,4514,9559,28.9897,,0,10,9,108,57195,1733,3157,18803505,16,166,180,1,33184,1,461,1,1930920,1,2589843,1,128007,1,14109097,1,11813,1,465409,1,10290,4,630668,4,73783,4,4389380,4,8446497,8,12814214,108,18506,12,4348,1,82990,1,3998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,18734400,4515,9559,28.989725,,0,10,9,108,43953,1353,2816,18690447,16,166,1814,1,33735,1,190,1,1931271,1,2627796,1,121004,1,13961331,1,13306,1,478314,1,7715,4,529102,4,67009,4,4348581,4,8480092,8,12807171,108,18686,12,3517,1,42933,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,18987600,4512,9559,28.989754,,0,10,9,108,79723,3256,2746,18907877,16,166,20,1,28465,1,60,1,1932834,1,2568913,1,116736,1,14241051,1,19798,1,490618,1,11502,4,554611,4,69514,4,4373278,4,8506924,8,12858299,108,19157,12,11943,1,212140,1,7264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,20484200,4513,9559,28.98977,,0,10,9,108,57479,4258,3507,20426721,16,166,862,1,65497,1,120,1,2573552,1,3026677,1,232930,1,14514359,1,12725,1,967309,1,11382,4,545604,4,71248,4,4357127,4,8486044,8,12820537,108,19127,12,3517,1,62270,1,5601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,19538100,4515,9559,28.989801,,0,10,9,108,71403,2304,2796,19466697,16,166,751,1,40298,1,150,1,2099225,1,2621935,1,121645,1,14561521,1,21171,1,852737,1,10781,4,531056,4,67561,4,4408657,4,8544336,8,12931010,108,19187,12,9478,1,129210,1,5400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,18784300,4515,9559,28.989834,,0,10,9,108,42724,1232,2726,18741576,16,166,361,1,30379,1,60,1,1998691,1,2559254,1,139189,1,14000737,1,12905,1,438156,1,7474,4,524704,4,65186,4,4388017,4,8524087,8,12890342,108,19037,12,3667,1,45227,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,19084600,4515,9559,28.989851,,0,10,9,108,64536,1974,2566,19020064,16,166,70,1,27443,1,491,1,1932183,1,2802324,1,153947,1,14091733,1,11873,1,474356,1,13306,4,614988,4,70316,4,4395051,4,8462128,8,12833351,108,21261,12,3497,1,53083,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
