step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
122,16982000,4462,9546,28.978441,,0,10,8,96,105306,1513,3036,16876694,16,166,281,1,37102,1,150,1,2075337,1,812927,1,111857,1,13826576,1,12464,1,322756,1,12424,4,520330,4,67792,4,4331724,4,8504520,8,12643921,96,189287,24,4238,1,55929,1,5350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16238,1,241,1,9546,1,4462,1,16479,1,9546,1,0,1,0,0,0,0,0,0,4197,1,5043,1,306,1
123,16967000,4463,9546,28.979033,,0,11,8,96,76810,1533,3136,16890190,16,178,411,1,32894,1,80,1,1934814,1,813839,1,124502,1,13970205,1,13446,1,497215,1,7174,4,555187,4,65136,4,4319350,4,8474472,8,12607180,96,183506,36,3377,1,44186,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16249,1,233,1,9546,1,4463,1,16482,1,9546,1,0,1,0,0,0,0,0,0,4235,1,5044,1,267,1
124,17156000,4462,9546,28.979574,,0,11,8,96,130207,1493,3267,17025793,16,178,140,1,33695,1,351,1,1938351,1,938771,1,124752,1,13979002,1,10731,1,444052,1,7535,4,544737,4,65116,4,4488218,4,8400378,8,12707585,96,177745,36,3346,1,21552,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16255,1,228,1,9546,1,4462,1,16483,1,9546,1,0,1,0,0,0,0,0,0,4251,1,5044,1,251,1
125,17286500,4463,9546,28.98009,,0,11,8,96,136776,1383,2806,17149724,16,178,240,1,38905,1,170,1,2223875,1,937930,1,125473,1,13812258,1,10871,1,336343,1,7595,4,545448,4,65457,4,4424925,4,8403895,8,12638921,96,187093,36,3387,1,21261,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16247,1,240,1,9546,1,4463,1,16487,1,9546,1,0,1,0,0,0,0,0,0,4274,1,5044,1,228,1
126,17200000,4466,9546,28.980558,,0,11,8,96,133658,1403,3186,17066342,16,178,170,1,39106,1,150,1,2174719,1,952097,1,121937,1,13767381,1,10781,1,330040,1,8236,4,545398,4,65297,4,4359368,4,8429575,8,12588213,96,197543,36,3447,1,21512,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16264,1,246,1,9546,1,4466,1,16510,1,9546,1,0,1,0,0,0,0,0,0,4250,1,5043,1,253,1
127,17079100,4466,9546,28.98101,,0,11,8,96,140235,1423,2816,16938865,16,178,170,1,38605,1,160,1,2123270,1,889396,1,122097,1,13754496,1,10671,1,339849,1,7404,4,546320,4,65267,4,4345802,4,8420157,8,12564577,96,198565,36,3346,1,22313,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16262,1,252,1,9546,1,4466,1,16514,1,9546,1,0,1,0,0,0,0,0,0,4294,1,5042,1,210,1
128,16745600,4468,9546,28.981445,,0,11,8,96,52232,1242,2786,16693368,16,178,170,1,36361,1,70,1,2125313,1,734165,1,113390,1,13672728,1,11172,1,270585,1,8136,4,515350,4,66629,4,4310243,4,8456367,8,12569777,96,194046,36,3988,1,37633,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16271,1,247,1,9546,1,4468,1,16518,1,9546,1,0,1,0,0,0,0,0,0,4315,1,5042,1,189,1
129,16594500,4465,9546,28.981846,,0,11,8,96,47937,1894,2926,16546563,16,178,291,1,26301,1,60,1,1957257,1,743262,1,115755,1,13693077,1,10560,1,316103,1,7154,4,517464,4,65527,4,4314351,4,8443191,8,12564527,96,190089,36,3346,1,21492,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16277,1,243,1,9546,1,4465,1,16520,1,9546,1,0,1,0,0,0,0,0,0,4342,1,5041,1,163,1
130,16560900,4468,9546,28.982235,,0,11,8,96,48904,1333,2866,16511996,16,178,140,1,25990,1,60,1,1957608,1,749264,1,113510,1,13654793,1,10631,1,269353,1,7194,4,514638,4,64976,4,4319881,4,8450135,8,12586229,96,180921,36,3286,1,21462,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16294,1,233,1,9546,1,4468,1,16527,1,9546,1,0,1,0,0,0,0,0,0,4301,1,5041,1,204,1
131,16895300,4466,9546,28.982603,,0,10,8,96,177234,1443,2906,16718066,16,166,120,1,26341,1,140,1,1957778,1,883133,1,112508,1,13723987,1,14057,1,285794,1,17815,4,515741,4,65878,4,4328398,4,8465264,8,12612731,96,178025,24,3226,1,37673,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,230,1,9546,1,4466,1,16545,1,9546,1,0,1,0,0,0,0,0,0,4355,1,5041,1,150,1
132,17090500,4467,9546,28.982958,,0,10,8,96,95927,1523,2906,16994573,16,166,230,1,26772,1,110,1,2148599,1,866832,1,118119,1,13817458,1,16452,1,396469,1,7154,4,516061,4,65166,4,4317627,4,8471446,8,12611849,96,174318,24,3246,1,36070,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9546,1,4467,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4360,1,5042,1,144,1
133,17029200,4465,9546,28.983284,,0,10,8,96,91087,1323,2886,16938113,16,166,70,1,25720,1,170,1,2096207,1,858526,1,121907,1,13818751,1,16763,1,376571,1,7515,4,517684,4,65778,4,4321895,4,8489070,8,12632028,96,176052,24,3367,1,32934,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,227,1,9546,1,4465,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4361,1,5042,1,143,1
134,16983100,4464,9546,28.983583,,0,10,8,96,104793,1182,2906,16878307,16,166,200,1,25670,1,120,1,2117488,1,836693,1,117799,1,13764345,1,15991,1,341593,1,7174,4,516362,4,65066,4,4333187,4,8462829,8,12619524,96,173587,24,3096,1,31301,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,223,1,9546,1,4464,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4358,1,5042,1,146,1
135,16887800,4468,9546,28.98386,,0,10,8,96,131770,1523,2766,16756030,16,166,50,1,33535,1,431,1,1932780,1,866431,1,124752,1,13787280,1,10771,1,359327,1,7515,4,547552,4,65347,4,4345651,4,8428162,8,12589355,96,181693,24,3357,1,25279,1,3567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,233,1,9546,1,4468,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5040,1,141,1
136,17101200,4468,9546,28.984129,,0,11,8,96,136425,1543,2916,16964775,16,178,230,1,38334,1,170,1,2095987,1,859187,1,124281,1,13835754,1,10831,1,381149,1,7485,4,548204,4,65627,4,4368806,4,8435677,8,12623502,96,178065,36,3286,1,21402,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,228,1,9546,1,4468,1,16550,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5039,1,142,1
137,16978900,4466,9546,28.984394,,0,10,8,96,133076,1473,2616,16845824,16,166,180,1,37693,1,150,1,2074836,1,802938,1,120594,1,13798802,1,10631,1,334669,1,7705,4,559445,4,65477,4,4346733,4,8456066,8,12627669,96,172515,24,3316,1,21341,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,221,1,9546,1,4466,1,16552,1,9546,1,0,1,0,0,0,0,0,0,4410,1,5037,1,99,1
138,16956200,4469,9546,28.984627,,0,10,8,96,134353,1363,2846,16821847,16,166,170,1,37342,1,180,1,2079915,1,812557,1,120003,1,13761009,1,10671,1,333577,1,7535,4,547743,4,65297,4,4334530,4,8443572,8,12597881,96,177374,24,3397,1,21381,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,228,1,9546,1,4469,1,16551,1,9546,1,0,1,0,0,0,0,0,0,4390,1,5036,1,120,1
139,16941300,4467,9545,28.984867,,0,10,8,96,132338,1613,3637,16808962,16,166,180,1,37342,1,140,1,2079795,1,803820,1,121155,1,13755278,1,11252,1,338737,1,8456,4,548053,4,65287,4,4325883,4,8433382,8,12580859,96,174769,24,3377,1,27844,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9545,1,4467,1,16553,1,9545,1,0,1,0,0,0,0,0,0,4404,1,5036,1,105,1
140,16687900,4466,9545,28.985088,,0,10,8,96,51272,1303,2555,16636628,16,166,170,1,35850,1,60,1,2111547,1,679388,1,123299,1,13675683,1,10631,1,295083,1,7114,4,514889,4,65367,4,4320863,4,8441919,8,12584356,96,175871,24,3326,1,23235,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,226,1,9545,1,4466,1,16542,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5037,1,86,1
141,16463100,4466,9545,28.985296,,0,10,8,96,48302,1393,2746,16414798,16,166,150,1,25940,1,70,1,1958309,1,681622,1,113731,1,13624384,1,10591,1,269543,1,7154,4,516091,4,65196,4,4318328,4,8419065,8,12558976,96,175671,24,3286,1,21782,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,226,1,9545,1,4466,1,16546,1,9545,1,0,1,0,0,0,0,0,0,4420,1,5037,1,88,1
142,16476800,4466,9545,28.985493,,0,10,8,96,45149,1383,2766,16431651,16,166,150,1,25690,1,70,1,1955825,1,682344,1,113440,1,13643491,1,10641,1,272459,1,7525,4,525219,4,65337,4,4313950,4,8430487,8,12564647,96,177023,24,3276,1,21301,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,223,1,9545,1,4466,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4417,1,5037,1,91,1
143,16579700,4468,9545,28.98568,,0,10,8,96,113843,1293,2535,16465857,16,166,150,1,26201,1,60,1,1958330,1,670912,1,142857,1,13650735,1,16612,1,269062,1,7284,4,519788,4,65557,4,4325021,4,8435236,8,12581921,96,175801,24,3236,1,21592,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,226,1,9545,1,4468,1,16550,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5038,1,85,1
144,16769400,4471,9545,28.985857,,0,10,8,96,80501,1132,2575,16688899,16,166,150,1,36721,1,160,1,2232051,1,655782,1,110895,1,13642449,1,10691,1,266647,1,7154,4,513767,4,65126,4,4316665,4,8444123,8,12573645,96,184568,24,3286,1,21963,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,236,1,9545,1,4471,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4439,1,5037,1,69,1
145,16954000,4470,9545,28.986025,,0,10,8,96,116873,1483,2655,16837127,16,166,250,1,38705,1,160,1,2074695,1,821544,1,115113,1,13769856,1,16803,1,348476,1,7434,4,549636,4,65237,4,4323849,4,8446347,8,12577633,96,189908,24,3256,1,21512,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,243,1,9545,1,4470,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5038,1,67,1
146,16756200,4468,9545,28.986183,,0,10,8,96,99032,1373,2556,16657168,16,166,90,1,28054,1,180,1,2090376,1,779011,1,113410,1,13629584,1,16462,1,273000,1,7204,4,525670,4,68202,4,4299772,4,8423543,8,12536362,96,184398,24,3607,1,24548,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,237,1,9545,1,4468,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5039,1,66,1
147,16814300,4467,9545,28.98633,,0,10,8,96,86305,1763,2946,16727995,16,166,311,1,25870,1,120,1,2146485,1,799010,1,116897,1,13622330,1,16973,1,279142,1,7905,4,512294,4,65166,4,4299722,4,8428042,8,12549388,96,175430,24,3136,1,22614,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16336,1,224,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4457,1,5039,1,49,1
148,16657300,4465,9545,28.98647,,0,10,8,96,102190,1443,2976,16555110,16,166,90,1,25900,1,130,1,1918833,1,819009,1,118841,1,13655534,1,16773,1,313779,1,7034,4,512574,4,64936,4,4296556,4,8427932,8,12548957,96,172555,24,5621,1,23075,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16341,1,222,1,9545,1,4465,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4449,1,5039,1,57,1
149,16968900,4466,9545,28.986603,,0,10,8,96,92637,1252,2757,16876263,16,166,100,1,25459,1,130,1,2210168,1,808929,1,114502,1,13700051,1,16923,1,314751,1,7134,4,514228,4,65297,4,4353106,4,8417301,8,12592250,96,175400,24,3296,1,21141,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345,1,221,1,9545,1,4466,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4445,1,5039,1,61,1
150,17027300,4467,9545,28.986732,,0,10,8,96,95650,1343,3658,16931650,16,166,90,1,25249,1,130,1,2197864,1,825211,1,112869,1,13753194,1,17043,1,321283,1,9589,4,521682,4,65888,4,4310443,4,8485794,8,12626126,96,166453,24,3477,1,29988,1,3707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16347,1,217,1,9545,1,4467,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4448,1,5039,1,58,1
151,16946400,4467,9545,28.986855,,0,10,8,96,149832,1383,2545,16796568,16,166,170,1,32673,1,160,1,1956135,1,824179,1,135433,1,13832097,1,15721,1,373344,1,7515,4,553945,4,65036,4,4438101,4,8359439,8,12619113,96,175881,24,3777,1,26952,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,229,1,9545,1,4467,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4444,1,5039,1,62,1
152,16880300,4465,9545,28.986967,,0,10,8,96,94863,1423,3346,16785437,16,166,150,1,28525,1,160,1,2023095,1,805723,1,141825,1,13775206,1,10751,1,327255,1,7585,4,546921,4,65166,4,4447559,4,8349770,8,12614494,96,179488,24,3346,1,22564,1,3617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,229,1,9545,1,4465,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4455,1,5041,1,49,1
153,16408100,4464,9545,28.987074,,0,10,8,96,50593,1333,2816,16357507,16,166,150,1,27734,1,30,1,1957748,1,653568,1,113440,1,13593945,1,10891,1,278570,1,7134,4,516452,4,65186,4,4286246,4,8403354,8,12512376,96,174408,24,3868,1,27543,1,4258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,226,1,9545,1,4464,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4459,1,5042,1,44,1
154,16619900,4465,9545,28.987171,,0,10,8,96,56674,1673,2806,16563226,16,166,220,1,26441,1,60,1,1956476,1,679017,1,116366,1,13773273,1,11372,1,401689,1,7695,4,524177,4,74985,4,4298800,4,8425517,8,12545270,96,176242,24,3667,1,32443,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16344,1,223,1,9545,1,4465,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4461,1,5042,1,42,1
155,16918400,4466,9545,28.987276,,0,10,8,96,106762,1242,2625,16811638,16,166,391,1,39066,1,150,1,2197223,1,821694,1,140032,1,13602371,1,10711,1,314861,1,7114,4,519077,4,65186,4,4281817,4,8385740,8,12491816,96,173116,24,3326,1,21422,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16343,1,224,1,9545,1,4466,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4451,1,5042,1,52,1
156,16389100,4466,9545,28.98737,,0,10,8,96,46252,1192,2725,16342848,16,166,150,1,28706,1,60,1,1958049,1,653027,1,113220,1,13578976,1,10661,1,269623,1,7104,4,518937,4,65397,4,4290264,4,8399206,8,12519881,96,166864,24,3296,1,21392,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16348,1,216,1,9545,1,4466,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4455,1,5040,1,50,1
157,16390900,4464,9545,28.987461,,0,10,8,96,47230,1262,2575,16343670,16,166,150,1,26071,1,60,1,1956596,1,652706,1,113280,1,13584216,1,10591,1,267910,1,7174,4,517775,4,65497,4,4294492,4,8403154,8,12524189,96,170882,24,3256,1,21141,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345,1,219,1,9545,1,4464,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4460,1,5041,1,44,1
158,16616700,4468,9545,28.987545,,0,10,8,96,66109,1503,2966,16550591,16,166,40,1,27343,1,60,1,1955324,1,655131,1,127487,1,13768493,1,16712,1,349368,1,7695,4,548494,4,65307,4,4360089,4,8406059,8,12581349,96,181833,24,3367,1,24007,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4468,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4467,1,5041,1,37,1
159,16740600,4466,9545,28.987621,,0,10,8,96,94854,1483,3818,16645746,16,166,140,1,26862,1,90,1,2130123,1,797137,1,114793,1,13559839,1,16763,1,290744,1,7084,4,512835,4,66619,4,4288591,4,8362795,8,12465334,96,182234,24,3066,1,23997,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,235,1,9545,1,4466,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4468,1,5041,1,36,1
160,16888200,4466,9545,28.98769,,0,10,8,96,93475,1343,3237,16794725,16,166,60,1,26632,1,120,1,2162295,1,789712,1,113190,1,13686354,1,16362,1,299601,1,7775,4,519518,4,67952,4,4326955,4,8422401,8,12567843,96,178276,24,3757,1,33826,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,227,1,9545,1,4466,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4466,1,5041,1,38,1
161,17122000,4467,9545,28.98776,,0,10,8,96,104653,1433,2565,17017347,16,166,120,1,31752,1,140,1,2207964,1,809841,1,144230,1,13812469,1,10831,1,365189,1,7635,4,548204,4,65577,4,4404425,4,8387864,8,12605557,96,184167,24,3407,1,26171,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,236,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4471,1,5040,1,34,1
162,17048000,4469,9545,28.987827,,0,10,8,96,138242,1463,2596,16909758,16,166,170,1,38795,1,190,1,2187564,1,797327,1,130613,1,13743936,1,11162,1,340761,1,7805,4,548324,4,65277,4,4365800,4,8383616,8,12559797,96,187023,24,3757,1,24538,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,241,1,9545,1,4469,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4470,1,5039,1,36,1
163,16951100,4469,9545,28.987888,,0,10,8,96,135946,1403,2655,16815154,16,166,180,1,38284,1,150,1,2147897,1,793339,1,126616,1,13697997,1,10691,1,342124,1,7454,4,547142,4,65277,4,4353857,4,8353066,8,12520862,96,183406,24,3306,1,21822,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,236,1,9545,1,4469,1,16551,1,9545,1,0,1,0,0,0,0,0,0,4480,1,5040,1,25,1
164,16757100,4466,9545,28.98795,,0,10,8,96,106054,1232,3126,16651046,16,166,170,1,38284,1,170,1,2160171,1,784993,1,135172,1,13521384,1,10701,1,269984,1,7555,4,513536,4,65287,4,4265396,4,8371031,8,12460926,96,172374,24,3276,1,21502,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,221,1,9545,1,4466,1,16544,1,9545,1,0,1,0,0,0,0,0,0,4482,1,5040,1,23,1
165,16308300,4468,9545,28.988005,,0,10,8,96,51599,1202,2825,16256701,16,166,140,1,27193,1,60,1,1955825,1,636615,1,113781,1,13512417,1,10671,1,270124,1,7124,4,518396,4,65347,4,4265756,4,8357215,8,12426780,96,193365,24,3276,1,21392,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16296,1,248,1,9545,1,4468,1,16544,1,9545,1,0,1,0,0,0,0,0,0,4482,1,5040,1,23,1
166,16368600,4469,9545,28.988058,,0,10,8,96,46472,1293,2736,16322128,16,166,150,1,26271,1,40,1,1958129,1,637838,1,113490,1,13575569,1,10641,1,278230,1,7454,4,515811,4,65487,4,4282459,4,8395479,8,12482668,96,192534,24,3256,1,23566,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303,1,248,1,9545,1,4469,1,16551,1,9545,1,0,1,0,0,0,0,0,0,4480,1,5040,1,25,1
167,16417000,4468,9545,28.98811,,0,10,8,96,67168,1263,2946,16349832,16,166,210,1,25990,1,60,1,1957358,1,640152,1,113901,1,13595207,1,16953,1,292467,1,7224,4,516402,4,65176,4,4301916,4,8381872,8,12490223,96,190620,24,3387,1,22924,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16302,1,243,1,9545,1,4468,1,16545,1,9545,1,0,1,0,0,0,0,0,0,4479,1,5041,1,25,1
168,16730300,4469,9545,28.988153,,0,10,8,96,91488,1333,2515,16638812,16,166,90,1,28265,1,140,1,2165562,1,777869,1,115604,1,13534489,1,16793,1,303609,1,7004,4,526562,4,64776,4,4261468,4,8341875,8,12412162,96,188666,24,3206,1,22133,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303,1,242,1,9545,1,4469,1,16545,1,9545,1,0,1,0,0,0,0,0,0,4479,1,5041,1,25,1
169,16891100,4468,9545,28.988195,,0,10,8,96,91736,1192,2675,16799364,16,166,50,1,25830,1,150,1,2214036,1,826534,1,115404,1,13600067,1,17294,1,335451,1,7074,4,516512,4,65387,4,4273632,4,8358727,8,12444475,96,185209,24,3367,1,35980,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16318,1,239,1,9545,1,4468,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4478,1,5041,1,26,1
170,16725600,4471,9545,28.98824,,0,10,8,96,89824,1232,2556,16635776,16,166,100,1,28235,1,130,1,2045639,1,777809,1,117638,1,13649292,1,16933,1,356772,1,7495,4,546029,4,64866,4,4278782,4,8366893,8,12449704,96,193415,24,3276,1,21412,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16309,1,251,1,9545,1,4471,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4490,1,5041,1,14,1
171,16665200,4470,9545,28.988277,,0,11,8,96,87206,1212,2655,16577994,16,178,30,1,27123,1,80,1,2108260,1,766177,1,115825,1,13543547,1,16953,1,281476,1,7084,4,513436,4,65166,4,4273672,4,8374468,8,12452460,96,193025,36,3316,1,21161,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16314,1,248,1,9545,1,4470,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4485,1,5040,1,20,1
172,16890100,4471,9545,28.988316,,0,11,8,96,71339,1423,3046,16818761,16,178,50,1,28095,1,80,1,2166533,1,766657,1,139100,1,13707465,1,10781,1,339208,1,7515,4,549626,4,65377,4,4371642,4,8343989,8,12518067,96,194517,36,3346,1,22594,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16313,1,250,1,9545,1,4471,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4493,1,5039,1,13,1
173,16736400,4469,9545,28.98835,,0,11,8,96,113929,1313,3006,16622471,16,178,361,1,35870,1,100,1,2149701,1,785704,1,118029,1,13516144,1,16562,1,284552,1,7154,4,513396,4,64976,4,4269173,4,8347816,8,12423153,96,190830,36,3206,1,21993,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,245,1,9545,1,4469,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4483,1,5040,1,22,1
174,16722800,4470,9545,28.988382,,0,11,8,96,133794,1433,2826,16589006,16,178,90,1,32363,1,621,1,1919975,1,783590,1,130633,1,13711072,1,10661,1,341252,1,7555,4,546921,4,65016,4,4421408,4,8299913,8,12521373,96,197122,36,3326,1,21622,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16314,1,249,1,9545,1,4470,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4488,1,5040,1,17,1
175,16870700,4470,9545,28.988405,,0,11,8,96,141593,1393,2796,16729107,16,178,170,1,34467,1,120,1,2069645,1,770916,1,128189,1,13714859,1,10741,1,331984,1,7695,4,548795,4,65237,4,4442399,4,8289984,8,12538827,96,190760,36,3276,1,21492,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16317,1,246,1,9545,1,4470,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4493,1,5040,1,12,1
