step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
122,5829100,4521,9561,28.983118,,0,10,9,108,33397,1092,4319,5795703,16,169,50,1,28064,1,70,1,1956365,1,485058,1,116706,1,3197576,1,11813,1,306102,1,13055,4,535005,4,80105,4,760091,4,1470565,8,2196119,108,30218,12,3256,1,25660,1,2645,1,0,0,0,0,0,0,452786,1,17133,1,5651,1,0,0,0,0,0,0,0,0,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1,0,0,0,0,0,0,0,1,5034,1,4527,1
123,5815200,4522,9561,28.98351,,0,10,9,108,31540,1122,4169,5783660,16,169,40,1,27784,1,70,1,1957878,1,421195,1,119451,1,3245369,1,11873,1,309719,1,12925,4,544624,4,82119,4,801982,4,1460285,8,2224373,108,33725,12,3316,1,26611,1,2665,1,0,0,0,0,0,0,385776,1,18806,1,5881,1,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1,0,0,0,0,0,0,0,1,5034,1,4527,1
124,5813700,4518,9561,28.98387,,0,10,9,108,31974,1102,4500,5781726,16,169,180,1,27904,1,40,1,1955173,1,450642,1,117487,1,3218477,1,11823,1,306343,1,13045,4,535105,4,80155,4,777144,4,1474523,8,2226567,108,20600,12,3236,1,25189,1,2635,1,0,0,0,0,0,0,415554,1,19177,1,5190,1,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1,0,0,0,0,0,0,0,1,5035,1,4526,1
125,5810200,4521,9561,28.984217,,0,10,9,108,34706,1142,3938,5775494,16,169,130,1,27664,1,60,1,1983437,1,399854,1,117978,1,3234458,1,11913,1,306533,1,12695,4,535356,4,79965,4,778576,4,1488360,8,2242779,108,20219,12,3857,1,25329,1,2645,1,0,0,0,0,0,0,363984,1,20941,1,5300,1,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1,0,0,0,0,0,0,0,1,5036,1,4525,1
126,5760200,4521,9561,28.984558,,0,10,9,108,33230,1152,4078,5726970,16,169,30,1,28044,1,100,1,1955022,1,453798,1,118129,1,3160014,1,11833,1,309669,1,12624,4,534865,4,79774,4,743829,4,1447430,8,2166782,108,20399,12,3246,1,24758,1,2665,1,0,0,0,0,0,0,418770,1,18836,1,5561,1,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1,0,0,0,0,0,0,0,1,5038,1,4523,1
127,5799800,4517,9561,28.98485,,0,10,9,108,32813,1052,4629,5766987,16,169,50,1,27643,1,50,1,1959611,1,460391,1,118259,1,3189200,1,11783,1,303918,1,12905,4,536598,4,80055,4,753909,4,1469744,8,2198363,108,20660,12,3296,1,25038,1,2685,1,0,0,0,0,0,0,424692,1,19608,1,5511,1,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1,0,0,0,0,0,0,0,1,5037,1,4524,1
128,5734000,4522,9561,28.98514,,0,10,9,108,31086,1092,4348,5702914,16,169,40,1,27704,1,30,1,1952868,1,441174,1,118509,1,3150766,1,11823,1,306613,1,12835,4,535416,4,79774,4,748318,4,1436038,8,2156081,108,23926,12,3256,1,24738,1,2685,1,0,0,0,0,0,0,408009,1,18556,1,5360,1,0,0,0,0,0,0,0,0,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,48,1,0,0,0,0,0,0,0,1,5037,1,4524,1
129,5771900,4521,9561,28.98541,,0,10,9,108,30572,1172,4459,5741328,16,169,50,1,27533,1,60,1,1951335,1,442015,1,116475,1,3192016,1,11843,1,310200,1,12915,4,536488,4,80315,4,774819,4,1445056,8,2190678,108,24738,12,3326,1,25058,1,2665,1,0,0,0,0,0,0,407248,1,18486,1,5561,1,0,0,0,0,0,0,0,0,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,48,1,0,0,0,0,0,0,0,1,5032,1,4529,1
130,5829400,4519,9560,28.98568,,0,10,9,108,33577,1202,4489,5795823,16,169,60,1,27664,1,70,1,1954121,1,459008,1,115964,1,3227043,1,11893,1,305701,1,12835,4,536348,4,79925,4,781993,4,1477398,8,2231246,108,23656,12,3827,1,25169,1,2645,1,0,0,0,0,0,0,424842,1,19027,1,5771,1,0,0,0,0,0,0,0,0,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,48,1,0,0,0,0,0,0,0,1,5034,1,4526,1
131,5842700,4526,9559,28.98593,,0,10,9,108,32268,1122,4198,5810432,16,169,40,1,27734,1,70,1,1954882,1,458247,1,115814,1,3241582,1,12063,1,303878,1,12735,4,538141,4,80225,4,774659,4,1500443,8,2243921,108,26982,12,3356,1,24377,1,2645,1,0,0,0,0,0,0,423680,1,18586,1,5160,1,0,0,0,0,0,0,0,0,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,48,1,0,0,0,0,0,0,0,1,5031,1,4528,1
132,5795300,4524,9559,28.986149,,0,10,9,108,33182,1363,7946,5762118,16,169,150,1,30870,1,40,1,1969831,1,455642,1,117808,1,3176987,1,10791,1,300341,1,12795,4,535817,4,79524,4,750542,4,1465245,8,2181049,108,26792,12,3336,1,25219,1,2805,1,0,0,0,0,0,0,419411,1,18897,1,5360,1,0,0,0,0,0,0,0,0,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,48,1,0,0,0,0,0,0,0,1,5029,1,4530,1
133,5783900,4516,9559,28.98636,,0,10,9,108,33855,1112,4930,5750045,16,169,20,1,30950,1,60,1,1956195,1,451083,1,115403,1,3184201,1,12133,1,300171,1,12835,4,537911,4,80135,4,756313,4,1463872,8,2191389,108,23866,12,3236,1,25930,1,2685,1,0,0,0,0,0,0,418029,1,17253,1,5120,1,0,0,0,0,0,0,0,0,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
134,5748300,4520,9559,28.98657,,0,10,9,108,32011,1122,3938,5716289,16,169,50,1,27934,1,80,1,1957668,1,438178,1,115664,1,3164903,1,11813,1,305281,1,12675,4,536879,4,79664,4,758387,4,1439826,8,2170459,108,23816,12,3206,1,25099,1,2765,1,0,0,0,0,0,0,403771,1,18516,1,5240,1,0,0,0,0,0,0,0,0,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
135,5792500,4522,9559,28.986776,,0,10,9,108,31735,1132,4339,5760765,16,169,60,1,26902,1,50,1,1953990,1,438027,1,115864,1,3214108,1,11763,1,305080,1,12614,4,539564,4,82369,4,798074,4,1443974,8,2214865,108,22844,12,3336,1,25269,1,2695,1,0,0,0,0,0,0,406216,1,17644,1,4950,1,0,0,0,0,0,0,0,0,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
136,5839300,4519,9559,28.986969,,0,10,9,108,34890,1273,7745,5804410,16,169,150,1,31000,1,50,1,1968669,1,468677,1,116826,1,3208888,1,10150,1,299990,1,12935,4,533983,4,79865,4,781262,4,1468230,8,2216408,108,25339,12,3487,1,25079,1,2785,1,0,0,0,0,0,0,432417,1,18937,1,5420,1,0,0,0,0,0,0,0,0,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
137,5965400,4521,9559,28.987137,,0,10,9,108,36494,1122,4449,5928906,16,169,160,1,30739,1,40,1,1971665,1,463812,1,142987,1,3307539,1,11963,1,368613,1,13025,4,567508,4,83752,4,776122,4,1465295,8,2207040,108,29928,12,3156,1,26271,1,2675,1,0,0,0,0,0,0,425468,1,20319,1,6312,1,0,0,0,0,0,0,0,0,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
138,5867600,4521,9559,28.9873,,0,10,9,108,32471,1142,4600,5835129,16,169,60,1,27854,1,70,1,1943921,1,455111,1,115764,1,3280547,1,11803,1,306814,1,12554,4,537139,4,79564,4,788295,4,1523858,8,2278007,108,29547,12,3377,1,25149,1,2655,1,0,0,0,0,0,0,421726,1,18736,1,5140,1,0,0,0,0,0,0,0,0,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
139,5788300,4521,9559,28.987465,,0,10,9,108,33486,1232,4388,5754814,16,169,60,1,27603,1,70,1,1957958,1,469959,1,115413,1,3171766,1,11983,1,309338,1,12755,4,538171,4,79714,4,744310,4,1455556,8,2166461,108,29016,12,3326,1,24728,1,2635,1,0,0,0,0,0,0,436094,1,18195,1,4980,1,0,0,0,0,0,0,0,0,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
140,5772400,4518,9559,28.987623,,0,10,9,108,32345,1082,4449,5740055,16,169,40,1,27834,1,40,1,1957738,1,449870,1,116024,1,3176686,1,11823,1,304369,1,13125,4,538392,4,79834,4,749350,4,1459594,8,2175859,108,28635,12,3326,1,24958,1,2655,1,0,0,0,0,0,0,415253,1,18826,1,5100,1,0,0,0,0,0,0,0,0,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
141,5804200,4523,9559,28.987766,,0,10,9,108,33766,1072,4269,5770434,16,169,60,1,27874,1,60,1,1964411,1,470570,1,116926,1,3178680,1,11853,1,302716,1,12574,4,537881,4,79203,4,768096,4,1446629,8,2176390,108,34066,12,3296,1,24568,1,2645,1,0,0,0,0,0,0,438118,1,17544,1,5400,1,0,0,0,0,0,0,0,0,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
142,5824700,4524,9559,28.987892,,0,10,9,108,31842,1092,4239,5792858,16,169,80,1,27714,1,70,1,1952447,1,441264,1,116205,1,3243215,1,11863,1,312314,1,12825,4,538091,4,79844,4,786151,4,1482087,8,2231666,108,32333,12,3296,1,24848,1,2665,1,0,0,0,0,0,0,407959,1,18676,1,5210,1,0,0,0,0,0,0,0,0,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5032,1,4527,1
143,6072300,4523,9559,28.98802,,0,10,9,108,35225,1393,9128,6037075,16,169,70,1,30820,1,60,1,1966334,1,447290,1,145071,1,3437200,1,10230,1,384213,1,13356,4,570033,4,89744,4,811300,4,1518478,8,2286023,108,34627,12,5030,1,40188,1,3467,1,0,0,0,0,0,0,406751,1,20760,1,6402,1,0,0,0,0,0,0,0,0,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
144,6005700,4520,9559,28.988153,,0,10,9,108,34006,1393,3787,5971694,16,169,160,1,30319,1,70,1,1965473,1,509375,1,119171,1,3335143,1,11983,1,314899,1,12925,4,537911,4,85004,4,810919,4,1535892,8,2308546,108,34477,12,3407,1,29998,1,2795,1,0,0,0,0,0,0,468877,1,21341,1,7124,1,0,0,0,0,0,0,0,0,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
145,5804500,4519,9559,28.98826,,0,10,9,108,33595,1142,4399,5770905,16,169,70,1,31361,1,140,1,1964581,1,437526,1,116525,1,3208778,1,11923,1,314368,1,12885,4,536468,4,79915,4,779448,4,1452390,8,2197701,108,29738,12,3316,1,26161,1,2685,1,0,0,0,0,0,0,403711,1,19097,1,4940,1,0,0,0,0,0,0,0,0,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
146,5830700,4520,9559,28.988363,,0,10,9,108,32121,1062,4629,5798579,16,169,80,1,27704,1,90,1,1956305,1,444690,1,116485,1,3241161,1,12063,1,312945,1,12514,4,536779,4,79975,4,793966,4,1473260,8,2236537,108,26060,12,3246,1,24658,1,2755,1,0,0,0,0,0,0,409462,1,19167,1,5160,1,0,0,0,0,0,0,0,0,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
147,5865100,4522,9559,28.988459,,0,10,9,108,31564,1032,4469,5833536,16,169,80,1,27533,1,130,1,1956445,1,469198,1,118930,1,3249186,1,12033,1,300682,1,12705,4,538522,4,80085,4,784959,4,1500453,8,2255524,108,25419,12,3226,1,24878,1,2645,1,0,0,0,0,0,0,434400,1,18887,1,5400,1,0,0,0,0,0,0,0,0,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
148,5748300,4517,9559,28.988543,,0,10,9,108,31700,1172,4089,5716600,16,169,90,1,27744,1,90,1,1955533,1,446454,1,117688,1,3157168,1,11833,1,301213,1,12584,4,538081,4,79644,4,746985,4,1446809,8,2167703,108,22003,12,3306,1,24708,1,2665,1,0,0,0,0,0,0,413420,1,18826,1,4920,1,0,0,0,0,0,0,0,0,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
149,5763100,4519,9559,28.988642,,0,10,9,108,35449,1082,4549,5727651,16,169,80,1,27654,1,70,1,1962176,1,448999,1,116706,1,3160054,1,11913,1,297506,1,12745,4,538752,4,79794,4,752656,4,1446839,8,2171461,108,23485,12,3246,1,24668,1,2765,1,0,0,0,0,0,0,418149,1,16913,1,4769,1,0,0,0,0,0,0,0,0,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
150,5778100,4522,9559,28.98874,,0,10,9,108,32374,1062,4128,5745726,16,169,50,1,27633,1,70,1,1958659,1,436014,1,118459,1,3192957,1,11883,1,299920,1,12815,4,537550,4,79724,4,768597,4,1463041,8,2207931,108,19578,12,3316,1,24237,1,2695,1,0,0,0,0,0,0,402799,1,18836,1,5020,1,0,0,0,0,0,0,0,0,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
151,5826500,4520,9559,28.98882,,0,10,9,108,30647,1112,4139,5795853,16,169,80,1,28335,1,30,1,1953449,1,429641,1,118189,1,3254216,1,11913,1,305782,1,12685,4,537249,4,79814,4,779488,4,1504260,8,2259711,108,19898,12,5070,1,25870,1,2886,1,0,0,0,0,0,0,396106,1,18115,1,4869,1,0,0,0,0,0,0,0,0,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
152,5811500,4523,9559,28.988888,,0,10,9,108,31798,1132,4670,5779702,16,169,140,1,28345,1,70,1,1956966,1,454549,1,118850,1,3208908,1,11873,1,301263,1,12875,4,537430,4,79925,4,774819,4,1471908,8,2218241,108,23816,12,3266,1,23616,1,2675,1,0,0,0,0,0,0,419872,1,19177,1,4990,1,0,0,0,0,0,0,0,0,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
153,6055900,4523,9559,28.988964,,0,10,9,108,33804,1363,4339,6022096,16,169,50,1,27724,1,90,1,1956245,1,479383,1,144710,1,3401361,1,12534,1,367862,1,13316,4,571736,4,83962,4,825778,4,1494962,8,2292134,108,24267,12,3607,1,35990,1,2785,1,0,0,0,0,0,0,440217,1,20710,1,6122,1,0,0,0,0,0,0,0,0,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
154,5892900,4524,9559,28.989048,,0,10,9,108,32772,5851,4359,5860128,16,169,60,1,31952,1,80,1,1946987,1,472394,1,118008,1,3280437,1,10210,1,327073,1,12985,4,540225,4,80275,4,811039,4,1471156,8,2253159,108,24678,12,3286,1,25810,1,2735,1,0,0,0,0,0,0,433849,1,21812,1,4899,1,0,0,0,0,0,0,0,0,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
155,5943200,4521,9559,28.989117,,0,10,9,108,34704,1172,4469,5908496,16,169,160,1,31120,1,60,1,1959732,1,464354,1,145682,1,3295566,1,11823,1,368022,1,12915,4,567177,4,83892,4,772304,4,1461177,8,2205126,108,23886,12,3286,1,22954,1,2665,1,0,0,0,0,0,0,424967,1,20339,1,6182,1,0,0,0,0,0,0,0,0,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
156,5779200,4520,9559,28.989172,,0,10,9,108,31149,1182,4419,5748051,16,169,60,1,28505,1,50,1,1947147,1,446073,1,115794,1,3198598,1,11823,1,300642,1,12464,4,535516,4,79774,4,763678,4,1474032,8,2210978,108,22313,12,3737,1,24828,1,2745,1,0,0,0,0,0,0,412829,1,18446,1,4909,1,0,0,0,0,0,0,0,0,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
157,5777800,4519,9559,28.989218,,0,10,9,108,35260,4048,4709,5742540,16,166,140,1,28435,1,70,1,1988537,1,452225,1,116616,1,3145586,1,10931,1,306112,1,12624,4,534554,4,82289,4,742747,4,1433453,8,2148597,108,22894,12,3296,1,23746,1,2715,1,0,0,0,0,0,0,417949,1,17394,1,5230,1,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,5821800,4519,9559,28.98927,,0,10,9,108,32690,1192,4169,5789110,16,169,40,1,30940,1,70,1,1947738,1,477594,1,116085,1,3204510,1,12133,1,301644,1,13095,4,537320,4,81187,4,759790,4,1479282,8,2211067,108,23836,12,3397,1,24878,1,2725,1,0,0,0,0,0,0,442747,1,19007,1,4869,1,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,5796400,4518,9559,28.98933,,0,10,9,108,31957,1082,4459,5764443,16,169,40,1,28205,1,80,1,1959000,1,430313,1,115884,1,3219078,1,11843,1,307966,1,12685,4,536949,4,80305,4,775380,4,1474012,8,2225676,108,19257,12,3367,1,24608,1,2725,1,0,0,0,0,0,0,396096,1,18516,1,5070,1,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,5763600,4519,9559,28.989386,,0,10,9,108,33083,1212,4329,5730517,16,169,150,1,28455,1,70,1,1955052,1,433328,1,114882,1,3186485,1,12093,1,307976,1,12715,4,537119,4,80065,4,772885,4,1445827,8,2195187,108,19197,12,3186,1,22824,1,2675,1,0,0,0,0,0,0,401807,1,17303,1,4869,1,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,5830700,4521,9559,28.989433,,0,10,9,108,32703,1282,4539,5797997,16,169,30,1,28465,1,60,1,1954992,1,456804,1,115443,1,3230270,1,11933,1,299289,1,12644,4,537089,4,80225,4,787694,4,1483370,8,2247117,108,19408,12,3336,1,22664,1,2675,1,0,0,0,0,0,0,424311,1,18225,1,4879,1,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,5892800,4518,9559,28.989477,,0,10,9,108,32422,1303,4629,5860378,16,169,60,1,28405,1,80,1,1955944,1,459629,1,115654,1,3288793,1,11813,1,300361,1,13125,4,563771,4,79814,4,785905,4,1515126,8,2276594,108,19808,12,3306,1,23375,1,2705,1,0,0,0,0,0,0,426515,1,18776,1,4920,1,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,5775200,4520,9559,28.989515,,0,10,9,108,32279,1042,7665,5742921,16,169,100,1,31200,1,50,1,1964020,1,451534,1,116345,1,3168811,1,10861,1,305010,1,12705,4,537129,4,80446,4,753317,4,1446378,8,2173144,108,18887,12,3346,1,26642,1,2795,1,0,0,0,0,0,0,416245,1,19438,1,4909,1,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,5731400,4520,9559,28.989552,,0,10,9,108,30631,1142,4429,5700769,16,169,130,1,30850,1,90,1,1949442,1,456974,1,114982,1,3136478,1,11823,1,299770,1,12705,4,537139,4,79824,4,742216,4,1431980,8,2150420,108,19347,12,3417,1,25569,1,2715,1,0,0,0,0,0,0,422207,1,18045,1,5060,1,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,5819300,4519,9559,28.989582,,0,10,9,108,32354,1052,4249,5786946,16,169,50,1,28144,1,120,1,1965573,1,520076,1,116014,1,3145205,1,11763,1,298297,1,12895,4,537550,4,79865,4,755973,4,1428935,8,2160680,108,19979,12,3296,1,24588,1,2755,1,0,0,0,0,0,0,486291,1,17855,1,4879,1,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,5733000,4516,9559,28.989613,,0,10,9,108,31639,1002,4309,5701361,16,169,160,1,28465,1,60,1,1954602,1,445031,1,115133,1,3146087,1,11823,1,300882,1,12685,4,537390,4,79915,4,764790,4,1418685,8,2160219,108,18947,12,3326,1,24668,1,2745,1,0,0,0,0,0,0,411366,1,18025,1,4859,1,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,5811700,4518,9559,28.989645,,0,10,9,108,35595,1383,4209,5776105,16,169,160,1,31030,1,80,1,1955573,1,454389,1,116946,1,3207085,1,10841,1,299830,1,12675,4,534424,4,79744,4,774378,4,1473020,8,2224163,108,19027,12,3607,1,25279,1,2745,1,0,0,0,0,0,0,420413,1,18125,1,5170,1,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,5833500,4518,9559,28.989676,,0,10,9,108,32216,1343,4018,5801284,16,169,70,1,30850,1,80,1,1960924,1,436084,1,117928,1,3243465,1,11883,1,295141,1,12574,4,536718,4,82389,4,785991,4,1496555,8,2257638,108,20890,12,3296,1,26541,1,2916,1,0,0,0,0,0,0,404503,1,16893,1,5080,1,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,5738000,4514,9559,28.9897,,0,10,9,108,33594,1212,4529,5704406,16,169,60,1,28435,1,80,1,1958138,1,454950,1,118479,1,3132240,1,12023,1,305531,1,12544,4,538893,4,80115,4,741865,4,1421751,8,2139239,108,19848,12,3236,1,24407,1,2685,1,0,0,0,0,0,0,418840,1,20600,1,5060,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,5774300,4515,9559,28.989725,,0,10,9,108,31599,1102,4670,5742701,16,169,60,1,27904,1,80,1,1957718,1,442847,1,118309,1,3183740,1,12043,1,307395,1,13055,4,537881,4,79975,4,770080,4,1443693,8,2188473,108,20630,12,3306,1,24547,1,2705,1,0,0,0,0,0,0,409192,1,18406,1,4960,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,5777700,4512,9559,28.989754,,0,10,9,108,32204,1132,4279,5745496,16,169,50,1,28415,1,70,1,1952898,1,443518,1,118519,1,3190212,1,11813,1,300281,1,12815,4,537320,4,80456,4,775100,4,1451538,8,2202060,108,20299,12,3286,1,25579,1,2705,1,0,0,0,0,0,0,409753,1,18596,1,5160,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,5848900,4513,9559,28.98977,,0,10,9,108,34070,1282,6904,5814830,16,169,140,1,31050,1,50,1,1988778,1,451564,1,116586,1,3215722,1,10941,1,321963,1,13186,4,547119,4,79584,4,773086,4,1447591,8,2193483,108,20289,12,3397,1,25640,1,2876,1,0,0,0,0,0,0,417738,1,18556,1,4669,1,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,5891000,4515,9559,28.989801,,0,10,9,108,36754,1082,4299,5854246,16,169,60,1,30569,1,80,1,1946225,1,546678,1,117718,1,3200572,1,12344,1,309519,1,12895,4,536117,4,79814,4,766533,4,1462580,8,2204644,108,20169,12,3356,1,25930,1,2745,1,0,0,0,0,0,0,512371,1,18846,1,4639,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,5824200,4515,9559,28.989834,,0,10,9,108,33777,4859,4168,5790423,16,169,140,1,31200,1,70,1,1980211,1,454079,1,117317,1,3196364,1,11041,1,308006,1,13376,4,542690,4,85756,4,759399,4,1450767,8,2185177,108,20820,12,3417,1,25329,1,2765,1,0,0,0,0,0,0,419231,1,18275,1,4799,1,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
