step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3458200,4053,9570,35.831387,,0,8,8,96,31919,1283,1864,3426281,16,149,10,1,24808,1,50,1,257042,1,342048,1,88012,1,2703520,1,10791,1,278945,1,11663,4,480609,4,79115,4,623638,4,1200915,8,1822689,96,0,0,2775,1,21953,1,2625,1,0,0,0,0,0,0,319714,1,16212,1,3527,1,4779,1,20761,1,202596,1,28706,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3457000,4054,9570,35.79971,,0,8,8,96,31731,1313,1815,3425269,16,149,110,1,24919,1,80,1,255759,1,342018,1,88703,1,2702808,1,10871,1,278043,1,11843,4,481651,4,78754,4,625041,4,1198611,8,1821837,96,0,0,2906,1,22003,1,2645,1,0,0,0,0,0,0,318722,1,16803,1,3687,1,4769,1,21151,1,201253,1,28385,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3470100,4056,9570,35.765305,,0,8,8,96,31364,1162,1884,3438736,16,149,40,1,24818,1,30,1,257182,1,357348,1,88783,1,2699662,1,10871,1,277833,1,11743,4,480789,4,78573,4,622686,4,1199603,8,1820405,96,0,0,2896,1,21773,1,2605,1,0,0,0,0,0,0,333391,1,17564,1,3657,1,4749,1,21552,1,201994,1,28626,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3479800,4055,9570,35.728176,,0,8,8,96,30233,1142,1984,3449567,16,149,50,1,24778,1,40,1,254577,1,353701,1,88022,1,2717407,1,10991,1,289075,1,11863,4,481811,4,79215,4,626574,4,1200665,8,1825255,96,0,0,2765,1,21682,1,2615,1,0,0,0,0,0,0,328922,1,18356,1,3577,1,4739,1,20751,1,200431,1,28436,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3512300,4060,9570,35.688324,,0,8,8,96,31853,1082,2104,3480447,16,149,20,1,24839,1,60,1,265870,1,352198,1,88222,1,2738418,1,10821,1,278183,1,12194,4,485869,4,78874,4,632505,4,1222117,8,1852518,96,0,0,2725,1,22233,1,2635,1,0,0,0,0,0,0,330265,1,15350,1,3827,1,4749,1,20911,1,202866,1,37062,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3465400,4057,9570,35.64575,,0,8,8,96,33948,1262,1994,3431452,16,149,20,1,24839,1,30,1,259437,1,341076,1,88443,1,2706706,1,10901,1,279025,1,12074,4,483905,4,79806,4,625121,4,1198040,8,1821166,96,0,0,2705,1,22123,1,2645,1,0,0,0,0,0,0,317580,1,17224,1,3457,1,4809,1,21873,1,203848,1,28646,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3507800,4055,9570,35.600445,,0,8,8,96,31541,1152,1985,3476259,16,149,60,1,25059,1,70,1,271911,1,345395,1,90126,1,2732647,1,10991,1,280788,1,11663,4,488173,4,79706,4,628237,4,1215554,8,1841806,96,0,0,2775,1,21993,1,2605,1,0,0,0,0,0,0,321237,1,17725,1,3617,1,4819,1,20991,1,216934,1,28916,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3510400,4051,9570,35.552414,,0,8,8,96,30895,1132,2084,3479505,16,149,40,1,25209,1,50,1,267162,1,359883,1,89785,1,2726424,1,10951,1,279195,1,11913,4,486620,4,79285,4,630702,4,1210314,8,1838931,96,0,0,2805,1,21853,1,2605,1,0,0,0,0,0,0,335645,1,17705,1,3667,1,4759,1,20981,1,212645,1,28506,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3603600,4049,9570,35.501663,,0,8,8,96,37796,1323,2225,3565804,16,149,150,1,30630,1,100,1,297832,1,354412,1,95336,1,2774027,1,13316,1,294806,1,12194,4,496780,4,79775,4,630591,4,1230954,8,1859320,96,0,0,2836,1,22133,1,2635,1,0,0,0,0,0,0,331948,1,15801,1,3717,1,12294,1,22524,1,231332,1,31381,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3524400,4050,9570,35.448185,,0,8,8,96,36058,1393,2034,3488342,16,147,70,1,31031,1,120,1,290397,1,357859,1,89134,1,2709081,1,10651,1,273474,1,12484,4,482653,4,79946,4,627495,4,1202358,8,1827819,96,0,0,3036,1,23025,1,3216,1,0,0,0,0,0,0,332740,1,18586,1,3607,1,5000,1,21252,1,231332,1,32383,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4630000,4829,9570,35.391983,,0,14,12,144,32776,1313,4639,4597224,16,221,100,1,24929,1,40,1,279336,1,414887,1,127739,1,3739323,1,10871,1,391054,1,13116,4,593339,4,79244,4,868266,4,1760047,8,2506665,144,117009,24,3286,1,26993,1,2665,1,0,0,0,0,0,0,364268,1,37894,1,9058,1,4799,1,21943,1,223527,1,28896,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4171500,4715,9570,35.333054,,0,13,11,132,33499,1192,5501,4138001,16,209,10,1,30540,1,30,1,271831,1,415531,1,115997,1,3293101,1,10961,1,363139,1,12364,4,555124,4,78964,4,763701,4,1486323,8,2161070,132,83453,24,3136,1,26512,1,2645,1,0,0,0,0,0,0,387857,1,17464,1,6633,1,4679,1,21993,1,212836,1,32053,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4148200,4565,9570,35.2714,,0,13,10,120,31120,1233,5010,4117080,16,209,10,1,30580,1,60,1,268524,1,417165,1,115335,1,3274375,1,11032,1,351306,1,12504,4,531338,4,79054,4,754063,4,1513596,8,2051666,120,210982,36,3066,1,25540,1,2675,1,0,0,0,0,0,0,388739,1,19208,1,5902,1,4779,1,22614,1,208818,1,32123,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4104700,4496,9570,35.207024,,0,13,10,120,33024,3116,6313,4071676,16,209,170,1,30289,1,80,1,289075,1,410206,1,112239,1,3216391,1,13226,1,336667,1,12404,4,544584,4,79155,4,746247,4,1462937,8,2040845,120,162026,36,3156,1,25530,1,2595,1,0,0,0,0,0,0,385107,1,16693,1,5050,1,4809,1,22344,1,229338,1,32293,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,3940400,4419,9570,35.13992,,0,12,10,120,30825,1222,5060,3909575,16,197,30,1,30930,1,100,1,285838,1,395883,1,112219,1,3073562,1,11012,1,325796,1,11923,4,511799,4,79706,4,718914,4,1393411,8,2035104,120,72161,24,3126,1,25039,1,2625,1,0,0,0,0,0,0,368039,1,19648,1,4940,1,4749,1,21953,1,226643,1,32193,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,3978600,4390,9570,35.07009,,0,12,9,108,29578,1202,4720,3949022,16,197,30,1,25079,1,70,1,271811,1,394370,1,102470,1,3144210,1,10981,1,302310,1,11703,4,506639,4,79535,4,747680,4,1465943,8,1972011,108,236893,36,2896,1,23716,1,2585,1,0,0,0,0,0,0,368580,1,18346,1,4379,1,4609,1,20330,1,218086,1,28596,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4033600,4353,9570,34.997536,,0,12,9,108,37376,1363,6072,3996224,16,197,150,1,30600,1,80,1,294996,1,400793,1,107350,1,3148799,1,13456,1,319684,1,11673,4,505207,4,79115,4,768912,4,1433469,8,2007470,108,188839,36,2956,1,23827,1,2595,1,0,0,0,0,0,0,372988,1,19979,1,4549,1,11432,1,22514,1,228146,1,32584,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,3928100,4336,9570,34.92226,,0,12,9,108,30128,1323,4770,3897972,16,197,40,1,30530,1,60,1,273755,1,392917,1,109784,1,3079945,1,10941,1,310957,1,12114,4,502551,4,79084,4,723653,4,1422227,8,1974225,108,166886,36,2966,1,22474,1,2595,1,0,0,0,0,0,0,366686,1,18797,1,4298,1,4619,1,22123,1,214499,1,32263,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4589100,4982,9570,34.844257,,0,14,11,132,29736,1222,5771,4559364,16,221,40,1,24889,1,40,1,268344,1,412245,1,127679,1,3714935,1,11192,1,356857,1,12264,4,590774,4,80838,4,894327,4,1744316,8,2314009,132,318863,36,3407,1,28315,1,2615,1,0,0,0,0,0,0,377798,1,21582,1,9248,1,4689,1,21532,1,212275,1,29638,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4204300,4783,9570,34.763527,,0,14,11,132,29928,1172,5120,4174372,16,221,50,1,25049,1,20,1,266280,1,437635,1,119984,1,3314192,1,11162,1,346707,1,12224,4,546708,4,79545,4,774743,4,1520549,8,2175128,132,115045,36,3226,1,26772,1,2545,1,0,0,0,0,0,0,408688,1,19017,1,6493,1,4659,1,21632,1,210972,1,28876,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4324700,4670,9570,34.680073,,0,13,11,132,30213,1222,4600,4294487,16,209,60,1,24889,1,60,1,266220,1,407897,1,116027,1,3468163,1,11172,1,333622,1,12575,4,538892,4,81158,4,816424,4,1648129,8,2337013,132,122940,24,3507,1,29979,1,2655,1,0,0,0,0,0,0,379661,1,19538,1,5411,1,4679,1,20350,1,212024,1,28886,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4149300,4639,9570,34.593895,,0,13,11,132,38362,1493,6293,4110938,16,209,160,1,30920,1,80,1,300667,1,418758,1,122159,1,3227182,1,11012,1,347358,1,12444,4,531097,4,80848,4,750275,4,1467656,8,2123366,132,88272,24,3266,1,30039,1,2705,1,0,0,0,0,0,0,387577,1,22644,1,5020,1,9709,1,23255,1,234478,1,32864,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4030500,4573,9570,34.504993,,0,13,11,132,30098,1232,5461,4000402,16,209,10,1,30770,1,70,1,283464,1,418227,1,119574,1,3137417,1,10871,1,327399,1,12494,4,520486,4,79225,4,733142,4,1432467,8,2051626,132,108522,24,3236,1,25109,1,2625,1,0,0,0,0,0,0,391575,1,18396,1,4779,1,4739,1,23135,1,222825,1,32554,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,3940900,4491,9570,34.413364,,0,13,11,132,29912,1182,5081,3910988,16,209,70,1,24869,1,40,1,271089,1,415722,1,111117,1,3076959,1,11122,1,315837,1,12274,4,511850,4,79726,4,713554,4,1410555,8,2024152,132,94875,24,3066,1,26341,1,2575,1,0,0,0,0,0,0,386896,1,20219,1,5391,1,4609,1,20741,1,216833,1,28626,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4905400,5031,9570,34.31901,,0,14,11,132,30500,1353,6142,4874900,16,221,130,1,30399,1,120,1,286670,1,440691,1,137288,1,3969081,1,10521,1,348561,1,12264,4,581496,4,79165,4,979813,4,1928847,8,2567604,132,334914,36,3537,1,31351,1,2695,1,0,0,0,0,0,0,405241,1,21552,1,10090,1,4739,1,22384,1,223617,1,32984,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4259100,4806,9570,34.221935,,0,14,11,132,38047,1543,7014,4221053,16,221,170,1,30850,1,90,1,299365,1,444218,1,136436,1,3299383,1,10541,1,357588,1,12544,4,541327,4,79786,4,770936,4,1503486,8,2166451,132,100957,36,3397,1,26161,1,2615,1,0,0,0,0,0,0,411063,1,22624,1,6763,1,10721,1,23225,1,230200,1,34858,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4149000,4646,9570,34.12213,,0,14,11,132,30076,1242,5672,4118924,16,221,50,1,30600,1,40,1,287772,1,458886,1,120365,1,3210059,1,11152,1,339934,1,12575,4,517941,4,79555,4,754764,4,1472426,8,2116753,132,104764,36,3156,1,25850,1,2615,1,0,0,0,0,0,0,429639,1,19218,1,6663,1,4769,1,22023,1,227975,1,32754,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4192400,4535,9570,34.019604,,0,13,10,120,33874,1373,7244,4158526,16,209,180,1,30640,1,50,1,289265,1,435695,1,118101,1,3268072,1,16522,1,336307,1,12555,4,504656,4,79245,4,764984,4,1522373,8,2005857,120,274256,36,5851,1,37082,1,3647,1,0,0,0,0,0,0,408332,1,16973,1,7034,1,4789,1,22774,1,228987,1,32473,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,3967200,4502,9570,33.91435,,0,13,11,132,32075,1182,5562,3935125,16,209,120,1,28015,1,40,1,280307,1,420922,1,119493,1,3075346,1,10881,1,328622,1,13005,4,500477,4,79555,4,720497,4,1400756,8,2030755,132,84936,24,3036,1,25580,1,2635,1,0,0,0,0,0,0,392336,1,19107,1,6252,1,4669,1,22123,1,221994,1,31331,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4387600,4984,9570,33.806374,,0,14,12,144,31283,1192,5862,4356317,16,221,110,1,24999,1,40,1,272262,1,457914,1,134362,1,3455639,1,10991,1,352939,1,12344,4,557930,4,79676,4,820102,4,1595837,8,2304741,144,105336,24,3377,1,29598,1,2645,1,0,0,0,0,0,0,424299,1,20420,1,9468,1,4639,1,21322,1,216713,1,29377,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4460200,5009,9570,33.69567,,0,15,11,132,29978,1232,5772,4430222,16,233,90,1,25179,1,50,1,270097,1,457884,1,134012,1,3531727,1,11182,1,374742,1,12294,4,562068,4,79986,4,829831,4,1637077,8,2250094,132,211042,48,3477,1,28405,1,2615,1,0,0,0,0,0,0,422515,1,21151,1,10621,1,4669,1,21111,1,214789,1,29277,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4326800,4852,9570,33.58224,,0,14,11,132,30269,1293,5451,4296531,16,221,90,1,25159,1,60,1,271200,1,453876,1,130024,1,3405040,1,11082,1,355013,1,12815,4,538181,4,79626,4,793119,4,1592219,8,2221769,132,158118,36,3266,1,26882,1,2625,1,0,0,0,0,0,0,423397,1,19318,1,7715,1,4729,1,21211,1,215711,1,29357,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4161400,4753,9570,33.466087,,0,14,11,132,30262,1203,5861,4131138,16,221,40,1,24909,1,60,1,270398,1,457834,1,126908,1,3239947,1,11042,1,343461,1,12785,4,518823,4,80226,4,760776,4,1489018,8,2115341,132,128591,36,3337,1,27714,1,2605,1,0,0,0,0,0,0,429118,1,18777,1,6633,1,4719,1,21081,1,215321,1,29057,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4163400,4728,9570,33.34721,,0,14,11,132,30268,1293,5711,4133132,16,221,30,1,25069,1,60,1,271961,1,459147,1,127990,1,3237863,1,11012,1,333601,1,12524,4,512711,4,79756,4,761768,4,1502424,8,2104991,132,153490,36,3266,1,27904,1,2615,1,0,0,0,0,0,0,428667,1,20250,1,6934,1,4729,1,20771,1,217194,1,29067,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4475500,4996,9570,33.22561,,0,14,11,132,30249,1243,5562,4445251,16,221,130,1,25029,1,60,1,275217,1,476290,1,135445,1,3522078,1,11001,1,357408,1,12524,4,549022,4,79846,4,839720,4,1647237,8,2252748,132,228647,36,3397,1,29057,1,2625,1,0,0,0,0,0,0,441542,1,20751,1,10420,1,4699,1,21462,1,219148,1,29628,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4468300,5112,9570,33.10128,,0,14,12,144,31165,1303,5601,4437135,16,221,110,1,24999,1,90,1,283163,1,471882,1,139863,1,3506007,1,11022,1,383549,1,12795,4,563440,4,79125,4,822176,4,1606177,8,2313718,144,109033,24,3527,1,31291,1,2625,1,0,0,0,0,0,0,434789,1,22554,1,10671,1,4699,1,21452,1,227845,1,28957,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4423400,4923,9570,32.974224,,0,14,11,132,30882,1283,5732,4392518,16,221,110,1,25109,1,40,1,278043,1,481370,1,134633,1,3461861,1,11352,1,363229,1,12404,4,534654,4,80147,4,826304,4,1608571,8,2173183,132,255960,36,3296,1,29377,1,2595,1,0,0,0,0,0,0,449358,1,20310,1,8216,1,4729,1,21282,1,222525,1,29337,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4192900,4760,9570,32.844448,,0,14,11,132,31503,1293,5802,4161397,16,221,10,1,25179,1,40,1,285628,1,445650,1,130174,1,3263904,1,10811,1,343411,1,12264,4,507862,4,80036,4,776156,4,1509778,8,2086184,132,193949,36,3206,1,27273,1,2625,1,0,0,0,0,0,0,415471,1,18636,1,8206,1,4709,1,21622,1,230029,1,29077,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4449600,5001,9570,32.711945,,0,14,12,144,30169,1223,5842,4419431,16,221,60,1,24859,1,10,1,289776,1,465699,1,139402,1,3488483,1,11142,1,356967,1,13076,4,543051,4,80146,4,846042,4,1613050,8,2306444,144,146807,24,3497,1,28776,1,2655,1,0,0,0,0,0,0,430972,1,20801,1,10110,1,4659,1,21432,1,234197,1,29247,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4540200,5139,9570,32.576717,,0,14,12,144,31745,1182,6603,4508455,16,221,50,1,25089,1,40,1,282973,1,494856,1,143119,1,3551315,1,11012,1,388008,1,12865,4,560785,4,80016,4,833027,4,1639211,8,2329199,144,136436,24,3507,1,30069,1,2645,1,0,0,0,0,0,0,457253,1,21151,1,12695,1,4679,1,21803,1,226903,1,29377,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4325200,4996,9570,32.438763,,0,14,12,144,30783,1323,5682,4294417,16,221,70,1,25059,1,50,1,281229,1,482162,1,136577,1,3358198,1,11072,1,365804,1,12965,4,543632,4,80066,4,787558,4,1529898,8,2248069,144,63704,24,3347,1,30981,1,2625,1,0,0,0,0,0,0,448867,1,21121,1,8607,1,4699,1,21562,1,225550,1,29207,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4341900,4871,9570,32.298084,,0,13,11,132,30109,1192,5942,4311791,16,209,50,1,25019,1,40,1,275438,1,479787,1,133962,1,3386594,1,10901,1,348400,1,12374,4,529163,4,79886,4,805754,4,1574896,8,2200397,132,174310,24,3256,1,29037,1,2635,1,0,0,0,0,0,0,447494,1,21252,1,7685,1,4709,1,20831,1,220370,1,29327,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
