step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
28,7236000,4982,9570,34.844257,,0,14,11,132,101131,1303,3317,7134869,16,218,150,1,33996,1,200,1,577175,1,2912875,1,153747,1,3437438,1,19287,1,340367,1,7314,4,321952,4,65226,4,897864,4,1774617,8,2609689,132,59475,36,3587,1,22554,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,28555,1,512700,1,29597,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,6915900,4783,9570,34.763527,,0,14,11,132,100559,1413,3186,6815341,16,218,100,1,25670,1,70,1,565502,1,2752526,1,144118,1,3308129,1,19227,1,323805,1,7324,4,309037,4,65086,4,861213,4,1710263,8,2543732,132,24557,36,3437,1,23946,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5841,1,27112,1,502731,1,29597,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,7013200,4670,9570,34.680073,,0,13,11,132,77797,1583,3196,6935403,16,206,30,1,25680,1,100,1,564520,1,2734240,1,139770,1,3458359,1,12705,1,378301,1,7545,4,319657,4,69184,4,893385,4,1760159,8,2627814,132,22534,24,3547,1,22353,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,5901,1,27022,1,501929,1,29417,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,6968900,4639,9570,34.593895,,0,13,11,132,92721,1172,3046,6876179,16,206,20,1,29667,1,160,1,561715,1,2939617,1,137556,1,3188347,1,19097,1,307604,1,7274,4,302284,4,64865,4,831436,4,1644786,8,2452946,132,20229,24,3266,1,23014,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,9318,1,25870,1,495447,1,30860,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,6857500,4573,9570,34.504993,,0,13,11,132,60855,1292,2966,6796645,16,206,50,1,25660,1,40,1,568839,1,2956479,1,105444,1,3126818,1,13316,1,296463,1,7304,4,294208,4,65897,4,817759,4,1615289,8,2408551,132,21532,24,3467,1,22433,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,5861,1,28084,1,503442,1,31270,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,6967500,4491,9570,34.413364,,0,13,11,132,112622,1453,3026,6854878,16,206,70,1,31270,1,80,1,582585,1,2980075,1,144319,1,3097151,1,19327,1,295982,1,7214,4,294990,4,65236,4,806037,4,1598657,8,2383562,132,18105,24,3226,1,21712,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,9739,1,26762,1,516227,1,29547,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,7295000,5031,9570,34.31901,,0,14,11,132,58375,1373,3276,7236625,16,218,170,1,26040,1,70,1,569460,1,3064668,1,123689,1,3439833,1,12695,1,325829,1,7354,4,324346,4,65276,4,901852,4,1782843,8,2625791,132,55627,36,3667,1,24628,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,29006,1,502881,1,31551,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,6917100,4806,9570,34.221935,,0,14,11,132,45229,1353,3217,6871871,16,218,170,1,24347,1,90,1,467363,1,2919568,1,118318,1,3329470,1,12544,1,326460,1,7424,4,312964,4,65396,4,869369,4,1715693,8,2555064,132,26782,36,3988,1,24217,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,20700,1,417857,1,23746,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,6826600,4646,9570,34.12213,,0,14,11,132,49042,1383,4108,6777558,16,218,160,1,23596,1,70,1,466190,1,2889210,1,114441,1,3270806,1,13085,1,317804,1,7655,4,302053,4,65246,4,841255,4,1697107,8,2509125,132,25129,36,3447,1,32182,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,21031,1,416404,1,23726,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,6904400,4535,9570,34.019604,,0,13,10,120,52969,1562,3107,6851431,16,206,401,1,23836,1,40,1,469116,1,2953814,1,116525,1,3274964,1,12735,1,441082,1,7444,4,297314,4,66589,4,817078,4,1613156,8,2374956,120,52171,36,3417,1,24157,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,4920,1,21902,1,417156,1,24798,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,7132800,4502,9570,33.91435,,0,13,11,132,106461,1463,3047,7026339,16,206,711,1,31210,1,60,1,586563,1,3095147,1,142064,1,3157838,1,12745,1,312483,1,7224,4,294839,4,64935,4,817158,4,1602745,8,2398792,132,18064,24,7414,1,46891,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,9558,1,26241,1,520205,1,29938,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,7464800,4984,9570,33.806374,,0,14,12,144,90148,1593,3547,7374652,16,218,120,1,43985,1,90,1,562116,1,2947933,1,177453,1,3630261,1,12695,1,409531,1,7725,4,341690,4,69244,4,962128,4,1806699,8,2743167,144,22113,24,4228,1,24788,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,5851,1,24768,1,501789,1,29427,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,7425600,5009,9570,33.69567,,0,15,11,132,59745,1262,3317,7365855,16,230,50,1,29457,1,130,1,586763,1,3153530,1,124641,1,3458549,1,12735,1,348673,1,7314,4,323525,4,65066,4,901812,4,1778545,8,2629508,132,47531,48,3667,1,26010,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,9538,1,25409,1,521818,1,29657,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,7022500,4852,9570,33.58224,,0,14,11,132,33313,1152,3056,6989187,16,218,30,1,26110,1,30,1,463014,1,3017507,1,122116,1,3347795,1,12584,1,328635,1,7314,4,317403,4,64935,4,875350,4,1721535,8,2558130,132,35699,36,3487,1,25339,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,4579,1,20439,1,412877,1,24868,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,6913900,4753,9570,33.466087,,0,14,11,132,30948,1102,3237,6882952,16,218,60,1,23375,1,30,1,457634,1,2992749,1,120252,1,3276277,1,12574,1,315559,1,7344,4,309628,4,65126,4,857837,4,1687790,8,2512091,132,30299,36,3447,1,25790,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20570,1,408639,1,23586,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,6884500,4728,9570,33.34721,,0,14,11,132,30384,1032,3117,6854116,16,218,40,1,23425,1,40,1,460980,1,2993170,1,119190,1,3244686,1,12584,1,313586,1,7454,4,306632,4,64965,4,845202,4,1675175,8,2482383,132,34877,36,3336,1,24708,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4539,1,20119,1,411284,1,24848,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,7179600,4996,9570,33.22561,,0,14,11,132,30374,1132,3197,7149226,16,218,30,1,23505,1,80,1,462042,1,3086370,1,129350,1,3435244,1,12604,1,329787,1,7404,4,324016,4,65006,4,899978,4,1775640,8,2628747,132,43674,36,3517,1,26171,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,20620,1,411885,1,24778,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,7366000,5112,9570,33.10128,,0,14,12,144,32247,1102,3066,7333753,16,218,30,1,23345,1,30,1,462053,1,3133371,1,134790,1,3567459,1,12674,1,365235,1,7515,4,339556,4,65707,4,923914,4,1831737,8,2730794,144,21792,24,3687,1,26371,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,4579,1,20369,1,413258,1,23696,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,7153900,4923,9570,32.974224,,0,14,11,132,32126,1082,3247,7121774,16,218,40,1,23606,1,40,1,460399,1,3094606,1,127677,1,3402771,1,12634,1,334897,1,7414,4,319417,4,65116,4,888366,4,1753867,8,2587225,132,51760,36,3647,1,26331,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,20730,1,411214,1,23716,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,7027500,4760,9570,32.844448,,0,14,11,132,33613,1172,3057,6993887,16,218,40,1,23435,1,40,1,463986,1,3061512,1,123108,1,3309050,1,12715,1,320238,1,7444,4,311421,4,65206,4,871343,4,1699793,8,2529263,132,38815,36,3427,1,26391,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20880,1,414691,1,23596,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,7227100,5001,9570,32.711945,,0,14,12,144,33528,1162,3147,7193572,16,218,120,1,23445,1,40,1,461411,1,3114344,1,134269,1,3447367,1,12574,1,335097,1,7464,4,324597,4,65126,4,902924,4,1778044,8,2647883,144,29938,24,3637,1,26772,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,20830,1,412046,1,23676,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,7428300,5139,9570,32.576717,,0,14,12,144,31646,1112,3417,7396654,16,218,10,1,23255,1,100,1,458105,1,3204979,1,136033,1,3561478,1,12695,1,366107,1,7525,4,333855,4,65326,4,927030,4,1826086,8,2723830,144,25870,24,3677,1,28164,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4559,1,20810,1,408920,1,23646,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,7262500,4996,9570,32.438763,,0,14,12,144,33910,1072,3217,7228590,16,218,20,1,23555,1,80,1,456441,1,3149923,1,128147,1,3457757,1,12664,1,337943,1,7384,4,325388,4,65186,4,902413,4,1785027,8,2670828,144,13396,24,3587,1,27162,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,20960,1,406986,1,23706,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,7132600,4871,9570,32.298084,,0,13,11,132,32719,1142,3087,7099881,16,206,30,1,23716,1,40,1,452845,1,3135245,1,128017,1,3347304,1,12684,1,321000,1,7484,4,316391,4,65166,4,874038,4,1729700,8,2565173,132,35479,24,3477,1,26301,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,20720,1,403559,1,23706,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
