step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
122,16863300,4462,9546,28.978441,,0,10,8,96,44685,1914,2796,16818615,16,166,110,1,28174,1,220,1,1932416,1,854798,1,115012,1,13874549,1,13336,1,442683,1,7945,4,517097,4,65356,4,4326832,4,8461844,8,12597036,96,188844,24,3196,1,44816,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16238,1,241,1,9546,1,4462,1,16479,1,9546,1,0,1,0,0,0,0,0,0,4197,1,5043,1,306,1
123,16751500,4463,9546,28.979033,,0,11,8,96,41495,1272,2926,16710005,16,178,210,1,27683,1,130,1,1931373,1,808769,1,112337,1,13816507,1,12995,1,370023,1,8847,4,519802,4,65837,4,4328084,4,8477554,8,12619649,96,183063,36,3547,1,38634,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16249,1,233,1,9546,1,4463,1,16482,1,9546,1,0,1,0,0,0,0,0,0,4235,1,5044,1,267,1
124,17074700,4462,9546,28.979574,,0,11,8,96,82050,2435,2976,16992650,16,178,150,1,27353,1,230,1,1938257,1,807066,1,151753,1,14047192,1,20650,1,546504,1,13636,4,565961,4,69795,4,4376247,4,8412448,8,12608358,96,177362,36,4278,1,52120,1,3767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16255,1,228,1,9546,1,4462,1,16483,1,9546,1,0,1,0,0,0,0,0,0,4251,1,5044,1,251,1
125,17055500,4463,9546,28.98009,,0,11,8,96,74853,2174,4549,16980647,16,178,2515,1,36510,1,271,1,2000577,1,805343,1,122316,1,13994099,1,19017,1,474916,1,20660,4,519672,4,70015,4,4392168,4,8435583,8,12635360,96,187842,36,5400,1,66117,1,7394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16247,1,240,1,9546,1,4463,1,16487,1,9546,1,0,1,0,0,0,0,0,0,4274,1,5044,1,228,1
126,17092400,4466,9546,28.980558,,0,11,8,96,41127,2064,2746,17051273,16,178,351,1,37943,1,170,1,2079730,1,833186,1,120011,1,13965865,1,14017,1,497028,1,8406,4,544961,4,68813,4,4340238,4,8444761,8,12588339,96,193914,36,3617,1,53293,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16264,1,246,1,9546,1,4466,1,16510,1,9546,1,0,1,0,0,0,0,0,0,4250,1,5043,1,253,1
127,16829800,4466,9546,28.98101,,0,11,8,96,42526,1132,2896,16787274,16,178,321,1,28144,1,291,1,1921945,1,800213,1,113679,1,13909055,1,13626,1,476939,1,8687,4,532026,4,64955,4,4324116,4,8450382,8,12574552,96,197050,36,4178,1,43494,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16262,1,252,1,9546,1,4466,1,16514,1,9546,1,0,1,0,0,0,0,0,0,4294,1,5042,1,210,1
128,16762700,4468,9546,28.981445,,0,11,8,96,37285,1373,3217,16725415,16,178,10,1,28024,1,150,1,1931684,1,775655,1,111244,1,13865231,1,13416,1,404891,1,8125,4,525573,4,65416,4,4328565,4,8478245,8,12609038,96,194555,36,3056,1,47331,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16271,1,247,1,9546,1,4468,1,16518,1,9546,1,0,1,0,0,0,0,0,0,4315,1,5042,1,189,1
129,16707200,4465,9546,28.981846,,0,11,8,96,40017,1292,2946,16667183,16,178,20,1,27693,1,70,1,1931955,1,747030,1,111836,1,13835203,1,13376,1,406704,1,8607,4,526204,4,65957,4,4323295,4,8459830,8,12587387,96,192792,36,3036,1,36581,1,3697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16277,1,243,1,9546,1,4465,1,16520,1,9546,1,0,1,0,0,0,0,0,0,4342,1,5041,1,163,1
130,17160000,4468,9546,28.982235,,0,11,8,96,54006,2064,3046,17105994,16,178,60,1,27353,1,190,1,1933768,1,768882,1,151833,1,14210742,1,13165,1,437794,1,9388,4,579938,4,67490,4,4466170,4,8601949,8,12880607,96,184466,36,3126,1,39967,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16294,1,233,1,9546,1,4468,1,16527,1,9546,1,0,1,0,0,0,0,0,0,4301,1,5041,1,204,1
131,16762900,4466,9546,28.982603,,0,10,8,96,44428,1723,2585,16718472,16,166,160,1,27864,1,130,1,1933037,1,773511,1,112397,1,13857736,1,13636,1,404830,1,10661,4,518450,4,66168,4,4323545,4,8481191,8,12623186,96,178965,24,4238,1,43434,1,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,230,1,9546,1,4466,1,16545,1,9546,1,0,1,0,0,0,0,0,0,4355,1,5041,1,150,1
132,16734100,4467,9546,28.982958,,0,10,8,96,39755,1323,2585,16694345,16,166,60,1,28074,1,311,1,1937575,1,738824,1,112898,1,13863297,1,13306,1,398438,1,7745,4,520534,4,65276,4,4334166,4,8489577,8,12645649,96,175508,24,2976,1,40137,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9546,1,4467,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4360,1,5042,1,144,1
133,16771500,4465,9546,28.983284,,0,10,8,96,54141,1503,2525,16717359,16,166,60,1,27573,1,60,1,1933217,1,735839,1,111846,1,13891992,1,16772,1,419689,1,7945,4,522708,4,66358,4,4341179,4,8484447,8,12645980,96,177121,24,3096,1,41991,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,227,1,9546,1,4465,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4361,1,5042,1,143,1
134,16723700,4464,9546,28.983583,,0,10,8,96,39865,1423,2635,16683835,16,166,90,1,32713,1,60,1,1932205,1,729587,1,110643,1,13865632,1,12905,1,412115,1,7905,4,517878,4,65326,4,4328615,4,8484437,8,12635720,96,174697,24,3607,1,41530,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,223,1,9546,1,4464,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4358,1,5042,1,146,1
135,16691100,4468,9546,28.98386,,0,10,8,96,39898,1222,2776,16651202,16,166,50,1,27633,1,100,1,1926584,1,741790,1,111315,1,13830504,1,13225,1,374742,1,8556,4,518590,4,67961,4,4340418,4,8473977,8,12628346,96,183273,24,3417,1,38154,1,3467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,233,1,9546,1,4468,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5040,1,141,1
136,16719700,4468,9546,28.984129,,0,11,8,96,39372,1303,2676,16680328,16,178,20,1,27403,1,120,1,1932225,1,730919,1,112367,1,13864119,1,13155,1,411423,1,8436,4,519411,4,65226,4,4330869,4,8478065,8,12627364,96,178895,36,3457,1,42261,1,3667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,228,1,9546,1,4468,1,16550,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5039,1,142,1
137,16704800,4466,9546,28.984394,,0,10,8,96,37748,1242,2666,16667052,16,166,70,1,28615,1,40,1,1935061,1,703586,1,111846,1,13874749,1,13085,1,394621,1,10039,4,518620,4,66127,4,4338905,4,8497963,8,12661179,96,173024,24,3186,1,40398,1,3647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,221,1,9546,1,4466,1,16552,1,9546,1,0,1,0,0,0,0,0,0,4410,1,5037,1,99,1
138,16811600,4469,9546,28.984627,,0,10,8,96,61938,2605,2916,16749662,16,166,20,1,27303,1,110,1,1932906,1,718776,1,131033,1,13925537,1,13977,1,438415,1,17674,4,525944,4,65206,4,4330849,4,8488635,8,12636682,96,179887,24,3026,1,50016,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,228,1,9546,1,4469,1,16551,1,9546,1,0,1,0,0,0,0,0,0,4390,1,5036,1,120,1
139,16648700,4467,9545,28.984867,,0,10,8,96,60750,1343,2635,16587950,16,166,281,1,31431,1,451,1,1927055,1,705360,1,111485,1,13798683,1,13205,1,398027,1,7454,4,522527,4,65857,4,4323555,4,8435463,8,12581285,96,175098,24,3597,1,37893,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9545,1,4467,1,16553,1,9545,1,0,1,0,0,0,0,0,0,4404,1,5036,1,105,1
140,16633400,4466,9545,28.985088,,0,10,8,96,37515,1262,2576,16595885,16,166,60,1,26872,1,110,1,1933357,1,696463,1,111826,1,13814303,1,12895,1,369202,1,7434,4,518560,4,72590,4,4334206,4,8468366,8,12622865,96,177131,24,3036,1,36881,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,226,1,9545,1,4466,1,16542,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5037,1,86,1
141,16629800,4466,9545,28.985296,,0,10,8,96,41990,1874,2626,16587810,16,166,20,1,27363,1,110,1,1932806,1,689109,1,111224,1,13814142,1,13035,1,393028,1,8997,4,519341,4,65246,4,4316923,4,8461623,8,12597907,96,178013,24,3056,1,39676,1,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,226,1,9545,1,4466,1,16546,1,9545,1,0,1,0,0,0,0,0,0,4420,1,5037,1,88,1
142,16617800,4466,9545,28.985493,,0,10,8,96,37244,1563,2966,16580556,16,166,80,1,28004,1,20,1,1931173,1,700881,1,110633,1,13796468,1,13296,1,382868,1,9047,4,518029,4,65436,4,4324617,4,8448197,8,12594481,96,175368,24,2986,1,40578,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,223,1,9545,1,4466,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4417,1,5037,1,91,1
143,16747600,4468,9545,28.98568,,0,10,8,96,61491,1783,2936,16686109,16,166,50,1,27353,1,120,1,1930883,1,713766,1,137786,1,13854490,1,21662,1,386996,1,10861,4,519241,4,70606,4,4317534,4,8454229,8,12590974,96,177853,24,11813,1,74654,1,6773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,226,1,9545,1,4468,1,16550,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5038,1,85,1
144,16950100,4471,9545,28.985857,,0,10,8,96,41752,1363,2496,16908348,16,166,100,1,33585,1,130,1,1937515,1,836002,1,145400,1,13941788,1,13827,1,496918,1,8446,4,523199,4,65276,4,4321121,4,8473306,8,12606593,96,185337,24,2996,1,46480,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,236,1,9545,1,4471,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4439,1,5037,1,69,1
145,16756800,4470,9545,28.986025,,0,10,8,96,38990,1894,3557,16717810,16,166,240,1,27794,1,210,1,1933307,1,698116,1,112256,1,13932140,1,13747,1,444657,1,8276,4,528028,4,65847,4,4368412,4,8467515,8,12641501,96,190868,24,3527,1,41240,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,243,1,9545,1,4470,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5038,1,67,1
146,16641400,4468,9545,28.986183,,0,10,8,96,38962,1443,2836,16602438,16,166,100,1,27293,1,190,1,1939098,1,689850,1,112357,1,13819984,1,13566,1,407926,1,8697,4,518760,4,65697,4,4324197,4,8444761,8,12577607,96,188513,24,3938,1,41600,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,237,1,9545,1,4468,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5039,1,66,1
147,16645800,4467,9545,28.98633,,0,10,8,96,38032,1403,2765,16607768,16,166,60,1,27453,1,70,1,1943587,1,682706,1,111816,1,13828710,1,13366,1,399851,1,8717,4,523129,4,65486,4,4317414,4,8465811,8,12602316,96,178143,24,3477,1,40418,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16336,1,224,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4457,1,5039,1,49,1
148,16685500,4465,9545,28.98647,,0,10,8,96,53886,1763,2926,16631614,16,166,90,1,28094,1,140,1,1956282,1,686514,1,114952,1,13832217,1,13326,1,415351,1,8446,4,518129,4,65075,4,4327864,4,8451033,8,12601484,96,174486,24,3216,1,37803,1,3537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16341,1,222,1,9545,1,4465,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4449,1,5039,1,57,1
149,16599200,4466,9545,28.986603,,0,10,8,96,40436,1543,2715,16558764,16,166,70,1,28004,1,220,1,1935992,1,687536,1,111525,1,13782381,1,13035,1,374502,1,7905,4,518019,4,65456,4,4321101,4,8452706,8,12596956,96,174136,24,3076,1,35398,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345,1,221,1,9545,1,4466,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4445,1,5039,1,61,1
150,16662500,4467,9545,28.986732,,0,10,8,96,40094,1543,2716,16622406,16,166,30,1,27473,1,240,1,1932045,1,685522,1,110613,1,13852987,1,13496,1,433085,1,9929,4,526986,4,67620,4,4318065,4,8445422,8,12592998,96,167773,24,3256,1,43835,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16347,1,217,1,9545,1,4467,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4448,1,5039,1,58,1
151,16645100,4467,9545,28.986855,,0,10,8,96,40278,1663,2656,16604822,16,166,80,1,27834,1,80,1,1941403,1,684550,1,116585,1,13820945,1,13346,1,447242,1,8046,4,517598,4,65486,4,4317053,4,8415214,8,12552459,96,177152,24,3146,1,42492,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,229,1,9545,1,4467,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4444,1,5039,1,62,1
152,16531600,4465,9545,28.986967,,0,10,8,96,41989,2224,4238,16489611,16,166,80,1,28164,1,40,1,1931524,1,680182,1,112186,1,13723718,1,13716,1,383569,1,10270,4,518840,4,66618,4,4296613,4,8392049,8,12508294,96,176130,24,3086,1,46119,1,4328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,229,1,9545,1,4465,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4455,1,5041,1,49,1
153,16663300,4464,9545,28.987074,,0,10,8,96,43198,2074,3728,16620102,16,166,100,1,27994,1,40,1,1931754,1,678939,1,114621,1,13852566,1,14087,1,473182,1,9268,4,521365,4,65326,4,4305691,4,8422838,8,12547890,96,176911,24,3026,1,45127,1,4669,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,226,1,9545,1,4464,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4459,1,5042,1,44,1
154,16659200,4465,9545,28.987171,,0,10,8,96,43727,1683,2846,16615473,16,166,160,1,27964,1,210,1,1935391,1,674330,1,113419,1,13849921,1,14077,1,439437,1,11943,4,519011,4,71598,4,4311512,4,8431215,8,12564964,96,174917,24,3166,1,54295,1,6062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16344,1,223,1,9545,1,4465,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4461,1,5042,1,42,1
155,16828000,4466,9545,28.987276,,0,10,8,96,43241,1403,2726,16784759,16,166,80,1,28214,1,130,1,1935251,1,682786,1,121965,1,14002275,1,14057,1,587392,1,8296,4,533909,4,65787,4,4305330,4,8422097,8,12551056,96,173645,24,3557,1,71558,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16343,1,224,1,9545,1,4466,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4451,1,5042,1,52,1
156,16666600,4466,9545,28.98737,,0,10,8,96,49704,1503,3227,16616896,16,166,80,1,36140,1,30,1,1931644,1,673238,1,111685,1,13850222,1,13857,1,449547,1,9388,4,534721,4,68161,4,4311141,4,8415795,8,12556186,96,167523,24,4729,1,50898,1,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16348,1,216,1,9545,1,4466,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4455,1,5040,1,50,1
157,16623600,4464,9545,28.987461,,0,10,8,96,40459,1383,2836,16583141,16,166,531,1,28224,1,130,1,1938227,1,684109,1,115002,1,13803762,1,13155,1,435760,1,7915,4,517568,4,67139,4,4325499,4,8400866,8,12552289,96,171240,24,3567,1,41360,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345,1,219,1,9545,1,4464,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4460,1,5041,1,44,1
158,16576800,4468,9545,28.987545,,0,10,8,96,38435,1343,2616,16538365,16,166,120,1,27573,1,110,1,1931394,1,664562,1,113198,1,13788262,1,13145,1,414870,1,8276,4,519802,4,64985,4,4294880,4,8432778,8,12542700,96,182342,24,3637,1,44145,1,3547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4468,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4467,1,5041,1,37,1
159,16508500,4466,9545,28.987621,,0,10,8,96,36484,1182,2635,16472016,16,166,20,1,27042,1,50,1,1931293,1,675352,1,110533,1,13714630,1,13095,1,383950,1,8256,4,518520,4,65126,4,4287686,4,8406076,8,12507092,96,184035,24,3457,1,37582,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,235,1,9545,1,4466,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4468,1,5041,1,36,1
160,16621800,4466,9545,28.98769,,0,10,8,96,62305,1333,2646,16559495,16,166,30,1,27433,1,120,1,1937896,1,673759,1,129339,1,13774306,1,16612,1,417305,1,7845,4,519081,4,65186,4,4298677,4,8404042,8,12522882,96,177192,24,3056,1,46349,1,11432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,227,1,9545,1,4466,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4466,1,5041,1,38,1
161,17528700,4467,9545,28.98776,,0,10,8,96,45725,1974,4369,17482975,16,166,200,1,32783,1,170,1,2463359,1,684339,1,110393,1,14178795,1,12935,1,378740,1,9278,4,540141,4,66087,4,4484826,4,8653784,8,12945748,96,188493,24,3166,1,37923,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,236,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4471,1,5040,1,34,1
162,16781900,4469,9545,28.987827,,0,10,8,96,48309,1503,3036,16733591,16,166,240,1,35879,1,170,1,2154644,1,660273,1,111876,1,13757303,1,13205,1,402456,1,8697,4,545692,4,66097,4,4289339,4,8395786,8,12494768,96,187321,24,3236,1,41540,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,241,1,9545,1,4469,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4470,1,5039,1,36,1
163,16566900,4469,9545,28.987888,,0,10,8,96,53794,1884,2776,16513106,16,166,291,1,27774,1,150,1,1938497,1,660694,1,115132,1,13754087,1,16482,1,419429,1,9308,4,530924,4,71207,4,4283839,4,8388242,8,12482735,96,186570,24,3477,1,42813,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,236,1,9545,1,4469,1,16551,1,9545,1,0,1,0,0,0,0,0,0,4480,1,5040,1,25,1
164,16505100,4466,9545,28.98795,,0,10,8,96,59104,1463,3547,16445996,16,166,631,1,31851,1,190,1,1938497,1,659882,1,111966,1,13683190,1,19788,1,367969,1,7945,4,516676,4,66228,4,4292295,4,8389394,8,12503846,96,174296,24,3497,1,34877,1,2845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,221,1,9545,1,4466,1,16544,1,9545,1,0,1,0,0,0,0,0,0,4482,1,5040,1,23,1
165,17393500,4468,9545,28.988005,,0,10,8,96,79806,1703,4098,17313694,16,166,250,1,27774,1,190,1,1922336,1,716451,1,123177,1,14509728,1,13787,1,403819,1,13957,4,608603,4,67941,4,4380185,4,8972784,8,13143675,96,205196,24,4158,1,51289,1,5290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16296,1,248,1,9545,1,4468,1,16544,1,9545,1,0,1,0,0,0,0,0,0,4482,1,5040,1,23,1
166,16607100,4469,9545,28.988058,,0,10,8,96,38687,1834,2585,16568413,16,166,230,1,28926,1,150,1,1931604,1,672176,1,117466,1,13804394,1,13466,1,478442,1,9328,4,517397,4,67200,4,4283618,4,8393061,8,12481503,96,192591,24,3246,1,47502,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303,1,248,1,9545,1,4469,1,16551,1,9545,1,0,1,0,0,0,0,0,0,4480,1,5040,1,25,1
167,16656300,4468,9545,28.98811,,0,10,8,96,40466,1533,2636,16615834,16,166,220,1,28134,1,130,1,1932466,1,685672,1,111866,1,13844451,1,12895,1,536665,1,8386,4,517568,4,65416,4,4278549,4,8386398,8,12471834,96,190477,24,4398,1,41660,1,3877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16302,1,243,1,9545,1,4468,1,16545,1,9545,1,0,1,0,0,0,0,0,0,4479,1,5041,1,25,1
168,16500000,4469,9545,28.988153,,0,10,8,96,40317,2415,2996,16459683,16,166,70,1,28525,1,120,1,1938066,1,661796,1,112196,1,13705553,1,13356,1,393428,1,13787,4,524832,4,66829,4,4278178,4,8374916,8,12460483,96,189616,24,3677,1,43083,1,4408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303,1,242,1,9545,1,4469,1,16545,1,9545,1,0,1,0,0,0,0,0,0,4479,1,5041,1,25,1
169,16603600,4468,9545,28.988195,,0,10,8,96,61809,1613,2576,16541791,16,166,441,1,27463,1,30,1,1933678,1,671374,1,114972,1,13774376,1,19458,1,439407,1,7705,4,517448,4,81477,4,4289069,4,8387130,8,12486612,96,187011,24,3517,1,44506,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16318,1,239,1,9545,1,4468,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4478,1,5041,1,26,1
170,16512200,4471,9545,28.98824,,0,10,8,96,39953,1262,2796,16472247,16,166,60,1,28525,1,180,1,1933217,1,643180,1,113659,1,13740450,1,12975,1,413157,1,9037,4,520944,4,65336,4,4285833,4,8398291,8,12486753,96,194575,24,4118,1,39105,1,3366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16309,1,251,1,9545,1,4471,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4490,1,5041,1,14,1
171,16554700,4470,9545,28.988277,,0,11,8,96,36895,1393,2836,16517805,16,178,90,1,27573,1,441,1,1932055,1,664261,1,112046,1,13767923,1,13416,1,392667,1,8937,4,518560,4,65426,4,4298237,4,8438078,8,12539735,96,193744,36,3387,1,38404,1,2835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16314,1,248,1,9545,1,4470,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4485,1,5040,1,20,1
172,17279700,4471,9545,28.988316,,0,11,8,96,57658,2455,4139,17222042,16,178,70,1,27854,1,100,1,1934459,1,667427,1,212049,1,14366106,1,13977,1,532627,1,9639,4,606499,4,91677,4,4367169,4,8709381,8,12878418,96,193994,36,3567,1,39476,1,3617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16313,1,250,1,9545,1,4471,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4493,1,5039,1,13,1
173,16727600,4469,9545,28.98835,,0,11,8,96,38355,1683,2816,16689245,16,178,271,1,35999,1,140,1,2200452,1,655714,1,110082,1,13673421,1,13165,1,377157,1,11462,4,517468,4,67460,4,4268199,4,8381499,8,12455653,96,191229,36,3737,1,41240,1,3517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,245,1,9545,1,4469,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4483,1,5040,1,22,1
174,16517100,4470,9545,28.988382,,0,11,8,96,38651,1773,2726,16478449,16,178,100,1,27824,1,150,1,1933548,1,663118,1,113739,1,13726694,1,13276,1,455478,1,16041,4,526425,4,64875,4,4268499,4,8346441,8,12418071,96,194144,36,3507,1,41079,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16314,1,249,1,9545,1,4470,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4488,1,5040,1,17,1
175,16670100,4470,9545,28.988405,,0,11,8,96,45760,2545,3227,16624340,16,178,50,1,27633,1,110,1,1946282,1,680352,1,159688,1,13796729,1,13496,1,543979,1,10731,4,523098,4,69203,4,4252548,4,8336843,8,12393102,96,193062,36,4158,1,49065,1,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16317,1,246,1,9545,1,4470,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4493,1,5040,1,12,1
