step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
12,7449800,4056,9570,35.765305,,0,8,8,96,39609,1062,2325,7410191,16,139,10,1,23496,1,40,1,1932876,1,2292004,1,88823,1,3060398,1,12544,1,271277,1,8246,4,472969,4,72661,4,740709,4,1468825,8,2207209,96,0,0,2715,1,19368,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,0,0,0,0,0,0
13,7723200,4055,9570,35.728176,,0,8,8,96,42654,2024,2505,7680546,16,139,40,1,23115,1,80,1,1913879,1,2328816,1,104924,1,3295344,1,14348,1,465194,1,11993,4,492938,4,73383,4,744838,4,1478293,8,2220625,96,0,0,3296,1,20550,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,8508800,4060,9570,35.688324,,0,8,8,96,474416,2355,2966,8034384,16,139,832,1,25269,1,40,1,1918178,1,2415504,1,97379,1,3506915,1,70267,1,331574,1,9729,4,510562,4,82270,4,785286,4,1568979,8,2351299,96,0,0,9318,1,195811,1,11031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,13794600,4057,9570,35.64575,,0,8,8,96,1836821,3707,2936,11957779,16,139,822,1,73122,1,651,1,2832064,1,5071516,1,195981,1,3766129,1,17494,1,784014,1,12635,4,564247,4,75447,4,748054,4,1505295,8,2250413,96,0,0,4669,1,64756,1,3306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,8416300,4055,9570,35.600445,,0,8,8,96,69419,2966,2936,8346881,16,139,591,1,28165,1,100,1,1955951,1,2797066,1,124793,1,3422391,1,17825,1,514229,1,11613,4,483219,4,80887,4,761480,4,1493292,8,2251836,96,0,0,4278,1,66479,1,3948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,8621100,4051,9570,35.552414,,0,8,8,96,75693,1754,2796,8545407,16,139,912,1,29948,1,351,1,1928378,1,2835691,1,157937,1,3572002,1,20189,1,695371,1,12304,4,490092,4,75116,4,758093,4,1467873,8,2223170,96,0,0,5962,1,61149,1,4288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,10314500,4049,9570,35.501663,,0,8,8,96,85190,3126,3026,10229310,16,139,671,1,36381,1,150,1,1944950,1,3016332,1,143860,1,5070815,1,16151,1,1342078,1,18586,4,766450,4,96297,4,860162,4,1907788,8,2764923,96,0,0,4228,1,68623,1,3477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,8485600,4050,9570,35.448185,,0,8,8,96,78492,2184,2435,8407108,16,139,421,1,35178,1,150,1,2128687,1,2667634,1,91979,1,3392122,1,90937,1,475644,1,10971,4,481165,4,76308,4,748104,4,1464296,8,2209965,96,0,0,5942,1,117288,1,10220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,12345600,4829,9570,35.391983,,0,14,12,144,146282,4920,7074,12199318,16,211,140,1,111998,1,631,1,1942174,1,3817739,1,250878,1,6014118,1,61640,1,2010617,1,42382,4,780427,4,92740,4,985495,4,1845507,8,2795603,144,28325,24,9889,1,235678,1,6463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,10280200,4715,9570,35.333054,,0,13,11,132,78424,2365,3507,10201776,16,199,571,1,57953,1,261,1,2297906,1,3318870,1,170301,1,4297241,1,58674,1,925569,1,15941,4,554728,4,78673,4,870953,4,1708570,8,2556428,132,19588,24,5400,1,131345,1,3697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,8742600,4565,9570,35.2714,,0,13,10,120,47522,1323,3106,8695078,16,199,140,1,27704,1,100,1,1949188,1,2957598,1,107990,1,3639102,1,13256,1,481125,1,7665,4,520952,4,73483,4,840063,4,1660898,8,2458348,120,39507,36,3126,1,47793,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,8259600,4496,9570,35.207024,,0,13,10,120,41729,1182,3708,8217871,16,199,40,1,24297,1,30,1,1960650,1,2665440,1,103080,1,3451067,1,13266,1,342656,1,8006,4,513227,4,73823,4,829242,4,1655568,8,2445562,120,35539,36,3046,1,21722,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,8038200,4419,9570,35.13992,,0,12,10,120,38052,1102,3327,8000148,16,187,40,1,23526,1,60,1,1924801,1,2595615,1,98441,1,3344890,1,12775,1,316134,1,7244,4,502607,4,77069,4,807068,4,1602584,8,2392780,120,13546,24,2846,1,25690,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,8069200,4390,9570,35.07009,,0,12,9,108,38794,942,3006,8030406,16,187,10,1,23265,1,40,1,1925542,1,2593049,1,99754,1,3375269,1,13476,1,338668,1,7865,4,513989,4,79444,4,797851,4,1600731,8,2346620,108,48955,36,3116,1,29988,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,8240300,4353,9570,34.997536,,0,12,9,108,40535,1132,2777,8199765,16,187,200,1,23866,1,60,1,1982383,1,2678846,1,102339,1,3399456,1,12615,1,377864,1,7485,4,501865,4,73573,4,819683,4,1584710,8,2361448,108,40168,36,2876,1,27594,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,8075100,4336,9570,34.92226,,0,12,9,108,40435,1623,2986,8034665,16,187,10,1,23405,1,80,1,1924570,1,2606135,1,99694,1,3366332,1,14438,1,387333,1,8026,4,501274,4,73693,4,793071,4,1573658,8,2328475,108,35269,36,3206,1,21692,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,8942100,4982,9570,34.844257,,0,14,11,132,44969,1413,3547,8897131,16,211,311,1,28255,1,30,1,1937495,1,2799290,1,147727,1,3970065,1,13957,1,488089,1,8517,4,606509,4,73763,4,925208,4,1817372,8,2678215,132,60818,36,3347,1,42603,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,8701400,4783,9570,34.763527,,0,14,11,132,38264,1252,3417,8663136,16,211,190,1,23886,1,40,1,1936493,1,2896339,1,122448,1,3670844,1,12895,1,398354,1,8587,4,538507,4,73463,4,877024,4,1742747,8,2591356,132,24999,36,3186,1,25169,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,8502600,4670,9570,34.680073,,0,13,11,132,37379,1022,3538,8465221,16,199,50,1,23446,1,30,1,1948707,1,2810171,1,113030,1,3556923,1,12865,1,361643,1,7344,4,527886,4,73002,4,857256,4,1697699,8,2529515,132,21903,24,3096,1,25429,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,8399100,4639,9570,34.593895,,0,13,11,132,38722,982,3076,8360378,16,199,20,1,23235,1,30,1,1925071,1,2779822,1,109252,1,3510342,1,12604,1,339850,1,7284,4,518027,4,72791,4,850022,4,1693661,8,2518013,132,22594,24,3296,1,21893,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,8316600,4573,9570,34.504993,,0,13,11,132,64272,1012,3116,8252328,16,199,40,1,23245,1,90,1,1914861,1,2736067,1,106657,1,3452379,1,18987,1,323318,1,7274,4,509180,4,73022,4,834832,4,1656790,8,2465121,132,23385,24,3026,1,39877,1,4048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,8507900,4491,9570,34.413364,,0,13,11,132,39212,1583,3908,8468688,16,199,180,1,30249,1,70,1,2061526,1,2763771,1,111677,1,3484241,1,16973,1,380540,1,8256,4,510723,4,74304,4,824472,4,1651209,8,2454029,132,17744,24,3126,1,26522,1,3507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,8968200,5031,9570,34.31901,,0,14,11,132,61932,1403,3618,8906268,16,211,40,1,24848,1,40,1,1924400,1,2855840,1,134722,1,3951750,1,14628,1,446558,1,11522,4,571280,4,79484,4,921711,4,1835557,8,2696650,132,57001,36,4869,1,73914,1,5451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,9920200,4806,9570,34.221935,,0,14,11,132,51411,1833,3347,9868789,16,211,20,1,63844,1,90,1,2577329,1,3285084,1,122809,1,3805936,1,13677,1,523407,1,7745,4,532044,4,73543,4,886172,4,1746254,8,2602297,132,26782,36,3256,1,28946,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,8948900,4646,9570,34.12213,,0,14,11,132,42171,1222,3868,8906729,16,211,190,1,26822,1,130,1,1926574,1,3122608,1,126977,1,3690031,1,13396,1,499902,1,8517,4,508318,4,74595,4,856324,4,1692800,8,2518384,132,26872,36,3296,1,42242,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,8667500,4535,9570,34.019604,,0,13,10,120,42208,942,3057,8625292,16,199,240,1,24347,1,50,1,1969387,1,2990241,1,133590,1,3494692,1,12745,1,422441,1,7424,4,489782,4,72681,4,827458,4,1644636,8,2416085,120,52953,36,3146,1,23616,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,8556700,4502,9570,33.91435,,0,13,11,132,52553,1372,3038,8504147,16,199,120,1,23586,1,30,1,1925181,1,2901980,1,141064,1,3499411,1,12775,1,421720,1,8476,4,500282,4,73112,4,824252,4,1638745,8,2442285,132,17674,24,3056,1,25640,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,9046900,4984,9570,33.806374,,0,14,12,144,41719,1092,3618,9005181,16,211,110,1,34116,1,90,1,2112175,1,2948260,1,128850,1,3768704,1,12875,1,374899,1,7605,4,545310,4,72781,4,914838,4,1820688,8,2709966,144,21943,24,3286,1,24688,1,3517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,9042300,5009,9570,33.69567,,0,15,11,132,40847,1052,3627,9001453,16,223,30,1,23215,1,30,1,1924610,1,3077230,1,128941,1,3834652,1,12745,1,388645,1,7895,4,559768,4,73663,4,922122,4,1814526,8,2684778,132,48244,48,4048,1,60217,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,8900800,4852,9570,33.58224,,0,14,11,132,52103,1122,3437,8848697,16,211,70,1,23496,1,90,1,1927005,1,3054155,1,125754,1,3705020,1,13105,1,420337,1,7545,4,523437,4,73022,4,891062,4,1757766,8,2609791,132,35599,36,3156,1,25009,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,9103400,4753,9570,33.466087,,0,14,11,132,40487,1553,3908,9062913,16,211,40,1,23305,1,50,1,1939509,1,3047603,1,134311,1,3904789,1,13306,1,659261,1,12314,4,538026,4,73172,4,870792,4,1714632,8,2550757,132,30760,36,3497,1,28926,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,8757300,4728,9570,33.34721,,0,14,11,132,41642,1483,3407,8715658,16,211,10,1,29377,1,30,1,1927877,1,3018206,1,121055,1,3605487,1,13616,1,369418,1,14909,4,514430,4,74064,4,862937,4,1715905,8,2539886,132,35549,36,3467,1,45749,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,9396500,4996,9570,33.22561,,0,14,11,132,52040,1834,3637,9344460,16,211,190,1,24237,1,30,1,1925933,1,3154761,1,148639,1,4077524,1,13146,1,585728,1,12224,4,619754,4,76719,4,924527,4,1806491,8,2682844,132,44537,36,3407,1,42653,1,4188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,9517900,5112,9570,33.10128,,0,14,12,144,43407,1333,3538,9474493,16,211,451,1,35238,1,60,1,2117786,1,3236099,1,146795,1,3925138,1,12925,1,472889,1,7545,4,552965,4,73593,4,936370,4,1847541,8,2758340,144,22033,24,3457,1,26912,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,9005300,4923,9570,32.974224,,0,14,11,132,40959,1072,3657,8964341,16,211,40,1,23796,1,90,1,1925973,1,3097690,1,128219,1,3775076,1,13456,1,395028,1,8537,4,521894,4,74174,4,915389,4,1786502,8,2645141,132,53093,36,3537,1,66159,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,8937000,4760,9570,32.844448,,0,14,11,132,41462,1293,3297,8895538,16,211,60,1,24007,1,50,1,1925171,1,3155001,1,126927,1,3651416,1,12905,1,421549,1,8547,4,513197,4,73232,4,875772,4,1722307,8,2555406,132,39377,36,3487,1,29447,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,9069100,5001,9570,32.711945,,0,14,12,144,37067,1042,3758,9032033,16,211,50,1,23576,1,40,1,1925101,1,3148519,1,134612,1,3787451,1,12685,1,392863,1,7384,4,524239,4,73102,4,938604,4,1814426,8,2718973,144,30299,24,3306,1,29748,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,9248100,5139,9570,32.576717,,0,14,12,144,40225,1293,4229,9207875,16,211,20,1,23546,1,40,1,1942535,1,3207313,1,136365,1,3884168,1,13887,1,411660,1,7845,4,542615,4,73693,4,949094,4,1852831,8,2771215,144,26481,24,3687,1,36721,1,4729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,9724800,4996,9570,32.438763,,0,14,12,144,44477,2365,3778,9680323,16,211,60,1,24437,1,60,1,1925362,1,3354580,1,158749,1,4200954,1,16121,1,715811,1,11162,4,557994,4,75346,4,916952,4,1825057,8,2724724,144,13506,24,4218,1,88943,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,9733500,4871,9570,32.298084,,0,13,11,132,49811,2094,3377,9683689,16,199,832,1,26241,1,60,1,1927155,1,3458020,1,137187,1,4120708,1,13486,1,794674,1,12775,4,539308,4,73763,4,894619,4,1764529,8,2620443,132,35329,24,3377,1,32443,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,9258500,5093,9570,32.154682,,0,14,11,132,41127,962,3517,9217373,16,211,90,1,25490,1,60,1,1925712,1,3236921,1,140353,1,3875953,1,12795,1,427922,1,7655,4,541683,4,73483,4,937853,4,1847530,8,2733542,132,48324,36,3357,1,32954,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
