step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
122,5692900,4462,9546,28.978441,,0,10,8,96,33581,1122,4138,5659319,16,169,80,1,28817,1,90,1,1958805,1,196126,1,111299,1,3352058,1,12044,1,305581,1,12575,4,523540,4,79637,4,826567,4,1571012,8,2191523,96,201917,24,3777,1,25510,1,2735,1,0,0,0,0,0,0,159253,1,18035,1,5150,1,0,0,0,0,0,0,0,0,16238,1,241,1,9546,1,4462,1,16479,1,9546,1,48,1,0,0,0,0,0,0,4197,1,5043,1,306,1
123,6199900,4463,9546,28.979033,,0,11,8,96,32441,1182,4459,6167459,16,181,0,1,28316,1,130,1,1947102,1,192138,1,113564,1,3874316,1,11893,1,298608,1,14238,4,673025,4,81040,4,892627,4,1868518,8,2557674,96,199012,36,5040,1,36522,1,3517,1,0,0,0,0,0,0,157270,1,16633,1,5270,1,0,0,0,0,0,0,0,0,16249,1,233,1,9546,1,4463,1,16482,1,9546,1,48,1,0,0,0,0,0,0,4235,1,5044,1,267,1
124,6231600,4462,9546,28.979574,,0,11,8,96,32890,1222,3889,6198710,16,181,150,1,31101,1,70,1,2142798,1,191527,1,115076,1,3706064,1,11923,1,325891,1,12825,4,561154,4,80138,4,904260,4,1779462,8,2485511,96,194322,36,3617,1,34598,1,2896,1,0,0,0,0,0,0,148793,1,23486,1,4830,1,0,0,0,0,0,0,0,0,16255,1,228,1,9546,1,4462,1,16483,1,9546,1,48,1,0,0,0,0,0,0,4251,1,5044,1,251,1
125,5703600,4463,9546,28.98009,,0,11,8,96,34843,1212,4279,5668757,16,181,10,1,28286,1,160,1,1954938,1,197459,1,114335,1,3361206,1,12364,1,331072,1,13126,4,529813,4,80408,4,817038,4,1549430,8,2156785,96,205404,36,3888,1,32183,1,3036,1,0,0,0,0,0,0,157370,1,22154,1,5090,1,0,0,0,0,0,0,0,0,16247,1,240,1,9546,1,4463,1,16487,1,9546,1,48,1,0,0,0,0,0,0,4274,1,5044,1,228,1
126,6016500,4466,9546,28.980558,,0,11,8,96,33474,1192,4048,5983026,16,181,190,1,28686,1,130,1,1981510,1,190435,1,113624,1,3656387,1,12064,1,310181,1,12795,4,523390,4,83334,4,930572,4,1745465,8,2453689,96,218300,36,3557,1,42834,1,3066,1,0,0,0,0,0,0,152781,1,18456,1,5581,1,0,0,0,0,0,0,0,0,16264,1,246,1,9546,1,4466,1,16510,1,9546,1,48,1,0,0,0,0,0,0,4250,1,5043,1,253,1
127,6235500,4466,9546,28.98101,,0,11,8,96,33784,1192,3999,6201716,16,181,261,1,28696,1,60,1,2242534,1,266865,1,116640,1,3534256,1,12404,1,393024,1,12184,4,522418,4,79847,4,829483,4,1631010,8,2242513,96,213981,36,3447,1,58786,1,2866,1,0,0,0,0,0,0,216005,1,30941,1,5481,1,0,0,0,0,0,0,0,0,16262,1,252,1,9546,1,4466,1,16514,1,9546,1,48,1,0,0,0,0,0,0,4294,1,5042,1,210,1
128,5777500,4468,9546,28.981445,,0,11,8,96,35559,1032,4059,5741941,16,181,30,1,29027,1,200,1,1957232,1,192529,1,117090,1,3433889,1,11944,1,353366,1,12615,4,522639,4,79747,4,809583,4,1612484,8,2169158,96,248850,36,3447,1,36161,1,2816,1,0,0,0,0,0,0,152019,1,22284,1,5020,1,0,0,0,0,0,0,0,0,16271,1,247,1,9546,1,4468,1,16518,1,9546,1,48,1,0,0,0,0,0,0,4315,1,5042,1,189,1
129,6563000,4465,9546,28.981846,,0,11,8,96,35653,1112,4078,6527347,16,181,281,1,28686,1,40,1,2250780,1,323787,1,132130,1,3777796,1,13847,1,418153,1,13617,4,630260,4,81540,4,872477,4,1709996,8,2370706,96,207689,36,4128,1,42965,1,3547,1,0,0,0,0,0,0,245684,1,57002,1,5351,1,0,0,0,0,0,0,0,0,16277,1,243,1,9546,1,4465,1,16520,1,9546,1,48,1,0,0,0,0,0,0,4342,1,5041,1,163,1
130,5783600,4468,9546,28.982235,,0,11,8,96,32901,1062,4299,5750699,16,181,130,1,29698,1,70,1,1963615,1,182439,1,121098,1,3441373,1,12274,1,365229,1,10942,4,526867,4,79727,4,824944,4,1587655,8,2212094,96,196206,36,3557,1,38295,1,3096,1,0,0,0,0,0,0,138533,1,25139,1,5330,1,0,0,0,0,0,0,0,0,16294,1,233,1,9546,1,4468,1,16527,1,9546,1,48,1,0,0,0,0,0,0,4301,1,5041,1,204,1
131,6089500,4466,9546,28.982603,,0,10,8,96,37438,11172,3688,6052062,16,169,140,1,35350,1,50,1,2086106,1,190665,1,111730,1,3616949,1,11072,1,313868,1,12605,4,523260,4,80549,4,911454,4,1718112,8,2429611,96,196266,24,4258,1,38636,1,3036,1,0,0,0,0,0,0,154644,1,17454,1,4809,1,0,0,0,0,0,0,0,0,16315,1,230,1,9546,1,4466,1,16545,1,9546,1,48,1,0,0,0,0,0,0,4355,1,5041,1,150,1
132,5838100,4467,9546,28.982958,,0,10,8,96,34397,1363,4008,5803703,16,169,240,1,32203,1,60,1,1965609,1,167720,1,112451,1,3513566,1,11853,1,311182,1,12515,4,524202,4,81250,4,863480,4,1668023,8,2341138,96,186357,24,4950,1,42293,1,4308,1,0,0,0,0,0,0,128553,1,20009,1,5090,1,0,0,0,0,0,0,0,0,16329,1,224,1,9546,1,4467,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4360,1,5042,1,144,1
133,6071900,4465,9546,28.983284,,0,10,8,96,38635,1122,3928,6033265,16,169,150,1,51511,1,40,1,2229308,1,183922,1,125707,1,3430181,1,12444,1,339468,1,12404,4,524693,4,80539,4,824252,4,1608526,8,2238025,96,190826,24,3387,1,33045,1,2745,1,0,0,0,0,0,0,143663,1,21853,1,4830,1,0,0,0,0,0,0,0,0,16326,1,227,1,9546,1,4465,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4361,1,5042,1,143,1
134,5907900,4464,9546,28.983583,,0,10,8,96,33593,1212,4088,5874307,16,169,130,1,29157,1,150,1,1952763,1,173461,1,113564,1,3591805,1,13276,1,313247,1,12855,4,607786,4,84166,4,869436,4,1645168,8,2322346,96,188170,24,5421,1,47624,1,4890,1,0,0,0,0,0,0,136318,1,19779,1,5060,1,0,0,0,0,0,0,0,0,16330,1,223,1,9546,1,4464,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4358,1,5042,1,146,1
135,6049900,4468,9546,28.98386,,0,10,8,96,34691,1032,4118,6015209,16,169,311,1,33286,1,90,1,2289346,1,189413,1,114916,1,3375313,1,12535,1,327986,1,12565,4,524071,4,80007,4,819894,4,1568828,8,2190952,96,193651,24,3878,1,34318,1,2735,1,0,0,0,0,0,0,148713,1,23326,1,5300,1,0,0,0,0,0,0,0,0,16320,1,233,1,9546,1,4468,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4365,1,5040,1,141,1
136,5889300,4468,9546,28.984129,,0,11,8,96,32553,1142,3738,5856747,16,181,120,1,27975,1,120,1,1958926,1,169263,1,114435,1,3573784,1,12124,1,312986,1,13717,4,527338,4,81601,4,898559,4,1692271,8,2390214,96,196878,36,3437,1,39528,1,3206,1,0,0,0,0,0,0,132621,1,19238,1,4789,1,0,0,0,0,0,0,0,0,16322,1,228,1,9546,1,4468,1,16550,1,9546,1,48,1,0,0,0,0,0,0,4365,1,5039,1,142,1
137,5801700,4466,9546,28.984394,,0,10,8,96,32154,1162,3647,5769546,16,169,60,1,28426,1,60,1,1960569,1,171848,1,117962,1,3478476,1,12144,1,388104,1,12254,4,525234,4,81060,4,828521,4,1600310,8,2240099,96,185084,24,3296,1,35810,1,2725,1,0,0,0,0,0,0,127531,1,25941,1,5010,1,0,0,0,0,0,0,0,0,16331,1,221,1,9546,1,4466,1,16552,1,9546,1,48,1,0,0,0,0,0,0,4410,1,5037,1,99,1
138,6146300,4469,9546,28.984627,,0,10,8,96,35493,1192,4028,6110807,16,169,70,1,28015,1,70,1,1954998,1,187329,1,112902,1,3815309,1,12114,1,358365,1,14368,4,744155,4,87612,4,877497,4,1689585,8,2371497,96,191557,24,4369,1,35009,1,3156,1,0,0,0,0,0,0,146999,1,23867,1,4890,1,0,0,0,0,0,0,0,0,16323,1,228,1,9546,1,4469,1,16551,1,9546,1,48,1,0,0,0,0,0,0,4390,1,5036,1,120,1
139,5702200,4467,9545,28.984867,,0,10,8,96,36659,1052,4070,5665541,16,169,80,1,28666,1,60,1,1954276,1,209923,1,115056,1,3345104,1,12374,1,338957,1,12865,4,524322,4,79877,4,790656,4,1553247,8,2153387,96,186447,24,3266,1,37985,1,2876,1,0,0,0,0,0,0,171067,1,21783,1,4870,1,0,0,0,0,0,0,0,0,16329,1,224,1,9545,1,4467,1,16553,1,9545,1,48,1,0,0,0,0,0,0,4404,1,5036,1,105,1
140,5779800,4466,9545,28.985088,,0,10,8,96,33430,1112,4369,5746370,16,169,40,1,29037,1,40,1,1955268,1,176287,1,120838,1,3452415,1,12444,1,321803,1,12765,4,526025,4,80188,4,816717,4,1635218,8,2255880,96,191687,24,6463,1,47283,1,4840,1,0,0,0,0,0,0,138282,1,21983,1,4870,1,0,0,0,0,0,0,0,0,16316,1,226,1,9545,1,4466,1,16542,1,9545,1,48,1,0,0,0,0,0,0,4422,1,5037,1,86,1
141,6318700,4466,9545,28.985296,,0,10,8,96,34221,1192,3988,6284479,16,169,261,1,35320,1,70,1,2477847,1,188341,1,119746,1,3450461,1,12434,1,331843,1,12214,4,524182,4,79867,4,863169,4,1599789,8,2269356,96,189613,24,3266,1,32173,1,2765,1,0,0,0,0,0,0,143282,1,26652,1,4739,1,0,0,0,0,0,0,0,0,16320,1,226,1,9545,1,4466,1,16546,1,9545,1,48,1,0,0,0,0,0,0,4420,1,5037,1,88,1
142,6379800,4466,9545,28.985493,,0,10,8,96,34501,1293,4389,6345299,16,169,170,1,28466,1,60,1,1969757,1,222227,1,132731,1,3978491,1,13396,1,470466,1,13797,4,528480,4,79517,4,952344,4,1855722,8,2616069,96,187609,24,4098,1,69517,1,3256,1,0,0,0,0,0,0,169383,1,34177,1,5361,1,0,0,0,0,0,0,0,0,16329,1,223,1,9545,1,4466,1,16552,1,9545,1,48,1,0,0,0,0,0,0,4417,1,5037,1,91,1
143,6057800,4468,9545,28.98568,,0,10,8,96,36128,1152,3989,6021672,16,169,501,1,32815,1,40,1,1960459,1,303016,1,132140,1,3580327,1,12374,1,491267,1,12475,4,529662,4,79937,4,808802,4,1592184,8,2205159,96,191838,24,3838,1,57994,1,3016,1,0,0,0,0,0,0,234502,1,48936,1,5120,1,0,0,0,0,0,0,0,0,16324,1,226,1,9545,1,4468,1,16550,1,9545,1,48,1,0,0,0,0,0,0,4422,1,5038,1,85,1
144,5857600,4471,9545,28.985857,,0,10,8,96,33868,1052,4340,5823732,16,169,90,1,28847,1,140,1,1948114,1,192940,1,120527,1,3520830,1,12244,1,386841,1,12485,4,523340,4,80368,4,834292,4,1638144,8,2272672,96,195425,24,3607,1,37464,1,3236,1,0,0,0,0,0,0,152099,1,23306,1,4779,1,0,0,0,0,0,0,0,0,16320,1,236,1,9545,1,4471,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4439,1,5037,1,69,1
145,5693700,4470,9545,28.986025,,0,10,8,96,33209,1092,4399,5660491,16,169,70,1,28787,1,70,1,1958264,1,171347,1,114866,1,3375043,1,12044,1,353646,1,12144,4,526316,4,80118,4,800886,4,1560982,8,2151895,96,205575,24,3737,1,33306,1,2816,1,0,0,0,0,0,0,133723,1,20711,1,4639,1,0,0,0,0,0,0,0,0,16316,1,243,1,9545,1,4470,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4440,1,5038,1,67,1
146,6193800,4468,9545,28.986183,,0,10,8,96,35970,1032,3788,6157830,16,169,60,1,29388,1,60,1,1959256,1,192509,1,114746,1,3849637,1,12174,1,333837,1,14549,4,717101,4,95227,4,894701,4,1754233,8,2429541,96,215604,24,3838,1,32274,1,2846,1,0,0,0,0,0,0,152079,1,23055,1,4930,1,0,0,0,0,0,0,0,0,16315,1,237,1,9545,1,4468,1,16552,1,9545,1,48,1,0,0,0,0,0,0,4440,1,5039,1,66,1
147,5698400,4467,9545,28.98633,,0,10,8,96,34091,1142,4410,5664309,16,169,90,1,28406,1,70,1,1996329,1,215795,1,120116,1,3291348,1,12154,1,348015,1,11803,4,525645,4,79587,4,779414,4,1507868,8,2095964,96,186908,24,3527,1,31512,1,2836,1,0,0,0,0,0,0,176788,1,23286,1,4629,1,0,0,0,0,0,0,0,0,16336,1,224,1,9545,1,4467,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4457,1,5039,1,49,1
148,5708500,4465,9545,28.98647,,0,10,8,96,32649,1142,4269,5675851,16,169,190,1,29127,1,100,1,1954156,1,165085,1,111740,1,3401735,1,13717,1,310271,1,12705,4,525194,4,80488,4,837308,4,1592274,8,2239858,96,185455,24,3707,1,35861,1,2785,1,0,0,0,0,0,0,130547,1,17504,1,4729,1,0,0,0,0,0,0,0,0,16341,1,222,1,9545,1,4465,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4449,1,5039,1,57,1
149,5991100,4466,9545,28.986603,,0,10,8,96,34616,1152,3938,5956484,16,169,60,1,29398,1,170,1,2255580,1,182810,1,112341,1,3364141,1,11984,1,322795,1,12044,4,524152,4,84266,4,815365,4,1567565,8,2192786,96,186206,24,3236,1,30811,1,2755,1,0,0,0,0,0,0,142100,1,23817,1,4779,1,0,0,0,0,0,0,0,0,16345,1,221,1,9545,1,4466,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4445,1,5039,1,61,1
150,6157600,4467,9545,28.986732,,0,10,8,96,42514,1343,3567,6115086,16,169,180,1,35520,1,80,1,2361578,1,176267,1,112511,1,3417707,1,11242,1,313337,1,12565,4,521677,4,79557,4,848530,4,1587444,8,2247994,96,184413,24,8877,1,39698,1,4679,1,0,0,0,0,0,0,137441,1,21001,1,4539,1,0,0,0,0,0,0,0,0,16347,1,217,1,9545,1,4467,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4448,1,5039,1,58,1
151,5723600,4467,9545,28.986855,,0,10,8,96,37248,1242,3958,5686352,16,169,100,1,31833,1,70,1,1997281,1,183000,1,115287,1,3346857,1,11923,1,311533,1,12424,4,524031,4,80017,4,811617,4,1572766,8,2188848,96,191577,24,3307,1,27133,1,2785,1,0,0,0,0,0,0,141318,1,24889,1,4809,1,0,0,0,0,0,0,0,0,16333,1,229,1,9545,1,4467,1,16562,1,9545,1,48,1,0,0,0,0,0,0,4444,1,5039,1,62,1
152,6727400,4465,9545,28.986967,,0,10,8,96,42828,1643,4099,6684572,16,169,40,1,29117,1,40,1,1959677,1,165375,1,116670,1,4386829,1,26823,1,336312,1,15420,4,590823,4,99766,4,1083808,4,2091356,8,2948227,96,222839,24,14468,1,136809,1,16422,1,0,0,0,0,0,0,121639,1,26472,1,4789,1,0,0,0,0,0,0,0,0,16330,1,229,1,9545,1,4465,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4455,1,5041,1,49,1
153,6120200,4464,9545,28.987074,,0,10,8,96,39301,1663,4108,6080899,16,169,240,1,38696,1,271,1,2004996,1,372142,1,143873,1,3508666,1,12014,1,611133,1,12825,4,526446,4,79567,4,761288,4,1465304,8,2036558,96,185926,24,3487,1,44217,1,2735,1,0,0,0,0,0,0,263258,1,83595,1,4970,1,0,0,0,0,0,0,0,0,16337,1,226,1,9545,1,4464,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4459,1,5042,1,44,1
154,5953600,4465,9545,28.987171,,0,10,8,96,33648,1112,3749,5919952,16,169,170,1,28867,1,50,1,1951982,1,211026,1,127331,1,3587932,1,12595,1,438623,1,11923,4,525164,4,79787,4,834633,4,1642242,8,2283122,96,190004,24,3437,1,47804,1,3206,1,0,0,0,0,0,0,164203,1,29167,1,5130,1,0,0,0,0,0,0,0,0,16344,1,223,1,9545,1,4465,1,16567,1,9545,1,48,1,0,0,0,0,0,0,4461,1,5042,1,42,1
155,5918100,4466,9545,28.987276,,0,10,8,96,36754,1343,4449,5881346,16,169,120,1,29859,1,100,1,1948866,1,221952,1,161087,1,3507398,1,11964,1,456138,1,13086,4,561605,4,80448,4,877302,4,1472388,8,2160497,96,184744,24,3377,1,39017,1,2695,1,0,0,0,0,0,0,164258,1,35620,1,7234,1,0,0,0,0,0,0,0,0,16343,1,224,1,9545,1,4466,1,16567,1,9545,1,48,1,0,0,0,0,0,0,4451,1,5042,1,52,1
156,7009100,4466,9545,28.98737,,0,10,8,96,41535,1323,4038,6967565,16,169,120,1,29298,1,110,1,1945439,1,223289,1,127351,1,4627840,1,14118,1,382924,1,16573,4,896414,4,101760,4,1097630,4,2047641,8,2905540,96,235694,24,5601,1,72302,1,5671,1,0,0,0,0,0,0,178301,1,25180,1,6292,1,0,0,0,0,0,0,0,0,16348,1,216,1,9545,1,4466,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4455,1,5040,1,50,1
157,8089200,4464,9545,28.987461,,0,10,8,96,46240,3226,3437,8042960,16,169,70,1,42544,1,70,1,2399503,1,647274,1,208721,1,4731833,1,12945,1,933046,1,18176,4,700268,4,86941,4,1070557,4,1849651,8,2716086,96,200685,24,5080,1,61882,1,3006,1,0,0,0,0,0,0,398795,1,218720,1,6934,1,0,0,0,0,0,0,0,0,16345,1,219,1,9545,1,4464,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4460,1,5041,1,44,1
158,6094400,4468,9545,28.987545,,0,10,8,96,33140,1112,3257,6061260,16,169,240,1,28847,1,70,1,1959457,1,212889,1,126259,1,3718910,1,14589,1,484544,1,12835,4,526116,4,79176,4,862868,4,1689455,8,2342029,96,207037,24,4278,1,54347,1,4178,1,0,0,0,0,0,0,162700,1,32795,1,4890,1,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4468,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4467,1,5041,1,37,1
159,7265000,4466,9545,28.987621,,0,10,8,96,74077,3557,3066,7190923,16,152,230,1,36051,1,170,1,2226432,1,273979,1,188832,1,4452714,1,12515,1,1094795,1,14448,4,555804,4,79587,4,887236,4,1762108,8,2432447,96,213831,24,3757,1,48475,1,2946,1,0,0,0,0,0,0,213510,1,39027,1,6052,1,0,0,0,0,0,0,0,0,16324,1,235,1,9545,1,4466,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4468,1,5041,1,36,1
160,6330500,4466,9545,28.98769,,0,10,8,96,37604,1463,3227,6292896,16,169,250,1,33135,1,40,1,2072189,1,281574,1,125748,1,3767475,1,12485,1,442411,1,12465,4,524753,4,79116,4,896935,4,1756567,8,2451835,96,198441,24,3296,1,47774,1,2695,1,0,0,0,0,0,0,214993,1,48676,1,5220,1,0,0,0,0,0,0,0,0,16337,1,227,1,9545,1,4466,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4466,1,5041,1,38,1
161,6201400,4467,9545,28.98776,,0,10,8,96,34222,1132,3447,6167178,16,169,110,1,28907,1,70,1,1951481,1,271735,1,126078,1,3773577,1,15220,1,441529,1,12865,4,527308,4,79887,4,932235,4,1685808,8,2409432,96,205164,24,6262,1,81761,1,4789,1,0,0,0,0,0,0,219201,1,35590,1,4769,1,0,0,0,0,0,0,0,0,16327,1,236,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4471,1,5040,1,34,1
162,6089100,4469,9545,28.987827,,0,10,8,96,34183,1182,4098,6054917,16,169,220,1,32905,1,491,1,1973845,1,419285,1,135136,1,3476733,1,16302,1,517899,1,11052,4,530153,4,79877,4,788963,4,1477057,8,2059484,96,202438,24,3477,1,63715,1,3357,1,0,0,0,0,0,0,317765,1,83544,1,4900,1,0,0,0,0,0,0,0,0,16321,1,241,1,9545,1,4469,1,16562,1,9545,1,48,1,0,0,0,0,0,0,4470,1,5039,1,36,1
163,5746300,4469,9545,28.987888,,0,10,8,96,32444,1082,4289,5713856,16,169,130,1,31432,1,80,1,1957623,1,223630,1,125888,1,3362658,1,12414,1,441860,1,11823,4,529632,4,79587,4,763954,4,1493289,8,2055365,96,197589,24,3828,1,34568,1,3036,1,0,0,0,0,0,0,177590,1,30811,1,4509,1,0,0,0,0,0,0,0,0,16315,1,236,1,9545,1,4469,1,16551,1,9545,1,48,1,0,0,0,0,0,0,4480,1,5040,1,25,1
164,5757800,4466,9545,28.98795,,0,10,8,96,34405,1042,4229,5723395,16,169,120,1,29147,1,70,1,1957252,1,198240,1,116469,1,3410172,1,11923,1,340170,1,12174,4,525835,4,79867,4,803832,4,1602785,8,2213647,96,188741,24,3557,1,37794,1,3116,1,0,0,0,0,0,0,161879,1,20039,1,4609,1,0,0,0,0,0,0,0,0,16323,1,221,1,9545,1,4466,1,16544,1,9545,1,48,1,0,0,0,0,0,0,4482,1,5040,1,23,1
165,5801700,4468,9545,28.988005,,0,10,8,96,33126,1082,3999,5768574,16,169,100,1,28646,1,80,1,1961631,1,194653,1,125687,1,3445692,1,12084,1,339709,1,12344,4,527618,4,80058,4,831988,4,1613496,8,2235800,96,205685,24,3166,1,32845,1,3387,1,0,0,0,0,0,0,150266,1,26412,1,5150,1,0,0,0,0,0,0,0,0,16296,1,248,1,9545,1,4468,1,16544,1,9545,1,48,1,0,0,0,0,0,0,4482,1,5040,1,23,1
166,5619200,4469,9545,28.988058,,0,10,8,96,32123,1072,4178,5587077,16,169,220,1,28987,1,70,1,1961160,1,158893,1,112802,1,3312991,1,11954,1,325631,1,12344,4,526396,4,80088,4,794213,4,1538188,8,2120874,96,207348,24,3226,1,28817,1,3016,1,0,0,0,0,0,0,122952,1,19538,1,4619,1,0,0,0,0,0,0,0,0,16303,1,248,1,9545,1,4469,1,16551,1,9545,1,48,1,0,0,0,0,0,0,4480,1,5040,1,25,1
167,6425000,4468,9545,28.98811,,0,10,8,96,38348,1533,3938,6386652,16,169,70,1,28656,1,60,1,1978725,1,218301,1,155827,1,3992759,1,12254,1,532408,1,14739,4,740528,4,84416,4,842679,4,1731137,8,2368231,96,201647,24,4789,1,37163,1,3367,1,0,0,0,0,0,0,163383,1,34328,1,6052,1,0,0,0,0,0,0,0,0,16302,1,243,1,9545,1,4468,1,16545,1,9545,1,48,1,0,0,0,0,0,0,4479,1,5041,1,25,1
168,5870300,4469,9545,28.988153,,0,10,8,96,34734,1353,8678,5835566,16,169,230,1,33185,1,70,1,2102659,1,194713,1,120688,1,3372758,1,11262,1,328697,1,12966,4,523170,4,79316,4,828541,4,1561824,8,2180681,96,201006,24,3667,1,30420,1,2806,1,0,0,0,0,0,0,156308,1,20651,1,4559,1,0,0,0,0,0,0,0,0,16303,1,242,1,9545,1,4469,1,16545,1,9545,1,48,1,0,0,0,0,0,0,4479,1,5041,1,25,1
169,6104900,4468,9545,28.988195,,0,10,8,96,34562,1303,4249,6070338,16,169,190,1,39347,1,60,1,2186393,1,166518,1,112792,1,3553634,1,11402,1,306904,1,12224,4,531787,4,79957,4,836887,4,1736869,8,2373471,96,196036,24,5160,1,38536,1,4008,1,0,0,0,0,0,0,132461,1,17524,1,4599,1,0,0,0,0,0,0,0,0,16318,1,239,1,9545,1,4468,1,16557,1,9545,1,48,1,0,0,0,0,0,0,4478,1,5041,1,26,1
170,6017600,4471,9545,28.98824,,0,10,8,96,35591,1373,4209,5982009,16,169,441,1,55209,1,40,1,2156254,1,169684,1,113263,1,3475255,1,11863,1,309209,1,12424,4,559722,4,83905,4,896379,4,1574319,8,2256917,96,209572,24,3848,1,31161,1,2916,1,0,0,0,0,0,0,129665,1,22454,1,4359,1,0,0,0,0,0,0,0,0,16309,1,251,1,9545,1,4471,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4490,1,5041,1,14,1
171,5779500,4470,9545,28.988277,,0,11,8,96,33511,1252,3909,5745989,16,181,190,1,28436,1,70,1,1948245,1,172500,1,113483,1,3471252,1,11813,1,314238,1,13897,4,530564,4,80318,4,847488,4,1649256,8,2278684,96,214151,36,3317,1,27895,1,3026,1,0,0,0,0,0,0,136449,1,18767,1,4629,1,0,0,0,0,0,0,0,0,16314,1,248,1,9545,1,4470,1,16562,1,9545,1,48,1,0,0,0,0,0,0,4485,1,5040,1,20,1
172,6099200,4471,9545,28.988316,,0,11,8,96,34181,1603,4129,6065019,16,181,120,1,29308,1,90,1,1969216,1,183492,1,171698,1,3698700,1,12394,1,421209,1,11723,4,562637,4,80378,4,913498,4,1659637,8,2323703,96,245303,36,3647,1,41191,1,3176,1,0,0,0,0,0,0,138784,1,24578,1,8387,1,0,0,0,0,0,0,0,0,16313,1,250,1,9545,1,4471,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4493,1,5039,1,13,1
173,6276200,4469,9545,28.98835,,0,11,8,96,42691,1533,4239,6233509,16,181,190,1,33085,1,160,1,2156044,1,308167,1,126018,1,3597551,1,12294,1,450136,1,12014,4,531997,4,79667,4,826687,4,1648695,8,2263825,96,207318,36,3417,1,40610,1,2796,1,0,0,0,0,0,0,242597,1,46471,1,4469,1,0,0,0,0,0,0,0,0,16321,1,245,1,9545,1,4469,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4483,1,5040,1,22,1
174,5753300,4470,9545,28.988382,,0,11,8,96,33452,1102,3928,5719848,16,181,40,1,29167,1,60,1,1966200,1,171287,1,117722,1,3423639,1,11733,1,379788,1,11282,4,551275,4,79567,4,811587,4,1549219,8,2143228,96,213651,36,3347,1,33085,1,3387,1,0,0,0,0,0,0,128222,1,26081,1,4569,1,0,0,0,0,0,0,0,0,16314,1,249,1,9545,1,4470,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4488,1,5040,1,17,1
