step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
18,14701300,4049,9570,35.501663,,0,8,8,96,95591,1212,2926,14605709,16,146,170,1,33083,1,110,1,326500,1,2390101,1,84470,1,11760804,1,10470,1,282717,1,7464,4,475473,4,65144,4,3688468,4,7217292,8,10902834,96,0,0,2785,1,17674,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,9248,1,29216,1,253211,1,34516,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14786500,4050,9570,35.448185,,0,8,8,96,53098,1302,2475,14733402,16,146,170,1,35107,1,90,1,351398,1,2489800,1,84571,1,11761666,1,10600,1,261166,1,7464,4,475473,4,65464,4,3694008,4,7233763,8,10925296,96,0,0,2805,1,17583,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,6082,1,27392,1,282597,1,34906,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,17653800,4829,9570,35.391983,,0,14,12,144,47820,1312,3867,17605980,16,218,130,1,23925,1,90,1,280032,1,2433714,1,116141,1,14741638,1,10310,1,334826,1,7715,4,573269,4,65615,4,4630978,4,9101181,8,13614667,144,113626,24,3276,1,20890,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4829,1,21451,1,225679,1,27703,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,16655600,4715,9570,35.333054,,0,13,11,132,48989,1312,3417,16606611,16,206,140,1,23855,1,90,1,283859,1,2667478,1,106222,1,13514607,1,10360,1,322743,1,7665,4,534395,4,66677,4,4249544,4,8304087,8,12470462,132,79752,24,3096,1,22483,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,4759,1,24156,1,226510,1,28023,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16295900,4565,9570,35.2714,,0,13,10,120,101803,1353,3507,16194097,16,206,130,1,23835,1,80,1,279701,1,2651928,1,136269,1,13084970,1,17183,1,311532,1,7334,4,519727,4,65855,4,4108977,4,8042901,8,11975061,120,173309,36,3156,1,21511,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,21451,1,225398,1,27783,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16166200,4496,9570,35.207024,,0,13,10,120,98633,1192,3467,16067567,16,206,120,1,25859,1,110,1,347089,1,2624847,1,130107,1,12922532,1,16902,1,308085,1,7314,4,509819,4,65484,4,4058591,4,7944123,8,11842048,120,157199,36,3066,1,22272,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6031,1,29366,1,276485,1,34846,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,15899900,4419,9570,35.13992,,0,12,10,120,90273,1282,3086,15809627,16,194,60,1,26039,1,90,1,339495,1,2572968,1,125258,1,12728543,1,17173,1,300250,1,7284,4,501292,4,65024,4,3997815,4,7830207,8,11755695,120,69241,24,2906,1,19918,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5951,1,27302,1,270955,1,35047,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,15766300,4390,9570,35.07009,,0,12,9,108,89185,1343,3066,15677115,16,194,90,1,26029,1,70,1,325248,1,2545206,1,121681,1,12641959,1,16832,1,291945,1,7254,4,498257,4,64903,4,3970514,4,7782526,8,11519155,108,230819,36,2976,1,19657,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5721,1,28234,1,256056,1,34986,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15734700,4353,9570,34.997536,,0,12,9,108,88353,1222,2976,15646347,16,194,10,1,26200,1,60,1,313906,1,2560384,1,123855,1,12605329,1,16602,1,290141,1,7314,4,495772,4,64993,4,3962739,4,7756867,8,11535586,108,181044,36,2936,1,20800,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5951,1,29586,1,243402,1,34706,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15642300,4336,9570,34.92226,,0,12,9,108,87648,1142,3127,15554652,16,194,30,1,26090,1,50,1,309348,1,2546037,1,121811,1,12534364,1,16922,1,284170,1,7374,4,492686,4,65224,4,3943212,4,7715208,8,11496271,108,159022,36,2996,1,19788,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5731,1,29496,1,239355,1,34496,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18219500,4982,9570,34.844257,,0,14,11,132,89314,1212,3888,18130186,16,218,40,1,25929,1,50,1,301723,1,2658441,1,151057,1,14975903,1,17042,1,346468,1,7584,4,574121,4,65214,4,4715379,4,9237991,8,13639774,132,309708,36,3316,1,22042,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5771,1,27572,1,233093,1,35047,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17096000,4783,9570,34.763527,,0,14,11,132,84991,1323,3757,17011009,16,218,40,1,25599,1,70,1,301002,1,2743973,1,141729,1,13783728,1,14868,1,332953,1,7484,4,533163,4,65194,4,4321961,4,8471365,8,12680101,132,109468,36,3757,1,38984,1,7544,1,0,0,0,0,0,0,0,0,0,0,0,0,5811,1,27492,1,232973,1,34445,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17706900,4670,9570,34.680073,,0,13,11,132,38001,1803,4369,17668899,16,206,90,1,26360,1,60,1,315539,1,3099779,1,140878,1,14074450,1,11742,1,458982,1,7945,4,585522,4,66456,4,4343673,4,8544955,8,12781293,132,102966,24,3517,1,58391,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,5681,1,23334,1,253552,1,32482,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,17231200,4639,9570,34.593895,,0,13,11,132,51861,2575,3848,17179339,16,206,491,1,36089,1,281,1,361467,1,3073399,1,111291,1,13584259,1,12063,1,503246,1,11993,4,532001,4,66657,4,4195231,4,8214767,8,12321849,132,84300,24,4769,1,50185,1,2835,1,0,0,0,0,0,0,0,0,0,0,0,0,7144,1,32211,1,284621,1,36660,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16780200,4573,9570,34.504993,,0,13,11,132,61616,1363,3717,16718584,16,206,220,1,24907,1,140,1,283609,1,3031490,1,110310,1,13250475,1,17433,1,458902,1,7364,4,531650,4,65204,4,4106913,4,8038362,8,12038873,132,102685,24,3086,1,35037,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5701,1,25949,1,220739,1,30788,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16162000,4491,9570,34.413364,,0,13,11,132,93401,1252,3377,16068599,16,206,70,1,25869,1,110,1,356577,1,2724116,1,134956,1,12809617,1,17283,1,312534,1,7404,4,500180,4,64823,4,4022362,4,7874090,8,11801852,132,91223,24,2986,1,21441,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6763,1,32472,1,279912,1,36990,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18229000,5031,9570,34.31901,,0,14,11,132,89406,1122,3768,18139594,16,218,80,1,25669,1,60,1,335938,1,2788217,1,158431,1,14814566,1,16632,1,340828,1,7725,4,567508,4,65054,4,4656607,4,9146097,8,13493155,132,305781,36,3226,1,23855,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6322,1,30809,1,263531,1,34966,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17124800,4806,9570,34.221935,,0,14,11,132,89725,1292,3988,17035075,16,218,30,1,25699,1,70,1,351077,1,2870434,1,148432,1,13621991,1,17343,1,336650,1,7655,4,527051,4,66967,4,4269011,4,8383768,8,12555925,132,92866,36,3156,1,23885,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5901,1,28364,1,281635,1,34916,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16533800,4646,9570,34.12213,,0,14,11,132,91050,1242,3457,16442750,16,218,30,1,25759,1,60,1,334616,1,2850185,1,142821,1,13072577,1,16702,1,324276,1,7554,4,504368,4,65294,4,4101773,4,8039795,8,12038472,132,99639,36,3096,1,22623,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5971,1,29636,1,264242,1,34516,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16060700,4535,9570,34.019604,,0,13,10,120,93484,1192,3407,15967216,16,206,30,1,25679,1,110,1,335978,1,2823715,1,140808,1,12624195,1,16702,1,313225,1,7705,4,489480,4,65294,4,3952650,4,7765734,8,11458229,120,256748,36,3096,1,23244,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5961,1,31690,1,263010,1,35037,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,15916000,4502,9570,33.91435,,0,13,11,132,93579,1112,3487,15822421,16,206,20,1,25498,1,100,1,319317,1,2827773,1,139856,1,12492795,1,17062,1,308676,1,7354,4,485843,4,65214,4,3928404,4,7668590,8,11511701,132,81805,24,2906,1,22142,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6182,1,31069,1,247079,1,34646,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,17854000,4984,9570,33.806374,,0,14,12,144,100490,1232,3968,17753510,16,218,60,1,25619,1,110,1,322352,1,2906753,1,162138,1,14319275,1,17203,1,341890,1,8316,4,547861,4,65014,4,4486955,4,8837110,8,13218854,144,101242,24,3286,1,25068,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5931,1,29666,1,251558,1,34836,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18049900,5009,9570,33.69567,,0,15,11,132,93785,1433,3847,17956115,16,230,40,1,25659,1,90,1,318685,1,3018795,1,152269,1,14423553,1,17022,1,447961,1,8115,4,581825,4,65214,4,4616160,4,8670503,8,13085080,132,197736,48,3346,1,26450,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6232,1,28715,1,248823,1,34596,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17353500,4852,9570,33.58224,,0,14,11,132,78309,1453,3717,17275191,16,218,110,1,25699,1,150,1,347751,1,3016872,1,159323,1,13714887,1,10400,1,412303,1,7705,4,566827,4,65444,4,4378429,4,8251517,8,12477466,132,148763,36,3316,1,25328,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5941,1,28885,1,277648,1,34966,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16842400,4753,9570,33.466087,,0,14,11,132,110571,1423,3637,16731829,16,218,331,1,27242,1,120,1,349985,1,3024476,1,157690,1,13161476,1,10510,1,396073,1,7935,4,543302,4,65374,4,4148963,4,7967908,8,11991953,132,121280,36,3176,1,24717,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5981,1,27923,1,280092,1,35578,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16782300,4728,9570,33.34721,,0,14,11,132,171801,1272,3758,16610499,16,218,170,1,32522,1,120,1,348692,1,3046158,1,150165,1,13019416,1,13255,1,332422,1,7675,4,504559,4,65034,4,4093127,4,7984530,8,11928192,132,145707,36,3206,1,25058,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,9588,1,29757,1,274101,1,34996,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17604800,4996,9570,33.22561,,0,14,11,132,94803,1292,3848,17509997,16,218,70,1,32632,1,210,1,285412,1,3177407,1,127733,1,13876103,1,10430,1,338623,1,8105,4,542290,4,66015,4,4352900,4,8530377,8,12663489,132,215940,36,3737,1,30157,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5801,1,28534,1,222593,1,28023,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18527600,5112,9570,33.10128,,0,14,12,144,179190,1343,4038,18348410,16,218,170,1,32642,1,150,1,358050,1,3343633,1,166687,1,14433873,1,13205,1,413115,1,9288,4,558611,4,65675,4,4486053,4,8855835,8,13236057,144,101793,24,3467,1,37882,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,17924,1,31289,1,271776,1,36670,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17334400,4923,9570,32.974224,,0,14,11,132,96560,1212,3827,17237840,16,218,110,1,32271,1,100,1,281485,1,3357469,1,151678,1,13404217,1,10510,1,365054,1,7725,4,526019,4,65595,4,4190702,4,8215619,8,12161135,132,241359,36,3306,1,26420,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,10640,1,23895,1,218335,1,28344,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16574700,4760,9570,32.844448,,0,14,11,132,55806,1292,3627,16518894,16,218,170,1,34165,1,90,1,351678,1,3241258,1,149674,1,12731549,1,10310,1,331380,1,7554,4,502645,4,65595,4,3981605,4,7809217,8,11603234,132,183960,36,3146,1,26540,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5921,1,27913,1,282517,1,34916,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17363000,5001,9570,32.711945,,0,14,12,144,46701,1262,3847,17316299,16,218,130,1,23915,1,80,1,284961,1,3137000,1,161827,1,13698015,1,10370,1,341669,1,7574,4,532882,4,65825,4,4295621,4,8420318,8,12573228,144,138864,24,3507,1,26791,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,22463,1,229546,1,27883,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,17899900,5139,9570,32.576717,,0,14,12,144,51810,1312,3718,17848090,16,218,150,1,23835,1,80,1,280162,1,3216651,1,162920,1,14153931,1,10360,1,380453,1,7645,4,551167,4,65585,4,4434094,4,8679570,8,12981904,144,128043,24,3447,1,28073,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,21661,1,225498,1,27923,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17946400,4996,9570,32.438763,,0,14,12,144,145861,1934,4078,17800539,16,218,250,1,25859,1,140,1,278319,1,3452960,1,160695,1,13864742,1,17573,1,425438,1,8707,4,567769,4,71005,4,4335547,4,8411521,8,12682685,144,60305,24,3998,1,36109,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,22653,1,222964,1,27622,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17178600,4871,9570,32.298084,,0,13,11,132,61780,1132,3718,17116820,16,206,250,1,25729,1,140,1,281385,1,3226360,1,154133,1,13411871,1,16952,1,394580,1,7574,4,519347,4,65174,4,4185051,4,8204758,8,12220577,132,165514,24,3316,1,28404,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,1,23675,1,222703,1,29045,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
