step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
13,7311200,4055,9570,35.728176,,0,8,8,96,35079,1042,2045,7276121,16,139,20,1,23475,1,20,1,1838320,1,2278848,1,81357,1,3041376,1,12704,1,253388,1,7454,4,464534,4,64063,4,747509,4,1481052,8,2226516,96,0,0,2785,1,17073,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1
14,7289000,4060,9570,35.688324,,0,8,8,96,36435,962,2105,7252565,16,139,20,1,23285,1,90,1,1867075,1,2236026,1,80285,1,3033020,1,12765,1,246956,1,7354,4,464835,4,63953,4,747359,4,1479389,8,2224643,96,0,0,2775,1,16973,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1
15,7310000,4057,9570,35.64575,,0,8,8,96,39230,862,2004,7270770,16,139,50,1,23485,1,40,1,1862687,1,2246025,1,81557,1,3044142,1,12785,1,246204,1,7264,4,465777,4,64063,4,753421,4,1484218,8,2235634,96,0,0,2845,1,16993,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1
16,7369100,4055,9570,35.600445,,0,8,8,96,39226,852,2154,7329874,16,139,10,1,23235,1,30,1,1869089,1,2277245,1,81908,1,3065332,1,13025,1,251063,1,7494,4,469434,4,64314,4,757529,4,1491843,8,2247217,96,0,0,2886,1,17393,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1
17,7293600,4051,9570,35.552414,,0,8,8,96,38019,872,2064,7255581,16,139,10,1,23926,1,30,1,1861284,1,2232759,1,81587,1,3042929,1,13055,1,246054,1,7344,4,465607,4,64113,4,746327,4,1490149,8,2234412,96,0,0,2835,1,17133,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1
18,7355700,4049,9570,35.501663,,0,8,8,96,41386,892,2625,7314314,16,139,30,1,23846,1,40,1,1859551,1,2238621,1,83892,1,3095260,1,13075,1,244791,1,7384,4,469825,4,66067,4,767247,4,1516240,8,2280862,96,0,0,2946,1,17313,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1
19,7387300,4050,9570,35.448185,,0,8,8,96,34923,922,2345,7352377,16,139,30,1,23886,1,40,1,1872816,1,2290270,1,82769,1,3069541,1,13025,1,253318,1,7484,4,467240,4,64684,4,758240,4,1495119,8,2251014,96,0,0,3016,1,16993,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1
20,8156900,4829,9570,35.391983,,0,14,12,144,36373,1082,3488,8120527,16,211,40,1,23936,1,80,1,1842808,1,2375614,1,115623,1,3749189,1,13235,1,312622,1,12294,4,580037,4,65065,4,926544,4,1820987,8,2716079,144,27964,24,3677,1,24337,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1
21,8248900,4715,9570,35.333054,,0,13,11,132,37398,982,2876,8211502,16,199,90,1,24177,1,90,1,1855463,1,2654271,1,106786,1,3557851,1,12775,1,335115,1,7535,4,526955,4,64564,4,869995,4,1724491,8,2573545,132,18064,24,3206,1,22543,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1
22,8121300,4565,9570,35.2714,,0,13,10,120,41312,1202,3779,8079988,16,199,10,1,23495,1,40,1,1838049,1,2613302,1,109441,1,3482886,1,12765,1,294076,1,7565,4,511615,4,65135,4,854545,4,1722267,8,2533507,120,39526,36,3186,1,20840,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1
23,8055400,4496,9570,35.207024,,0,13,10,120,39755,1032,3046,8015645,16,199,10,1,23435,1,20,1,1838640,1,2616298,1,107257,1,3417200,1,12785,1,304076,1,7374,4,506034,4,65015,4,841701,4,1665928,8,2468173,120,36410,36,3146,1,20419,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1
24,7884800,4419,9570,35.13992,,0,12,10,120,35977,1022,3126,7848823,16,187,20,1,23525,1,10,1,1859230,1,2534260,1,98951,1,3319993,1,12835,1,275561,1,7174,4,493260,4,64745,4,843063,4,1610341,8,2436081,120,14197,24,3136,1,19187,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1
25,7875300,4390,9570,35.07009,,0,12,9,108,32168,972,2596,7843132,16,187,20,1,24257,1,40,1,1870472,1,2541454,1,101826,1,3291909,1,13155,1,276162,1,7585,4,497778,4,64454,4,811593,4,1606654,8,2366456,108,49194,36,3156,1,20990,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,7864400,4353,9570,34.997536,,0,12,9,108,31036,1452,2747,7833364,16,187,10,1,24146,1,70,1,1855162,1,2500224,1,99061,1,3341544,1,13145,1,268507,1,7434,4,525171,4,70055,4,825690,4,1617234,8,2399249,108,40929,36,3527,1,19918,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,7948500,4336,9570,34.92226,,0,12,9,108,50181,1072,2666,7898319,16,187,40,1,24287,1,60,1,1859601,1,2564278,1,104812,1,3332126,1,13115,1,332721,1,7334,4,490535,4,66749,4,808687,4,1590312,8,2360254,108,36079,36,8987,1,22904,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,8475900,4982,9570,34.844257,,0,14,11,132,38203,972,3567,8437697,16,211,30,1,24126,1,30,1,1841656,1,2637729,1,126544,1,3794827,1,12755,1,330526,1,7715,4,567172,4,64784,4,948747,4,1847217,8,2730417,132,61979,36,3537,1,21672,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,8342200,4783,9570,34.763527,,0,14,11,132,35465,992,3067,8306735,16,211,40,1,23455,1,90,1,1842368,1,2750126,1,116544,1,3561338,1,12775,1,308765,1,7464,4,522757,4,64003,4,883892,4,1745321,8,2600497,132,25649,36,3266,1,22413,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,8313800,4670,9570,34.680073,,0,13,11,132,36111,1483,2907,8277689,16,199,30,1,23405,1,40,1,1861234,1,2691833,1,112857,1,3575294,1,12995,1,298555,1,7995,4,547234,4,64795,4,877680,4,1749268,8,2601298,132,22743,24,3286,1,22433,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,8240400,4639,9570,34.593895,,0,13,11,132,35972,1262,3017,8204428,16,199,10,1,23966,1,30,1,1853339,1,2688727,1,110733,1,3514808,1,12815,1,294978,1,19678,4,513389,4,64835,4,870015,4,1722688,8,2568144,132,21541,24,3156,1,22333,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,8214700,4573,9570,34.504993,,0,13,11,132,33767,1353,3427,8180933,16,199,40,1,23395,1,40,1,1837839,1,2665873,1,109671,1,3530779,1,13296,1,284107,1,7835,4,514431,4,65576,4,897097,4,1725583,8,2594315,132,24938,24,3236,1,29006,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,8313200,4491,9570,34.413364,,0,13,11,132,33297,1112,3097,8279903,16,199,80,1,24277,1,50,1,1883667,1,2746999,1,110503,1,3501202,1,13125,1,349212,1,7785,4,500844,4,65576,4,853083,4,1696547,8,2527606,132,18926,24,3156,1,21351,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,8764600,5031,9570,34.31901,,0,14,11,132,34941,982,3346,8729659,16,211,10,1,24187,1,30,1,1877165,1,2804180,1,131964,1,3879039,1,13085,1,367357,1,7705,4,570288,4,65486,4,949619,4,1887074,8,2775023,132,58322,36,3597,1,24377,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,8697100,4806,9570,34.221935,,0,14,11,132,34991,982,3468,8662109,16,211,10,1,24046,1,40,1,1883497,1,2931054,1,123578,1,3686799,1,13085,1,334123,1,7695,4,525342,4,65566,4,921074,4,1801780,8,2692013,132,27373,36,3477,1,24217,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,8408900,4646,9570,34.12213,,0,14,11,132,32401,1022,3046,8376499,16,211,40,1,24026,1,40,1,1852537,1,2847493,1,118047,1,3521511,1,12805,1,311299,1,7665,4,509291,4,64805,4,877850,4,1721285,8,2570710,132,25379,36,3316,1,22493,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,8234400,4535,9570,34.019604,,0,13,10,120,35332,942,2837,8199068,16,199,40,1,23736,1,100,1,1837218,1,2818147,1,115803,1,3391280,1,12745,1,297162,1,7565,4,484824,4,64474,4,842623,4,1665778,8,2451810,120,53753,36,3126,1,22263,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,8244700,4502,9570,33.91435,,0,13,11,132,35272,982,3097,8209428,16,199,40,1,23395,1,20,1,1843089,1,2844137,1,118438,1,3367534,1,12775,1,293826,1,7174,4,475596,4,64514,4,839627,4,1658474,8,2476799,132,18205,24,3216,1,21652,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,9307900,4984,9570,33.806374,,0,14,12,144,69551,1483,3397,9238349,16,211,10,1,23415,1,40,1,1846726,1,3195213,1,129880,1,4028748,1,14318,1,579897,1,7895,4,546462,4,65586,4,936353,4,1858749,8,2769312,144,22393,24,3707,1,25850,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,9249200,5009,9570,33.69567,,0,15,11,132,47060,1062,3738,9202140,16,223,180,1,30990,1,130,1,2136825,1,3036066,1,140991,1,3843902,1,13055,1,372157,1,7715,4,544659,4,65356,4,943377,4,1877565,8,2767579,132,49625,48,3757,1,25679,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,8638700,4852,9570,33.58224,,0,14,11,132,34312,902,3537,8604388,16,211,70,1,23846,1,60,1,1837779,1,2970750,1,124991,1,3633897,1,12995,1,318143,1,7625,4,507267,4,64474,4,919841,4,1784246,8,2665092,132,35458,36,3537,1,25339,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,8501100,4753,9570,33.466087,,0,14,11,132,36922,841,3086,8464178,16,211,40,1,24046,1,40,1,1846245,1,2945882,1,125752,1,3509408,1,12765,1,313003,1,7064,4,489082,4,63923,4,875536,4,1730332,8,2571682,132,31100,36,3336,1,23786,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,8497300,4728,9570,33.34721,,0,14,11,132,31268,962,3167,8466032,16,211,10,1,23445,1,40,1,1871544,1,2907118,1,128297,1,3522443,1,13135,1,299366,1,6943,4,487669,4,64283,4,872951,4,1758406,8,2592481,132,35709,36,3397,1,25569,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,9212600,4996,9570,33.22561,,0,14,11,132,428075,921,3187,8784525,16,211,40,1,24126,1,40,1,1847237,1,3016920,1,136032,1,3741645,1,18486,1,321900,1,7204,4,527355,4,64484,4,931353,4,1857146,8,2740457,132,44856,36,3527,1,25249,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,9084200,5112,9570,33.10128,,0,14,12,144,41798,1012,3697,9042402,16,211,30,1,25750,1,120,1,1870131,1,3099278,1,143216,1,3891012,1,12865,1,350525,1,7414,4,537114,4,71868,4,996369,4,1893757,8,2863193,144,23235,24,4098,1,26391,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,8780000,4923,9570,32.974224,,0,14,11,132,67133,992,3418,8712867,16,211,110,1,23285,1,20,1,1850704,1,3043571,1,129149,1,3647073,1,18957,1,321259,1,7645,4,504612,4,64043,4,915423,4,1800267,8,2658889,132,53383,36,3677,1,26571,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,8785900,4760,9570,32.844448,,0,14,11,132,43205,1012,3488,8742695,16,211,10,1,25459,1,30,1,1896903,1,3058099,1,126924,1,3622335,1,12935,1,357158,1,7785,4,488340,4,65095,4,894763,4,1775719,8,2626767,132,40227,36,3306,1,26661,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,9224100,5001,9570,32.711945,,0,14,12,144,63711,1423,3517,9160389,16,211,40,1,23385,1,501,1,1855884,1,3031557,1,176109,1,4059737,1,13175,1,414568,1,8076,4,557443,4,71538,4,1002941,4,1970094,8,2936795,144,32723,24,4098,1,27002,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,9361100,5139,9570,32.576717,,0,14,12,144,35683,1012,3307,9325417,16,211,50,1,29968,1,70,1,2127507,1,3173441,1,142504,1,3838792,1,13085,1,374170,1,7815,4,531704,4,64133,4,951172,4,1874770,8,2795332,144,27303,24,3637,1,27834,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,8936800,4996,9570,32.438763,,0,14,12,144,33586,1012,3297,8903214,16,211,70,1,24006,1,50,1,1880571,1,3084059,1,132886,1,3768767,1,12805,1,326278,1,7615,4,517226,4,65366,4,942495,4,1876002,8,2801174,144,14027,24,3487,1,26772,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,8723500,4871,9570,32.298084,,0,13,11,132,36152,952,3076,8687348,16,199,10,1,23535,1,40,1,1881212,1,3014955,1,149748,1,3605082,1,12765,1,317551,1,7635,4,500965,4,64374,4,902127,4,1778455,8,2642388,132,35117,24,3387,1,27142,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,9004200,5093,9570,32.154682,,0,14,11,132,39608,972,3138,8964592,16,211,10,1,23355,1,30,1,1860823,1,3126480,1,137906,1,3802833,1,13155,1,323272,1,7695,4,537986,4,64454,4,957474,4,1876493,8,2781765,132,49064,36,3968,1,27944,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,8880100,4972,9570,32.008553,,0,13,11,132,41130,1192,3127,8838970,16,199,10,1,24267,1,40,1,1866003,1,3086133,1,134990,1,3714553,1,12975,1,331989,1,7394,4,523398,4,64574,4,927005,4,1826226,8,2714767,132,35338,24,3637,1,26591,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,8756000,4792,9570,31.8597,,0,13,11,132,38073,1022,3046,8717927,16,199,40,1,23976,1,40,1,1850724,1,3045655,1,130311,1,3653976,1,13205,1,308394,1,7905,4,524851,4,67079,4,902438,4,1804114,8,2685220,132,18285,24,3737,1,31841,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,9206800,4796,9570,31.70812,,0,13,10,120,463464,992,2966,8743336,16,199,30,1,24467,1,30,1,1884619,1,3104849,1,131303,1,3578931,1,19107,1,355084,1,7414,4,487739,4,64023,4,882880,4,1749509,8,2580939,120,48483,36,3226,1,25579,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,8936100,4911,9570,31.553818,,0,13,10,120,66461,1042,3107,8869639,16,199,10,1,25369,1,80,1,1873357,1,3150096,1,132285,1,3669466,1,18977,1,328192,1,7334,4,507698,4,64424,4,917797,4,1810386,8,2671984,120,53092,36,3497,1,26501,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,9904700,4780,9570,31.39679,,0,14,10,120,1175411,1343,4539,8729289,16,211,60,1,25539,1,40,1,1879379,1,3043110,1,159587,1,3603348,1,18225,1,321840,1,7504,4,501856,4,64965,4,893641,4,1781270,8,2630595,120,39777,48,3296,1,25098,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,9025600,4734,9570,31.237036,,0,13,10,120,58954,1312,2997,8966646,16,199,10,1,32673,1,180,1,2190027,1,3099448,1,122075,1,3509157,1,13075,1,311760,1,7545,4,488611,4,63803,4,874274,4,1731034,8,2571591,120,30719,36,3387,1,24958,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,8812100,4748,9570,31.074558,,0,13,10,120,53084,1272,3388,8759016,16,199,140,1,23746,1,70,1,1910409,1,3105430,1,123007,1,3583019,1,13195,1,309546,1,7254,4,497608,4,64915,4,882970,4,1785950,8,2642978,120,22553,36,3557,1,27393,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,8749100,4704,9570,30.909355,,0,12,10,120,50921,1202,3006,8698179,16,187,150,1,29817,1,80,1,1907212,1,3065853,1,121604,1,3560676,1,12785,1,305909,1,7424,4,502999,4,65476,4,884183,4,1759007,8,2622169,120,18015,24,3336,1,28675,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,8744400,4678,9570,30.741426,,0,12,10,120,51331,1182,2917,8693069,16,187,140,1,23956,1,70,1,1907914,1,3060593,1,123438,1,3564113,1,12845,1,300188,1,7144,4,505113,4,65546,4,909862,4,1744449,8,2633320,120,18075,24,3767,1,23936,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
