step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,5792400,4522,9561,28.98351,,0,10,9,108,30818,1273,4179,5761582,16,169,90,1,28727,1,120,1,1966352,1,466027,1,117454,1,3172441,1,10371,1,308664,1,12795,4,533271,4,79668,4,748158,4,1456347,8,2167351,108,32976,12,3226,1,26372,1,2665,1,0,0,0,0,0,0,432951,1,17956,1,5701,1,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1,0,0,0,0,0,0,0,1,5034,1,4527,1
124,5750900,4518,9561,28.98387,,0,10,9,108,30259,1122,4419,5720641,16,169,70,1,28236,1,90,1,1953637,1,452200,1,117664,1,3158614,1,10130,1,307061,1,12926,4,532990,4,80240,4,744722,4,1448562,8,2168244,108,20621,12,3327,1,24990,1,2675,1,0,0,0,0,0,0,418503,1,17956,1,5371,1,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1,0,0,0,0,0,0,0,1,5035,1,4526,1
125,5845200,4521,9561,28.984217,,0,10,9,108,32285,1162,4510,5812915,16,169,60,1,28386,1,40,1,1951933,1,427751,1,117875,1,3276569,1,10300,1,303364,1,12715,4,534183,4,80450,4,780342,4,1532589,8,2288412,108,20010,12,3317,1,25110,1,3337,1,0,0,0,0,0,0,393312,1,18507,1,5351,1,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1,0,0,0,0,0,0,0,1,5036,1,4525,1
126,5909100,4521,9561,28.984558,,0,10,9,108,34768,1373,7445,5874332,16,169,160,1,31773,1,70,1,1952084,1,465892,1,147443,1,3266669,1,10240,1,366609,1,13216,4,563701,4,79879,4,772156,4,1437039,8,2181309,108,20441,12,3367,1,26593,1,2735,1,0,0,0,0,0,0,426083,1,20391,1,6804,1,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1,0,0,0,0,0,0,0,1,5038,1,4523,1
127,5975300,4517,9561,28.98485,,0,10,9,108,34285,1293,4770,5941015,16,169,90,1,31192,1,70,1,1989769,1,461824,1,144918,1,3303011,1,10140,1,365327,1,13096,4,565475,4,84328,4,781876,4,1459854,8,2215978,108,20982,12,3216,1,25892,1,2655,1,0,0,0,0,0,0,421714,1,20120,1,6884,1,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1,0,0,0,0,0,0,0,1,5037,1,4524,1
128,5817600,4522,9561,28.98514,,0,10,9,108,30857,1202,4560,5786743,16,169,180,1,28346,1,60,1,1945060,1,451288,1,118846,1,3232671,1,10290,1,302853,1,13226,4,534624,4,80159,4,782557,4,1486718,8,2240697,108,24018,12,3327,1,25300,1,2705,1,0,0,0,0,0,0,416869,1,18948,1,5381,1,0,0,0,0,0,0,0,0,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,48,1,0,0,0,0,0,0,0,1,5037,1,4524,1
129,5858700,4521,9561,28.98541,,0,10,9,108,34112,1042,4469,5824588,16,169,150,1,28707,1,60,1,1956051,1,466268,1,117774,1,3245417,1,10160,1,308874,1,12815,4,534864,4,80540,4,776485,4,1499353,8,2247641,108,23727,12,3317,1,25461,1,2665,1,0,0,0,0,0,0,431338,1,18216,1,5451,1,0,0,0,0,0,0,0,0,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,48,1,0,0,0,0,0,0,0,1,5032,1,4529,1
130,5779800,4519,9560,28.98568,,0,10,9,108,31504,1122,4549,5748296,16,169,20,1,28637,1,80,1,1957665,1,458622,1,117003,1,3175848,1,10421,1,305047,1,12665,4,535746,4,80059,4,752928,4,1456989,8,2181560,108,23807,12,3287,1,25300,1,2705,1,0,0,0,0,0,0,423432,1,18908,1,5621,1,0,0,0,0,0,0,0,0,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,48,1,0,0,0,0,0,0,0,1,5034,1,4526,1
131,5945500,4526,9559,28.98593,,0,10,9,108,34250,1323,8106,5911250,16,169,160,1,31453,1,70,1,1963386,1,481568,1,142804,1,3280847,1,10962,1,355367,1,13296,4,579493,4,80149,4,763689,4,1455596,8,2184466,108,26713,12,3387,1,25741,1,2806,1,0,0,0,0,0,0,440727,1,21202,1,6393,1,0,0,0,0,0,0,0,0,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,48,1,0,0,0,0,0,0,0,1,5031,1,4528,1
132,5923200,4524,9559,28.986149,,0,10,9,108,34495,1403,4069,5888705,16,169,130,1,31122,1,70,1,1962534,1,473602,1,152864,1,3256599,1,11783,1,358513,1,12966,4,578571,4,80099,4,748529,4,1445235,8,2163133,108,26563,12,3427,1,25120,1,2735,1,0,0,0,0,0,0,430697,1,20571,1,6393,1,0,0,0,0,0,0,0,0,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,48,1,0,0,0,0,0,0,0,1,5029,1,4530,1
133,5798900,4516,9559,28.98636,,0,10,9,108,32087,1152,4400,5766813,16,169,20,1,31443,1,140,1,1948206,1,461709,1,117203,1,3197892,1,10200,1,301911,1,12876,4,536517,4,80530,4,763669,4,1470165,8,2205497,108,23938,12,3317,1,25050,1,2705,1,0,0,0,0,0,0,426729,1,18777,1,5220,1,0,0,0,0,0,0,0,0,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
134,5753200,4520,9559,28.98657,,0,10,9,108,32178,1192,4439,5721022,16,169,90,1,28737,1,130,1,1977965,1,432380,1,117363,1,3154225,1,10130,1,299656,1,12645,4,535936,4,80701,4,757427,4,1434664,8,2163995,108,23657,12,3256,1,26032,1,2715,1,0,0,0,0,0,0,399876,1,16894,1,4940,1,0,0,0,0,0,0,0,0,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
135,5786400,4522,9559,28.986776,,0,10,9,108,33204,1122,4459,5753196,16,169,80,1,28697,1,70,1,1949559,1,464053,1,117734,1,3182902,1,10100,1,304045,1,12515,4,535926,4,79929,4,772978,4,1446007,8,2192021,108,22505,12,3186,1,24549,1,2645,1,0,0,0,0,0,0,430266,1,18216,1,5070,1,0,0,0,0,0,0,0,0,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
136,6004900,4519,9559,28.986969,,0,10,9,108,34297,4118,4329,5970603,16,169,40,1,30731,1,80,1,1953046,1,460261,1,146010,1,3370265,1,10170,1,362551,1,13266,4,565465,4,84889,4,777717,4,1529673,8,2276689,108,26372,12,4669,1,25100,1,2816,1,0,0,0,0,0,0,420552,1,20361,1,6713,1,0,0,0,0,0,0,0,0,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
137,5967100,4521,9559,28.987137,,0,10,9,108,33450,1693,4500,5933650,16,169,190,1,31342,1,70,1,1961402,1,450917,1,145079,1,3334188,1,10461,1,368052,1,12926,4,568551,4,84187,4,805928,4,1457019,8,2228538,108,29910,12,3918,1,28817,1,3096,1,0,0,0,0,0,0,410016,1,21884,1,6222,1,0,0,0,0,0,0,0,0,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
138,5802900,4521,9559,28.9873,,0,10,9,108,31027,1172,4479,5771873,16,169,80,1,26292,1,60,1,1943517,1,454444,1,117083,1,3220166,1,10230,1,306810,1,12385,4,534052,4,80220,4,776094,4,1478361,8,2221058,108,28918,12,3277,1,25090,1,2705,1,0,0,0,0,0,0,420386,1,18387,1,5060,1,0,0,0,0,0,0,0,0,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
139,5940900,4521,9559,28.987465,,0,10,9,108,34509,1142,4349,5906391,16,169,90,1,28867,1,70,1,1957965,1,545826,1,117333,1,3246028,1,10210,1,304726,1,12916,4,536487,4,80490,4,778709,4,1499153,8,2244535,108,28978,12,3297,1,26433,1,2675,1,0,0,0,0,0,0,513321,1,16854,1,4980,1,0,0,0,0,0,0,0,0,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
140,5836700,4518,9559,28.987623,,0,10,9,108,31611,1132,4379,5805089,16,169,80,1,28487,1,70,1,1955761,1,446558,1,117273,1,3246529,1,10331,1,305127,1,13186,4,538762,4,80520,4,773539,4,1502429,8,2242812,108,28777,12,3978,1,25150,1,2705,1,0,0,0,0,0,0,412020,1,19158,1,4890,1,0,0,0,0,0,0,0,0,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
141,5747800,4523,9559,28.987766,,0,10,9,108,32049,1052,4219,5715751,16,169,60,1,28677,1,70,1,1956603,1,444885,1,118245,1,3157071,1,10140,1,304566,1,12906,4,536788,4,80260,4,746856,4,1442790,8,2151400,108,34028,12,3347,1,25871,1,2635,1,0,0,0,0,0,0,410477,1,18607,1,5270,1,0,0,0,0,0,0,0,0,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
142,5833800,4524,9559,28.987892,,0,10,9,108,33020,1172,4619,5800780,16,169,70,1,28797,1,80,1,1976773,1,451869,1,117414,1,3215567,1,10210,1,308414,1,13116,4,537439,4,80891,4,765904,4,1477299,8,2206229,108,32354,12,3287,1,25330,1,2715,1,0,0,0,0,0,0,418302,1,17835,1,5140,1,0,0,0,0,0,0,0,0,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5032,1,4527,1
143,5808300,4523,9559,28.98802,,0,10,9,108,33090,1192,4590,5775210,16,169,60,1,28567,1,70,1,1958306,1,427561,1,117213,1,3233303,1,10130,1,309616,1,12876,4,536738,4,80691,4,777928,4,1482850,8,2224204,108,31984,12,3818,1,24920,1,2675,1,0,0,0,0,0,0,394465,1,17725,1,4860,1,0,0,0,0,0,0,0,0,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
144,5897700,4520,9559,28.988153,,0,10,9,108,30687,1232,4479,5867013,16,169,70,1,28767,1,50,1,1954348,1,420597,1,118155,1,3334796,1,10230,1,303724,1,13066,4,561076,4,80450,4,802266,4,1541438,8,2307221,108,32004,12,3417,1,25350,1,2776,1,0,0,0,0,0,0,386258,1,18858,1,4950,1,0,0,0,0,0,0,0,0,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
145,5821500,4519,9559,28.98826,,0,10,9,108,31281,1122,4469,5790219,16,169,50,1,29288,1,90,1,1953757,1,435567,1,118195,1,3243072,1,10200,1,309155,1,12685,4,536487,4,80470,4,779771,4,1492058,8,2238744,108,28617,12,3387,1,25210,1,2725,1,0,0,0,0,0,0,402360,1,17615,1,4820,1,0,0,0,0,0,0,0,0,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
146,5844900,4520,9559,28.988363,,0,10,9,108,31504,1112,4739,5813396,16,169,30,1,28948,1,60,1,1955601,1,450596,1,118476,1,3249435,1,10250,1,314355,1,13046,4,537139,4,80791,4,777697,4,1494483,8,2241379,108,26062,12,3277,1,24849,1,2685,1,0,0,0,0,0,0,417050,1,18948,1,5110,1,0,0,0,0,0,0,0,0,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
147,5889200,4522,9559,28.988459,,0,10,9,108,32789,1052,4539,5856411,16,169,60,1,29008,1,70,1,1955591,1,496187,1,117995,1,3246920,1,10581,1,318273,1,12996,4,537940,4,80490,4,780443,4,1481638,8,2232321,108,25220,12,3327,1,28106,1,2655,1,0,0,0,0,0,0,459194,1,20831,1,5321,1,0,0,0,0,0,0,0,0,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
148,5754800,4517,9559,28.988543,,0,10,9,108,32305,1172,4480,5722495,16,169,90,1,28867,1,70,1,1956392,1,452410,1,117323,1,3157191,1,10150,1,308574,1,12926,4,537579,4,80390,4,747116,4,1437700,8,2158403,108,21934,12,3196,1,25892,1,2645,1,0,0,0,0,0,0,417601,1,19018,1,4900,1,0,0,0,0,0,0,0,0,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
149,5763100,4519,9559,28.988642,,0,10,9,108,32389,1122,4319,5730711,16,169,50,1,29068,1,70,1,1952304,1,449434,1,117664,1,3171910,1,10210,1,305187,1,12795,4,537670,4,80420,4,750213,4,1453522,8,2175959,108,23457,12,3337,1,24980,1,2665,1,0,0,0,0,0,0,416308,1,18958,1,4759,1,0,0,0,0,0,0,0,0,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
150,5801000,4522,9559,28.98874,,0,10,9,108,31943,1142,4480,5769057,16,169,50,1,28827,1,40,1,1973226,1,441589,1,116943,1,3198213,1,10170,1,299957,1,12775,4,537269,4,80480,4,768850,4,1466838,8,2211599,108,19609,12,3266,1,24930,1,2705,1,0,0,0,0,0,0,408833,1,17004,1,5020,1,0,0,0,0,0,0,0,0,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
151,5776300,4520,9559,28.98882,,0,10,9,108,31691,1132,4519,5744609,16,169,40,1,28607,1,50,1,1948316,1,439564,1,118546,1,3199054,1,10431,1,308243,1,12775,4,536858,4,80390,4,777236,4,1450105,8,2203744,108,19078,12,3948,1,25691,1,2675,1,0,0,0,0,0,0,404986,1,19068,1,4860,1,0,0,0,0,0,0,0,0,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
152,5849000,4523,9559,28.988888,,0,10,9,108,32148,1132,4640,5816852,16,169,110,1,28837,1,70,1,1954779,1,441619,1,118305,1,3262952,1,10180,1,305267,1,13547,4,537429,4,80701,4,779180,4,1513511,8,2264475,108,23577,12,3277,1,26172,1,2735,1,0,0,0,0,0,0,408202,1,17785,1,4980,1,0,0,0,0,0,0,0,0,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
153,5832300,4523,9559,28.988964,,0,10,9,108,32762,1293,4880,5799538,16,169,170,1,28897,1,70,1,1960250,1,449735,1,118095,1,3232070,1,10250,1,307482,1,12946,4,536758,4,80280,4,772767,4,1487770,8,2231820,108,23837,12,3407,1,26653,1,2715,1,0,0,0,0,0,0,414224,1,19238,1,5441,1,0,0,0,0,0,0,0,0,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
154,5824900,4524,9559,28.989048,,0,10,9,108,34410,1273,4630,5790490,16,169,170,1,31753,1,50,1,1958326,1,447711,1,117524,1,3224074,1,10882,1,306059,1,13046,4,564754,4,80440,4,775753,4,1451187,8,2198573,108,23737,12,3417,1,25290,1,2856,1,0,0,0,0,0,0,411789,1,19389,1,4910,1,0,0,0,0,0,0,0,0,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
155,5747500,4521,9559,28.989117,,0,10,9,108,32931,1072,4280,5714569,16,169,40,1,31793,1,140,1,1948557,1,459815,1,117303,1,3146700,1,10220,1,303654,1,12805,4,535525,4,80230,4,744401,4,1437620,8,2154235,108,23507,12,3307,1,25370,1,2715,1,0,0,0,0,0,0,424925,1,18737,1,5110,1,0,0,0,0,0,0,0,0,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
156,5760400,4520,9559,28.989172,,0,10,9,108,32454,1062,5000,5727946,16,169,90,1,28687,1,80,1,1958336,1,445536,1,115780,1,3169265,1,10170,1,305007,1,12856,4,536598,4,80450,4,756806,4,1445776,8,2175278,108,22304,12,3206,1,24869,1,2635,1,0,0,0,0,0,0,409575,1,19589,1,4970,1,0,0,0,0,0,0,0,0,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
157,5782300,4519,9559,28.989218,,0,10,9,108,32150,1132,5041,5750150,16,169,80,1,29018,1,70,1,1956673,1,443713,1,115660,1,3194545,1,10391,1,313353,1,12876,4,536738,4,80159,4,773719,4,1446207,8,2191950,108,22936,12,3246,1,24439,1,2675,1,0,0,0,0,0,0,411398,1,17625,1,5210,1,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,5824300,4519,9559,28.98927,,0,10,9,108,32277,1152,4630,5792023,16,169,70,1,29338,1,110,1,1973556,1,451208,1,114147,1,3213463,1,10130,1,303043,1,13006,4,539123,4,80560,4,773699,4,1471628,8,2217932,108,22765,12,3287,1,25280,1,2685,1,0,0,0,0,0,0,418382,1,18837,1,4699,1,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,5837600,4518,9559,28.98933,,0,10,9,108,31840,972,4830,5805760,16,169,60,1,29108,1,140,1,1955520,1,460847,1,115279,1,3234435,1,10371,1,312542,1,13036,4,537770,4,80530,4,771665,4,1486638,8,2234195,108,19278,12,3226,1,25350,1,2705,1,0,0,0,0,0,0,427030,1,18156,1,4980,1,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,5812700,4519,9559,28.989386,,0,10,9,108,31649,1162,4670,5781051,16,169,60,1,29038,1,80,1,1957865,1,459825,1,114458,1,3209355,1,10371,1,311650,1,12886,4,543030,4,80480,4,788539,4,1440806,8,2205547,108,19128,12,3277,1,24669,1,2856,1,0,0,0,0,0,0,425657,1,18797,1,4890,1,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,5768900,4521,9559,28.989433,,0,10,9,108,32638,1212,4920,5736262,16,169,70,1,28607,1,100,1,1958276,1,447621,1,115279,1,3176029,1,10280,1,306720,1,12826,4,536888,4,80500,4,757467,4,1448993,8,2182371,108,19168,12,3327,1,25441,1,2655,1,0,0,0,0,0,0,415206,1,18286,1,4840,1,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,5776500,4518,9559,28.989477,,0,10,9,108,31661,1102,4870,5744839,16,169,60,1,29068,1,70,1,1958456,1,452641,1,114237,1,3180077,1,10230,1,306410,1,12665,4,536137,4,80139,4,762547,4,1449203,8,2187582,108,19298,12,3297,1,25922,1,2655,1,0,0,0,0,0,0,420346,1,18166,1,4880,1,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,5868600,4520,9559,28.989515,,0,10,9,108,32149,1182,4940,5836451,16,169,70,1,29058,1,70,1,1954378,1,456608,1,114287,1,3271659,1,10321,1,302762,1,13026,4,536517,4,82133,4,781805,4,1517719,8,2275296,108,19288,12,3297,1,30360,1,2856,1,0,0,0,0,0,0,422150,1,18878,1,4960,1,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,5808100,4520,9559,28.989552,,0,10,9,108,33331,1152,4760,5774769,16,169,50,1,27956,1,80,1,1954849,1,448602,1,114939,1,3218052,1,10240,1,315488,1,12815,4,536487,4,80831,4,772627,4,1465686,8,2214255,108,19298,12,3236,1,27064,1,2665,1,0,0,0,0,0,0,413783,1,20391,1,5000,1,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,5773500,4519,9559,28.989582,,0,10,9,108,32488,1062,4650,5741012,16,169,60,1,29088,1,50,1,1955891,1,441218,1,114678,1,3189866,1,10160,1,312121,1,12856,4,536908,4,80360,4,763729,4,1450967,8,2190126,108,19920,12,3266,1,25952,1,2645,1,0,0,0,0,0,0,407070,1,18657,1,4880,1,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,5734700,4516,9559,28.989613,,0,10,9,108,33728,1102,4330,5700972,16,169,180,1,29138,1,50,1,1973767,1,470546,1,114167,1,3102703,1,10421,1,301380,1,12695,4,537579,4,80781,4,728549,4,1409434,8,2114496,108,19158,12,3287,1,25220,1,2675,1,0,0,0,0,0,0,437601,1,17585,1,4820,1,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,5759300,4518,9559,28.989645,,0,10,9,108,31926,1182,4529,5727374,16,169,20,1,28677,1,120,1,1958817,1,451689,1,114989,1,3162912,1,10150,1,304696,1,13036,4,537590,4,80099,4,752166,4,1442810,8,2171279,108,19168,12,3236,1,25360,1,2735,1,0,0,0,0,0,0,418022,1,17926,1,5180,1,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,5805100,4518,9559,28.989676,,0,10,9,108,32025,1052,5000,5773075,16,169,70,1,28918,1,40,1,1959288,1,430577,1,117534,1,3226479,1,10170,1,303604,1,12695,4,536758,4,80250,4,778499,4,1480545,8,2233854,108,20190,12,5471,1,24809,1,2796,1,0,0,0,0,0,0,398202,1,17996,1,5080,1,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,5784200,4514,9559,28.9897,,0,10,9,108,32337,1132,4610,5751863,16,169,60,1,31793,1,60,1,1975941,1,434274,1,115329,1,3184055,1,10351,1,302161,1,12846,4,536928,4,80420,4,770974,4,1447550,8,2193984,108,19930,12,3357,1,26032,1,2655,1,0,0,0,0,0,0,399304,1,19328,1,5020,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,5820500,4515,9559,28.989725,,0,10,9,108,31583,1052,4820,5788917,16,169,70,1,29108,1,70,1,1956252,1,454855,1,115249,1,3222992,1,10321,1,310277,1,12595,4,537008,4,80590,4,774331,4,1476057,8,2225447,108,20120,12,3186,1,25170,1,2725,1,0,0,0,0,0,0,421629,1,17675,1,4990,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,5819500,4512,9559,28.989754,,0,10,9,108,31635,1112,4720,5787865,16,169,60,1,29038,1,60,1,1957314,1,466859,1,116201,1,3208122,1,10210,1,304867,1,13417,4,537680,4,80891,4,748369,4,1490245,8,2213604,108,20290,12,3557,1,25270,1,2715,1,0,0,0,0,0,0,432130,1,18938,1,5100,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,5762300,4513,9559,28.98977,,0,10,9,108,32701,1112,5101,5729599,16,169,90,1,28887,1,90,1,1957995,1,462731,1,115470,1,3154205,1,10130,1,313273,1,12725,4,536728,4,80190,4,745102,4,1432770,8,2152502,108,20270,12,3878,1,25801,1,2625,1,0,0,0,0,0,0,427290,1,18938,1,4699,1,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,5780600,4515,9559,28.989801,,0,10,9,108,32464,1012,4550,5748136,16,169,160,1,28637,1,80,1,1953506,1,460646,1,116121,1,3178534,1,10451,1,302993,1,12585,4,548100,4,81041,4,776615,4,1425366,8,2176700,108,20731,12,3176,1,25010,1,2635,1,0,0,0,0,0,0,426869,1,18246,1,4569,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,5725600,4515,9559,28.989834,,0,10,9,108,31812,1162,4639,5693788,16,169,140,1,28797,1,110,1,1952885,1,428653,1,118887,1,3153915,1,10401,1,306380,1,12805,4,536838,4,80350,4,765523,4,1420336,8,2160889,108,20330,12,3216,1,24629,1,2675,1,0,0,0,0,0,0,396719,1,17825,1,4810,1,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,5806700,4515,9559,28.989851,,0,10,9,108,38625,1333,4769,5768075,16,169,130,1,31573,1,60,1,1968927,1,447370,1,117343,1,3190878,1,11793,1,298814,1,12846,4,534383,4,80049,4,771755,4,1460365,8,2204716,108,22635,12,3317,1,25210,1,2806,1,0,0,0,0,0,0,413944,1,16803,1,4719,1,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
