step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
119,6117900,4517,9561,28.981787,,0,10,9,108,46540,1072,3207,6071360,16,173,80,1,28147,1,90,1,261269,1,2434412,1,115023,1,3214813,1,17526,1,276480,1,7355,4,294306,4,65072,4,842988,4,1699383,8,2529945,108,9219,12,2916,1,22656,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4860,1,20161,1,207801,1,28287,1,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
120,6421600,4523,9561,28.982262,,0,10,9,108,51775,1273,2856,6369825,16,173,200,1,32947,1,80,1,352765,1,2570467,1,147930,1,3253591,1,11844,1,321261,1,7325,4,294948,4,64891,4,855744,4,1679392,8,2523292,108,8988,12,2926,1,23317,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6343,1,28818,1,281621,1,35662,1,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
121,6366200,4523,9561,28.98269,,0,10,9,108,40675,1303,2636,6325525,16,173,251,1,36223,1,40,1,345159,1,2622232,1,113550,1,3196506,1,11563,1,293575,1,7124,4,294817,4,64871,4,839601,4,1662608,8,2490555,108,9018,12,2966,1,27085,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6253,1,27897,1,275087,1,35502,1,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
122,6101100,4521,9561,28.983118,,0,10,9,108,31213,1072,2656,6069887,16,173,70,1,26734,1,100,1,275007,1,2438791,1,114191,1,3203510,1,11483,1,286390,1,7165,4,296461,4,65302,4,847136,4,1672168,8,2507600,108,9048,12,2976,1,22345,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5090,1,21814,1,219194,1,28698,1,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
123,6095000,4522,9561,28.98351,,0,10,9,108,36346,1062,2656,6058654,16,173,60,1,27556,1,50,1,270328,1,2441216,1,113500,1,3194351,1,11593,1,286711,1,7185,4,295629,4,65192,4,841545,4,1667919,8,2497750,108,9058,12,2946,1,23197,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,4830,1,21624,1,215136,1,28558,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
124,6056400,4518,9561,28.98387,,0,10,9,108,30061,1062,2716,6026339,16,173,60,1,27516,1,70,1,265748,1,2429552,1,113400,1,3178459,1,11533,1,277612,1,7175,4,294767,4,65382,4,843288,4,1662749,8,2498702,108,4619,12,2876,1,21023,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4860,1,21233,1,211198,1,28267,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
125,6088000,4521,9561,28.984217,,0,10,9,108,32172,1092,2606,6055828,16,173,40,1,27576,1,40,1,263955,1,2439813,1,112899,1,3199792,1,11714,1,286881,1,13688,4,298264,4,65282,4,840403,4,1667278,8,2500345,108,4730,12,2896,1,21494,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4920,1,21263,1,209274,1,28267,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4525,1
126,6057500,4521,9561,28.984558,,0,10,9,108,30781,1082,2696,6026719,16,173,10,1,27616,1,50,1,262341,1,2430855,1,113480,1,3180904,1,11463,1,281470,1,7225,4,294447,4,65072,4,840272,4,1664071,8,2496998,108,4649,12,2966,1,21814,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4940,1,21053,1,207540,1,28608,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4523,1
127,6048300,4517,9561,28.98485,,0,10,9,108,32823,1072,2736,6015477,16,173,30,1,27396,1,100,1,261039,1,2428630,1,113019,1,3173780,1,11483,1,275709,1,7285,4,294587,4,65212,4,839661,4,1663771,8,2495997,108,4700,12,2986,1,20983,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4910,1,21203,1,206098,1,28608,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
128,6069000,4522,9561,28.98514,,0,10,9,108,32210,1092,2585,6036790,16,173,30,1,27576,1,90,1,260548,1,2431606,1,112748,1,3192488,1,11704,1,284847,1,7345,4,295819,4,65312,4,842357,4,1669552,8,2504594,108,4730,12,2916,1,20762,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4860,1,21003,1,206218,1,28257,1,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
129,6069600,4521,9561,28.98541,,0,10,9,108,33341,1122,2686,6036259,16,173,80,1,27416,1,30,1,261069,1,2431656,1,114001,1,3190463,1,11543,1,287502,1,7255,4,294907,4,65202,4,841585,4,1664542,8,2498772,108,4669,12,2976,1,22866,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4960,1,20772,1,207120,1,28087,1,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
130,6057600,4519,9560,28.98568,,0,10,9,108,31071,1042,2646,6026529,16,173,10,1,27616,1,110,1,261330,1,2428049,1,112157,1,3185694,1,11563,1,279386,1,7245,4,295549,4,65122,4,842447,4,1668691,8,2503842,108,4649,12,2966,1,20772,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,5000,1,21153,1,206709,1,28247,1,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4526,1
131,6064000,4526,9559,28.98593,,0,10,9,108,33172,1082,2726,6030828,16,173,40,1,27676,1,120,1,261720,1,2431175,1,113089,1,3185544,1,11463,1,280719,1,7185,4,294968,4,65092,4,842256,4,1666446,8,2501177,108,4800,12,2916,1,22385,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4980,1,21233,1,206589,1,28728,1,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5031,1,4528,1
132,6222900,4524,9559,28.986149,,0,10,9,108,49042,1353,2856,6173858,16,173,20,1,28758,1,60,1,261390,1,2426636,1,140835,1,3304705,1,11453,1,360250,1,8407,4,331472,4,66454,4,844761,4,1664201,8,2501327,108,4780,12,2866,1,22085,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,4980,1,20512,1,207631,1,28127,1,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5029,1,4530,1
133,6212000,4516,9559,28.98636,,0,10,9,108,36158,1172,2566,6175842,16,173,10,1,35682,1,60,1,322584,1,2498632,1,111195,1,3196185,1,11493,1,295699,1,7345,4,294426,4,65052,4,840393,4,1660865,8,2493892,108,4800,12,2936,1,25802,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6193,1,26414,1,254606,1,35151,1,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
134,6056100,4520,9559,28.98657,,0,10,9,108,34561,1243,2746,6021539,16,173,30,1,27365,1,90,1,260758,1,2425343,1,115233,1,3180894,1,11824,1,281180,1,7375,4,294687,4,65262,4,837908,4,1666927,8,2497409,108,4679,12,2916,1,20882,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5040,1,21383,1,205617,1,28548,1,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
135,6070200,4522,9559,28.986776,,0,10,9,108,33981,1052,2686,6036219,16,173,30,1,27185,1,110,1,262582,1,2426836,1,112448,1,3195524,1,11503,1,279546,1,7265,4,299988,4,65162,4,846585,4,1665404,8,2504623,108,4679,12,2916,1,25121,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5060,1,21804,1,207320,1,28237,1,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
136,6049600,4519,9559,28.986969,,0,10,9,108,34033,1082,2535,6015567,16,173,90,1,26975,1,30,1,259265,1,2421566,1,112969,1,3183129,1,11543,1,280138,1,7215,4,294968,4,65172,4,841645,4,1666827,8,2501177,108,4760,12,2896,1,20692,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5040,1,20211,1,205576,1,28267,1,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
137,6044800,4521,9559,28.987137,,0,10,9,108,31067,1122,2666,6013733,16,173,10,1,27576,1,100,1,260247,1,2422578,1,112628,1,3179111,1,11483,1,277141,1,7205,4,294847,4,65322,4,841745,4,1664592,8,2496137,108,7535,12,2966,1,21674,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5170,1,21213,1,205536,1,28137,1,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
138,6089400,4521,9559,28.9873,,0,10,9,108,33692,1102,2626,6055708,16,173,30,1,27466,1,90,1,259506,1,2424802,1,111917,1,3220384,1,11513,1,304978,1,7315,4,295799,4,65402,4,845503,4,1673691,8,2509143,108,7425,12,2996,1,21063,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5090,1,20762,1,204805,1,28688,1,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
139,6130300,4521,9559,28.987465,,0,10,9,108,32617,1072,2586,6097683,16,173,30,1,26955,1,100,1,260989,1,2425033,1,113981,1,3258992,1,11604,1,314317,1,7215,4,295198,4,65192,4,840513,4,1701397,8,2531788,108,7535,12,2916,1,28678,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5120,1,22315,1,204835,1,28538,1,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
140,6054300,4518,9559,28.987623,,0,10,9,108,32320,1102,2555,6021980,16,173,30,1,26704,1,60,1,260027,1,2420504,1,112227,1,3190764,1,11664,1,285579,1,7245,4,295388,4,65192,4,840503,4,1669562,8,2500095,108,7415,12,2946,1,20742,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5261,1,19980,1,206057,1,28528,1,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
141,6077400,4523,9559,28.987766,,0,10,9,108,33215,1132,2646,6044185,16,173,40,1,27656,1,60,1,261540,1,2430203,1,113620,1,3199562,1,11503,1,282592,1,7285,4,296681,4,65292,4,844992,4,1673831,8,2507179,108,8998,12,2956,1,22295,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5170,1,21113,1,206478,1,28568,1,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
142,6071600,4524,9559,28.987892,,0,10,9,108,31614,1112,2636,6039986,16,173,30,1,27756,1,40,1,261951,1,2428981,1,113440,1,3196325,1,11463,1,282352,1,7255,4,295990,4,65122,4,845964,4,1672258,8,2506597,108,8988,12,2926,1,20842,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5040,1,21584,1,207029,1,28127,1,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5032,1,4527,1
143,6079400,4523,9559,28.98802,,0,10,9,108,33462,1022,2736,6045938,16,173,30,1,27576,1,110,1,261640,1,2424331,1,112398,1,3208360,1,11493,1,281350,1,7345,4,296691,4,65152,4,845623,4,1683020,8,2516898,108,9008,12,2946,1,22676,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5120,1,21133,1,206809,1,28418,1,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
144,6051700,4520,9559,28.988153,,0,10,9,108,34079,1082,2796,6017621,16,173,40,1,27145,1,70,1,261600,1,2423199,1,114522,1,3179511,1,11533,1,277161,1,7245,4,295108,4,65062,4,841986,4,1665935,8,2496157,108,8968,12,2956,1,20492,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5221,1,20912,1,206829,1,28468,1,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
145,6062600,4519,9559,28.98826,,0,10,9,108,31983,1052,2656,6030617,16,173,40,1,27676,1,40,1,261810,1,2416586,1,113580,1,3199412,1,11473,1,279877,1,7315,4,296521,4,65312,4,844481,4,1676797,8,2511106,108,7515,12,2946,1,22576,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5160,1,21183,1,206729,1,28528,1,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
146,6080400,4520,9559,28.988363,,0,10,9,108,32007,1182,2705,6048393,16,173,30,1,27726,1,40,1,261249,1,2437648,1,112448,1,3197678,1,11573,1,293725,1,7305,4,296030,4,65222,4,840954,4,1666957,8,2500466,108,4740,12,2926,1,20882,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5261,1,21233,1,206148,1,28398,1,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
147,6057800,4522,9559,28.988459,,0,10,9,108,30780,1132,2615,6027020,16,173,20,1,27746,1,110,1,261500,1,2421856,1,113520,1,3190403,1,11864,1,281901,1,7215,4,295559,4,65182,4,843940,4,1667719,8,2504283,108,4760,12,2966,1,22245,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5180,1,20972,1,206579,1,28548,1,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
148,6052600,4517,9559,28.988543,,0,10,9,108,31712,1062,2655,6020888,16,173,40,1,27536,1,100,1,260658,1,2417538,1,113410,1,3190013,1,11593,1,276079,1,7205,4,303084,4,66485,4,838148,4,1671757,8,2502510,108,4740,12,2966,1,20732,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5160,1,21013,1,206077,1,28197,1,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
149,6060300,4519,9559,28.988642,,0,10,9,108,32138,1122,2576,6028162,16,173,20,1,27165,1,40,1,263444,1,2415664,1,114091,1,3196225,1,11513,1,283063,1,7245,4,296010,4,65262,4,845904,4,1669061,8,2507730,108,4659,12,2936,1,23137,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5331,1,21724,1,207661,1,28508,1,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
150,6048500,4522,9559,28.98874,,0,10,9,108,32031,1112,2626,6016469,16,173,50,1,27456,1,30,1,263213,1,2417257,1,112588,1,3184391,1,11483,1,277913,1,7345,4,295709,4,65162,4,842547,4,1668350,8,2503621,108,4649,12,2926,1,20832,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5411,1,21253,1,207831,1,28548,1,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
151,6118900,4520,9559,28.98882,,0,10,9,108,33201,1112,2796,6085699,16,173,40,1,27766,1,40,1,262021,1,2414722,1,112618,1,3256708,1,11784,1,347574,1,7225,4,295108,4,65192,4,842296,4,1669753,8,2504614,108,4639,12,2906,1,23037,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5371,1,21173,1,206919,1,28377,1,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
152,6058200,4523,9559,28.988888,,0,10,9,108,32232,1142,2656,6025968,16,173,80,1,27646,1,50,1,262091,1,2420904,1,113129,1,3190614,1,11453,1,279817,1,7295,4,295869,4,65092,4,842988,4,1672258,8,2507830,108,4760,12,2916,1,20732,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5431,1,21143,1,206749,1,28598,1,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
153,6062500,4523,9559,28.988964,,0,10,9,108,33616,1122,2596,6028884,16,173,80,1,27616,1,30,1,261139,1,2423981,1,113290,1,3191115,1,11634,1,276240,1,7285,4,295048,4,65222,4,841004,4,1677448,8,2511127,108,4730,12,3758,1,21504,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5201,1,20552,1,206809,1,28377,1,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
154,6079300,4524,9559,28.989048,,0,10,9,108,33491,1112,2575,6045809,16,173,20,1,27466,1,40,1,261250,1,2424001,1,116556,1,3205003,1,11473,1,294106,1,7275,4,296080,4,65102,4,846114,4,1669342,8,2508191,108,4690,12,2946,1,20441,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5281,1,20461,1,207090,1,28277,1,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
155,6062300,4521,9559,28.989117,,0,10,9,108,32815,1042,2696,6029485,16,173,30,1,27957,1,40,1,262682,1,2418880,1,113380,1,3194983,1,11533,1,281510,1,7195,4,295609,4,65112,4,846555,4,1669993,8,2509133,108,4720,12,2966,1,22496,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5351,1,21013,1,208112,1,28037,1,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
156,6071400,4520,9559,28.989172,,0,10,9,108,33077,1032,2696,6038323,16,173,30,1,27265,1,40,1,261680,1,2429101,1,113109,1,3195624,1,11473,1,277773,1,7355,4,295268,4,66615,4,843599,4,1677118,8,2513251,108,4770,12,2936,1,21393,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5371,1,21153,1,206498,1,28418,1,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
157,6074300,4519,9559,28.989218,,0,10,9,108,33252,1002,2586,6041048,16,173,30,1,26754,1,40,1,261339,1,2415954,1,113360,1,3212027,1,11543,1,303856,1,7255,4,294587,4,65202,4,839441,4,1668590,8,2500575,108,4870,12,2886,1,26724,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5261,1,21163,1,206218,1,28548,1,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
158,6054300,4519,9559,28.98927,,0,10,9,108,31990,1152,2656,6022310,16,173,20,1,27516,1,40,1,260909,1,2418520,1,115223,1,3188620,1,11463,1,282192,1,7205,4,295439,4,65182,4,843689,4,1667508,8,2503812,108,4730,12,2926,1,20832,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5291,1,20802,1,206208,1,28418,1,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
159,6103600,4518,9559,28.98933,,0,10,9,108,34635,1182,2606,6068965,16,173,40,1,27826,1,120,1,261560,1,2444262,1,114853,1,3208600,1,11704,1,298014,1,7335,4,296190,4,65372,4,843399,4,1663119,8,2498972,108,4940,12,2916,1,28528,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5712,1,20942,1,206418,1,28327,1,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
160,6071700,4519,9559,28.989386,,0,10,9,108,32024,1102,2576,6039676,16,173,30,1,27115,1,90,1,263774,1,2418449,1,115304,1,3203320,1,11593,1,297563,1,7355,4,294657,4,65072,4,842437,4,1668831,8,2503922,108,4770,12,2926,1,20902,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,5491,1,22095,1,207571,1,28408,1,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
161,6072800,4521,9559,28.989433,,0,10,9,108,33385,1593,3207,6039415,16,173,40,1,27886,1,100,1,260488,1,2419983,1,114923,1,3204111,1,11884,1,280548,1,7425,4,297032,4,65423,4,847447,4,1673009,8,2512560,108,4690,12,2956,1,26133,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5361,1,21594,1,205106,1,28267,1,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
162,6058200,4518,9559,28.989477,,0,10,9,108,30950,1142,2646,6027250,16,173,30,1,27095,1,40,1,263454,1,2427778,1,115584,1,3181606,1,11664,1,279626,1,7265,4,294927,4,65142,4,842858,4,1664432,8,2499874,108,4770,12,2876,1,20852,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5491,1,21975,1,207069,1,28688,1,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
163,6041200,4520,9559,28.989515,,0,10,9,108,30864,1152,2676,6010336,16,173,30,1,27325,1,130,1,259275,1,2421957,1,114332,1,3175623,1,11664,1,278594,1,7235,4,294737,4,65202,4,838940,4,1661456,8,2492920,108,4800,12,2896,1,22906,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5481,1,21393,1,203733,1,28498,1,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
164,6058500,4520,9559,28.989552,,0,10,9,108,37422,1152,2686,6021078,16,173,30,1,27416,1,100,1,259536,1,2420454,1,130104,1,3171966,1,11473,1,276620,1,7225,4,294938,4,65202,4,838549,4,1662248,8,2493351,108,4760,12,2916,1,20652,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,5451,1,21193,1,204174,1,28538,1,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
165,6038500,4519,9559,28.989582,,0,10,9,108,35569,1052,2736,6002931,16,173,30,1,27295,1,30,1,256860,1,2413740,1,115113,1,3178389,1,11473,1,281200,1,7285,4,295078,4,65192,4,838429,4,1663570,8,2494633,108,4629,12,2866,1,21203,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5391,1,19700,1,203222,1,28388,1,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
166,6040400,4516,9559,28.989613,,0,10,9,108,31186,1102,2635,6009214,16,173,20,1,27496,1,50,1,259235,1,2414692,1,114672,1,3181505,1,11543,1,276220,1,7195,4,295328,4,65212,4,843018,4,1667278,8,2503011,108,4649,12,2906,1,20752,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5331,1,21313,1,204134,1,28267,1,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
167,6003800,4518,9559,28.989645,,0,10,9,108,32953,1132,2616,5970847,16,173,20,1,27666,1,120,1,258925,1,2387497,1,113510,1,3171625,1,11483,1,276841,1,7305,4,294366,4,65182,4,840152,4,1660294,8,2493130,108,4700,12,2876,1,20993,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5571,1,21073,1,203733,1,28398,1,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
168,6042500,4518,9559,28.989676,,0,10,9,108,31563,1172,2555,6010937,16,173,40,1,27005,1,120,1,258454,1,2414512,1,115344,1,3183620,1,11844,1,276570,1,7205,4,294938,4,65072,4,843389,4,1669282,8,2505426,108,4690,12,2916,1,20592,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5571,1,20952,1,203572,1,28147,1,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
169,6043500,4514,9559,28.9897,,0,10,9,108,34136,1082,2856,6009364,16,173,30,1,27957,1,100,1,258624,1,2412297,1,115013,1,3183850,1,11493,1,275198,1,7265,4,294316,4,65262,4,836915,4,1675304,8,2502670,108,6694,12,2896,1,23047,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5431,1,21343,1,203462,1,28197,1,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
170,6042200,4515,9559,28.989725,,0,10,9,108,32615,1042,2816,6009585,16,173,30,1,27175,1,100,1,258143,1,2412698,1,115394,1,3184431,1,11614,1,282112,1,7275,4,294948,4,65182,4,840693,4,1666997,8,2500135,108,4740,12,2936,1,20762,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5471,1,21494,1,202821,1,28187,1,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
171,6036700,4512,9559,28.989754,,0,10,9,108,32145,1112,2696,6004555,16,173,20,1,27436,1,40,1,258534,1,2412708,1,116346,1,3178028,1,11443,1,277001,1,7285,4,295298,4,65142,4,840262,4,1665795,8,2498622,108,4740,12,2876,1,20722,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5381,1,21313,1,203272,1,28408,1,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
