step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
25,4390300,4390,9570,35.07009,,0,12,9,108,33793,1222,2706,4356507,16,197,190,1,25601,1,30,1,475385,1,401267,1,107975,1,3335287,1,10771,1,368272,1,11904,4,512669,4,78937,4,756613,4,1566222,8,2081696,108,238434,36,3818,1,32655,1,2976,1,0,0,0,0,0,0,369113,1,22455,1,5792,1,5000,1,23797,1,418722,1,27695,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4423800,4353,9570,34.997536,,0,12,9,108,31883,1373,2696,4391917,16,197,20,1,25511,1,80,1,468441,1,407159,1,102424,1,3377732,1,10551,1,340056,1,11964,4,555985,4,79919,4,776553,4,1573928,8,2158468,108,189316,36,3928,1,31142,1,2886,1,0,0,0,0,0,0,368833,1,29268,1,5301,1,4659,1,21633,1,410977,1,30931,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4290600,4336,9570,34.92226,,0,12,9,108,33561,1273,2495,4257039,16,197,30,1,25280,1,10,1,473682,1,399023,1,108135,1,3240219,1,10661,1,338362,1,12294,4,513741,4,79668,4,762064,4,1491123,8,2084352,108,166341,36,3838,1,34969,1,2886,1,0,0,0,0,0,0,373492,1,17886,1,4529,1,4639,1,22936,1,412059,1,33867,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,5315200,4982,9570,34.844257,,0,14,11,132,38204,4008,3187,5276996,16,221,200,1,32074,1,60,1,643278,1,445405,1,179296,1,3963686,1,12996,1,431157,1,11964,4,587928,4,79278,4,915058,4,1875146,8,2469166,132,317852,36,4759,1,50400,1,3988,1,0,0,0,0,0,0,397139,1,32014,1,10721,1,16162,1,26032,1,553991,1,46693,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4677100,4783,9570,34.763527,,0,14,11,132,32862,1403,2816,4644238,16,221,190,1,30941,1,60,1,480535,1,456307,1,127543,1,3537720,1,10942,1,431738,1,12375,4,570534,4,79618,4,819298,4,1581322,8,2282284,132,115520,36,4068,1,34609,1,2755,1,0,0,0,0,0,0,410506,1,36062,1,5771,1,4850,1,22775,1,417209,1,35511,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4509500,4670,9570,34.680073,,0,13,11,132,33546,1343,2755,4475954,16,209,130,1,25200,1,30,1,474593,1,437720,1,122203,1,3405407,1,10671,1,376258,1,12655,4,537428,4,80520,4,827915,4,1519840,8,2236725,132,108275,24,4729,1,41472,1,3246,1,0,0,0,0,0,0,407670,1,20831,1,5771,1,4800,1,22465,1,419403,1,27715,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4621300,4639,9570,34.593895,,0,13,11,132,36450,1433,2946,4584850,16,209,180,1,25340,1,90,1,467549,1,432610,1,116461,1,3531547,1,11072,1,390135,1,12324,4,527178,4,79779,4,763347,4,1692453,8,2361863,132,90991,24,4629,1,54578,1,5691,1,0,0,0,0,0,0,398502,1,24859,1,5240,1,4759,1,22515,1,413191,1,26913,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4841400,4573,9570,34.504993,,0,13,11,132,38566,1733,2736,4802834,16,209,50,1,26863,1,80,1,475234,1,677336,1,143134,1,3468933,1,11202,1,561876,1,14088,4,566075,4,80710,4,740141,4,1448338,8,2078750,132,106993,24,3557,1,49518,1,2896,1,0,0,0,0,0,0,612928,1,50651,1,5140,1,5100,1,25230,1,415536,1,29108,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4524200,4491,9570,34.413364,,0,13,11,132,33316,1523,2776,4490884,16,209,220,1,25611,1,40,1,465295,1,425576,1,111231,1,3450977,1,11934,1,486597,1,12234,4,513601,4,80510,4,797495,4,1498528,8,2197717,132,95530,24,6363,1,49809,1,4319,1,0,0,0,0,0,0,394213,1,22705,1,5341,1,4769,1,22685,1,412049,1,25581,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,5444500,5031,9570,34.31901,,0,14,11,132,33839,1994,3197,5410661,16,221,150,1,34749,1,50,1,601866,1,499903,1,148475,1,4113784,1,11683,1,518881,1,13347,4,592668,4,79598,4,1004005,4,1835728,8,2514246,132,322290,36,4108,1,60761,1,2695,1,0,0,0,0,0,0,453301,1,31312,1,10681,1,7094,1,28096,1,536426,1,30050,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4759100,4806,9570,34.221935,,0,14,11,132,31456,1283,2776,4727644,16,221,120,1,26192,1,110,1,486397,1,478711,1,151832,1,3573641,1,10641,1,529652,1,13337,4,585884,4,80350,4,805591,4,1510131,8,2214410,132,98536,36,3537,1,41172,1,2705,1,0,0,0,0,0,0,440926,1,26723,1,7024,1,5130,1,26122,1,421688,1,33206,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,5084700,4646,9570,34.12213,,0,14,11,132,34345,1443,3207,5050355,16,221,210,1,25260,1,20,1,476968,1,613329,1,124407,1,3799199,1,10962,1,511236,1,13827,4,584521,4,81482,4,840129,4,1717142,8,2447263,132,106802,36,4208,1,42444,1,2765,1,0,0,0,0,0,0,568229,1,31713,1,6703,1,4810,1,22054,1,419233,1,30661,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4669500,4535,9570,34.019604,,0,13,10,120,31995,1263,3397,4637505,16,209,90,1,25771,1,30,1,470385,1,442620,1,118876,1,3567188,1,12545,1,398923,1,12615,4,502058,4,80129,4,869398,4,1653756,8,2237636,120,282121,36,3958,1,42154,1,2936,1,0,0,0,0,0,0,411908,1,20120,1,7254,1,4810,1,22725,1,416057,1,26633,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4357200,4502,9570,33.91435,,0,13,11,132,31404,1473,2867,4325796,16,209,110,1,26062,1,110,1,471447,1,512599,1,118285,1,3186271,1,10912,1,422039,1,13166,4,494733,4,79829,4,717586,4,1410262,8,2037768,132,87213,24,3918,1,40541,1,2725,1,0,0,0,0,0,0,473150,1,27214,1,6623,1,4850,1,22054,1,417540,1,26683,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,5339200,4984,9570,33.806374,,0,14,12,144,33507,1343,3086,5305693,16,221,50,1,25591,1,60,1,479353,1,575694,1,143916,1,4069777,1,11252,1,507178,1,13156,4,691684,4,81512,4,914267,4,1808844,8,2613683,144,106341,24,5260,1,43717,1,2816,1,0,0,0,0,0,0,532057,1,28727,1,9679,1,4729,1,24318,1,416127,1,33957,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,5137700,5009,9570,33.69567,,0,15,11,132,32526,1363,3347,5105174,16,233,80,1,25390,1,10,1,479373,1,468281,1,135619,1,3985089,1,11333,1,436958,1,12916,4,631495,4,81602,4,930218,4,1837632,8,2553744,132,210758,48,4238,1,45901,1,2765,1,0,0,0,0,0,0,433141,1,20761,1,10651,1,4679,1,23988,1,417510,1,32986,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4741800,4852,9570,33.58224,,0,14,11,132,32492,1393,3256,4709308,16,221,110,1,25491,1,30,1,481196,1,489853,1,133054,1,3568501,1,11072,1,439684,1,12836,4,536686,4,81742,4,812675,4,1631191,8,2279329,132,161280,36,3968,1,45380,1,2946,1,0,0,0,0,0,0,452148,1,25130,1,8216,1,4729,1,22164,1,421387,1,32755,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4665800,4753,9570,33.466087,,0,14,11,132,32183,1273,2936,4633617,16,221,70,1,25290,1,80,1,477188,1,493511,1,164387,1,3462380,1,10711,1,484833,1,13567,4,565874,4,80219,4,781292,4,1488808,8,2138790,132,128375,36,3437,1,40360,1,2715,1,0,0,0,0,0,0,453591,1,26382,1,9389,1,4749,1,24940,1,419614,1,27625,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4474200,4728,9570,33.34721,,0,14,11,132,38406,1453,2947,4435794,16,221,20,1,25200,1,20,1,467689,1,474593,1,123275,1,3334225,1,10771,1,407800,1,12595,4,505975,4,80259,4,773647,4,1507435,8,2126124,132,152012,36,3657,1,38697,1,2705,1,0,0,0,0,0,0,445375,1,18046,1,7605,1,4669,1,21553,1,416027,1,25270,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4928800,4996,9570,33.22561,,0,14,11,132,34936,1313,3367,4893864,16,221,180,1,25501,1,10,1,472880,1,509963,1,134036,1,3737948,1,13347,1,410826,1,12836,4,541887,4,82133,4,863857,4,1744386,8,2372854,132,232021,36,4850,1,72234,1,3627,1,0,0,0,0,0,0,471106,1,24138,1,10862,1,4699,1,22054,1,419183,1,26773,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,5037500,5112,9570,33.10128,,0,14,12,144,32094,1293,2897,5005406,16,221,30,1,27334,1,80,1,479513,1,585373,1,185849,1,3716595,1,10631,1,563510,1,13437,4,575463,4,79769,4,823216,4,1609298,8,2320771,144,108846,24,3627,1,44258,1,2725,1,0,0,0,0,0,0,536987,1,29278,1,13447,1,4960,1,26913,1,420936,1,26503,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,5183200,4923,9570,32.974224,,0,14,11,132,36032,1543,7545,5147168,16,221,140,1,30761,1,80,1,548149,1,544171,1,134257,1,3876282,1,13326,1,464253,1,13898,4,584041,4,80931,4,934407,4,1737863,8,2409938,132,254786,36,5030,1,50370,1,3948,1,0,0,0,0,0,0,498370,1,31543,1,8357,1,5892,1,25100,1,477369,1,39388,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4791700,4760,9570,32.844448,,0,14,11,132,37303,1533,3127,4754397,16,221,160,1,30541,1,80,1,543249,1,461948,1,148866,1,3558150,1,11403,1,453070,1,13968,4,502789,4,81893,4,794529,4,1656421,8,2250662,132,197162,36,4459,1,46462,1,3026,1,0,0,0,0,0,0,430075,1,19679,1,8116,1,5862,1,24889,1,476998,1,35010,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,5074800,5001,9570,32.711945,,0,14,12,144,34209,1733,3708,5040591,16,221,160,1,25330,1,40,1,478541,1,511116,1,142623,1,3871297,1,11483,1,465325,1,13086,4,535835,4,86452,4,872484,4,1823128,8,2538829,144,153074,24,6483,1,60230,1,6543,1,0,0,0,0,0,0,462309,1,32104,1,11002,1,4820,1,23527,1,420566,1,29358,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,5303800,5139,9570,32.576717,,0,14,12,144,34760,1483,3136,5269040,16,221,291,1,31953,1,80,1,480324,1,522278,1,168274,1,4055028,1,10811,1,592768,1,13837,4,608910,4,81472,4,924367,4,1775969,8,2561610,144,135589,24,3818,1,49699,1,2705,1,0,0,0,0,0,0,468992,1,33036,1,14168,1,5341,1,26242,1,420265,1,27505,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4770800,4996,9570,32.438763,,0,14,12,144,33366,1433,3037,4737434,16,221,60,1,25601,1,50,1,471236,1,539492,1,133375,1,3555515,1,12104,1,477639,1,13126,4,571095,4,80019,4,820120,4,1537726,8,2290570,144,64238,24,4208,1,47124,1,3026,1,0,0,0,0,0,0,503290,1,22695,1,9248,1,4719,1,22575,1,416337,1,27404,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4733700,4871,9570,32.298084,,0,13,11,132,32468,1463,3076,4701232,16,209,150,1,26052,1,50,1,470004,1,474333,1,129718,1,3589713,1,11212,1,414444,1,13246,4,522959,4,80209,4,852033,4,1655450,8,2330300,132,174106,24,3928,1,43076,1,2906,1,0,0,0,0,0,0,442670,1,20200,1,7946,1,5090,1,23587,1,412670,1,28457,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
