step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,18914700,4522,9561,28.98351,,0,10,9,108,158695,1192,2686,18756005,16,166,180,1,33627,1,120,1,2140063,1,2577212,1,144076,1,13848071,1,12655,1,307752,1,7114,4,519763,4,64879,4,4378602,4,8537157,8,12882071,108,31002,12,3226,1,25811,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,0,1,0,0,0,0,0,0,0,1,5034,1,4527,1
124,18920600,4518,9561,28.98387,,0,10,9,108,129976,1473,2565,18790624,16,166,50,1,32715,1,381,1,1926779,1,2633794,1,151251,1,14035644,1,10010,1,340106,1,7515,4,553841,4,65069,4,4521897,4,8518650,8,13018773,108,19208,12,3266,1,21292,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,0,1,0,0,0,0,0,0,0,1,5035,1,4526,1
125,19155800,4521,9561,28.984217,,0,10,9,108,134868,1423,2556,19020932,16,166,190,1,38136,1,130,1,2142177,1,2615518,1,156812,1,14057688,1,10280,1,337340,1,7775,4,558209,4,67865,4,4498600,4,8557126,8,13034684,108,18487,12,3747,1,23006,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,0,1,0,0,0,0,0,0,0,1,5036,1,4525,1
126,19093200,4521,9561,28.984558,,0,10,9,108,128289,1393,2575,18964911,16,166,180,1,38036,1,120,1,2126576,1,2594707,1,151331,1,14043931,1,10030,1,347841,1,7505,4,555744,4,65300,4,4477629,4,8561014,8,13017150,108,18918,12,3367,1,21563,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,0,1,0,0,0,0,0,0,0,1,5038,1,4523,1
127,19006700,4517,9561,28.98485,,0,10,9,108,131808,1413,2656,18874892,16,166,190,1,38416,1,150,1,2084102,1,2547122,1,150629,1,14044301,1,9980,1,339014,1,7455,4,556636,4,65250,4,4482949,4,8564561,8,13025506,108,19348,12,3387,1,21052,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
128,18670200,4522,9561,28.98514,,0,10,9,108,53231,1232,2565,18616969,16,166,180,1,35410,1,60,1,2106066,1,2430260,1,140880,1,13894113,1,10000,1,276800,1,7144,4,527007,4,65099,4,4399213,4,8590763,8,12964916,108,22495,12,3337,1,20942,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
129,18537800,4521,9561,28.98541,,0,10,9,108,51931,1303,2666,18485869,16,166,140,1,23887,1,70,1,1997780,1,2452594,1,114928,1,13886488,1,9980,1,284756,1,7114,4,523380,4,64919,4,4392069,4,8584551,8,12951780,108,22174,12,3347,1,21793,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,0,1,0,0,0,0,0,0,0,1,5032,1,4529,1
130,18517800,4519,9560,28.98568,,0,10,9,108,70719,1252,2686,18447081,16,166,130,1,25270,1,70,1,1960747,1,2447554,1,115960,1,13881508,1,15841,1,278714,1,7224,4,525765,4,64989,4,4402179,4,8573529,8,12951199,108,21823,12,3317,1,22004,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,0,1,0,0,0,0,0,0,0,1,5034,1,4526,1
131,18823200,4526,9559,28.98593,,0,10,9,108,177684,1393,2827,18645516,16,166,140,1,38276,1,130,1,1954424,1,2606210,1,141992,1,13889063,1,15280,1,292231,1,7014,4,521707,4,65069,4,4395496,4,8577357,8,12945096,108,24930,12,3266,1,22906,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,0,1,0,0,0,0,0,0,0,1,5031,1,4528,1
132,18948600,4524,9559,28.986149,,0,10,9,108,88027,1273,2886,18860573,16,166,90,1,25601,1,120,1,2187417,1,2590979,1,146682,1,13893752,1,15932,1,276099,1,7044,4,525023,4,65049,4,4401477,4,8591324,8,12964986,108,24930,12,3176,1,20751,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5029,1,4530,1
133,18933300,4516,9559,28.98636,,0,10,9,108,88438,1373,2816,18844862,16,166,40,1,24960,1,50,1,2185043,1,2601119,1,142664,1,13875075,1,15912,1,272582,1,7014,4,524302,4,65099,4,4404073,4,8574020,8,12952631,108,22645,12,3096,1,20962,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
134,18969800,4520,9559,28.98657,,0,10,9,108,86482,1252,2786,18883318,16,166,60,1,25050,1,170,1,2194481,1,2619426,1,142924,1,13885346,1,15862,1,280037,1,6994,4,524913,4,65019,4,4394954,4,8586314,8,12956018,108,22465,12,3246,1,20060,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
135,19059900,4522,9559,28.986776,,0,10,9,108,136001,1443,2896,18923899,16,166,30,1,31122,1,641,1,1938943,1,2637021,1,153645,1,14152496,1,10000,1,338843,1,7545,4,556316,4,64799,4,4591976,4,8564782,8,13133140,108,20721,12,3327,1,20902,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
136,19153100,4519,9559,28.986969,,0,10,9,108,131737,1393,2615,19021363,16,166,170,1,36723,1,220,1,2156897,1,2596941,1,148074,1,14072237,1,10100,1,336599,1,7385,4,557428,4,65280,4,4515664,4,8561385,8,13050677,108,23757,12,3307,1,21182,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
137,19197500,4521,9559,28.987137,,0,10,9,108,134775,1784,3257,19062725,16,166,190,1,39609,1,160,1,2126336,1,2582723,1,152473,1,14150723,1,10511,1,337381,1,9138,4,557628,4,70490,4,4528570,4,8596344,8,13094543,108,27114,12,3908,1,42765,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
138,19213600,4521,9559,28.9873,,0,10,9,108,145845,1664,3136,19067755,16,166,651,1,39238,1,281,1,2081166,1,2628303,1,155018,1,14151925,1,11172,1,432530,1,7755,4,564021,4,80129,4,4438892,4,8574441,8,12982952,108,27244,12,4148,1,45601,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
139,19626400,4521,9559,28.987465,,0,10,9,108,152808,1603,2526,19473592,16,166,230,1,28958,1,150,1,2071046,1,2862820,1,175008,1,14320520,1,14860,1,524492,1,7886,4,557859,4,65320,4,4519252,4,8582316,8,13071508,108,27535,12,3457,1,55671,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
140,18787300,4518,9559,28.987623,,0,10,9,108,57587,1273,2817,18729713,16,166,180,1,45060,1,100,1,2111747,1,2484828,1,116331,1,13961256,1,10210,1,316519,1,7214,4,524222,4,64949,4,4411748,4,8605072,8,12987049,108,26954,12,3527,1,23677,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
141,18535100,4523,9559,28.987766,,0,10,9,108,47308,1303,2656,18487792,16,166,230,1,25651,1,70,1,1954063,1,2468857,1,119277,1,13909664,1,9980,1,286499,1,7164,4,529412,4,65250,4,4404784,4,8587577,8,12957812,108,31893,12,3387,1,21713,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
142,18515500,4524,9559,28.987892,,0,10,9,108,72777,1232,2646,18442723,16,166,130,1,25380,1,60,1,1955657,1,2456532,1,117013,1,13872240,1,15711,1,281650,1,7164,4,529272,4,65280,4,4397830,4,8560954,8,12925918,108,30220,12,3317,1,21503,1,4038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5032,1,4527,1
143,19085600,4523,9559,28.98802,,0,10,9,108,145539,1433,2566,18940061,16,166,140,1,37815,1,311,1,2137438,1,2557383,1,152333,1,14044342,1,10300,1,347350,1,8076,4,557047,4,67334,4,4492498,4,8536415,8,12996609,108,29739,12,3778,1,27805,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
144,19148300,4520,9559,28.988153,,0,10,9,108,127959,1844,3318,19020341,16,166,180,1,38587,1,160,1,2089543,1,2577603,1,139347,1,14160813,1,14108,1,372761,1,11533,4,561115,4,88145,4,4500023,4,8556395,8,13023412,108,29689,12,4018,1,59448,1,5531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
145,18900800,4519,9559,28.98826,,0,10,9,108,59305,2144,3067,18841495,16,166,471,1,37364,1,240,1,2050936,1,2563324,1,117443,1,14055654,1,16062,1,471196,1,7134,4,524442,4,64899,4,4393842,4,8560273,8,12924295,108,26753,12,3417,1,25701,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
146,18813400,4520,9559,28.988363,,0,10,9,108,92374,1232,2636,18721026,16,166,100,1,28176,1,120,1,2065515,1,2550369,1,147433,1,13913241,1,16072,1,303463,1,7735,4,526366,4,65721,4,4391227,4,8577076,8,12941189,108,24479,12,3507,1,34318,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
147,18789900,4522,9559,28.988459,,0,10,9,108,96118,1172,2556,18693782,16,166,20,1,28206,1,100,1,2107919,1,2568825,1,144818,1,13827972,1,15922,1,290748,1,7024,4,523971,4,64969,4,4385646,4,8528389,8,12888022,108,23457,12,3156,1,20330,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
148,18782800,4517,9559,28.988543,,0,10,9,108,94669,1222,2445,18688131,16,166,70,1,25200,1,120,1,2153520,1,2579997,1,145649,1,13767842,1,15731,1,276680,1,7214,4,525224,4,64889,4,4363612,4,8502909,8,12843555,108,20521,12,3297,1,20260,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
149,19216200,4519,9559,28.988642,,0,10,9,108,79217,1353,2826,19136983,16,166,50,1,25811,1,160,1,2184341,1,2616861,1,178966,1,14114521,1,16272,1,351799,1,7435,4,556125,4,64759,4,4543921,4,8562437,8,13080305,108,23226,12,3156,1,20992,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
150,19538000,4522,9559,28.98874,,0,10,9,108,99258,1894,2926,19438742,16,166,150,1,26272,1,130,1,2135464,1,2718853,1,181040,1,14360149,1,16683,1,573069,1,9910,4,602648,4,65530,4,4460284,4,8593028,8,13032240,108,18146,12,3888,1,46693,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
151,19054400,4520,9559,28.98882,,0,10,9,108,95812,1363,2656,18958588,16,166,180,1,26533,1,130,1,2017650,1,2764845,1,148675,1,13983731,1,16843,1,402660,1,8387,4,525785,4,65701,4,4380005,4,8548740,8,12907602,108,18487,12,3567,1,44619,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
152,19070300,4523,9559,28.988888,,0,10,9,108,90370,1313,2686,18979930,16,166,40,1,27715,1,100,1,2196094,1,2677882,1,147734,1,13913441,1,16924,1,359214,1,7755,4,524903,4,65440,4,4371899,4,8539131,8,12886119,108,22224,12,3447,1,37635,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
153,19115100,4523,9559,28.988964,,0,10,9,108,154768,1232,2826,18960332,16,166,30,1,33376,1,150,1,2209341,1,2651960,1,144577,1,13908211,1,12685,1,355466,1,7064,4,524292,4,65009,4,4369404,4,8551976,8,12896410,108,22144,12,3537,1,27695,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
154,18987400,4524,9559,28.989048,,0,10,9,108,125835,1343,2676,18861565,16,166,10,1,32865,1,200,1,1917501,1,2714425,1,151752,1,14034833,1,9980,1,373823,1,7495,4,556245,4,64739,4,4511065,4,8492758,8,12979034,108,22114,12,3307,1,21483,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
155,19107000,4521,9559,28.989117,,0,10,9,108,161859,1353,2586,18945141,16,166,170,1,34639,1,110,1,2161846,1,2604576,1,150369,1,13977378,1,16052,1,341689,1,7445,4,557648,4,67564,4,4483651,4,8490805,8,12950066,108,21803,12,3287,1,21332,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
156,18837900,4520,9559,28.989172,,0,10,9,108,157815,1273,3137,18680085,16,166,411,1,32925,1,130,1,2162638,1,2559447,1,141611,1,13767191,1,15731,1,285467,1,7084,4,522599,4,64859,4,4352781,4,8506686,8,12835679,108,20651,12,3166,1,20701,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
157,18892600,4519,9559,28.989218,,0,10,9,108,132286,1433,2666,18760314,16,166,100,1,32695,1,391,1,1936679,1,2670447,1,152313,1,13957599,1,10090,1,349174,1,7485,4,562498,4,64789,4,4502418,4,8442869,8,12921460,108,21162,12,3287,1,21042,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,19105400,4519,9559,28.98927,,0,10,9,108,134197,1413,2695,18971203,16,166,170,1,33907,1,170,1,2182006,1,2625137,1,153455,1,13966397,1,9960,1,338232,1,7896,4,556095,4,65771,4,4490735,4,8478430,8,12945428,108,21042,12,3347,1,21914,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,19096700,4518,9559,28.98933,,0,10,9,108,137671,1423,2686,18959029,16,166,180,1,38887,1,170,1,2162919,1,2610398,1,151571,1,13984843,1,10060,1,356829,1,7495,4,556937,4,65260,4,4478360,4,8491316,8,12949285,108,17705,12,3347,1,21322,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,19020900,4519,9559,28.989386,,0,10,9,108,132221,1413,2556,18888679,16,166,190,1,35400,1,100,1,2137598,1,2567703,1,151952,1,13985725,1,10010,1,347982,1,7605,4,557959,4,67584,4,4497438,4,8475875,8,12952792,108,17966,12,3297,1,23998,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,18540100,4521,9559,28.989433,,0,10,9,108,49582,1212,2856,18490518,16,166,180,1,35631,1,90,1,2158610,1,2427915,1,116151,1,13741941,1,10000,1,282972,1,7084,4,526506,4,65019,4,4351097,4,8480614,8,12810710,108,18146,12,3377,1,21463,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,18356300,4518,9559,28.989477,,0,10,9,108,47624,1273,2565,18308676,16,166,140,1,25481,1,60,1,1956448,1,2441192,1,116361,1,13758914,1,10080,1,274826,1,7425,4,526907,4,65971,4,4353011,4,8486937,8,12819457,108,17926,12,3998,1,35961,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,18409300,4520,9559,28.989515,,0,10,9,108,46656,1273,2505,18362644,16,166,200,1,25330,1,120,1,1957220,1,2457364,1,117003,1,13795467,1,9940,1,332761,1,7144,4,526997,4,65069,4,4361648,4,8473931,8,12815529,108,17545,12,3266,1,20801,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,18868300,4520,9559,28.989552,,0,10,9,108,153717,1623,2666,18714583,16,166,160,1,24709,1,160,1,2066236,1,2701188,1,152744,1,13753383,1,16002,1,273704,1,7154,4,536376,4,65701,4,4360175,4,8479512,8,12819096,108,17926,12,3687,1,22805,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,18352400,4519,9559,28.989582,,0,10,9,108,57621,1143,2546,18294779,16,166,140,1,25761,1,90,1,1955126,1,2471011,1,116492,1,13710558,1,15601,1,304605,1,7114,4,530174,4,65239,4,4342069,4,8431166,8,12752042,108,18647,12,3236,1,23296,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,18740600,4516,9559,28.989613,,0,10,9,108,91527,1192,2926,18649073,16,166,20,1,27725,1,120,1,2194501,1,2623935,1,146912,1,13640589,1,15270,1,281610,1,6994,4,528601,4,65440,4,4322440,4,8406076,8,12708015,108,17575,12,3236,1,22324,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,18744200,4518,9559,28.989645,,0,10,9,108,90247,1182,2576,18653953,16,166,70,1,28206,1,120,1,2054142,1,2718453,1,142463,1,13694536,1,15962,1,283043,1,7054,4,525875,4,64739,4,4338412,4,8448140,8,12766491,108,17485,12,3357,1,20150,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,18617700,4518,9559,28.989676,,0,10,9,108,70299,1142,2545,18547401,16,166,50,1,27946,1,130,1,2107308,1,2553465,1,117203,1,13725468,1,15831,1,338332,1,7124,4,524001,4,65190,4,4346588,4,8416397,8,12741903,108,18537,12,3186,1,20952,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,18686100,4514,9559,28.9897,,0,10,9,108,88199,1453,2555,18597901,16,166,70,1,27885,1,120,1,2179902,1,2591170,1,144527,1,13638505,1,15721,1,281229,1,12956,4,544382,4,64839,4,4322100,4,8385615,8,12686693,108,18467,12,3587,1,19769,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,18617700,4515,9559,28.989725,,0,10,9,108,95429,1092,2506,18522271,16,166,20,1,25290,1,60,1,2035024,1,2679525,1,145028,1,13621672,1,15651,1,281409,1,7024,4,523981,4,64959,4,4320456,4,8396587,8,12695941,108,18597,12,3277,1,20350,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,18606100,4512,9559,28.989754,,0,10,9,108,72988,1152,2596,18533112,16,166,10,1,27915,1,90,1,2098010,1,2564036,1,143325,1,13689657,1,10070,1,282471,1,7124,4,526787,4,66993,4,4334254,4,8443871,8,12756582,108,18948,12,3186,1,21272,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,18207800,4513,9559,28.98977,,0,10,9,108,57248,972,2555,18150552,16,166,100,1,26312,1,80,1,1916318,1,2392946,1,114247,1,13684266,1,16282,1,288032,1,7104,4,524733,4,64849,4,4337390,4,8435014,8,12750941,108,18908,12,3256,1,20401,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,18747700,4515,9559,28.989801,,0,10,9,108,99900,1192,2646,18647800,16,166,50,1,25731,1,110,1,2138660,1,2551130,1,142122,1,13774004,1,15992,1,278664,1,7034,4,524913,4,64899,4,4366418,4,8504361,8,12849166,108,18968,12,3277,1,20691,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,18819700,4515,9559,28.989834,,0,10,9,108,96450,1232,2566,18723250,16,166,50,1,25421,1,130,1,2186495,1,2603564,1,140419,1,13751139,1,16032,1,282091,1,7044,4,524522,4,64969,4,4347600,4,8497818,8,12824006,108,18847,12,3206,1,20100,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,18759300,4515,9559,28.989851,,0,10,9,108,94245,1142,2606,18665055,16,166,30,1,27695,1,100,1,2208509,1,2626039,1,140038,1,13647072,1,15571,1,278724,1,18156,4,524723,4,64889,4,4327891,4,8406016,8,12710169,108,21132,12,3136,1,19849,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
