step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,11433000,6786,9570,28.993578,1240,0,16,14,168,44367,1042,3828,11388633,16,239,50,1,25630,1,130,1,1923219,1,3663704,1,183556,1,5579098,1,13246,1,680409,1,7294,4,745596,4,66158,4,1352513,4,2655669,8,3957523,168,46831,24,4509,1,51159,1,3046,1,4088,1,1483,2,6132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1,0,0,0,0,0,0
11,11444500,6806,9570,28.99352,1240,0,16,14,168,37532,1092,4589,11406968,16,239,50,1,25459,1,130,1,1925303,1,3637734,1,195078,1,5609337,1,13877,1,700108,1,7595,4,742149,4,65557,4,1348535,4,2684305,8,3980659,168,47592,24,4960,1,41290,1,2695,1,4008,1,1423,2,5621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1,0,0,0,0,0,0
12,11387100,6806,9570,28.993486,1240,0,16,14,168,44136,1012,3748,11342964,16,239,50,1,25169,1,40,1,1928369,1,3627604,1,184919,1,5563638,1,13176,1,600094,1,9709,4,742189,4,65998,4,1358434,4,2717860,8,4025745,168,46800,24,4990,1,49997,1,2785,1,3797,1,1463,2,5310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1,0,0,0,0,0,0
13,11347100,6780,9570,28.993422,1240,0,16,14,168,41689,1373,4208,11305411,16,239,140,1,25560,1,70,1,1924973,1,3606132,1,185289,1,5549931,1,13316,1,637256,1,7364,4,740035,4,65697,4,1341231,4,2686499,8,3974467,168,49055,24,4980,1,48604,1,6172,1,3878,1,1393,2,5451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1,0,0,0,0,0,0
14,11436800,6784,9570,28.99337,1240,0,16,14,168,41625,2174,3817,11395175,16,239,90,1,25700,1,110,1,1931706,1,3636682,1,185009,1,5602413,1,13466,1,707602,1,10019,4,742580,4,65577,4,1344768,4,2658134,8,3951492,168,47592,24,4368,1,47021,1,3226,1,3657,1,7865,2,5421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1,0,0,0,0,0,0
15,11301400,6765,9570,28.993326,1240,0,16,14,168,47218,1242,3978,11254182,16,239,80,1,25239,1,40,1,1924552,1,3587146,1,183686,1,5519793,1,13646,1,617427,1,8717,4,755695,4,66168,4,1337994,4,2668134,8,3959076,168,43074,24,5280,1,45158,1,2876,1,4409,1,1503,2,5190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1,0,0,0,0,0,0
16,11635500,6760,9570,28.993288,1240,0,16,14,168,48903,1954,4449,11586597,16,239,220,1,25129,1,70,1,1927678,1,3648294,1,187985,1,5773545,1,23676,1,767709,1,11362,4,749273,4,66509,4,1341341,4,2690397,8,3981931,168,45358,24,7885,1,120534,1,4699,1,3857,1,1393,2,6633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1,0,0,0,0,0,0
17,12274000,6761,9570,28.993235,1240,0,16,14,168,51220,2755,3988,12222780,16,239,200,1,28646,1,291,1,1944601,1,3814346,1,185410,1,6235340,1,13947,1,1227590,1,14308,4,855559,4,68924,4,1347152,4,2646702,8,3946542,168,43324,24,5050,1,51470,1,2835,1,4809,1,2234,2,5952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1,0,0,0,0,0,0
18,11508300,6734,9570,28.99321,1240,0,16,14,168,43530,1383,3998,11464770,16,239,661,1,26151,1,70,1,1921005,1,3691778,1,188726,1,5620989,1,15390,1,727531,1,8116,4,750916,4,67090,4,1347343,4,2646431,8,3946071,168,43705,24,4439,1,54405,1,2745,1,3707,1,1323,2,5561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1,0,0,0,0,0,0
19,11470100,6754,9570,28.99318,1240,0,16,14,168,48103,2294,3948,11421997,16,239,451,1,26291,1,120,1,1930984,1,3658664,1,192293,1,5599848,1,13346,1,702693,1,7645,4,749113,4,66489,4,1348765,4,2650409,8,3951973,168,43254,24,6052,1,51430,1,3226,1,3707,1,1443,2,6583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1,0,0,0,0,0,0
20,11807000,6753,9570,28.99314,1240,0,16,14,168,71575,1723,3779,11735425,16,239,230,1,24718,1,130,1,1925033,1,3591023,1,212101,1,5969074,1,13115,1,873444,1,9128,4,851060,4,71038,4,1391007,4,2696098,8,4039933,168,43394,24,4699,1,55277,1,2906,1,5010,1,2194,2,5491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,11642100,6741,9570,28.993107,1240,0,16,14,168,49251,1143,3838,11592849,16,239,120,1,36621,1,170,1,2240414,1,3594199,1,180099,1,5527378,1,13847,1,658737,1,10420,4,746838,4,66419,4,1332554,4,2648526,8,3934468,168,42773,24,5180,1,43454,1,2795,1,4018,1,1402,2,5891,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,11304500,6739,9570,28.993093,1240,0,16,14,168,42112,1052,3988,11262388,16,239,481,1,25149,1,70,1,1926065,1,3592185,1,184087,1,5520635,1,13717,1,626565,1,7615,4,753822,4,66158,4,1338365,4,2657673,8,3949127,168,42923,24,4889,1,50628,1,2835,1,3938,1,1483,2,5611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,11661000,6730,9570,28.993065,1240,0,16,14,168,54785,2224,3767,11606215,16,239,40,1,25169,1,70,1,1929762,1,3606643,1,242300,1,5788364,1,13867,1,813988,1,9198,4,822124,4,68443,4,1354557,4,2656451,8,3968495,168,38745,24,4348,1,41931,1,2805,1,4990,1,2064,2,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,11709800,6730,9570,28.993042,1240,0,16,14,168,40463,1743,4008,11669337,16,239,70,1,36391,1,160,1,2355638,1,3561286,1,182043,1,5520154,1,13596,1,615353,1,16151,4,751126,4,72601,4,1326753,4,2663515,8,3940801,168,45458,24,4639,1,54947,1,2675,1,3817,1,1303,2,5531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,11413300,6722,9570,28.99303,1240,0,16,14,168,41891,1262,4669,11371409,16,239,60,1,25419,1,110,1,1924331,1,3662251,1,184107,1,5561754,1,13376,1,690569,1,8847,4,737420,4,67110,4,1327805,4,2659948,8,3940130,168,42953,24,5220,1,49025,1,3056,1,3958,1,1483,2,6052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,11647100,6733,9570,28.993017,1240,0,16,14,168,57127,1933,3868,11589973,16,239,271,1,26301,1,140,1,1935443,1,3632464,1,253492,1,5728808,1,13055,1,751958,1,8567,4,829068,4,64766,4,1355979,4,2653856,8,3963325,168,42643,24,4499,1,42833,1,2735,1,4809,1,2455,2,5350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,11780500,6733,9570,28.992998,1240,0,16,14,168,44233,1242,4008,11736267,16,239,50,1,35960,1,100,1,2302384,1,3627764,1,180801,1,5575531,1,13677,1,710107,1,10801,4,736698,4,65647,4,1331091,4,2656451,8,3940471,168,43064,24,4509,1,45228,1,2725,1,4058,1,1393,2,5581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,11297200,6715,9570,28.992983,1240,0,16,14,168,44982,1193,3938,11252218,16,239,621,1,25399,1,110,1,1927888,1,3599740,1,180440,1,5504082,1,13937,1,622206,1,9488,4,738813,4,65657,4,1331382,4,2665829,8,3950279,168,42993,24,4889,1,51159,1,2805,1,3878,1,1403,2,5380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,11508300,6720,9570,28.992973,1240,0,16,14,168,53930,1904,3807,11454370,16,239,10,1,25630,1,70,1,1926015,1,3574381,1,251768,1,5663141,1,13356,1,762328,1,8196,4,808738,4,67761,4,1329097,4,2621132,8,3903880,168,42542,24,4439,1,43745,1,2745,1,5020,1,2274,2,5761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,11432800,6719,9570,28.99296,1240,0,16,14,168,42664,1533,4249,11390136,16,239,60,1,35108,1,150,1,2162643,1,3537409,1,180199,1,5460959,1,13606,1,593771,1,9118,4,738712,4,66198,4,1331602,4,2645620,8,3932335,168,40639,24,4589,1,56199,1,2765,1,3827,1,1333,2,5691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,11492300,6717,9570,28.992933,1240,0,16,14,168,45965,2054,3938,11446335,16,239,10,1,25329,1,80,1,1916075,1,3708821,1,188465,1,5593887,1,13666,1,714766,1,15350,4,748682,4,66739,4,1332303,4,2649367,8,3934780,168,42953,24,4629,1,45398,1,3256,1,3697,1,1493,2,6152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,11301700,6716,9570,28.992924,1240,0,16,14,168,57988,1463,3888,11243712,16,239,80,1,25760,1,110,1,1929101,1,3581234,1,193826,1,5499724,1,13877,1,664068,1,7605,4,739123,4,65166,4,1331913,4,2630871,8,3913818,168,45077,24,4389,1,41601,1,2715,1,3898,1,1343,2,5571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,11269100,6704,9570,28.992918,1240,0,16,14,168,43263,1202,4029,11225837,16,239,10,1,25329,1,611,1,1919282,1,3582306,1,182103,1,5502810,1,13386,1,656433,1,7996,4,737550,4,66840,4,1341080,4,2629178,8,3927695,168,38535,24,4729,1,43695,1,2825,1,3928,1,1513,2,5841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,11336300,6697,9570,28.992907,1240,0,16,14,168,41880,1363,4930,11294420,16,239,20,1,25229,1,100,1,1927568,1,3604279,1,182724,1,5541144,1,13356,1,669558,1,7685,4,738282,4,65938,4,1347042,4,2636111,8,3934850,168,43374,24,4499,1,55227,1,4739,1,3847,1,1403,2,5451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,11367000,6701,9570,28.992893,1240,0,16,14,168,40047,1172,3748,11326953,16,239,20,1,25900,1,90,1,1924842,1,3623366,1,183386,1,5555833,1,13516,1,727591,1,7675,4,739093,4,65747,4,1326181,4,2630340,8,3910061,168,42713,24,4759,1,39607,1,2775,1,3948,1,1423,2,5521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,11291200,6705,9570,28.992886,1240,0,16,14,168,45284,1834,4429,11245916,16,239,60,1,25760,1,120,1,1929281,1,3585132,1,182484,1,5508902,1,14177,1,612448,1,9699,4,749243,4,68673,4,1327043,4,2652393,8,3936312,168,38695,24,4599,1,68763,1,3326,1,4048,1,1503,2,5330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,11753600,6721,9570,28.992884,1240,0,16,14,168,42522,1272,4048,11711078,16,239,40,1,25960,1,601,1,1927157,1,3816791,1,190529,1,5736473,1,13526,1,850970,1,7575,4,740806,4,65567,4,1331221,4,2665569,8,3949347,168,43394,24,5030,1,52041,1,4539,1,4579,1,1523,2,5781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,11441100,6725,9570,28.99288,1240,0,16,14,168,42007,1383,3838,11399093,16,239,110,1,26020,1,110,1,1935753,1,3635088,1,185079,1,5603435,1,13496,1,748852,1,8416,4,742590,4,67882,4,1327785,4,2638476,8,3919109,168,43314,24,4519,1,49847,1,2775,1,3857,1,1733,2,5320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,11377100,6710,9570,28.992878,1240,0,16,14,168,46249,1002,3688,11330851,16,239,50,1,26161,1,200,1,1937286,1,3621302,1,181312,1,5551424,1,13115,1,676903,1,9889,4,747329,4,65897,4,1327674,4,2659026,8,3939728,168,43284,24,5150,1,44907,1,2775,1,3888,1,1473,2,5511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,11337400,6708,9570,28.992876,1240,0,16,14,168,54081,1804,3818,11283319,16,239,50,1,25409,1,50,1,1925714,1,3585522,1,182023,1,5543709,1,20840,1,637646,1,7444,4,737229,4,65136,4,1330851,4,2654607,8,3938446,168,43194,24,7324,1,72831,1,16241,1,5200,1,1543,2,5851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,11862700,6708,9570,28.992876,1240,0,16,14,168,43092,2996,3998,11819608,16,239,200,1,32553,1,261,1,2367992,1,3629818,1,186792,1,5588777,1,13216,1,725106,1,8066,4,742289,4,65377,4,1326322,4,2644548,8,3924039,168,42833,24,4809,1,51951,1,3206,1,4128,1,4208,2,5771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,11585800,6700,9570,28.99287,1240,0,16,14,168,51936,1552,4259,11533864,16,239,331,1,35609,1,80,1,2177452,1,3578068,1,181652,1,5547276,1,13396,1,667424,1,10380,4,736849,4,66289,4,1325039,4,2668585,8,3946502,168,42863,24,6362,1,51420,1,2785,1,3938,1,1383,2,5270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,11348900,6693,9570,28.99286,1240,0,16,14,168,43368,1353,3878,11305532,16,239,311,1,26191,1,110,1,1925163,1,3599650,1,180390,1,5560091,1,13626,1,664448,1,7805,4,731799,4,65347,4,1331582,4,2670167,8,3954818,168,43053,24,5260,1,66479,1,5370,1,3757,1,1423,2,5300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,11199700,6701,9570,28.992851,1240,0,16,14,168,42566,1553,3928,11157134,16,239,120,1,25309,1,40,1,1925223,1,3555905,1,182033,1,5455358,1,13145,1,591747,1,11763,4,733723,4,67371,4,1340950,4,2632514,8,3926494,168,43043,24,4889,1,49035,1,2765,1,3837,1,10070,2,5140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,11363200,6708,9570,28.99285,1240,0,16,14,168,46406,1272,4058,11316794,16,239,80,1,25229,1,80,1,1935623,1,3604039,1,182624,1,5555232,1,13887,1,675189,1,8356,4,754553,4,69575,4,1333846,4,2629108,8,3915853,168,43043,24,4779,1,63573,1,3597,1,3717,1,1383,2,6282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,11546000,6706,9570,28.992847,1240,0,16,14,168,52624,2074,4670,11493376,16,239,40,1,26391,1,80,1,1926646,1,3691418,1,185750,1,5647501,1,15550,1,787968,1,7955,4,735336,4,65788,4,1328997,4,2643075,8,3922375,168,45027,24,6763,1,53363,1,4098,1,4809,1,1733,2,5541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,11283700,6703,9570,28.99284,1240,0,16,14,168,55458,1493,3668,11228242,16,239,331,1,35439,1,240,1,1935944,1,3576144,1,187263,1,5479054,1,13827,1,620263,1,8056,4,738933,4,67872,4,1335910,4,2646021,8,3935340,168,42923,24,4699,1,42132,1,2745,1,4378,1,1412,2,5140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,11315800,6704,9570,28.99284,1240,0,16,14,168,44695,1483,4579,11271105,16,239,70,1,25269,1,70,1,1926886,1,3556577,1,193876,1,5554901,1,13456,1,658146,1,12284,4,734825,4,76198,4,1333896,4,2662022,8,3948496,168,42843,24,6563,1,54997,1,3346,1,3827,1,1523,2,5791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,11320200,6704,9570,28.992838,1240,0,16,14,168,38745,1142,4028,11281455,16,239,100,1,25149,1,90,1,1934912,1,3615931,1,183556,1,5508471,1,13246,1,690329,1,7955,4,733542,4,65447,4,1330079,4,2623818,8,3906905,168,42963,24,4399,1,37934,1,2755,1,4018,1,1643,2,5410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,11156300,6707,9570,28.99283,1240,0,16,14,168,44163,972,3868,11112137,16,239,40,1,25139,1,100,1,1934220,1,3526237,1,180590,1,5432484,1,13326,1,561479,1,7675,4,744203,4,66659,4,1339056,4,2647133,8,3939308,168,43013,24,4920,1,47472,1,2795,1,3837,1,1353,2,4930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,11611700,6705,9570,28.992828,1240,0,16,14,168,55106,1834,3938,11556594,16,239,100,1,25980,1,90,1,1934351,1,3824301,1,184498,1,5573407,1,13867,1,676251,1,8747,4,741418,4,66739,4,1343936,4,2664907,8,3961872,168,43033,24,4879,1,50057,1,3557,1,3787,1,1463,2,5831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
