step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
22,4251000,4565,9570,35.2714,,0,13,10,120,30976,1262,4499,4220024,16,202,80,1,30439,1,70,1,1957714,1,469285,1,106966,1,1644670,1,10801,1,327181,1,11432,4,523579,4,77930,4,234031,4,437133,8,618332,120,48333,36,3898,1,25609,1,2615,1,0,0,0,0,0,0,438796,1,18987,1,6783,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1
23,4208200,4496,9570,35.207024,,0,13,10,120,32641,1092,4539,4175559,16,202,30,1,25058,1,20,1,1889252,1,490275,1,105774,1,1654399,1,10751,1,319877,1,11202,4,514151,4,78812,4,243149,4,455508,8,650363,120,43754,36,3176,1,24828,1,2605,1,0,0,0,0,0,0,461289,1,19618,1,6012,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1
24,4084700,4419,9570,35.13992,,0,12,10,120,30605,1022,4158,4054095,16,190,20,1,25078,1,90,1,1888901,1,459796,1,102187,1,1567161,1,10861,1,309767,1,11582,4,506496,4,78652,4,220064,4,409539,8,607952,120,17494,24,3166,1,24267,1,2605,1,0,0,0,0,0,0,431562,1,18045,1,5771,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1
25,4092800,4390,9570,35.07009,,0,12,9,108,31131,1182,3969,4061669,16,190,100,1,24948,1,10,1,1894091,1,448094,1,100864,1,1582771,1,10791,1,300690,1,11061,4,502529,4,78221,4,226847,4,433536,8,595798,108,60617,36,3226,1,22914,1,2565,1,0,0,0,0,0,0,421843,1,16672,1,5330,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1
26,4059900,4353,9570,34.997536,,0,12,9,108,31194,1092,3978,4028706,16,190,30,1,25199,1,50,1,1888260,1,435600,1,101856,1,1566920,1,10791,1,300629,1,11402,4,500725,4,78682,4,230284,4,413928,8,589787,108,50447,36,3567,1,23986,1,2625,1,0,0,0,0,0,0,409149,1,17884,1,5471,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1
27,4049500,4336,9570,34.92226,,0,12,9,108,33128,1233,3878,4016372,16,190,50,1,25108,1,30,1,1887599,1,456851,1,99562,1,1536392,1,10781,1,300650,1,11111,4,498190,4,78000,4,218361,4,399550,8,569297,108,44736,36,3176,1,23535,1,2585,1,0,0,0,0,0,0,429788,1,18536,1,5420,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1
28,4451800,4982,9570,34.844257,,0,14,11,132,29145,1212,4770,4422655,16,214,60,1,25329,1,30,1,1888981,1,526244,1,126003,1,1845217,1,10791,1,362679,1,11442,4,582793,4,78050,4,260943,4,514602,8,696081,132,74694,36,3467,1,27403,1,2625,1,0,0,0,0,0,0,490195,1,20980,1,10049,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1
29,4393800,4783,9570,34.763527,,0,14,11,132,34056,1563,4951,4359744,16,214,10,1,24978,1,30,1,1920963,1,535091,1,132896,1,1734574,1,11202,1,368731,1,11833,4,543848,4,79784,4,238951,4,451029,8,652406,132,32623,36,4599,1,31511,1,2725,1,0,0,0,0,0,0,500555,1,23666,1,6472,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1
30,4224300,4670,9570,34.680073,,0,13,11,132,31288,1273,4529,4193012,16,202,110,1,25339,1,60,1,1887819,1,471258,1,118498,1,1678505,1,11422,1,346839,1,12003,4,529801,4,78822,4,238700,4,437123,8,642307,132,28986,24,3447,1,27874,1,2625,1,0,0,0,0,0,0,441571,1,18826,1,6312,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1
31,4219300,4639,9570,34.593895,,0,13,11,132,32029,1142,4530,4187271,16,202,20,1,25309,1,40,1,1897838,1,494463,1,117096,1,1641554,1,10951,1,326159,1,12244,4,521856,4,78962,4,236366,4,432614,8,638119,132,26331,24,3306,1,26301,1,2605,1,0,0,0,0,0,0,466479,1,18596,1,6182,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1
32,4176400,4573,9570,34.504993,,0,13,11,132,30769,1102,4810,4145631,16,202,80,1,25169,1,20,1,1887849,1,491477,1,114240,1,1615965,1,10831,1,316540,1,11703,4,513390,4,78491,4,232819,4,428887,8,628270,132,28625,24,4639,1,25800,1,2595,1,0,0,0,0,0,0,462922,1,18446,1,5721,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1
33,4178500,4491,9570,34.413364,,0,13,11,132,34452,1142,5010,4144048,16,202,20,1,25569,1,50,1,1898840,1,481859,1,112266,1,1614733,1,10711,1,305409,1,12053,4,504042,4,79203,4,242968,4,438836,8,654050,132,22744,24,3166,1,25279,1,2635,1,0,0,0,0,0,0,454216,1,17434,1,5931,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1
34,4372300,5031,9570,34.31901,,0,14,11,132,28908,1072,4740,4343392,16,214,10,1,25209,1,110,1,1887849,1,470367,1,131734,1,1817343,1,10771,1,350706,1,11943,4,572824,4,78341,4,260913,4,506697,8,693376,132,69494,36,3547,1,28665,1,2635,1,0,0,0,0,0,0,434788,1,20319,1,10220,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1
35,4307900,4806,9570,34.221935,,0,14,11,132,30064,1112,4881,4277836,16,214,30,1,24858,1,90,1,1893510,1,516055,1,123598,1,1708904,1,10791,1,347099,1,12153,4,531925,4,79183,4,246495,4,457532,8,665482,132,33664,36,3477,1,27333,1,2595,1,0,0,0,0,0,0,484464,1,19177,1,7585,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1
36,4312500,4646,9570,34.12213,,0,14,11,132,32940,1222,4800,4279560,16,214,30,1,25158,1,50,1,1888590,1,550391,1,124300,1,1679998,1,11041,1,341488,1,12103,4,513510,4,79263,4,250052,4,449526,8,662627,132,32152,36,3487,1,26711,1,2635,1,0,0,0,0,0,0,516666,1,21161,1,8637,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1
37,4231000,4535,9570,34.019604,,0,13,10,120,30844,1162,4449,4200156,16,202,100,1,30258,1,30,1,1927586,1,467912,1,117046,1,1646343,1,10881,1,325848,1,12023,4,496467,4,79153,4,238319,4,461169,8,626828,120,68211,36,3397,1,26180,1,2625,1,0,0,0,0,0,0,437704,1,18385,1,7204,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1
38,4158500,4502,9570,33.91435,,0,13,11,132,31134,1032,4469,4127366,16,202,10,1,25098,1,40,1,1888089,1,499122,1,116685,1,1587320,1,11001,1,320127,1,12394,4,488361,4,78792,4,230073,4,423116,8,625345,132,23375,24,3898,1,25679,1,3847,1,0,0,0,0,0,0,472220,1,16301,1,7424,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1
39,4385300,4984,9570,33.806374,,0,14,12,144,33261,1032,5120,4352039,16,214,30,1,25008,1,70,1,1888370,1,547586,1,133307,1,1746697,1,10971,1,355936,1,12244,4,549990,4,78551,4,249301,4,463804,8,679740,144,28244,24,3727,1,29467,1,2645,1,0,0,0,0,0,0,514021,1,18566,1,10019,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1
40,4551100,5009,9570,33.69567,,0,15,11,132,32881,1974,5050,4518219,16,226,160,1,25319,1,30,1,1890494,1,561102,1,132866,1,1896916,1,11332,1,429528,1,12314,4,553276,4,79032,4,270361,4,506907,8,708886,132,63332,48,4188,1,36651,1,2685,1,0,0,0,0,0,0,522708,1,21962,1,11041,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1
41,4434400,4852,9570,33.58224,,0,14,11,132,32996,992,5011,4401404,16,214,50,1,25309,1,20,1,1890364,1,534901,1,129830,1,1809859,1,11071,1,427755,1,11963,4,527647,4,78692,4,253819,4,470127,8,673728,132,45207,36,3507,1,32733,1,2625,1,0,0,0,0,0,0,501777,1,19808,1,8346,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1
42,4332200,4753,9570,33.466087,,0,14,11,132,31280,922,4941,4300920,16,214,40,1,25118,1,40,1,1888530,1,540191,1,125792,1,1710036,1,11172,1,352199,1,12564,4,506727,4,78711,4,248409,4,474064,8,677565,132,39967,36,3958,1,29848,1,2635,1,0,0,0,0,0,0,507779,1,19999,1,7645,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1
43,4305900,4728,9570,33.34721,,0,14,11,132,30860,962,4790,4275040,16,214,30,1,24988,1,110,1,1888620,1,513600,1,127145,1,1709625,1,10921,1,339655,1,12183,4,506446,4,78602,4,256234,4,479614,8,685982,132,45077,36,3366,1,29948,1,2615,1,0,0,0,0,0,0,482360,1,18546,1,7795,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1
44,4431400,4996,9570,33.22561,,0,14,11,132,32190,1072,4870,4399210,16,214,40,1,25239,1,60,1,1895373,1,560961,1,134409,1,1772106,1,11021,1,356167,1,12123,4,535432,4,79133,4,262256,4,490596,8,690441,132,57541,36,3597,1,29186,1,2545,1,0,0,0,0,0,0,524992,1,19798,1,11212,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1
45,4528800,5112,9570,33.10128,,0,14,12,144,32703,1072,5260,4496097,16,214,150,1,25018,1,30,1,1900533,1,572654,1,139198,1,1847581,1,10931,1,394921,1,12364,4,558587,4,79684,4,268578,4,495315,8,729356,144,29276,24,3667,1,30819,1,2575,1,0,0,0,0,0,0,535312,1,20930,1,11252,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1
46,4456100,4923,9570,32.974224,,0,14,11,132,30149,1082,4519,4425951,16,214,30,1,25529,1,40,1,1908008,1,552615,1,133758,1,1794910,1,11061,1,356848,1,12103,4,524942,4,79002,4,261995,4,523479,8,711651,132,69304,36,3597,1,29246,1,2615,1,0,0,0,0,0,0,518960,1,20019,1,8747,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1
47,4415000,4760,9570,32.844448,,0,14,11,132,35739,992,5020,4379261,16,214,30,1,25319,1,40,1,1908389,1,590448,1,130622,1,1713413,1,11001,1,337481,1,11993,4,498912,4,79503,4,261183,4,489053,8,694128,132,51088,36,3377,1,28335,1,2585,1,0,0,0,0,0,0,559979,1,17263,1,8366,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1
48,4438000,5001,9570,32.711945,,0,14,12,144,31055,952,5080,4406945,16,214,30,1,25489,1,50,1,1898389,1,561402,1,138958,1,1771635,1,10991,1,356177,1,12664,4,530513,4,79583,4,261304,4,495786,8,712774,144,39236,24,3677,1,28345,1,2635,1,0,0,0,0,0,0,526104,1,19407,1,10801,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1
49,4560900,5139,9570,32.576717,,0,14,12,144,32692,962,5091,4528208,16,214,10,1,25720,1,100,1,1899021,1,592622,1,141753,1,1857901,1,11081,1,394340,1,12494,4,550090,4,79453,4,271814,4,511546,8,743111,144,35158,24,3727,1,30870,1,2605,1,0,0,0,0,0,0,552936,1,21010,1,13386,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1
50,4437700,4996,9570,32.438763,,0,14,12,144,30775,1032,5061,4406925,16,214,20,1,25259,1,80,1,1898980,1,567073,1,135872,1,1768519,1,11121,1,359393,1,13015,4,533969,4,79253,4,270441,4,476138,8,723504,144,18015,24,3597,1,29056,1,2625,1,0,0,0,0,0,0,534450,1,19688,1,9258,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1
51,4464800,4871,9570,32.298084,,0,13,11,132,39039,1212,6062,4425761,16,202,140,1,35128,1,80,1,1968234,1,563897,1,128898,1,1716198,1,13185,1,345366,1,12043,4,519071,4,78882,4,253018,4,471780,8,678658,132,40077,24,3527,1,28665,1,2635,1,0,0,0,0,0,0,532306,1,19297,1,8687,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1
52,4587200,5093,9570,32.154682,,0,14,11,132,32541,1002,4860,4554659,16,214,30,1,30699,1,60,1,1993633,1,564428,1,141563,1,1813265,1,10981,1,365585,1,12384,4,548728,4,78842,4,266053,4,504583,8,703816,132,61959,36,3667,1,29817,1,2605,1,0,0,0,0,0,0,528559,1,20289,1,10440,1,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1
53,4529500,4972,9570,32.008553,,0,13,11,132,39495,1303,6403,4490005,16,202,140,1,30719,1,70,1,1929599,1,609866,1,132435,1,1776514,1,10661,1,365855,1,12284,4,534350,4,79283,4,260442,4,488021,8,701051,132,41009,24,3697,1,28685,1,2595,1,0,0,0,0,0,0,577092,1,18796,1,10310,1,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,48,1
54,4602100,4792,9570,31.8597,,0,13,11,132,36560,1232,4761,4565540,16,202,140,1,30819,1,60,1,1930551,1,626046,1,161501,1,1805380,1,11041,1,385563,1,13115,4,568366,4,78602,4,252517,4,470186,8,694377,132,23565,24,3667,1,29547,1,2585,1,0,0,0,0,0,0,589867,1,21181,1,10851,1,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,48,1
55,4334700,4796,9570,31.70812,,0,13,10,120,33489,1062,4389,4301211,16,202,10,1,25078,1,40,1,1904130,1,526615,1,131073,1,1703343,1,10921,1,337901,1,12003,4,506977,4,78852,4,254080,4,477641,8,664922,120,62410,36,3417,1,28796,1,2615,1,0,0,0,0,0,0,492860,1,18856,1,9989,1,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,48,1
56,4404400,4911,9570,31.553818,,0,13,10,120,33014,982,4509,4371386,16,202,80,1,25309,1,40,1,1898840,1,579066,1,132616,1,1724504,1,10931,1,353752,1,12214,4,527918,4,80796,4,249681,4,464165,8,640014,120,69324,36,3547,1,28836,1,2615,1,0,0,0,0,0,0,541534,1,19999,1,12454,1,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,48,1
57,4390300,4780,9570,31.39679,,0,14,10,120,33021,1002,4679,4357279,16,214,30,1,25169,1,40,1,1899772,1,577373,1,131534,1,1712521,1,10841,1,341097,1,12033,4,513991,4,80815,4,252707,4,476929,8,674941,120,50016,48,3407,1,27944,1,2595,1,0,0,0,0,0,0,543307,1,19357,1,9769,1,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,48,1
58,4268600,4734,9570,31.237036,,0,13,10,120,32134,1012,4209,4236466,16,202,40,1,31912,1,20,1,1898770,1,529992,1,127446,1,1637376,1,10911,1,327501,1,12183,4,508450,4,79242,4,231927,4,442914,8,630785,120,39847,36,3397,1,28124,1,2625,1,0,0,0,0,0,0,499613,1,17564,1,9408,1,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,48,1
59,4307300,4748,9570,31.074558,,0,13,10,120,31829,972,4469,4275471,16,202,20,1,25299,1,20,1,1897738,1,556693,1,130812,1,1653828,1,11061,1,337731,1,12574,4,514642,4,78962,4,238750,4,436311,8,642078,120,28515,36,3417,1,27844,1,2625,1,0,0,0,0,0,0,522237,1,19017,1,11963,1,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,48,1
60,4308800,4704,9570,30.909355,,0,12,10,120,31445,1082,4119,4277355,16,190,40,1,25319,1,20,1,1897237,1,551413,1,127386,1,1665080,1,10861,1,330227,1,12294,4,511436,4,79523,4,249802,4,447583,8,669940,120,23325,24,3387,1,27172,1,2575,1,0,0,0,0,0,0,518209,1,19247,1,9278,1,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,48,1
61,4252700,4678,9570,30.741426,,0,12,10,120,31133,1192,4269,4221567,16,190,10,1,25108,1,20,1,1904461,1,495906,1,127366,1,1657735,1,10961,1,327321,1,12103,4,533027,4,79343,4,242388,4,429137,8,643761,120,23495,24,3437,1,27152,1,2635,1,0,0,0,0,0,0,462251,1,19468,1,9308,1,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,48,1
