step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5499000,6786,9570,28.993578,,0,16,14,168,35794,1163,5551,5463206,16,238,120,1,26081,1,100,1,1933861,1,667188,1,186403,1,2638842,1,10611,1,673811,1,12624,4,744298,4,82691,4,364238,4,695372,8,1004995,168,49065,24,4609,1,56971,1,3066,1,0,0,0,0,0,0,607772,1,41200,1,8897,1,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1,0,0,0,0,0,0
11,5540800,6806,9570,28.99352,,0,16,14,168,36214,1353,5190,5504586,16,238,130,1,25039,1,40,1,1935975,1,688539,1,195410,1,2648682,1,10771,1,679852,1,12985,4,749648,4,83983,4,360862,4,706785,8,1012449,168,50007,24,5240,1,45168,1,2805,1,0,0,0,0,0,0,633051,1,39697,1,8937,1,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1,0,0,0,0,0,0
12,6176600,6806,9570,28.993486,,0,16,14,168,64743,1864,6182,6111857,16,238,70,1,24848,1,110,1,1939502,1,696740,1,355021,1,3084545,1,11021,1,790628,1,15200,4,946731,4,91638,4,426164,4,728086,8,1093532,168,54536,24,8717,1,71349,1,4168,1,0,0,0,0,0,0,622365,1,52562,1,9529,1,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1,0,0,0,0,0,0
13,6504700,6780,9570,28.993422,,0,16,14,168,49715,1573,5582,6454985,16,233,150,1,38906,1,90,1,2412703,1,713798,1,304823,1,2973153,1,11362,1,826968,1,14148,4,756511,4,82811,4,418233,4,815236,8,1178521,168,49366,24,5040,1,49757,1,2876,1,0,0,0,0,0,0,641808,1,52332,1,8787,1,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1,0,0,0,0,0,0
14,5622300,6784,9570,28.99337,,0,16,14,168,37548,1613,5461,5584752,16,238,150,1,25500,1,521,1,1924924,1,694361,1,187735,1,2740069,1,11492,1,636147,1,12675,4,777402,4,84705,4,371493,4,784085,8,1100741,168,49376,24,6012,1,62882,1,3056,1,0,0,0,0,0,0,647149,1,33435,1,6823,1,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1,0,0,0,0,0,0
15,5370400,6765,9570,28.993326,,0,16,14,168,35434,1022,5301,5334966,16,238,50,1,24888,1,150,1,1931346,1,608604,1,182695,1,2575078,1,12154,1,520031,1,13376,4,757052,4,84434,4,362796,4,748145,8,1060131,168,45509,24,9759,1,73403,1,5060,1,0,0,0,0,0,0,564157,1,29507,1,7565,1,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1,0,0,0,0,0,0
16,5762500,6760,9570,28.993288,,0,16,14,168,34389,1443,5521,5728111,16,238,180,1,34166,1,140,1,2211451,1,650846,1,184779,1,2635566,1,10981,1,610187,1,12444,4,738747,4,83312,4,368336,4,721032,8,1040093,168,43755,24,4789,1,91839,1,3437,1,0,0,0,0,0,0,599316,1,35168,1,7515,1,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1,0,0,0,0,0,0
17,5720100,6761,9570,28.993235,,0,16,14,168,34462,1152,5391,5685638,16,238,120,1,25770,1,150,1,2234065,1,635476,1,185731,1,2593174,1,11152,1,615277,1,12755,4,739709,4,83402,4,371172,4,718297,8,1037828,168,46250,24,4519,1,43585,1,3306,1,0,0,0,0,0,0,586220,1,35239,1,6433,1,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1,0,0,0,0,0,0
18,5511300,6734,9570,28.99321,,0,16,14,168,34668,1212,5160,5476632,16,238,60,1,25299,1,20,1,1937538,1,687908,1,206792,1,2608133,1,10881,1,658781,1,12965,4,737294,4,83933,4,365972,4,686135,8,1003021,168,43925,24,5210,1,53694,1,2936,1,0,0,0,0,0,0,630156,1,40900,1,6663,1,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1,0,0,0,0,0,0
19,5794900,6754,9570,28.99318,,0,16,14,168,34556,1523,5591,5760344,16,238,40,1,25129,1,40,1,1936186,1,720992,1,184349,1,2882536,1,11072,1,647580,1,13186,4,857388,4,85707,4,418744,4,801769,8,1169714,168,45208,24,5551,1,48063,1,3026,1,0,0,0,0,0,0,671456,1,35990,1,6132,1,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1,0,0,0,0,0,0
20,5432300,6753,9570,28.99314,,0,16,14,168,36375,982,5391,5395925,16,238,50,1,25109,1,40,1,1941496,1,633682,1,183998,1,2598985,1,12564,1,532035,1,13015,4,760760,4,87220,4,399958,4,711404,8,1060583,168,45388,24,10370,1,78232,1,5010,1,0,0,0,0,0,0,593975,1,28205,1,6633,1,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1,0,0,0,0,0,0
21,6314800,6741,9570,28.993107,,0,16,14,168,41087,1553,12865,6273713,16,235,70,1,34016,1,130,1,2454093,1,655134,1,195009,1,2922705,1,12554,1,643231,1,15230,4,934929,4,97710,4,390459,4,748857,8,1070652,168,55799,24,10250,1,75567,1,4920,1,0,0,0,0,0,0,598644,1,39787,1,6593,1,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1,0,0,0,0,0,0
22,6296200,6739,9570,28.993093,,0,16,14,168,33639,1152,5240,6262561,16,238,80,1,30660,1,100,1,2567995,1,662559,1,195190,1,2794255,1,11723,1,649433,1,12895,4,740089,4,84274,4,398635,4,759357,8,1107794,168,44957,24,6192,1,138209,1,4018,1,0,0,0,0,0,0,602121,1,43545,1,5922,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1,0,0,0,0,0,0
23,5519300,6730,9570,28.993065,,0,16,14,168,38530,932,5391,5480770,16,238,271,1,27383,1,30,1,1937819,1,719760,1,222443,1,2562294,1,10771,1,680273,1,12885,4,741592,4,83863,4,338128,4,640145,8,934297,168,38585,24,5260,1,56390,1,2825,1,0,0,0,0,0,0,664673,1,37483,1,5721,1,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1,0,0,0,0,0,0
24,5516600,6730,9570,28.993042,,0,16,14,168,34988,1152,5432,5481612,16,238,40,1,25139,1,100,1,1937498,1,638943,1,229927,1,2638943,1,11021,1,678470,1,13707,4,738977,4,87190,4,365060,4,677838,8,993812,168,43655,24,5601,1,68062,1,2886,1,0,0,0,0,0,0,576411,1,45398,1,5611,1,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1,0,0,0,0,0,0
25,5865800,6722,9570,28.99303,,0,16,14,168,35049,1212,5742,5830751,16,238,60,1,25680,1,10,1,1935985,1,792882,1,239907,1,2824694,1,11532,1,741983,1,14188,4,803513,4,84134,4,378636,4,730982,8,1059971,168,43905,24,5811,1,60838,1,3397,1,0,0,0,0,0,0,679311,1,89684,1,5771,1,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1,0,0,0,0,0,0
26,5632500,6733,9570,28.993017,,0,16,14,168,35564,962,5782,5596936,16,238,70,1,25570,1,60,1,1941767,1,634795,1,184108,1,2799134,1,11432,1,716574,1,13075,4,820536,4,83613,4,361323,4,718037,8,1030734,168,42843,24,7545,1,73633,1,3837,1,0,0,0,0,0,0,596320,1,27874,1,5310,1,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1,0,0,0,0,0,0
27,5629200,6733,9570,28.992998,,0,16,14,168,35290,1042,5220,5593910,16,238,70,1,26401,1,100,1,1975392,1,643041,1,190320,1,2746632,1,11953,1,641828,1,13436,4,749057,4,88422,4,408434,4,766541,8,1122954,168,46801,24,8967,1,65718,1,3186,1,0,0,0,0,0,0,590949,1,38395,1,5471,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1,0,0,0,0,0,0
28,5789000,6715,9570,28.992983,,0,16,14,168,36121,1092,5301,5752879,16,238,80,1,26051,1,190,1,2081338,1,654012,1,197865,1,2781680,1,11663,1,675995,1,12655,4,742224,4,83232,4,368827,4,797150,8,1116210,168,44466,24,4960,1,91568,1,3978,1,0,0,0,0,0,0,593855,1,43885,1,4689,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1,0,0,0,0,0,0
29,5618300,6720,9570,28.992973,,0,16,14,168,38407,1072,5501,5579893,16,238,90,1,26692,1,200,1,1945945,1,795487,1,196843,1,2603494,1,11142,1,679702,1,12655,4,759838,4,84184,4,339540,4,662238,8,952453,168,43825,24,5841,1,55468,1,2956,1,0,0,0,0,0,0,743095,1,40148,1,5390,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,5579900,6719,9570,28.99296,,0,16,14,168,34484,1222,5451,5545416,16,238,80,1,25429,1,160,1,1947378,1,642309,1,200039,1,2718968,1,11051,1,674121,1,13486,4,830686,4,83893,4,360391,4,679702,8,995145,168,39497,24,5200,1,67481,1,2785,1,0,0,0,0,0,0,582132,1,43384,1,4729,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,5694100,6717,9570,28.992933,,0,16,14,168,39542,1623,5321,5654558,16,238,60,1,25650,1,30,1,1945083,1,751421,1,195280,1,2725782,1,11252,1,703899,1,13065,4,745270,4,85837,4,371503,4,737855,8,1060111,168,43925,24,6463,1,56951,1,3316,1,0,0,0,0,0,0,690623,1,46350,1,4869,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,5727000,6716,9570,28.992924,,0,16,14,168,36352,1162,5190,5690648,16,238,50,1,25910,1,80,1,1945564,1,637019,1,183978,1,2883819,1,14228,1,594486,1,13857,4,910992,4,87480,4,395419,4,778083,8,1120459,168,47853,24,11272,1,85456,1,5611,1,0,0,0,0,0,0,595628,1,28806,1,5280,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,5623400,6704,9570,28.992918,,0,16,14,168,34400,1323,5812,5589000,16,238,60,1,37974,1,150,1,1971875,1,648131,1,193025,1,2726884,1,10901,1,645816,1,12745,4,742845,4,84494,4,387153,4,785337,8,1127082,168,39597,24,4940,1,59005,1,3226,1,0,0,0,0,0,0,596691,1,37022,1,5150,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,5790600,6697,9570,28.992907,,0,16,14,168,33933,1092,5462,5756667,16,238,60,1,25600,1,70,1,2234566,1,648221,1,194037,1,2642930,1,11182,1,634394,1,12865,4,743496,4,83422,4,388726,4,707366,8,1045994,168,44637,24,4930,1,63834,1,2805,1,0,0,0,0,0,0,597442,1,37373,1,5380,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5695500,6701,9570,28.992893,,0,16,14,168,35972,1433,5280,5659528,16,238,40,1,26181,1,60,1,1949822,1,851436,1,195130,1,2625336,1,11522,1,706715,1,13907,4,747985,4,84023,4,343067,4,664172,8,956881,168,45078,24,6052,1,55087,1,2896,1,0,0,0,0,0,0,789997,1,44436,1,5170,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,5661800,6705,9570,28.992886,,0,16,14,168,34445,1343,5271,5627355,16,238,120,1,26061,1,50,1,1946446,1,643882,1,198676,1,2801369,1,10751,1,731092,1,13917,4,844232,4,84194,4,390610,4,660495,8,1006297,168,39537,24,5240,1,67501,1,2745,1,0,0,0,0,0,0,584327,1,44316,1,5090,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,5818800,6721,9570,28.992884,,0,16,14,168,38638,1182,5481,5780162,16,238,100,1,25680,1,20,1,1942678,1,623703,1,243253,1,2933586,1,11142,1,745530,1,14278,4,805917,4,83953,4,418574,4,796419,8,1165056,168,44456,24,6833,1,57482,1,3417,1,0,0,0,0,0,0,568576,1,39938,1,6613,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,5581400,6725,9570,28.99288,,0,16,14,168,35193,1022,5661,5546207,16,238,70,1,25800,1,120,1,1995231,1,632781,1,185100,1,2695433,1,11673,1,586030,1,12745,4,748245,4,83833,4,417873,4,757083,8,1124928,168,44366,24,8426,1,76008,1,4168,1,0,0,0,0,0,0,591430,1,31391,1,4559,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,5706100,6710,9570,28.992878,,0,16,14,168,38527,1052,5571,5667573,16,238,80,1,29077,1,40,1,2091799,1,645716,1,195951,1,2693639,1,11272,1,643351,1,13156,4,746382,4,83903,4,355682,4,782602,8,1088827,168,43885,24,5030,1,59325,1,3156,1,0,0,0,0,0,0,589336,1,40689,1,4569,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,5781700,6708,9570,28.992876,,0,16,14,168,34342,1072,5381,5747358,16,238,150,1,25560,1,240,1,2174800,1,659603,1,191863,1,2683439,1,11703,1,650275,1,12805,4,745450,4,83743,4,385069,4,728928,8,1063859,168,44757,24,6693,1,66519,1,2886,1,0,0,0,0,0,0,605207,1,39928,1,4439,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,5643600,6708,9570,28.992876,,0,16,14,168,35362,1683,5311,5608238,16,238,110,1,25239,1,60,1,1946907,1,733036,1,202965,1,2688569,1,11352,1,745189,1,13647,4,746923,4,84524,4,357155,4,674041,8,981078,168,44807,24,5370,1,57051,1,2986,1,0,0,0,0,0,0,661787,1,50959,1,5871,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,5854000,6700,9570,28.99287,,0,16,14,168,34992,1272,5421,5819008,16,238,60,1,25480,1,20,1,1947267,1,776350,1,210169,1,2848600,1,11062,1,670113,1,13927,4,892095,4,84574,4,404387,4,702657,8,1057386,168,44236,24,6733,1,69946,1,2896,1,0,0,0,0,0,0,697296,1,62061,1,4409,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,5626400,6693,9570,28.99286,,0,16,14,168,35476,1252,5632,5590924,16,238,60,1,25329,1,40,1,1944602,1,625817,1,183457,1,2800276,1,11342,1,678139,1,13827,4,761321,4,84284,4,398555,4,795918,8,1144816,168,44025,24,6933,1,56510,1,3537,1,0,0,0,0,0,0,586320,1,29888,1,4298,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,5527300,6701,9570,28.992851,,0,16,14,168,36991,1052,5341,5490309,16,238,70,1,25790,1,50,1,1947628,1,628322,1,186222,1,2690954,1,11272,1,585639,1,12905,4,754898,4,85186,4,402002,4,760730,8,1111872,168,45519,24,5110,1,79855,1,3577,1,0,0,0,0,0,0,583495,1,32012,1,5631,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,5788700,6708,9570,28.99285,,0,16,14,168,35450,1293,5591,5753250,16,238,120,1,25740,1,110,1,2004158,1,652980,1,197514,1,2856806,1,15821,1,693038,1,12534,4,746732,4,83953,4,352265,4,780819,8,1079579,168,47913,24,14518,1,161204,1,10450,1,0,0,0,0,0,0,592282,1,44757,1,4549,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,5495900,6706,9570,28.992847,,0,16,14,168,35650,1232,5401,5460250,16,238,250,1,29708,1,110,1,1946786,1,682738,1,202764,1,2586541,1,11352,1,693058,1,13366,4,748706,4,83603,4,333429,4,635777,8,919287,168,44517,24,5020,1,69565,1,2785,1,0,0,0,0,0,0,621389,1,46060,1,5972,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,5613900,6703,9570,28.99284,,0,16,14,168,36983,1373,5280,5576917,16,238,60,1,26492,1,30,1,1948670,1,658581,1,196292,1,2735200,1,11593,1,724559,1,13546,4,799876,4,84053,4,360050,4,685844,8,995917,168,44697,24,5210,1,57522,1,3166,1,0,0,0,0,0,0,601089,1,43755,1,4499,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,5610900,6704,9570,28.99284,,0,16,14,168,36237,1072,5301,5574663,16,238,110,1,25700,1,120,1,1942338,1,731252,1,188366,1,2675684,1,11092,1,681445,1,12975,4,746302,4,83643,4,366463,4,705703,8,1022829,168,44036,24,7284,1,67501,1,3296,1,0,0,0,0,0,0,678379,1,41801,1,4439,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,5784500,6704,9570,28.992838,,0,16,14,168,34166,1132,5471,5750334,16,238,10,1,25229,1,150,1,1946165,1,642389,1,185781,1,2938215,1,12394,1,587002,1,13917,4,868609,4,88252,4,412482,4,879571,8,1240182,168,46400,24,10120,1,72110,1,5020,1,0,0,0,0,0,0,600598,1,30519,1,4328,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,5638400,6707,9570,28.99283,,0,16,14,168,34641,1282,5672,5603759,16,238,80,1,34126,1,281,1,1969330,1,654453,1,192975,1,2740801,1,11713,1,630927,1,13055,4,746512,4,87230,4,448362,4,729038,8,1124586,168,47142,24,4930,1,75898,1,3567,1,0,0,0,0,0,0,599977,1,39577,1,4569,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,5920100,6705,9570,28.992828,,0,16,14,168,35324,1132,5421,5884776,16,238,160,1,25790,1,160,1,2314752,1,652980,1,193336,1,2686345,1,11252,1,662949,1,12685,4,744969,4,84324,4,377574,4,743847,8,1071283,168,44717,24,4900,1,50759,1,3206,1,0,0,0,0,0,0,604105,1,36892,1,4238,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
52,5848400,6714,9570,28.992826,,0,16,14,168,42468,1262,11733,5805932,16,233,50,1,25600,1,40,1,1946366,1,791910,1,271318,1,2757022,1,13627,1,715622,1,13877,4,811979,4,87981,4,354910,4,696745,8,995416,168,44507,24,5571,1,66289,1,2785,1,0,0,0,0,0,0,735210,1,41841,1,5631,1,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1,0,0,0,0,0,0
