step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
62,5395800,4666,9570,30.570772,,0,12,10,120,39505,1413,4799,5356295,16,190,40,1,24346,1,40,1,1890198,1,566101,1,124748,1,2737055,1,13766,1,841196,1,13366,4,577653,4,79562,4,355849,4,691610,8,1012813,120,29847,24,9117,1,164654,1,2635,1,0,0,0,0,0,0,532246,1,19688,1,9528,1,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,48,1
63,5616600,4609,9570,30.397394,,0,11,9,108,36638,1653,4459,5579962,16,178,70,1,25188,1,60,1,1896109,1,629582,1,127984,1,2886570,1,14397,1,905138,1,12173,4,579436,4,79993,4,361781,4,705847,8,991292,108,71877,24,7304,1,230340,1,2906,1,0,0,0,0,0,0,574958,1,39846,1,8787,1,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,48,1
64,5417000,4623,9570,30.22129,,0,12,9,108,36609,1613,5110,5380391,16,190,80,1,26130,1,110,1,1896851,1,586309,1,124788,1,2731765,1,14357,1,860893,1,13085,4,581841,4,79051,4,336202,4,658467,8,917471,108,72088,36,5931,1,192007,1,2675,1,0,0,0,0,0,0,536905,1,35959,1,7605,1,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,48,1
65,5297300,4625,9570,30.042463,,0,12,9,108,32731,1142,4749,5264569,16,190,50,1,25218,1,30,1,1896290,1,550521,1,123746,1,2655509,1,13205,1,825646,1,12324,4,603422,4,77428,4,344327,4,611648,8,888336,108,62890,36,6062,1,170896,1,2615,1,0,0,0,0,0,0,517658,1,20078,1,8095,1,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,48,1
66,5268400,4579,9570,29.860909,,0,12,9,108,31974,1262,4859,5236426,16,190,40,1,24597,1,40,1,1893615,1,538057,1,123285,1,2642875,1,13917,1,822290,1,12303,4,582452,4,79161,4,328948,4,650692,8,923924,108,50857,36,5420,1,157691,1,2655,1,0,0,0,0,0,0,505725,1,20249,1,7655,1,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,48,1
67,5254100,4610,9570,29.67663,,0,12,9,108,36410,1102,4909,5217690,16,190,40,1,24677,1,30,1,1898053,1,543578,1,122003,1,2616074,1,13235,1,826929,1,12384,4,585999,4,79151,4,327124,4,631285,8,904777,108,48723,36,5500,1,143945,1,2655,1,0,0,0,0,0,0,513460,1,18656,1,7094,1,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,48,1
68,5129900,4550,9570,29.489626,,0,11,9,108,32890,1122,4739,5097010,16,178,50,1,24527,1,90,1,1896049,1,529561,1,119899,1,2513708,1,13125,1,821067,1,16221,4,591219,4,78790,4,294843,4,563426,8,823712,108,29817,24,5470,1,138915,1,2635,1,0,0,0,0,0,0,498872,1,18796,1,7354,1,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,48,1
69,5119000,4524,9570,29.299898,,0,11,9,108,32070,1142,4549,5086930,16,178,20,1,24647,1,40,1,1896841,1,534801,1,117454,1,2499942,1,13185,1,814545,1,12494,4,585357,4,78740,4,298790,4,565209,8,833952,108,25499,24,5500,1,135559,1,2605,1,0,0,0,0,0,0,503862,1,19798,1,6943,1,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,48,1
70,5460300,4535,9570,29.107445,,0,11,9,108,40835,1192,4819,5419465,16,164,150,1,29967,1,70,1,1969720,1,532256,1,116382,1,2757574,1,13345,1,933432,1,12945,4,639681,4,79251,4,324890,4,623721,8,915718,108,28074,24,5470,1,134336,1,2655,1,0,0,0,0,0,0,503702,1,18626,1,6573,1,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,48,1
71,5324400,4528,9570,28.912266,,0,11,9,108,35785,1333,4719,5288615,16,178,40,1,24677,1,50,1,1898073,1,589014,1,117574,1,2646011,1,13175,1,816509,1,12504,4,589525,4,79141,4,329329,4,667364,8,970583,108,21391,24,5631,1,142001,1,2675,1,0,0,0,0,0,0,553386,1,23956,1,7274,1,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,48,1
72,5122000,4533,9570,28.714361,,0,11,9,108,31954,1152,4419,5090046,16,178,70,1,24577,1,90,1,1896961,1,532517,1,117604,1,2505082,1,13145,1,821488,1,12434,4,593453,4,78710,4,295544,4,554178,8,831978,108,13325,24,5571,1,139927,1,2625,1,0,0,0,0,0,0,501287,1,19658,1,7124,1,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,48,1
73,5155500,4529,9570,28.745474,,0,10,9,108,33352,5480,4559,5122148,16,166,100,1,29947,1,40,1,1926988,1,530022,1,114458,1,2507497,1,13095,1,818172,1,12203,4,595366,4,78159,4,296145,4,551964,8,835505,108,8045,12,5601,1,141731,1,2675,1,0,0,0,0,0,0,501377,1,19086,1,6332,1,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,48,1
74,5260600,4530,9570,28.77165,,0,11,9,108,34023,1122,4699,5226577,16,178,110,1,30128,1,30,1,1936386,1,536715,1,116001,1,2594132,1,13075,1,818312,1,12414,4,606398,4,78750,4,317957,4,610415,8,903625,108,20048,24,5831,1,140358,1,2575,1,0,0,0,0,0,0,508070,1,19217,1,6252,1,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,48,1
75,5186300,4529,9570,28.79591,,0,10,9,108,32752,1082,4619,5153548,16,166,90,1,24567,1,180,1,1894166,1,541824,1,117504,1,2562061,1,13155,1,822831,1,12334,4,595938,4,78670,4,319500,4,585738,8,892303,108,8316,12,5561,1,137803,1,2605,1,0,0,0,0,0,0,511416,1,20128,1,5831,1,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,48,1
76,5134200,4524,9570,28.816788,,0,10,9,108,34024,1062,4809,5100176,16,166,30,1,24447,1,60,1,1889296,1,539309,1,114008,1,2519850,1,13175,1,820085,1,12724,4,598222,4,78981,4,301125,4,563105,8,851515,108,7905,12,5601,1,136340,1,2605,1,0,0,0,0,0,0,508521,1,20689,1,5781,1,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,48,1
77,5146300,4517,9570,28.83433,,0,10,9,108,31927,1102,4469,5114373,16,166,50,1,24647,1,30,1,1896350,1,523349,1,115060,1,2541772,1,13115,1,822169,1,12424,4,599805,4,78159,4,304872,4,571301,8,863659,108,8045,12,5601,1,143664,1,2675,1,0,0,0,0,0,0,493662,1,18956,1,6332,1,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,48,1
78,5269900,4520,9570,28.848581,,0,10,9,108,35869,1333,4008,5234031,16,166,20,1,24557,1,40,1,1897662,1,548888,1,115180,1,2634238,1,13446,1,822340,1,12243,4,600506,4,77819,4,331783,4,621156,8,940946,108,7985,12,9648,1,154725,1,2685,1,0,0,0,0,0,0,520794,1,18235,1,5521,1,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,48,1
79,5437300,4514,9568,28.862343,,0,10,9,108,33635,1272,6863,5403665,16,166,150,1,30148,1,80,1,1952357,1,573735,1,115280,1,2719020,1,12895,1,819414,1,12945,4,601809,4,88629,4,352964,4,669839,8,998396,108,17543,12,9979,1,159555,1,2615,1,0,0,0,0,0,0,544760,1,19898,1,5701,1,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,48,1
80,5412200,4519,9568,28.873486,,0,10,9,108,32040,1282,3276,5380160,16,166,30,1,29947,1,30,1,1963097,1,595136,1,115921,1,2662713,1,13285,1,827740,1,13556,4,614413,4,85102,4,332705,4,621607,8,932490,108,18545,12,9989,1,153683,1,2635,1,0,0,0,0,0,0,565299,1,19808,1,5681,1,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,48,1
81,5290100,4518,9568,28.88324,,0,10,9,108,31692,1182,3857,5258408,16,166,60,1,24567,1,40,1,1888575,1,577232,1,117144,1,2637605,1,13185,1,825205,1,12424,4,602791,4,81065,4,325481,4,621907,8,934955,108,8576,12,9648,1,155286,1,2615,1,0,0,0,0,0,0,546453,1,19968,1,5951,1,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,48,1
82,5251500,4518,9568,28.892859,,0,10,9,108,44080,1102,4559,5207420,16,166,30,1,24667,1,80,1,1901049,1,538708,1,117384,1,2612337,1,13165,1,821538,1,12474,4,601618,4,78790,4,326223,4,613080,8,920817,108,13927,12,5621,1,149245,1,2645,1,0,0,0,0,0,0,509212,1,19507,1,5500,1,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,48,1
83,5213600,4516,9568,28.90075,,0,10,9,108,37349,1102,4398,5176251,16,166,20,1,24707,1,40,1,1899346,1,534901,1,117194,1,2586728,1,13315,1,824103,1,12093,4,615114,4,80444,4,313559,4,580939,8,881984,108,8115,12,5711,1,151028,1,2635,1,0,0,0,0,0,0,506427,1,19227,1,4859,1,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,48,1
84,5133400,4517,9567,28.907646,,0,10,9,108,31922,1142,4228,5101478,16,166,150,1,24717,1,40,1,1897071,1,540372,1,116793,1,2509150,1,13185,1,822640,1,12314,4,601749,4,78249,4,291086,4,550521,8,829423,108,7955,12,5621,1,143193,1,2635,1,0,0,0,0,0,0,510114,1,20579,1,5370,1,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,48,1
85,5132600,4508,9565,28.914537,,0,10,9,108,34438,1162,4599,5098162,16,166,50,1,24507,1,50,1,1894376,1,537596,1,116142,1,2512125,1,13315,1,822310,1,12524,4,601939,4,78660,4,292669,4,554118,8,828071,108,14117,12,5631,1,140478,1,2635,1,0,0,0,0,0,0,508641,1,19507,1,5150,1,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,48,1
86,5129900,4519,9565,28.920815,,0,10,9,108,37078,1082,4559,5092822,16,166,40,1,24677,1,40,1,1895809,1,530543,1,115230,1,2513258,1,13225,1,821879,1,12023,4,603823,4,78500,4,291667,4,544940,8,824103,108,7945,12,5641,1,150808,1,2896,1,0,0,0,0,0,0,501117,1,18916,1,6212,1,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,48,1
87,5507400,4516,9565,28.92588,,0,10,9,108,42553,1353,4368,5464847,16,166,150,1,30248,1,70,1,2010638,1,539705,1,142412,1,2728398,1,13225,1,889418,1,12774,4,664569,4,79001,4,329058,4,590637,8,907212,108,8115,12,5991,1,152972,1,2625,1,0,0,0,0,0,0,507815,1,22072,1,5891,1,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,48,1
88,5188300,4518,9565,28.930962,,0,10,9,108,31156,1142,4339,5157144,16,166,60,1,29937,1,40,1,1958268,1,530382,1,116122,1,2509100,1,13235,1,824314,1,12253,4,602460,4,78309,4,290364,4,545571,8,823662,108,7935,12,5651,1,146399,1,2635,1,0,0,0,0,0,0,502229,1,18696,1,5130,1,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,48,1
89,5131700,4519,9565,28.935617,,0,10,9,108,34951,1172,4338,5096749,16,166,20,1,24587,1,80,1,1889747,1,525233,1,115661,1,2528126,1,13295,1,823091,1,12544,4,603572,4,82007,4,305974,4,552915,8,846446,108,8105,12,5661,1,138484,1,2705,1,0,0,0,0,0,0,496498,1,19217,1,5080,1,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,48,1
90,5445600,4514,9565,28.939785,,0,11,9,108,41038,1262,7514,5404562,16,178,180,1,27683,1,70,1,1926197,1,525748,1,140809,1,2772773,1,11101,1,956887,1,12895,4,629291,4,76907,4,317306,4,613090,8,907623,108,15259,24,5641,1,156849,1,2645,1,0,0,0,0,0,0,491623,1,24256,1,5951,1,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,48,1
91,5269200,4516,9565,28.943506,,0,10,9,108,38706,1242,4519,5230494,16,166,150,1,30047,1,80,1,1974659,1,533789,1,115531,1,2563093,1,13145,1,823622,1,12504,4,604554,4,78480,4,305092,4,583143,8,875621,108,8095,12,5671,1,146189,1,2595,1,0,0,0,0,0,0,504824,1,19507,1,5010,1,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,48,1
92,5185600,4512,9565,28.946703,,0,10,9,108,33896,1202,4298,5151704,16,166,30,1,24767,1,50,1,1899526,1,530974,1,113998,1,2568473,1,13887,1,822019,1,12113,4,601719,4,78249,4,293350,4,578374,8,852858,108,14568,12,9578,1,168421,1,3447,1,0,0,0,0,0,0,503501,1,18325,1,4859,1,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,48,1
93,5543600,4508,9565,28.949604,,0,10,9,108,40666,1272,4539,5502934,16,166,190,1,28224,1,80,1,1961925,1,546463,1,162460,1,2790387,1,13205,1,942219,1,11692,4,661753,4,77288,4,318688,4,605175,8,906170,108,13155,12,6262,1,163422,1,2615,1,0,0,0,0,0,0,511536,1,25128,1,5761,1,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,48,1
94,5225500,4522,9565,28.952375,,0,10,9,108,39410,1192,4589,5186090,16,166,40,1,25278,1,50,1,1893164,1,537326,1,126051,1,2591076,1,13105,1,826037,1,11442,4,601117,4,78320,4,313579,4,601588,8,895950,108,14628,12,5651,1,149495,1,2655,1,0,0,0,0,0,0,507539,1,20339,1,4919,1,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,48,1
95,5168900,4519,9565,28.954878,,0,10,9,108,32155,1282,4288,5136745,16,166,110,1,24597,1,140,1,1899055,1,529130,1,122865,1,2547393,1,13456,1,824213,1,11662,4,617238,4,77819,4,301335,4,553066,8,835965,108,14147,12,5931,1,152150,1,2695,1,0,0,0,0,0,0,500355,1,19287,1,5110,1,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,48,1
96,5152100,4521,9565,28.957104,,0,10,9,108,31926,1152,4529,5120174,16,166,90,1,24577,1,40,1,1893424,1,536264,1,113777,1,2538686,1,13315,1,828632,1,12524,4,606147,4,78139,4,299402,4,557765,8,838621,108,14017,12,5681,1,146620,1,2625,1,0,0,0,0,0,0,507799,1,20319,1,4980,1,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,48,1
97,5154600,4517,9565,28.9592,,0,10,9,108,34416,1323,4589,5120184,16,166,130,1,24527,1,40,1,1894266,1,531675,1,113958,1,2542353,1,13235,1,823803,1,12454,4,604213,4,78259,4,302517,4,572603,8,855723,108,14808,12,5651,1,138875,1,2655,1,0,0,0,0,0,0,502920,1,19467,1,4949,1,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,48,1
98,5187200,4515,9565,28.960983,,0,10,9,108,31709,1202,4549,5155491,16,166,10,1,24577,1,50,1,1900578,1,510605,1,112214,1,2594112,1,13345,1,824794,1,12263,4,604734,4,78670,4,318578,4,605506,8,905378,108,14157,12,5651,1,140067,1,2645,1,0,0,0,0,0,0,483563,1,18896,1,4849,1,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,48,1
99,5202300,4520,9565,28.96278,,0,10,9,108,33293,1102,4469,5169007,16,166,30,1,24627,1,30,1,1898264,1,528128,1,112875,1,2591928,1,13125,1,827059,1,12444,4,604414,4,78861,4,324279,4,593222,8,898866,108,14167,12,5671,1,142191,1,2685,1,0,0,0,0,0,0,498281,1,20519,1,5130,1,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,48,1
100,5123000,4521,9564,28.964386,,0,10,9,108,30800,1082,4489,5092200,16,166,30,1,24687,1,100,1,1896230,1,531054,1,113477,1,2513418,1,13205,1,825095,1,12103,4,606778,4,78430,4,294101,4,549379,8,824554,108,14438,12,5691,1,138154,1,2605,1,0,0,0,0,0,0,502870,1,19918,1,5070,1,16587,1,39,1,9564,1,4521,1,16626,1,9564,1,48,1
101,5155700,4521,9564,28.965906,,0,10,9,108,32901,1353,4539,5122799,16,166,50,1,24567,1,90,1,1914495,1,526836,1,113988,1,2529478,1,13295,1,832108,1,12253,4,607019,4,78520,4,293570,4,551443,8,826267,108,14207,12,5691,1,144285,1,3236,1,0,0,0,0,0,0,500165,1,17574,1,4669,1,16610,1,32,1,9564,1,4521,1,16642,1,9564,1,48,1
102,5141200,4521,9563,28.967402,,0,10,9,108,33420,1112,4549,5107780,16,166,50,1,24827,1,60,1,1894536,1,532436,1,112304,1,2530370,1,13195,1,824344,1,12544,4,608031,4,78209,4,295234,4,554849,8,830836,108,14698,12,5681,1,147772,1,2595,1,0,0,0,0,0,0,504493,1,20168,1,4519,1,16608,1,44,1,9563,1,4521,1,16652,1,9563,1,48,1
103,5189200,4520,9563,28.968788,,0,10,9,108,34921,1142,4599,5154279,16,166,70,1,25048,1,40,1,1898644,1,530623,1,113316,1,2573382,1,13155,1,833441,1,12283,4,608231,4,78680,4,310052,4,579366,8,869920,108,14898,12,5681,1,141871,1,2635,1,0,0,0,0,0,0,500796,1,19738,1,5701,1,16622,1,45,1,9563,1,4520,1,16667,1,9563,1,48,1
104,5225600,4522,9563,28.969984,,0,10,9,108,35493,1112,4509,5190107,16,166,40,1,24607,1,40,1,1899476,1,524141,1,113296,1,2615282,1,13225,1,826638,1,12293,4,608832,4,79241,4,319961,4,611948,8,912131,108,15269,12,5701,1,146790,1,2765,1,0,0,0,0,0,0,496027,1,19417,1,4388,1,16622,1,53,1,9563,1,4522,1,16675,1,9563,1,48,1
105,5211800,4518,9563,28.971111,,0,10,9,108,36441,1122,4599,5175359,16,166,20,1,24617,1,10,1,1898855,1,529220,1,113136,1,2596286,1,13215,1,824724,1,12644,4,605977,4,78710,4,317787,4,605516,8,903544,108,15159,12,5681,1,141510,1,2615,1,0,0,0,0,0,0,501597,1,19497,1,4889,1,16621,1,49,1,9563,1,4518,1,16670,1,9563,1,48,1
106,5119900,4521,9563,28.97221,,0,10,9,108,31747,1142,4449,5088153,16,166,10,1,24617,1,30,1,1897342,1,526776,1,114168,1,2511935,1,13275,1,826177,1,12364,4,608902,4,78610,4,290014,4,547205,8,818001,108,14768,12,5681,1,139216,1,2625,1,0,0,0,0,0,0,498842,1,19237,1,4448,1,16635,1,42,1,9563,1,4521,1,16677,1,9563,1,48,1
107,5125400,4523,9563,28.97325,,0,10,9,108,32969,1032,4398,5092431,16,166,40,1,24587,1,40,1,1895588,1,527908,1,113246,1,2517746,1,13275,1,828331,1,12113,4,608752,4,78299,4,293941,4,549138,8,824354,108,14327,12,5711,1,137773,1,2655,1,0,0,0,0,0,0,498602,1,19177,1,5711,1,16652,1,40,1,9563,1,4523,1,16692,1,9563,1,48,1
108,5156600,4515,9562,28.974203,,0,10,9,108,33731,1112,4789,5122869,16,166,90,1,24517,1,70,1,1905026,1,516807,1,113507,1,2549447,1,13406,1,843530,1,12203,4,611908,4,78330,4,290364,4,550110,8,820957,108,14728,12,6132,1,152962,1,2795,1,0,0,0,0,0,0,488833,1,19277,1,5541,1,16660,1,41,1,9562,1,4515,1,16701,1,9562,1,48,1
109,5223300,4517,9562,28.975157,,0,10,9,108,34465,1082,4419,5188835,16,166,30,1,24767,1,70,1,1900568,1,534420,1,114088,1,2601696,1,13195,1,826788,1,12273,4,609133,4,78670,4,317155,4,602841,8,900659,108,14918,12,5681,1,145438,1,2635,1,0,0,0,0,0,0,505425,1,20970,1,4899,1,16684,1,47,1,9562,1,4517,1,16731,1,9562,1,48,1
110,5222500,4516,9562,28.976004,,0,10,9,108,37432,1192,4609,5185068,16,166,100,1,24677,1,30,1,1896029,1,528729,1,113717,1,2608479,1,13305,1,826538,1,12384,4,608772,4,79041,4,325061,4,602600,8,908655,108,14397,12,5711,1,144546,1,2635,1,0,0,0,0,0,0,501377,1,18846,1,4238,1,16690,1,36,1,9562,1,4516,1,16726,1,9562,1,48,1
111,5172800,4515,9562,28.976778,,0,10,9,108,33971,1232,4799,5138829,16,166,30,1,24637,1,30,1,1906890,1,535893,1,112224,1,2545800,1,13325,1,834072,1,12364,4,610155,4,78730,4,296686,4,551393,8,834823,108,8456,12,6082,1,152461,1,2625,1,0,0,0,0,0,0,508100,1,17784,1,5691,1,16691,1,32,1,9562,1,4515,1,16723,1,9562,1,48,1
112,5126700,4519,9562,28.977486,,0,10,9,108,32235,1152,4248,5094465,16,166,60,1,24607,1,80,1,1897612,1,527497,1,112234,1,2519049,1,13325,1,826428,1,12293,4,608261,4,77939,4,292629,4,547706,8,821778,108,14307,12,5711,1,144305,1,2625,1,0,0,0,0,0,0,497900,1,19537,1,5641,1,16685,1,40,1,9562,1,4519,1,16725,1,9562,1,48,1
113,5147800,4520,9562,28.978231,,0,10,9,108,34008,1182,4148,5113792,16,166,40,1,24567,1,60,1,1897703,1,537336,1,112425,1,2528507,1,13155,1,827920,1,12444,4,610505,4,78550,4,295514,4,553156,8,830095,108,14428,12,5711,1,140879,1,2645,1,0,0,0,0,0,0,507879,1,20379,1,4659,1,16698,1,38,1,9562,1,4520,1,16736,1,9562,1,48,1
114,5167800,4520,9562,28.97893,,0,10,9,108,33810,1232,4388,5133990,16,166,30,1,24687,1,80,1,1910347,1,522257,1,112865,1,2550218,1,13506,1,827269,1,12113,4,611527,4,78420,4,302347,4,566331,8,849772,108,14518,12,5721,1,142632,1,2625,1,0,0,0,0,0,0,496307,1,16782,1,4829,1,16706,1,40,1,9562,1,4520,1,16746,1,9562,1,48,1
115,5234900,4519,9561,28.979557,,0,10,9,108,33651,1132,4509,5201249,16,166,100,1,24747,1,30,1,1898915,1,519041,1,113386,1,2631553,1,13476,1,827840,1,12273,4,610335,4,78520,4,316765,4,634892,8,932831,108,14317,12,5701,1,141430,1,2665,1,0,0,0,0,0,0,488833,1,20449,1,5370,1,16724,1,36,1,9561,1,4519,1,16760,1,9561,1,48,1
116,5213000,4526,9561,28.980162,,0,10,9,108,34284,1192,4038,5178716,16,166,30,1,24607,1,30,1,1897642,1,533198,1,113597,1,2596336,1,13275,1,830034,1,12314,4,609303,4,79051,4,318167,4,598252,8,898004,108,14377,12,5721,1,139657,1,2645,1,0,0,0,0,0,0,505635,1,18916,1,4218,1,16733,1,40,1,9561,1,4526,1,16773,1,9561,1,48,1
117,5159300,4519,9561,28.980728,,0,10,9,108,33546,1082,4408,5125754,16,166,40,1,24537,1,100,1,1912391,1,533458,1,113206,1,2528817,1,13205,1,833471,1,12083,4,611497,4,78320,4,291587,4,548417,8,821107,108,14488,12,5731,1,144035,1,2595,1,0,0,0,0,0,0,507699,1,17383,1,4088,1,16723,1,40,1,9561,1,4519,1,16763,1,9561,1,48,1
118,5137900,4521,9561,28.981266,,0,10,9,108,35510,1122,4418,5102390,16,166,120,1,24657,1,20,1,1895528,1,522978,1,113827,1,2531943,1,13315,1,827991,1,12093,4,612449,4,78910,4,295424,4,549138,8,825606,108,14538,12,5731,1,146480,1,2605,1,0,0,0,0,0,0,495977,1,18956,1,4849,1,16755,1,40,1,9561,1,4521,1,16795,1,9561,1,48,1
119,5399700,4517,9561,28.981787,,0,10,9,108,47062,1543,4438,5352638,16,153,10,1,24577,1,30,1,1898494,1,530172,1,144486,1,2741603,1,13265,1,948891,1,12865,4,615906,4,78650,4,331212,4,599464,8,911460,108,14778,12,5641,1,144756,1,2675,1,0,0,0,0,0,0,501287,1,19738,1,4729,1,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,48,1
120,5299300,4523,9561,28.982262,,0,10,9,108,33528,1272,4639,5265772,16,166,60,1,29867,1,60,1,1947908,1,547866,1,114248,1,2612457,1,13305,1,837779,1,12243,4,611698,4,78620,4,315262,4,595246,8,891371,108,14498,12,6462,1,151279,1,2595,1,0,0,0,0,0,0,511096,1,27863,1,4539,1,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,48,1
121,5143400,4523,9561,28.98269,,0,10,9,108,32754,1212,4499,5110646,16,166,30,1,25419,1,60,1,1896310,1,530583,1,113937,1,2531051,1,13255,1,830535,1,12404,4,613641,4,78760,4,292689,4,548166,8,822189,108,14167,12,5751,1,145267,1,2625,1,0,0,0,0,0,0,500586,1,21170,1,4448,1,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,48,1
122,5268200,4521,9561,28.983118,,0,10,9,108,38387,5060,4388,5229813,16,166,160,1,30278,1,80,1,1958889,1,520123,1,114979,1,2592529,1,12774,1,871704,1,12484,4,612950,4,78420,4,301125,4,558075,8,840795,108,14017,12,5721,1,144356,1,2635,1,0,0,0,0,0,0,494133,1,18034,1,4619,1,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1
123,5282500,4522,9561,28.98351,,0,10,9,108,32288,1152,4399,5250212,16,166,10,1,29747,1,130,1,1952457,1,527958,1,112946,1,2613830,1,13135,1,834383,1,12273,4,610776,4,78690,4,311284,4,607420,8,899908,108,14397,12,5701,1,149535,1,2615,1,0,0,0,0,0,0,499754,1,18175,1,5621,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1
124,5225600,4518,9561,28.98387,,0,10,9,108,34481,1182,4659,5191119,16,166,20,1,24487,1,60,1,1896370,1,548287,1,113988,1,2594402,1,13506,1,831648,1,11883,4,611527,4,78570,4,320171,4,587281,8,894668,108,8126,12,5741,1,143784,1,2615,1,0,0,0,0,0,0,518810,1,20950,1,4168,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1
125,5147000,4521,9561,28.984217,,0,10,9,108,33789,1142,4499,5113211,16,166,80,1,24827,1,30,1,1900307,1,541393,1,112294,1,2521032,1,13245,1,832128,1,12073,4,614172,4,78229,4,291657,4,543968,8,823372,108,7755,12,5731,1,139286,1,2645,1,0,0,0,0,0,0,513069,1,19658,1,4298,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1
126,5137100,4521,9561,28.984558,,0,10,9,108,31925,1122,4519,5105175,16,166,50,1,24487,1,70,1,1903453,1,532456,1,111894,1,2519399,1,13366,1,827209,1,12314,4,614703,4,78189,4,290485,4,544239,8,822300,108,7905,12,5761,1,142763,1,2615,1,0,0,0,0,0,0,505916,1,17644,1,4388,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1
127,5121400,4517,9561,28.98485,,0,10,9,108,31404,1182,4338,5089996,16,166,40,1,24867,1,100,1,1889407,1,517077,1,112795,1,2532544,1,13165,1,832609,1,12133,4,615575,4,78790,4,293390,4,548778,8,830165,108,7665,12,5761,1,141700,1,2625,1,0,0,0,0,0,0,490005,1,18295,1,4448,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1
