Frame, Time (ms)
144, 13.8012
145, 14.8297
146, 12.9833
147, 12.978
148, 13.7006
149, 14.26
150, 14.1334
151, 14.2298
152, 13.9503
153, 13.7078
154, 13.6982
155, 14.1322
156, 18.0683
157, 14.7915
158, 12.7277
159, 11.2275
160, 13.3231
161, 13.4273
162, 13.57
163, 12.9967
164, 14.1487
165, 18.5707
166, 14.9521
167, 14.7166
168, 15.235
169, 14.8618
170, 21.6448
171, 13.44
172, 12.3826
173, 13.6658
174, 13.6752
175, 13.999
176, 13.9301
177, 13.8553
178, 14.0805
179, 13.8317
180, 15.0497
181, 13.9302
182, 12.9432
183, 13.5445
184, 12.9419
185, 14.0527
186, 14.0596
187, 13.6342
188, 14.0444
189, 13.9026
190, 13.5607
191, 14.3038
192, 13.9288
193, 13.5616
194, 14.1685
195, 12.8224
196, 10.9691
197, 12.1772
198, 13.154
199, 12.0552
200, 10.5792
201, 10.6927
202, 9.9866
203, 10.9616
204, 10.2091
205, 10.6003
206, 10.029
207, 11.3988
208, 11.56
209, 10.262
210, 11.1134
211, 10.1588
212, 10.6856
213, 10.043
214, 10.5647
215, 10.1548
216, 10.7773
217, 10.3472
218, 11.9344
219, 12.0565
220, 13.8666
221, 10.5921
222, 12.1553
223, 11.9797
224, 10.2658
225, 11.0467
226, 9.9858
227, 11.3135
228, 12.5741
229, 10.7703
230, 11.0822
231, 10.4996
232, 10.7662
233, 11.477
234, 11.1447
235, 11.4616
236, 13.1265
237, 13.785
238, 15.3788
239, 13.4619
240, 11.1426
241, 12.0954
242, 11.3717
243, 10.8047
244, 11.986
245, 11.7506
246, 10.9836
247, 11.8056
248, 12.1616
249, 12.6011
250, 10.4405
251, 10.9638
252, 10.318
253, 11.6693
254, 11.4716
255, 10.3971
256, 10.7832
257, 10.1787
258, 11.0245
259, 10.4643
260, 11.1521
261, 13.1536
262, 10.6942
263, 11.2005
264, 12.2323
265, 10.5121
266, 10.7986
267, 10.6513
268, 12.4386
269, 11.3837
270, 10.6721
271, 11.1163
272, 11.6516
273, 11.1125
274, 11.083
275, 10.4732
276, 12.0285
277, 11.9901
278, 10.5243
279, 11.1981
280, 11.5618
281, 12.1485
282, 11.2652
283, 13.3737
284, 13.3905
285, 14.118
286, 12.9839
287, 14.4963
288, 13.5116
289, 13.5048
290, 10.6832
291, 11.1265
292, 10.5619
293, 12.0361
294, 13.1128
295, 14.4362
296, 12.627
297, 12.9789
298, 13.7053
299, 14.4329
300, 13.688
301, 14.0457
302, 13.7616
303, 14.3877
304, 13.4694
305, 13.9937
306, 14.9336
307, 14.0523
308, 15.2934
309, 14.658
310, 14.9126
311, 16.3748
312, 14.3612
313, 13.6243
314, 13.7441
315, 14.3748
316, 13.9673
317, 13.4609
318, 14.6997
319, 19.7726
320, 13.625
321, 13.732
322, 13.8226
323, 13.8336
324, 14.1335
325, 13.9157
326, 13.5336
327, 13.8985
328, 13.9533
329, 13.8934
330, 13.7537
331, 13.9597
332, 13.8359
333, 13.6803
334, 13.769
335, 14.1124
336, 13.8874
337, 13.8298
338, 13.2272
339, 11.5445
340, 11.0385
341, 11.5204
342, 10.5091
343, 11.1512
344, 11.5341
345, 10.8289
346, 11.2973
347, 10.517
348, 11.3632
349, 11.3158
350, 11.4556
351, 11.5462
352, 11.0675
353, 10.8867
354, 11.584
355, 11.0823
356, 11.2048
357, 11.9486
358, 10.964
359, 13.043
360, 12.3044
361, 13.3768
362, 13.3857
363, 14.4845
364, 13.7994
365, 13.4549
366, 11.052
367, 11.4901
368, 11.9222
369, 13.9354
370, 13.9401
371, 13.7245
372, 11.0164
373, 11.6902
374, 11.7533
375, 10.8529
376, 11.2209
377, 11.3028
378, 11.143
379, 12.081
380, 12.7226
381, 13.7699
382, 13.5411
383, 10.7051
384, 10.9055
385, 10.485
386, 11.1052
387, 11.1988
388, 12.0844
389, 13.5139
390, 14.0042
391, 13.2086
392, 12.9923
393, 13.3586
394, 12.5998
395, 13.8043
396, 13.8787
397, 14.8535
398, 13.6438
399, 14.7241
400, 15.2136
401, 13.5542
402, 16.4977
403, 13.2255
404, 12.514
405, 12.8036
406, 11.8885
407, 13.5166
408, 13.7058
409, 13.5627
410, 13.9824
411, 14.0026
412, 13.7421
413, 14.0467
414, 13.8505
415, 13.9246
416, 13.3923
417, 13.6481
418, 11.206
419, 12.2418
420, 13.338
421, 14.7758
422, 11.2202
423, 10.1158
424, 11.056
425, 12.6758
426, 12.6601
427, 11.653
428, 11.5801
429, 10.8544
430, 11.5825
431, 11.3587
432, 10.5607
433, 11.2229
434, 11.0302
435, 10.8034
436, 11.4771
437, 10.7086
438, 13.6562
439, 25.8329
440, 34.8541
441, 21.5829
442, 21.6534
443, 19.9358
444, 22.0389
445, 20.3737
446, 13.9624
447, 14.7914
448, 16.2055
449, 16.6752
450, 14.5641
451, 13.6666
452, 13.4645
453, 15.2904
454, 13.6696
455, 15.563
456, 16.4336
457, 14.123
458, 14.6336
459, 14.1934
460, 13.3586
461, 18.7695
462, 17.4767
463, 19.9034
464, 20.5782
465, 15.2855
466, 17.9113
467, 24.272
468, 14.1041
469, 18.6856
470, 13.8885
471, 15.5121
472, 19.0146
473, 29.9412
474, 15.708
475, 15.7451
476, 14.0081
477, 14.2755
478, 16.611
479, 15.0016
480, 16.08
481, 14.7914
482, 14.4205
483, 13.9118
484, 14.044
485, 13.0352
486, 13.8366
487, 14.1554
488, 13.6857
489, 13.6188
490, 13.8272
491, 15.0783
492, 12.9451
493, 13.6671
494, 14.082
495, 13.7622
496, 12.717
497, 11.308
498, 10.7747
499, 16.3839
