step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
71,89600,16,31,30.92779,,0,2,0,0,18643,541,581,70957,16,67,40,1,551,1,20,1,421,1,10250,1,571,1,58864,1,240,1,2485,1,240,4,3387,4,1152,4,16782,4,33555,8,0,0,49756,24,70,1,591,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
72,94500,16,31,30.927893,,0,2,0,0,18312,552,631,76188,16,67,40,1,631,1,20,1,521,1,11172,1,711,1,62842,1,250,1,3878,1,250,4,4348,4,1333,4,17444,4,34456,8,0,0,51269,24,70,1,461,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
73,94500,16,31,30.928001,,0,2,0,0,18463,521,691,76037,16,67,40,1,631,1,20,1,521,1,11132,1,711,1,62742,1,240,1,3837,1,250,4,4378,4,1323,4,17454,4,34407,8,0,0,51169,24,70,1,441,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
74,94200,16,31,30.928091,,0,2,0,0,18463,521,601,75737,16,67,40,1,631,1,20,1,531,1,10991,1,711,1,62581,1,230,1,3817,1,261,4,4338,4,1333,4,17424,4,34337,8,0,0,51159,24,60,1,431,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
75,94400,16,31,30.928165,,0,2,0,0,18303,511,731,76097,16,67,20,1,611,1,20,1,521,1,11142,1,711,1,62822,1,250,1,3807,1,281,4,4328,4,1353,4,17494,4,34477,8,0,0,51239,24,80,1,441,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
76,94600,16,31,30.92823,,0,2,0,0,18532,561,651,76068,16,67,30,1,631,1,20,1,521,1,11132,1,721,1,62762,1,250,1,3797,1,250,4,4378,4,1343,4,17434,4,34447,8,0,0,51229,24,60,1,441,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
77,94000,16,31,30.928284,,0,2,0,0,18263,532,651,75737,16,67,10,1,621,1,20,1,531,1,10921,1,691,1,62691,1,250,1,3777,1,250,4,4368,4,1322,4,17464,4,34416,8,0,0,51229,24,60,1,451,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
78,95000,16,31,30.928331,,0,2,0,0,19163,532,631,75837,16,67,30,1,611,1,30,1,511,1,10961,1,761,1,62671,1,261,1,3777,1,281,4,4348,4,1323,4,17424,4,34416,8,0,0,51209,24,60,1,461,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
79,94500,16,31,30.928377,,0,2,0,0,18713,551,631,75787,16,67,10,1,651,1,10,1,521,1,10881,1,701,1,62782,1,230,1,3777,1,271,4,4318,4,1333,4,17484,4,34476,8,0,0,51329,24,70,1,441,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
80,94500,16,31,30.928423,,0,2,0,0,18433,511,721,76067,16,67,40,1,631,1,30,1,521,1,11132,1,741,1,62722,1,250,1,3787,1,281,4,4338,4,1363,4,17444,4,34427,8,0,0,51149,24,60,1,451,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
81,94400,16,31,30.928469,,0,2,0,0,18393,481,671,76007,16,67,20,1,631,1,20,1,531,1,11081,1,741,1,62742,1,240,1,3807,1,261,4,4348,4,1353,4,17454,4,34457,8,0,0,51239,24,70,1,451,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
82,89500,16,31,30.928514,,0,2,0,0,18332,551,541,71168,16,67,20,1,621,1,20,1,531,1,10961,1,731,1,58052,1,230,1,3817,1,210,4,3387,4,1082,4,16632,4,31912,8,0,0,48003,24,40,1,391,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
83,84100,16,31,30.92856,,0,2,0,0,18303,471,481,65797,16,67,30,1,521,1,20,1,411,1,10070,1,591,1,53914,1,240,1,2445,1,210,4,2445,4,1022,4,15821,4,31090,8,0,0,46430,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
84,84100,16,31,30.92856,,0,2,0,0,18262,471,481,65838,16,67,20,1,501,1,20,1,411,1,10059,1,551,1,54045,1,230,1,2485,1,210,4,2445,4,1012,4,15881,4,31070,8,0,0,46470,24,40,1,391,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
85,84200,16,31,30.928604,,0,2,0,0,18512,421,451,65688,16,67,20,1,511,1,20,1,421,1,10060,1,571,1,53844,1,240,1,2425,1,220,4,2455,4,1042,4,15831,4,31040,8,0,0,46420,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
86,84500,16,31,30.928648,,0,2,0,0,18833,491,401,65667,16,67,10,1,471,1,20,1,421,1,10039,1,591,1,53874,1,240,1,2455,1,200,4,2445,4,992,4,15841,4,31030,8,0,0,46470,24,50,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
87,84100,16,31,30.928686,,0,2,0,0,18292,511,511,65808,16,67,40,1,521,1,20,1,411,1,10059,1,571,1,53945,1,240,1,2435,1,210,4,2415,4,992,4,15861,4,31120,8,0,0,46470,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
88,84700,16,31,30.928717,,0,2,0,0,18371,491,581,66329,16,67,30,1,501,1,10,1,411,1,10090,1,641,1,54405,1,240,1,2445,1,281,4,2445,4,1072,4,15941,4,31291,8,0,0,46650,24,40,1,371,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
89,83900,16,31,30.928747,,0,2,0,0,18082,481,531,65818,16,67,20,1,511,1,20,1,411,1,10090,1,591,1,53934,1,240,1,2405,1,210,4,2435,4,1032,4,15851,4,31090,8,0,0,46410,24,40,1,351,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
90,84600,16,31,30.928692,,0,2,0,0,18161,511,431,66439,16,67,30,1,511,1,10,1,411,1,10090,1,571,1,54576,1,240,1,2505,1,250,4,2435,4,992,4,15951,4,31381,8,0,0,46901,24,70,1,441,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
91,84900,16,31,30.928452,,0,2,0,0,18411,471,511,66489,16,67,10,1,491,1,20,1,411,1,10180,1,611,1,54526,1,240,1,2595,1,250,4,2435,4,1062,4,15931,4,31271,8,0,0,46690,24,50,1,421,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
92,85100,16,31,30.928223,,0,2,0,0,18401,501,541,66699,16,67,40,1,501,1,20,1,411,1,10520,1,581,1,54375,1,250,1,2595,1,230,4,2445,4,1012,4,15941,4,31120,8,0,0,46520,24,40,1,461,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
93,85300,16,31,30.927893,,0,2,0,0,18350,531,551,66950,16,67,20,1,491,1,20,1,421,1,10711,1,591,1,54476,1,220,1,2495,1,210,4,2425,4,1062,4,15891,4,31321,8,0,0,46660,24,40,1,471,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
94,85300,16,31,30.92736,,0,2,0,0,18591,471,461,66709,16,67,40,1,511,1,20,1,421,1,10611,1,591,1,54275,1,240,1,2545,1,230,4,2445,4,982,4,15961,4,31140,8,0,0,46640,24,50,1,411,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
95,85300,16,31,30.92684,,0,2,0,0,18340,501,501,66960,16,67,40,1,511,1,30,1,421,1,10490,1,531,1,54706,1,230,1,2445,1,310,4,2445,4,1072,4,16001,4,31471,8,0,0,46971,24,40,1,391,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
96,84900,16,31,30.926682,,0,2,0,0,18281,491,551,66619,16,67,40,1,501,1,20,1,421,1,10611,1,571,1,54215,1,240,1,2445,1,291,4,2455,4,1012,4,15911,4,31140,8,0,0,46500,24,40,1,401,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
97,85000,16,31,30.926617,,0,2,0,0,18501,481,551,66499,16,67,40,1,501,1,20,1,421,1,10570,1,581,1,54125,1,240,1,2545,1,220,4,2435,4,1002,4,15851,4,31030,8,0,0,46329,24,40,1,481,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
98,98800,16,31,30.926464,,0,2,0,0,32291,521,461,66509,16,67,10,1,501,1,30,1,421,1,10631,1,571,1,54065,1,281,1,2545,1,210,4,2415,4,992,4,15881,4,31050,8,0,0,46470,24,40,1,381,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
99,84800,16,31,30.92642,,0,2,0,0,18431,531,471,66369,16,67,40,1,521,1,20,1,431,1,10560,1,571,1,53975,1,250,1,2445,1,220,4,2435,4,1002,4,15861,4,31060,8,0,0,46450,24,50,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
100,84200,16,31,30.926594,,0,2,0,0,18042,491,421,66158,16,67,10,1,511,1,20,1,411,1,10470,1,561,1,53945,1,230,1,2475,1,200,4,2445,4,992,4,15851,4,31060,8,0,0,46489,24,40,1,351,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
101,84700,16,31,30.92684,,0,2,0,0,18582,491,461,66118,16,67,30,1,491,1,20,1,411,1,10440,1,571,1,53914,1,240,1,2415,1,220,4,2425,4,1032,4,15821,4,31050,8,0,0,46410,24,50,1,381,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
102,103800,16,31,30.927086,,0,2,0,0,33774,511,601,70026,16,67,20,1,511,1,10,1,421,1,10260,1,561,1,57862,1,381,1,2455,1,220,4,2605,4,1142,4,16712,4,33635,8,0,0,49746,24,70,1,461,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
103,127600,16,31,30.927296,,0,2,0,0,36984,721,641,90616,16,67,301,1,1002,1,50,1,782,1,17634,1,1343,1,69134,1,371,1,4048,1,321,4,3106,4,1383,4,19939,4,38725,8,0,0,58022,24,70,1,731,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
104,105600,16,31,30.927448,,0,2,0,0,19583,621,561,86017,16,67,50,1,711,1,50,1,711,1,14909,1,982,1,68312,1,291,1,3487,1,250,4,3076,4,1232,4,19838,4,38745,8,0,0,58022,24,80,1,902,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
105,98200,16,31,30.92755,,0,2,0,0,25018,1032,521,73182,16,67,60,1,872,1,40,1,611,1,12715,1,992,1,57592,1,301,1,3547,1,210,4,2495,4,1162,4,15971,4,31090,8,0,0,46540,24,501,1,1293,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
106,85000,16,31,30.927608,,0,2,0,0,17660,461,441,67340,16,67,30,1,541,1,30,1,601,1,10861,1,681,1,54355,1,240,1,2465,1,230,4,2445,4,992,4,15911,4,31281,8,0,0,46750,24,80,1,451,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
107,83900,16,31,30.92765,,0,2,0,0,17992,521,451,65908,16,67,40,1,501,1,20,1,461,1,10180,1,551,1,53904,1,250,1,2425,1,210,4,2455,4,982,4,15851,4,31030,8,0,0,46429,24,50,1,341,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
108,84400,16,31,30.92769,,0,2,0,0,17971,491,611,66429,16,67,30,1,491,1,20,1,421,1,10260,1,521,1,54435,1,250,1,2445,1,281,4,2425,4,1052,4,15991,4,31281,8,0,0,46660,24,80,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
109,83800,16,31,30.927744,,0,2,0,0,17832,511,511,65968,16,67,20,1,521,1,10,1,431,1,10190,1,581,1,53965,1,250,1,2415,1,190,4,2445,4,1022,4,15871,4,31070,8,0,0,46430,24,40,1,361,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
110,85200,16,31,30.927816,,0,2,0,0,18721,451,471,66479,16,67,50,1,521,1,10,1,421,1,10290,1,591,1,54345,1,250,1,2455,1,261,4,2435,4,992,4,15971,4,31351,8,0,0,46851,24,40,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
111,84500,16,31,30.927898,,0,2,0,0,17871,471,571,66629,16,67,10,1,501,1,20,1,431,1,10410,1,601,1,54425,1,230,1,2435,1,301,4,2425,4,1062,4,15961,4,31341,8,0,0,46731,24,40,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
112,84300,16,31,30.927866,,0,2,0,0,17982,461,511,66318,16,67,30,1,501,1,20,1,411,1,10400,1,601,1,54125,1,230,1,2485,1,230,4,2455,4,1002,4,15901,4,31130,8,0,0,46520,24,50,1,361,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
113,84500,16,31,30.927744,,0,2,0,0,17931,491,581,66569,16,67,30,1,521,1,20,1,421,1,10410,1,591,1,54335,1,240,1,2495,1,230,4,2445,4,1042,4,15881,4,31281,8,0,0,46580,24,90,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
114,83800,16,31,30.927547,,0,2,0,0,17611,511,491,66189,16,67,10,1,511,1,20,1,421,1,10210,1,551,1,54195,1,271,1,2445,1,240,4,2415,4,982,4,15971,4,31170,8,0,0,46650,24,50,1,381,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
115,84600,16,31,30.92704,,0,2,0,0,17901,451,461,66699,16,67,30,1,511,1,30,1,411,1,10691,1,561,1,54235,1,230,1,2565,1,261,4,2445,4,1012,4,15921,4,31050,8,0,0,46510,24,50,1,441,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
116,84000,16,31,30.92687,,0,2,0,0,17611,491,461,66389,16,67,40,1,501,1,20,1,411,1,10320,1,631,1,54175,1,291,1,2635,1,220,4,2455,4,1012,4,15851,4,31040,8,0,0,46430,24,40,1,391,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
117,84300,16,31,30.926819,,0,2,0,0,18022,491,481,66278,16,67,30,1,501,1,20,1,431,1,10260,1,571,1,54225,1,240,1,2545,1,210,4,2445,4,1032,4,15881,4,31070,8,0,0,46470,24,40,1,471,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
118,85600,16,31,30.9267,,0,2,0,0,18801,511,421,66799,16,67,30,1,511,1,20,1,411,1,10480,1,571,1,54536,1,240,1,2545,1,240,4,2445,4,1002,4,15941,4,31391,8,0,0,46911,24,50,1,381,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
119,84300,16,31,30.92664,,0,2,0,0,17861,511,541,66439,16,67,10,1,511,1,20,1,421,1,10340,1,561,1,54325,1,250,1,2405,1,240,4,2445,4,1022,4,15951,4,31321,8,0,0,46731,24,40,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
120,84200,16,31,30.926796,,0,2,0,0,17771,481,521,66429,16,67,20,1,511,1,30,1,411,1,10210,1,551,1,54466,1,230,1,2535,1,301,4,2455,4,1062,4,15911,4,31291,8,0,0,46680,24,50,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
121,84300,16,31,30.927,,0,2,0,0,17901,461,561,66399,16,67,30,1,481,1,20,1,421,1,10270,1,581,1,54365,1,230,1,2475,1,240,4,2435,4,1062,4,15891,4,31291,8,0,0,46620,24,50,1,411,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
122,83800,16,31,30.927036,,0,2,0,0,17882,481,431,65918,16,67,40,1,511,1,20,1,421,1,10040,1,591,1,54055,1,240,1,2535,1,230,4,2435,4,1012,4,15861,4,31040,8,0,0,46470,24,50,1,381,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
123,84400,16,31,30.92698,,0,2,0,0,17891,481,482,66509,16,67,40,1,501,1,20,1,421,1,10320,1,571,1,54395,1,240,1,2425,1,271,4,2435,4,1062,4,15921,4,31331,8,0,0,46770,24,70,1,361,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
124,83800,16,31,30.926971,,0,2,0,0,17622,551,441,66178,16,67,10,1,511,1,20,1,421,1,10530,1,551,1,53914,1,220,1,2465,1,210,4,2415,4,1022,4,15831,4,31000,8,0,0,46390,24,50,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
125,85000,16,31,30.92701,,0,2,0,0,18381,491,461,66619,16,67,30,1,511,1,10,1,411,1,10791,1,581,1,53995,1,291,1,2445,1,210,4,2435,4,1022,4,15861,4,31020,8,0,0,46420,24,40,1,441,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
126,102900,16,31,30.927097,,0,2,0,0,36131,501,491,66769,16,67,40,1,511,1,20,1,421,1,10681,1,591,1,53945,1,561,1,2505,1,220,4,2425,4,982,4,15841,4,31010,8,0,0,46360,24,40,1,371,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
127,121300,16,31,30.927212,,0,2,0,0,32167,691,551,89133,16,67,150,1,2645,1,50,1,982,1,15520,1,992,1,68493,1,301,1,3637,1,250,4,3076,4,1272,4,19909,4,38895,8,0,0,58253,24,50,1,611,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
128,106400,16,31,30.927334,,0,2,0,0,21946,611,711,84454,16,67,20,1,761,1,40,1,621,1,13897,1,731,1,68032,1,351,1,3236,1,311,4,3046,4,1282,4,19939,4,39036,8,0,0,58263,24,60,1,461,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
129,119800,16,31,30.92745,,0,2,0,0,44444,1282,471,75356,16,67,120,1,842,1,60,1,671,1,13646,1,1142,1,58403,1,471,1,3777,1,281,4,2515,4,1142,4,15961,4,30930,8,0,0,46420,24,80,1,2355,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
130,106400,16,31,30.927553,,0,2,0,0,22618,581,571,83782,16,67,100,1,691,1,10,1,601,1,13296,1,761,1,67972,1,351,1,3477,1,240,4,3046,4,1252,4,19838,4,38865,8,0,0,58133,24,60,1,571,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
131,89000,16,31,30.92764,,0,2,0,0,20066,601,501,68934,16,67,30,1,731,1,40,1,501,1,11081,1,782,1,55447,1,321,1,3196,1,240,4,2445,4,1062,4,16001,4,31301,8,0,0,46800,24,40,1,501,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
132,84700,16,31,30.927717,,0,2,0,0,18231,491,441,66469,16,67,10,1,521,1,20,1,401,1,10560,1,571,1,54145,1,240,1,2645,1,210,4,2435,4,1022,4,15851,4,31020,8,0,0,46430,24,40,1,391,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
133,85600,16,31,30.927736,,0,2,0,0,19251,441,431,66349,16,67,20,1,531,1,20,1,411,1,10480,1,581,1,54075,1,230,1,2565,1,180,4,2435,4,1032,4,15871,4,31030,8,0,0,46470,24,40,1,421,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
134,84900,16,31,30.927635,,0,2,0,0,18131,491,441,66769,16,67,20,1,491,1,20,1,421,1,10761,1,521,1,54315,1,220,1,2665,1,220,4,2465,4,1002,4,15861,4,31100,8,0,0,46520,24,60,1,401,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
135,84300,16,31,30.927307,,0,2,0,0,17831,481,471,66469,16,67,10,1,511,1,20,1,421,1,10440,1,571,1,54265,1,230,1,2595,1,230,4,2435,4,1002,4,15941,4,31110,8,0,0,46580,24,40,1,391,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
136,87800,16,31,30.927082,,0,2,0,0,21572,491,441,66228,16,67,10,1,551,1,20,1,411,1,10460,1,571,1,53914,1,291,1,2445,1,220,4,2445,4,992,4,15851,4,31030,8,0,0,46440,24,40,1,361,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
137,86500,16,31,30.926966,,0,2,0,0,20482,421,521,66018,16,67,40,1,511,1,20,1,491,1,10120,1,551,1,54035,1,250,1,2445,1,210,4,2455,4,1032,4,15871,4,31150,8,0,0,46500,24,50,1,361,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
138,84600,16,31,30.926922,,0,2,0,0,18211,511,431,66389,16,67,10,1,501,1,20,1,391,1,10280,1,591,1,54345,1,250,1,2455,1,240,4,2435,4,992,4,15921,4,31331,8,0,0,46820,24,80,1,341,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
139,84200,16,31,30.927008,,0,2,0,0,17761,461,501,66439,16,67,20,1,491,1,20,1,411,1,10290,1,571,1,54385,1,250,1,2395,1,301,4,2455,4,1072,4,15911,4,31321,8,0,0,46731,24,70,1,361,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
140,83900,16,31,30.927189,,0,2,0,0,18153,500,462,65747,16,67,40,1,491,1,30,1,421,1,10009,1,551,1,53955,1,250,1,2395,1,230,4,2445,4,1012,4,15861,4,31101,8,0,0,46500,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
141,86400,16,31,30.927387,,0,2,0,0,18549,511,581,67851,16,67,10,1,491,1,30,1,401,1,10070,1,651,1,55928,1,271,1,3046,1,220,4,3437,4,1052,4,15891,4,31281,8,0,0,46590,24,50,1,391,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
142,86100,16,31,30.927572,,0,2,0,0,18088,481,451,68012,16,67,40,1,541,1,20,1,441,1,10280,1,651,1,55798,1,240,1,3026,1,210,4,3427,4,1022,4,15991,4,31170,8,0,0,46711,24,50,1,371,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
143,86000,16,31,30.927721,,0,2,0,0,17918,491,541,68082,16,67,10,1,551,1,20,1,441,1,10070,1,611,1,56129,1,250,1,3036,1,281,4,3387,4,1102,4,16011,4,31371,8,0,0,46841,24,40,1,371,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
144,86100,16,31,30.92782,,0,2,0,0,17988,481,561,68112,16,67,10,1,551,1,20,1,441,1,10110,1,631,1,56109,1,240,1,3106,1,291,4,3367,4,1112,4,15971,4,31311,8,0,0,46721,24,50,1,371,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
145,85500,16,31,30.927883,,0,2,0,0,18009,481,511,67491,16,67,10,1,531,1,20,1,451,1,9949,1,611,1,55678,1,240,1,3066,1,190,4,3427,4,1062,4,15871,4,31110,8,0,0,46470,24,50,1,371,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
146,85800,16,31,30.927923,,0,2,0,0,17828,491,481,67972,16,67,30,1,561,1,10,1,441,1,9959,1,661,1,56069,1,240,1,3056,1,220,4,3407,4,1022,4,15991,4,31371,8,0,0,46881,24,70,1,391,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
