step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3901300,4053,9570,35.831387,,0,8,8,96,35071,1182,2195,3866229,16,142,40,1,24499,1,40,1,1926461,1,451328,1,90079,1,1362810,1,10972,1,287762,1,12355,4,270298,4,78536,4,229867,4,454434,8,682106,96,0,0,3176,1,22625,1,2575,1,0,0,0,0,0,0,426588,1,17314,1,3557,1,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,0,0,0,0,0,0
11,4154000,4054,9570,35.79971,,0,8,8,96,31792,1152,1664,4122208,16,142,70,1,33116,1,60,1,2255435,1,451728,1,86732,1,1284595,1,10471,1,276229,1,11703,4,265638,4,78416,4,215048,4,409043,8,622427,96,0,0,2896,1,21874,1,2595,1,0,0,0,0,0,0,429194,1,15972,1,3677,1,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,0,0,0,0,0,0
12,4061400,4056,9570,35.765305,,0,8,8,96,35113,1483,1794,4026287,16,142,10,1,24589,1,40,1,1923525,1,419204,1,115900,1,1532227,1,10791,1,373914,1,14038,4,427590,4,86011,4,212673,4,388463,8,599342,96,0,0,3086,1,22274,1,2695,1,0,0,0,0,0,0,391509,1,19539,1,4489,1,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,0,0,0,0,0,0
13,3841400,4055,9570,35.728176,,0,8,8,96,32405,1152,1673,3808995,16,142,50,1,30080,1,70,1,2017172,1,417490,1,87384,1,1246178,1,10571,1,288915,1,11793,4,267382,4,78686,4,210258,4,360096,8,568681,96,0,0,2826,1,22475,1,2595,1,0,0,0,0,0,0,392731,1,17284,1,3617,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,0,0,0,0,0,0
14,3714100,4060,9570,35.688324,,0,8,8,96,31546,1152,3117,3682554,16,142,50,1,24699,1,130,1,1934577,1,408352,1,86973,1,1217201,1,10571,1,276590,1,11864,4,267191,4,79238,4,201350,4,352020,8,550253,96,0,0,2836,1,22344,1,2615,1,0,0,0,0,0,0,382881,1,17735,1,3868,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,0,0,0,0,0,0
15,3725600,4057,9570,35.64575,,0,8,8,96,31193,1313,3136,3694407,16,142,10,1,24689,1,120,1,1935279,1,384715,1,86302,1,1252751,1,10541,1,272352,1,11813,4,268193,4,79087,4,217062,4,375086,8,589011,96,0,0,2906,1,22374,1,2565,1,0,0,0,0,0,0,362581,1,15571,1,3537,1,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,0,0,0,0,0,0
16,3771000,4055,9570,35.600445,,0,8,8,96,31674,1062,3116,3739326,16,142,10,1,24799,1,40,1,1943064,1,412570,1,86712,1,1261549,1,10581,1,274536,1,11513,4,268434,4,79037,4,210960,4,388503,8,596346,96,0,0,2936,1,22024,1,2545,1,0,0,0,0,0,0,387571,1,17455,1,3607,1,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,0,0,0,0,0,0
17,3916200,4051,9570,35.552414,,0,8,8,96,36234,1383,3077,3879966,16,142,10,1,24749,1,50,1,1940008,1,459354,1,109949,1,1334995,1,10852,1,330678,1,12435,4,331660,4,78897,4,197142,4,353924,8,547989,96,0,0,3096,1,23106,1,2675,1,0,0,0,0,0,0,429464,1,21914,1,4489,1,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,0,0,0,0,0,0
18,3791400,4049,9570,35.501663,,0,8,8,96,32955,1252,3086,3758445,16,142,50,1,30010,1,70,1,2011611,1,415927,1,88666,1,1201499,1,10611,1,277121,1,11884,4,266530,4,78947,4,190419,4,347421,8,534753,96,0,0,3056,1,22204,1,2665,1,0,0,0,0,0,0,389675,1,18126,1,3627,1,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,0,0,0,0,0,0
19,3849200,4050,9570,35.448185,,0,8,8,96,34454,1142,3147,3814746,16,142,40,1,24659,1,150,1,1935529,1,404615,1,87153,1,1350666,1,11934,1,285618,1,11803,4,266139,4,79007,4,228925,4,450245,8,676024,96,0,0,3036,1,22094,1,2655,1,0,0,0,0,0,0,379374,1,17886,1,3597,1,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,0,0,0,0,0,0
20,4692200,4829,9570,35.391983,,0,14,12,144,35940,1252,4420,4656260,16,214,10,1,24839,1,110,1,2354522,1,454464,1,133926,1,1677787,1,10601,1,343874,1,11793,4,317311,4,77995,4,293393,4,599202,8,859217,144,28958,24,3998,1,26362,1,2605,1,0,0,0,0,0,0,409925,1,29188,1,10351,1,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,0,0,0,0,0,0
21,4148200,4715,9570,35.333054,,0,13,11,132,37866,1182,4369,4110334,16,202,50,1,24749,1,70,1,1933355,1,515816,1,112404,1,1513330,1,10561,1,337822,1,11954,4,308483,4,79057,4,262221,4,479965,8,717126,132,20691,24,3357,1,26633,1,2655,1,0,0,0,0,0,0,485165,1,20491,1,6824,1,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,0,0,0,0,0,0
22,4013700,4565,9570,35.2714,,0,13,10,120,31631,1202,4229,3982069,16,202,10,1,24629,1,40,1,1930219,1,482720,1,107724,1,1426156,1,10571,1,318714,1,11703,4,300397,4,78807,4,238254,4,445586,8,636986,120,42625,36,3226,1,25601,1,2665,1,0,0,0,0,0,0,454915,1,17755,1,5651,1,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,0,0,0,0,0,0
23,4125800,4496,9570,35.207024,,0,13,10,120,42339,1263,5712,4083461,16,202,150,1,30230,1,50,1,2010198,1,505956,1,102323,1,1423591,1,10962,1,322782,1,12886,4,300448,4,79217,4,236871,4,438803,8,630443,120,39519,36,3888,1,24819,1,2615,1,0,0,0,0,0,0,472299,1,22946,1,6783,1,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,0,0,0,0,0,0
24,4022900,4419,9570,35.13992,,0,12,10,120,32624,1122,4279,3990276,16,190,40,1,29829,1,60,1,2062712,1,461037,1,100931,1,1325256,1,10411,1,301139,1,11703,4,289776,4,78336,4,221791,4,392501,8,594732,120,15280,24,3156,1,23146,1,2585,1,0,0,0,0,0,0,436037,1,16222,1,4639,1,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,0,0,0,0,0,0
25,3905100,4390,9570,35.07009,,0,12,9,108,31236,1162,4009,3873864,16,190,20,1,24479,1,90,1,1933906,1,442340,1,101071,1,1361438,1,10521,1,296660,1,11333,4,286850,4,78707,4,228064,4,427981,8,598820,108,53216,36,3086,1,24950,1,2645,1,0,0,0,0,0,0,418643,1,16393,1,4309,1,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,0,0,0,0,0,0
26,3885400,4353,9570,34.997536,,0,12,9,108,31325,1142,4008,3854075,16,190,40,1,24629,1,80,1,1934237,1,444875,1,100780,1,1338873,1,10561,1,292101,1,11353,4,285678,4,78676,4,228124,4,413202,8,593089,108,44228,36,3056,1,22956,1,2585,1,0,0,0,0,0,0,420075,1,16082,1,4529,1,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,0,0,0,0,0,0
27,3950000,4336,9570,34.92226,,0,12,9,108,31487,1163,4058,3918513,16,190,20,1,24559,1,60,1,1936661,1,445145,1,99588,1,1401527,1,10952,1,291129,1,11713,4,283724,4,82414,4,248464,4,436518,8,640333,108,40591,36,3307,1,39990,1,3106,1,0,0,0,0,0,0,420126,1,17435,1,4419,1,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,0,0,0,0,0,0
28,4380900,4982,9570,34.844257,,0,14,11,132,35338,1242,4671,4345562,16,214,30,1,24799,1,50,1,1934708,1,549322,1,126842,1,1699029,1,10781,1,393503,1,11824,4,331710,4,78937,4,286700,4,560094,8,776473,132,65651,36,3637,1,28707,1,2675,1,0,0,0,0,0,0,509624,1,26813,1,9248,1,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,0,0,0,0,0,0
29,4125300,4783,9570,34.763527,,0,14,11,132,31849,1283,4459,4093451,16,214,20,1,24629,1,50,1,1934708,1,519694,1,119548,1,1484212,1,10591,1,339415,1,11904,4,314726,4,79077,4,245799,4,460295,8,673018,132,28617,36,3537,1,25621,1,2555,1,0,0,0,0,0,0,492249,1,18357,1,5751,1,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,0,0,0,0,0,0
30,4053600,4670,9570,34.680073,,0,13,11,132,31872,1172,4299,4021728,16,202,10,1,24559,1,80,1,1934357,1,517519,1,115379,1,1419273,1,10551,1,328363,1,12194,4,308524,4,78777,4,231561,4,426548,8,628640,132,25170,24,3307,1,26202,1,2625,1,0,0,0,0,0,0,489734,1,18196,1,6353,1,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,0,0,0,0,0,0
31,4031000,4639,9570,34.593895,,0,13,11,132,33360,1222,4820,3997640,16,202,30,1,24409,1,10,1,1935209,1,472620,1,113957,1,1440815,1,10591,1,318373,1,12064,4,306449,4,79027,4,231210,4,460536,8,663730,132,23196,24,3387,1,25922,1,2625,1,0,0,0,0,0,0,447811,1,16763,1,4890,1,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,0,0,0,0,0,0
32,4086900,4573,9570,34.504993,,0,13,11,132,31856,1242,4701,4055044,16,202,100,1,24549,1,10,1,1934277,1,528772,1,111832,1,1444793,1,10711,1,310157,1,12234,4,300578,4,82344,4,249847,4,451338,8,669270,132,27214,24,5491,1,28537,1,3026,1,0,0,0,0,0,0,502830,1,16924,1,4609,1,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,0,0,0,0,0,0
33,4080100,4491,9570,34.413364,,0,13,11,132,39394,1313,8528,4040706,16,197,100,1,24509,1,50,1,1934187,1,497129,1,129197,1,1442208,1,13327,1,325447,1,12615,4,297411,4,79488,4,243554,4,448292,8,662978,132,20340,24,3377,1,27996,1,2715,1,0,0,0,0,0,0,461548,1,24389,1,6423,1,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,0,0,0,0,0,0
34,4420700,5031,9570,34.31901,,0,14,11,132,33385,1273,4981,4387315,16,214,90,1,30060,1,90,1,1945609,1,558461,1,131291,1,1710892,1,10822,1,366840,1,12545,4,329495,4,78646,4,299556,4,585835,8,820361,132,60049,36,3527,1,30491,1,2685,1,0,0,0,0,0,0,523180,1,21132,1,8968,1,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,0,0,0,0,0,0
35,4711800,4806,9570,34.221935,,0,14,11,132,32153,1232,4500,4679647,16,214,40,1,27304,1,40,1,2303711,1,541407,1,126912,1,1669660,1,10571,1,351178,1,12124,4,317231,4,79097,4,298985,4,574342,8,839428,132,29398,36,3507,1,29348,1,2615,1,0,0,0,0,0,0,509433,1,21072,1,7535,1,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,0,0,0,0,0,0
36,4393400,4646,9570,34.12213,,0,14,11,132,38189,1924,4980,4355211,16,214,10,1,24729,1,110,1,1936692,1,523962,1,117985,1,1739930,1,11793,1,353673,1,12385,4,306359,4,78977,4,319175,4,612137,8,897124,132,29208,36,3567,1,48957,1,2776,1,0,0,0,0,0,0,493261,1,20621,1,6443,1,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,0,0,0,0,0,0
37,4569500,4535,9570,34.019604,,0,13,10,120,35754,1263,4510,4533746,16,202,100,1,26082,1,60,1,1937032,1,633219,1,146772,1,1778828,1,11653,1,521527,1,26563,4,301690,4,79468,4,268534,4,522930,8,725873,120,61081,36,3457,1,50621,1,2776,1,0,0,0,0,0,0,564072,1,58597,1,6633,1,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,0,0,0,0,0,0
38,4555100,4502,9570,33.91435,,0,13,11,132,40291,1543,5601,4514809,16,197,20,1,25651,1,90,1,1946832,1,604352,1,159537,1,1764229,1,14098,1,563521,1,15150,4,310568,4,89839,4,246059,4,465165,8,679792,132,25831,24,11854,1,57725,1,2806,1,0,0,0,0,0,0,545685,1,42134,1,7745,1,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,0,0,0,0,0,0
39,4835200,4984,9570,33.806374,,0,14,12,144,40966,1653,5371,4794234,16,214,20,1,30240,1,70,1,2006530,1,595745,1,138245,1,2011430,1,11954,1,645444,1,14579,4,330838,4,79248,4,326028,4,543671,8,839399,144,24930,24,4449,1,62605,1,2916,1,0,0,0,0,0,0,536086,1,44679,1,9389,1,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,0,0,0,0,0,0
40,5013200,5009,9570,33.69567,,0,15,11,132,35445,2104,4769,4977755,16,226,170,1,26623,1,130,1,1940840,1,723975,1,200719,1,2073323,1,11974,1,693599,1,14298,4,368693,4,80490,4,277782,4,553150,8,764180,132,61983,48,6293,1,74117,1,2796,1,0,0,0,0,0,0,627734,1,73095,1,15801,1,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,0,0,0,0,0,0
41,4586500,4852,9570,33.58224,,0,14,11,132,34016,1403,4881,4552484,16,214,20,1,31272,1,50,1,2022091,1,557058,1,129047,1,1802014,1,10932,1,576507,1,12505,4,320878,4,79077,4,269175,4,499694,8,723809,132,40180,36,3537,1,36543,1,2695,1,0,0,0,0,0,0,516938,1,27204,1,8116,1,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,0,0,0,0,0,0
42,4433300,4753,9570,33.466087,,0,14,11,132,32488,1212,4619,4400812,16,214,20,1,25370,1,50,1,1945008,1,553020,1,125570,1,1740992,1,10781,1,414915,1,12425,4,374835,4,81562,4,288213,4,525645,8,773538,132,35701,36,4850,1,34679,1,2655,1,0,0,0,0,0,0,519874,1,20801,1,7635,1,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,0,0,0,0,0,0
43,4802900,4728,9570,33.34721,,0,14,11,132,43425,1283,5993,4759475,16,209,180,1,30290,1,100,1,2100928,1,618801,1,192072,1,1803757,1,13347,1,462029,1,13827,4,403873,4,82895,4,283273,4,521477,8,757566,132,41192,36,3437,1,28467,1,3196,1,0,0,0,0,0,0,580905,1,22745,1,8156,1,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,0,0,0,0,0,0
44,4633800,4996,9570,33.22561,,0,14,11,132,32028,1202,4720,4601772,16,214,10,1,37905,1,50,1,2273491,1,555685,1,133536,1,1590483,1,10611,1,353854,1,12505,4,329185,4,79428,4,265548,4,512710,8,722887,132,50651,36,3587,1,29829,1,2635,1,0,0,0,0,0,0,520144,1,21463,1,10521,1,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,0,0,0,0,0,0
45,4335300,5112,9570,33.10128,,0,14,12,144,33896,1122,5110,4301404,16,214,40,1,24529,1,90,1,1941812,1,572599,1,136912,1,1614851,1,10571,1,379585,1,12485,4,338253,4,79348,4,267322,4,501688,8,738429,144,25471,24,3667,1,28757,1,2625,1,0,0,0,0,0,0,536737,1,21593,1,10571,1,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,0,0,0,0,0,0
46,4278300,4923,9570,32.974224,,0,14,11,132,32687,1212,4790,4245613,16,214,30,1,24709,1,120,1,1947934,1,577539,1,132353,1,1550874,1,12054,1,351389,1,12074,4,326870,4,79378,4,253634,4,491037,8,678829,132,61051,36,3577,1,29128,1,2575,1,0,0,0,0,0,0,545355,1,19288,1,7986,1,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,0,0,0,0,0,0
47,4182000,4760,9570,32.844448,,0,14,11,132,34251,1152,4860,4147749,16,214,10,1,24539,1,50,1,1946461,1,552088,1,129718,1,1484342,1,10541,1,335948,1,12194,4,315788,4,79388,4,245408,4,460085,8,656024,132,44608,36,3437,1,28276,1,2665,1,0,0,0,0,0,0,520515,1,19278,1,7645,1,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,0,0,0,0,0,0
48,4304300,5001,9570,32.711945,,0,14,12,144,32214,1142,5261,4272086,16,214,10,1,24649,1,70,1,1946521,1,574943,1,136892,1,1578459,1,10541,1,344184,1,12795,4,330317,4,79949,4,271410,4,501026,8,733268,144,33907,24,3737,1,31182,1,2715,1,0,0,0,0,0,0,541066,1,18948,1,9940,1,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,0,0,0,0,0,0
49,4373400,5139,9570,32.576717,,0,14,12,144,32978,1132,5180,4340422,16,214,10,1,24599,1,50,1,1947353,1,550054,1,140620,1,1667216,1,10521,1,382070,1,12645,4,340056,4,79548,4,279376,4,530986,8,773418,144,31763,24,3667,1,35120,1,2615,1,0,0,0,0,0,0,511908,1,20671,1,12294,1,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,0,0,0,0,0,0
50,4436200,4996,9570,32.438763,,0,14,12,144,31671,1263,4800,4404529,16,214,50,1,24769,1,120,1,1947914,1,647949,1,140509,1,1632537,1,10681,1,399174,1,13026,4,356719,4,79799,4,259456,4,484624,8,723659,144,15621,24,3798,1,31994,1,2685,1,0,0,0,0,0,0,612007,1,24038,1,8407,1,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,0,0,0,0,0,0
51,4622700,4871,9570,32.298084,,0,13,11,132,41449,1303,5972,4581251,16,202,160,1,30240,1,90,1,2213041,1,559623,1,129107,1,1638388,1,10601,1,362521,1,12325,4,320928,4,79007,4,294295,4,532078,8,780211,132,40190,24,3677,1,29589,1,2665,1,0,0,0,0,0,0,529784,1,18697,1,7585,1,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,0,0,0,0,0,0
52,4820800,5093,9570,32.154682,,0,14,11,132,35183,1222,4951,4785617,16,214,150,1,37935,1,90,1,2238412,1,558210,1,190108,1,1750161,1,10551,1,429514,1,12876,4,367351,4,79007,4,269045,4,555214,8,765401,132,53907,36,3577,1,29729,1,2625,1,0,0,0,0,0,0,519192,1,22795,1,11613,1,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1,0,0,0,0,0,0
