step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,7493200,4053,9570,35.831387,,0,8,8,96,32390,1012,2155,7460810,16,139,20,1,23476,1,50,1,1918924,1,2259134,1,88304,1,3158277,1,12625,1,259912,1,7254,4,473083,4,64948,4,779998,4,1549345,8,2327188,96,0,0,2645,1,17555,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,0,0,0,0,0,0
11,7512400,4054,9570,35.79971,,0,8,8,96,47351,962,2405,7465049,16,139,30,1,23526,1,30,1,1919725,1,2257431,1,88575,1,3160281,1,15450,1,259261,1,7234,4,473514,4,64998,4,784166,4,1546720,8,2328480,96,0,0,2705,1,18046,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,0,0,0,0,0,0
12,7588700,4056,9570,35.765305,,0,8,8,96,37431,1283,2385,7551269,16,139,90,1,23857,1,70,1,1924875,1,2287951,1,100839,1,3200971,1,12615,1,286585,1,7385,4,474946,4,64908,4,784256,4,1558443,8,2340314,96,0,0,2645,1,17925,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,0,0,0,0,0,0
13,7546900,4055,9570,35.728176,,0,8,8,96,35380,1032,2174,7511520,16,139,30,1,23957,1,40,1,1926007,1,2292139,1,89506,1,3167225,1,12615,1,264121,1,7264,4,474445,4,65148,4,782052,4,1550327,8,2330204,96,0,0,2735,1,17454,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,7554900,4060,9570,35.688324,,0,8,8,96,34582,892,2085,7520318,16,139,30,1,23787,1,40,1,1937149,1,2285907,1,89366,1,3171223,1,12815,1,259792,1,7454,4,475518,4,65579,4,783775,4,1555357,8,2337047,96,0,0,2685,1,17615,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,7525800,4057,9570,35.64575,,0,8,8,96,39990,1032,2044,7485810,16,139,20,1,24128,1,40,1,1920467,1,2257100,1,88745,1,3182555,1,12755,1,258730,1,7615,4,476159,4,65359,4,785930,4,1565166,8,2349051,96,0,0,2725,1,17254,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,7542300,4055,9570,35.600445,,0,8,8,96,35649,1192,2264,7506651,16,139,20,1,23637,1,40,1,1916769,1,2284524,1,88424,1,3180070,1,13166,1,265333,1,8166,4,476710,4,65529,4,783345,4,1556790,8,2337870,96,0,0,2866,1,17484,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,7559600,4051,9570,35.552414,,0,8,8,96,36276,992,2114,7523324,16,139,40,1,24087,1,60,1,1924655,1,2305185,1,82663,1,3173978,1,12655,1,259993,1,7274,4,474886,4,65319,4,783425,4,1559425,8,2340735,96,0,0,2675,1,17384,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,7523800,4049,9570,35.501663,,0,8,8,96,37870,952,2887,7485930,16,139,30,1,23987,1,50,1,1913914,1,2273633,1,87673,1,3174088,1,12555,1,258239,1,8046,4,475968,4,65499,4,790138,4,1551379,8,2338630,96,0,0,2705,1,18537,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,7500600,4050,9570,35.448185,,0,8,8,96,33377,942,2065,7467223,16,139,30,1,23657,1,40,1,1913653,1,2273994,1,81982,1,3161263,1,12605,1,254782,1,8226,4,475668,4,65068,4,781711,4,1552802,8,2332448,96,0,0,2615,1,16883,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,8308000,4829,9570,35.391983,,0,14,12,144,37072,1242,3087,8270928,16,211,50,1,23276,1,70,1,1914856,1,2404962,1,115087,1,3799952,1,12675,1,338047,1,7174,4,572479,4,65128,4,933180,4,1856200,8,2758688,144,27604,24,3617,1,20340,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,8457100,4715,9570,35.333054,,0,13,11,132,40575,1553,3106,8416525,16,199,40,1,23156,1,30,1,1915336,1,2652460,1,105588,1,3707270,1,12645,1,336954,1,7395,4,533762,4,65098,4,906778,4,1826652,8,2711165,132,19158,24,3337,1,23146,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,8733900,4565,9570,35.2714,,0,13,10,120,55128,1262,3017,8678772,16,199,30,1,23607,1,210,1,1919956,1,3076436,1,102422,1,3543356,1,12755,1,319730,1,7365,4,513152,4,64858,4,875927,4,1730883,8,2563804,120,39989,36,3116,1,24418,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,8578600,4496,9570,35.207024,,0,13,10,120,37560,992,3106,8541040,16,199,100,1,34428,1,10,1,2330305,1,2581149,1,99156,1,3483298,1,12595,1,300533,1,7044,4,508402,4,64908,4,861639,4,1712697,8,2534337,120,36893,36,3016,1,21532,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,8127000,4419,9570,35.13992,,0,12,10,120,36388,1543,2986,8090612,16,187,90,1,23156,1,40,1,1914445,1,2577422,1,102562,1,3459982,1,12915,1,343187,1,7685,4,502861,4,65659,4,844776,4,1667798,8,2495450,120,14138,24,3136,1,20741,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,8014700,4390,9570,35.07009,,0,12,9,108,36780,1082,2747,7977920,16,187,10,1,23917,1,50,1,1914765,1,2548836,1,95749,1,3382008,1,12585,1,285333,1,7064,4,498653,4,64958,4,842130,4,1657779,8,2446082,108,51081,36,2916,1,19569,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,7972600,4353,9570,34.997536,,0,12,9,108,38697,922,2766,7933903,16,187,20,1,23196,1,30,1,1914064,1,2521922,1,96089,1,3365927,1,12655,1,279231,1,7064,4,497631,4,65018,4,835207,4,1656045,8,2446503,108,41983,36,2836,1,19398,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,7952500,4336,9570,34.92226,,0,12,9,108,35149,962,2926,7917351,16,187,20,1,23336,1,20,1,1920787,1,2511532,1,95027,1,3354033,1,12595,1,275112,1,7124,4,493333,4,77553,4,828484,4,1646005,8,2433097,108,38466,36,2856,1,20040,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,8705300,4982,9570,34.844257,,0,14,11,132,37179,1403,3347,8668121,16,211,10,1,23126,1,50,1,1920437,1,2666287,1,120558,1,3924939,1,12715,1,340952,1,7655,4,578861,4,65579,4,971435,4,1926839,8,2827946,132,66982,36,3938,1,25691,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,8657000,4783,9570,34.763527,,0,14,11,132,36232,1062,3057,8620768,16,211,0,1,23887,1,40,1,1924935,1,2795802,1,113053,1,3750395,1,12655,1,343628,1,7174,4,553291,4,65008,4,921437,4,1828505,8,2720504,132,26382,36,3166,1,24568,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,8473500,4670,9570,34.680073,,0,13,11,132,36454,952,3036,8437046,16,199,20,1,23386,1,30,1,1915226,1,2727117,1,109486,1,3649135,1,12645,1,311484,1,7254,4,525055,4,65048,4,907279,4,1803887,8,2684263,132,23867,24,3136,1,22434,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,8437200,4639,9570,34.593895,,0,13,11,132,37127,1663,2876,8400073,16,199,30,1,23366,1,30,1,1919705,1,2715414,1,108103,1,3620799,1,12625,1,325652,1,7405,4,518873,4,66601,4,901598,4,1770481,8,2647960,132,21242,24,3497,1,22484,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,8358900,4573,9570,34.504993,,0,13,11,132,35078,1192,2906,8323822,16,199,50,1,23136,1,30,1,1913693,1,2728400,1,107442,1,3538467,1,12605,1,298098,1,7605,4,512941,4,65098,4,878853,4,1742836,8,2595517,132,23266,24,3166,1,26142,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,8367600,4491,9570,34.413364,,0,13,11,132,38337,1092,2997,8329263,16,199,40,1,23446,1,40,1,1925386,1,2731847,1,104997,1,3530641,1,12865,1,350451,1,7184,4,500066,4,65359,4,866599,4,1712106,8,2556871,132,18837,24,2926,1,22104,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,8819100,5031,9570,34.31901,,0,14,11,132,34389,1022,3257,8784711,16,211,40,1,23516,1,40,1,1925356,1,2816844,1,126379,1,3879830,1,12705,1,330572,1,7224,4,565926,4,64888,4,966275,4,1915016,8,2818647,132,59387,36,3367,1,23015,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,8736000,4806,9570,34.221935,,0,14,11,132,35195,942,3247,8700805,16,211,40,1,23196,1,60,1,1913994,1,2887924,1,122852,1,3739934,1,12805,1,325812,1,7314,4,526608,4,64998,4,928340,4,1854577,8,2752056,132,27614,36,3347,1,25450,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,8615200,4646,9570,34.12213,,0,14,11,132,38870,1503,3267,8576330,16,211,40,1,23426,1,10,1,1922220,1,2854949,1,114345,1,3648163,1,13176,1,341333,1,7605,4,506869,4,65239,4,903652,4,1785891,8,2660165,132,26111,36,3727,1,29628,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,8585500,4535,9570,34.019604,,0,13,10,120,37055,1072,3397,8548445,16,199,30,1,24709,1,50,1,1925597,1,2908224,1,110829,1,3565580,1,13426,1,347044,1,7234,4,490287,4,64958,4,872420,4,1753918,8,2567281,120,55660,36,3066,1,22965,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,8426000,4502,9570,33.91435,,0,13,11,132,35927,1012,2836,8390073,16,199,20,1,26542,1,30,1,1925807,1,2828116,1,110698,1,3486254,1,12605,1,300122,1,7154,4,489094,4,65118,4,872260,4,1723538,8,2574095,132,18867,24,3026,1,22364,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,8867100,4984,9570,33.806374,,0,14,12,144,38964,1012,3258,8828136,16,211,40,1,23466,1,50,1,1925306,1,2900900,1,127612,1,3838148,1,12615,1,329921,1,7284,4,542590,4,65008,4,961045,4,1901349,8,2835930,144,23206,24,3276,1,24128,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,9067200,5009,9570,33.69567,,0,15,11,132,35602,1232,3317,9031598,16,223,30,1,23186,1,40,1,1926388,1,3047930,1,127932,1,3893116,1,12976,1,355681,1,7785,4,548011,4,65309,4,966275,4,1913623,8,2825641,132,50940,48,3547,1,29117,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,8950000,4852,9570,33.58224,,0,14,11,132,36195,1082,3167,8913805,16,211,10,1,23997,1,30,1,1954083,1,3022920,1,122922,1,3776877,1,12966,1,370160,1,7224,4,521087,4,64828,4,931917,4,1850038,8,2741635,132,37153,36,3276,1,24739,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,8737400,4753,9570,33.466087,,0,14,11,132,36334,992,3218,8701066,16,211,30,1,23526,1,40,1,1919845,1,2958523,1,120007,1,3666449,1,12645,1,321804,1,7164,4,502611,4,65168,4,926777,4,1811923,8,2702758,132,32724,36,3186,1,24288,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,8709500,4728,9570,33.34721,,0,14,11,132,33724,922,3137,8675776,16,211,30,1,23366,1,30,1,1915096,1,2980867,1,121730,1,3621811,1,12845,1,310192,1,7535,4,496238,4,65349,4,906097,4,1799298,8,2665003,132,37253,36,3898,1,29689,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,9080100,4996,9570,33.22561,,0,14,11,132,34114,1092,3197,9045986,16,211,10,1,23406,1,40,1,1933903,1,3080905,1,129766,1,3865351,1,12605,1,360771,1,7314,4,529083,4,65018,4,965454,4,1904345,8,2820230,132,46371,36,3377,1,26312,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,9234200,5112,9570,33.10128,,0,14,12,144,59651,1042,3247,9174549,16,211,10,1,23316,1,30,1,1926468,1,3118038,1,134235,1,3959767,1,12685,1,361222,1,7294,4,546578,4,66591,4,984792,4,1959353,8,2917502,144,23396,24,3587,1,26733,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,9064300,4923,9570,32.974224,,0,14,11,132,34897,1092,4069,9029403,16,211,40,1,23737,1,30,1,1935927,1,3086405,1,136399,1,3834030,1,12835,1,349649,1,7795,4,524915,4,65088,4,952558,4,1899756,8,2790451,132,57794,36,3387,1,27224,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,8871400,4760,9570,32.844448,,0,14,11,132,39376,1042,3688,8832024,16,211,100,1,23526,1,40,1,1917902,1,3064813,1,124886,1,3688002,1,12755,1,324871,1,9328,4,492912,4,65700,4,928280,4,1831792,8,2714512,132,41873,36,3607,1,27895,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,9095100,5001,9570,32.711945,,0,14,12,144,36238,982,3487,9058862,16,211,20,1,23747,1,50,1,1925737,1,3092578,1,132391,1,3871714,1,12625,1,360310,1,7334,4,521408,4,65078,4,968259,4,1915637,8,2848296,144,32113,24,3547,1,26622,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,9267400,5139,9570,32.576717,,0,14,12,144,35888,992,3368,9231512,16,211,30,1,23336,1,40,1,1925847,1,3159960,1,135918,1,3973555,1,12825,1,365511,1,7355,4,541097,4,65349,4,990222,4,1969363,8,2928363,144,27855,24,3447,1,27705,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,9079100,4996,9570,32.438763,,0,14,12,144,39487,882,3217,9039613,16,211,30,1,23316,1,30,1,1918032,1,3103269,1,129565,1,3852706,1,12665,1,340191,1,7355,4,526278,4,64978,4,967227,4,1911278,8,2861171,144,14118,24,3327,1,28646,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,9207800,4871,9570,32.298084,,0,13,11,132,34924,1663,3787,9172876,16,199,40,1,23627,1,50,1,1940226,1,3105163,1,152901,1,3937844,1,13026,1,503132,1,8096,4,532310,4,65048,4,937899,4,1856230,8,2753299,132,37043,24,3777,1,27053,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,9200300,5093,9570,32.154682,,0,14,11,132,39638,1052,3397,9160662,16,211,40,1,23576,1,30,1,1924274,1,3113830,1,134134,1,3951842,1,12936,1,365891,1,7775,4,539414,4,65750,4,984651,4,1953562,8,2884016,132,50800,36,3397,1,27805,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
