step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
24,14760200,6730,9570,28.993042,,0,16,14,168,47209,2384,5932,14712991,16,235,120,1,34067,1,110,1,1878334,1,3824733,1,190136,1,8771774,1,13717,1,1821692,1,8347,4,865471,4,65640,4,1816341,4,3518778,8,5273577,168,55610,24,7805,1,658833,1,6483,1,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,14566400,6722,9570,28.99303,,0,16,14,168,41782,2104,5571,14524618,16,235,601,1,24759,1,60,1,1888113,1,3808981,1,185597,1,8603341,1,13166,1,1944485,1,8878,4,844800,4,65640,4,1785310,4,3521383,8,5245842,168,55279,24,7856,1,420341,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,14639100,6733,9570,28.993017,,0,16,14,168,44663,1373,6192,14594437,16,235,90,1,24659,1,80,1,1887893,1,3784874,1,189505,1,8693429,1,13907,1,1704520,1,8357,4,850301,4,69948,4,1864727,4,3507084,8,5307514,168,58105,24,7916,1,671778,1,7425,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,14347300,6733,9570,28.992998,,0,16,14,168,56714,1663,5671,14290586,16,235,140,1,24729,1,90,1,1882632,1,3760375,1,182972,1,8426531,1,13116,1,1811772,1,8968,4,847886,4,65990,4,1795169,4,3543336,8,5277435,168,55400,24,8236,1,340924,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,14489900,6715,9570,28.992983,,0,16,14,168,40490,1573,5391,14449410,16,235,10,1,24769,1,90,1,1884506,1,3773301,1,184254,1,8568863,1,13617,1,1642538,1,8306,4,863026,4,65600,4,1786713,4,3537334,8,5263437,168,55219,24,7825,1,649133,1,6813,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,14524300,6720,9570,28.992973,,0,16,14,168,51684,2856,5471,14472616,16,235,70,1,25240,1,90,1,1888264,1,3725466,1,185797,1,8634472,1,13216,1,1886189,1,10791,4,848047,4,65730,4,1868785,4,3534068,8,5341661,168,55720,24,8306,1,407095,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,16301600,6719,9570,28.99296,,0,16,14,168,94735,3377,7314,16206865,16,235,240,1,33857,1,110,1,2217565,1,3801156,1,240666,1,9898451,1,14819,1,2701051,1,11312,4,910891,4,68626,4,1830790,4,3569758,8,5340730,168,52504,24,8817,1,786525,1,7304,1,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,15065800,6717,9570,28.992933,,0,16,14,168,51844,1954,6082,15013956,16,235,802,1,35640,1,160,1,2135062,1,3846505,1,184164,1,8797925,1,13697,1,1937601,1,8777,4,875110,4,65680,4,1828806,4,3612723,8,5379897,168,55550,24,8016,1,456683,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,14569600,6716,9570,28.992924,,0,16,14,168,84910,1283,7274,14484690,16,235,70,1,26172,1,80,1,1883975,1,3783721,1,180447,1,8593892,1,16332,1,1618330,1,8236,4,845281,4,65199,4,1798967,4,3574528,8,5307023,168,59197,24,7775,1,667921,1,6373,1,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,14717800,6704,9570,28.992918,,0,16,14,168,45139,1453,5832,14672661,16,235,180,1,26252,1,160,1,1886440,1,3782599,1,181819,1,8781092,1,14118,1,1945497,1,8978,4,867946,4,67674,4,1810470,4,3603134,8,5356982,168,50790,24,11162,1,461953,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,14557000,6697,9570,28.992907,,0,16,14,168,60026,2084,5411,14496974,16,235,20,1,25240,1,80,1,1887111,1,3767078,1,184825,1,8618831,1,13787,1,1695913,1,8316,4,843107,4,65550,4,1787875,4,3527324,8,5253547,168,56241,24,7846,1,674263,1,6553,1,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,14371600,6701,9570,28.992893,,0,16,14,168,39292,1383,5561,14332308,16,235,20,1,25150,1,70,1,1884616,1,3739865,1,185847,1,8483364,1,13376,1,1773457,1,8387,4,844460,4,65700,4,1792073,4,3566351,8,5297454,168,55410,24,8266,1,419620,1,3667,1,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,14628400,6705,9570,28.992886,,0,16,14,168,44304,1182,5230,14584096,16,235,20,1,24979,1,100,1,1888163,1,3754884,1,184154,1,8718649,1,13146,1,1792675,1,8156,4,844650,4,65850,4,1796793,4,3512074,8,5253928,168,49708,24,8206,1,681307,1,7755,1,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,14445700,6721,9570,28.992884,,0,16,14,168,42983,1413,6012,14402717,16,235,80,1,24699,1,80,1,1888183,1,3705727,1,180236,1,8590365,1,13346,1,1878093,1,8387,4,850822,4,66491,4,1789298,4,3537745,8,5265140,168,55891,24,7996,1,445090,1,5030,1,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,15003500,6725,9570,28.99288,,0,16,14,168,59071,1753,5732,14944429,16,235,70,1,24468,1,40,1,1888875,1,3883308,1,234864,1,8898945,1,13857,1,1887161,1,8357,4,853087,4,65149,4,1835810,4,3529158,8,5303987,168,55249,24,8136,1,703371,1,6964,1,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,14773900,6710,9570,28.992878,,0,16,14,168,74366,1353,5621,14699534,16,235,271,1,43566,1,90,1,2050023,1,3799723,1,180507,1,8609172,1,16182,1,1832243,1,8417,4,842356,4,65840,4,1820980,4,3540210,8,5299989,168,55580,24,7815,1,487364,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,14731900,6708,9570,28.992876,,0,16,14,168,57044,1794,5982,14674856,16,235,50,1,25841,1,120,1,1883133,1,3847217,1,181499,1,8723388,1,13607,1,1790290,1,21583,4,862135,4,65459,4,1801031,4,3507445,8,5246564,168,55931,24,7745,1,659384,1,6523,1,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,14619100,6708,9570,28.992876,,0,16,14,168,39563,1283,5712,14579537,16,235,250,1,25240,1,150,1,1885318,1,3862697,1,181409,1,8611156,1,13316,1,1881650,1,8236,4,842626,4,66071,4,1819468,4,3538436,8,5296212,168,55981,24,7916,1,442685,1,2786,1,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,14748600,6700,9570,28.99287,,0,16,14,168,44286,1653,5771,14704314,16,235,60,1,24969,1,70,1,1894105,1,3856335,1,181549,1,8733097,1,14128,1,1835309,1,8326,4,849349,4,65680,4,1786923,4,3499740,8,5223408,168,57484,24,7856,1,672430,1,5832,1,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,14535300,6693,9570,28.99286,,0,16,14,168,41753,1543,5280,14493547,16,235,140,1,24819,1,70,1,1889857,1,3794182,1,246688,1,8524304,1,13487,1,1843054,1,9188,4,843027,4,66221,4,1810009,4,3497535,8,5246794,168,55470,24,8256,1,440862,1,4609,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,14648100,6701,9570,28.992851,,0,16,14,168,54114,1393,5441,14593986,16,235,230,1,25070,1,70,1,1889075,1,3778060,1,183974,1,8697036,1,20470,1,1782945,1,10581,4,856343,4,65399,4,1791773,4,3497766,8,5228427,168,55670,24,8186,1,671648,1,11002,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,14912300,6708,9570,28.99285,,0,16,14,168,77899,1533,6312,14834401,16,235,130,1,33156,1,200,1,2061185,1,3764183,1,180467,1,8781363,1,13717,1,2087377,1,8537,4,851383,4,65840,4,1803927,4,3534068,8,5276262,168,55420,24,8116,1,417986,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,14638600,6706,9570,28.992847,,0,16,14,168,44183,1353,5862,14594417,16,235,120,1,30240,1,80,1,2042298,1,3805625,1,181359,1,8521830,1,12865,1,1567960,1,8387,4,859570,4,65279,4,1828165,4,3509088,8,5275460,168,55931,24,7765,1,668041,1,6222,1,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,14518300,6703,9570,28.99284,,0,16,14,168,45314,1463,5541,14472986,16,235,40,1,24649,1,80,1,1884216,1,3838790,1,180727,1,8531419,1,13066,1,1815810,1,8266,4,843618,4,66662,4,1815099,4,3522775,8,5277144,168,55189,24,8196,1,446974,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,14562600,6704,9570,28.99284,,0,16,14,168,45426,1262,5601,14517174,16,235,40,1,24318,1,70,1,1896209,1,3827027,1,186058,1,8569594,1,13857,1,1556948,1,9910,4,846073,4,81170,4,1799398,4,3541963,8,5278146,168,57614,24,8497,1,717118,1,7254,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,14543800,6704,9570,28.992838,,0,16,14,168,40614,1623,6052,14503186,16,235,60,1,25440,1,110,1,1881901,1,3867397,1,184104,1,8530567,1,13607,1,1787264,1,8236,4,842536,4,65740,4,1791252,4,3563025,8,5292735,168,55490,24,8156,1,460190,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,15783700,6707,9570,28.99283,,0,16,14,168,81042,3006,5751,15702658,16,235,110,1,24759,1,70,1,1883684,1,3796376,1,240696,1,9741732,1,15230,1,2156634,1,13567,4,955870,4,66331,4,1902261,4,3536643,8,5378204,168,54949,24,8868,1,1087610,1,10942,1,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,15502900,6705,9570,28.992828,,0,16,14,168,53633,1834,5731,15449267,16,235,371,1,39819,1,581,1,2291270,1,3972655,1,184184,1,8947070,1,13316,1,2152366,1,8347,4,870471,4,66000,4,1803566,4,3516222,8,5258768,168,55289,24,8236,1,516611,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,14595100,6714,9570,28.992826,,0,16,14,168,42035,1583,6363,14553065,16,235,40,1,33386,1,70,1,1904466,1,3835854,1,186639,1,8578862,1,13747,1,1552670,1,8086,4,844720,4,65359,4,1799939,4,3569658,8,5307955,168,55279,24,7825,1,721837,1,7184,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,14388300,6704,9570,28.992823,,0,16,14,168,43156,1353,5511,14345144,16,235,10,1,24949,1,60,1,1902161,1,3846907,1,182341,1,8374989,1,13727,1,1656936,1,8537,4,855772,4,66041,4,1817474,4,3511583,8,5266934,168,56612,24,8206,1,446513,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,15104000,6700,9570,28.992823,,0,16,14,168,56007,2565,5872,15047993,16,235,60,1,24869,1,160,1,1930106,1,4088825,1,179936,1,8809929,1,14108,1,1828375,1,8477,4,841534,4,65119,4,1833205,4,3554177,8,5326762,168,54748,24,7765,1,661077,1,7635,1,0,0,0,0,0,0,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,14678000,6707,9570,28.992817,,0,16,14,168,75528,1473,5742,14602472,16,235,301,1,36091,1,70,1,2077989,1,3814823,1,178653,1,8476009,1,18537,1,1735261,1,8186,4,843889,4,65349,4,1812293,4,3542414,8,5293476,168,55490,24,7846,1,451723,1,7575,1,0,0,0,0,0,0,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,14708200,6699,9570,28.992815,,0,16,14,168,44436,1643,6954,14663764,16,235,80,1,26082,1,150,1,1883634,1,3838841,1,182100,1,8719350,1,13527,1,1767545,1,8266,4,844269,4,70720,4,1843315,4,3504329,8,5282084,168,58606,24,7835,1,665857,1,5571,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,14860700,6699,9570,28.99282,,0,16,14,168,43333,2375,6483,14817367,16,235,10,1,24729,1,130,1,1881200,1,3824803,1,186068,1,8886240,1,14188,1,2222995,1,8737,4,849419,4,65870,4,1784438,4,3507084,8,5229560,168,55480,24,7846,1,434920,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,14540500,6707,9570,28.99282,,0,16,14,168,43807,1232,5922,14496693,16,235,60,1,24799,1,100,1,1885608,1,3807248,1,182341,1,8583331,1,13206,1,1655944,1,8597,4,843277,4,65630,4,1819648,4,3502325,8,5260661,168,55390,24,8186,1,672129,1,6363,1,0,0,0,0,0,0,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,14549400,6702,9570,28.992815,,0,16,14,168,70772,2124,5631,14478628,16,235,20,1,25841,1,30,1,1888644,1,3814622,1,181980,1,8551208,1,16282,1,1860529,1,8336,4,842546,4,65610,4,1778236,4,3486323,8,5203689,168,55239,24,8066,1,494277,1,5160,1,0,0,0,0,0,0,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
60,15112600,6706,9570,28.99281,,0,16,14,168,60759,2956,5621,15051841,16,235,250,1,32103,1,80,1,2058590,1,3786697,1,181519,1,8978543,1,14058,1,2046907,1,8106,4,844590,4,67544,4,1805821,4,3519930,8,5265070,168,55059,24,7976,1,668572,1,6142,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,0,1
