step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,8860800,4053,9570,35.831387,,0,8,8,96,36957,1253,3618,8823843,16,139,40,1,23738,1,60,1,1907216,1,2233654,1,81675,1,4566939,1,10521,1,730663,1,7635,4,556322,4,62646,4,1027342,4,2046988,8,3070712,96,0,0,5190,1,126425,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1
11,8852300,4054,9570,35.79971,,0,8,8,96,42144,1192,3056,8810156,16,139,80,1,22946,1,30,1,1864169,1,2261280,1,83909,1,4567069,1,10672,1,736405,1,7575,4,556332,4,62416,4,1024636,4,2042128,8,3063708,96,0,0,5200,1,128168,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1
12,9087600,4056,9570,35.765305,,0,8,8,96,48793,1433,3487,9038807,16,139,170,1,40391,1,70,1,2132741,1,2216940,1,82236,1,4555236,1,11022,1,735353,1,7635,4,550260,4,63849,4,1021640,4,2037779,8,3055932,96,0,0,5341,1,129411,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1
13,8837900,4055,9570,35.728176,,0,8,8,96,35380,1333,3507,8802520,16,139,50,1,23527,1,40,1,1866163,1,2226941,1,84581,1,4590647,1,10571,1,716725,1,7535,4,561693,4,63137,4,1029857,4,2077549,8,3103899,96,0,0,5180,1,125192,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1
14,8992400,4060,9570,35.688324,,0,8,8,96,43605,1303,3287,8948795,16,139,140,1,23397,1,60,1,1901514,1,2233865,1,83378,1,4695719,1,10722,1,780664,1,7685,4,571332,4,64420,4,1063414,4,2072389,8,3132517,96,0,0,5331,1,126595,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1
15,8970700,4057,9570,35.64575,,0,8,8,96,53939,1413,3347,8916761,16,139,150,1,26043,1,60,1,1906955,1,2277773,1,83859,1,4611449,1,10471,1,760884,1,7665,4,564238,4,63698,4,1038534,4,2039543,8,3074730,96,0,0,5221,1,127758,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1
16,9440600,4055,9570,35.600445,,0,8,8,96,486684,1122,3116,8953916,16,139,130,1,31714,1,120,1,2089814,1,2198473,1,81104,1,4542099,1,10461,1,722096,1,7826,4,560751,4,63097,4,1024095,4,2036968,8,3057946,96,0,0,5200,1,118469,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1
17,9012200,4051,9570,35.552414,,0,8,8,96,50068,1273,3066,8962132,16,139,140,1,23427,1,60,1,1900382,1,2304607,1,88348,1,4634526,1,10641,1,791656,1,6994,4,555220,4,62737,4,1030298,4,2040525,8,3067756,96,0,0,5441,1,137888,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1
18,8904800,4049,9570,35.501663,,0,8,8,96,55044,1243,3046,8849756,16,139,140,1,23517,1,70,1,1906484,1,2287252,1,83388,1,4538211,1,10692,1,725513,1,7625,4,556592,4,62877,4,1022061,4,2020865,8,3039880,96,0,0,5221,1,133690,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1
19,8875100,4050,9570,35.448185,,0,8,8,96,53461,1303,3267,8821639,16,139,140,1,23588,1,80,1,1909100,1,2233213,1,86755,1,4558051,1,10712,1,715693,1,7295,4,559538,4,63278,4,1027041,4,2048090,8,3071864,96,0,0,5351,1,127888,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1
20,10225500,4829,9570,35.391983,,0,14,12,144,73619,1473,4369,10151881,16,211,150,1,25531,1,70,1,1919250,1,2377805,1,110673,1,5699964,1,18437,1,926809,1,7495,4,679981,4,63989,4,1258528,4,2581906,8,3797297,144,38768,24,6383,1,170824,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1
21,11202500,4715,9570,35.333054,,0,13,11,132,657757,1513,4459,10544743,16,199,160,1,39961,1,110,1,1976235,1,2871771,1,135924,1,5510091,1,10491,1,966238,1,7555,4,617415,4,62506,4,1212355,4,2379288,8,3562043,132,25141,24,5822,1,254854,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1
22,9972500,4565,9570,35.2714,,0,13,10,120,49961,1503,4129,9922539,16,199,140,1,23798,1,60,1,1928439,1,2657749,1,101775,1,5199855,1,10722,1,874654,1,7505,4,604439,4,62296,4,1173917,4,2296992,8,3413683,120,53097,36,5531,1,170404,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1
23,9816900,4496,9570,35.207024,,0,13,10,120,53622,1393,4128,9763278,16,199,140,1,23808,1,70,1,1914721,1,2613520,1,98729,1,5101407,1,10882,1,789612,1,7465,4,592485,4,73538,4,1178757,4,2262362,8,3386940,120,50051,36,5671,1,187328,1,2796,1,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1
24,9558500,4419,9570,35.13992,,0,12,10,120,51118,1443,3998,9507382,16,187,140,1,24219,1,60,1,1907627,1,2532827,1,96164,1,4935863,1,10481,1,775885,1,7305,4,588146,4,63258,4,1121772,4,2215758,8,3314594,120,18938,24,5451,1,154361,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1
25,10422200,4390,9570,35.07009,,0,12,9,108,593901,1463,3988,9828299,16,187,150,1,23467,1,70,1,1914440,1,2768924,1,115944,1,4991305,1,13998,1,855024,1,7595,4,585571,4,63047,4,1113736,4,2188603,8,3231757,108,66594,36,5361,1,168089,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,10703500,4353,9570,34.997536,,0,12,9,108,607241,1553,4088,10096259,16,187,571,1,32736,1,140,1,2097460,1,2747731,1,116946,1,5081637,1,19038,1,939995,1,7415,4,582986,4,63358,4,1123826,4,2186449,8,3248090,108,58097,36,5361,1,168179,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,9461600,4336,9570,34.92226,,0,12,9,108,51635,1313,3938,9409965,16,187,120,1,31644,1,120,1,1912016,1,2531886,1,93138,1,4829859,1,11183,1,761946,1,7225,4,572675,4,63789,4,1088184,4,2143422,8,3179000,108,48668,36,5331,1,183490,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,10469000,4982,9570,34.844257,,0,14,11,132,45251,1393,4570,10423749,16,211,140,1,23407,1,70,1,1903789,1,2613580,1,130744,1,5741438,1,10581,1,888812,1,7706,4,687587,4,63077,4,1369852,4,2537467,8,3818129,132,84621,36,6203,1,176827,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,10157200,4783,9570,34.763527,,0,14,11,132,45129,1383,4590,10112071,16,211,140,1,23527,1,60,1,1902076,1,2754985,1,114411,1,5306450,1,10421,1,850204,1,7445,4,617726,4,62476,4,1218677,4,2385570,8,3565229,132,34429,36,5722,1,154722,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,10105500,4670,9570,34.680073,,0,13,11,132,47789,1403,4168,10057711,16,199,140,1,23437,1,70,1,1903258,1,2751739,1,107266,1,5261420,1,10381,1,829823,1,7716,4,615651,4,63067,4,1211854,4,2376973,8,3554207,132,30451,24,5651,1,146736,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,10224700,4639,9570,34.593895,,0,13,11,132,79793,1463,4600,10144907,16,199,140,1,23457,1,70,1,1908468,1,2703902,1,109852,1,5387534,1,11483,1,824563,1,7635,4,607385,4,65793,4,1275652,4,2396372,8,3637926,132,29499,24,5822,1,200334,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,9961000,4573,9570,34.504993,,0,13,11,132,35084,1533,5241,9925916,16,199,80,1,25882,1,50,1,1934872,1,2715836,1,106785,1,5132029,1,10381,1,786676,1,7615,4,589328,4,63047,4,1186102,4,2332524,8,3482543,132,30842,24,5571,1,157157,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,9856800,4491,9570,34.413364,,0,13,11,132,44534,1423,4309,9812266,16,199,140,1,23407,1,60,1,1912016,1,2647689,1,104551,1,5113612,1,10792,1,887971,1,7746,4,582996,4,62436,4,1159568,4,2256761,8,3386900,132,25121,24,5351,1,146846,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,10510200,5031,9570,34.31901,,0,14,11,132,42823,1653,4760,10467377,16,211,150,1,23618,1,60,1,1909130,1,2766158,1,123960,1,5633700,1,10601,1,870265,1,12575,4,658969,4,63067,4,1296625,4,2564080,8,3771485,132,84460,36,6092,1,157317,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,10355500,4806,9570,34.221935,,0,14,11,132,45640,1473,4440,10309860,16,211,150,1,23568,1,70,1,1885983,1,2832963,1,115954,1,5440801,1,10371,1,871868,1,7625,4,606994,4,62726,4,1264179,4,2451574,8,3675120,132,36193,36,5621,1,166245,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,10225000,4646,9570,34.12213,,0,14,11,132,53289,1443,4850,10171711,16,211,150,1,23678,1,60,1,1910082,1,2840879,1,113339,1,5272903,1,10621,1,801316,1,7866,4,600531,4,63568,4,1236203,4,2411223,8,3607394,132,35181,36,5521,1,142698,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,10868300,4535,9570,34.019604,,0,13,10,120,561376,1543,4329,10306924,16,199,40,1,27285,1,130,1,1914360,1,2937403,1,150564,1,5266760,1,10381,1,973092,1,7916,4,595761,4,62476,4,1199479,4,2269787,8,3393012,120,71925,36,5150,1,149091,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,9875900,4502,9570,33.91435,,0,13,11,132,52942,1343,4259,9822958,16,199,140,1,23908,1,60,1,1898248,1,2775397,1,108218,1,5006295,1,10692,1,765734,1,7756,4,562424,4,63187,4,1173546,4,2277122,8,3421710,132,24700,24,5291,1,147347,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,10662600,4984,9570,33.806374,,0,14,12,144,62836,1413,4619,10599764,16,211,140,1,24089,1,80,1,1906795,1,2864286,1,125804,1,5665474,1,13096,1,884494,1,7916,4,656544,4,63698,4,1332156,4,2560944,8,3858160,144,30321,24,5772,1,150043,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,11688100,5009,9570,33.69567,,0,15,11,132,410248,1513,4609,11277852,16,223,130,1,33417,1,140,1,2141909,1,3171896,1,162959,1,5757039,1,10361,1,1030919,1,7716,4,626123,4,63197,4,1314270,4,2543890,8,3786045,132,67506,48,5681,1,161165,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,10759800,4852,9570,33.58224,,0,14,11,132,112570,1563,4580,10647230,16,211,140,1,23848,1,60,1,1900613,1,2993987,1,157007,1,5558449,1,13126,1,997792,1,7525,4,591623,4,62747,4,1275652,4,2465502,8,3687215,132,49360,36,5431,1,148069,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,11246100,4753,9570,33.466087,,0,14,11,132,648991,2224,4940,10597109,16,211,130,1,34299,1,130,1,2163312,1,2876080,1,116655,1,5395680,1,10822,1,795173,1,24780,4,577865,4,62496,4,1257416,4,2520082,8,3727777,132,44780,36,5271,1,147858,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,10445700,4728,9570,33.34721,,0,14,11,132,50137,1473,4529,10395563,16,211,160,1,29379,1,80,1,2076988,1,2946562,1,117838,1,5213794,1,10762,1,790454,1,7655,4,559518,4,62506,4,1230622,4,2405591,8,3582865,132,48818,36,5341,1,148109,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,11476200,4996,9570,33.22561,,0,14,11,132,54107,1723,5371,11422093,16,211,150,1,26053,1,50,1,1903138,1,3216977,1,130193,1,6133999,1,11533,1,1240020,1,8367,4,612916,4,64139,4,1351165,4,2646587,8,3928772,132,63608,36,6203,1,200023,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,11239900,5112,9570,33.10128,,0,14,12,144,50847,1603,4820,11189053,16,211,140,1,24990,1,60,1,1919451,1,3164271,1,135984,1,5933465,1,10692,1,902941,1,8016,4,633778,4,63849,4,1407218,4,2677229,8,4048143,144,31483,24,5872,1,230425,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,10867900,4923,9570,32.974224,,0,14,11,132,53613,1583,4790,10814287,16,211,140,1,24730,1,60,1,1932347,1,3114701,1,129211,1,5602367,1,10732,1,869814,1,7645,4,590280,4,63288,4,1324641,4,2568008,8,3812928,132,74931,36,5401,1,169231,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,11516200,4760,9570,32.844448,,0,14,11,132,547411,1673,4540,10968789,16,211,110,1,27135,1,140,1,1976957,1,3307399,1,177277,1,5450932,1,28838,1,878542,1,8367,4,564218,4,65031,4,1288979,4,2474119,8,3703277,132,55281,36,5411,1,161927,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,11344700,5001,9570,32.711945,,0,14,12,144,86498,2315,4920,11258202,16,211,130,1,36824,1,140,1,2122179,1,3099360,1,131866,1,5855417,1,12285,1,860786,1,14990,4,598547,4,65322,4,1383590,4,2662409,8,3996509,144,44570,24,6683,1,258030,1,2746,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,12030900,5139,9570,32.576717,,0,14,12,144,50852,2485,5381,11980048,16,211,240,1,25321,1,281,1,1919661,1,3486821,1,140032,1,6394975,1,12716,1,1243818,1,8577,4,626664,4,64480,4,1419222,4,2732741,8,4108565,144,38017,24,6303,1,287820,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,11264500,4996,9570,32.438763,,0,14,12,144,44645,1663,4800,11219855,16,211,150,1,26884,1,110,1,1914641,1,3403563,1,132437,1,5731568,1,10501,1,891628,1,7766,4,594649,4,68157,4,1354471,4,2607117,8,3937410,144,19379,24,5461,1,198160,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,11125700,4871,9570,32.298084,,0,13,11,132,64575,1713,4710,11061125,16,199,140,1,23728,1,70,1,1904541,1,3165052,1,161405,1,5795457,1,10732,1,1043374,1,8096,4,618146,4,63518,4,1334561,4,2555002,8,3834532,132,50321,24,5421,1,163109,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,11087300,5093,9570,32.154682,,0,14,11,132,32899,1323,5271,11054401,16,211,120,1,23688,1,60,1,1878708,1,3150723,1,149782,1,5840628,1,10692,1,873481,1,7986,4,618146,4,63759,4,1372247,4,2727139,8,4025557,132,68558,36,5752,1,168259,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,10851200,4972,9570,32.008553,,0,13,11,132,47013,1533,4750,10804187,16,199,140,1,24018,1,70,1,1920012,1,3138759,1,128790,1,5581956,1,10441,1,845505,1,7766,4,596984,4,64871,4,1330252,4,2578680,8,3855475,132,48708,24,5501,1,148419,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,10667900,4792,9570,31.8597,,0,13,11,132,45059,1413,4449,10622841,16,199,140,1,23628,1,60,1,1907897,1,3099380,1,139381,1,5441513,1,10842,1,839783,1,6754,4,564508,4,62636,4,1286073,4,2486584,8,3743449,132,24760,24,5962,1,185324,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,10786700,4796,9570,31.70812,,0,13,10,120,49759,1553,4499,10736941,16,199,140,1,23527,1,70,1,1909861,1,3114530,1,131615,1,5546535,1,10661,1,806116,1,7986,4,567384,4,63668,4,1339170,4,2556055,8,3821817,120,68909,36,5221,1,196166,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,11026200,4911,9570,31.553818,,0,13,10,120,207745,2104,4750,10818455,16,199,130,1,24820,1,70,1,1910963,1,3133910,1,158480,1,5573719,1,16363,1,850625,1,7665,4,583336,4,63157,4,1317356,4,2551595,8,3790213,120,73989,36,5501,1,189783,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,10690400,4780,9570,31.39679,,0,14,10,120,57218,1403,4439,10633182,16,211,100,1,32546,1,150,1,2116778,1,3001553,1,120774,1,5350720,1,10561,1,813801,1,7665,4,568296,4,63177,4,1284360,4,2460762,8,3686784,120,53899,48,5251,1,143509,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,10667200,4734,9570,31.237036,,0,13,10,120,48247,2304,4349,10618953,16,199,140,1,23457,1,70,1,1898769,1,3084851,1,121255,1,5479730,1,10682,1,869764,1,13547,4,581332,4,63969,4,1288037,4,2487787,8,3727466,120,44009,36,5361,1,165073,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,10523800,4748,9570,31.074558,,0,13,10,120,43015,1403,4319,10480785,16,199,140,1,25672,1,60,1,1910402,1,3065552,1,123609,1,5344858,1,10491,1,804893,1,7756,4,585741,4,63448,4,1277005,4,2452285,8,3693478,120,31494,36,5291,1,144562,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,10442800,4704,9570,30.909355,,0,12,10,120,43169,1413,4068,10399631,16,187,130,1,23547,1,60,1,1915322,1,3074400,1,120232,1,5255387,1,10551,1,798310,1,7605,4,583136,4,63007,4,1246313,4,2407605,8,3624379,120,25471,24,5431,1,140012,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,10408100,4678,9570,30.741426,,0,12,10,120,45143,1403,4038,10362957,16,187,40,1,23688,1,40,1,1886915,1,3014028,1,119040,1,5305499,1,13708,1,844884,1,11373,4,579258,4,63408,4,1245341,4,2402354,8,3618506,120,25151,24,5281,1,149742,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
