step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5986500,6786,9570,28.993578,1240,0,16,14,168,40710,1583,5121,5945790,16,237,180,1,26613,1,80,1,1930313,1,791745,1,352255,1,2831046,1,13557,1,828158,1,14259,4,775081,4,79229,4,355542,4,685091,8,984430,168,51082,24,5441,1,70241,1,3337,1,4699,1,2485,2,5902,1,705181,1,58557,1,12876,1,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1,0,0,0,0,0,0
11,6340300,6806,9570,28.99352,1240,0,16,14,168,37034,1413,3497,6303266,16,242,110,1,30782,1,60,1,2042949,1,768774,1,397766,1,3051532,1,11293,1,953709,1,12776,4,744029,4,81704,4,387265,4,784866,8,1117631,168,51002,24,7275,1,59379,1,4289,1,6072,1,1483,2,7275,1,690988,1,55591,1,9760,1,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1,0,0,0,0,0,0
12,5893400,6806,9570,28.993486,1240,0,16,14,168,55265,1253,5191,5838135,16,242,30,1,26233,1,20,1,1992277,1,775272,1,194549,1,2838321,1,11433,1,759079,1,13026,4,781454,4,79148,4,403417,4,724500,8,1071685,168,51042,24,4549,1,57916,1,2916,1,3868,1,1833,2,5361,1,694189,1,62395,1,8006,1,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1,0,0,0,0,0,0
13,5960900,6780,9570,28.993422,1240,0,16,14,168,35080,1072,5031,5925820,16,242,20,1,25892,1,60,1,1934883,1,716083,1,209660,1,3027068,1,12154,1,896765,1,13768,4,811544,4,78898,4,380482,4,760502,8,1084831,168,51122,24,5000,1,64299,1,3086,1,4449,1,1553,2,5651,1,647205,1,53317,1,6914,1,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1,0,0,0,0,0,0
14,5679500,6784,9570,28.99337,1240,0,16,14,168,35183,1122,5201,5644317,16,242,70,1,26673,1,180,1,1935955,1,726504,1,184199,1,2759232,1,11503,1,688789,1,13016,4,755622,4,78988,4,456844,4,671885,8,1072767,168,50762,24,7315,1,70671,1,3487,1,3748,1,1533,2,6212,1,674871,1,37355,1,7144,1,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1,0,0,0,0,0,0
15,5586900,6765,9570,28.993326,1240,0,16,14,168,37032,1162,4841,5549868,16,242,100,1,26042,1,210,1,1936325,1,662436,1,184680,1,2728641,1,11433,1,662326,1,12275,4,744991,4,82726,4,385321,4,718578,8,1048728,168,50330,24,5291,1,102335,1,2936,1,3768,1,1533,2,5401,1,610191,1,40291,1,6854,1,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1,0,0,0,0,0,0
16,5793600,6760,9570,28.993288,1240,0,16,14,168,35075,1072,4679,5758525,16,242,50,1,26563,1,341,1,2097799,1,770071,1,184690,1,2667960,1,11052,1,713428,1,12275,4,741133,4,80912,4,361403,4,691514,8,1002797,168,45441,24,4369,1,49128,1,2846,1,3587,1,1363,2,4930,1,703528,1,51453,1,7485,1,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1,0,0,0,0,0,0
17,5840200,6761,9570,28.993235,1240,0,16,14,168,35051,1273,5041,5805149,16,242,20,1,25401,1,40,1,1960814,1,889130,1,183066,1,2736006,1,10671,1,734310,1,12425,4,739881,4,78677,4,381614,4,722847,8,1053888,168,45531,24,4569,1,47355,1,2876,1,3637,1,1353,2,5190,1,819129,1,52986,1,6503,1,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1,0,0,0,0,0,0
18,5923900,6734,9570,28.99321,1240,0,16,14,168,35855,1363,5381,5888045,16,242,20,1,25982,1,40,1,1946275,1,858759,1,238728,1,2807058,1,11182,1,794761,1,13156,4,744039,4,79469,4,384069,4,723047,8,1056234,168,45501,24,4449,1,49369,1,3006,1,3808,1,1353,2,5170,1,784380,1,57886,1,6683,1,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1,0,0,0,0,0,0
19,5843800,6754,9570,28.99318,1240,0,16,14,168,37699,1212,5201,5806101,16,242,80,1,25351,1,40,1,1935163,1,708087,1,187445,1,2938261,1,11673,1,786173,1,13357,4,852867,4,78928,4,400071,4,731524,8,1080472,168,45922,24,4709,1,54830,1,3026,1,3768,1,2094,2,5701,1,652436,1,41633,1,6222,1,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1,0,0,0,0,0,0
20,5877900,6753,9570,28.99314,1240,0,16,14,168,33984,1373,5221,5843916,16,242,10,1,26092,1,190,1,1946626,1,634540,1,185541,1,3038211,1,12705,1,732205,1,13768,4,862176,4,87435,4,418618,4,811775,8,1177567,168,47605,24,10170,1,79760,1,6172,1,3798,1,1523,2,9439,1,593257,1,29750,1,6703,1,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1,0,0,0,0,0,0
21,5846800,6741,9570,28.993107,1240,0,16,14,168,41210,1383,9429,5805590,16,239,110,1,26323,1,140,1,2168550,1,660552,1,186143,1,2750014,1,13758,1,705532,1,12445,4,749761,4,83557,4,369219,4,733618,8,1045212,168,48196,24,5471,1,71904,1,4088,1,3737,1,1423,2,7876,1,606354,1,40481,1,6202,1,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1,0,0,0,0,0,0
22,5967600,6739,9570,28.993093,1240,0,16,14,168,34074,1343,4840,5933526,16,242,80,1,38958,1,150,1,2311506,1,659911,1,186002,1,2725886,1,11032,1,727726,1,12565,4,742135,4,82796,4,359079,4,704089,8,1011204,168,47124,24,5030,1,76834,1,3337,1,3828,1,1313,2,5812,1,600732,1,45992,1,6293,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1,0,0,0,0,0,0
23,5536700,6730,9570,28.993065,1240,0,16,14,168,37995,1132,5181,5498705,16,242,40,1,27104,1,40,1,1936897,1,663969,1,189199,1,2670705,1,10752,1,743919,1,12595,4,743037,4,79579,4,342616,4,672446,8,968508,168,41373,24,4549,1,57645,1,2846,1,3717,1,1353,2,5271,1,607957,1,41353,1,6102,1,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1,0,0,0,0,0,0
24,5651200,6730,9570,28.993042,1240,0,16,14,168,34849,1223,4960,5616351,16,242,70,1,27194,1,80,1,1957468,1,654400,1,220060,1,2746126,1,10952,1,764650,1,13567,4,746123,4,79439,4,375391,4,676464,8,1001194,168,45701,24,4529,1,71203,1,3096,1,3687,1,1493,2,5261,1,581133,1,55491,1,5471,1,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1,0,0,0,0,0,0
25,6014100,6722,9570,28.99303,1240,0,16,14,168,37558,1262,5472,5976542,16,242,150,1,27615,1,70,1,1946897,1,758548,1,254058,1,2978181,1,11022,1,835372,1,13727,4,840813,4,79399,4,409620,4,714821,8,1072566,168,46403,24,4719,1,64148,1,3006,1,4038,1,2154,2,5100,1,657145,1,75982,1,6263,1,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1,0,0,0,0,0,0
26,5828100,6733,9570,28.993017,1240,0,16,14,168,34294,1162,4931,5793806,16,242,110,1,26363,1,70,1,1940724,1,628318,1,190010,1,2997309,1,10902,1,791524,1,12645,4,854861,4,80822,4,407987,4,757015,8,1114670,168,45401,24,5501,1,71012,1,3687,1,3788,1,1363,2,5942,1,587556,1,30371,1,5451,1,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1,0,0,0,0,0,0
27,5636300,6733,9570,28.992998,1240,0,16,14,168,34047,1143,5061,5602253,16,242,90,1,26142,1,60,1,1999271,1,642125,1,184760,1,2738331,1,11473,1,700803,1,12374,4,744670,4,80922,4,387626,4,723728,8,1059219,168,47074,24,5140,1,68357,1,2936,1,3667,1,1363,2,5601,1,594540,1,34820,1,5291,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1,0,0,0,0,0,0
28,5725100,6715,9570,28.992983,1240,0,16,14,168,32717,1082,5031,5692383,16,242,40,1,27685,1,331,1,2005043,1,673027,1,194469,1,2779884,1,11904,1,702045,1,12335,4,743929,4,81824,4,388658,4,750813,8,1087746,168,46693,24,9028,1,77014,1,3136,1,3657,1,1333,2,5030,1,606644,1,52645,1,4830,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1,0,0,0,0,0,0
29,5663200,6720,9570,28.992973,1240,0,16,14,168,33913,1373,5151,5629287,16,242,90,1,26814,1,100,1,1948490,1,707897,1,197305,1,2737479,1,11112,1,769540,1,14128,4,742857,4,79289,4,371584,4,675803,8,997436,168,44800,24,4439,1,64730,1,2906,1,3758,1,1503,2,5571,1,636263,1,56804,1,4920,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,5498200,6719,9570,28.99296,1240,0,16,14,168,34024,1282,5070,5464176,16,242,60,1,25721,1,60,1,1947939,1,632426,1,214109,1,2632639,1,11222,1,743268,1,13567,4,758618,4,79329,4,324850,4,622496,8,901634,168,40641,24,5401,1,69439,1,2966,1,3878,1,1844,2,5701,1,565692,1,51623,1,4800,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,5982000,6717,9570,28.992933,1240,0,16,14,168,37482,1523,5231,5944518,16,242,40,1,25681,1,60,1,1945654,1,861795,1,202736,1,2897469,1,11082,1,814560,1,13216,4,784300,4,80000,4,382676,4,736634,8,1068408,168,45671,24,4449,1,65912,1,2956,1,4128,1,1593,2,5521,1,755763,1,86513,1,4870,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,5712600,6716,9570,28.992924,1240,0,16,14,168,37963,1043,5190,5674637,16,242,40,1,26693,1,60,1,1942828,1,620332,1,183828,1,2889483,1,11373,1,840182,1,12936,4,770442,4,79238,4,369590,4,721735,8,1040452,168,45681,24,5872,1,73657,1,3447,1,3748,1,1383,2,6212,1,576905,1,30341,1,6122,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,5686700,6704,9570,28.992918,1240,0,16,14,168,33425,1573,5802,5653275,16,242,40,1,26443,1,220,1,2003831,1,646424,1,184890,1,2780044,1,11383,1,700041,1,12224,4,742757,4,78898,4,417786,4,739811,8,1107566,168,44229,24,5802,1,67515,1,3026,1,3627,1,1363,2,5621,1,599079,1,34339,1,5050,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,5553400,6697,9570,28.992907,1240,0,16,14,168,32981,1242,5302,5520419,16,242,20,1,27174,1,130,1,1946305,1,643137,1,191323,1,2700916,1,11413,1,697947,1,12435,4,744680,4,78848,4,344730,4,681053,8,974650,168,45832,24,5361,1,120181,1,3848,1,3607,1,1353,2,5631,1,581323,1,45301,1,6503,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5848600,6701,9570,28.992893,1240,0,16,14,168,34754,1453,5281,5813846,16,242,140,1,26854,1,60,1,2254372,1,664500,1,185151,1,2671066,1,11703,1,723588,1,12796,4,745472,4,82685,4,354850,4,672656,8,976504,168,45722,24,4990,1,59339,1,2896,1,3788,1,1333,2,5220,1,605712,1,45631,1,5080,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,5864600,6705,9570,28.992886,1240,0,16,14,168,34592,1222,5331,5830008,16,242,10,1,26804,1,60,1,1947798,1,794871,1,226183,1,2823130,1,11152,1,793638,1,13106,4,815753,4,79950,4,362606,4,662486,8,978488,168,41273,24,6483,1,72455,1,3647,1,3848,1,2084,2,5852,1,720682,1,55631,1,5050,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,6023200,6721,9570,28.992884,1240,0,16,14,168,35366,1233,5731,5987834,16,242,20,1,26944,1,40,1,1950333,1,765081,1,203658,1,3030756,1,11002,1,815542,1,14790,4,903067,4,86353,4,412546,4,714490,8,1074310,168,46994,24,4489,1,63357,1,2906,1,3798,1,3066,2,5120,1,690512,1,58186,1,4960,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,5798700,6725,9570,28.99288,1240,0,16,14,168,30616,1192,5070,5768084,16,242,10,1,27375,1,40,1,1942738,1,615131,1,184048,1,2987189,1,11553,1,837436,1,13477,4,780592,4,79439,4,405231,4,775853,8,1129551,168,46463,24,5882,1,73086,1,3146,1,4549,1,1373,2,5932,1,568448,1,34469,1,4349,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,5575700,6710,9570,28.992878,1240,0,16,14,168,38407,1193,5501,5537293,16,242,100,1,26303,1,130,1,1944662,1,635923,1,184770,1,2733761,1,11643,1,686694,1,11864,4,779670,4,79820,4,361995,4,718969,8,1029410,168,46052,24,6934,1,69599,1,4168,1,3948,1,1693,2,7214,1,591674,1,33357,1,4439,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,5632700,6708,9570,28.992876,1240,0,16,14,168,34395,1202,4720,5598305,16,242,90,1,26373,1,120,1,1985213,1,659690,1,193507,1,2721858,1,11453,1,718167,1,12926,4,749390,4,82174,4,356614,4,705512,8,1009270,168,48136,24,4529,1,77375,1,3347,1,3717,1,1363,2,5541,1,596384,1,49459,1,4168,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,5862800,6708,9570,28.992876,1240,0,16,14,168,32571,1092,6593,5830229,16,242,80,1,25962,1,481,1,2248440,1,647386,1,185371,1,2711457,1,11052,1,762536,1,12425,4,745382,4,79619,4,355331,4,679911,8,983007,168,45641,24,4499,1,57796,1,2816,1,3798,1,1343,2,4910,1,597105,1,39339,1,4379,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,5648300,6700,9570,28.99287,1240,0,16,14,168,34514,1283,5201,5613786,16,242,70,1,26393,1,40,1,1950464,1,732867,1,199860,1,2693100,1,10992,1,728147,1,13066,4,757266,4,79449,4,356463,4,669440,8,974620,168,46082,24,4719,1,68537,1,2956,1,4459,1,1693,2,5621,1,667666,1,47976,1,5341,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,5979200,6693,9570,28.99286,1240,0,16,14,168,34512,1162,5070,5944688,16,242,50,1,26633,1,50,1,1945023,1,745222,1,227696,1,2989052,1,10962,1,787516,1,14218,4,920092,4,81413,4,378477,4,724951,8,1050913,168,47445,24,4439,1,62575,1,2876,1,3908,1,2495,2,4930,1,651714,1,76313,1,4269,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,6264400,6701,9570,28.992851,1240,0,16,14,168,37447,1363,5421,6226953,16,242,40,1,26804,1,60,1,1940353,1,676499,1,239289,1,3330110,1,13798,1,869801,1,13848,4,973058,4,83918,4,426313,4,844195,8,1215488,168,49599,24,10471,1,83437,1,6303,1,4739,1,1964,2,10701,1,624094,1,40491,1,5581,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,5796400,6708,9570,28.99285,1240,0,16,14,168,33095,1593,5171,5763305,16,242,100,1,38397,1,130,1,2012067,1,636875,1,184219,1,2880605,1,10912,1,770091,1,12645,4,750161,4,78778,4,428979,4,753027,8,1131444,168,45391,24,5932,1,64499,1,3537,1,3707,1,1353,2,6303,1,593839,1,33457,1,4579,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,5583500,6706,9570,28.992847,1240,0,16,14,168,34614,1172,5272,5548886,16,242,180,1,26192,1,170,1,1937859,1,639740,1,188237,1,2745435,1,11072,1,679971,1,12856,4,747296,4,80130,4,373608,4,748508,8,1068808,168,48036,24,6323,1,80120,1,3908,1,3868,1,1604,2,6072,1,588227,1,38748,1,4279,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,5776600,6703,9570,28.99284,1240,0,16,14,168,37904,1173,5171,5738696,16,242,90,1,26744,1,190,1,2084672,1,650051,1,189068,1,2776537,1,11343,1,745863,1,12345,4,745793,4,79178,4,354429,4,718488,8,1020642,168,47104,24,6062,1,98768,1,4028,1,3778,1,1392,2,5240,1,588247,1,46703,1,4389,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,5881200,6704,9570,28.99284,1240,0,16,14,168,42885,1352,7836,5838315,16,237,90,1,27305,1,50,1,1941185,1,749590,1,329249,1,2779263,1,11583,1,805442,1,13317,4,759109,4,79279,4,350381,4,679450,8,971675,168,50321,24,5491,1,70651,1,2976,1,4339,1,2275,2,5200,1,668538,1,54760,1,10681,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,5832000,6704,9570,28.992838,1240,0,16,14,168,32793,1273,5151,5799207,16,242,90,1,32315,1,70,1,2191506,1,673628,1,204229,1,2686357,1,11012,1,776334,1,12575,4,745242,4,78788,4,337526,4,653819,8,940782,168,45411,24,5030,1,62435,1,3026,1,3657,1,1513,2,5140,1,603758,1,52465,1,4399,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,5736100,6707,9570,28.99283,1240,0,16,14,168,38006,1774,5091,5698094,16,242,30,1,26884,1,70,1,1952979,1,735923,1,206744,1,2764553,1,10912,1,752135,1,13287,4,747586,4,79219,4,378778,4,703268,8,1031193,168,45762,24,5361,1,68858,1,3186,1,4128,1,1653,2,5321,1,651504,1,61924,1,4519,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,5918300,6705,9570,28.992828,1240,0,16,14,168,35566,1042,5271,5882734,16,242,10,1,26543,1,40,1,1937598,1,630302,1,183457,1,3093802,1,10982,1,864520,1,13297,4,876444,4,82655,4,403888,4,770492,8,1122637,168,46473,24,4739,1,62786,1,2936,1,3617,1,1543,2,5842,1,589810,1,29419,1,4138,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
