step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
118,2230000,4521,9561,28.981266,,0,10,9,108,31449,1152,3327,2198551,16,176,60,1,31182,1,90,1,272921,1,381106,1,120289,1,1381952,1,10952,1,324854,1,12876,4,316718,4,79668,4,213564,4,401737,8,601794,108,10180,12,2986,1,25791,1,2605,1,0,0,0,0,0,0,344173,1,18677,1,6122,1,5200,1,22986,1,210277,1,34278,1,16755,1,40,1,9561,1,4521,1,16795,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5033,1,4528,1
119,2179400,4517,9561,28.981787,,0,10,9,108,29665,1062,3688,2149735,16,176,50,1,27715,1,30,1,265647,1,370655,1,115249,1,1359367,1,11022,1,310606,1,12324,4,304153,4,80249,4,220117,4,399603,8,605981,108,10050,12,3006,1,25611,1,2635,1,0,0,0,0,0,0,335936,1,18216,1,5551,1,4950,1,20270,1,210247,1,29969,1,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
120,2196600,4523,9561,28.982262,,0,10,9,108,30132,1082,3358,2166468,16,176,50,1,27715,1,50,1,265306,1,385194,1,114667,1,1362052,1,11433,1,309734,1,12715,4,304193,4,79959,4,222381,4,400995,8,609779,108,10240,12,2946,1,25461,1,2585,1,0,0,0,0,0,0,349624,1,18607,1,5852,1,4970,1,21192,1,209536,1,29428,1,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
121,2178200,4523,9561,28.98269,,0,10,9,108,29798,1163,3297,2148402,16,176,40,1,28056,1,40,1,263263,1,373020,1,114938,1,1357673,1,11373,1,310536,1,12385,4,304534,4,80069,4,215457,4,401857,8,603798,108,10220,12,2956,1,26122,1,2595,1,0,0,0,0,0,0,338081,1,18647,1,5270,1,5000,1,21342,1,207732,1,29008,1,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
122,2181200,4521,9561,28.983118,,0,10,9,108,30263,1012,3497,2150937,16,176,120,1,27935,1,120,1,263703,1,369263,1,113846,1,1364988,1,10962,1,315927,1,12375,4,304153,4,79788,4,216379,4,404292,8,607214,108,9960,12,2996,1,25481,1,2585,1,0,0,0,0,0,0,334864,1,18006,1,5341,1,4940,1,21443,1,207592,1,29549,1,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
123,2243300,4522,9561,28.98351,,0,10,9,108,31562,1142,5321,2211738,16,176,90,1,31072,1,80,1,280456,1,381888,1,121972,1,1385278,1,10902,1,323883,1,12274,4,319263,4,82413,4,214506,4,400875,8,599228,108,10831,12,3036,1,25220,1,2665,1,0,0,0,0,0,0,345576,1,19108,1,5541,1,5240,1,23066,1,218634,1,33266,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
124,2245300,4518,9561,28.98387,,0,10,9,108,30246,1172,3518,2215054,16,176,10,1,31032,1,50,1,271308,1,393952,1,129557,1,1378064,1,11082,1,317440,1,12605,4,304775,4,79718,4,217662,4,412348,8,621161,108,5331,12,2986,1,26743,1,2615,1,0,0,0,0,0,0,356688,1,19619,1,6002,1,5170,1,22966,1,208123,1,34859,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
125,2180500,4521,9561,28.984217,,0,10,9,108,31347,1212,3527,2149153,16,176,120,1,27464,1,50,1,265497,1,377228,1,115249,1,1352162,1,11383,1,312981,1,12375,4,303602,4,79658,4,212732,4,397509,8,601333,108,5381,12,3076,1,26442,1,2575,1,0,0,0,0,0,0,342079,1,18637,1,5391,1,5020,1,21613,1,209205,1,29499,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4525,1
126,2178900,4521,9561,28.984558,,0,10,9,108,30548,1022,3246,2148352,16,176,50,1,27735,1,40,1,264525,1,373220,1,115840,1,1355870,1,11072,1,313732,1,12515,4,303081,4,80019,4,212441,4,402238,8,606183,108,5250,12,2946,1,25280,1,2595,1,0,0,0,0,0,0,338932,1,18086,1,5321,1,5040,1,21412,1,208423,1,29418,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4523,1
127,2170100,4517,9561,28.98485,,0,10,9,108,30055,1202,3227,2140045,16,176,50,1,28146,1,50,1,263022,1,368100,1,115148,1,1354577,1,10952,1,307951,1,12274,4,303161,4,81371,4,214375,4,402819,8,608647,108,5321,12,2966,1,25831,1,2625,1,0,0,0,0,0,0,333462,1,18396,1,5301,1,4970,1,21412,1,206830,1,29619,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
128,2167200,4522,9561,28.98514,,0,10,9,108,29710,1112,3328,2137490,16,176,90,1,27935,1,60,1,263122,1,371918,1,115710,1,1347643,1,11012,1,309394,1,12154,4,302420,4,79808,4,214676,4,397158,8,603116,108,5391,12,2956,1,25360,1,2605,1,0,0,0,0,0,0,337359,1,18617,1,5070,1,4990,1,21232,1,207351,1,29348,1,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
129,2186800,4521,9561,28.98541,,0,10,9,108,30232,1222,3387,2156568,16,176,50,1,28006,1,50,1,262130,1,388240,1,114868,1,1352293,1,10932,1,312400,1,12204,4,303622,4,80339,4,216049,4,395424,8,602495,108,5591,12,3016,1,25400,1,2615,1,0,0,0,0,0,0,353541,1,18537,1,5250,1,5060,1,21352,1,206209,1,29298,1,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
130,2182100,4519,9560,28.98568,,0,10,9,108,30221,1122,3317,2151879,16,176,30,1,27665,1,40,1,262771,1,381868,1,115409,1,1353225,1,10872,1,310386,1,12024,4,303903,4,80209,4,217051,4,397829,8,606092,108,5471,12,2956,1,25130,1,2615,1,0,0,0,0,0,0,347319,1,18256,1,5371,1,5120,1,21543,1,206470,1,29458,1,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4526,1
131,2331300,4526,9559,28.98593,,0,10,9,108,39323,2936,2836,2291977,16,176,150,1,30851,1,40,1,307931,1,416045,1,131822,1,1393184,1,11954,1,336498,1,14318,4,310075,4,80129,4,214676,4,402829,8,608958,108,5711,12,2976,1,26002,1,2745,1,0,0,0,0,0,0,379894,1,18286,1,5230,1,13356,1,23356,1,235718,1,35140,1,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5031,1,4528,1
132,2238600,4524,9559,28.986149,,0,10,9,108,32333,1333,3587,2206267,16,176,40,1,31122,1,130,1,273923,1,392088,1,129818,1,1368184,1,10962,1,321909,1,12324,4,305165,4,79838,4,215227,4,400464,8,606473,108,5631,12,2976,1,26352,1,2595,1,0,0,0,0,0,0,354022,1,20180,1,5942,1,5331,1,23086,1,210117,1,35180,1,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5029,1,4530,1
133,2186200,4516,9559,28.98636,,0,10,9,108,30564,1122,3488,2155636,16,176,60,1,27875,1,40,1,264805,1,390595,1,115209,1,1346020,1,11032,1,311247,1,12375,4,302821,4,80009,4,212822,4,394663,8,598587,108,5411,12,2936,1,25350,1,2675,1,0,0,0,0,0,0,356016,1,18316,1,5250,1,5170,1,21613,1,208444,1,29398,1,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
134,2171800,4520,9559,28.98657,,0,10,9,108,29500,1112,3257,2142300,16,176,10,1,27905,1,90,1,263272,1,377499,1,116381,1,1346090,1,11052,1,308292,1,12415,4,302520,4,80249,4,213734,4,396947,8,601934,108,5491,12,3016,1,25180,1,2625,1,0,0,0,0,0,0,342750,1,18537,1,5220,1,5110,1,21563,1,207241,1,29178,1,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
135,2163500,4522,9559,28.986776,,0,10,9,108,29917,1202,3377,2133583,16,176,30,1,28106,1,50,1,261940,1,370756,1,114828,1,1346922,1,10952,1,309724,1,11994,4,303222,4,81181,4,214075,4,394893,8,600191,108,5401,12,2966,1,25050,1,2615,1,0,0,0,0,0,0,335646,1,18507,1,4950,1,5120,1,20831,1,206399,1,29388,1,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
136,2174800,4519,9559,28.986969,,0,10,9,108,29945,1112,3768,2144855,16,176,40,1,28086,1,50,1,260978,1,373541,1,114617,1,1356591,1,10952,1,309314,1,12204,4,303161,4,79919,4,227852,4,392018,8,610581,108,5521,12,2966,1,25450,1,2595,1,0,0,0,0,0,0,338942,1,18477,1,5240,1,5160,1,21322,1,205107,1,29178,1,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
137,2187700,4521,9559,28.987137,,0,10,9,108,29869,1102,3558,2157831,16,176,40,1,27645,1,70,1,262020,1,390204,1,114868,1,1351641,1,11343,1,309534,1,12395,4,303652,4,79818,4,215087,4,399092,8,602073,108,8547,12,2976,1,25430,1,2555,1,0,0,0,0,0,0,354924,1,19128,1,5180,1,5260,1,21082,1,206189,1,29288,1,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
138,2636800,4521,9559,28.9873,,0,10,9,108,34533,1763,6383,2602267,16,176,110,1,31022,1,50,1,298372,1,474276,1,138264,1,1648200,1,11974,1,377128,1,14729,4,329233,4,89317,4,272200,4,512747,8,767111,108,11453,12,6543,1,41302,1,3236,1,0,0,0,0,0,0,434016,1,22174,1,5080,1,5491,1,23707,1,233724,1,35150,1,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
139,2572100,4521,9559,28.987465,,0,10,9,108,32261,1743,2706,2539839,16,176,90,1,31873,1,120,1,279304,1,484191,1,120108,1,1612870,1,11282,1,401306,1,13246,4,311738,4,94097,4,257270,4,478930,8,722443,108,11052,12,8727,1,43116,1,2695,1,0,0,0,0,0,0,434803,1,31833,1,5140,1,5731,1,24829,1,216880,1,31392,1,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
140,2453800,4518,9559,28.987623,,0,10,9,108,32988,1343,2685,2420812,16,176,110,1,28216,1,40,1,277440,1,442227,1,116100,1,1545496,1,11182,1,363130,1,13336,4,308783,4,90189,4,252140,4,471425,8,709548,108,11332,12,6373,1,36142,1,2635,1,0,0,0,0,0,0,405795,1,20380,1,4910,1,5521,1,23958,1,218103,1,29589,1,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
141,2563900,4523,9559,28.987766,,0,10,9,108,35314,1563,6643,2528586,16,176,140,1,31693,1,20,1,300757,1,459592,1,124557,1,1600385,1,11443,1,373942,1,13517,4,309654,4,88465,4,258693,4,504992,8,743404,108,13637,12,6323,1,40460,1,2776,1,0,0,0,0,0,0,416837,1,24268,1,5260,1,6303,1,25551,1,230056,1,38376,1,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
142,2450400,4524,9559,28.987892,,0,10,9,108,32143,1443,3107,2418257,16,176,80,1,32084,1,80,1,291799,1,441521,1,114337,1,1527205,1,11152,1,343972,1,12926,4,311127,4,84928,4,238263,4,493594,8,717186,108,11563,12,6262,1,32054,1,2635,1,0,0,0,0,0,0,405991,1,18897,1,5250,1,5631,1,23316,1,227511,1,34919,1,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4527,1
143,2348800,4523,9559,28.98802,,0,10,9,108,29579,1433,2886,2319221,16,176,50,1,28296,1,50,1,276749,1,423390,1,114166,1,1465447,1,11072,1,330275,1,13206,4,311267,4,89467,4,234094,4,446095,8,664007,108,13296,12,6393,1,30621,1,2595,1,0,0,0,0,0,0,388521,1,18457,1,4970,1,5661,1,22495,1,218253,1,30100,1,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
144,2355700,4520,9559,28.988153,,0,10,9,108,33914,1393,3067,2321786,16,176,30,1,28256,1,40,1,273773,1,422789,1,114277,1,1471509,1,11112,1,335496,1,12825,4,307640,4,84508,4,242411,4,447408,8,675319,108,11433,12,6393,1,30791,1,2645,1,0,0,0,0,0,0,388451,1,17885,1,5321,1,5491,1,22675,1,215718,1,29729,1,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
145,2374300,4519,9559,28.98826,,0,10,9,108,32194,1293,3457,2342106,16,176,30,1,28046,1,160,1,271859,1,419412,1,115158,1,1496469,1,10972,1,339514,1,12415,4,303733,4,79267,4,271509,4,452908,8,712343,108,8617,12,3006,1,30260,1,2565,1,0,0,0,0,0,0,383831,1,19449,1,5060,1,5691,1,22354,1,213494,1,30080,1,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
146,2296700,4520,9559,28.988363,,0,10,9,108,30314,1343,2906,2266386,16,176,110,1,27625,1,40,1,266028,1,410454,1,113014,1,1438063,1,11052,1,322640,1,13006,4,309083,4,88616,4,233664,4,434973,8,658436,108,7294,12,6212,1,25921,1,2605,1,0,0,0,0,0,0,375545,1,18897,1,5140,1,5341,1,21322,1,209435,1,29739,1,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
147,2279000,4522,9559,28.988459,,0,10,9,108,30389,1333,2976,2248611,16,176,120,1,27715,1,120,1,266960,1,405324,1,112994,1,1424406,1,10972,1,309384,1,12765,4,309133,4,85369,4,238273,4,432247,8,660420,108,7124,12,6222,1,27044,1,2635,1,0,0,0,0,0,0,370866,1,17926,1,5611,1,5341,1,21873,1,210037,1,29519,1,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
148,2602000,4517,9559,28.988543,,0,10,9,108,32297,1613,2816,2569703,16,176,40,1,27935,1,80,1,267330,1,439417,1,134377,1,1688820,1,11703,1,353491,1,13827,4,375986,4,88536,4,269184,4,539991,8,799445,108,6914,12,6573,1,36663,1,2956,1,0,0,0,0,0,0,401732,1,19819,1,4890,1,5220,1,21954,1,210237,1,29709,1,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
149,2729700,4519,9559,28.988642,,0,10,9,108,37279,1553,2947,2692421,16,176,170,1,35851,1,120,1,332910,1,472397,1,196009,1,1643661,1,11302,1,466626,1,13777,4,312670,4,90550,4,244605,4,464782,8,699246,108,7194,12,6252,1,40240,1,2605,1,0,0,0,0,0,0,414222,1,32024,1,6102,1,8327,1,27505,1,249615,1,46823,1,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
150,2438300,4522,9559,28.98874,,0,10,9,108,30584,1403,2796,2407716,16,176,40,1,27986,1,70,1,274394,1,445073,1,117243,1,1531939,1,10972,1,349353,1,12976,4,307811,4,87453,4,243463,4,488399,8,722252,108,6814,12,6192,1,32294,1,2595,1,0,0,0,0,0,0,408611,1,20040,1,4910,1,5731,1,23717,1,214105,1,30601,1,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
151,2435500,4520,9559,28.98882,,0,10,9,108,31351,1353,3277,2404149,16,176,100,1,27174,1,70,1,273553,1,520082,1,115629,1,1456620,1,10922,1,341197,1,12936,4,315656,4,79548,4,232902,4,433009,8,657243,108,5390,12,3918,1,33396,1,2705,1,0,0,0,0,0,0,482287,1,21412,1,4790,1,5912,1,22785,1,215087,1,29569,1,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
152,2288000,4523,9559,28.988888,,0,10,9,108,30482,1162,3577,2257518,16,176,40,1,27815,1,50,1,270527,1,400615,1,122593,1,1424406,1,11473,1,337980,1,12465,4,333792,4,79347,4,219766,4,405555,8,616212,108,5531,12,4048,1,27575,1,2715,1,0,0,0,0,0,0,365134,1,19378,1,5200,1,5561,1,22635,1,211740,1,30360,1,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
153,2201500,4523,9559,28.988964,,0,10,9,108,30353,1142,3066,2171147,16,176,10,1,28096,1,50,1,268803,1,383120,1,116762,1,1363194,1,11112,1,314975,1,12535,4,303652,4,80239,4,217962,4,400585,8,609860,108,5621,12,3016,1,26503,1,2585,1,0,0,0,0,0,0,349213,1,18266,1,4800,1,5351,1,22956,1,209405,1,30901,1,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
154,2265600,4524,9559,28.989048,,0,10,9,108,33612,1363,11032,2231988,16,176,150,1,31072,1,40,1,294344,1,391918,1,124768,1,1378625,1,11072,1,323041,1,12605,4,305015,4,79608,4,217662,4,407809,8,608937,108,5501,12,3026,1,25791,1,2705,1,0,0,0,0,0,0,355756,1,18928,1,4950,1,5521,1,23196,1,231980,1,33296,1,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
155,2209100,4521,9559,28.989117,,0,10,9,108,29707,1152,3488,2179393,16,176,70,1,31122,1,50,1,273823,1,390735,1,116832,1,1355760,1,11002,1,313492,1,12254,4,304384,4,79979,4,215157,4,398370,8,604549,108,5491,12,3006,1,25380,1,2585,1,0,0,0,0,0,0,355455,1,18677,1,5030,1,5311,1,24308,1,210357,1,33627,1,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
156,2200200,4520,9559,28.989172,,0,10,9,108,30616,1212,3437,2169584,16,176,40,1,27855,1,60,1,266168,1,391386,1,116641,1,1356090,1,11343,1,308422,1,12114,4,303823,4,79899,4,218534,4,400244,8,609890,108,5451,12,3026,1,26232,1,2585,1,0,0,0,0,0,0,357128,1,18527,1,4970,1,5471,1,22024,1,209125,1,29348,1,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
157,2217100,4519,9559,28.989218,,0,10,9,108,32667,1222,3467,2184433,16,176,10,1,27955,1,30,1,265086,1,380685,1,115539,1,1384106,1,11022,1,323081,1,12435,4,303893,4,79548,4,226750,4,404953,8,622675,108,5561,12,2996,1,26643,1,2585,1,0,0,0,0,0,0,346718,1,17926,1,5311,1,5461,1,22174,1,207993,1,29258,1,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
158,2196500,4519,9559,28.98927,,0,10,9,108,30533,1182,3397,2165967,16,176,60,1,27945,1,100,1,263673,1,386787,1,114207,1,1362252,1,10942,1,319734,1,11994,4,304614,4,79959,4,217231,4,395635,8,603938,108,5531,12,2986,1,26322,1,2595,1,0,0,0,0,0,0,351978,1,19018,1,4990,1,5441,1,21944,1,206419,1,29619,1,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
159,2208200,4518,9559,28.98933,,0,10,9,108,30640,1172,3357,2177560,16,176,30,1,27845,1,40,1,265366,1,390334,1,114457,1,1368455,1,11032,1,320516,1,12284,4,303532,4,80019,4,219215,4,400034,8,610490,108,5401,12,2976,1,26132,1,2575,1,0,0,0,0,0,0,356347,1,18026,1,5110,1,6092,1,21633,1,207742,1,29689,1,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
160,2268400,4519,9559,28.989386,,0,10,9,108,31803,1353,6934,2236597,16,176,130,1,32835,1,50,1,297500,1,376437,1,121922,1,1396611,1,11112,1,329193,1,12785,4,325736,4,79588,4,211269,4,405013,8,602936,108,6413,12,2986,1,26032,1,2655,1,0,0,0,0,0,0,341588,1,18016,1,4800,1,5972,1,23487,1,231379,1,36302,1,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
161,2241500,4521,9559,28.989433,,0,10,9,108,29712,1182,3508,2211788,16,176,30,1,31262,1,60,1,274705,1,385344,1,129858,1,1379477,1,11052,1,337179,1,12996,4,305767,4,79929,4,212832,4,397258,8,601293,108,5290,12,3948,1,25811,1,2575,1,0,0,0,0,0,0,349493,1,19228,1,4920,1,5751,1,23767,1,210077,1,34919,1,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
162,2167800,4518,9559,28.989477,,0,10,9,108,30149,1082,3488,2137651,16,176,30,1,27895,1,40,1,265457,1,372389,1,115419,1,1345459,1,10962,1,308482,1,12144,4,303201,4,80169,4,213113,4,396186,8,600440,108,5371,12,3006,1,25481,1,2595,1,0,0,0,0,0,0,338522,1,18477,1,4689,1,5501,1,22645,1,207672,1,29428,1,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
163,2196000,4520,9559,28.989515,,0,10,9,108,30183,1192,3427,2165817,16,176,30,1,27955,1,60,1,279024,1,384954,1,115479,1,1347203,1,11112,1,308111,1,12274,4,303472,4,79979,4,213974,4,396446,8,601433,108,5561,12,2956,1,26222,1,2575,1,0,0,0,0,0,0,349644,1,19008,1,4970,1,5601,1,22565,1,221059,1,29559,1,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
164,2192400,4520,9559,28.989552,,0,10,9,108,30481,1343,3308,2161919,16,176,30,1,28016,1,70,1,272571,1,369343,1,114908,1,1365729,1,11252,1,308021,1,12685,4,302490,4,79708,4,227291,4,401837,8,620469,108,5351,12,2976,1,26813,1,2565,1,0,0,0,0,0,0,335395,1,18457,1,4870,1,5481,1,21523,1,215888,1,29488,1,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
165,2189500,4519,9559,28.989582,,0,10,9,108,30858,1152,3337,2158642,16,176,30,1,27765,1,50,1,268022,1,374884,1,115008,1,1361862,1,11022,1,322039,1,12405,4,303212,4,79848,4,214997,4,395815,8,602184,108,5290,12,2946,1,26813,1,2635,1,0,0,0,0,0,0,341417,1,17765,1,4980,1,5501,1,21342,1,211449,1,29509,1,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
166,2170400,4516,9559,28.989613,,0,10,9,108,29603,1112,3377,2140797,16,176,40,1,27825,1,70,1,264384,1,371046,1,115018,1,1351511,1,10902,1,309444,1,12395,4,303723,4,80450,4,215177,4,398160,8,604519,108,5441,12,2936,1,25581,1,2535,1,0,0,0,0,0,0,337439,1,18206,1,4719,1,5501,1,21583,1,207742,1,29328,1,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
167,2250900,4518,9559,28.989645,,0,10,9,108,33110,1283,6764,2217790,16,176,160,1,30991,1,70,1,311448,1,386958,1,120389,1,1357503,1,10270,1,307460,1,12775,4,305997,4,82373,4,214325,4,401486,8,602955,108,6092,12,3026,1,26012,1,2765,1,0,0,0,0,0,0,348762,1,20170,1,5220,1,5982,1,23697,1,235397,1,45901,1,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
168,2234600,4518,9559,28.989676,,0,10,9,108,32065,1072,3277,2202535,16,176,110,1,30741,1,90,1,292510,1,380320,1,118505,1,1368856,1,11403,1,314404,1,12585,4,317309,4,79939,4,215498,4,397018,8,603828,108,5411,12,2986,1,25400,1,2645,1,0,0,0,0,0,0,347334,1,17174,1,5140,1,7274,1,23236,1,226439,1,35230,1,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
169,2203600,4514,9559,28.9897,,0,10,9,108,30379,1162,3317,2173221,16,176,10,1,27875,1,80,1,285957,1,381347,1,115249,1,1351661,1,11042,1,308632,1,12415,4,303592,4,80189,4,215187,4,399192,8,605601,108,5461,12,2946,1,25761,1,2585,1,0,0,0,0,0,0,346457,1,18998,1,5090,1,5561,1,21633,1,229245,1,29318,1,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
170,2186700,4515,9559,28.989725,,0,10,9,108,30302,1182,3267,2156398,16,176,10,1,27885,1,60,1,268984,1,373751,1,115469,1,1359256,1,10982,1,313582,1,12074,4,303462,4,80309,4,214536,4,403270,8,609248,108,5290,12,2976,1,25240,1,2625,1,0,0,0,0,0,0,339514,1,18827,1,4790,1,5501,1,21954,1,211660,1,29649,1,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
