step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
52,11578600,6714,9570,28.992826,,0,16,14,168,133827,1413,4429,11444773,16,235,150,1,30200,1,70,1,2046274,1,3829857,1,229094,1,5296232,1,12896,1,650298,1,8256,4,784654,4,77744,4,1292921,4,2431477,8,3679990,168,39979,24,5140,1,41803,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,10857200,6704,9570,28.992823,,0,16,14,168,69218,1323,4379,10787982,16,235,180,1,31282,1,90,1,2090071,1,3524312,1,177642,1,4950998,1,13407,1,468689,1,7795,4,736720,4,73656,4,1207151,4,2400195,8,3563930,168,39037,24,5250,1,47705,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,10837600,6700,9570,28.992823,,0,16,14,168,78285,1353,3978,10759315,16,235,150,1,29769,1,60,1,2089760,1,3507128,1,176630,1,4938273,1,17545,1,508698,1,7535,4,727401,4,87273,4,1194316,4,2361579,8,3513370,168,38546,24,4779,1,42785,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,11227700,6707,9570,28.992817,,0,16,14,168,46028,1603,4199,11181672,16,235,60,1,33346,1,130,1,1893100,1,3659640,1,182451,1,5398685,1,14258,1,917848,1,9679,4,729605,4,73736,4,1210909,4,2397650,8,3565323,168,39037,24,4930,1,50099,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,10858700,6699,9570,28.992815,,0,16,14,168,50498,1042,4028,10808202,16,235,160,1,24929,1,20,1,1890706,1,3498040,1,215868,1,5165253,1,13226,1,691450,1,8397,4,731158,4,73636,4,1210508,4,2395055,8,3562458,168,39077,24,5351,1,46051,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,10854300,6699,9570,28.99282,,0,16,14,168,355080,1062,4109,10499220,16,235,120,1,23967,1,30,1,1890415,1,3494934,1,175828,1,4891511,1,22414,1,493818,1,7525,4,719415,4,72033,4,1179587,4,2351098,8,3487869,168,38707,24,11874,1,52233,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,10724200,6707,9570,28.99282,,0,16,14,168,51697,1313,3988,10672503,16,235,100,1,31542,1,80,1,1888892,1,3529973,1,178814,1,5030045,1,13056,1,568256,1,7775,4,731880,4,73606,4,1210719,4,2387009,8,3554632,168,39107,24,4699,1,42244,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,10660100,6702,9570,28.992815,,0,16,14,168,38277,1112,3968,10621823,16,235,40,1,23737,1,50,1,1897389,1,3514723,1,182522,1,4990437,1,12926,1,503257,1,7836,4,733303,4,74908,4,1219676,4,2402159,8,3578659,168,39208,24,4830,1,40831,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
60,10477900,6706,9570,28.99281,,0,16,14,168,74279,952,4299,10403621,16,235,80,1,23867,1,30,1,1866438,1,3453582,1,185598,1,4857744,1,16282,1,473538,1,7455,4,709796,4,71672,4,1180529,4,2359064,8,3497087,168,38206,24,4669,1,47544,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,0,1
61,11099600,6701,9570,28.992811,,0,16,14,168,242742,1483,3868,10856858,16,235,40,1,33216,1,50,1,1889143,1,3750731,1,232110,1,4935868,1,15701,1,520621,1,8006,4,727652,4,73496,4,1204777,4,2352050,8,3514192,168,38767,24,4719,1,40570,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,22759,1,248,1,9570,1,6701,1,23007,1,9570,1,0,1
