step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
22,4394200,4565,9570,35.2714,,0,13,10,120,37716,1333,6754,4356484,16,209,190,1,31521,1,70,1,499829,1,430815,1,111847,1,3269347,1,12865,1,379836,1,11913,4,527332,4,80105,4,753130,4,1482113,8,2049321,120,179167,36,3878,1,27042,1,2665,1,0,0,0,0,0,0,396669,1,24788,1,5781,1,11041,1,24217,1,435053,1,28776,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4235800,4496,9570,35.207024,,0,13,10,120,30629,1182,5030,4205171,16,209,180,1,30118,1,80,1,475001,1,404444,1,107599,1,3174553,1,13196,1,315772,1,11843,4,516511,4,79123,4,749513,4,1469288,8,2051015,120,162755,36,3286,1,25369,1,2665,1,0,0,0,0,0,0,377953,1,18326,1,5000,1,4639,1,22514,1,420786,1,26862,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4047600,4419,9570,35.13992,,0,12,10,120,29261,1042,4549,4018339,16,197,40,1,24888,1,60,1,464250,1,379666,1,97679,1,3038680,1,13075,1,304891,1,12204,4,507985,4,79254,4,711419,4,1391557,8,2025706,120,72721,24,3296,1,24437,1,2595,1,0,0,0,0,0,0,353144,1,18706,1,4749,1,4659,1,20229,1,414574,1,24648,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4195100,4390,9570,35.07009,,0,12,9,108,32462,6803,4479,4162638,16,197,180,1,29978,1,90,1,481964,1,380127,1,107258,1,3149805,1,13236,1,296274,1,11983,4,505560,4,79424,4,751897,4,1467104,8,1973705,108,240817,36,3206,1,24588,1,2966,1,0,0,0,0,0,0,353004,1,16552,1,6933,1,4679,1,23185,1,427038,1,26672,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4158700,4353,9570,34.997536,,0,12,9,108,29687,1112,5071,4129013,16,197,120,1,30098,1,50,1,468668,1,392681,1,100084,1,3124045,1,13266,1,311774,1,12154,4,508606,4,79564,4,734263,4,1446714,8,1985388,108,190519,36,3136,1,24107,1,2615,1,0,0,0,0,0,0,366931,1,18015,1,4649,1,4609,1,22243,1,415054,1,26561,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4081800,4336,9570,34.92226,,0,12,9,108,30938,1152,4980,4050862,16,197,40,1,24778,1,30,1,465963,1,374816,1,97269,1,3074830,1,13135,1,296785,1,11983,4,503486,4,79023,4,730346,4,1423539,8,1982482,108,166423,36,3156,1,22774,1,2585,1,0,0,0,0,0,0,348826,1,18776,1,4318,1,4679,1,21201,1,413822,1,26081,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4788900,4982,9570,34.844257,,0,14,11,132,30106,1132,5501,4758794,16,221,30,1,24788,1,50,1,463739,1,409424,1,120944,1,3726543,1,13276,1,355639,1,13256,4,590244,4,80446,4,896908,4,1754961,8,2324064,132,322305,36,3617,1,27694,1,2645,1,0,0,0,0,0,0,374145,1,22534,1,9208,1,4659,1,19428,1,414824,1,24668,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4399000,4783,9570,34.763527,,0,14,11,132,30172,1212,5611,4368828,16,221,120,1,24878,1,50,1,460903,1,431597,1,113981,1,3324053,1,13246,1,343486,1,12364,4,545417,4,79274,4,781785,4,1527721,8,2188782,132,115113,36,3487,1,26662,1,2645,1,0,0,0,0,0,0,402159,1,20049,1,5891,1,4649,1,19678,1,411437,1,24928,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4288700,4670,9570,34.680073,,0,13,11,132,30517,1212,5250,4258183,16,209,50,1,24788,1,50,1,467015,1,421186,1,110294,1,3221604,1,13196,1,332394,1,12705,4,534706,4,79163,4,750976,4,1478456,8,2116602,132,107579,24,3346,1,26030,1,2615,1,0,0,0,0,0,0,393292,1,19037,1,5531,1,4719,1,21021,1,416267,1,24768,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4268500,4639,9570,34.593895,,0,13,11,132,31478,1132,4980,4237022,16,209,20,1,24798,1,20,1,466324,1,419513,1,110404,1,3202607,1,13336,1,326262,1,12494,4,530228,4,79775,4,751647,4,1468386,8,2126551,132,88502,24,3377,1,26672,1,2635,1,0,0,0,0,0,0,391900,1,19187,1,5120,1,4709,1,20921,1,414343,1,26191,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4266900,4573,9570,34.504993,,0,13,11,132,30339,1172,5100,4236561,16,209,50,1,24888,1,70,1,473828,1,409564,1,108100,1,3206755,1,13306,1,320381,1,12594,4,520028,4,79965,4,753280,4,1485870,8,2125269,132,108781,24,3306,1,27513,1,2645,1,0,0,0,0,0,0,382962,1,18636,1,4709,1,4679,1,21231,1,421567,1,26211,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4147600,4491,9570,34.413364,,0,13,11,132,30190,1112,5090,4117410,16,209,180,1,24968,1,40,1,468538,1,420786,1,105545,1,3083987,1,13366,1,316804,1,12915,4,511521,4,79674,4,724244,4,1405735,8,2029543,132,95345,24,3306,1,26020,1,2655,1,0,0,0,0,0,0,392330,1,19778,1,5451,1,4689,1,21391,1,416267,1,26010,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4779500,5031,9570,34.31901,,0,14,11,132,29554,1112,5691,4749946,16,221,30,1,24928,1,50,1,463949,1,429813,1,126595,1,3691395,1,13186,1,349297,1,12554,4,578411,4,78993,4,888021,4,1748419,8,2313294,132,317455,36,3567,1,28425,1,2595,1,0,0,0,0,0,0,395817,1,21702,1,8847,1,4669,1,20991,1,411868,1,26261,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4384400,4806,9570,34.221935,,0,14,11,132,29589,1172,5240,4354811,16,221,40,1,24978,1,40,1,475552,1,436797,1,118640,1,3285448,1,13316,1,349928,1,12825,4,538694,4,79574,4,767598,4,1501651,8,2165717,132,98291,36,3457,1,27834,1,2715,1,0,0,0,0,0,0,406538,1,19939,1,6994,1,4709,1,20540,1,425294,1,24868,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4305200,4646,9570,34.12213,,0,14,11,132,33200,1132,5592,4272000,16,221,170,1,27273,1,40,1,467165,1,443720,1,114823,1,3205593,1,13216,1,332705,1,12785,4,517754,4,80015,4,754933,4,1473225,8,2117874,132,104693,36,3387,1,27062,1,2595,1,0,0,0,0,0,0,416527,1,17314,1,6563,1,4659,1,20760,1,416808,1,24778,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4319700,4535,9570,34.019604,,0,13,10,120,29855,1112,5431,4289845,16,209,40,1,24798,1,50,1,467737,1,447738,1,112448,1,3223899,1,13135,1,327304,1,12254,4,501652,4,79985,4,765404,4,1504666,8,1996720,120,267919,36,3296,1,25560,1,2665,1,0,0,0,0,0,0,418912,1,19277,1,6272,1,4629,1,20971,1,417118,1,24838,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4164500,4502,9570,33.91435,,0,13,11,132,30127,1122,5531,4134373,16,209,40,1,24878,1,70,1,466995,1,428771,1,112107,1,3088226,1,13286,1,319710,1,12735,4,495300,4,79745,4,720166,4,1426325,8,2053790,132,87169,24,3306,1,27193,1,2625,1,0,0,0,0,0,0,399655,1,19428,1,6483,1,4669,1,19858,1,416187,1,26141,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4608300,4984,9570,33.806374,,0,14,12,144,30737,1172,6173,4577563,16,221,40,1,24818,1,60,1,470021,1,470953,1,130313,1,3468052,1,13306,1,356000,1,13186,4,557491,4,79224,4,816653,4,1608928,8,2313363,144,106046,24,3617,1,29146,1,2635,1,0,0,0,0,0,0,436486,1,20971,1,9929,1,4679,1,21041,1,419022,1,25119,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4662600,5009,9570,33.69567,,0,15,11,132,29690,1202,5742,4632910,16,233,50,1,24858,1,70,1,468178,1,471674,1,128800,1,3526104,1,13176,1,372773,1,12835,4,557481,4,79795,4,835229,4,1631763,8,2250121,132,211129,48,3477,1,28946,1,2605,1,0,0,0,0,0,0,435715,1,21512,1,10811,1,4699,1,20089,1,418231,1,25008,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4491600,4852,9570,33.58224,,0,14,11,132,29852,1062,5571,4461748,16,221,40,1,24758,1,60,1,465893,1,467025,1,123479,1,3367156,1,13336,1,353445,1,12655,4,534316,4,80015,4,792105,4,1558711,8,2186427,132,158818,36,3487,1,28686,1,2675,1,0,0,0,0,0,0,436185,1,19899,1,7485,1,4639,1,20760,1,415395,1,24928,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4339700,4753,9570,33.466087,,0,14,11,132,30087,1182,5642,4309613,16,221,30,1,25018,1,50,1,469640,1,453840,1,122027,1,3225712,1,13296,1,340791,1,12855,4,513145,4,79464,4,755925,4,1489186,8,2110159,132,129311,36,3477,1,27042,1,2645,1,0,0,0,0,0,0,423120,1,20019,1,7254,1,4669,1,20800,1,418972,1,25049,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4432400,4728,9570,33.34721,,0,14,11,132,30438,1272,5611,4401962,16,221,40,1,24998,1,70,1,471464,1,501933,1,122538,1,3267623,1,13296,1,333717,1,12685,4,506802,4,80195,4,773660,4,1524936,8,2140729,132,152255,36,3497,1,28255,1,2605,1,0,0,0,0,0,0,473488,1,18075,1,6984,1,4659,1,20760,1,419283,1,26582,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4645900,4996,9570,33.22561,,0,14,11,132,30454,1203,5531,4615446,16,221,110,1,24678,1,130,1,470292,1,463418,1,131785,1,3511817,1,13216,1,358304,1,12715,4,542522,4,79995,4,839477,4,1642934,8,2249029,132,227852,36,3567,1,28535,1,2565,1,0,0,0,0,0,0,428971,1,20049,1,10731,1,4970,1,22003,1,418231,1,24878,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4675900,5112,9570,33.10128,,0,14,12,144,29785,1112,6332,4646115,16,221,60,1,24658,1,50,1,478057,1,483627,1,136575,1,3509873,1,13216,1,386479,1,12705,4,558613,4,79594,4,823336,4,1612475,8,2321730,144,107749,24,3637,1,29317,1,2605,1,0,0,0,0,0,0,447127,1,22173,1,10681,1,4639,1,21111,1,425956,1,26151,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4621700,4923,9570,32.974224,,0,14,11,132,30060,1182,5442,4591640,16,221,40,1,24898,1,50,1,470252,1,475752,1,129251,1,3478222,1,13176,1,358425,1,12995,4,527362,4,79564,4,824288,4,1639718,8,2200534,132,258030,36,3567,1,28495,1,2625,1,0,0,0,0,0,0,443630,1,20369,1,8206,1,4629,1,21171,1,417680,1,26652,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4478800,4760,9570,32.844448,,0,14,11,132,33724,1303,8397,4445076,16,221,180,1,30559,1,80,1,515900,1,471724,1,129661,1,3284015,1,12955,1,359387,1,12424,4,505680,4,80326,4,774441,4,1515127,8,2083898,132,197272,36,3697,1,28956,1,2675,1,0,0,0,0,0,0,440684,1,19798,1,7775,1,5330,1,23736,1,453930,1,32543,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4626400,5001,9570,32.711945,,0,14,12,144,30983,1282,6264,4595417,16,221,160,1,30529,1,40,1,479069,1,483968,1,136996,1,3451339,1,13316,1,356130,1,13095,4,532963,4,80215,4,823115,4,1607886,8,2279627,144,145111,24,3647,1,30349,1,2655,1,0,0,0,0,0,0,449080,1,20690,1,10470,1,4639,1,22494,1,423741,1,27994,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4699900,5139,9570,32.576717,,0,14,12,144,30229,1192,6052,4669671,16,221,50,1,24998,1,60,1,468278,1,490190,1,137436,1,3535382,1,13276,1,387010,1,12965,4,552000,4,79504,4,833465,4,1633336,8,2323984,144,136765,24,3617,1,29627,1,2665,1,0,0,0,0,0,0,451726,1,22253,1,12464,1,4679,1,21111,1,417539,1,24808,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4498500,4996,9570,32.438763,,0,14,12,144,29759,1132,6112,4468741,16,221,50,1,24988,1,20,1,474650,1,473147,1,132587,1,3350123,1,13176,1,360168,1,13236,4,537071,4,80356,4,784651,4,1537159,8,2251915,144,63784,24,3637,1,30088,1,2625,1,0,0,0,0,0,0,442548,1,18867,1,8236,1,4679,1,21381,1,423260,1,25119,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4528600,4871,9570,32.298084,,0,13,11,132,30321,1112,5451,4498279,16,209,30,1,24788,1,50,1,461054,1,461504,1,129571,1,3407955,1,13326,1,344798,1,12524,4,519767,4,83151,4,825219,4,1584591,8,2227697,132,176662,24,3577,1,30539,1,2675,1,0,0,0,0,0,0,429823,1,20410,1,7845,1,4669,1,21001,1,410375,1,24848,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
