step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,6815900,6786,9570,28.993578,1240,0,16,14,168,33479,1473,3467,6782421,16,242,70,1,46351,1,10,1,1904367,1,640257,1,185003,1,3995181,1,11182,1,1268239,1,12545,4,851381,4,77372,4,501003,4,962429,8,1389627,168,70338,24,8467,1,298806,1,3096,1,3647,1,1573,2,5150,1,590619,1,34207,1,8577,1,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1
11,6706800,6806,9570,28.99352,1240,0,16,14,168,33163,1443,3236,6673637,16,242,100,1,37584,1,10,1,1895961,1,635517,1,185173,1,3907969,1,11322,1,1226627,1,12184,4,850389,4,77562,4,495673,4,989592,8,1410829,168,71200,24,8236,1,233308,1,2725,1,3517,1,1433,2,5280,1,593715,1,28466,1,8477,1,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1
12,7145900,6806,9570,28.993486,1240,0,16,14,168,62649,1453,7765,7083251,16,242,90,1,37474,1,20,1,1901602,1,732197,1,186015,1,4213890,1,11963,1,1453232,1,12344,4,856321,4,77803,4,496164,4,959583,8,1378305,168,69677,24,7926,1,336019,1,2795,1,3687,1,1483,2,5080,1,673722,1,43275,1,8266,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,6687400,6780,9570,28.993422,1240,0,16,14,168,32249,1122,7876,6655151,16,242,90,1,38706,1,50,1,1903025,1,633253,1,184552,1,3884443,1,11032,1,1224102,1,12314,4,851742,4,77492,4,491164,4,961557,8,1374698,168,70148,24,8366,1,243859,1,2775,1,3557,1,1393,2,5000,1,588184,1,29879,1,7825,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,6740000,6784,9570,28.99337,1240,0,16,14,168,32667,1233,7805,6707333,16,242,50,1,38726,1,40,1,1899708,1,626820,1,185464,1,3945533,1,10992,1,1251075,1,12454,4,852273,4,77863,4,494210,4,950315,8,1366712,168,70007,24,8356,1,285079,1,2846,1,3487,1,1473,2,4870,1,587303,1,26973,1,7755,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,7022200,6765,9570,28.993326,1240,0,16,14,168,44757,1473,8256,6977443,16,242,140,1,30941,1,80,1,1996668,1,712268,1,194061,1,4030229,1,13056,1,1239052,1,12595,4,843946,4,78604,4,516003,4,1012016,8,1455496,168,64266,24,7976,1,305680,1,2785,1,3737,1,1773,2,4589,1,669253,1,30590,1,6763,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,6767000,6760,9570,28.993288,1240,0,16,14,168,32804,1153,6944,6734196,16,242,130,1,45249,1,90,1,1893426,1,623073,1,184743,1,3976614,1,10871,1,1282988,1,12254,4,846902,4,77592,4,536433,4,924635,8,1390429,168,63695,24,8316,1,273497,1,2925,1,3637,1,1413,2,4870,1,581371,1,27043,1,7184,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,6651800,6761,9570,28.993235,1240,0,16,14,168,31999,1402,7004,6619801,16,242,70,1,37674,1,100,1,1898105,1,624646,1,184602,1,3863472,1,11132,1,1214534,1,11883,4,852964,4,77352,4,492407,4,954002,8,1375960,168,63445,24,7885,1,238458,1,2745,1,3627,1,1403,2,4809,1,581451,1,29969,1,6623,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,6651400,6734,9570,28.99321,1240,0,16,14,168,32841,1052,6773,6618559,16,242,70,1,37864,1,20,1,1898456,1,622562,1,185404,1,3863031,1,11152,1,1234032,1,12324,4,849778,4,77723,4,476696,4,936007,8,1342695,168,63234,24,7885,1,254840,1,2856,1,3627,1,1443,2,4769,1,581491,1,27514,1,6843,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,6699800,6754,9570,28.99318,1240,0,16,14,168,33617,1102,7134,6666183,16,242,150,1,37985,1,80,1,1901923,1,629716,1,183871,1,3901216,1,11242,1,1236477,1,12024,4,851261,4,77662,4,502737,4,958511,8,1391461,168,62653,24,7996,1,239720,1,2785,1,3587,1,1944,2,5411,1,590268,1,27865,1,6523,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,6665000,6753,9570,28.99314,1240,0,16,14,168,32564,1192,7135,6632436,16,242,80,1,38195,1,30,1,1898065,1,624736,1,184412,1,3875556,1,11362,1,1240795,1,12244,4,853265,4,77863,4,486174,4,921919,8,1338336,168,62623,24,8216,1,260631,1,2826,1,3657,1,1764,2,5010,1,584036,1,27915,1,6002,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,6704300,6741,9570,28.993107,1240,0,16,14,168,35482,1323,6753,6668818,16,242,70,1,38285,1,60,1,1901111,1,635267,1,183841,1,3899042,1,11142,1,1246596,1,12525,4,853796,4,77582,4,473048,4,932440,8,1335541,168,63194,24,8537,1,279599,1,2775,1,3627,1,1693,2,5501,1,593515,1,28556,1,5982,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,6777800,6739,9570,28.993093,1240,0,16,14,168,33955,1092,7094,6743845,16,242,140,1,38796,1,80,1,1907263,1,652440,1,186235,1,3947557,1,11332,1,1239733,1,12284,4,854226,4,78023,4,491695,4,927280,8,1349458,168,62423,24,8386,1,321812,1,2895,1,3567,1,1483,2,5080,1,599807,1,39588,1,5922,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,6730400,6730,9570,28.993065,1240,0,16,14,168,37475,1072,6423,6692925,16,242,20,1,38275,1,90,1,1909357,1,627552,1,184432,1,3921817,1,11382,1,1220275,1,12114,4,856671,4,77733,4,515181,4,959203,8,1406570,168,61390,24,11032,1,255481,1,2936,1,3607,1,1563,2,4950,1,587844,1,27694,1,5651,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,6783800,6730,9570,28.993042,1240,0,16,14,168,33512,1092,7174,6750288,16,242,20,1,39047,1,30,1,1905089,1,644204,1,184191,1,3966725,1,10982,1,1237859,1,12064,4,856471,4,78203,4,493699,4,940085,8,1363235,168,63374,24,8356,1,326290,1,2845,1,3587,1,1393,2,4779,1,599236,1,32484,1,5691,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,6709100,6722,9570,28.99303,1240,0,16,14,168,33429,1132,7284,6675671,16,242,140,1,38465,1,50,1,1913295,1,640968,1,185594,1,3885776,1,11382,1,1230094,1,12024,4,854677,4,77953,4,482978,4,962098,8,1375189,168,62603,24,8376,1,243688,1,2816,1,3687,1,1423,2,4829,1,600448,1,29929,1,5651,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,6821500,6733,9570,28.993017,1240,0,16,14,168,34340,1323,7284,6787160,16,242,70,1,37844,1,20,1,1924437,1,653262,1,185795,1,3974440,1,11292,1,1271836,1,12054,4,853956,4,77973,4,481375,4,951227,8,1362444,168,62873,24,8276,1,303596,1,3056,1,3647,1,1413,2,4709,1,610809,1,30350,1,5250,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,6680200,6733,9570,28.992998,1240,0,16,14,168,32273,1092,6703,6647927,16,242,120,1,38856,1,70,1,1908045,1,631960,1,184252,1,3873151,1,11473,1,1219523,1,12164,4,858896,4,78354,4,493348,4,950285,8,1373646,168,63284,24,8176,1,237997,1,2816,1,3597,1,1403,2,5501,1,591270,1,28566,1,5340,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,6711900,6715,9570,28.992983,1240,0,16,14,168,31730,1192,6693,6680170,16,242,60,1,38606,1,90,1,1910059,1,629295,1,183851,1,3907238,1,10972,1,1245003,1,12454,4,855900,4,78073,4,488849,4,931328,8,1349939,168,63545,24,8316,1,273647,1,2906,1,3517,1,1403,2,4649,1,589868,1,27454,1,5751,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,6645200,6720,9570,28.992973,1240,0,16,14,168,31661,1052,6934,6613539,16,242,60,1,37854,1,30,1,1907433,1,622662,1,183971,1,3850226,1,11302,1,1213562,1,11953,4,854918,4,77863,4,483409,4,946718,8,1361332,168,61861,24,7986,1,239260,1,2826,1,3617,1,1403,2,5661,1,581742,1,29297,1,4990,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,6839200,6719,9570,28.99296,1240,0,16,14,168,31810,1152,6884,6807390,16,242,60,1,37854,1,90,1,1909127,1,630397,1,184442,1,4033707,1,11713,1,1240244,1,12495,4,857723,4,78284,4,490473,4,1007959,8,1431099,168,60449,24,8366,1,320158,1,4829,1,3647,1,1433,2,6944,1,593455,1,27173,1,5000,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,6918600,6717,9570,28.992933,1240,0,16,14,168,37496,1453,9108,6881104,16,239,80,1,46141,1,40,1,1971800,1,648703,1,182819,1,4020631,1,10891,1,1260193,1,12124,4,862593,4,77472,4,492697,4,929995,8,1351993,168,61591,24,8306,1,362652,1,2785,1,3737,1,1523,2,5100,1,594667,1,41351,1,5090,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,6825300,6716,9570,28.992924,1240,0,16,14,168,31848,1212,7134,6793452,16,242,60,1,45529,1,70,1,1925489,1,626239,1,183921,1,4001212,1,10931,1,1315792,1,12154,4,857553,4,77823,4,486705,4,953090,8,1370069,168,62593,24,8356,1,275471,1,2826,1,3747,1,1443,2,5040,1,583946,1,28967,1,6322,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,6642300,6704,9570,28.992918,1240,0,16,14,168,32729,1092,7164,6609571,16,242,60,1,37944,1,20,1,1910610,1,607663,1,182248,1,3859975,1,11052,1,1237278,1,13617,4,855428,4,77432,4,492967,4,917440,8,1345621,168,57623,24,7966,1,244259,1,2755,1,3577,1,1393,2,4769,1,565470,1,29668,1,5751,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,6701800,6697,9570,28.992907,1240,0,16,14,168,32151,1022,7344,6669649,16,242,150,1,38415,1,40,1,1907113,1,623273,1,183290,1,3905675,1,11693,1,1241747,1,11873,4,856020,4,78264,4,478249,4,950916,8,1356793,168,65028,24,8356,1,266273,1,2986,1,3517,1,1393,2,5060,1,586812,1,26622,1,5150,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,6698200,6701,9570,28.992893,1240,0,16,14,168,39612,1252,9739,6658588,16,242,140,1,31472,1,50,1,1942933,1,629425,1,180514,1,3863272,1,10781,1,1208562,1,12204,4,856731,4,77692,4,491745,4,943983,8,1362845,168,63144,24,8417,1,249780,1,2765,1,3737,1,1463,2,4940,1,588916,1,28436,1,5250,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,6909300,6705,9570,28.992886,1240,0,16,14,168,34058,1202,7265,6875242,16,242,150,1,45770,1,50,1,1928354,1,622963,1,183410,1,4083714,1,10831,1,1230525,1,12975,4,941838,4,86149,4,528156,4,968370,8,1426940,168,62322,24,8226,1,293095,1,3437,1,3607,1,1453,2,4679,1,579738,1,32083,1,5882,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,6621500,6721,9570,28.992884,1240,0,16,14,168,33301,1042,6954,6588199,16,242,20,1,38375,1,60,1,1898716,1,630788,1,183690,1,3825598,1,10951,1,1220866,1,11923,4,854637,4,77883,4,481224,4,918813,8,1329609,168,63475,24,8186,1,238187,1,2856,1,3647,1,1393,2,4940,1,590198,1,27865,1,5902,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,6873700,6725,9570,28.99288,1240,0,16,14,168,34328,1092,7265,6839372,16,242,160,1,39197,1,40,1,1905189,1,677971,1,184081,1,4021312,1,11422,1,1290322,1,12094,4,861100,4,77923,4,486956,4,962008,8,1377634,168,64066,24,8076,1,308275,1,3627,1,3517,1,1483,2,4839,1,632571,1,33776,1,4579,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,6688400,6710,9570,28.992878,1240,0,16,14,168,36956,1062,6803,6651444,16,242,80,1,38586,1,50,1,1909397,1,631860,1,184993,1,3874864,1,11613,1,1216417,1,11923,4,856591,4,79676,4,488849,4,948792,8,1366672,168,64166,24,8006,1,250712,1,2785,1,3627,1,1433,2,4990,1,592242,1,28366,1,4559,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,6911200,6708,9570,28.992876,1240,0,16,14,168,48742,1243,6863,6862458,16,229,150,1,31301,1,60,1,1929627,1,667209,1,228769,1,3993938,1,11402,1,1283970,1,12054,4,855709,4,77482,4,480703,4,933552,8,1344108,168,63284,24,8417,1,327523,1,2815,1,3938,1,1463,2,5070,1,618404,1,37484,1,4489,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,6654000,6708,9570,28.992876,1240,0,16,14,168,32134,1112,6764,6621866,16,242,230,1,38365,1,20,1,1903876,1,625467,1,184362,1,3858412,1,11132,1,1217620,1,12294,4,855649,4,78023,4,489080,4,944764,8,1363315,168,63765,24,8386,1,238949,1,2765,1,3838,1,1403,2,4529,1,577423,1,38616,1,4529,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,6688400,6700,9570,28.99287,1240,0,16,14,168,31686,1072,7224,6656714,16,242,60,1,38646,1,50,1,1908916,1,619195,1,182739,1,3895846,1,11262,1,1233320,1,12294,4,855970,4,77753,4,500783,4,918873,8,1350601,168,61831,24,8316,1,274469,1,3216,1,3647,1,1413,2,4719,1,580830,1,27243,1,4389,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,6636400,6693,9570,28.99286,1240,0,16,14,168,32540,1092,6763,6603860,16,242,120,1,38596,1,30,1,1905269,1,631429,1,182819,1,3834255,1,11342,1,1213632,1,12344,4,855128,4,78284,4,467538,4,950576,8,1348667,168,62683,24,8236,1,234550,1,2806,1,3787,1,1423,2,4860,1,593465,1,28516,1,4328,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,6727100,6701,9570,28.992851,1240,0,16,14,168,31961,1323,7224,6695139,16,242,60,1,38596,1,30,1,1909337,1,626760,1,185133,1,3924191,1,11032,1,1240565,1,12284,4,855970,4,78003,4,483579,4,925065,8,1337064,168,64356,24,7996,1,306682,1,2886,1,3627,1,1403,2,4809,1,587924,1,26482,1,5601,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,6749200,6708,9570,28.99285,1240,0,16,14,168,33490,1172,7144,6715710,16,242,10,1,38335,1,40,1,1908325,1,627351,1,184672,1,3945934,1,11042,1,1275954,1,12174,4,859547,4,78023,4,483329,4,935586,8,1348977,168,62793,24,8386,1,278717,1,2795,1,3807,1,1393,2,5050,1,586661,1,30881,1,4459,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,6759700,6706,9570,28.992847,1240,0,16,14,168,31706,1112,6824,6727994,16,242,70,1,38856,1,150,1,1909738,1,624395,1,184071,1,3959370,1,11342,1,1270644,1,12044,4,857733,4,77843,4,488869,4,929043,8,1347895,168,63194,24,8076,1,300880,1,3256,1,3627,1,1423,2,4819,1,586220,1,27895,1,4379,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,6773100,6703,9570,28.99284,1240,0,16,14,168,36990,1272,11162,6736110,16,242,70,1,30891,1,80,1,1946931,1,632070,1,178450,1,3936896,1,10721,1,1269882,1,11783,4,854046,4,77382,4,490062,4,967819,8,1384527,168,62192,24,8306,1,243368,1,2876,1,3777,1,1463,2,4860,1,593234,1,29247,1,4870,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,6814500,6704,9570,28.99284,1240,0,16,14,168,32340,1072,6573,6782160,16,242,80,1,46291,1,40,1,1907724,1,622902,1,185735,1,4008166,1,11222,1,1238601,1,12444,4,855800,4,77793,4,490673,4,948121,8,1370249,168,61972,24,8006,1,362181,1,3697,1,3777,1,1423,2,4579,1,584116,1,28436,1,4709,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,7041700,6704,9570,28.992838,1240,0,16,14,168,35390,1062,6242,7006310,16,242,150,1,39017,1,30,1,1908465,1,652811,1,184462,1,4210092,1,11282,1,1336373,1,12505,4,858545,4,79286,4,540030,4,986436,8,1449946,168,70278,24,8457,1,374605,1,2785,1,3777,1,1463,2,4769,1,605619,1,35850,1,4328,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,6986000,6707,9570,28.99283,1240,0,16,14,168,32243,1142,7094,6953757,16,242,50,1,39427,1,30,1,1913726,1,645006,1,185554,1,4158411,1,11553,1,1336573,1,12134,4,857493,4,77913,4,490523,4,934314,8,1354859,168,62883,24,8146,1,427369,1,2856,1,3737,1,1423,2,4789,1,598685,1,33756,1,5581,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,6782500,6705,9570,28.992828,1240,0,16,14,168,31000,1112,6773,6751500,16,242,60,1,38806,1,30,1,1909437,1,630117,1,185133,1,3975883,1,12034,1,1317075,1,12024,4,856922,4,78053,4,489501,4,935426,8,1355270,168,62883,24,7946,1,264509,1,2926,1,3667,1,1423,2,5300,1,593264,1,26963,1,5100,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,6924000,6714,9570,28.992826,1240,0,16,14,168,45506,1303,9248,6878494,16,242,160,1,31732,1,70,1,1937062,1,644550,1,225733,1,4025260,1,13927,1,1290412,1,12014,4,851952,4,80388,4,500262,4,954553,8,1383235,168,62332,24,8006,1,312042,1,2806,1,4910,1,1513,2,5100,1,599762,1,33596,1,5621,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,6674500,6704,9570,28.992823,1240,0,16,14,168,34479,1042,6583,6640021,16,242,20,1,45620,1,20,1,1925689,1,616760,1,183169,1,3857581,1,11162,1,1209574,1,12074,4,855278,4,77853,4,473860,4,929504,8,1333928,168,62853,24,8386,1,277194,1,2816,1,3647,1,1413,2,4940,1,578806,1,28877,1,4318,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,6863100,6700,9570,28.992823,1240,0,16,14,168,32525,1222,6934,6830575,16,242,80,1,38886,1,20,1,1905570,1,631329,1,181536,1,4061801,1,11352,1,1274381,1,12184,4,855609,4,77873,4,501344,4,958401,8,1389597,168,63214,24,8527,1,359946,1,2936,1,3657,1,1413,2,4308,1,596280,1,26081,1,4208,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,6756600,6707,9570,28.992817,1240,0,16,14,168,34939,1142,7204,6721661,16,242,100,1,38365,1,10,1,1909167,1,622131,1,180584,1,3960212,1,11092,1,1284832,1,12354,4,855599,4,77943,4,479842,4,953692,8,1363436,168,62893,24,8336,1,273998,1,2775,1,3647,1,1433,2,4619,1,581611,1,29408,1,4258,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,6899700,6699,9570,28.992815,1240,0,16,14,168,34056,1012,7314,6865644,16,242,70,1,39077,1,20,1,1909026,1,625588,1,182147,1,4098333,1,11382,1,1258840,1,12655,4,856601,4,78624,4,527365,4,962369,8,1418694,168,63725,24,8417,1,379344,1,2946,1,3627,1,1433,2,5100,1,587623,1,26753,1,3797,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,6782900,6699,9570,28.99282,1240,0,16,14,168,43669,1333,9619,6739231,16,242,160,1,30921,1,70,1,1928314,1,633078,1,213679,1,3920113,1,12895,1,1296484,1,12204,4,849357,4,78304,4,479411,4,931047,8,1339018,168,61821,24,8076,1,251333,1,2755,1,3918,1,1453,2,4439,1,586707,1,35309,1,4950,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,6831500,6707,9570,28.99282,1240,0,16,14,168,32266,1082,7425,6799234,16,242,70,1,45780,1,20,1,1922443,1,622682,1,183099,1,4013747,1,11392,1,1230064,1,12234,4,854898,4,77923,4,495593,4,987167,8,1412412,168,62923,24,7966,1,333555,1,2966,1,3687,1,1393,2,5220,1,584086,1,27644,1,4078,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,6683900,6702,9570,28.992815,1240,0,16,14,168,32406,1032,6934,6651494,16,242,90,1,38546,1,30,1,1908866,1,614907,1,179382,1,3898541,1,11132,1,1271105,1,12164,4,857272,4,77893,4,483729,4,916178,8,1330160,168,62813,24,7976,1,258527,1,2735,1,3667,1,1423,2,4839,1,578145,1,27644,1,4218,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
