step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
18,11115000,6734,9570,28.99321,1240,0,16,14,168,65912,1964,4790,11049088,16,239,60,1,26001,1,70,1,1880711,1,3501424,1,208288,1,5418687,1,13847,1,558423,1,7845,4,779897,4,69897,4,1359752,4,2581633,8,3895144,168,41451,24,5471,1,39567,1,2836,1,4639,1,1673,2,5090,1,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,11577400,6754,9570,28.99318,1240,0,16,14,168,82249,1653,5110,11495151,16,239,311,1,30420,1,80,1,2122715,1,3525140,1,236924,1,5563881,1,15681,1,747233,1,8457,4,799204,4,65168,4,1291668,4,2549550,8,3795129,168,40980,24,5781,1,79275,1,3507,1,4699,1,1944,2,5741,1,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,11945000,6753,9570,28.99314,1240,0,16,14,168,44626,1382,5141,11900374,16,239,80,1,52463,1,100,1,2680767,1,3643812,1,182377,1,5327708,1,13066,1,571208,1,7234,4,752914,4,65729,4,1289995,4,2578477,8,3821009,168,42323,24,4890,1,42433,1,2765,1,4108,1,1343,2,5230,1,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,10869600,6741,9570,28.993107,1240,0,16,14,168,39942,1222,4819,10829658,16,239,110,1,24929,1,50,1,1879138,1,3521403,1,179732,1,5210820,1,13476,1,462575,1,7505,4,734848,4,66610,4,1301297,4,2566343,8,3821901,168,40920,24,5290,1,51361,1,3086,1,3537,1,1313,2,5831,1,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,11011500,6739,9570,28.993093,1240,0,16,14,168,39062,1192,4459,10972438,16,239,100,1,24949,1,40,1,1893276,1,3586601,1,180924,1,5273703,1,12845,1,571950,1,7515,4,729067,4,64987,4,1291548,4,2549571,8,3795870,168,40790,24,4729,1,39467,1,3407,1,3787,1,1333,2,5150,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,10794900,6730,9570,28.993065,1240,0,16,14,168,38305,1102,5191,10756595,16,239,40,1,24939,1,40,1,1884699,1,3528737,1,184401,1,5120934,1,12805,1,431745,1,7204,4,733977,4,64877,4,1281959,4,2547567,8,3787533,168,36802,24,4709,1,35219,1,2715,1,3497,1,1343,2,5020,1,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,10750500,6730,9570,28.993042,1240,0,16,14,168,36559,1172,4470,10713941,16,239,120,1,24558,1,40,1,1884940,1,3493178,1,179622,1,5118619,1,12865,1,436845,1,7224,4,736912,4,65238,4,1282160,4,2536264,8,3772794,168,41161,24,4639,1,35299,1,2705,1,3477,1,1824,2,4860,1,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,11355800,6722,9570,28.99303,1240,0,16,14,168,46714,1663,5601,11309086,16,239,10,1,24668,1,40,1,1901562,1,3502195,1,198028,1,5668335,1,14248,1,913268,1,7996,4,742674,4,68374,4,1297379,4,2565462,8,3813284,168,43956,24,5110,1,52613,1,2866,1,3918,1,1583,2,5431,1,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,11343200,6733,9570,28.993017,1240,0,16,14,168,59022,1243,4689,11284178,16,239,190,1,25790,1,70,1,1890220,1,3669162,1,183559,1,5501609,1,13577,1,774937,1,7404,4,733446,4,66240,4,1287190,4,2566834,8,3808134,168,41201,24,4890,1,45790,1,3046,1,4078,1,1392,2,5120,1,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,10860100,6733,9570,28.992998,1240,0,16,14,168,35372,1162,4429,10824728,16,239,30,1,25360,1,80,1,1878437,1,3569327,1,181746,1,5156814,1,12935,1,460471,1,7304,4,728977,4,65047,4,1284564,4,2555662,8,3794757,168,41040,24,4709,1,35860,1,2775,1,3717,1,1313,2,5250,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,10759800,6715,9570,28.992983,1240,0,16,14,168,37151,1353,4640,10722649,16,239,120,1,24758,1,60,1,1883928,1,3490352,1,180453,1,5129320,1,13657,1,428389,1,7284,4,732113,4,65037,4,1287520,4,2552256,8,3793976,168,41161,24,5340,1,36642,1,3326,1,3757,1,1352,2,4950,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,10924400,6720,9570,28.992973,1240,0,16,14,168,36799,1213,5060,10887601,16,239,30,1,25079,1,60,1,1887495,1,3529088,1,190803,1,5241921,1,13126,1,542382,1,7274,4,729778,4,65087,4,1286648,4,2553488,8,3794086,168,40990,24,4799,1,37083,1,3367,1,3677,1,1583,2,5541,1,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,10876100,6719,9570,28.99296,1240,0,16,14,168,59888,1753,5331,10816212,16,239,30,1,24919,1,30,1,1911191,1,3494360,1,186285,1,5182534,1,16863,1,438318,1,7435,4,731572,4,65208,4,1292039,4,2584319,8,3834114,168,36912,24,6062,1,42874,1,2765,1,3557,1,1303,2,5330,1,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,11685100,6717,9570,28.992933,1240,0,16,14,168,57941,2405,5010,11627159,16,239,371,1,39858,1,160,1,2180458,1,3654914,1,187547,1,5549964,1,13887,1,803052,1,9909,4,736031,4,65759,4,1287821,4,2560372,8,3800489,168,42694,24,6763,1,62502,1,3176,1,3838,1,1944,2,6393,1,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,11400800,6716,9570,28.992924,1240,0,16,14,168,46605,2064,5301,11354195,16,239,481,1,42724,1,220,1,2074130,1,3623252,1,215492,1,5384419,1,13476,1,680181,1,7465,4,732484,4,65077,4,1289294,4,2549430,8,3792203,168,41221,24,4759,1,39567,1,2755,1,4759,1,1323,2,5260,1,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,11040800,6704,9570,28.992918,1240,0,16,14,168,51850,1533,4749,10988950,16,239,40,1,24989,1,190,1,1880371,1,3525812,1,178620,1,5365793,1,13136,1,661104,1,8346,4,770067,4,65027,4,1275687,4,2527908,8,3762254,168,36592,24,4779,1,36982,1,2755,1,4659,1,1884,2,5060,1,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,11055400,6697,9570,28.992907,1240,0,16,14,168,37634,1844,5261,11017766,16,239,150,1,30189,1,10,1,2203744,1,3484250,1,181175,1,5105433,1,12815,1,433679,1,7294,4,726131,4,64747,4,1279685,4,2538008,8,3770490,168,41942,24,4759,1,36632,1,2745,1,3477,1,1323,2,5110,1,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,10706500,6701,9570,28.992893,1240,0,16,14,168,37286,1082,4379,10669214,16,239,10,1,24929,1,40,1,1887505,1,3464301,1,185403,1,5094181,1,12845,1,430222,1,7234,4,727063,4,64967,4,1280146,4,2530633,8,3765420,168,40980,24,4759,1,35209,1,2695,1,3767,1,1323,2,5080,1,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,10913600,6705,9570,28.992886,1240,0,16,14,168,40297,1363,6864,10873303,16,239,90,1,24839,1,60,1,1884519,1,3521433,1,182868,1,5246119,1,13376,1,529106,1,7705,4,732374,4,65568,4,1281909,4,2567325,8,3805529,168,36842,24,5661,1,42293,1,2775,1,3637,1,1393,2,5010,1,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,10930200,6721,9570,28.992884,1240,0,16,14,168,55323,1153,4941,10874877,16,239,10,1,25109,1,40,1,1888056,1,3522735,1,179311,1,5242251,1,17364,1,499528,1,7515,4,734237,4,72772,4,1280416,4,2568688,8,3803033,168,41131,24,6352,1,59076,1,2755,1,3637,1,1303,2,4819,1,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,11063200,6725,9570,28.99288,1240,0,16,14,168,39542,1242,4499,11023658,16,239,90,1,25540,1,40,1,1888376,1,3633773,1,178660,1,5284233,1,12945,1,605926,1,7234,4,729438,4,65348,4,1282550,4,2538960,8,3776021,168,40990,24,4709,1,36000,1,2715,1,3777,1,1363,2,4970,1,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,10792700,6710,9570,28.992878,1240,0,16,14,168,38750,1282,4188,10753950,16,239,30,1,24488,1,80,1,1883797,1,3508838,1,179421,1,5144039,1,13256,1,435933,1,6974,4,739097,4,69426,4,1287290,4,2543168,8,3785059,168,41211,24,5030,1,43355,1,2765,1,3527,1,1283,2,4910,1,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,11627100,6708,9570,28.992876,1240,0,16,14,168,67623,1743,4930,11559477,16,239,100,1,24969,1,150,1,2576563,1,3522004,1,180533,1,5241520,1,13637,1,527593,1,7374,4,747112,4,65148,4,1279505,4,2558117,8,3789648,168,43044,24,4849,1,37263,1,2805,1,3737,1,1363,2,4910,1,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,10940000,6708,9570,28.992876,1240,0,16,14,168,37670,1072,4098,10902330,16,239,10,1,29768,1,70,1,2109740,1,3484641,1,180684,1,5084583,1,12835,1,425753,1,7224,4,729037,4,64817,4,1278252,4,2525173,8,3758086,168,41241,24,4639,1,36141,1,2715,1,3727,1,1313,2,4719,1,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,10926500,6700,9570,28.99287,1240,0,16,14,168,38798,1252,4068,10887702,16,239,10,1,24548,1,20,1,1920479,1,3552013,1,179040,1,5198135,1,13456,1,543794,1,7384,4,732965,4,65638,4,1274835,4,2518700,8,3748417,168,41050,24,4719,1,36021,1,2735,1,3908,1,1353,2,4829,1,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,10821400,6693,9570,28.99286,1240,0,16,14,168,40137,1373,5281,10781263,16,239,10,1,24879,1,50,1,1879860,1,3481264,1,180644,1,5200730,1,13827,1,447877,1,7665,4,737183,4,66470,4,1286879,4,2580451,8,3820408,168,41642,24,5441,1,54286,1,2785,1,3547,1,1313,2,5461,1,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,11090300,6701,9570,28.992851,1240,0,16,14,168,39179,1203,5031,11051121,16,239,120,1,25370,1,331,1,1882254,1,3600337,1,208258,1,5321617,1,12835,1,620374,1,7334,4,732694,4,65248,4,1279234,4,2559149,8,3792723,168,40630,24,4659,1,38856,1,2745,1,3727,1,1423,2,4970,1,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,10736500,6708,9570,28.99285,1240,0,16,14,168,37438,1132,4179,10699062,16,239,70,1,24789,1,60,1,1882395,1,3486104,1,179261,1,5113599,1,12785,1,458327,1,7254,4,733005,4,64917,4,1278402,4,2518730,8,3751893,168,41060,24,4649,1,34488,1,2695,1,3537,1,1323,2,5140,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,10797400,6706,9570,28.992847,1240,0,16,14,168,38490,1132,4399,10758910,16,239,100,1,24448,1,30,1,1886653,1,3532174,1,183609,1,5118990,1,12905,1,463547,1,7094,4,731873,4,65428,4,1275978,4,2522097,8,3752775,168,40900,24,4809,1,34357,1,2685,1,3637,1,1373,2,4980,1,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,10824400,6703,9570,28.99284,1240,0,16,14,168,41874,1232,5170,10782526,16,239,40,1,24658,1,50,1,1883948,1,3472377,1,205382,1,5182845,1,13226,1,456203,1,7525,4,739828,4,67853,4,1308642,4,2542066,8,3802263,168,43275,24,5170,1,41461,1,2675,1,3757,1,1323,2,5110,1,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,10811700,6704,9570,28.99284,1240,0,16,14,168,49173,1192,4539,10762527,16,239,100,1,24708,1,30,1,1894669,1,3522956,1,179912,1,5127126,1,13025,1,462495,1,7254,4,731742,4,64947,4,1278753,4,2528028,8,3761422,168,40820,24,4689,1,35640,1,2735,1,3547,1,1403,2,4699,1,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,10747300,6704,9570,28.992838,1240,0,16,14,168,39440,1192,4269,10707860,16,239,20,1,24628,1,100,1,1888316,1,3482256,1,177467,1,5121745,1,13326,1,430372,1,7455,4,738105,4,65047,4,1278332,4,2543418,8,3776612,168,40870,24,5230,1,39978,1,2725,1,3677,1,1353,2,4860,1,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,11078600,6707,9570,28.99283,1240,0,16,14,168,42308,1332,4950,11036292,16,239,40,1,24999,1,40,1,1882365,1,3632140,1,178730,1,5304022,1,13957,1,590937,1,6944,4,732053,4,65729,4,1279404,4,2546905,8,3780620,168,40739,24,4849,1,62092,1,3387,1,3787,1,1383,2,5220,1,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,10949200,6705,9570,28.992828,1240,0,16,14,168,40076,1233,4349,10909124,16,239,110,1,25199,1,40,1,1879890,1,3525000,1,189000,1,5276999,1,12885,1,587109,1,7685,4,740229,4,65278,4,1274535,4,2545352,8,3774067,168,41471,24,4739,1,37173,1,2775,1,3868,1,1583,2,5441,1,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,10780300,6714,9570,28.992826,1240,0,16,14,168,36119,1142,4960,10744181,16,239,40,1,24718,1,90,1,1883296,1,3507736,1,181535,1,5133949,1,12815,1,454109,1,7234,4,732664,4,66510,4,1287420,4,2532427,8,3773636,168,41251,24,4619,1,34628,1,2715,1,3958,1,1373,2,5150,1,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,10703400,6704,9570,28.992823,1240,0,16,14,168,42182,1152,4459,10661218,16,239,30,1,24508,1,90,1,1885390,1,3488298,1,178139,1,5071948,1,12815,1,422938,1,7224,4,731843,4,64917,4,1271278,4,2520955,8,3747154,168,40620,24,4719,1,34437,1,2695,1,3617,1,1323,2,4849,1,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,10822900,6700,9570,28.992823,1240,0,16,14,168,39673,1212,4369,10783227,16,239,50,1,24648,1,20,1,1884950,1,3467547,1,211965,1,5180791,1,13256,1,491342,1,7334,4,732905,4,65819,4,1292139,4,2532407,8,3779067,168,41110,24,5120,1,39768,1,2795,1,3757,1,1593,2,4599,1,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,10858600,6707,9570,28.992817,1240,0,16,14,168,42649,1743,4310,10815951,16,239,20,1,25189,1,30,1,1896172,1,3540520,1,179221,1,5161603,1,13196,1,484348,1,7274,4,739217,4,65168,4,1273052,4,2532507,8,3760489,168,40760,24,5030,1,40670,1,2765,1,3617,1,1403,2,4809,1,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,11577400,6699,9570,28.992815,1240,0,16,14,168,67290,1864,4940,11510110,16,239,20,1,24779,1,30,1,1890400,1,3525942,1,398791,1,5656803,1,13346,1,844182,1,9008,4,856216,4,65148,4,1298912,4,2522598,8,3775910,168,40660,24,4709,1,36381,1,3487,1,7024,1,2415,2,4860,1,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,11176700,6699,9570,28.99282,1240,0,16,14,168,38538,1213,4810,11138162,16,239,20,1,35019,1,40,1,2251968,1,3528747,1,177748,1,5131474,1,13146,1,444490,1,7134,4,729869,4,65097,4,1274635,4,2550092,8,3779047,168,40870,24,5421,1,40930,1,2745,1,3557,1,1333,2,4960,1,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,11062500,6707,9570,28.99282,1240,0,16,14,168,42008,1373,4359,11020492,16,239,20,1,24718,1,100,1,1883016,1,3598424,1,184311,1,5316998,1,12905,1,641165,1,7465,4,746271,4,66059,4,1276609,4,2523950,8,3755561,168,40640,24,4739,1,36652,1,2715,1,3677,1,1533,2,4789,1,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,10741300,6702,9570,28.992815,1240,0,16,14,168,39031,1212,5732,10702269,16,239,40,1,24758,1,20,1,1880842,1,3496153,1,182938,1,5104632,1,12885,1,451514,1,7094,4,730009,4,64897,4,1272451,4,2524732,8,3750832,168,40619,24,4829,1,35219,1,2695,1,3527,1,1293,2,5160,1,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
