step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
12,5099200,6806,9570,28.993486,,0,16,14,168,47025,1112,5642,5052175,16,238,10,1,24850,1,50,1,1901722,1,605547,1,182941,1,2323978,1,13076,1,479852,1,12275,4,749709,4,83179,4,327824,4,622220,8,895063,168,49340,24,4780,1,40402,1,2625,1,0,0,0,0,0,0,567399,1,24670,1,8718,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,5140900,6780,9570,28.993422,,0,16,14,168,32882,1042,5382,5108018,16,238,20,1,24610,1,40,1,1899829,1,616850,1,182309,1,2371284,1,13076,1,475143,1,12716,4,748045,4,84160,4,342183,4,661640,8,948220,168,50221,24,4800,1,38959,1,2595,1,0,0,0,0,0,0,576217,1,25662,1,8136,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,5213300,6784,9570,28.99337,,0,16,14,168,32675,1133,5362,5180625,16,238,20,1,24580,1,90,1,1902765,1,635347,1,183732,1,2420974,1,13117,1,475824,1,13247,4,754839,4,83539,4,364869,4,676571,8,985335,168,50743,24,5912,1,42326,1,2716,1,0,0,0,0,0,0,594544,1,25772,1,8167,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,5110900,6765,9570,28.993326,,0,16,14,168,32071,1102,5512,5078829,16,238,10,1,24800,1,90,1,1898596,1,628062,1,183021,1,2331072,1,13177,1,485564,1,12666,4,749198,4,83359,4,323445,4,627882,8,900684,168,45131,24,4980,1,40232,1,2645,1,0,0,0,0,0,0,588893,1,26884,1,7535,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,5092400,6760,9570,28.993288,,0,16,14,168,30596,1032,5251,5061804,16,238,50,1,24961,1,40,1,1901422,1,618162,1,183682,1,2320381,1,13107,1,473008,1,12455,4,747194,4,83329,4,332453,4,625096,8,907217,168,45081,24,4679,1,38498,1,2635,1,0,0,0,0,0,0,579825,1,25612,1,7986,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,5123100,6761,9570,28.993235,,0,16,14,168,31556,1082,5432,5091544,16,238,30,1,24760,1,20,1,1897484,1,633944,1,184013,1,2338257,1,13036,1,473599,1,12325,4,746312,4,83449,4,339388,4,634095,8,923280,168,44771,24,5651,1,39710,1,2645,1,0,0,0,0,0,0,596047,1,25552,1,7676,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,5072100,6734,9570,28.99321,,0,16,14,168,32401,1052,5382,5039699,16,238,10,1,24830,1,30,1,1899358,1,625036,1,182911,1,2294478,1,13046,1,471425,1,12565,4,746753,4,83379,4,326391,4,605948,8,882657,168,44300,24,4840,1,39520,1,2605,1,0,0,0,0,0,0,587019,1,25642,1,7686,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,5057200,6754,9570,28.99318,,0,16,14,168,32220,962,5491,5024980,16,238,100,1,24790,1,80,1,1899418,1,597861,1,182440,1,2307144,1,13147,1,471946,1,12305,4,748647,4,83359,4,326802,4,616198,8,892648,168,44861,24,4700,1,39600,1,2625,1,0,0,0,0,0,0,560175,1,25542,1,7475,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,5048900,6753,9570,28.99314,,0,16,14,168,31015,1072,5332,5017885,16,238,30,1,24830,1,30,1,1904869,1,591518,1,182039,1,2301492,1,13076,1,468549,1,12435,4,750080,4,83199,4,326051,4,613393,8,889521,168,44590,24,4730,1,39380,1,2605,1,0,0,0,0,0,0,550796,1,27185,1,6774,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,5145400,6741,9570,28.993107,,0,16,14,168,34206,1313,6975,5111194,16,235,50,1,24750,1,20,1,1950902,1,619465,1,179794,1,2323006,1,13207,1,456655,1,12405,4,751563,4,84221,4,334718,4,636249,8,919061,168,44931,24,4960,1,38298,1,2625,1,0,0,0,0,0,0,583101,1,24720,1,6894,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,5173900,6739,9570,28.993093,,0,16,14,168,34328,1022,5471,5139572,16,238,20,1,30091,1,40,1,1903797,1,626189,1,180586,1,2385763,1,13087,1,469311,1,12425,4,747685,4,83399,4,354859,4,670338,8,974494,168,45232,24,4760,1,39320,1,2645,1,0,0,0,0,0,0,587670,1,24870,1,6974,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,5171200,6730,9570,28.993065,,0,16,14,168,42901,4499,7055,5128299,16,224,50,1,24760,1,30,1,1897694,1,621910,1,180967,1,2392246,1,10642,1,524342,1,12786,4,778347,4,86956,4,325048,4,613022,8,891676,168,39340,24,4800,1,39821,1,2625,1,0,0,0,0,0,0,585406,1,25231,1,6593,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,5087200,6730,9570,28.993042,,0,16,14,168,32681,1072,5551,5054519,16,238,20,1,28508,1,90,1,1912835,1,625377,1,180566,1,2294017,1,13107,1,469100,1,12906,4,746703,4,83289,4,321251,4,613713,8,884933,168,44480,24,4669,1,38668,1,2645,1,0,0,0,0,0,0,582209,1,32085,1,6453,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,5083100,6722,9570,28.99303,,0,16,14,168,32048,992,5341,5051052,16,238,50,1,24720,1,80,1,1901071,1,627621,1,182219,1,2302104,1,13187,1,470062,1,12475,4,745691,4,83179,4,332123,4,610797,8,892959,168,44620,24,4760,1,39400,1,2625,1,0,0,0,0,0,0,589394,1,24971,1,6503,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,5074300,6733,9570,28.993017,,0,16,14,168,33258,982,5452,5041042,16,238,30,1,24840,1,130,1,1900360,1,627912,1,181347,1,2293316,1,13107,1,466445,1,12646,4,747134,4,83158,4,327113,4,609194,8,886575,168,44280,24,4830,1,39219,1,2595,1,0,0,0,0,0,0,591368,1,25772,1,6152,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,5082800,6733,9570,28.992998,,0,16,14,168,31567,1112,5742,5051233,16,238,40,1,24700,1,130,1,1915921,1,624585,1,180947,1,2291783,1,13127,1,462717,1,12696,4,750480,4,83189,4,323225,4,612140,8,885383,168,44240,24,5661,1,37937,1,2625,1,0,0,0,0,0,0,588502,1,25281,1,6112,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,5055800,6715,9570,28.992983,,0,16,14,168,32935,1042,5482,5022865,16,238,10,1,24800,1,40,1,1898997,1,611058,1,181397,1,2293466,1,13097,1,462687,1,12195,4,746222,4,83189,4,325810,4,616098,8,891696,168,44731,24,4659,1,38929,1,2635,1,0,0,0,0,0,0,573873,1,25231,1,5732,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,5324400,6720,9570,28.992973,,0,16,14,168,35872,1152,9018,5288528,16,238,140,1,30181,1,70,1,1927415,1,610822,1,224174,1,2485014,1,10712,1,533220,1,12946,4,775731,4,79431,4,349668,4,686671,8,983562,168,43759,24,5571,1,37957,1,2665,1,0,0,0,0,0,0,568717,1,29660,1,6884,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,5218600,6719,9570,28.99296,,0,16,14,168,34598,1062,5443,5184002,16,238,10,1,30151,1,100,1,1932445,1,703315,1,206408,1,2298416,1,13157,1,460613,1,12155,4,750110,4,83800,4,323646,4,617701,8,896354,168,39550,24,4750,1,40763,1,3818,1,0,0,0,0,0,0,665007,1,25973,1,5481,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,5139900,6717,9570,28.992933,,0,16,14,168,32483,1173,8928,5107417,16,238,150,1,30281,1,90,1,1923597,1,631269,1,209855,1,2301482,1,10692,1,460633,1,12325,4,749308,4,79350,4,332484,4,618333,8,898691,168,43198,24,5040,1,40031,1,2806,1,0,0,0,0,0,0,595306,1,25201,1,5972,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,5118200,6716,9570,28.992924,,0,16,14,168,30253,1032,5392,5087947,16,238,20,1,30091,1,30,1,1942455,1,625818,1,184033,1,2292424,1,13076,1,463769,1,12545,4,747615,4,83850,4,322644,4,614244,8,887427,168,44069,24,4750,1,39320,1,2655,1,0,0,0,0,0,0,587610,1,25261,1,6273,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,5102600,6704,9570,28.992918,,0,16,14,168,33020,1102,5812,5069580,16,238,110,1,24730,1,20,1,1903997,1,619916,1,186808,1,2319529,1,14469,1,462828,1,11133,4,754969,4,82858,4,334728,4,621028,8,909312,168,40632,24,4940,1,41384,1,4559,1,0,0,0,0,0,0,584103,1,25071,1,6062,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,5074600,6697,9570,28.992907,,0,16,14,168,32235,992,5612,5042365,16,238,100,1,24991,1,40,1,1908055,1,584163,1,209404,1,2302424,1,13187,1,465573,1,11042,4,753557,4,83439,4,323716,4,617180,8,890654,168,44630,24,4679,1,39510,1,2736,1,0,0,0,0,0,0,545675,1,27756,1,6193,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,5077100,6701,9570,28.992893,,0,16,14,168,30316,1042,6063,5046784,16,238,20,1,25291,1,110,1,1908145,1,586699,1,208172,1,2305160,1,13187,1,469311,1,11002,4,753707,4,83539,4,323896,4,614645,8,887427,168,45051,24,4840,1,39330,1,3848,1,0,0,0,0,0,0,548802,1,27035,1,6173,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,5164800,6705,9570,28.992886,,0,16,14,168,33425,1012,5552,5131375,16,238,0,1,25171,1,40,1,1908797,1,619285,1,210957,1,2353979,1,13147,1,470483,1,12505,4,748246,4,84351,4,337173,4,653794,8,944724,168,40692,24,4820,1,38959,1,2635,1,0,0,0,0,0,0,581408,1,27015,1,6062,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,5168000,6721,9570,28.992884,,0,16,14,168,34841,1002,5632,5133159,16,238,70,1,24810,1,30,1,1908867,1,630317,1,204154,1,2351704,1,13207,1,460803,1,12245,4,752234,4,84231,4,342323,4,648313,8,939252,168,45753,24,4679,1,41484,1,4389,1,0,0,0,0,0,0,591759,1,25702,1,6092,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,5101100,6725,9570,28.99288,,0,16,14,168,31300,1022,5732,5069800,16,238,30,1,24920,1,20,1,1908506,1,627581,1,204735,1,2290811,1,13197,1,461585,1,12105,4,752494,4,83760,4,321942,4,610827,8,881656,168,45382,24,4750,1,37957,1,4369,1,0,0,0,0,0,0,591939,1,25401,1,5521,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,5189000,6710,9570,28.992878,,0,16,14,168,32073,1142,5341,5156927,16,238,70,1,24890,1,80,1,1908436,1,632581,1,207981,1,2369701,1,13187,1,461355,1,12465,4,751703,4,86225,4,362685,4,643113,8,954924,168,45532,24,5661,1,42686,1,2665,1,0,0,0,0,0,0,595587,1,25281,1,5411,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,5142400,6708,9570,28.992876,,0,16,14,168,34282,1112,5622,5108118,16,238,80,1,25411,1,40,1,1905681,1,629736,1,183913,1,2350101,1,13157,1,518420,1,12716,4,749609,4,83840,4,323415,4,614485,8,886946,168,45332,24,4730,1,39149,1,2625,1,0,0,0,0,0,0,584384,1,33297,1,5331,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,5040500,6708,9570,28.992876,,0,16,14,168,33467,1142,5151,5007033,16,238,20,1,24880,1,30,1,1909027,1,574534,1,181959,1,2303436,1,13147,1,465854,1,12776,4,752474,4,83970,4,322984,4,617952,8,890764,168,45021,24,4770,1,38849,1,2665,1,0,0,0,0,0,0,537158,1,25001,1,5501,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,5061600,6700,9570,28.99287,,0,16,14,168,32963,1062,5632,5028637,16,238,140,1,24971,1,10,1,1909037,1,584945,1,183973,1,2312354,1,13207,1,463098,1,12535,4,750370,4,83459,4,338636,4,617822,8,906215,168,44610,24,4710,1,37847,1,2816,1,0,0,0,0,0,0,549383,1,25462,1,5331,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,5087000,6693,9570,28.99286,,0,16,14,168,31048,1072,5261,5055952,16,238,30,1,24931,1,20,1,1908767,1,610196,1,184494,1,2314298,1,13217,1,460162,1,12706,4,750951,4,83830,4,325269,4,634315,8,909382,168,44941,24,4720,1,38638,1,2635,1,0,0,0,0,0,0,571989,1,26133,1,5281,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,5191000,6701,9570,28.992851,,0,16,14,168,40376,1303,7475,5150624,16,238,150,1,30261,1,80,1,1959119,1,616158,1,185135,1,2348568,1,11153,1,453990,1,12626,4,750090,4,79842,4,350801,4,655137,8,951598,168,46865,24,4900,1,37245,1,2635,1,0,0,0,0,0,0,580245,1,25051,1,5692,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,5265600,6708,9570,28.99285,,0,16,14,168,34202,1162,5572,5231398,16,238,30,1,29820,1,60,1,1970051,1,671079,1,186097,1,2361073,1,13187,1,462126,1,12545,4,749659,4,84682,4,375661,4,627752,8,951707,168,46133,24,4810,1,40011,1,2665,1,0,0,0,0,0,0,637441,1,23598,1,5391,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,5105700,6706,9570,28.992847,,0,16,14,168,31591,1022,5482,5074109,16,238,40,1,25051,1,50,1,1907013,1,621158,1,183031,1,2324629,1,13137,1,469471,1,13056,4,751162,4,83710,4,340660,4,618974,8,909011,168,45141,24,4730,1,39189,1,2655,1,0,0,0,0,0,0,585125,1,26093,1,5251,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,5066100,6703,9570,28.99284,,0,16,14,168,32202,1122,5672,5033898,16,238,10,1,24860,1,120,1,1905610,1,615497,1,180496,1,2294157,1,13147,1,458679,1,12806,4,749328,4,83930,4,325249,4,616288,8,891015,168,44851,24,4820,1,39300,1,2635,1,0,0,0,0,0,0,579975,1,25381,1,5351,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,5094300,6704,9570,28.99284,,0,16,14,168,32927,1042,5412,5061373,16,238,40,1,24890,1,100,1,1905791,1,625908,1,181468,1,2310020,1,13157,1,464411,1,12625,4,753967,4,83910,4,336081,4,613212,8,898690,168,45192,24,4870,1,37235,1,2665,1,0,0,0,0,0,0,588683,1,24900,1,5591,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,5032300,6704,9570,28.992838,,0,16,14,168,32562,1012,5501,4999738,16,238,40,1,24961,1,70,1,1909568,1,567299,1,182700,1,2301933,1,13167,1,466475,1,12555,4,749749,4,84150,4,320499,4,619826,8,889922,168,44901,24,4830,1,40181,1,2655,1,0,0,0,0,0,0,530435,1,24860,1,5221,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,5034600,6707,9570,28.99283,,0,16,14,168,32357,962,5461,5002243,16,238,70,1,24910,1,40,1,1910250,1,583161,1,182099,1,2288536,1,13177,1,461194,1,12806,4,749959,4,84251,4,322563,4,610276,8,882538,168,44841,24,4740,1,39089,1,2695,1,0,0,0,0,0,0,548050,1,24951,1,5481,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,5036100,6705,9570,28.992828,,0,16,14,168,31512,962,5733,5004588,16,238,30,1,24951,1,110,1,1908526,1,593502,1,182820,1,2281472,1,13177,1,460042,1,12686,4,748817,4,84391,4,320920,4,607260,8,877627,168,44821,24,4780,1,38899,1,2716,1,0,0,0,0,0,0,556387,1,25101,1,5261,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,5108700,6714,9570,28.992826,,0,16,14,168,31414,1162,5572,5077286,16,238,100,1,24840,1,40,1,1914729,1,607661,1,182430,1,2334299,1,13187,1,474732,1,12455,4,750090,4,83589,4,327974,4,636139,8,913300,168,45242,24,4800,1,40692,1,2665,1,0,0,0,0,0,0,570526,1,26824,1,5621,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,5268400,6704,9570,28.992823,,0,16,14,168,40469,1212,6814,5227931,16,235,180,1,30351,1,80,1,2005944,1,629465,1,179283,1,2371514,1,11113,1,462497,1,12616,4,749228,4,87788,4,349408,4,662141,8,960846,168,43889,24,5762,1,38217,1,2645,1,0,0,0,0,0,0,593572,1,25702,1,5251,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,5090500,6700,9570,28.992823,,0,16,14,168,29978,1012,5281,5060522,16,238,50,1,30191,1,40,1,1928056,1,623112,1,182480,1,2283456,1,13137,1,457627,1,12495,4,749959,4,83529,4,322493,4,609835,8,881675,168,45372,24,4710,1,39169,1,2625,1,0,0,0,0,0,0,585686,1,25462,1,5251,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,5271900,6707,9570,28.992817,,0,16,14,168,39796,1333,8007,5232104,16,238,130,1,30071,1,70,1,1926473,1,618267,1,224595,1,2419521,1,12976,1,550134,1,13507,4,791443,4,88409,4,317814,4,610026,8,875954,168,43879,24,4800,1,39380,1,2675,1,0,0,0,0,0,0,576483,1,29830,1,6493,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,5055900,6699,9570,28.992815,,0,16,14,168,34017,1132,5632,5021883,16,238,50,1,30271,1,50,1,1907554,1,611138,1,180676,1,2278967,1,13177,1,457647,1,12445,4,747534,4,83469,4,321762,4,608232,8,879000,168,45362,24,4900,1,39219,1,2625,1,0,0,0,0,0,0,577109,1,24460,1,4820,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,5046500,6699,9570,28.99282,,0,16,14,168,32613,1002,5331,5013887,16,238,30,1,24780,1,40,1,1908035,1,606829,1,180395,1,2280600,1,13177,1,460884,1,12545,4,748917,4,83860,4,318866,4,608222,8,876686,168,45071,24,4790,1,38829,1,2685,1,0,0,0,0,0,0,569925,1,25141,1,4960,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,5047000,6707,9570,28.99282,,0,16,14,168,31289,972,5582,5015711,16,238,20,1,24890,1,50,1,1911132,1,601559,1,180245,1,2284658,1,13157,1,450723,1,12616,4,749689,4,84251,4,323596,4,617010,8,890925,168,44099,24,4700,1,38438,1,2665,1,0,0,0,0,0,0,567169,1,24710,1,5050,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,5034500,6702,9570,28.992815,,0,16,14,168,32898,1052,5692,5001602,16,238,40,1,24850,1,40,1,1908857,1,587490,1,182450,1,2284768,1,13107,1,460272,1,12956,4,749619,4,83890,4,319838,4,611809,8,880914,168,45041,24,4760,1,37897,1,2675,1,0,0,0,0,0,0,551327,1,25311,1,5231,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
60,5067600,6706,9570,28.99281,,0,16,14,168,32620,1093,5392,5034980,16,238,40,1,24900,1,30,1,1910360,1,605006,1,182911,1,2298566,1,13167,1,465112,1,12666,4,749418,4,83900,4,324938,4,615327,8,889090,168,45783,24,4659,1,38809,1,2645,1,0,0,0,0,0,0,567590,1,25271,1,5381,1,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,48,1
61,5148500,6701,9570,28.992811,,0,16,14,168,35843,972,5592,5112657,16,238,100,1,24971,1,30,1,1910190,1,621619,1,182490,1,2360091,1,13167,1,456515,1,12585,4,745881,4,83779,4,341221,4,673264,8,964243,168,44650,24,4770,1,38458,1,2645,1,0,0,0,0,0,0,586658,1,25251,1,5180,1,22759,1,248,1,9570,1,6701,1,23007,1,9570,1,48,1
