step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
62,4344300,4666,9570,30.570772,,0,12,10,120,32450,1132,4239,4311850,16,190,30,1,30831,1,20,1,1911057,1,556727,1,121309,1,1678739,1,13136,1,326624,1,12124,4,506799,4,79376,4,254432,4,464917,8,694729,120,20380,24,3357,1,27314,1,2665,1,0,0,0,0,0,0,524223,1,17294,1,10441,1,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,48,1
63,4249700,4609,9570,30.397394,,0,11,9,108,30373,952,4229,4219327,16,178,30,1,25240,1,50,1,1897801,1,543221,1,119175,1,1620665,1,13146,1,315422,1,11803,4,508112,4,79216,4,238069,4,434376,8,619791,108,48425,24,3236,1,26873,1,2605,1,0,0,0,0,0,0,512370,1,17605,1,8787,1,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,48,1
64,4269800,4623,9570,30.22129,,0,12,9,108,30614,992,4129,4239186,16,190,20,1,25059,1,80,1,1904675,1,551728,1,120558,1,1623971,1,13096,1,323247,1,11944,4,510436,4,79276,4,231737,4,433625,8,608820,108,52413,36,3317,1,26813,1,2585,1,0,0,0,0,0,0,519965,1,18997,1,8246,1,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,48,1
65,4260600,4625,9570,30.042463,,0,12,9,108,30672,912,4049,4229928,16,190,20,1,25280,1,40,1,1899244,1,550325,1,120147,1,1621837,1,13036,1,322776,1,11763,4,511588,4,79016,4,229733,4,433404,8,613829,108,45259,36,3296,1,26713,1,2635,1,0,0,0,0,0,0,518051,1,18607,1,9158,1,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,48,1
66,4239100,4579,9570,29.860909,,0,12,9,108,30925,972,4370,4208175,16,190,10,1,25170,1,80,1,1894495,1,527891,1,117111,1,1630294,1,13126,1,326103,1,12214,4,507741,4,79797,4,233951,4,437302,8,629811,108,37073,36,3377,1,26232,1,2605,1,0,0,0,0,0,0,497100,1,18647,1,8938,1,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,48,1
67,4208000,4610,9570,29.67663,,0,12,9,108,31277,932,4028,4176723,16,190,20,1,25230,1,100,1,1898372,1,509805,1,117101,1,1612849,1,13246,1,316133,1,12154,4,512160,4,79477,4,236977,4,422333,8,619692,108,35590,36,3276,1,26773,1,2635,1,0,0,0,0,0,0,479365,1,18356,1,7585,1,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,48,1
68,4225500,4550,9570,29.489626,,0,11,9,108,33947,1032,3879,4191553,16,178,70,1,25150,1,90,1,1908322,1,552509,1,116930,1,1575416,1,13066,1,316434,1,12044,4,508583,4,79176,4,217679,4,408636,8,601224,108,21212,24,3166,1,26051,1,2615,1,0,0,0,0,0,0,520927,1,19879,1,8467,1,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,48,1
69,4197600,4524,9570,29.299898,,0,11,9,108,33031,1012,3668,4164569,16,178,10,1,25300,1,30,1,1897430,1,537780,1,116991,1,1572730,1,14298,1,309951,1,12254,4,507731,4,79116,4,219974,4,411000,8,608248,108,19057,24,3166,1,25921,1,2605,1,0,0,0,0,0,0,505897,1,19599,1,7725,1,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,48,1
70,4273600,4535,9570,29.107445,,0,11,9,108,32069,1003,4189,4241531,16,178,10,1,25260,1,100,1,1903973,1,542409,1,115628,1,1640985,1,13166,1,309991,1,12755,4,509504,4,79196,4,233300,4,462632,8,671143,108,20601,24,3437,1,26542,1,2625,1,0,0,0,0,0,0,512490,1,18857,1,7304,1,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,48,1
71,4224400,4528,9570,28.912266,,0,11,9,108,31204,1022,3949,4193196,16,178,20,1,25180,1,60,1,1898733,1,531187,1,116470,1,1608340,1,13206,1,312366,1,12314,4,512500,4,79096,4,233099,4,425108,8,638989,108,15270,24,3286,1,26933,1,2615,1,0,0,0,0,0,0,501939,1,17585,1,7284,1,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,48,1
72,4211500,4533,9570,28.714361,,0,11,9,108,31931,972,3788,4179569,16,178,20,1,24989,1,60,1,1908061,1,531568,1,119205,1,1582499,1,13166,1,312767,1,12635,4,513863,4,79296,4,222258,4,408094,8,616715,108,9849,24,3216,1,26763,1,2635,1,0,0,0,0,0,0,502881,1,18216,1,7324,1,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,48,1
73,4232600,4529,9570,28.745474,,0,10,9,108,34024,1283,7044,4198576,16,166,90,1,33897,1,80,1,1921718,1,542159,1,115858,1,1572039,1,12735,1,307326,1,12244,4,516037,4,79096,4,217749,4,406301,8,611455,108,5551,12,3347,1,26031,1,2625,1,0,0,0,0,0,0,513412,1,18356,1,7014,1,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,48,1
74,4256500,4530,9570,28.77165,,0,11,9,108,30259,1012,4058,4226241,16,178,40,1,30420,1,60,1,1910085,1,558651,1,116039,1,1597850,1,13096,1,300262,1,12224,4,514955,4,79035,4,236466,4,420880,8,638378,108,14909,24,3397,1,26933,1,2685,1,0,0,0,0,0,0,531558,1,17064,1,6833,1,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,48,1
75,4177100,4529,9570,28.79591,,0,10,9,108,30045,1002,3798,4147055,16,166,10,1,25059,1,50,1,1898873,1,502140,1,118734,1,1589153,1,13036,1,311554,1,12034,4,515687,4,79236,4,223992,4,413064,8,627446,108,5811,12,3226,1,26743,1,2615,1,0,0,0,0,0,0,473273,1,17725,1,6773,1,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,48,1
76,4162400,4524,9570,28.816788,,0,10,9,108,29944,1042,4108,4132456,16,166,40,1,25089,1,50,1,1898402,1,515857,1,115738,1,1564103,1,13176,1,307406,1,12194,4,516759,4,79106,4,216016,4,400249,8,606425,108,5731,12,3186,1,25500,1,2645,1,0,0,0,0,0,0,486409,1,18276,1,6894,1,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,48,1
77,4215400,4517,9570,28.83433,,0,10,9,108,31352,972,3858,4184048,16,166,10,1,25360,1,30,1,1910506,1,545064,1,116951,1,1571879,1,14248,1,308488,1,12234,4,519644,4,79366,4,216557,4,403215,8,610203,108,5711,12,3196,1,25580,1,2625,1,0,0,0,0,0,0,515807,1,18366,1,6543,1,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,48,1
78,4328200,4520,9570,28.848581,,0,10,9,108,45979,1162,8066,4282221,16,153,20,1,25230,1,110,1,1910055,1,539744,1,148723,1,1645393,1,12946,1,334840,1,12785,4,563651,4,79066,4,218160,4,404016,8,608770,108,5341,12,3457,1,25530,1,2725,1,0,0,0,0,0,0,511639,1,17124,1,6583,1,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,48,1
79,4376600,4514,9568,28.862343,,0,10,9,108,32647,1162,3347,4343953,16,166,90,1,30400,1,60,1,2054400,1,534985,1,115969,1,1595215,1,12835,1,303368,1,11873,4,518372,4,78815,4,226867,4,421290,8,633829,108,10982,12,3347,1,27374,1,2745,1,0,0,0,0,0,0,498913,1,26182,1,6573,1,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,48,1
80,4366700,4519,9568,28.873486,,0,10,9,108,36334,952,3627,4330366,16,166,20,1,30420,1,70,1,2054289,1,540315,1,116309,1,1575756,1,13186,1,306925,1,12014,4,520396,4,79497,4,217368,4,407854,8,610864,108,10731,12,3246,1,24879,1,2625,1,0,0,0,0,0,0,510907,1,18466,1,6633,1,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,48,1
81,4194000,4518,9568,28.88324,,0,10,9,108,32647,1022,3839,4161353,16,166,50,1,25220,1,70,1,1898733,1,528903,1,116540,1,1578752,1,13086,1,306414,1,12284,4,520356,4,79547,4,222248,4,405960,8,618769,108,5601,12,3146,1,25180,1,2595,1,0,0,0,0,0,0,498994,1,18637,1,6884,1,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,48,1
82,4205100,4518,9568,28.892859,,0,10,9,108,30922,942,3729,4174178,16,166,10,1,24919,1,30,1,1897881,1,523522,1,118323,1,1596417,1,13076,1,309520,1,12374,4,519143,4,78996,4,226587,4,416341,8,628828,108,10370,12,3206,1,26653,1,2655,1,0,0,0,0,0,0,493884,1,18817,1,6423,1,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,48,1
83,4200300,4516,9568,28.90075,,0,10,9,108,31893,932,3988,4168407,16,166,20,1,25250,1,70,1,1899154,1,510526,1,117552,1,1602689,1,13146,1,306945,1,12284,4,521117,4,79687,4,230675,4,418796,8,639690,108,5791,12,3307,1,26302,1,2645,1,0,0,0,0,0,0,482581,1,18817,1,5912,1,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,48,1
84,4194800,4517,9567,28.907646,,0,10,9,108,30251,1032,3738,4164549,16,166,30,1,25029,1,50,1,1909845,1,526748,1,116399,1,1571808,1,14639,1,309911,1,12044,4,519153,4,78835,4,217348,4,402644,8,610523,108,5731,12,3266,1,24969,1,2605,1,0,0,0,0,0,0,497150,1,18717,1,6513,1,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,48,1
85,4258900,4508,9565,28.914537,,0,10,9,108,34653,1232,6954,4224247,16,166,170,1,30701,1,70,1,1921147,1,527690,1,114967,1,1618591,1,10912,1,337746,1,12404,4,520947,4,79587,4,220956,4,413716,8,616676,108,11042,12,3818,1,25490,1,2695,1,0,0,0,0,0,0,499685,1,18537,1,6062,1,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,48,1
86,4232800,4519,9565,28.920815,,0,10,9,108,33282,972,3789,4199518,16,166,10,1,30731,1,40,1,1910787,1,527780,1,118524,1,1598561,1,13086,1,305703,1,12044,4,517690,4,79006,4,234562,4,416050,8,641173,108,5651,12,3156,1,26693,1,2685,1,0,0,0,0,0,0,500136,1,16943,1,6353,1,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,48,1
87,4198100,4516,9565,28.92588,,0,10,9,108,31867,952,3968,4166233,16,166,30,1,25099,1,80,1,1897561,1,510366,1,116430,1,1603561,1,13106,1,312195,1,12084,4,518893,4,79296,4,227929,4,419788,8,637807,108,5942,12,3216,1,26572,1,2635,1,0,0,0,0,0,0,483493,1,17815,1,5922,1,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,48,1
88,4184000,4518,9565,28.930962,,0,10,9,108,30222,1012,3668,4153778,16,166,50,1,25109,1,50,1,1904023,1,518342,1,116430,1,1575496,1,14278,1,307947,1,12374,4,521759,4,79567,4,222248,4,399828,8,612647,108,5761,12,3216,1,24959,1,2585,1,0,0,0,0,0,0,489495,1,18557,1,6002,1,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,48,1
89,4193100,4519,9565,28.935617,,0,10,9,108,33019,972,3838,4160081,16,166,10,1,25340,1,40,1,1905636,1,534173,1,118383,1,1563352,1,13146,1,301584,1,12054,4,522460,4,79026,4,214373,4,401662,8,606585,108,5611,12,3286,1,25300,1,2635,1,0,0,0,0,0,0,507130,1,16753,1,5962,1,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,48,1
90,4195300,4514,9565,28.939785,,0,11,9,108,31372,1022,3828,4163928,16,178,10,1,25180,1,20,1,1901689,1,531177,1,119355,1,1572189,1,14308,1,305272,1,11994,4,520215,4,79116,4,219002,4,404688,8,609281,108,10581,24,3256,1,25009,1,2615,1,0,0,0,0,0,0,502190,1,18637,1,5962,1,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,48,1
91,4262600,4516,9565,28.943506,,0,10,9,108,33433,1222,5742,4229167,16,166,80,1,30640,1,60,1,1942700,1,522811,1,115327,1,1606507,1,11042,1,297496,1,11873,4,517941,4,79697,4,236426,4,427052,8,651664,108,6072,12,3577,1,28476,1,2745,1,0,0,0,0,0,0,494385,1,18116,1,5882,1,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,48,1
92,4236100,4512,9565,28.946703,,0,10,9,108,31542,952,3678,4204558,16,166,90,1,30931,1,80,1,1944383,1,509154,1,117311,1,1589433,1,13176,1,304941,1,11994,4,520165,4,78956,4,231266,4,409137,8,626174,108,10551,12,3226,1,26182,1,2615,1,0,0,0,0,0,0,480617,1,18436,1,5801,1,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,48,1
93,4215900,4508,9565,28.949604,,0,10,9,108,31191,1092,3448,4184709,16,166,30,1,25210,1,40,1,1924704,1,538351,1,115989,1,1567229,1,13156,1,304410,1,12014,4,522169,4,79366,4,217178,4,399658,8,603619,108,9769,12,3707,1,25009,1,2625,1,0,0,0,0,0,0,512460,1,17004,1,5701,1,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,48,1
94,4189300,4522,9565,28.952375,,0,10,9,108,31644,1062,3507,4157656,16,166,30,1,25009,1,100,1,1897771,1,534133,1,117241,1,1569123,1,14248,1,305833,1,12184,4,520246,4,79046,4,215365,4,404337,8,605654,108,10541,12,3317,1,25150,1,2585,1,0,0,0,0,0,0,504895,1,18777,1,6132,1,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,48,1
95,4243400,4519,9565,28.954878,,0,10,9,108,30726,912,3758,4212674,16,166,30,1,25330,1,80,1,1898142,1,537750,1,116259,1,1621937,1,13146,1,307145,1,12224,4,521979,4,79046,4,234452,4,436541,8,656844,108,10390,12,3216,1,23797,1,2625,1,0,0,0,0,0,0,508492,1,18667,1,6142,1,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,48,1
96,4387600,4521,9565,28.957104,,0,10,9,108,39729,1222,5962,4347871,16,153,10,1,25250,1,40,1,1905246,1,521428,1,142511,1,1742345,1,11042,1,368356,1,12685,4,578881,4,86480,4,241456,4,417032,8,642176,108,10350,12,3397,1,30099,1,2735,1,0,0,0,0,0,0,495797,1,16613,1,5872,1,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,48,1
97,4246000,4517,9565,28.9592,,0,10,9,108,35590,1042,3598,4210410,16,166,100,1,30811,1,30,1,1935235,1,541487,1,116620,1,1572941,1,13186,1,305081,1,12154,4,522941,4,78585,4,218531,4,403686,8,607767,108,10851,12,3206,1,25109,1,2605,1,0,0,0,0,0,0,509063,1,22114,1,5952,1,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,48,1
98,4191600,4515,9565,28.960983,,0,10,9,108,31359,982,3588,4160241,16,166,20,1,24969,1,50,1,1898112,1,533041,1,115808,1,1573211,1,15030,1,306384,1,12344,4,522861,4,78765,4,218100,4,402584,8,606395,108,10701,12,3246,1,25310,1,2635,1,0,0,0,0,0,0,504324,1,18456,1,5922,1,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,48,1
99,4216900,4520,9565,28.96278,,0,10,9,108,31480,1012,3787,4185420,16,166,30,1,25470,1,30,1,1899575,1,527610,1,116500,1,1603090,1,13116,1,307817,1,12074,4,522259,4,79477,4,228220,4,419938,8,633839,108,10531,12,3236,1,26402,1,2655,1,0,0,0,0,0,0,500056,1,18236,1,6042,1,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,48,1
100,4273900,4521,9564,28.964386,,0,10,9,108,35194,1142,4049,4238706,16,166,10,1,25039,1,30,1,1901629,1,538832,1,153202,1,1606737,1,13226,1,304400,1,12114,4,525796,4,81701,4,229843,4,419978,8,634991,108,10781,12,3307,1,25791,1,2665,1,0,0,0,0,0,0,504404,1,18977,1,10571,1,16587,1,39,1,9564,1,4521,1,16626,1,9564,1,48,1
101,4209000,4521,9564,28.965906,,0,10,9,108,34531,952,3607,4174469,16,166,30,1,25600,1,40,1,1907139,1,535415,1,122762,1,1570315,1,13166,1,307186,1,12034,4,522640,4,78665,4,216477,4,400079,8,602478,108,10471,12,3256,1,26402,1,2625,1,0,0,0,0,0,0,506528,1,18607,1,5781,1,16610,1,32,1,9564,1,4521,1,16642,1,9564,1,48,1
102,4203400,4521,9563,28.967402,,0,10,9,108,31897,1002,3738,4171503,16,166,10,1,25039,1,110,1,1898422,1,534614,1,120167,1,1580035,1,13106,1,306845,1,11813,4,522079,4,79006,4,218270,4,409197,8,613058,108,10671,12,3727,1,25460,1,2635,1,0,0,0,0,0,0,507350,1,18486,1,5611,1,16608,1,44,1,9563,1,4521,1,16652,1,9563,1,48,1
103,4234300,4520,9563,28.968788,,0,10,9,108,31425,962,3798,4202875,16,166,60,1,25140,1,20,1,1898643,1,533892,1,120758,1,1611286,1,13076,1,305763,1,12134,4,521348,4,79116,4,237658,4,423445,8,645281,108,12024,12,3216,1,25059,1,2585,1,0,0,0,0,0,0,505016,1,18617,1,5902,1,16622,1,45,1,9563,1,4520,1,16667,1,9563,1,48,1
104,4182700,4522,9563,28.969984,,0,10,9,108,30595,1002,3718,4152105,16,166,30,1,25140,1,60,1,1910376,1,488753,1,118494,1,1596297,1,12956,1,302045,1,12144,4,523261,4,79296,4,225825,4,420890,8,631935,108,11062,12,3337,1,25861,1,2635,1,0,0,0,0,0,0,462462,1,17004,1,5110,1,16622,1,53,1,9563,1,4522,1,16675,1,9563,1,48,1
105,4198400,4518,9563,28.971111,,0,10,9,108,32478,1042,3798,4165922,16,166,20,1,24999,1,80,1,1904123,1,519725,1,119546,1,1584333,1,13096,1,307687,1,12114,4,522650,4,79477,4,221998,4,406832,8,614070,108,10962,12,3307,1,26602,1,2625,1,0,0,0,0,0,0,491479,1,18276,1,5992,1,16621,1,49,1,9563,1,4518,1,16670,1,9563,1,48,1
106,4210700,4521,9563,28.97221,,0,10,9,108,34438,1032,3437,4176262,16,166,10,1,24979,1,20,1,1903633,1,540245,1,119576,1,1574574,1,13226,1,308097,1,12014,4,523422,4,79126,4,217839,4,401893,8,605453,108,10841,12,3226,1,25300,1,2625,1,0,0,0,0,0,0,511047,1,19468,1,5471,1,16635,1,42,1,9563,1,4521,1,16677,1,9563,1,48,1
107,4210600,4523,9563,28.97325,,0,10,9,108,30350,992,3417,4180250,16,166,20,1,25310,1,10,1,1907811,1,535766,1,119015,1,1577700,1,14619,1,307687,1,12234,4,523452,4,78865,4,219603,4,403525,8,609090,108,10621,12,3296,1,25440,1,2605,1,0,0,0,0,0,0,508041,1,18777,1,5771,1,16652,1,40,1,9563,1,4523,1,16692,1,9563,1,48,1
108,4224700,4515,9562,28.974203,,0,10,9,108,31594,1062,3788,4193106,16,166,110,1,25140,1,20,1,1906208,1,510256,1,118273,1,1619943,1,13156,1,297557,1,12054,4,522169,4,78274,4,237929,4,438394,8,661734,108,10801,12,3216,1,26683,1,2605,1,0,0,0,0,0,0,482601,1,17655,1,5651,1,16660,1,41,1,9562,1,4515,1,16701,1,9562,1,48,1
109,4199500,4517,9562,28.975157,,0,10,9,108,32967,902,3778,4166533,16,166,10,1,25420,1,90,1,1907821,1,485267,1,118043,1,1616667,1,13216,1,316223,1,12044,4,525937,4,79326,4,229422,4,421010,8,635793,108,10861,12,3276,1,25881,1,2645,1,0,0,0,0,0,0,455017,1,21262,1,5872,1,16684,1,47,1,9562,1,4517,1,16731,1,9562,1,48,1
110,4195500,4516,9562,28.976004,,0,10,9,108,33406,972,3818,4162094,16,166,20,1,25180,1,40,1,1904705,1,524955,1,118584,1,1574013,1,14599,1,305262,1,12324,4,524243,4,78855,4,217258,4,403956,8,606856,108,10541,12,3457,1,25079,1,2605,1,0,0,0,0,0,0,496829,1,18456,1,5381,1,16690,1,36,1,9562,1,4516,1,16726,1,9562,1,48,1
111,4242300,4515,9562,28.976778,,0,10,9,108,35487,1112,3608,4206813,16,166,10,1,25580,1,50,1,1908192,1,531838,1,118514,1,1609413,1,13216,1,308989,1,12244,4,525546,4,79036,4,230294,4,419367,8,640211,108,5842,12,5280,1,24939,1,2605,1,0,0,0,0,0,0,503803,1,17965,1,5811,1,16691,1,32,1,9562,1,4515,1,16723,1,9562,1,48,1
112,4238200,4519,9562,28.977486,,0,10,9,108,31878,992,3727,4206322,16,166,30,1,24889,1,110,1,1904434,1,532830,1,118073,1,1612879,1,13076,1,306925,1,11803,4,524063,4,79266,4,234482,4,422924,8,642927,108,10751,12,4429,1,25390,1,2605,1,0,0,0,0,0,0,504695,1,19198,1,5731,1,16685,1,40,1,9562,1,4519,1,16725,1,9562,1,48,1
113,4442500,4520,9562,28.978231,,0,10,9,108,40157,1343,3597,4402343,16,166,150,1,30861,1,80,1,1949383,1,509279,1,142451,1,1756272,1,13867,1,379208,1,12705,4,624010,4,81861,4,226106,4,399578,8,611886,108,10200,12,3377,1,25440,1,2645,1,0,0,0,0,0,0,477867,1,20480,1,7024,1,16698,1,38,1,9562,1,4520,1,16736,1,9562,1,48,1
114,4276100,4520,9562,28.97893,,0,10,9,108,36062,1002,3588,4240038,16,166,40,1,30590,1,10,1,1975164,1,528432,1,118704,1,1571798,1,15300,1,306324,1,12194,4,524243,4,78435,4,217659,4,401261,8,604831,108,10501,12,3146,1,24919,1,2615,1,0,0,0,0,0,0,500847,1,18767,1,5731,1,16706,1,40,1,9562,1,4520,1,16746,1,9562,1,48,1
115,4260000,4519,9561,28.979557,,0,10,9,108,31274,982,3758,4228726,16,166,20,1,25490,1,90,1,1901108,1,580304,1,118153,1,1590595,1,12966,1,304771,1,12194,4,525796,4,78765,4,221827,4,414868,8,622527,108,10411,12,3266,1,25540,1,2585,1,0,0,0,0,0,0,553140,1,17645,1,5220,1,16724,1,36,1,9561,1,4519,1,16760,1,9561,1,48,1
116,4213400,4526,9561,28.980162,,0,10,9,108,30965,1042,3728,4182435,16,166,50,1,25019,1,50,1,1902210,1,512019,1,119005,1,1611026,1,13056,1,307987,1,12024,4,525626,4,79437,4,229963,4,422643,8,638528,108,10350,12,3196,1,26482,1,2625,1,0,0,0,0,0,0,484906,1,17585,1,5240,1,16733,1,40,1,9561,1,4526,1,16773,1,9561,1,48,1
117,4243700,4519,9561,28.980728,,0,10,9,108,30565,952,3638,4213135,16,166,30,1,25260,1,40,1,1898953,1,560425,1,120177,1,1595174,1,13076,1,305763,1,12144,4,527259,4,79306,4,221026,4,417403,8,624119,108,10671,12,3206,1,25430,1,2685,1,0,0,0,0,0,0,534664,1,17484,1,5200,1,16723,1,40,1,9561,1,4519,1,16763,1,9561,1,48,1
118,4288600,4521,9561,28.981266,,0,10,9,108,36628,4609,3599,4251972,16,166,150,1,30420,1,80,1,1925365,1,576627,1,113915,1,1594423,1,10992,1,304079,1,12154,4,527700,4,79908,4,223511,4,409167,8,617907,108,11172,12,3367,1,27244,1,2685,1,0,0,0,0,0,0,550696,1,16943,1,5701,1,16755,1,40,1,9561,1,4521,1,16795,1,9561,1,48,1
119,4236300,4517,9561,28.981787,,0,10,9,108,31060,992,3668,4205240,16,166,10,1,30951,1,120,1,1911207,1,527891,1,118303,1,1603671,1,13086,1,300502,1,12154,4,524123,4,79567,4,232809,4,420920,8,639751,108,10310,12,3307,1,26663,1,2635,1,0,0,0,0,0,0,501018,1,16723,1,5821,1,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,48,1
120,4203800,4523,9561,28.982262,,0,10,9,108,30333,1082,3627,4173467,16,166,10,1,24979,1,30,1,1899885,1,507420,1,119606,1,1608461,1,13076,1,307176,1,12244,4,526087,4,79026,4,229422,4,421661,8,636966,108,10491,12,3186,1,25971,1,2605,1,0,0,0,0,0,0,478804,1,18537,1,5701,1,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,48,1
121,4184300,4523,9561,28.98269,,0,10,9,108,31554,942,3858,4152746,16,166,20,1,25140,1,40,1,1898903,1,513793,1,119205,1,1582459,1,13186,1,306685,1,12154,4,525817,4,79056,4,221316,4,404247,8,611365,108,10340,12,3226,1,24949,1,4068,1,0,0,0,0,0,0,485567,1,18517,1,5531,1,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,48,1
122,4232500,4521,9561,28.983118,,0,10,9,108,32791,932,3868,4199709,16,166,10,1,25120,1,30,1,1903973,1,548010,1,119786,1,1589654,1,13126,1,309560,1,11954,4,529504,4,79176,4,219813,4,406010,8,611665,108,10290,12,3226,1,26763,1,2715,1,0,0,0,0,0,0,519183,1,18817,1,5711,1,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1
123,4229300,4522,9561,28.98351,,0,10,9,108,30253,932,3777,4199047,16,166,20,1,25370,1,80,1,1908031,1,539183,1,119846,1,1593331,1,13186,1,307847,1,12024,4,528271,4,79146,4,219914,4,413014,8,618670,108,10481,12,3296,1,26182,1,2705,1,0,0,0,0,0,0,510296,1,18777,1,5751,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1
124,4221800,4518,9561,28.98387,,0,10,9,108,30909,1092,3838,4190891,16,166,10,1,25059,1,30,1,1904985,1,521708,1,119165,1,1606767,1,13166,1,306795,1,12154,4,527911,4,79336,4,227539,4,419918,8,638088,108,5531,12,3236,1,26192,1,2595,1,0,0,0,0,0,0,493733,1,18376,1,5310,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1
125,4176000,4521,9561,28.984217,,0,10,9,108,30719,1092,3808,4145281,16,166,20,1,25400,1,90,1,1904083,1,498132,1,119215,1,1585175,1,13166,1,308408,1,11803,4,529444,4,79166,4,222188,4,400991,8,613749,108,5621,12,3216,1,25059,1,3808,1,0,0,0,0,0,0,469966,1,18517,1,5341,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1
126,4245100,4521,9561,28.984558,,0,10,9,108,32265,1052,3988,4212835,16,166,50,1,25049,1,40,1,1908542,1,519634,1,118273,1,1628129,1,13116,1,311223,1,11974,4,530075,4,79427,4,245574,4,415940,8,651805,108,5721,12,3337,1,26853,1,2675,1,0,0,0,0,0,0,491830,1,19278,1,5441,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1
127,4202000,4517,9561,28.98485,,0,10,9,108,31990,1012,3597,4170010,16,166,20,1,25480,1,80,1,1907169,1,528682,1,118804,1,1576558,1,13216,1,310492,1,11913,4,527961,4,79346,4,217559,4,397604,8,605975,108,5591,12,3196,1,24879,1,2595,1,0,0,0,0,0,0,498903,1,19669,1,5581,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1
