step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,8101300,6786,9570,28.993578,1240,0,16,14,168,41431,2645,5220,8059869,16,242,130,1,27363,1,50,1,1954490,1,701975,1,184208,1,5176373,1,15280,1,1677191,1,12224,4,850874,4,79755,4,550991,4,1087414,8,1560063,168,73122,24,12615,1,878287,1,11933,1,4198,1,1523,2,6723,1,623582,1,63113,1,10290,1,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1
11,8531600,6806,9570,28.99352,1240,0,16,14,168,49891,2274,11442,8481709,16,242,1022,1,34738,1,140,1,2083551,1,784041,1,354179,1,5208840,1,15200,1,1715425,1,14568,4,944827,4,83392,4,644844,4,1266636,8,1826214,168,73824,24,9378,1,509601,1,4419,1,5390,1,1473,2,6613,1,671923,1,88141,1,11262,1,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1
12,8871000,6806,9570,28.993486,1240,0,16,14,168,70521,1683,8116,8800479,16,242,210,1,36561,1,60,1,2281145,1,767893,1,242341,1,5457560,1,14709,1,1927166,1,15039,4,858769,4,81288,4,595498,4,1119376,8,1636211,168,70547,24,8887,1,830304,1,4890,1,5501,1,2274,2,6883,1,682948,1,61449,1,11021,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,9076600,6780,9570,28.993422,1240,0,16,14,168,51345,3707,8527,9025255,16,242,261,1,32964,1,110,1,2022281,1,915750,1,250146,1,5789305,1,14438,1,2723755,1,13266,4,924127,4,79875,4,585418,4,1104627,8,1611092,168,70427,24,9098,1,327647,1,3036,1,7414,1,2184,2,5150,1,746201,1,147056,1,10871,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,8989600,6784,9570,28.99337,1240,0,16,14,168,57546,1723,12384,8932054,16,237,531,1,55989,1,411,1,2337244,1,761931,1,281137,1,5481797,1,13015,1,1846069,1,12965,4,855162,4,84514,4,625125,4,1177168,8,1709513,168,80396,24,8857,1,850063,1,6242,1,5441,1,1633,2,6833,1,655785,1,80156,1,9739,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,8302000,6765,9570,28.993326,1240,0,16,14,168,46802,1844,7094,8255198,16,229,250,1,32413,1,80,1,2207511,1,737534,1,259354,1,5003357,1,14699,1,2013424,1,12104,4,856846,4,81629,4,546442,4,1104587,8,1579651,168,64285,24,8777,1,361262,1,3797,1,4980,1,2214,2,5451,1,661686,1,57712,1,7454,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,7486100,6760,9570,28.993288,1240,0,16,14,168,35025,1763,6924,7451075,16,242,170,1,27944,1,80,1,1901827,1,766089,1,183256,1,4556628,1,15079,1,1500176,1,13346,4,862417,4,80246,4,519450,4,1006447,8,1455730,168,63243,24,9028,1,546973,1,4248,1,4569,1,2064,2,5901,1,694691,1,55548,1,7725,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,8665700,6761,9570,28.993235,1240,0,16,14,168,40542,2274,7194,8625158,16,242,120,1,27614,1,130,1,1946214,1,712635,1,191152,1,5732534,1,14759,1,2604042,1,13787,4,989944,4,81018,4,589376,4,1077725,8,1595211,168,64696,24,8637,1,350261,1,3597,1,4278,1,1814,2,5781,1,635335,1,63934,1,8276,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,7625500,6734,9570,28.99321,1240,0,16,14,168,40064,1824,7495,7585436,16,242,70,1,27153,1,200,1,1904382,1,702866,1,190190,1,4746006,1,14568,1,1751465,1,12615,4,854130,4,80627,4,516915,4,1018771,8,1464958,168,63233,24,8737,1,484211,1,3998,1,4118,1,1533,2,7064,1,607711,1,77741,1,7905,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,7769900,6754,9570,28.99318,1240,0,16,14,168,36356,1453,7034,7733544,16,242,90,1,27964,1,120,1,1957696,1,704359,1,190270,1,4838095,1,14949,1,1821842,1,12134,4,857196,4,79845,4,543787,4,1093987,8,1566716,168,64024,24,9498,1,401811,1,5160,1,4118,1,1483,2,5781,1,612040,1,75707,1,8286,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,7744000,6753,9570,28.99314,1240,0,16,14,168,40714,2605,7364,7703286,16,242,240,1,27163,1,40,1,1945713,1,688899,1,185040,1,4841161,1,15029,1,1499826,1,12785,4,859912,4,86959,4,584516,4,1062225,8,1572427,168,66950,24,12615,1,698117,1,9078,1,3998,1,1432,2,7094,1,616138,1,59075,1,8456,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,7452900,6741,9570,28.993107,1240,0,16,14,168,58765,1713,6152,7394135,16,242,531,1,28666,1,70,1,1980951,1,760569,1,187665,1,4421065,1,14618,1,1347800,1,14218,4,859461,4,81839,4,574988,4,1145387,8,1644958,168,69265,24,9028,1,370921,1,4108,1,3948,1,1473,2,6182,1,684962,1,63383,1,6473,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,7740400,6739,9570,28.993093,1240,0,16,14,168,40130,1683,7184,7700270,16,242,230,1,27243,1,40,1,1910374,1,687416,1,185390,1,4875328,1,14248,1,1257414,1,13556,4,880201,4,86418,4,646637,4,1190464,8,1768087,168,61830,24,20380,1,760899,1,4779,1,3807,1,1563,2,7525,1,621919,1,52191,1,6262,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,8309300,6730,9570,28.993065,1240,0,16,14,168,48881,9969,10230,8260419,16,228,200,1,27784,1,30,1,2392080,1,733797,1,189037,1,4904765,1,12725,1,1841530,1,13186,4,856225,4,78663,4,554789,4,1007909,8,1496098,168,56370,24,9308,1,516424,1,3116,1,6152,1,1884,2,5611,1,642780,1,74745,1,7835,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,8140400,6730,9570,28.993042,1240,0,16,14,168,41295,2365,6342,8099105,16,242,230,1,32994,1,160,1,2161983,1,773323,1,291166,1,4807726,1,31521,1,1694735,1,12304,4,856355,4,79825,4,542875,4,1084047,8,1556766,168,63814,24,8286,1,506144,1,4048,1,8637,1,1553,2,6553,1,655164,1,100986,1,7394,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,7662600,6722,9570,28.99303,1240,0,16,14,168,39861,1764,6433,7622739,16,242,511,1,27554,1,100,1,1904843,1,823351,1,234145,1,4617847,1,14388,1,1841029,1,13316,4,857267,4,79344,4,511244,4,979454,8,1420952,168,63313,24,8697,1,311466,1,3016,1,4228,1,1943,2,5080,1,739558,1,68784,1,6513,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,8064300,6733,9570,28.993017,1240,0,16,14,168,37806,1453,7475,8026494,16,242,120,1,27554,1,150,1,2040066,1,811948,1,245207,1,4880127,1,21321,1,1676269,1,12324,4,855223,4,80667,4,530932,4,1012729,8,1473985,168,62201,24,9569,1,679281,1,8887,1,4719,1,1623,2,6453,1,676515,1,123630,1,5711,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,8013400,6733,9570,28.992998,1240,0,16,14,168,38687,1603,6974,7974713,16,242,501,1,31251,1,120,1,1944470,1,729729,1,189088,1,5055188,1,24367,1,1731516,1,13176,4,858369,4,85687,4,566712,4,1191486,8,1685857,168,65367,24,19348,1,565700,1,7695,1,3948,1,1653,2,8296,1,635866,1,77761,1,6533,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,8077500,6715,9570,28.992983,1240,0,16,14,168,38412,2164,8707,8039088,16,242,220,1,32343,1,291,1,2028173,1,808111,1,191913,1,4962217,1,15821,1,1349674,1,17284,4,1058868,4,86398,4,566702,4,1263015,8,1752828,168,68183,24,10090,1,591510,1,4218,1,4669,1,1783,2,5841,1,723326,1,71018,1,5911,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,7225100,6720,9570,28.992973,1240,0,16,14,168,37477,2204,7104,7187623,16,242,230,1,28445,1,150,1,1907328,1,700652,1,188516,1,4347432,1,14869,1,1278395,1,11623,4,861835,4,89454,4,573184,4,1085841,8,1588177,168,63744,24,8697,1,420698,1,3547,1,4038,1,1724,2,6192,1,624384,1,65097,1,5601,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,7709900,6719,9570,28.99296,1240,0,16,14,168,37324,1673,7024,7672576,16,242,140,1,27624,1,281,1,1928409,1,711814,1,186462,1,4803578,1,14268,1,1311800,1,12675,4,862447,4,82150,4,580238,4,1084448,8,1600511,168,57151,24,8737,1,839682,1,6422,1,3868,1,2375,2,7064,1,639924,1,59666,1,6493,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,8040400,6717,9570,28.992933,1240,0,16,14,168,42191,1543,6883,7998209,16,242,100,1,28155,1,130,1,1929411,1,694380,1,200049,1,5131295,1,14689,1,2053853,1,12745,4,867787,4,81669,4,539449,4,1090991,8,1560153,168,63403,24,8466,1,459854,1,3387,1,4038,1,1914,2,5601,1,619124,1,57742,1,5821,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,9464100,6716,9570,28.992924,1240,0,16,14,168,57092,1994,6342,9407008,16,237,160,1,33776,1,150,1,2194196,1,937032,1,353898,1,5861846,1,25950,1,2002212,1,12785,4,857076,4,81208,4,577302,4,1068046,8,1571996,168,67010,24,8907,1,1217106,1,17113,1,7404,1,2345,2,8346,1,819193,1,91017,1,10300,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,9423000,6704,9570,28.992918,1240,0,16,14,168,48225,2625,7094,9374775,16,242,471,1,54326,1,311,1,2300091,1,830875,1,302228,1,5872056,1,14418,1,2676654,1,13306,4,895791,4,83953,4,588514,4,1051284,8,1570804,168,61900,24,10480,1,531824,1,3888,1,5551,1,2445,2,5741,1,723256,1,86137,1,7124,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,7798600,6697,9570,28.992907,1240,0,16,14,168,35919,2014,6593,7762681,16,242,321,1,27313,1,120,1,1901988,1,675904,1,186553,1,4955233,1,15250,1,1639978,1,12955,4,855162,4,81278,4,516354,4,969054,8,1414420,168,64395,24,8747,1,849782,1,6463,1,3857,1,2094,2,7495,1,606860,1,53734,1,5421,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,8180200,6701,9570,28.992893,1240,0,16,14,168,35757,1603,6703,8144443,16,242,150,1,28085,1,30,1,1929461,1,772842,1,235558,1,5164340,1,13977,1,2119741,1,12344,4,860663,4,80306,4,552965,4,1035794,8,1512330,168,69726,24,9218,1,477388,1,3056,1,4098,1,1593,2,5571,1,680854,1,75326,1,5761,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,8207000,6705,9570,28.992886,1240,0,16,14,168,38670,1483,7444,8168330,16,242,230,1,28035,1,471,1,1905224,1,836326,1,197805,1,5180281,1,19959,1,1668283,1,12234,4,857186,4,79865,4,543517,4,1098175,8,1574270,168,59977,24,10611,1,889359,1,7665,1,4569,1,1523,2,5811,1,743545,1,70707,1,6893,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,9029200,6721,9570,28.992884,1240,0,16,14,168,39534,1623,6834,8989666,16,242,281,1,33044,1,100,1,1909101,1,821928,1,202173,1,6008401,1,14638,1,2516973,1,15721,4,976579,4,87891,4,618973,4,1174634,8,1717088,168,69685,24,9729,1,587713,1,5060,1,4769,1,2114,2,6623,1,703217,1,95446,1,7164,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,8286200,6725,9570,28.99288,1240,0,16,14,168,41292,2224,7024,8244908,16,242,311,1,28826,1,301,1,2028093,1,729398,1,215679,1,5227593,1,14709,1,1518412,1,13406,4,880371,4,82019,4,601489,4,1227065,8,1758208,168,63323,24,8957,1,873348,1,6483,1,4058,1,2415,2,7344,1,641948,1,71128,1,5992,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,8278800,6710,9570,28.992878,1240,0,16,14,168,38881,1914,6533,8239919,16,242,100,1,28375,1,180,1,1987955,1,700893,1,195250,1,5312558,1,14608,1,2324609,1,12715,4,856004,4,81929,4,526995,4,992820,8,1450650,168,62632,24,9198,1,491455,1,3958,1,3827,1,1593,2,5541,1,622069,1,61980,1,4659,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,8283700,6708,9570,28.992876,1240,0,16,14,168,46286,1814,13516,8237414,16,237,150,1,27383,1,100,1,1905464,1,899018,1,302067,1,5088182,1,15049,1,1741686,1,12594,4,859812,4,79945,4,519610,4,1050272,8,1493774,168,62592,24,8597,1,796098,1,4990,1,5571,1,1563,2,5631,1,749267,1,130273,1,5350,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,9237700,6708,9570,28.992876,1240,0,16,14,168,51051,2384,6813,9186649,16,242,331,1,31942,1,50,1,2105042,1,850213,1,236400,1,5941961,1,20710,1,2267849,1,12584,4,861675,4,81819,4,557484,4,1157130,8,1639477,168,68323,24,13136,1,954816,1,19247,1,3978,1,1543,2,8316,1,739959,1,88111,1,5030,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,8823600,6700,9570,28.99287,1240,0,16,14,168,43221,2024,6913,8780379,16,242,60,1,40278,1,651,1,2256807,1,873288,1,250437,1,5344069,1,14789,1,1812033,1,13747,4,860743,4,83051,4,621859,4,1047597,8,1600081,168,62461,24,9689,1,871144,1,8426,1,5390,1,1994,2,6372,1,764306,1,89995,1,5531,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,8228700,6693,9570,28.99286,1240,0,16,14,168,34410,1493,7204,8194290,16,242,20,1,27524,1,421,1,1899964,1,687977,1,185200,1,5378276,1,14909,1,2351922,1,12354,4,860563,4,81098,4,544448,4,1017909,8,1492031,168,63123,24,9789,1,484883,1,3186,1,3928,1,1533,2,5170,1,616899,1,56580,1,4749,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,8419300,6701,9570,28.992851,1240,0,16,14,168,52334,2304,9709,8366966,16,237,822,1,31611,1,140,1,2045206,1,754336,1,266418,1,5253343,1,15089,1,1748179,1,12334,4,860583,4,79715,4,551783,4,1031275,8,1508793,168,64555,24,8647,1,941911,1,4449,1,5170,1,1723,2,5270,1,662448,1,71028,1,6022,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,8681000,6708,9570,28.99285,1240,0,16,14,168,41504,2044,6673,8639496,16,242,240,1,36431,1,351,1,2126053,1,707716,1,192554,1,5561462,1,14689,1,2226799,1,13126,4,887816,4,81148,4,587793,4,1123634,8,1633505,168,71249,24,11482,1,610417,1,6102,1,3978,1,1483,2,5641,1,619815,1,67481,1,4759,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,8500300,6706,9570,28.992847,1240,0,16,14,168,40198,2264,7765,8460102,16,242,130,1,27724,1,170,1,1912718,1,697686,1,188987,1,5617797,1,14889,1,1497401,1,15450,4,1125588,4,93842,4,645691,4,1211435,8,1774786,168,74575,24,8887,1,994203,1,9659,1,3868,1,1834,2,7675,1,621538,1,58604,1,4970,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,8993000,6703,9570,28.99284,1240,0,16,14,168,43572,2004,17294,8949428,16,242,291,1,70707,1,180,1,2163095,1,706724,1,250918,1,5741993,1,15520,1,2535459,1,12584,4,864751,4,79845,4,543006,4,1032076,8,1491790,168,65998,24,11863,1,642369,1,5020,1,4879,1,1663,2,6473,1,608453,1,76719,1,5110,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,8325700,6704,9570,28.99284,1240,0,16,14,168,40533,1693,6783,8285167,16,242,711,1,32042,1,210,1,1997213,1,741612,1,195490,1,5302659,1,15230,1,1759420,1,12554,4,867126,4,80356,4,525111,4,1015184,8,1467192,168,66319,24,10040,1,1011637,1,7615,1,4469,1,1864,2,5591,1,654182,1,67271,1,5641,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,8691400,6704,9570,28.992838,1240,0,16,14,168,51970,1844,6312,8639430,16,242,521,1,42984,1,261,1,2215737,1,724093,1,249004,1,5392473,1,14358,1,2193214,1,13176,4,868398,4,85657,4,567423,4,1076042,8,1569221,168,67932,24,8817,1,559768,1,5681,1,5340,1,1503,2,5611,1,637053,1,69205,1,6282,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,8032600,6707,9570,28.99283,1240,0,16,14,168,38038,1944,7404,7994562,16,242,541,1,27554,1,40,1,1924251,1,705602,1,193847,1,5128129,1,14598,1,1440090,1,15871,4,928134,4,95596,4,606920,4,1125809,8,1655218,168,70106,24,8507,1,885752,1,7825,1,3657,1,1503,2,6523,1,626067,1,62301,1,4819,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,9103900,6705,9570,28.992828,1240,0,16,14,168,37765,3236,7214,9066135,16,242,190,1,28686,1,130,1,2153406,1,726202,1,191122,1,5951179,1,15220,1,2372552,1,13316,4,985386,4,82831,4,689520,4,1243127,8,1856078,168,69355,24,9418,1,534609,1,3347,1,4449,1,3357,2,6032,1,641607,1,66970,1,4128,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,8266600,6714,9570,28.992826,1240,0,16,14,168,43494,1874,17414,8223106,16,237,230,1,27513,1,120,1,1922327,1,803993,1,260887,1,5194909,1,13126,1,1750713,1,12354,4,876013,4,80386,4,560309,4,1043328,8,1515346,168,70878,24,8787,1,842758,1,5411,1,4970,1,1503,2,6503,1,699740,1,82080,1,5581,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,8508800,6704,9570,28.992823,1240,0,16,14,168,39701,2244,6813,8469099,16,242,321,1,32132,1,170,1,2112296,1,681705,1,187004,1,5440171,1,15300,1,2109892,1,12865,4,873799,4,85847,4,597607,4,1087695,8,1604394,168,74094,24,11943,1,638511,1,7154,1,4048,1,1463,2,7104,1,596750,1,64566,1,5561,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,8474300,6700,9570,28.992823,1240,0,16,14,168,34653,1643,6272,8439647,16,242,381,1,33385,1,271,1,2323547,1,719308,1,190019,1,5157246,1,15490,1,1482001,1,14188,4,868098,4,87200,4,622951,4,1182148,8,1729693,168,69134,24,9018,1,871194,1,7234,1,4008,1,1683,2,5881,1,643411,1,58073,1,5621,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,8770900,6707,9570,28.992817,1240,0,16,14,168,40217,3036,8066,8730683,16,242,301,1,28165,1,100,1,1934551,1,693739,1,188997,1,5868929,1,15901,1,2292376,1,16672,4,980937,4,87861,4,705992,4,1162991,8,1787825,168,73092,24,10080,1,589837,1,4128,1,4108,1,4539,2,6372,1,614605,1,60628,1,4659,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,8404500,6699,9570,28.992815,1240,0,16,14,168,40620,1824,7685,8363880,16,242,230,1,27894,1,30,1,1953027,1,907955,1,317517,1,5142207,1,15019,1,1729843,1,12384,4,873638,4,82070,4,541332,4,1022337,8,1491550,168,64435,24,8607,1,850634,1,5390,1,6422,1,1593,2,6132,1,746712,1,137187,1,5260,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,8621500,6699,9570,28.99282,1240,0,16,14,168,37733,2395,6923,8583767,16,242,681,1,31752,1,190,1,1967234,1,669101,1,188276,1,5711213,1,15320,1,2172313,1,13075,4,876524,4,81769,4,541102,4,1102032,8,1567638,168,68573,24,14558,1,888227,1,7845,1,3847,1,1713,2,5811,1,588594,1,63944,1,5621,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,8205500,6707,9570,28.99282,1240,0,16,14,168,38483,1773,6753,8167017,16,242,381,1,28115,1,80,1,1946063,1,727835,1,197915,1,5251349,1,15280,1,1666981,1,13186,4,877536,4,85506,4,590949,4,1118725,8,1635279,168,67641,24,8877,1,867657,1,8336,1,4138,1,1533,2,6152,1,644172,1,65628,1,5701,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,7932400,6702,9570,28.992815,1240,0,16,14,168,40037,2685,7024,7892363,16,242,150,1,29297,1,30,1,1942627,1,679411,1,188446,1,5038004,1,14398,1,2013134,1,13717,4,880692,4,86338,4,531433,4,976739,8,1437064,168,64085,24,8697,1,508018,1,3326,1,4749,1,3146,2,5330,1,606419,1,53013,1,5471,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
