step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
123,5059000,4522,9561,28.98351,,0,10,9,108,35158,1573,2435,5023842,16,173,50,1,25440,1,30,1,463504,1,530705,1,121186,1,3870983,1,11943,1,518391,1,13757,4,713963,4,84565,4,858355,4,1625421,8,2447565,108,33776,12,4689,1,46962,1,3306,1,0,0,0,0,0,0,499134,1,23506,1,4659,1,4930,1,23867,1,409359,1,25189,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1,1240,1,1,1,0,1
124,4816500,4518,9561,28.98387,,0,10,9,108,32736,1323,2776,4783764,16,173,120,1,26602,1,60,1,514063,1,454817,1,145434,1,3630123,1,12544,1,429448,1,16252,4,558820,4,90296,4,805522,4,1669788,8,2450932,108,21602,12,5040,1,49817,1,3817,1,0,0,0,0,0,0,425009,1,21762,1,4679,1,5932,1,24919,1,443716,1,39327,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1,1240,1,1,1,0,1
125,4723100,4521,9561,28.984217,,0,10,9,108,38400,1513,6643,4684700,16,173,220,1,35700,1,80,1,620431,1,478995,1,151355,1,3386808,1,11112,1,468835,1,12865,4,536286,4,80056,4,760844,4,1472212,8,2206034,108,20380,12,3347,1,47573,1,3276,1,0,0,0,0,0,0,441161,1,28666,1,4799,1,7925,1,28315,1,543941,1,39848,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1,1240,1,1,1,0,1
126,4947600,4521,9561,28.984558,,0,10,9,108,37635,1323,2505,4909965,16,173,150,1,31341,1,80,1,512630,1,478689,1,176585,1,3699057,1,11432,1,537950,1,14148,4,630129,4,83643,4,809900,4,1572027,8,2358662,108,20761,12,3347,1,43836,1,2755,1,0,0,0,0,0,0,438611,1,29377,1,5561,1,6062,1,27163,1,441411,1,37503,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1,1240,1,1,1,0,1
127,4801400,4517,9561,28.98485,,0,10,9,108,33327,1403,3136,4768073,16,173,170,1,26041,1,80,1,471300,1,446772,1,114964,1,3695460,1,13286,1,395241,1,15119,4,631302,4,85006,4,781304,4,1721519,8,2477373,108,22314,12,6924,1,52362,1,5280,1,0,0,0,0,0,0,420290,1,19047,1,4238,1,5090,1,22654,1,417645,1,25670,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1,1240,1,1,1,0,1
128,4781100,4522,9561,28.98514,,0,10,9,108,34549,1433,3166,4746551,16,173,140,1,36561,1,50,1,530465,1,463304,1,115696,1,3587610,1,12725,1,422705,1,13837,4,534954,4,88122,4,831192,4,1632144,8,2434129,108,26041,12,4068,1,54597,1,4559,1,0,0,0,0,0,0,432814,1,22985,1,4218,1,5972,1,26111,1,463174,1,34958,1,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,48,1,1240,1,1,1,0,1
129,4687200,4521,9561,28.98541,,0,10,9,108,33330,1643,2635,4653870,16,173,250,1,26562,1,70,1,479756,1,570503,1,118271,1,3446725,1,11733,1,514594,1,12905,4,535264,4,80487,4,764963,4,1481230,8,2219420,108,24137,12,3437,1,49487,1,2715,1,0,0,0,0,0,0,525726,1,36060,1,4499,1,5631,1,24859,1,414869,1,34066,1,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,48,1,1240,1,1,1,0,1
130,4711100,4519,9560,28.98568,,0,10,9,108,34145,1293,2666,4676955,16,173,20,1,25650,1,40,1,469877,1,460699,1,115586,1,3593251,1,11833,1,428967,1,13927,4,558269,4,82040,4,866851,4,1587227,8,2427074,108,24337,12,3697,1,48294,1,2685,1,0,0,0,0,0,0,432714,1,20179,1,4569,1,5200,1,23135,1,410270,1,31071,1,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,48,1,1240,1,1,1,0,1
131,4567200,4526,9559,28.98593,,0,10,9,108,32593,1122,2796,4534607,16,173,10,1,25800,1,10,1,471079,1,469205,1,117790,1,3438860,1,11853,1,435770,1,12484,4,537348,4,80958,4,800061,4,1512601,8,2281300,108,28566,12,4178,1,50559,1,3777,1,0,0,0,0,0,0,436912,1,24708,1,4158,1,5260,1,23466,1,414719,1,27383,1,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,48,1,1240,1,1,1,0,1
132,4490000,4524,9559,28.986149,,0,10,9,108,32984,1132,2655,4457016,16,173,160,1,27203,1,250,1,477922,1,463995,1,118802,1,3357471,1,11212,1,437954,1,12855,4,540244,4,80978,4,758780,4,1477543,8,2206795,108,26872,12,4038,1,40990,1,2956,1,0,0,0,0,0,0,435560,1,20861,1,4198,1,5841,1,27644,1,411643,1,32584,1,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,48,1,1240,1,1,1,0,1
133,4513200,4516,9559,28.98636,,0,10,9,108,34882,1132,2696,4478318,16,173,40,1,25770,1,30,1,468214,1,447182,1,115355,1,3409342,1,12384,1,373769,1,13647,4,538851,4,84585,4,804700,4,1541007,8,2317752,108,25259,12,4379,1,44537,1,2735,1,0,0,0,0,0,0,419659,1,20159,1,4238,1,5080,1,22674,1,412274,1,27965,1,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,48,1,1240,1,1,1,0,1
134,4519000,4520,9559,28.98657,,0,10,9,108,33318,1303,2645,4485682,16,173,110,1,25460,1,30,1,467202,1,449968,1,119543,1,3411186,1,12184,1,415380,1,12615,4,544472,4,83523,4,762588,4,1533422,8,2268335,108,25029,12,5661,1,48835,1,3387,1,0,0,0,0,0,0,419619,1,22875,1,4178,1,5641,1,23215,1,411112,1,26993,1,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,48,1,1240,1,1,1,0,1
135,4454300,4522,9559,28.986776,,0,10,9,108,32693,1242,2516,4421607,16,173,200,1,25380,1,110,1,467161,1,485908,1,115065,1,3316250,1,11533,1,422645,1,12585,4,540164,4,80858,4,754472,4,1454748,8,2184021,108,22684,12,3848,1,42934,1,2755,1,0,0,0,0,0,0,456030,1,22524,1,4088,1,5461,1,23546,1,410882,1,27073,1,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,48,1,1240,1,1,1,0,1
136,4593400,4519,9559,28.986969,,0,10,9,108,32511,1243,2626,4560889,16,173,50,1,25850,1,20,1,467973,1,442343,1,118641,1,3494258,1,11753,1,381124,1,13136,4,586504,4,82220,4,795021,4,1575183,8,2340907,108,26672,12,7214,1,49446,1,3166,1,0,0,0,0,0,0,414809,1,19117,1,5260,1,5080,1,22394,1,413266,1,26993,1,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,48,1,1240,1,1,1,0,1
137,4786800,4521,9559,28.987137,,0,10,9,108,37788,1733,3136,4749012,16,152,30,1,26181,1,100,1,475969,1,462382,1,116397,1,3653684,1,14268,1,499575,1,13977,4,638305,4,86679,4,761365,4,1559518,8,2286657,108,31091,12,7915,1,78403,1,6212,1,0,0,0,0,0,0,429728,1,25219,1,4108,1,5350,1,23696,1,415811,1,30830,1,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,48,1,1240,1,1,1,0,1
138,4774700,4521,9559,28.9873,,0,10,9,108,34261,1503,2515,4740439,16,173,30,1,32353,1,40,1,567587,1,553790,1,117740,1,3457155,1,11743,1,563600,1,14278,4,539192,4,80848,4,749492,4,1451592,8,2169262,108,29307,12,3958,1,49917,1,2775,1,0,0,0,0,0,0,505777,1,39327,1,4148,1,7054,1,26402,1,494805,1,38695,1,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,48,1,1240,1,1,1,0,1
139,4983100,4521,9559,28.987465,,0,10,9,108,35597,1313,2937,4947503,16,173,80,1,25700,1,110,1,470278,1,466170,1,116297,1,3855963,1,12905,1,454276,1,13817,4,586825,4,85336,4,916679,4,1732110,8,2615081,108,30770,12,5711,1,56099,1,3797,1,0,0,0,0,0,0,439237,1,19769,1,4038,1,5551,1,22604,1,411272,1,30680,1,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1
140,4890900,4518,9559,28.987623,,0,10,9,108,34485,1613,2836,4856415,16,173,140,1,29598,1,120,1,528491,1,485036,1,120004,1,3680551,1,12474,1,531206,1,13757,4,552969,4,81449,4,765043,4,1595613,8,2327370,108,30449,12,4589,1,131276,1,3036,1,0,0,0,0,0,0,440680,1,35980,1,4609,1,6783,1,25470,1,461500,1,34407,1,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,48,1,1240,1,1,1,0,1
141,4744900,4523,9559,28.987766,,0,10,9,108,37786,1443,2476,4707114,16,173,210,1,28886,1,100,1,503192,1,568740,1,131326,1,3463207,1,11452,1,505426,1,13396,4,560694,4,80728,4,797195,4,1450450,8,2210752,108,34417,12,3286,1,47924,1,2665,1,0,0,0,0,0,0,537028,1,23486,1,4549,1,6072,1,26953,1,432714,1,37163,1,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,1240,1,1,1,0,1
142,5197200,4524,9559,28.987892,,0,10,9,108,40819,1633,11633,5156381,16,153,40,1,25420,1,70,1,466901,1,516418,1,161084,1,3972290,1,14158,1,555073,1,14729,4,691690,4,85477,4,873234,4,1697652,8,2526770,108,32483,12,4839,1,44938,1,3026,1,0,0,0,0,0,0,483313,1,24117,1,5110,1,5421,1,22133,1,412395,1,26762,1,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1
143,4731200,4523,9559,28.98802,,0,10,9,108,33174,1443,2726,4698026,16,173,90,1,30670,1,50,1,496829,1,455499,1,134603,1,3568182,1,12104,1,411834,1,13526,4,537569,4,88052,4,877212,4,1581175,8,2422035,108,33626,12,5100,1,46170,1,6102,1,0,0,0,0,0,0,423236,1,24337,1,4248,1,5861,1,25660,1,427354,1,37653,1,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,1240,1,1,1,0,1
144,4602900,4520,9559,28.988153,,0,10,9,108,31591,1313,2586,4571309,16,173,90,1,28886,1,50,1,535164,1,470558,1,146346,1,3378462,1,11753,1,452483,1,13376,4,566145,4,81068,4,754372,4,1459317,8,2178780,108,32323,12,3868,1,43725,1,2795,1,0,0,0,0,0,0,439197,1,23205,1,4679,1,6402,1,26111,1,461821,1,40539,1,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,1240,1,1,1,0,1
145,4863600,4519,9559,28.98826,,0,10,9,108,36111,1222,2696,4827489,16,173,40,1,25430,1,120,1,465448,1,509925,1,116828,1,3698035,1,11663,1,430951,1,13767,4,638235,4,84274,4,915286,4,1564372,8,2447695,108,29267,12,3617,1,43625,1,2685,1,0,0,0,0,0,0,475518,1,25530,1,5000,1,5220,1,24828,1,409138,1,26001,1,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,1240,1,1,1,0,1
146,4624200,4520,9559,28.988363,,0,10,9,108,35006,1363,2626,4589194,16,173,50,1,25560,1,120,1,471871,1,450860,1,115425,1,3512864,1,12444,1,414278,1,13987,4,569772,4,85667,4,815070,4,1556948,8,2341908,108,27484,12,4459,1,47954,1,3367,1,0,0,0,0,0,0,424188,1,19418,1,4068,1,5421,1,24398,1,414459,1,27403,1,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,1240,1,1,1,0,1
147,4541100,4522,9559,28.988459,,0,10,9,108,33836,1493,2585,4507264,16,173,80,1,26001,1,120,1,471229,1,479195,1,118080,1,3400264,1,12294,1,461380,1,12865,4,538661,4,80697,4,756075,4,1481971,8,2209581,108,25880,12,5391,1,58654,1,3076,1,0,0,0,0,0,0,443976,1,27454,1,4529,1,5461,1,24939,1,413727,1,26762,1,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,1240,1,1,1,0,1
148,4890600,4517,9559,28.988543,,0,10,9,108,37521,1483,2666,4853079,16,173,10,1,26131,1,40,1,471460,1,484781,1,146035,1,3712248,1,12374,1,485026,1,14819,4,696299,4,87611,4,820676,4,1549263,8,2344970,108,22304,12,6192,1,46611,1,4268,1,0,0,0,0,0,0,453780,1,23255,1,4298,1,6112,1,26512,1,412174,1,26482,1,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,1240,1,1,1,0,1
149,5195900,4519,9559,28.988642,,0,10,9,108,35701,1343,2755,5160199,16,173,160,1,34457,1,50,1,611693,1,457002,1,115215,1,3930119,1,11502,1,381895,1,14548,4,795061,4,86930,4,862363,4,1735728,8,2571418,108,23917,12,3797,1,45088,1,3367,1,0,0,0,0,0,0,431402,1,18747,1,3707,1,7695,1,27163,1,534703,1,41882,1,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,1240,1,1,1,0,1
150,4868200,4522,9559,28.98874,,0,10,9,108,33337,1242,2565,4834863,16,173,50,1,32974,1,40,1,575823,1,483664,1,159571,1,3570697,1,12043,1,452994,1,14428,4,544843,4,84304,4,793328,4,1627205,8,2398129,108,19839,12,4439,1,44817,1,3096,1,0,0,0,0,0,0,452132,1,23476,1,4699,1,7204,1,27494,1,496599,1,43635,1,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,1240,1,1,1,0,1
151,4467200,4520,9559,28.98882,,0,10,9,108,31455,1343,2585,4435745,16,173,10,1,25941,1,50,1,473163,1,481530,1,118912,1,3324817,1,11322,1,436462,1,13086,4,543821,4,80788,4,749202,4,1452023,8,2179332,108,19308,12,3256,1,42082,1,2755,1,0,0,0,0,0,0,450980,1,23285,1,3797,1,5360,1,22754,1,411413,1,33465,1,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,1240,1,1,1,0,1
152,4516100,4523,9559,28.988888,,0,10,9,108,33284,1192,2556,4482816,16,173,50,1,25720,1,50,1,471300,1,457673,1,116778,1,3399362,1,11883,1,420561,1,13617,4,570974,4,80808,4,794099,4,1469537,8,2237224,108,23857,12,4338,1,41180,1,3056,1,0,0,0,0,0,0,430780,1,19739,1,4008,1,5491,1,22183,1,412034,1,31401,1,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,1240,1,1,1,0,1
153,4560800,4523,9559,28.988964,,0,10,9,108,34519,1152,2635,4526281,16,173,80,1,25440,1,40,1,478754,1,471831,1,118802,1,3419522,1,11813,1,407154,1,12995,4,540414,4,84535,4,773449,4,1522941,8,2269007,108,24748,12,4318,1,69556,1,3006,1,0,0,0,0,0,0,442553,1,22233,1,3908,1,5541,1,23035,1,414579,1,35429,1,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,1240,1,1,1,0,1
154,4488000,4524,9559,28.989048,,0,10,9,108,34751,1262,2525,4453249,16,173,20,1,25951,1,30,1,469586,1,462182,1,125164,1,3358843,1,11472,1,448515,1,13196,4,551596,4,81068,4,758710,4,1457654,8,2189702,108,24137,12,3777,1,40299,1,2765,1,0,0,0,0,0,0,431241,1,23265,1,3817,1,5370,1,24678,1,411864,1,27454,1,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1
155,4459900,4521,9559,28.989117,,0,10,9,108,33664,1152,2496,4426236,16,173,190,1,25319,1,110,1,462092,1,451571,1,116928,1,3357841,1,12184,1,370713,1,12504,4,542639,4,82551,4,813387,4,1478465,8,2265640,108,23716,12,4599,1,48224,1,3607,1,0,0,0,0,0,0,424418,1,20009,1,4008,1,5280,1,21853,1,407926,1,26832,1,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,1240,1,1,1,0,1
156,4585900,4520,9559,28.989172,,0,10,9,108,33818,1182,2736,4552082,16,173,90,1,25600,1,130,1,465408,1,477542,1,123150,1,3447867,1,12294,1,441371,1,12895,4,539382,4,82862,4,797456,4,1518403,8,2289476,108,23646,12,4930,1,45789,1,3597,1,0,0,0,0,0,0,444838,1,25119,1,3898,1,5441,1,23646,1,408307,1,27854,1,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,1240,1,1,1,0,1
157,4603200,4519,9559,28.989218,,0,10,9,108,35458,1202,2445,4567742,16,173,80,1,25560,1,50,1,472312,1,571635,1,116908,1,3369675,1,11522,1,456150,1,12695,4,540194,4,80427,4,763530,4,1465369,8,2203449,108,23005,12,3797,1,43485,1,2826,1,0,0,0,0,0,0,541857,1,22133,1,4198,1,5691,1,26442,1,412916,1,27053,1,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,1240,1,1,1,0,1
158,5072300,4519,9559,28.98927,,0,10,9,108,35022,1423,2686,5037278,16,173,50,1,25650,1,100,1,464446,1,458911,1,147658,1,3928089,1,12374,1,427464,1,15791,4,779811,4,100155,4,833737,4,1716454,8,2523308,108,24197,12,3627,1,46581,1,3046,1,0,0,0,0,0,0,429513,1,21452,1,4489,1,5310,1,22835,1,410220,1,25921,1,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1
159,4603200,4518,9559,28.98933,,0,10,9,108,33484,1293,2645,4569716,16,173,80,1,25981,1,30,1,468224,1,503392,1,117319,1,3442086,1,12605,1,444347,1,13316,4,540595,4,81319,4,766245,4,1532490,8,2276081,108,20009,12,3316,1,55899,1,3266,1,0,0,0,0,0,0,471760,1,24017,1,4028,1,6062,1,22724,1,413878,1,25380,1,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,1240,1,1,1,0,1
160,4416700,4519,9559,28.989386,,0,10,9,108,33177,1313,2525,4383523,16,173,30,1,25630,1,60,1,462863,1,456821,1,115245,1,3311461,1,11412,1,438045,1,12935,4,540595,4,81289,4,750164,4,1439418,8,2167719,108,19338,12,4028,1,40780,1,2896,1,0,0,0,0,0,0,428556,1,21282,1,3827,1,5811,1,22855,1,408437,1,25480,1,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,1240,1,1,1,0,1
161,4655600,4521,9559,28.989433,,0,10,9,108,32821,1172,2515,4622779,16,173,50,1,25700,1,20,1,464837,1,465989,1,114403,1,3540167,1,11613,1,375443,1,13406,4,606834,4,83222,4,839368,4,1570855,8,2388160,108,19548,12,3417,1,43745,1,2705,1,0,0,0,0,0,0,438005,1,19849,1,4910,1,5411,1,22634,1,407746,1,28836,1,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1
162,4536500,4518,9559,28.989477,,0,10,9,108,34145,1102,2635,4502355,16,173,40,1,25860,1,50,1,469185,1,454557,1,119603,1,3421486,1,11573,1,411052,1,12484,4,542468,4,84805,4,796644,4,1491500,8,2265841,108,19668,12,4679,1,73864,1,2886,1,0,0,0,0,0,0,425410,1,22233,1,3667,1,5441,1,23786,1,412114,1,27634,1,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,1240,1,1,1,0,1
163,4501100,4520,9559,28.989515,,0,10,9,108,34355,1313,2465,4466745,16,173,271,1,25780,1,30,1,471791,1,480157,1,129032,1,3348563,1,11122,1,432043,1,12845,4,551747,4,80878,4,761285,4,1457604,8,2197096,108,19328,12,4068,1,43705,1,3076,1,0,0,0,0,0,0,452272,1,20670,1,3757,1,5631,1,24287,1,412044,1,29528,1,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,1240,1,1,1,0,1
164,4618200,4520,9559,28.989552,,0,10,9,108,32593,1232,2485,4585607,16,173,50,1,24959,1,60,1,463845,1,449808,1,114894,1,3520469,1,11522,1,362948,1,13326,4,666380,4,84655,4,815461,4,1523553,8,2316880,108,19648,12,5902,1,43515,1,3497,1,0,0,0,0,0,0,422985,1,19598,1,4088,1,5471,1,23326,1,409529,1,25289,1,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,1240,1,1,1,0,1
165,4680800,4519,9559,28.989582,,0,10,9,108,36729,1543,2696,4644071,16,173,40,1,28646,1,40,1,532258,1,449317,1,145454,1,3476012,1,12304,1,443135,1,13366,4,545705,4,84325,4,821753,4,1465329,8,2263365,108,21021,12,5370,1,89344,1,6142,1,0,0,0,0,0,0,418166,1,23406,1,4369,1,6493,1,25690,1,464987,1,34868,1,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1
166,4631200,4516,9559,28.989613,,0,10,9,108,34010,1403,2526,4597190,16,173,361,1,27123,1,120,1,467843,1,587035,1,158078,1,3344596,1,12033,1,496819,1,13005,4,555985,4,82812,4,728501,4,1415181,8,2121970,108,19187,12,4088,1,43886,1,2916,1,0,0,0,0,0,0,547598,1,30840,1,4940,1,5942,1,23997,1,411002,1,26642,1,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,1240,1,1,1,0,1
167,4720800,4518,9559,28.989645,,0,10,9,108,32041,1433,2626,4688759,16,173,0,1,25650,1,100,1,468574,1,461581,1,114684,1,3606557,1,11613,1,396484,1,13506,4,673454,4,84575,4,863134,4,1521068,8,2362208,108,19368,12,5250,1,44286,1,3367,1,0,0,0,0,0,0,433726,1,20630,1,4138,1,5631,1,23476,1,414188,1,25059,1,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,1240,1,1,1,0,1
168,4641700,4518,9559,28.989676,,0,10,9,108,34260,1142,2795,4607440,16,173,90,1,26752,1,100,1,494896,1,474786,1,136987,1,3461634,1,12194,1,419789,1,14899,4,549833,4,81599,4,782447,4,1542820,8,2301961,108,20510,12,5581,1,59125,1,4399,1,0,0,0,0,0,0,444347,1,22935,1,4208,1,6593,1,22885,1,431652,1,33515,1,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,1240,1,1,1,0,1
169,4543700,4514,9559,28.9897,,0,10,9,108,32358,1202,2446,4511342,16,173,60,1,27043,1,271,1,493282,1,515957,1,130004,1,3333093,1,11633,1,451411,1,13256,4,559261,4,80307,4,746256,4,1430351,8,2154142,108,20019,12,3457,1,44878,1,2715,1,0,0,0,0,0,0,482521,1,26161,1,3837,1,6172,1,22674,1,426131,1,38094,1,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,1240,1,1,1,0,1
170,4615900,4515,9559,28.989725,,0,10,9,108,32788,1283,2566,4583112,16,173,50,1,25490,1,20,1,462222,1,453094,1,115375,1,3514988,1,11873,1,508292,1,13065,4,608127,4,81689,4,776996,4,1473635,8,2227605,108,20460,12,5100,1,43264,1,3537,1,0,0,0,0,0,0,425190,1,20801,1,3888,1,5701,1,22213,1,407635,1,26502,1,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,1240,1,1,1,0,1
171,4661900,4512,9559,28.989754,,0,10,9,108,32458,1202,2626,4629442,16,173,70,1,29257,1,110,1,519644,1,466290,1,137649,1,3463838,1,12585,1,446181,1,13045,4,554742,4,82481,4,792456,4,1489787,8,2258736,108,20881,12,5581,1,75357,1,3006,1,0,0,0,0,0,0,433706,1,24969,1,4228,1,6833,1,25289,1,455068,1,32223,1,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,1240,1,1,1,0,1
172,4833500,4513,9559,28.98977,,0,10,9,108,35729,1723,3077,4797771,16,173,40,1,25560,1,50,1,465659,1,519624,1,122679,1,3651314,1,12845,1,453345,1,14418,4,561706,4,85497,4,872512,4,1596625,8,2443156,108,22905,12,6192,1,55729,1,3567,1,0,0,0,0,0,0,489124,1,23476,1,3707,1,5651,1,23275,1,410521,1,26001,1,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,48,1,1240,1,1,1,0,1
173,5586800,4515,9559,28.989801,,0,10,9,108,40128,1784,3297,5546672,16,173,100,1,27073,1,20,1,468594,1,615731,1,169821,1,4252507,1,12825,1,773830,1,16101,4,657212,4,91478,4,899425,4,1740626,8,2612387,108,24368,12,6182,1,62883,1,2986,1,0,0,0,0,0,0,549552,1,56130,1,3737,1,6382,1,25440,1,410441,1,25921,1,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,48,1,1240,1,1,1,0,1
174,5087700,4515,9559,28.989834,,0,10,9,108,34320,1333,2607,5053380,16,173,160,1,26031,1,150,1,469617,1,537088,1,117038,1,3891232,1,12064,1,511879,1,14047,4,606553,4,81669,4,910837,4,1701239,8,2588749,108,20720,12,5100,1,54997,1,3577,1,0,0,0,0,0,0,498853,1,30660,1,3797,1,6162,1,24528,1,412525,1,26171,1,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,48,1,1240,1,1,1,0,1
175,5052200,4515,9559,28.989851,,0,10,9,108,35702,1834,3357,5016498,16,173,511,1,27233,1,40,1,493503,1,532659,1,130645,1,3812929,1,18977,1,494946,1,13847,4,575633,4,86969,4,858635,4,1645160,8,2474227,108,26211,12,3697,1,123852,1,8356,1,0,0,0,0,0,0,495186,1,29908,1,3827,1,6853,1,26271,1,424558,1,35569,1,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,48,1,1240,1,1,1,0,1
176,4984100,4514,9559,28.989864,,0,10,9,108,34813,1613,2736,4949287,16,173,50,1,31972,1,60,1,477752,1,567477,1,148149,1,3711502,1,12324,1,556726,1,14007,4,591895,4,81599,4,805852,4,1589261,8,2368290,108,24087,12,5731,1,62071,1,2745,1,0,0,0,0,0,0,517790,1,40359,1,4900,1,6192,1,27504,1,413206,1,30369,1,16943,1,27,1,9559,1,4514,1,16970,1,9559,1,48,1,1240,1,1,1,0,1
177,5383600,4516,9559,28.989883,,0,10,9,108,36833,2385,2946,5346767,16,173,80,1,27904,1,110,1,470758,1,535334,1,170994,1,4129191,1,12394,1,672773,1,14168,4,708232,4,92070,4,972602,4,1602186,8,2546754,108,25089,12,5521,1,56410,1,2846,1,0,0,0,0,0,0,491489,1,33916,1,5511,1,6453,1,26021,1,411964,1,26031,1,16944,1,27,1,9559,1,4516,1,16971,1,9559,1,48,1,1240,1,1,1,0,1
178,5219300,4515,9559,28.989906,,0,10,9,108,35386,1433,3057,5183914,16,173,381,1,36171,1,90,1,636462,1,556005,1,120164,1,3822157,1,12484,1,482081,1,14077,4,565634,4,81930,4,942349,4,1671431,8,2587327,108,23396,12,4739,1,55067,1,3417,1,0,0,0,0,0,0,522920,1,25640,1,3968,1,9098,1,30510,1,548851,1,47453,1,16946,1,27,1,9559,1,4515,1,16973,1,9559,1,48,1,1240,1,1,1,0,1
