step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
62,4288100,4666,9570,30.570772,,0,12,10,120,34899,922,4229,4253201,16,190,120,1,25009,1,110,1,1905088,1,567482,1,125508,1,1616878,1,13006,1,331997,1,12244,4,504618,4,79688,4,229023,4,424940,8,630066,120,19669,24,3427,1,27434,1,2585,1,0,0,0,0,0,0,533214,1,20190,1,10681,1,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,48,1
63,4240200,4609,9570,30.397394,,0,11,9,108,31797,1052,3848,4208403,16,178,10,1,24849,1,30,1,1905047,1,549948,1,121781,1,1593702,1,13036,1,319572,1,11884,4,502844,4,79387,4,224714,4,419670,8,593784,108,46752,24,3347,1,28546,1,2685,1,0,0,0,0,0,0,519016,1,17775,1,8647,1,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,48,1
64,4289600,4623,9570,30.22129,,0,12,9,108,30487,942,4119,4259113,16,190,10,1,24779,1,100,1,1916710,1,547232,1,122943,1,1634262,1,13076,1,317518,1,12364,4,506933,4,79467,4,239133,4,446994,8,629725,108,52283,36,3347,1,24929,1,2635,1,0,0,0,0,0,0,515179,1,19569,1,8096,1,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,48,1
65,4226500,4625,9570,30.042463,,0,12,9,108,32897,902,4118,4193603,16,190,10,1,24679,1,50,1,1901230,1,506902,1,123665,1,1624022,1,13046,1,322488,1,12134,4,507373,4,79247,4,238922,4,430702,8,621329,108,44177,36,3307,1,26272,1,2675,1,0,0,0,0,0,0,473536,1,19679,1,9248,1,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,48,1
66,4238600,4579,9570,29.860909,,0,12,9,108,31781,922,3738,4206819,16,190,10,1,24679,1,40,1,1912172,1,555118,1,120128,1,1581548,1,13126,1,315484,1,11934,4,505780,4,79046,4,221538,4,413317,8,595237,108,35881,36,3307,1,27554,1,2665,1,0,0,0,0,0,0,524437,1,18567,1,8958,1,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,48,1
67,4213000,4610,9570,29.67663,,0,12,9,108,31070,932,4008,4181930,16,190,30,1,24769,1,30,1,1904316,1,534257,1,121120,1,1584313,1,13096,1,313059,1,12174,4,509247,4,79377,4,222931,4,414349,8,598323,108,34949,36,3317,1,26312,1,2615,1,0,0,0,0,0,0,503195,1,18767,1,7996,1,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,48,1
68,4255200,4550,9570,29.489626,,0,11,9,108,33321,952,4119,4221879,16,178,50,1,24649,1,80,1,1902352,1,542222,1,126119,1,1612779,1,13627,1,308711,1,10531,4,510860,4,79527,4,244133,4,424990,8,644424,108,20581,24,3276,1,26402,1,3397,1,0,0,0,0,0,0,511161,1,18256,1,8387,1,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,48,1
69,4202200,4524,9570,29.299898,,0,11,9,108,33486,952,3948,4168714,16,178,30,1,25050,1,140,1,1911009,1,504728,1,133895,1,1580596,1,13266,1,312949,1,10581,4,505921,4,79177,4,230406,4,407175,8,615487,108,18146,24,3276,1,26823,1,3337,1,0,0,0,0,0,0,471462,1,22084,1,7936,1,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,48,1
70,4384500,4535,9570,29.107445,,0,11,9,108,41672,1453,6814,4342828,16,164,10,1,25851,1,120,1,1910398,1,539166,1,127713,1,1725753,1,13817,1,385663,1,11503,4,573955,4,79157,4,219574,4,420402,8,612441,108,20721,24,4659,1,26062,1,3327,1,0,0,0,0,0,0,508686,1,19919,1,7405,1,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,48,1
71,4264400,4528,9570,28.912266,,0,11,9,108,33393,1002,4039,4231007,16,178,30,1,29709,1,60,1,1923975,1,542252,1,124486,1,1597439,1,13056,1,310264,1,11002,4,511311,4,78445,4,229334,4,422946,8,633312,108,14930,24,4739,1,25340,1,3056,1,0,0,0,0,0,0,507193,1,24438,1,7515,1,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,48,1
72,4202800,4533,9570,28.714361,,0,11,9,108,31320,902,3738,4171480,16,178,60,1,25821,1,30,1,1906430,1,533094,1,119997,1,1571788,1,14258,1,298230,1,12384,4,512313,4,79657,4,223061,4,413337,8,623101,108,9559,24,3397,1,25841,1,2665,1,0,0,0,0,0,0,504678,1,17044,1,7154,1,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,48,1
73,4171900,4529,9570,28.745474,,0,10,9,108,33145,982,3437,4138755,16,166,30,1,24669,1,30,1,1905478,1,511301,1,119476,1,1563211,1,14559,1,307258,1,11914,4,512664,4,79317,4,220847,4,398358,8,610457,108,5311,12,3697,1,25541,1,2635,1,0,0,0,0,0,0,481823,1,18106,1,7164,1,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,48,1
74,4199700,4530,9570,28.77165,,0,11,9,108,32870,952,4129,4166830,16,178,20,1,24899,1,20,1,1915428,1,536812,1,119396,1,1557189,1,13066,1,306045,1,12254,4,512824,4,78796,4,215576,4,399680,8,596699,108,14429,24,3206,1,25210,1,2645,1,0,0,0,0,0,0,506261,1,18947,1,7194,1,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,48,1
75,4158700,4529,9570,28.79591,,0,10,9,108,30436,1032,3427,4128264,16,166,10,1,24779,1,30,1,1898735,1,530098,1,120308,1,1541268,1,13036,1,305484,1,11843,4,512714,4,79297,4,211659,4,388098,8,590718,108,5611,12,3236,1,25260,1,2645,1,0,0,0,0,0,0,499979,1,19028,1,6874,1,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,48,1
76,4240000,4524,9570,28.816788,,0,10,9,108,38241,1262,3507,4201759,16,166,160,1,30200,1,40,1,1923774,1,531722,1,113264,1,1591507,1,11092,1,302749,1,11924,4,515560,4,79036,4,228031,4,418848,8,638021,108,5351,12,3818,1,27645,1,2635,1,0,0,0,0,0,0,502754,1,17725,1,6663,1,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,48,1
77,4188700,4517,9570,28.83433,,0,10,9,108,30717,1012,3777,4157983,16,166,20,1,30310,1,40,1,1907673,1,520830,1,116931,1,1567119,1,15060,1,301857,1,12004,4,513676,4,79217,4,218973,4,409400,8,619104,108,5491,12,3266,1,25100,1,2615,1,0,0,0,0,0,0,491973,1,17986,1,6573,1,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,48,1
78,4171900,4520,9570,28.848581,,0,10,9,108,32283,1022,3778,4139617,16,166,60,1,24739,1,30,1,1901060,1,511121,1,117262,1,1570756,1,14589,1,304582,1,11843,4,523776,4,79016,4,221678,4,397516,8,610166,108,5250,12,3317,1,25360,1,2645,1,0,0,0,0,0,0,481843,1,18356,1,6623,1,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,48,1
79,4184500,4514,9568,28.862343,,0,10,9,108,32198,1012,3578,4152302,16,166,10,1,24809,1,20,1,1915879,1,522984,1,117613,1,1557881,1,13106,1,308771,1,11643,4,517954,4,78876,4,213432,4,395332,8,595266,108,9920,12,3196,1,24999,1,2665,1,0,0,0,0,0,0,492724,1,19469,1,6563,1,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,48,1
80,4183600,4519,9568,28.873486,,0,10,9,108,32451,962,3627,4151149,16,166,10,1,24719,1,40,1,1904597,1,540709,1,116951,1,1551087,1,13036,1,304622,1,12024,4,515620,4,78986,4,212300,4,395392,8,593804,108,10260,12,3216,1,25310,1,2655,1,0,0,0,0,0,0,511281,1,18557,1,6643,1,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,48,1
81,4221400,4518,9568,28.88324,,0,10,9,108,31193,982,3688,4190207,16,166,10,1,24629,1,20,1,1911039,1,539166,1,117021,1,1585275,1,13046,1,304452,1,11904,4,514798,4,79086,4,226097,4,415872,8,632750,108,5531,12,3156,1,25120,1,3808,1,0,0,0,0,0,0,509999,1,17885,1,6964,1,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,48,1
82,4233200,4518,9568,28.892859,,0,10,9,108,33354,842,3938,4199846,16,166,20,1,24559,1,30,1,1917081,1,530800,1,117843,1,1596357,1,13156,1,306125,1,11973,4,518776,4,79307,4,230666,4,415532,8,632260,108,10000,12,3317,1,27104,1,2715,1,0,0,0,0,0,0,501372,1,18577,1,6523,1,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,48,1
83,4153800,4516,9568,28.90075,,0,10,9,108,30365,992,3608,4123435,16,166,20,1,24759,1,40,1,1904947,1,514988,1,119005,1,1546629,1,13046,1,302268,1,11653,4,516281,4,79167,4,217019,4,388298,8,596288,108,5421,12,3226,1,25100,1,2625,1,0,0,0,0,0,0,485841,1,19128,1,5862,1,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,48,1
84,4401100,4517,9567,28.907646,,0,10,9,108,38438,4669,5692,4362662,16,166,150,1,29909,1,70,1,1943834,1,529582,1,142752,1,1703409,1,12956,1,372938,1,12575,4,583384,4,82142,4,215546,4,400242,8,604545,108,5551,12,3507,1,25661,1,2745,1,0,0,0,0,0,0,497960,1,19859,1,7835,1,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,48,1
85,4264200,4508,9565,28.914537,,0,10,9,108,31830,952,3798,4232370,16,166,30,1,30090,1,40,1,1952802,1,533705,1,116791,1,1585796,1,13116,1,301546,1,12114,4,515419,4,78916,4,228181,4,415852,8,630256,108,9980,12,3637,1,25320,1,3858,1,0,0,0,0,0,0,504989,1,18376,1,6082,1,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,48,1
86,4165100,4519,9565,28.920815,,0,10,9,108,33189,922,3427,4131911,16,166,30,1,24619,1,30,1,1923424,1,476212,1,116731,1,1577920,1,12946,1,305204,1,12044,4,516371,4,79137,4,220997,4,412406,8,624515,108,5461,12,3166,1,24999,1,2675,1,0,0,0,0,0,0,448226,1,17815,1,5982,1,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,48,1
87,4158900,4516,9565,28.92588,,0,10,9,108,31247,982,3778,4127653,16,166,70,1,24769,1,100,1,1922903,1,509638,1,116941,1,1540106,1,13126,1,301095,1,11593,4,515670,4,78846,4,212190,4,388378,8,591219,108,5571,12,3246,1,25460,1,2645,1,0,0,0,0,0,0,482103,1,17214,1,5892,1,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,48,1
88,4209300,4518,9565,28.930962,,0,10,9,108,33662,992,3538,4175638,16,166,20,1,24739,1,80,1,1925889,1,548485,1,116981,1,1546418,1,13026,1,303550,1,11974,4,516832,4,79036,4,211308,4,394059,8,596279,108,5551,12,3276,1,22785,1,2605,1,0,0,0,0,0,0,519718,1,18507,1,6092,1,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,48,1
89,4186700,4519,9565,28.935617,,0,10,9,108,33617,932,3768,4153083,16,166,70,1,24749,1,80,1,1905999,1,538064,1,118234,1,1552781,1,13106,1,303059,1,11924,4,517984,4,79056,4,212731,4,395843,8,599475,108,5331,12,3226,1,25370,1,2655,1,0,0,0,0,0,0,510369,1,18577,1,6052,1,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,48,1
90,4242100,4514,9565,28.939785,,0,11,9,108,29830,1052,3848,4212270,16,178,10,1,24929,1,30,1,1903915,1,533114,1,116250,1,1620936,1,13086,1,302909,1,12264,4,517624,4,79507,4,244754,4,431764,8,662500,108,10170,24,3286,1,25090,1,2685,1,0,0,0,0,0,0,504929,1,18086,1,5922,1,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,48,1
91,4191600,4516,9565,28.943506,,0,10,9,108,32184,992,3808,4159416,16,166,20,1,24819,1,30,1,1932432,1,485350,1,115248,1,1588331,1,13186,1,305163,1,11964,4,520680,4,79497,4,221508,4,415472,8,627550,108,5621,12,3337,1,25530,1,4188,1,0,0,0,0,0,0,457144,1,19088,1,6012,1,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,48,1
92,4176500,4512,9565,28.946703,,0,10,9,108,33978,912,3737,4142522,16,166,20,1,24659,1,80,1,1904857,1,517323,1,116150,1,1564734,1,14699,1,305254,1,11673,4,517443,4,78806,4,217530,4,402225,8,605888,108,10130,12,3236,1,25029,1,2625,1,0,0,0,0,0,0,488616,1,18637,1,5811,1,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,48,1
93,4184000,4508,9565,28.949604,,0,10,9,108,31258,942,3869,4152742,16,166,10,1,24849,1,20,1,1910007,1,533074,1,115809,1,1555867,1,13106,1,305785,1,11954,4,518505,4,78615,4,212971,4,396073,8,595697,108,9479,12,3246,1,25070,1,2705,1,0,0,0,0,0,0,505139,1,19118,1,5761,1,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,48,1
94,4226700,4522,9565,28.952375,,0,10,9,108,34439,1002,3567,4192261,16,166,10,1,24919,1,50,1,1917712,1,544767,1,117252,1,1572881,1,14669,1,303861,1,11894,4,524607,4,78315,4,221217,4,400051,8,607602,108,10100,12,3246,1,26031,1,2655,1,0,0,0,0,0,0,515800,1,18587,1,6102,1,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,48,1
95,4217300,4519,9565,28.954878,,0,10,9,108,30971,892,3677,4186329,16,166,20,1,24719,1,30,1,1907312,1,534146,1,116991,1,1590085,1,13026,1,308129,1,11944,4,520539,4,78535,4,226919,4,411063,8,624114,108,10190,12,3226,1,26172,1,2665,1,0,0,0,0,0,0,504147,1,19709,1,6032,1,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,48,1
96,4281200,4521,9565,28.957104,,0,10,9,108,37578,1192,3447,4243622,16,166,130,1,30009,1,80,1,1943083,1,540689,1,113264,1,1603341,1,13026,1,307318,1,12515,4,523165,4,79427,4,229073,4,416564,8,630557,108,11633,12,3567,1,27775,1,2745,1,0,0,0,0,0,0,513085,1,17675,1,5581,1,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,48,1
97,4277400,4517,9565,28.9592,,0,10,9,108,33938,912,3898,4243462,16,166,30,1,29749,1,90,1,1998392,1,531371,1,116470,1,1554354,1,13006,1,301977,1,11763,4,519006,4,78535,4,214143,4,397356,8,597361,108,10240,12,3156,1,24879,1,2625,1,0,0,0,0,0,0,502714,1,18366,1,6002,1,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,48,1
98,4185500,4515,9565,28.960983,,0,10,9,108,34822,902,3537,4150678,16,166,30,1,24819,1,20,1,1905689,1,541190,1,117733,1,1548152,1,13046,1,296316,1,11914,4,519077,4,78235,4,213302,4,397837,8,597672,108,9930,12,3206,1,24719,1,2645,1,0,0,0,0,0,0,513385,1,18607,1,6012,1,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,48,1
99,4219900,4520,9565,28.96278,,0,10,9,108,31858,1002,3868,4188042,16,166,20,1,24549,1,20,1,1895829,1,527223,1,118935,1,1608381,1,13086,1,307318,1,11833,4,520920,4,79818,4,235305,4,419770,8,641198,108,10010,12,3236,1,26482,1,2695,1,0,0,0,0,0,0,499448,1,18517,1,6162,1,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,48,1
100,4172600,4521,9564,28.964386,,0,10,9,108,33595,982,3767,4139005,16,166,20,1,24929,1,80,1,1911149,1,483045,1,118434,1,1588311,1,13036,1,307037,1,12174,4,519748,4,78916,4,225115,4,411875,8,622942,108,10280,12,3246,1,26553,1,2665,1,0,0,0,0,0,0,453166,1,19479,1,6002,1,16587,1,39,1,9564,1,4521,1,16626,1,9564,1,48,1
101,4288700,4521,9564,28.965906,,0,10,9,108,32182,1232,6333,4256518,16,166,170,1,30480,1,80,1,1945588,1,571721,1,117853,1,1575486,1,15140,1,306095,1,12164,4,522323,4,78916,4,218602,4,404420,8,606328,108,10360,12,3377,1,25721,1,2635,1,0,0,0,0,0,0,544306,1,18306,1,5741,1,16610,1,32,1,9564,1,4521,1,16642,1,9564,1,48,1
102,4285400,4521,9563,28.967402,,0,10,9,108,36688,1042,3688,4248712,16,166,20,1,29949,1,40,1,1981649,1,536501,1,117803,1,1567510,1,15240,1,306316,1,11623,4,519618,4,78916,4,216167,4,402466,8,604725,108,10220,12,3226,1,25460,1,2675,1,0,0,0,0,0,0,508957,1,17795,1,5501,1,16608,1,44,1,9563,1,4521,1,16652,1,9563,1,48,1
103,4197300,4520,9563,28.968788,,0,10,9,108,32173,912,3728,4165127,16,166,110,1,24849,1,30,1,1902643,1,527233,1,115559,1,1580305,1,14398,1,302679,1,11723,4,518886,4,78866,4,225576,4,410752,8,622360,108,10240,12,3196,1,25040,1,2675,1,0,0,0,0,0,0,499237,1,18056,1,5811,1,16622,1,45,1,9563,1,4520,1,16667,1,9563,1,48,1
104,4194100,4522,9563,28.969984,,0,10,9,108,31147,1012,3588,4162953,16,166,20,1,24739,1,50,1,1910368,1,510540,1,117142,1,1587079,1,13016,1,305103,1,12044,4,520539,4,79267,4,227390,4,409009,8,622260,108,10551,12,3657,1,26452,1,2605,1,0,0,0,0,0,0,482815,1,18156,1,5371,1,16622,1,53,1,9563,1,4522,1,16675,1,9563,1,48,1
105,4168700,4518,9563,28.971111,,0,10,9,108,32530,952,3468,4136170,16,166,10,1,24739,1,30,1,1904697,1,513075,1,117332,1,1563282,1,13006,1,305614,1,12004,4,520229,4,78726,4,216438,4,398318,8,600877,108,10411,12,3186,1,25160,1,2655,1,0,0,0,0,0,0,484178,1,18697,1,6042,1,16621,1,49,1,9563,1,4518,1,16670,1,9563,1,48,1
106,4244400,4521,9563,28.97221,,0,10,9,108,34545,902,3848,4209855,16,166,30,1,24579,1,30,1,1905198,1,591059,1,116831,1,1559083,1,13046,1,303771,1,11944,4,520900,4,78776,4,213121,4,399169,8,597872,108,10571,12,3066,1,24759,1,2675,1,0,0,0,0,0,0,564005,1,17144,1,5561,1,16635,1,42,1,9563,1,4521,1,16677,1,9563,1,48,1
107,4196100,4523,9563,28.97325,,0,10,9,108,33929,902,3948,4162171,16,166,10,1,24639,1,90,1,1910598,1,535509,1,116991,1,1561358,1,12976,1,302809,1,11974,4,520790,4,78756,4,217530,4,397797,8,601128,108,10250,12,3206,1,24849,1,2745,1,0,0,0,0,0,0,507203,1,18266,1,5781,1,16652,1,40,1,9563,1,4523,1,16692,1,9563,1,48,1
108,4203100,4515,9562,28.974203,,0,10,9,108,30819,1042,3738,4172281,16,166,20,1,24739,1,30,1,1902142,1,530409,1,116631,1,1585275,1,13036,1,303440,1,11733,4,521632,4,78776,4,222801,4,413468,8,622381,108,10150,12,3166,1,25090,1,4128,1,0,0,0,0,0,0,501862,1,18607,1,5771,1,16660,1,41,1,9562,1,4515,1,16701,1,9562,1,48,1
109,4232200,4517,9562,28.975157,,0,10,9,108,33346,1022,3658,4198854,16,166,30,1,24639,1,80,1,1914857,1,516141,1,117082,1,1612890,1,13136,1,304242,1,11813,4,530379,4,78926,4,242389,4,409901,8,638392,108,10240,12,5180,1,26352,1,2685,1,0,0,0,0,0,0,487995,1,19018,1,5922,1,16684,1,47,1,9562,1,4517,1,16731,1,9562,1,48,1
110,4221400,4516,9562,28.976004,,0,10,9,108,35522,942,3578,4185878,16,166,10,1,25240,1,40,1,1919626,1,538064,1,118434,1,1570205,1,14258,1,315464,1,11894,4,521872,4,78986,4,215677,4,394510,8,596669,108,9940,12,3166,1,25060,1,2635,1,0,0,0,0,0,0,507413,1,20992,1,5381,1,16690,1,36,1,9562,1,4516,1,16726,1,9562,1,48,1
111,4344100,4515,9562,28.976778,,0,10,9,108,40098,952,3727,4304002,16,153,150,1,30019,1,80,1,1940858,1,534938,1,145027,1,1639823,1,13106,1,341325,1,12625,4,573985,4,78636,4,210727,4,391214,8,592712,108,5501,12,3186,1,24498,1,2675,1,0,0,0,0,0,0,508275,1,17585,1,5661,1,16691,1,32,1,9562,1,4515,1,16723,1,9562,1,48,1
112,4203200,4519,9562,28.977486,,0,10,9,108,31570,922,3578,4171630,16,166,30,1,24639,1,40,1,1901951,1,539557,1,115518,1,1576848,1,13046,1,302478,1,11914,4,520449,4,78615,4,223211,4,408578,8,618202,108,10010,12,3186,1,24869,1,2625,1,0,0,0,0,0,0,507073,1,22424,1,5842,1,16685,1,40,1,9562,1,4519,1,16725,1,9562,1,48,1
113,4150400,4520,9562,28.978231,,0,10,9,108,29290,1092,3638,4121110,16,166,10,1,24579,1,30,1,1905749,1,486783,1,116290,1,1574734,1,12936,1,302218,1,12024,4,521391,4,79437,4,221117,4,407947,8,615246,108,10180,12,3607,1,23286,1,2615,1,0,0,0,0,0,0,459288,1,17966,1,5361,1,16698,1,38,1,9562,1,4520,1,16736,1,9562,1,48,1
114,4360000,4520,9562,28.97893,,0,10,9,108,34445,1192,3517,4325555,16,166,10,1,24669,1,40,1,1904576,1,532954,1,145247,1,1704902,1,13156,1,369681,1,14188,4,588464,4,78746,4,223141,4,397937,8,607611,108,9950,12,3777,1,25170,1,2605,1,0,0,0,0,0,0,500700,1,21493,1,7064,1,16706,1,40,1,9562,1,4520,1,16746,1,9562,1,48,1
115,4306500,4519,9561,28.979557,,0,10,9,108,34953,1022,3377,4271547,16,166,70,1,30190,1,50,1,1972280,1,538335,1,119226,1,1598311,1,13086,1,310163,1,11613,4,523445,4,79257,4,226308,4,412927,8,625727,108,10130,12,3767,1,27064,1,2745,1,0,0,0,0,0,0,509878,1,18697,1,5551,1,16724,1,36,1,9561,1,4519,1,16760,1,9561,1,48,1
116,4218000,4526,9561,28.980162,,0,10,9,108,32633,932,3659,4185367,16,166,40,1,24829,1,110,1,1905318,1,528305,1,117633,1,1596066,1,13066,1,305194,1,11984,4,523716,4,79357,4,227871,4,414620,8,628933,108,9900,12,3226,1,26402,1,2765,1,0,0,0,0,0,0,499899,1,18817,1,5351,1,16733,1,40,1,9561,1,4526,1,16773,1,9561,1,48,1
117,4167900,4519,9561,28.980728,,0,10,9,108,31620,1002,3537,4136280,16,166,10,1,24679,1,90,1,1910618,1,507293,1,116661,1,1563913,1,13016,1,300635,1,11994,4,522203,4,78906,4,218242,4,400132,8,604776,108,10060,12,3126,1,25019,1,2655,1,0,0,0,0,0,0,481011,1,16994,1,5170,1,16723,1,40,1,9561,1,4519,1,16763,1,9561,1,48,1
118,4175800,4521,9561,28.981266,,0,10,9,108,32466,952,3858,4143334,16,166,90,1,24849,1,20,1,1905488,1,523746,1,116791,1,1559244,1,13106,1,303210,1,12214,4,524177,4,79016,4,213232,4,395672,8,594997,108,10050,12,3206,1,24909,1,2655,1,0,0,0,0,0,0,495780,1,17885,1,5872,1,16755,1,40,1,9561,1,4521,1,16795,1,9561,1,48,1
119,4192200,4517,9561,28.981787,,0,10,9,108,35089,912,3587,4157111,16,166,10,1,24629,1,80,1,1904697,1,536611,1,118214,1,1559755,1,13116,1,302248,1,11924,4,523405,4,78666,4,212540,4,399310,8,598473,108,9789,12,3317,1,24809,1,2625,1,0,0,0,0,0,0,507854,1,18727,1,5801,1,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,48,1
120,4217500,4523,9561,28.982262,,0,10,9,108,29909,952,3448,4187591,16,166,10,1,24649,1,80,1,1908394,1,520529,1,116350,1,1604453,1,13126,1,303059,1,11964,4,522624,4,79146,4,230736,4,423798,8,641077,108,10010,12,3216,1,26202,1,2755,1,0,0,0,0,0,0,492023,1,18336,1,5801,1,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,48,1
121,5273900,4523,9561,28.98269,,0,10,9,108,34559,1743,2946,5239341,16,166,10,1,24569,1,40,1,2553049,1,579827,1,164235,1,1903825,1,13787,1,497464,1,15170,4,611970,4,94377,4,226899,4,416824,8,628002,108,12775,12,3307,1,33396,1,2675,1,0,0,0,0,0,0,531371,1,32625,1,10922,1,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,48,1
122,4205000,4521,9561,28.983118,,0,10,9,108,32168,892,3718,4172832,16,166,30,1,25430,1,80,1,1908865,1,524377,1,118364,1,1582239,1,13447,1,326125,1,11813,4,524357,4,78716,4,213162,4,394610,8,594235,108,9819,12,3176,1,26763,1,2625,1,0,0,0,0,0,0,496472,1,19108,1,5701,1,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1
123,4196100,4522,9561,28.98351,,0,10,9,108,35522,1022,3788,4160578,16,166,10,1,25060,1,30,1,1904276,1,522143,1,117512,1,1577740,1,13807,1,319191,1,11673,4,524818,4,79046,4,215616,4,394109,8,595867,108,10070,12,3206,1,26352,1,2705,1,0,0,0,0,0,0,495189,1,18136,1,5771,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1
124,4252600,4518,9561,28.98387,,0,10,9,108,33937,902,3627,4218663,16,166,20,1,25090,1,40,1,1903494,1,536110,1,118835,1,1621567,1,13507,1,302368,1,11964,4,524447,4,78265,4,232289,4,440231,8,663512,108,5381,12,3297,1,25150,1,2655,1,0,0,0,0,0,0,508155,1,18376,1,5321,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1
125,4216600,4521,9561,28.984217,,0,10,9,108,31403,952,3698,4185197,16,166,100,1,24629,1,100,1,1904847,1,524948,1,116350,1,1600976,1,13246,1,314672,1,12324,4,525499,4,79197,4,219564,4,411684,8,622270,108,5280,12,3216,1,31142,1,2725,1,0,0,0,0,0,0,495049,1,20440,1,5250,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1
126,4197200,4521,9561,28.984558,,0,10,9,108,32584,912,3778,4164616,16,166,10,1,25230,1,50,1,1911691,1,521722,1,117763,1,1573622,1,14529,1,314372,1,11773,4,525239,4,78726,4,216999,4,395061,8,602962,108,5321,12,3206,1,24659,1,2675,1,0,0,0,0,0,0,493746,1,18376,1,5411,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1
127,4302700,4517,9561,28.98485,,0,10,9,108,34189,1242,6584,4268511,16,166,150,1,29879,1,70,1,1943764,1,575568,1,114376,1,1594133,1,10571,1,306606,1,12024,4,537132,4,79277,4,217851,4,406214,8,611439,108,6042,12,3377,1,27785,1,2625,1,0,0,0,0,0,0,549907,1,16823,1,5451,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1
