step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,17275100,4053,9570,35.831387,,0,8,8,96,208402,1383,4248,17066698,16,139,130,1,29737,1,60,1,2083745,1,2441430,1,113307,1,12381155,1,17133,1,885698,1,8647,4,574171,4,64965,4,3595944,4,7109409,8,10701104,96,0,0,6352,1,132093,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,0,0,0,0,0,0
11,17059200,4054,9570,35.79971,,0,8,8,96,103195,1313,4459,16956005,16,139,130,1,28895,1,90,1,2217200,1,2306271,1,84943,1,12306903,1,11572,1,720692,1,8075,4,580864,4,66057,4,3628857,4,7132644,8,10757042,96,0,0,5971,1,159937,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,0,0,0,0,0,0
12,17178700,4056,9570,35.765305,,0,8,8,96,455772,1292,3417,16722928,16,139,481,1,23134,1,110,1,1912767,1,2443444,1,85915,1,12241307,1,15770,1,755759,1,7444,4,563280,4,63171,4,3590032,4,7053893,8,10640508,96,0,0,5310,1,198691,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,0,0,0,0,0,0
13,16939500,4055,9570,35.728176,,0,8,8,96,148160,1393,3918,16791340,16,139,150,1,33093,1,291,1,1905864,1,2489883,1,112766,1,12230727,1,18566,1,857143,1,7264,4,560525,4,62590,4,3594050,4,7000911,8,10591043,96,0,0,5350,1,138946,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,17990800,4060,9570,35.688324,,0,8,8,96,708890,1373,3467,17281910,16,139,160,1,33875,1,120,1,2153208,1,2586979,1,114369,1,12382728,1,10470,1,864828,1,7675,4,575603,4,63973,4,3617785,4,7109649,8,10723968,96,0,0,5330,1,133987,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,16788200,4057,9570,35.64575,,0,8,8,96,49481,1523,3657,16738719,16,139,150,1,23966,1,50,1,1954878,1,2372658,1,85845,1,12290662,1,10510,1,737263,1,7484,4,573489,4,68732,4,3634688,4,7129137,8,10760167,96,0,0,5340,1,130510,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,16595600,4055,9570,35.600445,,0,8,8,96,34031,1032,3206,16561569,16,139,50,1,23004,1,100,1,1954417,1,2309758,1,85885,1,12177655,1,10701,1,751250,1,7204,4,563390,4,63221,4,3581786,4,7052089,8,10630669,96,0,0,5200,1,150048,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,16629000,4051,9570,35.552414,,0,8,8,96,49797,1172,3347,16579203,16,139,70,1,22854,1,40,1,1921093,1,2480165,1,80584,1,12063887,1,10510,1,709691,1,7304,4,556998,4,62309,4,3561187,4,7001893,8,10559733,96,0,0,5320,1,155368,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,16911000,4049,9570,35.501663,,0,8,8,96,60717,1944,5952,16850283,16,139,150,1,24657,1,60,1,1972030,1,2332642,1,87969,1,12421803,1,10971,1,780506,1,7575,4,581545,4,64784,4,3632153,4,7174203,8,10800404,96,0,0,5531,1,170707,1,2855,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,17300400,4050,9570,35.448185,,0,8,8,96,252989,1623,3457,17047411,16,139,701,1,31550,1,120,1,1956641,1,2661152,1,105492,1,12276575,1,15179,1,732083,1,7544,4,572407,4,64083,4,3628646,4,7119178,8,10744367,96,0,0,5320,1,143114,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,20781500,4829,9570,35.391983,,0,14,12,144,583069,1413,4659,20198431,16,211,230,1,30268,1,90,1,2143720,1,2599413,1,143615,1,15266076,1,15019,1,1055544,1,7635,4,673491,4,63422,4,4483575,4,8782757,8,13151682,144,109991,24,6232,1,189513,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,19705300,4715,9570,35.333054,,0,13,11,132,494141,1313,4569,19211159,16,199,731,1,37702,1,80,1,1936963,1,2782584,1,138165,1,14304402,1,10530,1,998354,1,8566,4,638504,4,64985,4,4169273,4,8165433,8,12252028,132,78110,24,6202,1,249248,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,18589400,4565,9570,35.2714,,0,13,10,120,47645,1302,4599,18541755,16,199,140,1,24637,1,50,1,1956461,1,2796090,1,105402,1,13648535,1,10440,1,840732,1,7595,4,620680,4,64133,4,4025397,4,7912839,8,11759082,120,174555,36,5691,1,167451,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,18212600,4496,9570,35.207024,,0,13,10,120,93234,1703,5611,18119366,16,199,150,1,23495,1,60,1,1954507,1,2659498,1,100142,1,13366013,1,15500,1,798751,1,7514,4,606463,4,63281,4,3931597,4,7749737,8,11521206,120,154516,36,8566,1,194854,1,3547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,18937500,4419,9570,35.13992,,0,12,10,120,835317,1423,4329,18102183,16,187,170,1,35157,1,110,1,2100046,1,2786923,1,121293,1,13045348,1,13135,1,818419,1,7565,4,599289,4,62901,4,3846644,4,7555294,8,11330781,120,66828,24,5571,1,145759,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,18148800,4390,9570,35.07009,,0,12,9,108,56617,1443,4939,18092183,16,187,180,1,29867,1,80,1,2118872,1,2594584,1,97307,1,13239781,1,11512,1,771790,1,9648,4,597946,4,64784,4,3915025,4,7666397,8,11351311,108,225172,36,6222,1,203971,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,17969800,4353,9570,34.997536,,0,12,9,108,50067,1523,4248,17919733,16,187,240,1,23605,1,761,1,1955328,1,2871284,1,96365,1,12961608,1,10540,1,757582,1,8516,4,585963,4,62450,4,3822358,4,7542579,8,11185774,108,174915,36,5531,1,172611,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,17526800,4336,9570,34.92226,,0,12,9,108,36591,1152,4198,17490209,16,187,120,1,23736,1,110,1,1888781,1,2572301,1,97777,1,12897094,1,10290,1,749617,1,7314,4,579942,4,62390,4,3838759,4,7480651,8,11161667,108,153544,36,5350,1,169435,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,22040900,4982,9570,34.844257,,0,14,11,132,1305399,1954,6062,20735501,16,211,110,1,25559,1,130,1,1913037,1,2912563,1,164275,1,15697543,1,22283,1,965461,1,8065,4,690143,4,69092,4,4647199,4,9116146,8,13449733,132,307550,36,6913,1,190084,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,19978700,4783,9570,34.763527,,0,14,11,132,485621,1323,4679,19493079,16,211,150,1,37572,1,140,1,2192072,1,2854693,1,113187,1,14279134,1,16131,1,842946,1,7575,4,643313,4,64373,4,4245429,4,8287427,8,12421172,132,107005,36,6172,1,178101,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,19515200,4670,9570,34.680073,,0,13,11,132,301737,2435,6082,19213463,16,199,200,1,29577,1,130,1,2154069,1,3008568,1,136261,1,13869308,1,15349,1,836223,1,21241,4,657851,4,62891,4,4107224,4,8002822,8,12002359,132,101605,24,6162,1,169996,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,19402700,4639,9570,34.593895,,0,13,11,132,236768,2254,5030,19165932,16,199,130,1,29947,1,60,1,2104464,1,2952099,1,134728,1,13930836,1,13666,1,935303,1,8236,4,613326,4,63592,4,4074220,4,8044652,8,12030743,132,83099,24,6252,1,179835,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,19272300,4573,9570,34.504993,,0,13,11,132,199196,1874,4970,19073104,16,199,200,1,31711,1,130,1,2020764,1,3121544,1,195014,1,13690776,1,12965,1,980991,1,7484,4,601403,4,63903,4,4012382,4,7848346,8,11755987,132,99771,24,5430,1,166519,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,18926900,4491,9570,34.413364,,0,13,11,132,764432,1423,4639,18162468,16,199,371,1,31080,1,80,1,2056923,1,2749290,1,102807,1,13207008,1,14909,1,765497,1,7364,4,587156,4,63882,4,3907471,4,7680344,8,11494676,132,88500,24,5611,1,185746,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,21146900,5031,9570,34.31901,,0,14,11,132,232015,2294,5410,20914885,16,211,150,1,31240,1,80,1,2167305,1,3049516,1,164305,1,15486759,1,15530,1,1003363,1,7715,4,678391,4,64023,4,4582926,4,8969435,8,13243598,132,303352,36,6452,1,169645,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,19771000,4806,9570,34.221935,,0,14,11,132,235520,1523,4589,19535480,16,211,120,1,30929,1,80,1,2144190,1,2961257,1,154216,1,14231512,1,13175,1,1001861,1,7554,4,624327,4,63572,4,4168792,4,8153050,8,12226268,132,90984,36,5761,1,202608,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,19343400,4646,9570,34.12213,,0,14,11,132,769233,1403,4479,18574167,16,211,170,1,31651,1,351,1,1995345,1,3046039,1,154276,1,13331086,1,15249,1,885998,1,7514,4,585142,4,62179,4,3940444,4,7698188,8,11539091,132,95062,36,5390,1,142373,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,19230900,4535,9570,34.019604,,0,13,10,120,775821,2274,4378,18455079,16,199,130,1,32152,1,80,1,2133861,1,3133798,1,138475,1,13000633,1,15951,1,947647,1,7504,4,566386,4,62400,4,3796308,4,7438841,8,10985690,120,245080,36,5501,1,170517,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,18739300,4502,9570,33.91435,,0,13,11,132,218505,2104,5130,18520795,16,199,130,1,31781,1,341,1,2083614,1,3056349,1,128476,1,13205856,1,14247,1,961954,1,7935,4,603707,4,63872,4,3873075,4,7537640,8,11325110,132,80474,24,5280,1,147773,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,20847000,4984,9570,33.806374,,0,14,12,144,626096,2284,5461,20220904,16,211,130,1,30038,1,200,1,2142788,1,3103650,1,163794,1,14764604,1,15700,1,1034323,1,7464,4,628886,4,62630,4,4323338,4,8508942,8,12729533,144,97287,24,6252,1,187920,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,20901700,5009,9570,33.69567,,0,15,11,132,496142,2284,4810,20405558,16,223,130,1,30849,1,80,1,2158247,1,3203110,1,156881,1,14838336,1,17924,1,1082315,1,7534,4,640147,4,63672,4,4337796,4,8508060,8,12647225,132,193821,48,5871,1,188091,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,20079300,4852,9570,33.58224,,0,14,11,132,150686,1473,4759,19928614,16,211,140,1,43153,1,140,1,2198094,1,3251223,1,166830,1,14257763,1,11272,1,1022921,1,7775,4,656949,4,63903,4,4170144,4,8134364,8,12154280,132,145469,36,7134,1,189193,1,3907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,19550700,4753,9570,33.466087,,0,14,11,132,220563,1453,5000,19330137,16,211,230,1,30268,1,80,1,2134582,1,3339342,1,164646,1,13648284,1,12704,1,987523,1,7795,4,610120,4,63121,4,4055495,4,7675334,8,11609195,132,116633,36,5340,1,239619,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,19563700,4728,9570,33.34721,,0,14,11,132,473664,1603,5031,19090036,16,211,331,1,30769,1,140,1,2199807,1,3255852,1,149737,1,13442941,1,10460,1,801036,1,17233,4,582336,4,63812,4,3973277,4,7839489,8,11665061,132,142674,36,5350,1,156290,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,19776000,4996,9570,33.22561,,0,14,11,132,98367,1282,8035,19677633,16,211,150,1,23124,1,80,1,1954848,1,3140671,1,130811,1,14414904,1,13045,1,897501,1,7554,4,616732,4,63622,4,4261139,4,8388822,8,12425640,132,216285,36,5801,1,169956,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,20430200,5112,9570,33.10128,,0,14,12,144,159701,1333,5571,20270499,16,211,70,1,31510,1,120,1,1915111,1,3427400,1,176318,1,14698297,1,21672,1,902270,1,7605,4,632412,4,71778,4,4344949,4,8564539,8,12804496,144,99421,24,5861,1,165036,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,19426100,4923,9570,32.974224,,0,14,11,132,123917,1793,4669,19302183,16,211,140,1,32713,1,80,1,1959587,1,3282583,1,158324,1,13858227,1,10530,1,842615,1,7214,4,600261,4,63782,4,4114137,4,8045814,8,11917857,132,237425,36,10851,1,169134,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,19522400,4760,9570,32.844448,,0,14,11,132,446421,2585,5420,19075979,16,211,200,1,24146,1,60,1,1948866,1,3399397,1,126743,1,13559815,1,16752,1,1178048,1,7775,4,571726,4,64063,4,3893634,4,7630187,8,11338597,132,179805,36,6873,1,202308,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,20611400,5001,9570,32.711945,,0,14,12,144,710900,1894,4809,19900500,16,211,160,1,32592,1,140,1,1913849,1,3476004,1,175446,1,14288602,1,13706,1,920244,1,7895,4,605360,4,64153,4,4193219,4,8218716,8,12270453,144,136672,24,6903,1,267533,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,20435000,5139,9570,32.576717,,0,14,12,144,112641,1403,5030,20322359,16,211,331,1,35358,1,40,1,2183205,1,3500170,1,133957,1,14458698,1,10600,1,872372,1,7595,4,609739,4,65215,4,4265277,4,8437435,8,12565839,144,131843,24,5721,1,191056,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,19603300,4996,9570,32.438763,,0,14,12,144,86666,1373,4809,19516634,16,211,140,1,23325,1,50,1,1954537,1,3234390,1,131723,1,14157561,1,14909,1,855620,1,7524,4,604749,4,64514,4,4210211,4,8234546,8,12380985,144,58963,24,5821,1,170577,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,19722100,4871,9570,32.298084,,0,13,11,132,228921,1443,5050,19493179,16,199,260,1,30388,1,130,1,2224404,1,3351265,1,159496,1,13714421,1,12815,1,827987,1,7945,4,590803,4,63241,4,4075483,4,7977513,8,11885574,132,162371,24,5561,1,161950,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,20879800,5093,9570,32.154682,,0,14,11,132,467629,1553,4619,20412171,16,211,120,1,30258,1,230,1,2042195,1,3480502,1,174044,1,14669402,1,15420,1,988014,1,7685,4,617965,4,63903,4,4355770,4,8424821,8,12557153,132,218819,36,5611,1,201617,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
