step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
124,2177800,4518,9561,28.98387,,0,10,9,108,30000,1172,3567,2147800,16,176,30,1,27773,1,80,1,263915,1,373365,1,114299,1,1357277,1,11061,1,304974,1,12133,4,307799,4,80714,4,217376,4,402691,8,611089,108,5410,12,2906,1,24878,1,2635,1,0,0,0,0,0,0,338568,1,18666,1,5100,1,4939,1,21221,1,208168,1,29396,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
125,2176500,4521,9561,28.984217,,0,10,9,108,31746,1112,3617,2144754,16,176,80,1,28545,1,20,1,263214,1,367513,1,115711,1,1358850,1,10821,1,303521,1,12083,4,307378,4,80234,4,214721,4,409053,8,614696,108,5460,12,2966,1,25188,1,2595,1,0,0,0,0,0,0,332286,1,18365,1,5030,1,4980,1,21671,1,206936,1,29416,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4525,1
126,2199600,4521,9561,28.984558,,0,10,9,108,30319,1092,3727,2169281,16,176,20,1,28585,1,30,1,263114,1,393593,1,115591,1,1357498,1,10851,1,309452,1,12103,4,306216,4,80334,4,215232,4,402400,8,608444,108,5460,12,2966,1,25048,1,2655,1,0,0,0,0,0,0,357514,1,19207,1,5651,1,5030,1,21391,1,206876,1,29637,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4523,1
127,2224300,4517,9561,28.98485,,0,10,9,108,32606,1453,3537,2191694,16,176,160,1,31069,1,60,1,295816,1,383544,1,119909,1,1350254,1,10881,1,304332,1,12474,4,305114,4,80093,4,214871,4,401078,8,606901,108,5511,12,2996,1,25138,1,2705,1,0,0,0,0,0,0,342816,1,19948,1,5270,1,5380,1,22934,1,231944,1,35207,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
128,2257400,4522,9561,28.98514,,0,10,9,108,30738,1252,3216,2226662,16,176,10,1,31520,1,150,1,270588,1,366141,1,118647,1,1428854,1,10751,1,314241,1,12945,4,324200,4,83540,4,221514,4,440102,8,652478,108,5921,12,3026,1,25379,1,2655,1,0,0,0,0,0,0,332406,1,17674,1,5030,1,5200,1,22603,1,207527,1,35057,1,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
129,2184600,4521,9561,28.98541,,0,10,9,108,31139,1242,3508,2153461,16,176,50,1,27753,1,140,1,263875,1,381049,1,114960,1,1354883,1,10751,1,310564,1,12253,4,305475,4,80404,4,212988,4,399525,8,603434,108,5571,12,3827,1,26000,1,2605,1,0,0,0,0,0,0,345832,1,18736,1,5491,1,5020,1,21802,1,207126,1,29687,1,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
130,2181300,4519,9560,28.98568,,0,10,9,108,29472,1112,3488,2151828,16,176,40,1,27473,1,60,1,262703,1,384105,1,113938,1,1352679,1,10831,1,304062,1,12143,4,306266,4,80173,4,217236,4,401178,8,609235,108,5691,12,2966,1,24868,1,2675,1,0,0,0,0,0,0,348988,1,18255,1,5641,1,5050,1,21631,1,206365,1,29396,1,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4526,1
131,2178300,4526,9559,28.98593,,0,10,9,108,29187,1112,3587,2149113,16,176,30,1,27803,1,40,1,262973,1,381610,1,114108,1,1351787,1,10761,1,305996,1,12163,4,307258,4,80494,4,213939,4,400567,8,605188,108,5731,12,2956,1,24677,1,2625,1,0,0,0,0,0,0,346293,1,19107,1,5120,1,5070,1,21692,1,206405,1,29587,1,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5031,1,4528,1
132,2184000,4524,9559,28.986149,,0,10,9,108,28715,1162,3657,2155285,16,176,30,1,27984,1,60,1,261180,1,383364,1,115641,1,1356205,1,10821,1,304102,1,12374,4,308691,4,80133,4,215763,4,403202,8,609597,108,5711,12,2956,1,25168,1,2655,1,0,0,0,0,0,0,346864,1,19247,1,5360,1,5000,1,21291,1,205213,1,29456,1,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5029,1,4530,1
133,2181700,4516,9559,28.98636,,0,10,9,108,31305,1062,3768,2150395,16,176,50,1,27903,1,90,1,262422,1,386760,1,114499,1,1347890,1,10781,1,302639,1,12253,4,305825,4,80694,4,214511,4,400256,8,605398,108,5601,12,2916,1,25108,1,2625,1,0,0,0,0,0,0,351352,1,19738,1,4949,1,5110,1,21461,1,205964,1,29687,1,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
134,2237000,4520,9559,28.98657,,0,10,9,108,31219,1243,3547,2205781,16,176,100,1,31190,1,70,1,291267,1,379857,1,127233,1,1365183,1,10881,1,330442,1,11963,4,299764,4,79482,4,212737,4,398012,8,601591,108,5611,12,2996,1,25859,1,2685,1,0,0,0,0,0,0,340592,1,19557,1,5240,1,5480,1,23104,1,227485,1,34937,1,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
135,2239100,4522,9559,28.986776,,0,10,9,108,30083,1192,3497,2209017,16,176,20,1,30969,1,140,1,271730,1,382532,1,130259,1,1382586,1,10781,1,310334,1,12734,4,308200,4,80053,4,216985,4,422308,8,629915,108,5881,12,2976,1,25158,1,2645,1,0,0,0,0,0,0,346774,1,19257,1,5130,1,5340,1,23064,1,207437,1,35688,1,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
136,2187500,4519,9559,28.986969,,0,10,9,108,31444,1122,3387,2156056,16,176,40,1,27693,1,90,1,261771,1,389355,1,113758,1,1352508,1,10841,1,303140,1,12133,4,307218,4,80384,4,218498,4,399384,8,608835,108,5661,12,2916,1,25058,1,2655,1,0,0,0,0,0,0,354198,1,18786,1,5390,1,5080,1,21511,1,205503,1,29496,1,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
137,2182300,4521,9559,28.987137,,0,10,9,108,28889,1032,3677,2153411,16,176,50,1,28154,1,30,1,262583,1,380628,1,114118,1,1357137,1,10710,1,304162,1,12314,4,305675,4,80334,4,219771,4,402721,8,610278,108,8536,12,3747,1,24757,1,2625,1,0,0,0,0,0,0,345762,1,19077,1,4889,1,5310,1,21351,1,206195,1,29486,1,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
138,2171600,4521,9559,28.9873,,0,10,9,108,29020,1102,3507,2142580,16,176,30,1,28044,1,50,1,260799,1,370910,1,113237,1,1358740,1,10771,1,306436,1,11893,4,306246,4,79763,4,216735,4,406177,8,610878,108,8526,12,2996,1,24747,1,2645,1,0,0,0,0,0,0,336504,1,18335,1,5110,1,5150,1,21391,1,204622,1,29406,1,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
139,2179200,4521,9559,28.987465,,0,10,9,108,30268,1152,3537,2148932,16,176,30,1,27893,1,10,1,258274,1,385628,1,114078,1,1352188,1,10831,1,307529,1,12233,4,306016,4,79693,4,212046,4,402230,8,602343,108,8396,12,3807,1,24858,1,2625,1,0,0,0,0,0,0,350811,1,19066,1,4929,1,5160,1,21441,1,202307,1,29156,1,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
140,2261800,4518,9559,28.987623,,0,10,9,108,32674,4108,3397,2229126,16,176,150,1,31400,1,40,1,302619,1,379416,1,118797,1,1384960,1,11742,1,321726,1,12614,4,306877,4,82748,4,215573,4,409945,8,613544,108,8576,12,3006,1,25579,1,2785,1,0,0,0,0,0,0,343257,1,18796,1,4970,1,5741,1,23525,1,237805,1,35187,1,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
141,2221700,4523,9559,28.987766,,0,10,9,108,30817,1153,3407,2190883,16,176,90,1,31420,1,60,1,270728,1,372323,1,119499,1,1385982,1,10781,1,314071,1,12504,4,321245,4,80153,4,219500,4,406458,8,612311,108,10240,12,3056,1,25238,1,2605,1,0,0,0,0,0,0,337456,1,18055,1,5040,1,5521,1,22413,1,206716,1,35869,1,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
142,2325100,4524,9559,28.987892,,0,10,9,108,30077,1302,3738,2295023,16,176,40,1,28464,1,80,1,261911,1,367143,1,114960,1,1511223,1,11201,1,308550,1,12734,4,359348,4,80163,4,239398,4,473057,8,698517,108,10200,12,4338,1,29356,1,2976,1,0,0,0,0,0,0,331705,1,19477,1,4949,1,5150,1,21601,1,205714,1,29236,1,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4527,1
143,2191300,4523,9559,28.98802,,0,10,9,108,32579,1182,3498,2158721,16,176,20,1,30999,1,40,1,263895,1,381079,1,112616,1,1359311,1,10761,1,308691,1,12374,4,306497,4,80113,4,214621,4,404865,8,605818,108,10169,12,3036,1,25188,1,2745,1,0,0,0,0,0,0,346493,1,18465,1,5040,1,5240,1,22854,1,205804,1,29767,1,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
144,2224600,4520,9559,28.988153,,0,10,9,108,31523,1242,3487,2193077,16,176,120,1,30989,1,80,1,290005,1,380408,1,115170,1,1365413,1,10891,1,307949,1,12724,4,308831,4,79652,4,215512,4,408602,8,610548,108,10079,12,2956,1,25298,1,2645,1,0,0,0,0,0,0,345541,1,18165,1,5280,1,5591,1,23144,1,222917,1,35618,1,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
145,2221400,4519,9559,28.98826,,0,10,9,108,29014,1092,3627,2192386,16,176,40,1,31190,1,50,1,270939,1,378304,1,119509,1,1381574,1,10781,1,323329,1,12734,4,318019,4,80173,4,217536,4,400026,8,605579,108,8356,12,2976,1,23094,1,2595,1,0,0,0,0,0,0,343748,1,18355,1,4899,1,5541,1,23114,1,207407,1,34646,1,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
146,2172200,4520,9559,28.988363,,0,10,9,108,28998,1162,3468,2143202,16,176,50,1,27713,1,30,1,262432,1,373164,1,112395,1,1356736,1,10680,1,313350,1,12253,4,307058,4,80073,4,214841,4,397611,8,603444,108,5541,12,2966,1,24787,1,2635,1,0,0,0,0,0,0,339059,1,18325,1,4849,1,5300,1,21201,1,206084,1,29567,1,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
147,2165700,4522,9559,28.988459,,0,10,9,108,29001,1112,3697,2136699,16,176,60,1,27923,1,40,1,260809,1,373365,1,113547,1,1350204,1,10751,1,302499,1,12314,4,306386,4,81756,4,215963,4,398863,8,605308,108,5821,12,2936,1,25749,1,2625,1,0,0,0,0,0,0,339520,1,17854,1,5110,1,5300,1,21070,1,205173,1,29096,1,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
148,2164400,4517,9559,28.988543,,0,10,9,108,30216,1062,3497,2134184,16,176,50,1,27733,1,130,1,261360,1,375398,1,112545,1,1346186,1,10781,1,301888,1,12263,4,306777,4,80003,4,213248,4,400356,8,604486,108,5621,12,3036,1,24878,1,2675,1,0,0,0,0,0,0,340442,1,19036,1,4909,1,5190,1,21341,1,205513,1,29146,1,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
149,2210200,4519,9559,28.988642,,0,10,9,108,30529,1222,3537,2179671,16,176,50,1,28224,1,40,1,262392,1,376120,1,112345,1,1389780,1,10721,1,305104,1,13095,4,307899,4,82668,4,230962,4,417940,8,639404,108,5961,12,2966,1,25268,1,2655,1,0,0,0,0,0,0,342475,1,18045,1,4639,1,5400,1,21341,1,205593,1,29877,1,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
150,2292400,4522,9559,28.98874,,0,10,9,108,37144,1413,5581,2255256,16,176,160,1,31290,1,80,1,294574,1,386369,1,124568,1,1407163,1,11051,1,323519,1,13115,4,317317,4,81616,4,224109,4,413652,8,626328,108,5851,12,3797,1,25859,1,2765,1,0,0,0,0,0,0,351873,1,17173,1,5020,1,5881,1,23896,1,230621,1,33835,1,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
151,2219800,4520,9559,28.98882,,0,10,9,108,29068,1102,3507,2190732,16,176,40,1,31380,1,60,1,273403,1,384185,1,126111,1,1364742,1,10811,1,319351,1,12133,4,306056,4,80083,4,213939,4,401428,8,606451,108,5410,12,2966,1,25048,1,2635,1,0,0,0,0,0,0,348918,1,18606,1,4869,1,5641,1,23425,1,209220,1,34937,1,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
152,2173000,4523,9559,28.988888,,0,10,9,108,29468,1092,3507,2143532,16,176,50,1,28354,1,50,1,264526,1,378274,1,111584,1,1350024,1,10670,1,302830,1,11813,4,306827,4,80133,4,219540,4,397010,8,607522,108,5521,12,3797,1,24387,1,2595,1,0,0,0,0,0,0,342946,1,18716,1,4799,1,5440,1,21511,1,207838,1,29496,1,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
153,2179700,4523,9559,28.988964,,0,10,9,108,29385,1142,3537,2150315,16,176,30,1,27813,1,40,1,261691,1,372974,1,112996,1,1363960,1,10811,1,304342,1,12253,4,308280,4,80745,4,217687,4,408702,8,617331,108,5521,12,3026,1,25168,1,2615,1,0,0,0,0,0,0,337957,1,19267,1,4739,1,5200,1,20900,1,205954,1,29446,1,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
154,2175400,4524,9559,28.989048,,0,10,9,108,29834,1122,3638,2145566,16,176,10,1,27893,1,40,1,261130,1,368455,1,111654,1,1365603,1,10781,1,310765,1,12193,4,308500,4,80404,4,218749,4,403232,8,612742,108,5601,12,3016,1,24948,1,2675,1,0,0,0,0,0,0,334350,1,18515,1,4669,1,5390,1,20830,1,205613,1,29106,1,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
155,2170000,4521,9559,28.989117,,0,10,9,108,30836,1072,3557,2139164,16,176,40,1,28034,1,130,1,261401,1,374186,1,112846,1,1351697,1,10831,1,306296,1,12284,4,306236,4,79813,4,213980,4,401468,8,606340,108,5551,12,2966,1,24918,1,2665,1,0,0,0,0,0,0,339510,1,18956,1,4849,1,5390,1,21251,1,205183,1,29416,1,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
156,2368200,4520,9559,28.989172,,0,10,9,108,34233,3136,3447,2333967,16,176,30,1,31009,1,50,1,288202,1,377502,1,127043,1,1498838,1,11292,1,304332,1,12845,4,309262,4,93038,4,246592,4,493354,8,730378,108,6122,12,3026,1,30408,1,2845,1,0,0,0,0,0,0,341804,1,19247,1,4779,1,5831,1,23525,1,223357,1,35237,1,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
157,2603800,4519,9559,28.989218,,0,10,9,108,35380,1493,2726,2568420,16,176,30,1,32172,1,50,1,273944,1,464804,1,143174,1,1643165,1,11081,1,404063,1,13917,4,349138,4,89912,4,263795,4,472204,8,726280,108,6993,12,6192,1,39726,1,2725,1,0,0,0,0,0,0,421522,1,24667,1,5380,1,5751,1,23565,1,208830,1,35578,1,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
158,2408300,4519,9559,28.98927,,0,10,9,108,33696,1363,2876,2374604,16,176,40,1,31390,1,110,1,269696,1,445232,1,126702,1,1490603,1,10831,1,324220,1,13015,4,310825,4,87337,4,250279,4,465912,8,706181,108,7134,12,6202,1,28685,1,2765,1,0,0,0,0,0,0,408973,1,19177,1,4939,1,6032,1,24557,1,202017,1,36861,1,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
159,2396500,4518,9559,28.98933,,0,10,9,108,32576,1633,2545,2363924,16,176,80,1,29086,1,50,1,264085,1,442797,1,113227,1,1503407,1,11191,1,344449,1,14097,4,309532,4,89962,4,244358,4,455071,8,689299,108,7585,12,6242,1,35308,1,2755,1,0,0,0,0,0,0,401108,1,25489,1,4889,1,5801,1,22353,1,206124,1,29516,1,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
160,2377100,4519,9559,28.989386,,0,10,9,108,30700,1703,2726,2346400,16,176,80,1,29086,1,50,1,266700,1,468366,1,112806,1,1458331,1,10981,1,330583,1,14087,4,311907,4,90293,4,236392,4,435353,8,661796,108,7224,12,6162,1,29176,1,2675,1,0,0,0,0,0,0,430644,1,21621,1,4919,1,5791,1,21882,1,208479,1,30208,1,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
161,2317600,4521,9559,28.989433,,0,10,9,108,31164,1563,2906,2286436,16,176,40,1,28024,1,90,1,264406,1,436545,1,113387,1,1433133,1,10811,1,309623,1,13175,4,312157,4,88499,4,233086,4,436636,8,660033,108,6783,12,6212,1,29436,1,2745,1,0,0,0,0,0,0,402580,1,18004,1,4909,1,5731,1,21441,1,207267,1,29707,1,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
162,2279600,4518,9559,28.989477,,0,10,9,108,31087,1313,2916,2248513,16,176,50,1,28785,1,70,1,266420,1,418180,1,114349,1,1409878,1,10781,1,302339,1,13055,4,309482,4,84541,4,232214,4,432558,8,655504,108,6352,12,6292,1,25359,1,2725,1,0,0,0,0,0,0,384075,1,17904,1,4929,1,5521,1,22032,1,209441,1,29186,1,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
163,2383000,4520,9559,28.989515,,0,10,9,108,33814,1473,3126,2349186,16,176,40,1,28735,1,60,1,265939,1,467865,1,112425,1,1463340,1,10781,1,304753,1,12364,4,308721,4,85062,4,248616,4,464940,8,703987,108,6442,12,6212,1,28464,1,2735,1,0,0,0,0,0,0,432908,1,18906,1,4859,1,5551,1,22112,1,208409,1,29647,1,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
164,2312900,4520,9559,28.989552,,0,10,9,108,32245,1222,3538,2280655,16,176,30,1,27893,1,110,1,262673,1,429752,1,111724,1,1437521,1,10951,1,304613,1,12594,4,306707,4,79873,4,234649,4,467104,8,692665,108,5551,12,2956,1,25188,1,2615,1,0,0,0,0,0,0,395607,1,18125,1,5030,1,5551,1,21762,1,205914,1,29246,1,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
165,2301000,4519,9559,28.989582,,0,10,9,108,31617,1333,2786,2269383,16,176,40,1,28064,1,50,1,262292,1,424813,1,112295,1,1431029,1,10801,1,308250,1,13416,4,310865,4,88670,4,235290,4,439651,8,665463,108,6693,12,6202,1,24697,1,2655,1,0,0,0,0,0,0,391359,1,17564,1,4879,1,5491,1,21611,1,205664,1,29256,1,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
166,2498400,4516,9559,28.989613,,0,10,9,108,35692,1443,7054,2462708,16,176,140,1,31170,1,70,1,298201,1,437833,1,131552,1,1551960,1,11783,1,331845,1,13857,4,344078,4,85824,4,277641,4,465862,8,729977,108,6472,12,3006,1,25649,1,2755,1,0,0,0,0,0,0,401554,1,18215,1,4929,1,6272,1,24757,1,229609,1,37231,1,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
167,2650300,4518,9559,28.989645,,0,10,9,108,33557,1493,2967,2616743,16,176,130,1,31350,1,30,1,282180,1,427443,1,131682,1,1732646,1,11282,1,347786,1,14658,4,387662,4,89852,4,275357,4,552517,8,817373,108,7534,12,6222,1,53853,1,3246,1,0,0,0,0,0,0,390703,1,19628,1,5120,1,6753,1,24397,1,213749,1,36991,1,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
168,2909500,4518,9559,28.989676,,0,10,9,108,42043,1763,6222,2867457,16,176,170,1,32703,1,150,1,300515,1,564480,1,217306,1,1740801,1,11332,1,538350,1,14187,4,312538,4,89882,4,252273,4,480419,8,719196,108,7274,12,6272,1,42361,1,2755,1,0,0,0,0,0,0,500978,1,33614,1,7394,1,7294,1,25349,1,235851,1,31220,1,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
169,3063600,4514,9559,28.9897,,0,10,9,108,34518,1563,2716,3029082,16,176,170,1,39345,1,50,1,384386,1,530731,1,183401,1,1879787,1,11211,1,475610,1,14217,4,347174,4,86956,4,312899,4,592804,8,895764,108,7224,12,6122,1,39696,1,2745,1,0,0,0,0,0,0,481316,1,26481,1,6823,1,9208,1,29627,1,290386,1,54825,1,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
170,2710000,4515,9559,28.989725,,0,10,9,108,33979,1483,3307,2676021,16,176,50,1,32292,1,70,1,277521,1,517601,1,137643,1,1699563,1,11282,1,398162,1,13235,4,334139,4,79783,4,294624,4,533832,8,819568,108,5581,12,3467,1,38163,1,2675,1,0,0,0,0,0,0,476953,1,23295,1,5000,1,5591,1,24477,1,213308,1,33885,1,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
171,2408600,4512,9559,28.989754,,0,10,9,108,32312,1383,3537,2376288,16,176,50,1,28565,1,40,1,271830,1,435473,1,117044,1,1512364,1,10921,1,339480,1,12935,4,310254,4,82969,4,276439,4,451214,8,718184,108,5931,12,3006,1,32021,1,2665,1,0,0,0,0,0,0,399985,1,19337,1,5070,1,5921,1,23625,1,212647,1,29326,1,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
172,2342500,4513,9559,28.98977,,0,10,9,108,31357,1443,2766,2311143,16,176,40,1,29086,1,40,1,274826,1,416587,1,115842,1,1463861,1,10861,1,328028,1,13656,4,316055,4,88469,4,238456,4,436345,8,664842,108,7194,12,6242,1,32372,1,2795,1,0,0,0,0,0,0,382963,1,17934,1,4709,1,5591,1,23104,1,212356,1,33554,1,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5046,1,4513,1
173,2350400,4515,9559,28.989801,,0,10,9,108,36968,4909,2816,2313432,16,176,160,1,31781,1,40,1,301196,1,413517,1,116012,1,1440397,1,10330,1,314993,1,13586,4,311807,4,90764,4,232996,4,432939,8,655705,108,7414,12,6242,1,29366,1,2795,1,0,0,0,0,0,0,378029,1,18495,1,4729,1,6222,1,25188,1,232134,1,37301,1,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
174,2325700,4515,9559,28.989834,,0,10,9,108,32006,1373,3357,2293694,16,176,150,1,31771,1,70,1,293351,1,419458,1,117745,1,1419847,1,11302,1,313610,1,12865,4,315293,4,87928,4,233717,4,421978,8,645785,108,6553,12,3196,1,27262,1,2625,1,0,0,0,0,0,0,387005,1,16752,1,4759,1,5861,1,23475,1,230231,1,33424,1,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
175,2299800,4515,9559,28.989851,,0,10,9,108,31299,1453,2996,2268501,16,176,150,1,28154,1,100,1,277852,1,370289,1,114679,1,1466456,1,10821,1,319622,1,14297,4,314843,4,87367,4,248385,4,445272,8,683658,108,7003,12,2986,1,29486,1,2745,1,0,0,0,0,0,0,336895,1,17984,1,4589,1,5811,1,22804,1,219650,1,29386,1,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
176,2206700,4514,9559,28.989864,,0,10,9,108,31477,1152,3477,2175223,16,176,80,1,28224,1,40,1,278152,1,376340,1,114689,1,1366926,1,10771,1,314873,1,12243,4,306316,4,80033,4,217977,4,400907,8,609837,108,5571,12,3797,1,27012,1,2615,1,0,0,0,0,0,0,340973,1,19618,1,4719,1,6012,1,22613,1,219600,1,29707,1,16943,1,27,1,9559,1,4514,1,16970,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
