step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3638700,4053,9570,35.831387,,0,8,8,96,31098,1082,2155,3607602,16,149,30,1,24978,1,60,1,451384,1,346982,1,84053,1,2689475,1,10641,1,272728,1,12144,4,478807,4,78542,4,622645,4,1196095,8,1816585,96,0,0,2846,1,22003,1,2585,1,0,0,0,0,0,0,324097,1,16392,1,3667,1,4799,1,20480,1,401818,1,24117,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3677800,4054,9570,35.79971,,0,8,8,96,29960,1112,2044,3647840,16,149,130,1,24898,1,40,1,453538,1,336752,1,85726,1,2736306,1,10450,1,276565,1,12414,4,480179,4,82259,4,639608,4,1216514,8,1854078,96,0,0,2906,1,22173,1,2575,1,0,0,0,0,0,0,312745,1,17714,1,3637,1,4749,1,20480,1,403661,1,24387,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3716100,4056,9570,35.765305,,0,8,8,96,30958,1142,2075,3685142,16,149,10,1,24838,1,90,1,453848,1,347994,1,85115,1,2762777,1,10470,1,274431,1,12424,4,479809,4,78813,4,623677,4,1264678,8,1886280,96,0,0,3076,1,22203,1,2525,1,0,0,0,0,0,0,324839,1,16662,1,3607,1,4759,1,21512,1,403200,1,24197,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3666300,4055,9570,35.728176,,0,8,8,96,29121,1092,2094,3637179,16,149,110,1,24708,1,50,1,451674,1,348875,1,85355,1,2715876,1,10530,1,284260,1,11733,4,480871,4,78552,4,627535,4,1204281,8,1829721,96,0,0,2906,1,22053,1,2595,1,0,0,0,0,0,0,324368,1,18165,1,3537,1,4669,1,21612,1,400966,1,24257,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3656700,4060,9570,35.688324,,0,8,8,96,29811,1042,2064,3626889,16,149,40,1,24818,1,40,1,453337,1,347643,1,85836,1,2704574,1,10601,1,275513,1,11873,4,481181,4,79103,4,626342,4,1201525,8,1825803,96,0,0,2896,1,22524,1,2575,1,0,0,0,0,0,0,323797,1,17173,1,3847,1,4759,1,21011,1,402800,1,24568,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3659000,4057,9570,35.64575,,0,8,8,96,30217,1152,2144,3628783,16,149,20,1,25048,1,50,1,453808,1,336521,1,86728,1,2716107,1,10500,1,275834,1,12003,4,483987,4,79424,4,626412,4,1209401,8,1833669,96,0,0,2966,1,22363,1,2565,1,0,0,0,0,0,0,312795,1,17494,1,3537,1,4809,1,20850,1,403421,1,24558,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3667300,4055,9570,35.600445,,0,8,8,96,31062,1082,2045,3636238,16,149,30,1,25129,1,30,1,460451,1,344677,1,86026,1,2709354,1,10540,1,275774,1,11893,4,483686,4,79173,4,625591,4,1204140,8,1827687,96,0,0,2866,1,22524,1,2625,1,0,0,0,0,0,0,321432,1,16692,1,3617,1,4789,1,20870,1,410054,1,24558,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3700300,4051,9570,35.552414,,0,8,8,96,31329,1523,2094,3668971,16,149,50,1,25159,1,50,1,470861,1,354416,1,88341,1,2719453,1,10641,1,271806,1,12785,4,483225,4,79323,4,631673,4,1210994,8,1840572,96,0,0,3226,1,22273,1,2625,1,0,0,0,0,0,0,332453,1,15530,1,3617,1,4709,1,21031,1,418891,1,26010,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3689800,4049,9570,35.501663,,0,8,8,96,31580,1042,2155,3658220,16,149,30,1,25079,1,40,1,459710,1,351019,1,88181,1,2723651,1,10510,1,275062,1,11983,4,483426,4,79313,4,635490,4,1209481,8,1842816,96,0,0,2916,1,22363,1,2575,1,0,0,0,0,0,0,327113,1,17614,1,3547,1,4719,1,21351,1,408731,1,24728,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3748600,4050,9570,35.448185,,0,8,8,96,39101,1162,1934,3709499,16,149,170,1,30639,1,80,1,485920,1,350128,1,92399,1,2737298,1,12865,1,289831,1,12083,4,485770,4,79434,4,629118,4,1211655,8,1838839,96,0,0,2956,1,22584,1,2705,1,0,0,0,0,0,0,325730,1,17614,1,3677,1,14258,1,22674,1,421516,1,27193,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4651200,4829,9570,35.391983,,0,14,12,144,30637,1172,4639,4620563,16,221,90,1,30369,1,80,1,462575,1,394904,1,122347,1,3599557,1,10641,1,355869,1,12224,4,582277,4,79273,4,850045,4,1684731,8,2412459,144,117678,24,5040,1,26331,1,2595,1,0,0,0,0,0,0,352733,1,29076,1,9378,1,4739,1,22273,1,408881,1,26511,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4378900,4715,9570,35.333054,,0,13,11,132,34251,1353,6442,4344649,16,206,90,1,25109,1,120,1,505017,1,412979,1,107097,1,3280810,1,13426,1,338094,1,11983,4,541698,4,79354,4,766463,4,1506065,8,2182324,132,83762,24,3667,1,29427,1,2705,1,0,0,0,0,0,0,383152,1,17584,1,6793,1,5020,1,22393,1,449931,1,27263,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4276700,4565,9570,35.2714,,0,13,10,120,30041,1072,5310,4246659,16,209,100,1,30379,1,90,1,466763,1,392670,1,109602,1,3236604,1,10450,1,346020,1,11863,4,524816,4,79143,4,758227,4,1483331,8,2055909,120,180339,36,3367,1,26171,1,2595,1,0,0,0,0,0,0,365277,1,18305,1,5881,1,4649,1,22694,1,412659,1,26531,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4186100,4496,9570,35.207024,,0,13,10,120,30848,1052,5261,4155252,16,209,40,1,24918,1,40,1,468377,1,396547,1,99843,1,3154956,1,10530,1,314649,1,11933,4,516940,4,79293,4,742918,4,1457290,8,2033024,120,161923,36,3306,1,24998,1,2575,1,0,0,0,0,0,0,370006,1,18536,1,4889,1,4709,1,20750,1,417658,1,25109,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4080200,4419,9570,35.13992,,0,12,10,120,29651,1042,4960,4050549,16,197,10,1,24818,1,40,1,463627,1,395175,1,98060,1,3058239,1,10580,1,304259,1,12184,4,510217,4,79424,4,725604,4,1396042,8,2044126,120,72560,24,3216,1,23686,1,2565,1,0,0,0,0,0,0,366660,1,20530,1,4930,1,4689,1,21431,1,412589,1,24778,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4175300,4390,9570,35.07009,,0,12,9,108,31690,1072,4981,4143610,16,197,140,1,24988,1,60,1,466072,1,391808,1,97869,1,3152071,1,10601,1,303297,1,11693,4,506580,4,79193,4,751354,4,1469434,8,1978538,108,237269,36,3076,1,23816,1,2555,1,0,0,0,0,0,0,366579,1,17574,1,4469,1,4719,1,21652,1,414863,1,24678,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4111900,4353,9570,34.997536,,0,12,9,108,29579,1082,4729,4082321,16,197,110,1,24948,1,60,1,462255,1,387831,1,96968,1,3099569,1,10580,1,298367,1,11753,4,504817,4,79594,4,732167,4,1441770,8,1979902,108,189306,36,3246,1,24207,1,2565,1,0,0,0,0,0,0,361890,1,18346,1,4589,1,4679,1,20580,1,411777,1,25008,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4080600,4336,9570,34.92226,,0,12,9,108,30562,1092,4900,4050038,16,197,10,1,25048,1,40,1,464118,1,381288,1,96126,1,3072667,1,10741,1,296965,1,11793,4,503184,4,79334,4,726466,4,1425399,8,1980663,108,166302,36,3096,1,22764,1,2575,1,0,0,0,0,0,0,355839,1,17925,1,4559,1,4649,1,21862,1,412689,1,24748,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4807600,4982,9570,34.844257,,0,14,11,132,29943,1032,5601,4777657,16,221,30,1,24988,1,50,1,462535,1,406767,1,120704,1,3751901,1,10681,1,360398,1,11853,4,586195,4,78742,4,890624,4,1787129,8,2352412,132,319739,36,3597,1,29718,1,2615,1,0,0,0,0,0,0,372270,1,21572,1,9238,1,4689,1,20209,1,411286,1,26151,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4392100,4783,9570,34.763527,,0,14,11,132,29567,1002,5451,4362533,16,221,50,1,25038,1,40,1,462615,1,419883,1,113971,1,3330316,1,10621,1,351480,1,12194,4,547720,4,79584,4,780370,4,1524190,8,2183135,132,115974,36,3407,1,26551,1,3817,1,0,0,0,0,0,0,391247,1,19528,1,5631,1,4679,1,21632,1,411096,1,25018,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4278100,4670,9570,34.680073,,0,13,11,132,29377,1082,5170,4248723,16,209,50,1,25079,1,40,1,464529,1,413260,1,110574,1,3224591,1,10601,1,334127,1,12164,4,534124,4,79173,4,753689,4,1477449,8,2118410,132,107558,24,3397,1,26792,1,2595,1,0,0,0,0,0,0,385737,1,18756,1,5390,1,4679,1,21802,1,411887,1,25980,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4304700,4639,9570,34.593895,,0,13,11,132,32892,1092,5211,4271808,16,209,50,1,24948,1,40,1,464790,1,430954,1,109502,1,3230903,1,10621,1,324478,1,12434,4,528132,4,79404,4,744451,4,1510133,8,2160711,132,88662,24,3367,1,24768,1,2645,1,0,0,0,0,0,0,402760,1,19608,1,5270,1,4629,1,21101,1,413861,1,24998,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4218700,4573,9570,34.504993,,0,13,11,132,30574,1162,5130,4188126,16,209,130,1,25239,1,30,1,469909,1,438729,1,110143,1,3133354,1,10590,1,319909,1,12474,4,520958,4,79273,4,731967,4,1434587,8,2054096,132,107328,24,3206,1,27253,1,2565,1,0,0,0,0,0,0,412789,1,17794,1,4849,1,4679,1,22193,1,417789,1,25028,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4123800,4491,9570,34.413364,,0,13,11,132,28955,1032,5461,4094845,16,209,40,1,24788,1,20,1,467745,1,411186,1,107769,1,3072727,1,10570,1,312906,1,12244,4,509396,4,79334,4,719052,4,1406923,8,2023476,132,97038,24,3637,1,25610,1,2595,1,0,0,0,0,0,0,384314,1,18305,1,5340,1,4649,1,21341,1,415364,1,26231,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4795800,5031,9570,34.31901,,0,14,11,132,30808,1022,5751,4764992,16,221,160,1,25249,1,120,1,464599,1,449690,1,129461,1,3685052,1,10661,1,354867,1,12324,4,577668,4,80806,4,886566,4,1736922,8,2300783,132,316953,36,3637,1,28655,1,2585,1,0,0,0,0,0,0,416226,1,20389,1,9418,1,4679,1,21371,1,413661,1,24728,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4395700,4806,9570,34.221935,,0,14,11,132,30742,1112,5541,4364958,16,221,20,1,24968,1,50,1,475611,1,450542,1,120333,1,3282834,1,10601,1,352412,1,12795,4,537961,4,79824,4,763197,4,1501235,8,2160180,132,98711,36,3467,1,28275,1,2555,1,0,0,0,0,0,0,420334,1,19919,1,6893,1,4679,1,21482,1,423089,1,26171,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4392300,4646,9570,34.12213,,0,14,11,132,40447,1383,7205,4351853,16,221,180,1,30259,1,80,1,504827,1,439661,1,116165,1,3249679,1,11001,1,350047,1,12364,4,525858,4,85295,4,761975,4,1479163,8,2125604,132,108329,36,3487,1,27343,1,2765,1,0,0,0,0,0,0,410615,1,18736,1,6903,1,12815,1,22514,1,441915,1,27283,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4334000,4535,9570,34.019604,,0,13,10,120,31413,1072,5220,4302587,16,209,30,1,30419,1,80,1,472995,1,451454,1,114782,1,3222246,1,10580,1,331391,1,12584,4,499697,4,79243,4,765121,4,1501045,8,1994420,120,266526,36,3306,1,26231,1,2555,1,0,0,0,0,0,0,423269,1,18796,1,6132,1,4689,1,22594,1,417608,1,27914,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4210700,4502,9570,33.91435,,0,13,11,132,37734,1303,6944,4172966,16,209,170,1,30289,1,90,1,495870,1,433018,1,121114,1,3081825,1,10590,1,332534,1,12584,4,495269,4,80145,4,720194,4,1407434,8,2034427,132,86257,24,3346,1,26391,1,2625,1,0,0,0,0,0,0,403902,1,18967,1,6733,1,12003,1,23746,1,432748,1,27042,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4646700,4984,9570,33.806374,,0,14,12,144,31022,1082,5512,4615678,16,221,160,1,30369,1,90,1,480229,1,457721,1,138929,1,3497579,1,10601,1,383522,1,12644,4,566506,4,79273,4,817903,4,1600628,8,2307835,144,105184,24,3597,1,29838,1,2585,1,0,0,0,0,0,0,425909,1,18676,1,9418,1,4739,1,22433,1,424732,1,28094,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4635000,5009,9570,33.69567,,0,15,11,132,29436,1002,5531,4605564,16,233,180,1,24978,1,100,1,470380,1,449219,1,129681,1,3520393,1,10631,1,373072,1,12184,4,553772,4,79394,4,832421,4,1634283,8,2250916,132,210257,48,3617,1,28084,1,2565,1,0,0,0,0,0,0,414602,1,20209,1,10701,1,4649,1,20590,1,418961,1,26040,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4488700,4852,9570,33.58224,,0,14,11,132,29770,1112,5261,4458930,16,221,50,1,25069,1,20,1,468627,1,467274,1,124271,1,3363069,1,10550,1,352632,1,12404,4,532000,4,79213,4,791933,4,1559248,8,2186581,132,159338,36,3597,1,28295,1,2635,1,0,0,0,0,0,0,436194,1,20149,1,7404,1,4659,1,21271,1,417628,1,24898,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4360200,4753,9570,33.466087,,0,14,11,132,30110,1102,5491,4330090,16,221,20,1,25089,1,80,1,468246,1,458628,1,122567,1,3244900,1,10560,1,338435,1,12835,4,520728,4,79604,4,774549,4,1483191,8,2121255,132,130994,36,3447,1,28415,1,2595,1,0,0,0,0,0,0,428309,1,19989,1,6893,1,4659,1,21011,1,417598,1,24768,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4357800,4728,9570,33.34721,,0,14,11,132,30755,1082,5701,4327045,16,221,80,1,25079,1,30,1,470000,1,451594,1,123619,1,3245732,1,10911,1,339327,1,12494,4,508815,4,79764,4,764971,4,1505664,8,2110895,132,154038,36,3477,1,27523,1,2615,1,0,0,0,0,0,0,421686,1,19548,1,7004,1,4729,1,20219,1,419642,1,25219,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4707300,4996,9570,33.22561,,0,14,11,132,33033,4038,7114,4674267,16,221,170,1,30860,1,80,1,482253,1,470982,1,139139,1,3537767,1,13015,1,390325,1,12244,4,543502,4,79514,4,834435,4,1637299,8,2236448,132,228172,36,4228,1,29587,1,2595,1,0,0,0,0,0,0,436365,1,20440,1,10440,1,4789,1,22814,1,426425,1,27904,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4676300,5112,9570,33.10128,,0,14,12,144,30869,1132,5952,4645431,16,221,90,1,30539,1,40,1,482143,1,473967,1,135753,1,3512228,1,10671,1,389183,1,12624,4,559964,4,79574,4,824075,4,1607421,8,2318226,144,107318,24,3727,1,31902,1,2625,1,0,0,0,0,0,0,439240,1,20470,1,10390,1,4679,1,21882,1,427016,1,28385,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4685500,4923,9570,32.974224,,0,14,11,132,32234,1343,7495,4653266,16,221,50,1,30259,1,60,1,494537,1,525116,1,132436,1,3457692,1,13115,1,356310,1,12103,4,527912,4,79354,4,823003,4,1620086,8,2180510,132,255084,36,3677,1,31200,1,2705,1,0,0,0,0,0,0,494948,1,18606,1,8156,1,4709,1,22554,1,440042,1,27082,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4432600,4760,9570,32.844448,,0,14,11,132,31803,1262,6182,4400797,16,221,130,1,30549,1,70,1,481221,1,466182,1,135442,1,3276592,1,10611,1,365738,1,12264,4,501571,4,79263,4,773838,4,1509141,8,2083652,132,193144,36,3447,1,27463,1,2605,1,0,0,0,0,0,0,434932,1,19668,1,8086,1,4749,1,22443,1,425594,1,28154,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4762000,5001,9570,32.711945,,0,14,12,144,31515,1162,5491,4730485,16,221,30,1,25008,1,30,1,473557,1,474258,1,135382,1,3611179,1,11041,1,356330,1,13236,4,536268,4,79865,4,901835,4,1681745,8,2430864,144,147225,24,4208,1,33595,1,2936,1,0,0,0,0,0,0,440002,1,20239,1,10420,1,4639,1,21421,1,421866,1,25409,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4801500,5139,9570,32.576717,,0,14,12,144,33142,1323,6202,4768358,16,221,40,1,25549,1,40,1,473226,1,492092,1,138378,1,3628372,1,10661,1,414893,1,12925,4,588389,4,80075,4,833483,4,1650384,8,2340990,144,136675,24,4348,1,39917,1,2635,1,0,0,0,0,0,0,451885,1,23656,1,12624,1,4769,1,22153,1,418921,1,27213,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4525900,4996,9570,32.438763,,0,14,12,144,30991,1132,6033,4494909,16,221,80,1,30699,1,110,1,470541,1,491832,1,141584,1,3349402,1,10661,1,387971,1,12715,4,533132,4,79283,4,777625,4,1521034,8,2229374,144,63252,24,3677,1,30239,1,2595,1,0,0,0,0,0,0,459008,1,20490,1,8617,1,4799,1,23676,1,413761,1,28064,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4526100,4871,9570,32.298084,,0,13,11,132,31621,1132,5671,4494479,16,209,60,1,25249,1,80,1,464269,1,471513,1,130903,1,3391774,1,10631,1,351069,1,12634,4,523884,4,79554,4,804838,4,1582533,8,2207482,132,174217,24,3557,1,30018,1,2555,1,0,0,0,0,0,0,441244,1,19438,1,7424,1,4649,1,21622,1,412438,1,25419,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
