step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
71,78000,16,31,30.92779,,0,2,0,0,17330,511,342,60670,16,67,80,1,501,1,20,1,391,1,9669,1,591,1,49217,1,200,1,1032,1,140,4,1924,4,1002,4,15050,4,29438,8,0,0,44146,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
72,78200,16,31,30.927893,,0,2,0,0,17159,441,421,61041,16,67,80,1,471,1,20,1,401,1,9549,1,571,1,49739,1,210,1,1002,1,250,4,1934,4,1042,4,15120,4,29829,8,0,0,44528,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
73,77600,16,31,30.928001,,0,2,0,0,17100,381,421,60500,16,67,90,1,471,1,10,1,391,1,9639,1,521,1,49167,1,210,1,1042,1,150,4,1914,4,992,4,15050,4,29508,8,0,0,44137,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
74,77500,16,31,30.928091,,0,2,0,0,17040,431,441,60460,16,67,70,1,491,1,20,1,401,1,9549,1,561,1,49157,1,210,1,982,1,140,4,1934,4,972,4,15070,4,29498,8,0,0,44127,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
75,77700,16,31,30.928165,,0,2,0,0,17170,471,411,60530,16,67,80,1,471,1,20,1,391,1,9599,1,531,1,49227,1,210,1,1022,1,140,4,1934,4,982,4,15050,4,29498,8,0,0,44137,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
76,78100,16,31,30.92823,,0,2,0,0,17330,441,421,60770,16,67,90,1,471,1,20,1,401,1,9699,1,531,1,49348,1,210,1,1042,1,170,4,1964,4,992,4,15060,4,29559,8,0,0,44198,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
77,79800,16,31,30.928284,,0,2,0,0,18839,451,382,60961,16,67,80,1,511,1,10,1,401,1,9649,1,501,1,49548,1,261,1,992,1,200,4,1944,4,1002,4,15080,4,29729,8,0,0,44427,24,20,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
78,78600,16,31,30.928331,,0,2,0,0,17749,421,431,60851,16,67,20,1,491,1,10,1,401,1,9469,1,531,1,49678,1,250,1,1022,1,220,4,1924,4,982,4,15140,4,29809,8,0,0,44518,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
79,78300,16,31,30.928377,,0,2,0,0,17590,461,381,60710,16,67,30,1,471,1,20,1,391,1,9609,1,531,1,49458,1,200,1,1012,1,200,4,1924,4,1042,4,15080,4,29619,8,0,0,44317,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
80,79200,16,31,30.928423,,0,2,0,0,18360,461,391,60840,16,67,40,1,481,1,10,1,401,1,9569,1,531,1,49588,1,220,1,1002,1,200,4,1924,4,1052,4,15110,4,29709,8,0,0,44427,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
81,85800,16,31,30.928469,,0,2,0,0,25360,431,421,60440,16,67,30,1,481,1,20,1,391,1,9539,1,541,1,49227,1,210,1,1002,1,150,4,1914,4,1022,4,15050,4,29528,8,0,0,44157,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
82,79500,16,31,30.928514,,0,2,0,0,18609,491,391,60891,16,67,30,1,481,1,20,1,381,1,9449,1,551,1,49718,1,261,1,1032,1,180,4,1964,4,982,4,15150,4,29769,8,0,0,44528,24,60,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
83,80200,16,31,30.92856,,0,2,0,0,19370,471,401,60830,16,67,30,1,491,1,20,1,401,1,9389,1,521,1,49728,1,250,1,992,1,190,4,1944,4,1032,4,15140,4,29819,8,0,0,44558,24,50,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
84,77700,16,31,30.92856,,0,2,0,0,17421,451,372,60279,16,67,30,1,471,1,10,1,401,1,9459,1,521,1,49167,1,220,1,1062,1,150,4,1924,4,992,4,15040,4,29418,8,0,0,44086,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
85,79300,16,31,30.928604,,0,2,0,0,18540,441,441,60760,16,67,30,1,501,1,10,1,391,1,9579,1,541,1,49458,1,250,1,1062,1,160,4,1914,4,982,4,15080,4,29659,8,0,0,44297,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
86,78100,16,31,30.928648,,0,2,0,0,17420,431,421,60680,16,67,120,1,491,1,20,1,401,1,9459,1,541,1,49428,1,220,1,1072,1,180,4,1944,4,1002,4,15060,4,29618,8,0,0,44257,24,20,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
87,79900,16,31,30.928686,,0,2,0,0,18949,441,421,60951,16,67,60,1,471,1,20,1,391,1,9489,1,531,1,49779,1,210,1,1052,1,250,4,1924,4,1052,4,15170,4,29769,8,0,0,44518,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
88,78300,16,31,30.928717,,0,2,0,0,17670,471,431,60630,16,67,90,1,471,1,10,1,391,1,9409,1,551,1,49498,1,210,1,1052,1,200,4,1914,4,1012,4,15090,4,29649,8,0,0,44307,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
89,81300,16,31,30.928747,,0,2,0,0,20880,441,361,60420,16,67,90,1,491,1,30,1,421,1,9359,1,531,1,49238,1,261,1,1072,1,160,4,1944,4,992,4,15040,4,29458,8,0,0,44137,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
90,78300,16,31,30.928692,,0,2,0,0,17580,431,421,60720,16,67,70,1,491,1,10,1,391,1,9609,1,531,1,49408,1,210,1,1092,1,170,4,1954,4,992,4,15090,4,29559,8,0,0,44227,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
91,78000,16,31,30.928452,,0,2,0,0,17290,381,401,60710,16,67,80,1,461,1,20,1,401,1,9819,1,491,1,49227,1,210,1,1082,1,160,4,1974,4,1011,4,15050,4,29448,8,0,0,44097,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
92,78100,16,31,30.928223,,0,2,0,0,16979,441,362,61121,16,67,80,1,481,1,20,1,391,1,10060,1,541,1,49338,1,210,1,1082,1,180,4,1924,4,1002,4,15080,4,29518,8,0,0,44237,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
93,78700,16,31,30.927893,,0,2,0,0,17078,411,391,61622,16,67,90,1,481,1,20,1,391,1,10261,1,571,1,49598,1,210,1,1162,1,150,4,1924,4,1042,4,15100,4,29689,8,0,0,44397,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
94,78600,16,31,30.92736,,0,2,0,0,17559,441,381,61041,16,67,80,1,481,1,20,1,391,1,9950,1,521,1,49398,1,200,1,1052,1,180,4,1914,4,1002,4,15160,4,29528,8,0,0,44307,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
95,79600,16,31,30.92684,,0,2,0,0,17747,451,391,61853,16,67,90,1,461,1,30,1,391,1,10140,1,561,1,49919,1,261,1,1022,1,240,4,1924,4,1072,4,15200,4,29889,8,0,0,44698,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
96,78400,16,31,30.926682,,0,2,0,0,16988,491,391,61412,16,67,90,1,501,1,20,1,391,1,10100,1,531,1,49568,1,210,1,1042,1,240,4,1924,4,1022,4,15090,4,29649,8,0,0,44348,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
97,78700,16,31,30.926617,,0,2,0,0,17268,451,401,61432,16,67,90,1,491,1,20,1,401,1,10030,1,531,1,49658,1,210,1,1072,1,190,4,1944,4,1062,4,15070,4,29749,8,0,0,44418,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
98,78700,16,31,30.926464,,0,2,0,0,17178,441,462,61522,16,67,100,1,501,1,10,1,391,1,10150,1,511,1,49658,1,200,1,1052,1,200,4,1924,4,1002,4,15110,4,29779,8,0,0,44427,24,60,1,50,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
99,78300,16,31,30.92642,,0,2,0,0,17319,471,391,60981,16,67,100,1,481,1,20,1,401,1,10030,1,521,1,49227,1,200,1,1022,1,150,4,1924,4,1022,4,15020,4,29508,8,0,0,44137,24,20,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
100,78700,16,31,30.926594,,0,2,0,0,17188,491,421,61512,16,67,100,1,501,1,10,1,401,1,9930,1,571,1,49789,1,210,1,1092,1,240,4,1934,4,1042,4,15140,4,29689,8,0,0,44407,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
101,78400,16,31,30.92684,,0,2,0,0,17179,471,451,61221,16,67,90,1,481,1,10,1,401,1,9990,1,521,1,49518,1,210,1,1022,1,200,4,1954,4,1032,4,15070,4,29649,8,0,0,44267,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
102,79000,16,31,30.927086,,0,2,0,0,17548,491,391,61452,16,67,90,1,481,1,20,1,391,1,9880,1,541,1,49829,1,220,1,1022,1,150,4,1944,4,992,4,15250,4,29859,8,0,0,44718,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
103,78400,16,31,30.927296,,0,2,0,0,17129,441,411,61271,16,67,90,1,471,1,20,1,401,1,9970,1,571,1,49508,1,240,1,1072,1,160,4,1954,4,992,4,15130,4,29639,8,0,0,44357,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
104,78500,16,31,30.927448,,0,2,0,0,17409,461,371,61091,16,67,70,1,491,1,20,1,401,1,9930,1,511,1,49458,1,210,1,1042,1,160,4,1934,4,1022,4,15130,4,29589,8,0,0,44347,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
105,78600,16,31,30.92755,,0,2,0,0,17218,451,421,61382,16,67,70,1,481,1,20,1,391,1,9850,1,561,1,49789,1,220,1,1012,1,210,4,1924,4,1062,4,15160,4,29829,8,0,0,44568,24,30,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
106,78900,16,31,30.927608,,0,2,0,0,17508,441,411,61392,16,67,100,1,481,1,20,1,401,1,9749,1,531,1,49899,1,210,1,1052,1,150,4,1954,4,1002,4,15210,4,29929,8,0,0,44729,24,70,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
107,101800,16,31,30.92765,,0,2,0,0,40358,471,411,61442,16,67,100,1,461,1,10,1,391,1,9639,1,551,1,49618,1,671,1,1032,1,150,4,1944,4,1152,4,15140,4,29619,8,0,0,44347,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
108,100200,16,31,30.92769,,0,2,0,0,38618,481,441,61582,16,67,20,1,591,1,20,1,411,1,9870,1,591,1,49859,1,220,1,1062,1,210,4,1934,4,1032,4,15200,4,29789,8,0,0,44548,24,60,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
109,78900,16,31,30.927744,,0,2,0,0,17749,511,392,61151,16,67,80,1,451,1,10,1,401,1,9819,1,571,1,49558,1,261,1,1092,1,160,4,1924,4,972,4,15080,4,29689,8,0,0,44377,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
110,81200,16,31,30.927816,,0,2,0,0,19528,461,402,61672,16,67,80,1,491,1,10,1,391,1,9950,1,561,1,49979,1,210,1,1042,1,250,4,1944,4,982,4,15210,4,29939,8,0,0,44748,24,40,1,90,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
111,80000,16,31,30.927898,,0,2,0,0,18248,491,422,61752,16,67,90,1,481,1,20,1,401,1,9900,1,611,1,49979,1,271,1,1012,1,240,4,1934,4,1052,4,15210,4,29919,8,0,0,44707,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
112,79800,16,31,30.927866,,0,2,0,0,18549,461,421,61251,16,67,30,1,461,1,20,1,401,1,9739,1,601,1,49789,1,210,1,1132,1,140,4,1954,4,1022,4,15210,4,29749,8,0,0,44538,24,20,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
113,83800,16,31,30.927744,,0,2,0,0,22448,451,401,61352,16,67,90,1,461,1,20,1,411,1,9960,1,561,1,49638,1,210,1,1072,1,170,4,1984,4,992,4,15140,4,29709,8,0,0,44447,24,20,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
114,128400,16,31,30.927547,,0,2,0,0,54564,861,431,73836,16,67,721,1,1283,1,60,1,1593,1,14960,1,1373,1,53496,1,351,1,2605,1,230,4,3026,4,1172,4,15701,4,29629,8,0,0,44899,24,70,1,130,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
115,91000,16,31,30.92704,,0,2,0,0,24809,431,451,66191,16,67,40,1,671,1,20,1,531,1,12364,1,912,1,51412,1,240,1,1633,1,140,4,2976,4,1022,4,15320,4,29679,8,0,0,44548,24,30,1,130,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
116,83200,16,31,30.92687,,0,2,0,0,19263,411,451,63937,16,67,30,1,591,1,10,1,551,1,10731,1,751,1,51041,1,230,1,1503,1,150,4,2936,4,1002,4,15160,4,29699,8,0,0,44408,24,40,1,80,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
117,106500,16,31,30.926819,,0,2,0,0,42864,471,501,63636,16,67,20,1,551,1,10,1,451,1,10361,1,661,1,51021,1,561,1,1523,1,120,4,2886,4,1032,4,15140,4,29678,8,0,0,44317,24,40,1,80,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
118,125900,16,31,30.9267,,0,2,0,0,34669,892,641,91231,16,67,120,1,1062,1,60,1,992,1,20631,1,1713,1,66301,1,351,1,2836,1,301,4,3848,4,1573,4,19258,4,37204,8,0,0,55821,24,80,1,210,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
119,92900,16,31,30.92664,,0,2,0,0,18102,561,551,74798,16,67,80,1,942,1,20,1,611,1,11202,1,842,1,60810,1,291,1,1413,1,291,4,3507,4,1403,4,17645,4,35671,8,0,0,52765,24,90,1,170,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
120,94300,16,31,30.926796,,0,2,0,0,17828,551,531,76472,16,67,50,1,812,1,10,1,652,1,12425,1,832,1,61452,1,240,1,1874,1,271,4,3757,4,1423,4,17976,4,35350,8,0,0,52794,24,50,1,140,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
121,93600,16,31,30.927,,0,2,0,0,17199,541,511,76401,16,67,60,1,762,1,10,1,581,1,12465,1,741,1,61542,1,240,1,1944,1,271,4,3727,4,1423,4,17996,4,35370,8,0,0,52854,24,70,1,150,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
122,94100,16,31,30.927036,,0,2,0,0,17669,511,541,76431,16,67,20,1,721,1,10,1,571,1,11984,1,782,1,62123,1,220,1,1914,1,271,4,3767,4,1423,4,18166,4,35821,8,0,0,53446,24,40,1,150,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
123,96100,16,31,30.92698,,0,2,0,0,19839,541,531,76261,16,67,30,1,711,1,10,1,591,1,12124,1,802,1,61692,1,301,1,1894,1,281,4,3747,4,1433,4,18036,4,35520,8,0,0,53025,24,50,1,140,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
124,95000,16,31,30.926971,,0,2,0,0,18609,521,531,76391,16,67,20,1,691,1,20,1,611,1,12294,1,832,1,61702,1,220,1,1884,1,281,4,3777,4,1423,4,18076,4,35500,8,0,0,53045,24,40,1,150,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
125,96000,16,31,30.92701,,0,2,0,0,18527,501,591,77473,16,67,20,1,711,1,10,1,581,1,12735,1,762,1,62404,1,250,1,1874,1,291,4,3747,4,1453,4,18106,4,36161,8,0,0,53676,24,60,1,160,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
126,94400,16,31,30.927097,,0,2,0,0,17738,521,481,76662,16,67,30,1,691,1,20,1,591,1,12375,1,812,1,61933,1,210,1,1844,1,301,4,3818,4,1423,4,18136,4,35661,8,0,0,53316,24,40,1,140,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
127,93000,16,31,30.927212,,0,2,0,0,17210,551,541,75790,16,67,80,1,691,1,10,1,571,1,11984,1,782,1,61452,1,220,1,1824,1,291,4,3747,4,1453,4,17996,4,35360,8,0,0,52815,24,50,1,130,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
128,94300,16,31,30.927334,,0,2,0,0,18420,511,571,75880,16,67,20,1,701,1,10,1,571,1,11974,1,731,1,61612,1,261,1,1824,1,261,4,3747,4,1413,4,18076,4,35540,8,0,0,53045,24,50,1,140,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
129,84200,16,31,30.92745,,0,2,0,0,18540,431,471,65660,16,67,30,1,681,1,10,1,581,1,11914,1,782,1,51442,1,220,1,1804,1,160,4,2545,4,1122,4,15741,4,29508,8,0,0,44779,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
130,80300,16,31,30.927553,,0,2,0,0,18778,441,422,61522,16,67,30,1,481,1,20,1,421,1,9679,1,511,1,50169,1,210,1,1162,1,230,4,2124,4,1002,4,15140,4,29879,8,0,0,44597,24,80,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
131,79800,16,31,30.92764,,0,2,0,0,18488,412,461,61312,16,67,40,1,481,1,10,1,441,1,9629,1,531,1,49969,1,210,1,1152,1,190,4,2154,4,992,4,15160,4,29719,8,0,0,44418,24,80,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
132,80100,16,31,30.927717,,0,2,0,0,19079,401,441,61021,16,67,40,1,481,1,20,1,441,1,9649,1,531,1,49648,1,210,1,1182,1,220,4,2154,4,982,4,15070,4,29508,8,0,0,44137,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
133,81700,16,31,30.927736,,0,2,0,0,20108,381,361,61592,16,67,50,1,511,1,20,1,431,1,9809,1,521,1,50049,1,200,1,1222,1,210,4,2194,4,1102,4,15080,4,29679,8,0,0,44398,24,30,1,110,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
134,80300,16,31,30.927635,,0,2,0,0,18558,431,401,61742,16,67,30,1,471,1,30,1,431,1,9860,1,521,1,50189,1,210,1,1242,1,230,4,2194,4,992,4,15120,4,29809,8,0,0,44528,24,30,1,110,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
135,81200,16,31,30.927307,,0,2,0,0,19939,451,421,61261,16,67,20,1,491,1,20,1,431,1,9529,1,531,1,50019,1,220,1,1232,1,200,4,2224,4,1032,4,15120,4,29629,8,0,0,44327,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
136,79900,16,31,30.927082,,0,2,0,0,18458,431,401,61442,16,67,20,1,491,1,20,1,441,1,9740,1,571,1,49919,1,240,1,1182,1,271,4,2194,4,1042,4,15060,4,29609,8,0,0,44267,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
137,79000,16,31,30.926966,,0,2,0,0,18220,411,431,60780,16,67,10,1,491,1,20,1,431,1,9338,1,551,1,49718,1,220,1,1182,1,140,4,2164,4,1042,4,15090,4,29559,8,0,0,44217,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
138,79400,16,31,30.926922,,0,2,0,0,18349,401,451,61051,16,67,30,1,491,1,30,1,431,1,9409,1,551,1,49899,1,210,1,1142,1,190,4,2154,4,972,4,15140,4,29769,8,0,0,44458,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
139,79500,16,31,30.927008,,0,2,0,0,17828,402,421,61672,16,67,30,1,471,1,20,1,441,1,9529,1,581,1,50390,1,210,1,1162,1,250,4,2204,4,1032,4,15220,4,29929,8,0,0,44728,24,80,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
140,78600,16,31,30.927189,,0,2,0,0,17469,451,422,61131,16,67,30,1,501,1,20,1,391,1,9409,1,571,1,50009,1,200,1,1142,1,170,4,2214,4,992,4,15190,4,29719,8,0,0,44487,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
141,79100,16,31,30.927387,,0,2,0,0,17869,431,401,61231,16,67,40,1,481,1,20,1,391,1,9379,1,551,1,50109,1,261,1,1152,1,210,4,2064,4,1072,4,15150,4,29859,8,0,0,44608,24,40,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
142,78000,16,31,30.927572,,0,2,0,0,17089,471,402,60911,16,67,70,1,491,1,10,1,411,1,9439,1,551,1,49708,1,230,1,1032,1,190,4,1944,4,992,4,15180,4,29779,8,0,0,44557,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
143,78500,16,31,30.927721,,0,2,0,0,17249,411,401,61251,16,67,40,1,491,1,10,1,401,1,9469,1,551,1,50089,1,200,1,1052,1,271,4,1924,4,1062,4,15230,4,30009,8,0,0,44839,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
144,83300,16,31,30.92782,,0,2,0,0,18702,491,432,64598,16,67,40,1,481,1,20,1,411,1,9449,1,491,1,53466,1,240,1,1022,1,261,4,1934,4,1012,4,18867,4,29769,8,0,0,48205,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
145,77700,16,31,30.927883,,0,2,0,0,16880,421,411,60820,16,67,90,1,491,1,10,1,441,1,9278,1,571,1,49688,1,250,1,1052,1,160,4,1954,4,1032,4,15150,4,29789,8,0,0,44528,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
146,78100,16,31,30.927923,,0,2,0,0,17059,421,381,61041,16,67,20,1,511,1,20,1,401,1,9359,1,541,1,49979,1,210,1,1032,1,190,4,1934,4,992,4,15270,4,29979,8,0,0,44869,24,30,1,60,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
