step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,4332200,4053,9570,35.831387,,0,8,8,96,33091,1112,1895,4299109,16,142,30,1,24949,1,50,1,1934146,1,536656,1,89807,1,1700236,1,13236,1,320962,1,12925,4,617485,4,86991,4,217869,4,413824,8,629798,96,0,0,2856,1,23486,1,2725,1,0,0,0,0,0,0,512649,1,17174,1,3657,1,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,0,0,0,0,0,0
11,4328500,4054,9570,35.79971,,0,8,8,96,38388,1313,2135,4290112,16,142,110,1,25200,1,80,1,1936140,1,590041,1,92682,1,1630128,1,15731,1,409195,1,13436,4,480786,4,87492,4,207659,4,376922,8,582446,96,0,0,3677,1,46692,1,2956,1,0,0,0,0,0,0,548369,1,33245,1,3667,1,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,0,0,0,0,0,0
12,5151500,4056,9570,35.765305,,0,8,8,96,37006,1753,2034,5114494,16,142,110,1,26342,1,70,1,2335225,1,509192,1,93905,1,2135953,1,13697,1,344097,1,12294,4,583689,4,86310,4,357854,4,687813,8,1043633,96,0,0,7805,1,50830,1,3507,1,0,0,0,0,0,0,479023,1,23426,1,3687,1,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,0,0,0,0,0,0
13,5533300,4055,9570,35.728176,,0,8,8,96,56403,3086,2575,5476897,16,137,441,1,63405,1,70,1,2199708,1,560533,1,129074,1,2505189,1,18476,1,764594,1,20751,4,678595,4,94606,4,309439,4,538279,8,845143,96,0,0,12434,1,77322,1,6082,1,0,0,0,0,0,0,462029,1,82232,1,4369,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,0,0,0,0,0,0
14,5839800,4060,9570,35.688324,,0,8,8,96,78674,3056,3848,5761126,16,142,571,1,34568,1,80,1,1936861,1,913357,1,151879,1,2705744,1,18066,1,1056369,1,24348,4,522087,4,100818,4,333226,4,534131,8,863509,96,0,0,7886,1,119245,1,4579,1,0,0,0,0,0,0,701941,1,191336,1,4188,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,0,0,0,0,0,0
15,5034200,4057,9570,35.64575,,0,8,8,96,49251,2274,3748,4984949,16,142,331,1,55599,1,1052,1,2352188,1,581544,1,95237,1,1885260,1,13737,1,385328,1,15841,4,525203,4,106139,4,317395,4,495826,8,809472,96,0,0,3497,1,31021,1,2735,1,0,0,0,0,0,0,542588,1,30520,1,4379,1,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,0,0,0,0,0,0
16,4239400,4055,9570,35.600445,,0,8,8,96,36029,1593,3547,4203371,16,142,40,1,26472,1,50,1,1935468,1,471658,1,87442,1,1668934,1,13306,1,335791,1,11062,4,481878,4,84807,4,263549,4,456158,8,716159,96,0,0,2976,1,28476,1,2645,1,0,0,0,0,0,0,446388,1,18226,1,3567,1,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,0,0,0,0,0,0
17,4281500,4051,9570,35.552414,,0,8,8,96,38110,1032,3467,4243390,16,142,10,1,27374,1,40,1,1936250,1,606193,1,89707,1,1570550,1,13266,1,325180,1,11954,4,480686,4,85909,4,228590,4,409616,8,634739,96,0,0,2645,1,22244,1,2695,1,0,0,0,0,0,0,576134,1,23516,1,3677,1,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,0,0,0,0,0,0
18,4208800,4049,9570,35.501663,,0,8,8,96,43684,1193,2876,4165116,16,137,150,1,30971,1,90,1,1981719,1,479073,1,101590,1,1558386,1,13136,1,361491,1,12585,4,479704,4,92161,4,201046,4,375930,8,574099,96,0,0,5210,1,26432,1,2635,1,0,0,0,0,0,0,447420,1,22584,1,5721,1,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,0,0,0,0,0,0
19,4005900,4050,9570,35.448185,,0,8,8,96,33884,1042,2425,3972016,16,142,60,1,25480,1,30,1,1925018,1,416680,1,89446,1,1502276,1,13026,1,292846,1,13136,4,486277,4,96800,4,204603,4,375489,8,577666,96,0,0,5160,1,24218,1,2705,1,0,0,0,0,0,0,391671,1,18787,1,3497,1,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,0,0,0,0,0,0
20,4643700,4829,9570,35.391983,,0,14,12,144,35042,1763,4108,4608658,16,214,10,1,25350,1,120,1,1933755,1,492068,1,118513,1,2025105,1,13737,1,448743,1,14669,4,581604,4,92402,4,278217,4,564631,8,802409,144,36331,24,6393,1,33867,1,2816,1,0,0,0,0,0,0,437040,1,40369,1,9238,1,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,0,0,0,0,0,0
21,4971900,4715,9570,35.333054,,0,13,11,132,39555,1563,8036,4932345,16,199,60,1,26041,1,100,1,2145993,1,575302,1,111469,1,2060164,1,13216,1,461658,1,12845,4,542277,4,80488,4,308307,4,563449,8,842468,132,21252,24,4830,1,81560,1,3186,1,0,0,0,0,0,0,529933,1,34247,1,6964,1,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,0,0,0,0,0,0
22,5131300,4565,9570,35.2714,,0,13,10,120,36876,1674,4139,5094424,16,202,912,1,36853,1,50,1,2525860,1,509933,1,106640,1,1901001,1,13176,1,394827,1,12254,4,524893,4,86900,4,280612,4,563268,8,794683,120,45059,36,3106,1,30801,1,2665,1,0,0,0,0,0,0,476367,1,24348,1,5932,1,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,0,0,0,0,0,0
23,4319000,4496,9570,35.207024,,0,13,10,120,37565,1112,4199,4281435,16,202,190,1,25801,1,50,1,1931521,1,516035,1,100438,1,1694134,1,13266,1,343786,1,11653,4,515074,4,87041,4,242918,4,460666,8,658835,120,40550,36,3016,1,26222,1,2645,1,0,0,0,0,0,0,489373,1,18466,1,5000,1,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,0,0,0,0,0,0
24,4393600,4419,9570,35.13992,,0,12,10,120,34242,1233,4039,4359358,16,190,50,1,25149,1,100,1,1939887,1,516647,1,138192,1,1726096,1,13236,1,375349,1,13126,4,605582,4,87632,4,217438,4,392653,8,590491,120,15561,24,3006,1,27424,1,2655,1,0,0,0,0,0,0,482971,1,24097,1,5872,1,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,0,0,0,0,0,0
25,4142900,4390,9570,35.07009,,0,12,9,108,32552,1052,3988,4110348,16,190,40,1,30520,1,60,1,1937973,1,433713,1,97642,1,1595800,1,14599,1,316573,1,11422,4,503120,4,87212,4,223450,4,423624,8,589379,108,53706,36,2926,1,23777,1,2645,1,0,0,0,0,0,0,407913,1,18346,1,4359,1,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,0,0,0,0,0,0
26,4742700,4353,9570,34.997536,,0,12,9,108,35969,1743,4870,4706731,16,190,20,1,25450,1,70,1,1936400,1,414085,1,98764,1,2218004,1,13937,1,462751,1,16623,4,632244,4,87592,4,320441,4,653195,8,923938,108,44828,36,5060,1,34949,1,3407,1,0,0,0,0,0,0,375008,1,30189,1,5401,1,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,0,0,0,0,0,0
27,4908700,4336,9570,34.92226,,0,12,9,108,44689,1343,3978,4864011,16,190,20,1,27785,1,60,1,2308502,1,608207,1,99987,1,1805483,1,13967,1,363936,1,12555,4,502649,4,86801,4,278909,4,516947,8,751409,108,40470,36,3697,1,35891,1,2755,1,0,0,0,0,0,0,568699,1,28416,1,4318,1,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,0,0,0,0,0,0
28,5579100,4982,9570,34.844257,,0,14,11,132,33288,4278,4379,5545812,16,214,611,1,45760,1,80,1,2758127,1,504954,1,128463,1,2096726,1,11092,1,443292,1,12134,4,584811,4,81160,4,299068,4,621533,8,847006,132,69216,36,3407,1,44327,1,2715,1,0,0,0,0,0,0,454114,1,36221,1,9388,1,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,0,0,0,0,0,0
29,4574900,4783,9570,34.763527,,0,14,11,132,35528,1323,4439,4539372,16,214,50,1,25560,1,60,1,1944887,1,546736,1,123643,1,1885159,1,13276,1,453923,1,12805,4,545063,4,86460,4,257577,4,485064,8,708915,132,29288,36,3286,1,36853,1,2806,1,0,0,0,0,0,0,506757,1,28827,1,6062,1,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,0,0,0,0,0,0
30,4680100,4670,9570,34.680073,,0,13,11,132,33357,1112,4830,4646743,16,202,10,1,31893,1,60,1,2229357,1,498250,1,111860,1,1762117,1,13196,1,382152,1,12735,4,532598,4,87061,4,249551,4,462741,8,682002,132,25460,24,3086,1,28406,1,2675,1,0,0,0,0,0,0,469313,1,20100,1,5441,1,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,0,0,0,0,0,0
31,4343300,4639,9570,34.593895,,0,13,11,132,35714,1102,4530,4307586,16,202,50,1,25280,1,20,1,1955668,1,488451,1,110057,1,1714884,1,13176,1,336061,1,12725,4,525053,4,87462,4,241395,4,475576,8,688504,132,23937,24,3146,1,29708,1,2655,1,0,0,0,0,0,0,461268,1,17414,1,5270,1,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,0,0,0,0,0,0
32,4260300,4573,9570,34.504993,,0,13,11,132,34385,1102,4560,4225915,16,202,60,1,25560,1,60,1,1935869,1,499473,1,107892,1,1643724,1,13276,1,337755,1,12094,4,517518,4,87242,4,232838,4,423273,8,626151,132,25400,24,3096,1,26151,1,2655,1,0,0,0,0,0,0,471047,1,19208,1,4759,1,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,0,0,0,0,0,0
33,4581600,4491,9570,34.413364,,0,13,11,132,42378,1553,6443,4539222,16,197,120,1,25260,1,30,1,1946149,1,607075,1,133362,1,1815923,1,11302,1,423363,1,13947,4,576304,4,87101,4,244922,4,435507,8,653406,132,20580,24,3126,1,27464,1,2635,1,0,0,0,0,0,0,565212,1,27995,1,6423,1,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,0,0,0,0,0,0
34,4627300,5031,9570,34.31901,,0,14,11,132,53821,1934,4379,4573479,16,214,50,1,30199,1,60,1,1986950,1,501467,1,128773,1,1912613,1,13366,1,373044,1,12966,4,576264,4,87913,4,285071,4,526205,8,740266,132,66631,36,4479,1,42003,1,2735,1,0,0,0,0,0,0,460747,1,25991,1,9188,1,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,0,0,0,0,0,0
35,4466900,4806,9570,34.221935,,0,14,11,132,31653,992,4659,4435247,16,214,140,1,25841,1,40,1,1941911,1,557016,1,123333,1,1773790,1,13176,1,408985,1,12465,4,533410,4,87532,4,241195,4,454414,8,661081,132,29869,36,3186,1,29007,1,2605,1,0,0,0,0,0,0,516967,1,29017,1,7124,1,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,0,0,0,0,0,0
36,4380100,4646,9570,34.12213,,0,14,11,132,32445,1493,4980,4347655,16,214,40,1,25330,1,80,1,1946961,1,547397,1,114886,1,1699855,1,13106,1,383655,1,13466,4,518661,4,87572,4,229912,4,429796,8,626001,132,28726,36,3066,1,29538,1,2695,1,0,0,0,0,0,0,511046,1,24598,1,7074,1,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,0,0,0,0,0,0
37,4881200,4535,9570,34.019604,,0,13,10,120,33000,1423,4349,4848200,16,202,50,1,25430,1,100,1,1947702,1,478482,1,113153,1,2270107,1,13176,1,360189,1,13466,4,662464,4,87983,4,382583,4,719275,8,1035257,120,62252,36,5150,1,34718,1,2856,1,0,0,0,0,0,0,451478,1,17284,1,6363,1,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,0,0,0,0,0,0
38,4328500,4502,9570,33.91435,,0,13,11,132,40032,1152,4890,4288468,16,202,30,1,25490,1,50,1,1971459,1,521666,1,113674,1,1642913,1,13186,1,355369,1,12575,4,491547,4,86821,4,231435,4,432691,8,638416,132,20821,24,3276,1,25440,1,2605,1,0,0,0,0,0,0,491708,1,18617,1,6763,1,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,0,0,0,0,0,0
39,4663100,4984,9570,33.806374,,0,14,12,144,41877,1393,5041,4621223,16,214,40,1,25170,1,60,1,1936551,1,577777,1,130457,1,1937563,1,13607,1,452420,1,13597,4,556735,4,87502,4,270703,4,511496,8,752380,144,24779,24,3607,1,37444,1,2665,1,0,0,0,0,0,0,540263,1,23156,1,9859,1,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,0,0,0,0,0,0
40,5798500,5009,9570,33.69567,,0,15,11,132,34919,1703,4960,5763581,16,226,30,1,25590,1,90,1,2244316,1,672062,1,134585,1,2673170,1,13737,1,480956,1,12404,4,696230,4,85879,4,455987,4,884180,8,1279407,132,55800,48,6082,1,46091,1,3657,1,0,0,0,0,0,0,619248,1,37844,1,10611,1,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,0,0,0,0,0,0
41,4881800,4852,9570,33.58224,,0,14,11,132,35073,1473,4700,4846727,16,214,20,1,28907,1,30,1,1942763,1,578018,1,158291,1,2122386,1,16312,1,513470,1,13286,4,651011,4,87212,4,273518,4,537598,8,763020,132,43395,36,4108,1,37484,1,3226,1,0,0,0,0,0,0,535694,1,28586,1,9048,1,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,0,0,0,0,0,0
42,5401600,4753,9570,33.466087,,0,14,11,132,36573,1894,5050,5365027,16,214,120,1,31161,1,50,1,1953053,1,637324,1,135907,1,2593894,1,13517,1,608006,1,19037,4,734886,4,92221,4,374938,4,716600,8,1046789,132,39698,36,5070,1,38055,1,3186,1,0,0,0,0,0,0,544311,1,80288,1,7074,1,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,0,0,0,0,0,0
43,4601500,4728,9570,33.34721,,0,14,11,132,38391,1122,4749,4563109,16,214,20,1,25791,1,50,1,1958985,1,621653,1,122080,1,1821103,1,13426,1,406159,1,12945,4,521917,4,87302,4,253779,4,501707,8,710348,132,40389,36,3266,1,30209,1,2695,1,0,0,0,0,0,0,584300,1,24889,1,7104,1,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,0,0,0,0,0,0
44,4554400,4996,9570,33.22561,,0,14,11,132,33584,1012,4660,4520816,16,214,40,1,26001,1,20,1,1935719,1,555463,1,131138,1,1859268,1,13166,1,367223,1,12655,4,541365,4,87282,4,276374,4,534983,8,755726,132,50970,36,3347,1,32304,1,2725,1,0,0,0,0,0,0,518380,1,21362,1,10571,1,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,0,0,0,0,0,0
45,4615300,5112,9570,33.10128,,0,14,12,144,35759,1162,5071,4579541,16,214,100,1,25470,1,40,1,1936380,1,592636,1,136108,1,1875561,1,13246,1,420127,1,12224,4,561395,4,87372,4,260783,4,494814,8,724435,144,26091,24,3387,1,31672,1,2625,1,0,0,0,0,0,0,546375,1,29398,1,11483,1,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,0,0,0,0,0,0
46,4550400,4923,9570,32.974224,,0,14,11,132,33412,1353,5121,4516988,16,214,60,1,25400,1,90,1,1958343,1,569561,1,128653,1,1821654,1,13226,1,402562,1,12775,4,530835,4,86921,4,260483,4,490004,8,683484,132,61882,36,3216,1,30821,1,2685,1,0,0,0,0,0,0,536105,1,20320,1,8026,1,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,0,0,0,0,0,0
47,4408600,4760,9570,32.844448,,0,14,11,132,35565,1082,4940,4373035,16,214,20,1,25630,1,40,1,1937342,1,531576,1,125707,1,1739403,1,13316,1,357273,1,12745,4,502108,4,89897,4,253258,4,486628,8,689446,132,45500,36,3136,1,30640,1,2635,1,0,0,0,0,0,0,501346,1,17825,1,7705,1,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,0,0,0,0,0,0
48,4504800,5001,9570,32.711945,,0,14,12,144,34764,1072,5081,4470036,16,214,110,1,25420,1,80,1,1947893,1,574410,1,134485,1,1774401,1,13236,1,380849,1,12725,4,531927,4,86761,4,251094,4,473472,8,685358,144,34127,24,3387,1,30460,1,2655,1,0,0,0,0,0,0,539451,1,19699,1,9960,1,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,0,0,0,0,0,0
49,4682500,5139,9570,32.576717,,0,14,12,144,35085,1603,4960,4647415,16,214,20,1,25260,1,70,1,1936130,1,583578,1,137531,1,1950628,1,14198,1,462741,1,13717,4,551726,4,87081,4,278268,4,509052,8,751198,144,31161,24,4258,1,39508,1,2675,1,0,0,0,0,0,0,541646,1,24478,1,12104,1,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,0,0,0,0,0,0
50,5100000,4996,9570,32.438763,,0,14,12,144,33390,1102,5080,5066610,16,214,160,1,25971,1,60,1,2263223,1,687934,1,133062,1,1943033,1,13166,1,422692,1,13066,4,536716,4,87703,4,276915,4,563459,8,819582,144,15711,24,3367,1,34959,1,3056,1,0,0,0,0,0,0,650169,1,23546,1,8928,1,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,0,0,0,0,0,0
51,4978200,4871,9570,32.298084,,0,13,11,132,40634,1333,5641,4937566,16,202,210,1,35350,1,60,1,2236892,1,672203,1,128823,1,1853397,1,10631,1,386991,1,12745,4,522418,4,78965,4,282596,4,533279,8,769885,132,40349,24,3507,1,28897,1,2665,1,0,0,0,0,0,0,637945,1,22885,1,7835,1,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,0,0,0,0,0,0
52,5114700,5093,9570,32.154682,,0,14,11,132,36568,1353,5000,5078132,16,214,130,1,38315,1,90,1,2174068,1,614930,1,173481,1,2063891,1,13226,1,487810,1,13436,4,650680,4,87863,4,270873,4,509963,8,716830,132,59006,36,3637,1,35620,1,2655,1,0,0,0,0,0,0,574350,1,24679,1,11613,1,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1,0,0,0,0,0,0
