step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,11128000,6786,9570,28.993578,,0,16,14,168,57554,1232,3828,11070446,16,235,110,1,32416,1,170,1,2186313,1,3491590,1,177189,1,5169842,1,12816,1,434661,1,7405,4,712124,4,63348,4,1311730,4,2595482,8,3857130,168,46254,24,5411,1,35993,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,12236000,6806,9570,28.99352,,0,16,14,168,791566,1503,3779,11444434,16,235,170,1,33057,1,140,1,2101561,1,3681384,1,233544,1,5375880,1,18698,1,576980,1,7826,4,763618,4,63499,4,1329125,4,2587757,8,3866789,168,46314,24,5571,1,37516,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,11728800,6806,9570,28.993486,,0,16,14,168,278244,1313,4490,11450556,16,235,110,1,32957,1,170,1,2127093,1,3646283,1,231219,1,5392694,1,20031,1,450443,1,7656,4,751744,4,65483,4,1392363,4,2679713,8,4020461,168,47126,24,5281,1,36183,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,12029400,6780,9570,28.993422,,0,16,14,168,920907,1212,3708,11108493,16,235,140,1,29851,1,60,1,1896635,1,3753560,1,227451,1,5182498,1,18297,1,449602,1,7034,4,730732,4,63829,4,1306990,4,2579921,8,3837651,168,45552,24,4720,1,35632,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,11592100,6784,9570,28.99337,,0,16,14,168,202066,1613,4019,11390034,16,235,60,1,32466,1,160,1,2137444,1,3703058,1,249005,1,5250335,1,17505,1,446074,1,7445,4,731734,4,64210,4,1328944,4,2627026,8,3905678,168,46274,24,4750,1,36033,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,11299900,6765,9570,28.993326,,0,16,14,168,140815,1333,3888,11159085,16,235,150,1,29500,1,80,1,2062622,1,3570650,1,219605,1,5257790,1,18688,1,436836,1,7165,4,764420,4,64511,4,1313904,4,2627417,8,3895468,168,41965,24,4710,1,35021,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,11536000,6760,9570,28.993288,,0,16,14,168,476306,1373,3878,11059694,16,235,70,1,24790,1,110,1,1867326,1,3705543,1,259456,1,5186035,1,16363,1,445153,1,6854,4,720811,4,63900,4,1319255,4,2585031,8,3858894,168,41514,24,4720,1,36113,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,11513200,6761,9570,28.993235,,0,16,14,168,538418,1232,4039,10974782,16,235,391,1,29520,1,160,1,2080899,1,3475837,1,178291,1,5191957,1,17726,1,448840,1,7425,4,723116,4,64150,4,1312341,4,2592436,8,3859294,168,41444,24,4710,1,35201,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,11798100,6734,9570,28.99321,,0,16,14,168,161366,1343,4279,11636734,16,235,170,1,34219,1,150,1,2098395,1,3791167,1,234526,1,5464770,1,13337,1,543452,1,8096,4,777697,4,65152,4,1389217,4,2635043,8,3978005,168,41975,24,5591,1,36494,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,10982000,6754,9570,28.99318,,0,16,14,168,52771,1232,4580,10929229,16,235,140,1,28147,1,70,1,1920604,1,3527121,1,178382,1,5261748,1,13016,1,422677,1,7605,4,725762,4,65032,4,1327451,4,2667378,8,3948285,168,41965,24,5772,1,36294,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,11239600,6753,9570,28.99314,,0,16,14,168,416075,1162,3718,10823525,16,235,140,1,25712,1,70,1,1907387,1,3466779,1,178251,1,5227278,1,17906,1,431675,1,7445,4,725190,4,64501,4,1330738,4,2623299,8,3908785,168,41534,24,5501,1,35261,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,10989800,6741,9570,28.993107,,0,16,14,168,140282,1232,3968,10849518,16,235,170,1,26454,1,70,1,1912217,1,3496409,1,175636,1,5220956,1,17606,1,422316,1,7585,4,724769,4,65042,4,1332842,4,2623599,8,3910940,168,41534,24,5521,1,35562,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,12273100,6739,9570,28.993093,,0,16,14,168,860130,1734,4259,11412970,16,235,150,1,31083,1,90,1,2068394,1,3804534,1,220868,1,5267931,1,19920,1,434992,1,7445,4,753698,4,64721,4,1339115,4,2622728,8,3915789,168,41795,24,4920,1,36013,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,11680100,6730,9570,28.993065,,0,16,14,168,301550,1343,3919,11378550,16,235,140,1,28708,1,170,1,2112964,1,3621843,1,232000,1,5363996,1,18728,1,523171,1,7806,4,767907,4,66615,4,1351711,4,2603128,8,3913935,168,36985,24,4619,1,35151,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,12155800,6730,9570,28.993042,,0,16,14,168,840458,1293,4149,11315342,16,235,150,1,28448,1,160,1,2143376,1,3636704,1,226559,1,5262049,1,17896,1,446686,1,7696,4,745271,4,64831,4,1316379,4,2636065,8,3906440,168,41855,24,5521,1,35803,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,11353200,6722,9570,28.99303,,0,16,14,168,118782,1413,3988,11234418,16,235,100,1,33227,1,160,1,2104216,1,3481028,1,235818,1,5360298,1,19570,1,466506,1,7746,4,764831,4,68779,4,1404107,4,2603990,8,3962163,168,41945,24,4820,1,35572,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,11043400,6733,9570,28.993017,,0,16,14,168,91074,1202,4118,10952326,16,235,160,1,37716,1,170,1,2063915,1,3417489,1,177440,1,5242078,1,13357,1,446846,1,7575,4,728808,4,64872,4,1324636,4,2625173,8,3903755,168,41935,24,5401,1,35071,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,10843300,6733,9570,28.992998,,0,16,14,168,50988,1202,4049,10792312,16,235,150,1,23478,1,50,1,1910373,1,3477851,1,176548,1,5191175,1,12686,1,417777,1,7435,4,725651,4,64651,4,1332341,4,2599571,8,3886299,168,41564,24,4740,1,35312,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,10864000,6715,9570,28.992983,,0,16,14,168,46788,1212,4019,10817212,16,235,150,1,23558,1,60,1,1910854,1,3515277,1,180205,1,5174461,1,12646,1,423048,1,7525,4,729770,4,64551,4,1316589,4,2589530,8,3860807,168,41294,24,4840,1,34921,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,11619500,6720,9570,28.992973,,0,16,14,168,780423,1112,5231,10839077,16,235,40,1,23468,1,40,1,1902818,1,3451648,1,176628,1,5266308,1,18127,1,414871,1,7475,4,723076,4,64811,4,1324345,4,2687289,8,3964508,168,41895,24,4619,1,36264,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,11079600,6719,9570,28.99296,,0,16,14,168,51590,1152,4219,11028010,16,235,170,1,33859,1,80,1,2146372,1,3478523,1,175386,1,5180714,1,12906,1,417005,1,7435,4,726603,4,64511,4,1314114,4,2606976,8,3879716,168,37155,24,4810,1,35542,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,10855800,6717,9570,28.992933,,0,16,14,168,52426,1243,3768,10803374,16,235,150,1,25502,1,70,1,1928680,1,3415365,1,181237,1,5239714,1,12656,1,449040,1,7565,4,728647,4,64771,4,1317742,4,2628459,8,3900318,168,42115,24,4750,1,34981,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,10909300,6716,9570,28.992924,,0,16,14,168,49832,1493,4089,10859468,16,235,150,1,23598,1,50,1,1875312,1,3483102,1,177049,1,5287511,1,12696,1,417827,1,7485,4,733036,4,77848,4,1349717,4,2657218,8,3960930,168,41915,24,5461,1,34911,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,11182000,6704,9570,28.992918,,0,16,14,168,235325,1894,3728,10946675,16,235,140,1,23558,1,70,1,1909963,1,3466508,1,186979,1,5336861,1,22596,1,526187,1,7976,4,769370,4,64340,4,1330989,4,2593709,8,3884114,168,36855,24,5421,1,34500,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,11681000,6697,9570,28.992907,,0,16,14,168,226365,1383,3989,11454635,16,235,150,1,35552,1,571,1,1917247,1,3757168,1,229125,1,5498549,1,16273,1,529484,1,8046,4,778017,4,69551,4,1419678,4,2649221,8,4022074,168,42837,24,4830,1,35763,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,11028100,6701,9570,28.992893,,0,16,14,168,52496,1273,3908,10975604,16,235,110,1,33107,1,160,1,2033844,1,3492702,1,178221,1,5224122,1,13337,1,425162,1,7625,4,734279,4,65172,4,1321880,4,2625393,8,3901561,168,41805,24,4970,1,35803,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,10903400,6705,9570,28.992886,,0,16,14,168,46277,1453,4359,10857123,16,235,150,1,24029,1,70,1,1917327,1,3466859,1,196849,1,5238892,1,12946,1,427076,1,7846,4,755842,4,67316,4,1330387,4,2605473,8,3893795,168,37706,24,4770,1,36203,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,10860300,6721,9570,28.992884,,0,16,14,168,46986,1243,4069,10813314,16,235,150,1,25522,1,70,1,1916496,1,3479976,1,176979,1,5201496,1,12626,1,429310,1,7465,4,728898,4,65753,4,1313694,4,2611234,8,3879385,168,41474,24,5471,1,35883,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,10959100,6725,9570,28.99288,,0,16,14,168,38759,1303,3978,10920341,16,235,100,1,23498,1,80,1,1877056,1,3503554,1,181137,1,5321590,1,13327,1,444201,1,7605,4,741223,4,65503,4,1341049,4,2667589,8,3962434,168,42226,24,4790,1,45803,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,11162200,6710,9570,28.992878,,0,16,14,168,44157,1232,4329,11118043,16,235,60,1,27275,1,160,1,2096892,1,3502862,1,181749,1,5295697,1,13347,1,424431,1,7776,4,753317,4,65593,4,1343183,4,2656095,8,3952834,168,42115,24,5641,1,35873,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,10884900,6708,9570,28.992876,,0,16,14,168,43609,1222,3848,10841291,16,235,140,1,24099,1,60,1,1916987,1,3524716,1,180787,1,5181496,1,13006,1,423569,1,7515,4,722826,4,64531,4,1308874,4,2609531,8,3873163,168,41394,24,4970,1,35913,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,10810500,6708,9570,28.992876,,0,16,14,168,48009,1233,4079,10762491,16,235,160,1,25271,1,70,1,1956407,1,3431938,1,176798,1,5159160,1,12686,1,417637,1,7666,4,725391,4,64731,4,1315928,4,2584811,8,3855436,168,41224,24,4639,1,34640,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,11002000,6700,9570,28.99287,,0,16,14,168,115918,1162,3958,10886082,16,235,140,1,23638,1,50,1,1921726,1,3483974,1,176047,1,5264113,1,16393,1,413749,1,7625,4,730100,4,65523,4,1337311,4,2665514,8,3956802,168,42065,24,4820,1,35752,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,12105300,6693,9570,28.99286,,0,16,14,168,697520,1433,4590,11407780,16,235,170,1,33718,1,160,1,2160511,1,3665682,1,225347,1,5303964,1,18227,1,439241,1,7525,4,724339,4,64511,4,1313152,4,2690916,8,3956973,168,42506,24,6593,1,53388,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,10965100,6701,9570,28.992851,,0,16,14,168,57895,1243,3818,10907205,16,235,140,1,35883,1,180,1,2135861,1,3388220,1,174093,1,5158329,1,14499,1,413589,1,7375,4,723858,4,63980,4,1309074,4,2597196,8,3861138,168,41314,24,4820,1,34630,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,11198000,6708,9570,28.99285,,0,16,14,168,108606,1413,4018,11089394,16,235,140,1,23568,1,70,1,1909181,1,3505097,1,260769,1,5365028,1,25542,1,520976,1,7836,4,768097,4,63849,4,1370238,4,2590593,8,3915779,168,41033,24,4760,1,34770,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,11059600,6706,9570,28.992847,,0,16,14,168,86572,1273,4029,10973028,16,235,140,1,34149,1,150,1,2058864,1,3412098,1,197130,1,5246588,1,23908,1,423990,1,7425,4,730802,4,65082,4,1323453,4,2652007,8,3929687,168,41745,24,4920,1,35061,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,10845200,6703,9570,28.99284,,0,16,14,168,98090,1202,4108,10747110,16,235,180,1,36965,1,130,1,1916816,1,3428612,1,174945,1,5174742,1,14720,1,413719,1,7495,4,723527,4,64441,4,1306429,4,2616355,8,3877241,168,41434,24,4710,1,34340,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,11100300,6704,9570,28.99284,,0,16,14,168,66068,1333,4168,11034232,16,235,90,1,23538,1,50,1,1873028,1,3468312,1,224425,1,5430921,1,13868,1,552751,1,8116,4,778569,4,69010,4,1383415,4,2595482,8,3933034,168,41695,24,4619,1,35151,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,11128500,6704,9570,28.992838,,0,16,14,168,265996,1333,4840,10862504,16,235,150,1,25472,1,60,1,1904952,1,3479044,1,176859,1,5262971,1,12996,1,416615,1,7495,4,732605,4,66345,4,1312140,4,2683120,8,3948235,168,42186,24,4840,1,35903,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,10847400,6707,9570,28.99283,,0,16,14,168,43525,1192,3968,10803875,16,235,150,1,25602,1,60,1,1909291,1,3497050,1,177149,1,5181546,1,13026,1,413108,1,7545,4,719599,4,79882,4,1313453,4,2603409,8,3871409,168,41484,24,4830,1,35983,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,10897900,6705,9570,28.992828,,0,16,14,168,50807,1202,4008,10847093,16,235,150,1,25552,1,50,1,1918911,1,3526009,1,199254,1,5164231,1,12936,1,430132,1,7545,4,727856,4,64310,4,1308343,4,2582636,8,3845577,168,41394,24,4700,1,34991,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,10972500,6714,9570,28.992826,,0,16,14,168,78101,1243,4830,10894399,16,235,140,1,23518,1,60,1,1915614,1,3481529,1,176829,1,5271709,1,25001,1,413508,1,7565,4,735020,4,65693,4,1326590,4,2665705,8,3945780,168,41685,24,5702,1,48118,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,11140800,6704,9570,28.992823,,0,16,14,168,87198,1463,4069,11053602,16,235,60,1,25602,1,50,1,1889611,1,3462090,1,227241,1,5433006,1,15942,1,537840,1,7926,4,776725,4,64862,4,1393946,4,2608188,8,3956592,168,41474,24,4649,1,34921,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,11183800,6700,9570,28.992823,,0,16,14,168,103925,1222,4069,11079875,16,235,140,1,35272,1,60,1,2035146,1,3661243,1,193021,1,5141575,1,13417,1,405372,1,7325,4,727114,4,64300,4,1303924,4,2590051,8,3848493,168,41414,24,5361,1,34330,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,10899500,6707,9570,28.992817,,0,16,14,168,66907,1212,5291,10832593,16,235,140,1,23508,1,70,1,1897247,1,3476859,1,176338,1,5235655,1,22776,1,412146,1,7475,4,737345,4,64751,4,1321189,4,2647859,8,3922122,168,41634,24,4930,1,36163,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,10808600,6699,9570,28.992815,,0,16,14,168,83935,1263,4019,10724665,16,235,180,1,40682,1,140,1,1908690,1,3412248,1,176117,1,5171896,1,14710,1,413979,1,7525,4,721503,4,64431,4,1324536,4,2596685,8,3875868,168,41334,24,4790,1,34640,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,10872100,6699,9570,28.99282,,0,16,14,168,55008,1593,4550,10817092,16,235,150,1,23688,1,70,1,1904772,1,3466118,1,174504,1,5234754,1,13036,1,410262,1,14239,4,739670,4,65082,4,1321670,4,2639121,8,3914026,168,42216,24,5561,1,35071,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,10960600,6707,9570,28.99282,,0,16,14,168,45259,1232,4910,10915341,16,235,40,1,26624,1,160,1,2021639,1,3411377,1,178592,1,5264143,1,12766,1,423088,1,7475,4,727816,4,66475,4,1310387,4,2685745,8,3949698,168,41524,24,4720,1,34690,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,10834100,6702,9570,28.992815,,0,16,14,168,48041,1443,3989,10786059,16,235,140,1,23488,1,60,1,1911766,1,3459404,1,176498,1,5202007,1,12696,1,413398,1,9469,4,738187,4,64631,4,1321810,4,2611345,8,3886770,168,42396,24,4659,1,34560,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
60,10858100,6706,9570,28.99281,,0,16,14,168,46519,1263,3838,10811581,16,235,140,1,23548,1,70,1,1913650,1,3522452,1,181217,1,5157838,1,12666,1,426505,1,7295,4,719479,4,64200,4,1309766,4,2587817,8,3852401,168,41344,24,4710,1,34310,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,0,1
61,11537700,6701,9570,28.992811,,0,16,14,168,694515,1212,4048,10843185,16,235,140,1,24239,1,50,1,1944102,1,3466288,1,179223,1,5216477,1,12666,1,409811,1,7625,4,730882,4,65132,4,1310287,4,2649271,8,3913515,168,41995,24,5491,1,34280,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,22759,1,248,1,9570,1,6701,1,23007,1,9570,1,0,1
