step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14886200,4053,9570,35.831387,,0,8,8,96,40902,1503,2296,14845298,16,146,120,1,24227,1,40,1,458302,1,2376183,1,87448,1,11887797,1,11182,1,304576,1,8146,4,473361,4,66197,4,3744817,4,7245754,8,10988275,96,0,0,4469,1,36290,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,5471,1,22103,1,403947,1,26501,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14923900,4054,9570,35.79971,,0,8,8,96,55347,1493,2104,14868553,16,146,80,1,24357,1,521,1,468622,1,2404467,1,85034,1,11869702,1,15770,1,318393,1,10180,4,475575,4,65917,4,3697405,4,7254851,8,10950153,96,0,0,3076,1,39967,1,2845,1,0,0,0,0,0,0,0,0,0,0,0,0,5120,1,24116,1,406953,1,32042,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,14979900,4056,9570,35.765305,,0,8,8,96,42915,1423,2115,14936985,16,146,782,1,31320,1,120,1,459865,1,2404057,1,95754,1,11934026,1,11061,1,376665,1,8416,4,489031,4,65686,4,3701393,4,7255032,8,10954309,96,0,0,3056,1,30799,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5390,1,22674,1,405721,1,25850,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14927300,4055,9570,35.728176,,0,8,8,96,43016,1062,2235,14884284,16,146,90,1,24096,1,30,1,456248,1,2386403,1,84443,1,11921612,1,11362,1,355945,1,7885,4,477158,4,65346,4,3708887,4,7268548,8,10975200,96,0,0,3106,1,31150,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5390,1,23104,1,403446,1,24086,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,14894900,4060,9570,35.688324,,0,8,8,96,41877,1162,2295,14853023,16,146,110,1,23866,1,30,1,454435,1,2385962,1,89262,1,11888148,1,11212,1,335436,1,8436,4,479222,4,65496,4,3702094,4,7257797,8,10957597,96,0,0,3677,1,32182,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,5400,1,22163,1,401633,1,25028,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,15591900,4057,9570,35.64575,,0,8,8,96,67188,1613,3577,15524712,16,146,421,1,29978,1,60,1,601658,1,2374399,1,85805,1,12421150,1,11242,1,302222,1,8296,4,494522,4,69514,4,3947964,4,7555971,8,11500357,96,0,0,4148,1,33525,1,3376,1,0,0,0,0,0,0,0,0,0,0,0,0,6352,1,31320,1,523578,1,39556,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,15273700,4055,9570,35.600445,,0,8,8,96,41808,1192,2185,15231892,16,146,371,1,30118,1,160,1,810059,1,2437080,1,85434,1,11857589,1,11081,1,313473,1,9969,4,484512,4,66658,4,3690201,4,7251936,8,10939953,96,0,0,4268,1,32533,1,2845,1,0,0,0,0,0,0,0,0,0,0,0,0,6392,1,25198,1,721128,1,56789,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14869300,4051,9570,35.552414,,0,8,8,96,40133,1603,2675,14829167,16,146,210,1,23996,1,60,1,467640,1,2370201,1,84513,1,11871025,1,11522,1,301731,1,10089,4,477559,4,66258,4,3700311,4,7270041,8,10967676,96,0,0,3457,1,37272,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,5200,1,22924,1,408145,1,31050,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14973900,4049,9570,35.501663,,0,8,8,96,43608,1343,2235,14930292,16,146,130,1,24647,1,20,1,460416,1,2417452,1,102026,1,11914468,1,11131,1,372347,1,7745,4,479132,4,65256,4,3700321,4,7253599,8,10951685,96,0,0,2966,1,29246,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5410,1,23465,1,406162,1,25088,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,15003300,4050,9570,35.448185,,0,8,8,96,41898,1743,2385,14961402,16,146,70,1,24507,1,20,1,453393,1,2379740,1,90514,1,12002347,1,10811,1,373048,1,9969,4,548425,4,65236,4,3703808,4,7264500,8,10965923,96,0,0,3918,1,29156,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5240,1,21010,1,402885,1,24076,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18118800,4829,9570,35.391983,,0,14,12,144,42975,1513,3337,18075825,16,218,90,1,24156,1,30,1,454735,1,2534267,1,119169,1,14931845,1,11532,1,446469,1,9138,4,592210,4,65867,4,4627555,4,9138156,8,13648465,144,113909,24,4278,1,43814,1,2845,1,0,0,0,0,0,0,0,0,0,0,0,0,5240,1,22363,1,402394,1,24537,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17202300,4715,9570,35.333054,,0,13,11,132,110668,1372,3487,17091632,16,206,80,1,24868,1,90,1,461448,1,2788016,1,106144,1,13694664,1,16321,1,446159,1,8206,4,532545,4,65636,4,4255018,4,8342254,8,12513841,132,79944,24,3607,1,36991,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,5711,1,24086,1,401352,1,30068,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16570000,4565,9570,35.2714,,0,13,10,120,42845,1393,3006,16527155,16,206,180,1,25229,1,60,1,470395,1,2709785,1,101836,1,13208669,1,11001,1,372547,1,7955,4,517235,4,65326,4,4123365,4,8076392,8,12023127,120,173624,36,4408,1,37151,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,5501,1,23275,1,411261,1,30128,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16406900,4496,9570,35.207024,,0,13,10,120,47427,1343,2937,16359473,16,206,291,1,24056,1,30,1,471517,1,2666051,1,99391,1,13086293,1,11843,1,356336,1,8376,4,532906,4,67941,4,4077407,4,7987070,8,11903346,120,158194,36,4008,1,48203,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,4889,1,24126,1,412283,1,30058,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16412300,4419,9570,35.13992,,0,12,10,120,43560,1433,2806,16368740,16,194,90,1,24647,1,120,1,472209,1,2806821,1,99722,1,12953087,1,12043,1,455286,1,8086,4,503800,4,65626,4,4010348,4,7863072,8,11800950,120,69664,24,3978,1,38444,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,5410,1,23064,1,411181,1,32182,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16114800,4390,9570,35.07009,,0,12,9,108,41478,1192,2876,16073322,16,194,190,1,24106,1,100,1,466628,1,2686079,1,96365,1,12788540,1,11312,1,357959,1,8877,4,501335,4,66338,4,3981853,4,7824127,8,11571178,108,231926,36,4248,1,39767,1,2845,1,0,0,0,0,0,0,0,0,0,0,0,0,4919,1,23625,1,408466,1,29437,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16115700,4353,9570,34.997536,,0,12,9,108,39984,1182,2916,16075716,16,194,90,1,24337,1,30,1,460837,1,2660680,1,97918,1,12820652,1,11171,1,378939,1,8296,4,533156,4,65616,4,3977705,4,7812064,8,11604011,108,182842,36,3376,1,37813,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5230,1,24116,1,407003,1,24297,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16143800,4336,9570,34.92226,,0,12,9,108,44238,1262,2736,16099562,16,194,80,1,24317,1,100,1,458082,1,2713562,1,106585,1,12784703,1,12133,1,442902,1,9468,4,504832,4,67149,4,3951815,4,7748822,8,11537983,108,159918,36,3346,1,51820,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,5240,1,22694,1,405611,1,24287,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18670000,4982,9570,34.844257,,0,14,11,132,39467,1373,3387,18630533,16,218,100,1,25770,1,180,1,464133,1,2812623,1,122766,1,15194070,1,10891,1,478561,1,8496,4,582281,4,65737,4,4731565,4,9281632,8,13700064,132,309746,36,4499,1,37342,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5330,1,22834,1,409909,1,25780,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17521300,4783,9570,34.763527,,0,14,11,132,42914,1142,3247,17478386,16,218,80,1,23806,1,130,1,466307,1,2893087,1,120512,1,13963211,1,11252,1,445628,1,8516,4,561831,4,71618,4,4338669,4,8480710,8,12706101,132,110031,36,4118,1,47852,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,5280,1,21902,1,409017,1,29898,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17255100,4670,9570,34.680073,,0,13,11,132,41303,1192,3407,17213797,16,206,240,1,24778,1,30,1,469524,1,2884381,1,112767,1,13710735,1,11342,1,429226,1,8256,4,548666,4,75115,4,4274245,4,8322105,8,12489354,132,103589,24,3687,1,45728,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5521,1,23395,1,413165,1,27232,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,17082300,4639,9570,34.593895,,0,13,11,132,43360,1493,3167,17038940,16,206,130,1,24387,1,40,1,469854,1,2906894,1,116895,1,13508776,1,11963,1,463572,1,8025,4,534809,4,66157,4,4180836,4,8200271,8,12294118,132,83821,24,4940,1,45648,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,5561,1,23185,1,409077,1,31781,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16746800,4573,9570,34.504993,,0,13,11,132,44117,1533,3267,16702683,16,206,261,1,24287,1,20,1,474874,1,2850095,1,107286,1,13234368,1,11492,1,398687,1,8977,4,533767,4,66097,4,4100742,4,8079679,8,12074426,132,102728,24,3397,1,38935,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5661,1,24698,1,416091,1,28154,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16485600,4491,9570,34.413364,,0,13,11,132,42727,1463,3177,16442873,16,206,230,1,23826,1,200,1,459013,1,2844484,1,105453,1,12997823,1,11843,1,434286,1,8757,4,501986,4,65516,4,4029875,4,7902207,8,11837379,132,91526,24,4148,1,46399,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,4960,1,23195,1,406011,1,24597,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18538400,5031,9570,34.31901,,0,14,11,132,40202,1192,3278,18498198,16,218,120,1,24277,1,80,1,467139,1,2906012,1,128267,1,14961191,1,11111,1,412724,1,9829,4,568835,4,66428,4,4673975,4,9185447,8,13547219,132,308924,36,3717,1,36510,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5240,1,23816,1,408636,1,28996,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17448600,4806,9570,34.221935,,0,14,11,132,38857,1222,3367,17409743,16,218,521,1,23866,1,130,1,466688,1,2999743,1,118648,1,13788685,1,11462,1,437652,1,7945,4,545520,4,65316,4,4285096,4,8397921,8,12586521,132,93129,36,4218,1,40919,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,4869,1,22654,1,413155,1,25770,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16891200,4646,9570,34.12213,,0,14,11,132,40031,1463,3487,16851169,16,218,80,1,24327,1,30,1,474744,1,2965908,1,115693,1,13259246,1,11141,1,403547,1,8456,4,530781,4,68241,4,4141069,4,8061353,8,12098643,132,100293,36,3867,1,37973,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5370,1,23365,1,412173,1,33625,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16544500,4535,9570,34.019604,,0,13,10,120,40269,1783,3167,16504231,16,206,70,1,23565,1,90,1,461358,1,3029660,1,118478,1,12859767,1,11242,1,473922,1,8577,4,503599,4,65356,4,3967275,4,7781575,8,11488698,120,256985,36,3677,1,50617,1,3387,1,0,0,0,0,0,0,0,0,0,0,0,0,4940,1,23145,1,408296,1,24617,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16283700,4502,9570,33.91435,,0,13,11,132,43697,1653,3438,16240003,16,206,240,1,25219,1,60,1,466117,1,2958684,1,113498,1,12664121,1,12063,1,389289,1,8617,4,493109,4,79082,4,3919533,4,7708825,8,11542642,132,82278,24,3597,1,55246,1,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,5410,1,23465,1,410951,1,25930,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18667900,4984,9570,33.806374,,0,14,12,144,64750,1563,3137,18603150,16,218,170,1,24878,1,80,1,468562,1,3246437,1,143145,1,14708365,1,11512,1,656503,1,8977,4,564617,4,68071,4,4497515,4,8838569,8,13231652,144,101295,24,4258,1,64494,1,3797,1,0,0,0,0,0,0,0,0,0,0,0,0,5721,1,24808,1,412063,1,25669,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18216300,5009,9570,33.69567,,0,15,11,132,38679,1082,3578,18177621,16,230,90,1,25639,1,250,1,478040,1,3210749,1,133387,1,14318535,1,10931,1,459544,1,8657,4,549958,4,65426,4,4449443,4,8734799,8,12981872,132,198792,48,4208,1,42943,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,8396,1,34046,1,410460,1,24938,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17481400,4852,9570,33.58224,,0,14,11,132,41659,1483,3316,17439741,16,218,80,1,24387,1,30,1,461618,1,3102521,1,126393,1,13713340,1,11372,1,459925,1,8176,4,541743,4,66308,4,4249428,4,8331844,8,12427786,132,150169,36,3857,1,46710,1,3867,1,0,0,0,0,0,0,0,0,0,0,0,0,5290,1,21872,1,408406,1,25860,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,17022900,4753,9570,33.466087,,0,14,11,132,39768,1282,3337,16983132,16,218,110,1,24106,1,541,1,470966,1,3139812,1,123057,1,13213308,1,11232,1,452180,1,8607,4,532024,4,66458,4,4082617,4,8021617,8,11976106,132,124790,36,3918,1,42051,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4960,1,24437,1,412885,1,28375,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,17094000,4728,9570,33.34721,,0,14,11,132,41234,1433,3407,17052766,16,218,190,1,23746,1,20,1,465456,1,3176824,1,125311,1,13248956,1,12264,1,493850,1,8546,4,533948,4,71257,4,4077136,4,8005085,8,11930229,132,148586,36,3697,1,49545,1,4459,1,0,0,0,0,0,0,0,0,0,0,0,0,5651,1,22062,1,412193,1,24768,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17986400,4996,9570,33.22561,,0,14,11,132,38892,1503,3377,17947508,16,218,1082,1,24667,1,40,1,484292,1,3209697,1,133337,1,14083252,1,11141,1,459665,1,8506,4,561992,4,67490,4,4365351,4,8570814,8,12715710,132,217078,36,3607,1,41770,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5210,1,26972,1,421501,1,30148,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18393500,5112,9570,33.10128,,0,14,12,144,41874,1202,3357,18351626,16,218,70,1,24367,1,20,1,466808,1,3217251,1,138977,1,14492710,1,11422,1,509040,1,7995,4,549968,4,66318,4,4491894,4,8819613,8,13206093,144,102056,24,4288,1,39696,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,5250,1,22213,1,414878,1,24287,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17678700,4923,9570,32.974224,,0,14,11,132,62239,1673,4128,17616461,16,218,100,1,24036,1,80,1,464293,1,3176703,1,188593,1,13747205,1,15450,1,581930,1,9518,4,562412,4,67410,4,4209861,4,8218355,8,12178817,132,245272,36,12514,1,68211,1,15319,1,0,0,0,0,0,0,0,0,0,0,0,0,4940,1,23205,1,411342,1,24597,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16903900,4760,9570,32.844448,,0,14,11,132,45157,1353,3407,16858743,16,218,301,1,30509,1,120,1,590827,1,3215538,1,123528,1,12886739,1,11182,1,444786,1,8847,4,501345,4,65246,4,3997733,4,7820690,8,11628808,132,186208,36,4148,1,39736,1,2855,1,0,0,0,0,0,0,0,0,0,0,0,0,6222,1,29627,1,522165,1,32422,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17883200,5001,9570,32.711945,,0,14,12,144,84959,1723,3617,17798241,16,218,180,1,24197,1,20,1,464764,1,3186292,1,157764,1,13947421,1,17604,1,505563,1,10781,4,526423,4,66829,4,4300065,4,8475881,8,12631107,144,141222,24,11803,1,45397,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,4990,1,24156,1,410801,1,24627,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18613700,5139,9570,32.576717,,0,14,12,144,43699,1423,4338,18570001,16,218,391,1,31461,1,110,1,524319,1,3373051,1,139749,1,14489058,1,11863,1,507557,1,9829,4,585747,4,67420,4,4426118,4,8837031,8,13125845,144,132966,24,3847,1,47541,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6773,1,29697,1,459524,1,27743,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17944500,4996,9570,32.438763,,0,14,12,144,44463,1343,3307,17900037,16,218,120,1,23916,1,140,1,468181,1,3321472,1,137485,1,13937041,1,11682,1,521073,1,8587,4,549938,4,65085,4,4305806,4,8432928,8,12675091,144,60336,24,4358,1,44977,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,5180,1,23876,1,407895,1,31010,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17417700,4871,9570,32.298084,,0,13,11,132,42002,1272,3327,17375698,16,206,80,1,24217,1,10,1,463923,1,3211530,1,131313,1,13532943,1,11682,1,437722,1,8226,4,545259,4,71718,4,4195935,4,8223185,8,12249783,132,166009,24,3988,1,43073,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5360,1,24698,1,405390,1,28274,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
