step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
42,4125300,4753,9570,33.466087,,0,14,11,132,29714,1242,6423,4095586,16,221,140,1,25039,1,70,1,270996,1,452124,1,123354,1,3210546,1,13316,1,340253,1,12485,4,510098,4,79397,4,754261,4,1480747,8,2098918,132,129666,36,3256,1,26072,1,2735,1,0,0,0,0,0,0,421483,1,19729,1,7505,1,4759,1,20070,1,216778,1,29098,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4185400,4728,9570,33.34721,,0,14,11,132,30046,1213,6002,4155354,16,221,120,1,25370,1,90,1,274473,1,469428,1,123043,1,3249573,1,13256,1,331766,1,12505,4,511030,4,79777,4,767116,4,1512309,8,2118858,132,154566,36,3337,1,27785,1,2735,1,0,0,0,0,0,0,439439,1,20010,1,6803,1,4789,1,21212,1,219073,1,29198,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4510500,4996,9570,33.22561,,0,14,11,132,31987,1212,5923,4478513,16,221,90,1,25150,1,110,1,274232,1,493516,1,131470,1,3540689,1,13256,1,356465,1,12364,4,542352,4,79688,4,836984,4,1671684,8,2271780,132,230967,36,3307,1,33606,1,3026,1,0,0,0,0,0,0,458266,1,20781,1,10892,1,4769,1,20771,1,219444,1,29027,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4521100,5112,9570,33.10128,,0,14,12,144,31636,1293,6564,4489464,16,221,60,1,25200,1,90,1,280795,1,502694,1,136490,1,3530859,1,13276,1,405181,1,12234,4,557632,4,81010,4,822446,4,1608229,8,2317270,144,106841,24,3477,1,36572,1,2786,1,0,0,0,0,0,0,463576,1,24388,1,10831,1,5220,1,21613,1,224434,1,29308,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4379300,4923,9570,32.974224,,0,14,11,132,30754,1202,6374,4348546,16,221,30,1,25019,1,50,1,278991,1,463266,1,130147,1,3437815,1,13226,1,362376,1,12014,4,527122,4,79357,4,816684,4,1603059,8,2157855,132,255515,36,3236,1,30029,1,2735,1,0,0,0,0,0,0,430952,1,20300,1,8567,1,5240,1,21833,1,222460,1,29218,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4213300,4760,9570,32.844448,,0,14,11,132,32296,1132,6625,4181004,16,221,110,1,25520,1,40,1,283290,1,463436,1,125568,1,3269633,1,13407,1,339782,1,12074,4,499888,4,79267,4,773860,4,1528411,8,2102755,132,192891,36,3276,1,29188,1,2755,1,0,0,0,0,0,0,432715,1,19589,1,7906,1,4729,1,21623,1,227640,1,29098,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4450400,5001,9570,32.711945,,0,14,12,144,31034,1293,6824,4419366,16,221,110,1,25190,1,60,1,291857,1,469388,1,135919,1,3483476,1,13366,1,349120,1,12705,4,534937,4,79637,4,815101,4,1656284,8,2319384,144,145177,24,3367,1,28326,1,2705,1,0,0,0,0,0,0,434589,1,20621,1,10671,1,6012,1,21533,1,234754,1,29368,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4612300,5139,9570,32.576717,,0,14,12,144,38880,1303,7325,4573420,16,221,160,1,30871,1,80,1,303039,1,499337,1,148544,1,3578093,1,13296,1,418788,1,12785,4,570067,4,79888,4,836133,4,1619782,8,2309525,144,139065,24,3507,1,33065,1,2775,1,0,0,0,0,0,0,460440,1,21823,1,13166,1,14038,1,22855,1,232079,1,33616,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4318400,4996,9570,32.438763,,0,14,12,144,30284,1112,6583,4288116,16,221,40,1,30059,1,60,1,286777,1,485159,1,133754,1,3338910,1,13356,1,360332,1,12855,4,535068,4,79738,4,783960,4,1528141,8,2241942,144,63576,24,4880,1,30059,1,2765,1,0,0,0,0,0,0,451743,1,20671,1,9138,1,4709,1,22815,1,225245,1,33807,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4326800,4871,9570,32.298084,,0,13,11,132,29776,1122,6764,4297024,16,209,60,1,25270,1,60,1,279402,1,487303,1,129215,1,3362326,1,13386,1,340804,1,12244,4,525238,4,79287,4,801053,4,1566677,8,2187383,132,173583,24,3367,1,29769,1,2765,1,0,0,0,0,0,0,456542,1,19178,1,8116,1,4729,1,20961,1,224243,1,29288,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
