step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
152,5757500,6677,9570,28.992796,,0,16,14,168,34999,1283,5411,5722501,16,238,20,1,27093,1,100,1,1999047,1,675811,1,194964,1,2813241,1,12224,1,687775,1,13046,4,779185,4,88925,4,371221,4,768484,8,1085979,168,48315,24,7785,1,90117,1,5421,1,0,0,0,0,0,0,629420,1,35410,1,4920,1,22703,1,239,1,9570,1,6677,1,22942,1,9570,1,48,1
153,6305000,6678,9570,28.992796,,0,16,14,168,95219,1483,5832,6209781,16,238,80,1,28045,1,321,1,2002735,1,697093,1,302366,1,3164032,1,15110,1,981533,1,15581,4,784315,4,88745,4,375710,4,750268,8,1072963,168,47183,24,5421,1,157671,1,3307,1,0,0,0,0,0,0,597567,1,70599,1,5240,1,22694,1,246,1,9570,1,6678,1,22940,1,9570,1,48,1
154,6903200,6676,9570,28.992796,,0,16,14,168,52327,1733,5702,6850873,16,233,501,1,36983,1,862,1,2644328,1,736931,1,303818,1,3113031,1,14418,1,921084,1,14388,4,778914,4,83825,4,388625,4,753785,8,1090257,168,46451,24,10370,1,157119,1,3186,1,0,0,0,0,0,0,661613,1,55589,1,8387,1,22697,1,238,1,9570,1,6676,1,22935,1,9570,1,48,1
155,6484300,6675,9570,28.992796,,0,16,14,168,37703,1773,5701,6446597,16,238,341,1,42053,1,140,1,2658196,1,700700,1,194443,1,2838942,1,11783,1,821358,1,13316,4,779936,4,87362,4,362304,4,694107,8,1004298,168,46411,24,5220,1,70769,1,2796,1,0,0,0,0,0,0,648427,1,38265,1,5030,1,22699,1,242,1,9570,1,6675,1,22941,1,9570,1,48,1
156,6047200,6673,9570,28.992796,,0,16,14,168,43014,1473,10250,6004186,16,238,361,1,42534,1,261,1,2295672,1,651072,1,191247,1,2809113,1,13927,1,760508,1,14038,4,778694,4,83204,4,356552,4,730589,8,1029848,168,47043,24,5681,1,75509,1,2866,1,0,0,0,0,0,0,596124,1,42233,1,4799,1,22716,1,223,1,9570,1,6673,1,22939,1,9570,1,48,1
157,6009200,6676,9570,28.992796,,0,16,14,168,39071,4279,5982,5970129,16,235,210,1,33075,1,110,1,2152119,1,810015,1,198190,1,2764535,1,11873,1,812049,1,14178,4,791900,4,87342,4,336954,4,641123,8,931154,168,40941,24,6042,1,67673,1,2996,1,0,0,0,0,0,0,740549,1,52133,1,5000,1,22708,1,231,1,9570,1,6676,1,22939,1,9570,1,48,1
158,6336700,6672,9570,28.992796,,0,16,14,168,39076,1483,5481,6297624,16,238,90,1,33065,1,90,1,2075588,1,902999,1,369047,1,2904891,1,11853,1,864503,1,13797,4,779636,4,88254,4,375550,4,708285,8,1032504,168,45850,24,6062,1,64527,1,2796,1,0,0,0,0,0,0,841608,1,44007,1,10130,1,22697,1,246,1,9570,1,6672,1,22943,1,9570,1,48,1
159,6155400,6672,9570,28.992796,,0,16,14,168,45560,1443,12866,6109840,16,225,30,1,33005,1,180,1,2033806,1,706702,1,320187,1,3001822,1,14108,1,851056,1,14348,4,871737,4,86150,4,378505,4,728775,8,1043595,168,50820,24,5300,1,61471,1,3036,1,0,0,0,0,0,0,665230,1,29077,1,4679,1,22699,1,239,1,9570,1,6672,1,22938,1,9570,1,48,1
160,6186400,6672,9570,28.992796,,0,16,14,168,34453,1453,5401,6151947,16,238,10,1,32474,1,190,1,2021351,1,768143,1,191227,1,3126227,1,12324,1,871066,1,14418,4,783263,4,90789,4,408014,4,866968,8,1220383,168,49197,24,8196,1,78996,1,3066,1,0,0,0,0,0,0,699287,1,54898,1,4739,1,22705,1,233,1,9570,1,6672,1,22938,1,9570,1,48,1
161,5968900,6672,9570,28.992796,,0,16,14,168,36145,1293,5641,5932755,16,238,641,1,26683,1,90,1,1987785,1,670230,1,215164,1,3020138,1,12024,1,734677,1,12996,4,804715,4,88975,4,475296,4,821418,8,1244331,168,46742,24,6433,1,70930,1,3407,1,0,0,0,0,0,0,627045,1,32414,1,4809,1,22707,1,237,1,9570,1,6672,1,22944,1,9570,1,48,1
162,6051900,6674,9570,28.992796,,0,16,14,168,45580,1733,8006,6006320,16,238,180,1,42574,1,90,1,2060799,1,677805,1,190064,1,3022974,1,11833,1,709307,1,16693,4,781599,4,86621,4,423674,4,913449,8,1282896,168,46221,24,5691,1,79807,1,4399,1,0,0,0,0,0,0,628819,1,35861,1,4970,1,22715,1,229,1,9570,1,6674,1,22944,1,9570,1,48,1
163,5935800,6674,9570,28.992796,,0,16,14,168,37082,1664,5761,5898718,16,238,180,1,53726,1,160,1,2102200,1,678086,1,190966,1,2861826,1,11573,1,720870,1,13416,4,818662,4,87402,4,371412,4,765227,8,1088383,168,42494,24,7324,1,71701,1,4148,1,0,0,0,0,0,0,628829,1,35750,1,4840,1,22713,1,229,1,9570,1,6674,1,22942,1,9570,1,48,1
164,5839600,6674,9570,28.992796,,0,16,14,168,37582,1403,6203,5802018,16,238,120,1,26572,1,60,1,2024477,1,748013,1,190796,1,2800416,1,11563,1,683626,1,13497,4,780557,4,88825,4,377163,4,764706,8,1085147,168,50520,24,4920,1,82733,1,2986,1,0,0,0,0,0,0,702504,1,34498,1,4860,1,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,48,1
165,5666400,6677,9570,28.992796,,0,16,14,168,38846,1423,5983,5627554,16,238,40,1,27644,1,240,1,2004718,1,680550,1,191517,1,2710448,1,12394,1,717363,1,13557,4,777521,4,91200,4,356743,4,686472,8,995750,168,41482,24,5070,1,57754,1,3347,1,0,0,0,0,0,0,627005,1,39067,1,4819,1,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,48,1
166,5701900,6674,9570,28.992796,,0,16,14,168,39006,1222,5892,5662894,16,238,50,1,26923,1,100,1,2002083,1,810807,1,197659,1,2613187,1,12084,1,669829,1,13436,4,776319,4,88224,4,337294,4,650672,8,935953,168,46121,24,5831,1,67503,1,2856,1,0,0,0,0,0,0,762893,1,36251,1,4890,1,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,48,1
167,5829800,6672,9570,28.992796,,0,16,14,168,34556,1192,6554,5795244,16,238,50,1,27113,1,160,1,2000640,1,665541,1,195325,1,2894671,1,11743,1,691752,1,14098,4,833121,4,89396,4,424496,4,769405,8,1141257,168,46091,24,5972,1,62122,1,3116,1,0,0,0,0,0,0,628348,1,26983,1,4850,1,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,48,1
168,5890100,6674,9570,28.992796,,0,16,14,168,35609,1403,5872,5854491,16,238,100,1,26282,1,20,1,1999969,1,671703,1,196898,1,2947726,1,11793,1,678426,1,13777,4,790277,4,89827,4,421180,4,865074,8,1234100,168,46281,24,6312,1,77863,1,3587,1,0,0,0,0,0,0,625251,1,34047,1,5080,1,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,48,1
169,5643500,6675,9570,28.992796,,0,16,14,168,36957,1212,6112,5606543,16,238,10,1,27003,1,100,1,1999909,1,666483,1,196126,1,2705479,1,11433,1,675951,1,13587,4,775928,4,88274,4,387513,4,691622,8,1031461,168,41562,24,5411,1,62834,1,3146,1,0,0,0,0,0,0,618127,1,35580,1,4910,1,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,48,1
170,6081800,6674,9570,28.992796,,0,16,14,168,35301,1573,6002,6046499,16,238,40,1,26522,1,50,1,2114445,1,771850,1,204723,1,2916675,1,12194,1,856297,1,15150,4,782902,4,89396,4,362805,4,702454,8,1017574,168,41682,24,5621,1,97262,1,3216,1,0,0,0,0,0,0,687875,1,66691,1,5050,1,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,48,1
171,5879000,6674,9570,28.992796,,0,16,14,168,37114,1203,5782,5841886,16,238,30,1,27274,1,100,1,2045028,1,684428,1,198872,1,2874461,1,11693,1,859884,1,14308,4,779435,4,88765,4,361272,4,693726,8,1007584,168,41632,24,5260,1,67673,1,2936,1,0,0,0,0,0,0,618588,1,49457,1,5130,1,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,48,1
172,5894100,6672,9570,28.992796,,0,16,14,168,37325,1252,6112,5856775,16,238,291,1,26983,1,40,1,1999127,1,795908,1,200375,1,2822108,1,11944,1,779024,1,13657,4,786820,4,88344,4,369047,4,701943,8,1019578,168,45299,24,6022,1,73164,1,2836,1,0,0,0,0,0,0,740168,1,42283,1,4769,1,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,48,1
173,6161100,6673,9570,28.992796,,0,16,14,168,41096,1232,6122,6120004,16,238,40,1,26823,1,110,1,1999618,1,669439,1,198581,1,3213549,1,11843,1,822841,1,14108,4,872599,4,89837,4,463633,4,874102,8,1289810,168,41802,24,5541,1,66661,1,2996,1,0,0,0,0,0,0,623157,1,36231,1,4709,1,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,48,1
174,6031800,6671,9570,28.992796,,0,16,14,168,35049,1934,5220,5996751,16,238,30,1,27204,1,311,1,1999127,1,703045,1,195946,1,3058845,1,12244,1,900073,1,14939,4,792481,4,94576,4,386672,4,779786,8,1115247,168,45991,24,5541,1,79937,1,2906,1,0,0,0,0,0,0,649309,1,41392,1,4569,1,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,48,1
175,5951800,6671,9570,28.992796,,0,16,14,168,35648,1403,5831,5916152,16,238,130,1,27304,1,190,1,2006001,1,672064,1,198321,1,3000620,1,11523,1,738795,1,12986,4,794735,4,90057,4,421460,4,860475,8,1234251,168,41852,24,6783,1,70108,1,3818,1,0,0,0,0,0,0,623047,1,36592,1,4940,1,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,48,1
176,5760400,6675,9570,28.992796,,0,16,14,168,36045,1403,5831,5724355,16,238,10,1,26803,1,80,1,2045479,1,673577,1,197499,1,2769194,1,11713,1,681713,1,13356,4,778303,4,90909,4,368987,4,743474,8,1060328,168,46301,24,5160,1,82943,1,2946,1,0,0,0,0,0,0,628758,1,34498,1,5120,1,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,48,1
177,5608300,6671,9570,28.992796,,0,16,14,168,36396,1262,5892,5571904,16,238,100,1,27664,1,160,1,2011853,1,683015,1,197920,1,2638837,1,12354,1,693907,1,13677,4,780908,4,88254,4,348827,4,633939,8,935362,168,41512,24,5030,1,70158,1,2876,1,0,0,0,0,0,0,631083,1,37784,1,4970,1,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,48,1
178,5644100,6671,9570,28.992796,,0,16,14,168,36666,1202,5821,5607434,16,238,30,1,26612,1,170,1,2009929,1,710700,1,198090,1,2650210,1,11693,1,684989,1,13497,4,780798,4,89025,4,346563,4,657926,8,957446,168,41221,24,5511,1,67703,1,2996,1,0,0,0,0,0,0,663196,1,36422,1,4940,1,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,48,1
179,5781900,6674,9570,28.992796,,0,16,14,168,38157,1112,6242,5743743,16,238,110,1,27825,1,140,1,2028305,1,752031,1,196918,1,2726700,1,11713,1,700139,1,13597,4,783193,4,90909,4,366652,4,701882,8,1016352,168,45940,24,6162,1,59647,1,3407,1,0,0,0,0,0,0,700179,1,37724,1,4990,1,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,48,1
180,5701800,6675,9570,28.992796,,0,16,14,168,37754,1142,6222,5664046,16,238,10,1,27153,1,210,1,2012183,1,668757,1,199974,1,2743614,1,12144,1,678206,1,13797,4,815526,4,88795,4,381171,4,686512,8,1020119,168,41341,24,5320,1,70298,1,2846,1,0,0,0,0,0,0,619360,1,36923,1,4779,1,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,48,1
181,6092400,6672,9570,28.992796,,0,16,14,168,44664,1473,5721,6047736,16,238,150,1,32955,1,80,1,2088674,1,663612,1,252417,1,2995670,1,14178,1,717724,1,17434,4,797431,4,90198,4,448964,4,848461,8,1238600,168,53105,24,5491,1,65188,1,3307,1,0,0,0,0,0,0,620637,1,29989,1,7385,1,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,48,1
182,6225100,6673,9570,28.992796,,0,16,14,168,36601,1303,5601,6188499,16,238,271,1,53816,1,120,1,2322534,1,676052,1,198250,1,2925742,1,11713,1,699237,1,13927,4,779886,4,95468,4,425368,4,818953,8,1188931,168,49788,24,6843,1,81370,1,3387,1,0,0,0,0,0,0,625292,1,37534,1,4860,1,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,48,1
183,5767200,6671,9570,28.992796,,0,16,14,168,35381,1333,5912,5731819,16,238,20,1,27484,1,90,1,2012885,1,674539,1,198511,1,2806367,1,11923,1,723505,1,13386,4,796729,4,89727,4,363486,4,692043,8,1008276,168,41341,24,6473,1,116860,1,2826,1,0,0,0,0,0,0,625873,1,37754,1,4759,1,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,48,1
184,5641200,6672,9570,28.992794,,0,16,14,168,36601,1353,5892,5604599,16,238,20,1,27524,1,471,1,2045479,1,653798,1,199032,1,2666572,1,11703,1,722723,1,13627,4,782882,4,89136,4,337184,4,641453,8,924881,168,47864,24,5771,1,69467,1,2976,1,0,0,0,0,0,0,600212,1,39488,1,4789,1,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,48,1
185,5722800,6671,9570,28.99279,,0,16,14,168,35318,1152,6273,5687482,16,238,40,1,27003,1,60,1,2011412,1,721421,1,199713,1,2716300,1,11533,1,750398,1,13477,4,782441,4,90087,4,348797,4,659940,8,960281,168,42183,24,4970,1,62152,1,2886,1,0,0,0,0,0,0,661333,1,45660,1,4840,1,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,48,1
186,6396800,6672,9570,28.992775,,0,16,14,168,41924,1212,5872,6354876,16,233,170,1,32193,1,70,1,2169593,1,691362,1,386902,1,3063043,1,11543,1,1040850,1,14008,4,783173,4,88875,4,367273,4,687875,8,1007303,168,41973,24,5000,1,71872,1,2906,1,0,0,0,0,0,0,633548,1,41041,1,9128,1,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,48,1
187,5820200,6668,9570,28.992775,,0,16,14,168,35857,1283,5441,5784343,16,238,20,1,26923,1,120,1,2011372,1,670040,1,198441,1,2865283,1,12144,1,734276,1,13867,4,783784,4,89366,4,403134,4,770738,8,1126218,168,42213,24,5290,1,60589,1,2956,1,0,0,0,0,0,0,626694,1,33376,1,4860,1,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,48,1
188,5926700,6673,9570,28.99278,,0,16,14,168,38222,1313,5652,5888478,16,238,100,1,26673,1,100,1,2011632,1,663457,1,197980,1,2976432,1,12104,1,674028,1,14268,4,798763,4,88394,4,421771,4,893199,8,1267075,168,42243,24,6753,1,74587,1,3357,1,0,0,0,0,0,0,619460,1,31352,1,5020,1,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,48,1
189,5927300,6670,9570,28.99278,,0,16,14,168,36708,1523,16322,5890592,16,238,140,1,39418,1,70,1,2111659,1,736811,1,192299,1,2795907,1,14288,1,667415,1,13406,4,786128,4,85298,4,404857,4,754055,8,1092281,168,50309,24,8747,1,69687,1,4789,1,0,0,0,0,0,0,690901,1,35089,1,4900,1,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,48,1
190,6187100,6672,9570,28.992777,,0,16,14,168,35784,1242,5962,6151316,16,238,30,1,41392,1,40,1,2418373,1,716100,1,198842,1,2763763,1,12775,1,688085,1,13186,4,779054,4,91651,4,355460,4,708696,8,1016933,168,41261,24,5190,1,118373,1,2826,1,0,0,0,0,0,0,667505,1,36051,1,4850,1,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,48,1
191,5606400,6672,9570,28.992777,,0,16,14,168,34516,1292,5852,5571884,16,238,150,1,28155,1,331,1,2019297,1,683156,1,198050,1,2631162,1,11583,1,694999,1,13527,4,781309,4,88895,4,340400,4,645912,8,938719,168,41742,24,6042,1,55860,1,2926,1,0,0,0,0,0,0,635632,1,36372,1,4809,1,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,48,1
192,6317600,6672,9570,28.992777,,0,16,14,168,40727,1673,5912,6276873,16,238,40,1,26532,1,70,1,2035910,1,886586,1,266936,1,3048214,1,12585,1,877158,1,15290,4,850565,4,89366,4,388405,4,740128,8,1079976,168,42644,24,6322,1,76350,1,2956,1,0,0,0,0,0,0,810076,1,58756,1,5481,1,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1
193,5972400,6673,9570,28.992779,,0,16,14,168,35737,1162,5942,5936663,16,238,110,1,27945,1,90,1,2052102,1,789605,1,286975,1,2768022,1,11813,1,827039,1,13306,4,782451,4,88524,4,338757,4,645932,8,936675,168,42073,24,5130,1,62884,1,2836,1,0,0,0,0,0,0,728405,1,44007,1,7946,1,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1
194,5870200,6676,9570,28.99278,,0,16,14,168,36300,1373,5461,5833900,16,238,190,1,26803,1,100,1,2029357,1,638347,1,199884,1,2927276,1,11944,1,751761,1,13156,4,783163,4,89586,4,409627,4,795517,8,1157640,168,42043,24,5140,1,75128,1,2826,1,0,0,0,0,0,0,597837,1,30270,1,4799,1,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,48,1
195,5959400,6674,9570,28.99278,,0,16,14,168,35272,1182,5531,5924128,16,238,30,1,27274,1,140,1,2011051,1,675250,1,196156,1,3002564,1,11663,1,691251,1,13517,4,818692,4,89276,4,440638,4,869973,8,1261484,168,43596,24,6433,1,68174,1,3427,1,0,0,0,0,0,0,627726,1,35460,1,4809,1,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,48,1
196,5929000,6675,9570,28.992779,,0,16,14,168,38478,1393,5592,5890522,16,238,10,1,26863,1,80,1,2012474,1,664469,1,197539,1,2977114,1,11974,1,677985,1,14559,4,822260,4,93474,4,420839,4,853701,8,1225773,168,43175,24,7324,1,81210,1,4369,1,0,0,0,0,0,0,619691,1,32484,1,4739,1,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,48,1
197,5773700,6675,9570,28.992773,,0,16,14,168,39947,1333,5571,5733753,16,238,60,1,27384,1,160,1,2014748,1,681723,1,200665,1,2793712,1,15300,1,724767,1,13697,4,784164,4,89627,4,362534,4,741420,8,1055699,168,42684,24,5130,1,67994,1,3046,1,0,0,0,0,0,0,629390,1,41091,1,4840,1,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,48,1
198,6495200,6674,9570,28.992773,,0,16,14,168,42882,1443,5922,6452318,16,238,391,1,38295,1,80,1,2526767,1,692243,1,286845,1,2894641,1,13056,1,812801,1,13978,4,784635,4,89667,4,366051,4,733645,8,1052182,168,41592,24,9088,1,80288,1,3046,1,0,0,0,0,0,0,624890,1,50249,1,8046,1,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,48,1
199,6337200,6673,9570,28.992773,,0,16,14,168,40478,1693,5721,6296722,16,238,20,1,31562,1,180,1,2126278,1,837019,1,262176,1,3026751,1,12735,1,914461,1,15420,4,793092,4,88885,4,379938,4,743595,8,1074817,168,42995,24,5411,1,81180,1,3076,1,0,0,0,0,0,0,740809,1,76711,1,4960,1,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,48,1
200,6380100,6672,9570,28.99278,,0,16,14,168,40223,1533,5692,6339877,16,238,210,1,32724,1,90,1,2012664,1,904141,1,333477,1,3044166,1,12404,1,966834,1,15430,4,829975,4,90178,4,367604,4,676843,8,996112,168,42644,24,6082,1,86711,1,2976,1,0,0,0,0,0,0,795888,1,84537,1,9208,1,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,48,1
201,6562700,6673,9570,28.99278,,0,16,14,168,40103,1513,6042,6522597,16,238,180,1,32925,1,451,1,2223790,1,1004478,1,227989,1,3020229,1,12555,1,973427,1,15010,4,794435,4,89226,4,361692,4,697113,8,1010320,168,42444,24,5681,1,79046,1,3086,1,0,0,0,0,0,0,906666,1,78705,1,5190,1,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,48,1
202,6211800,6672,9570,28.99278,,0,16,14,168,37920,1503,5992,6173880,16,238,271,1,27634,1,70,1,2013887,1,842439,1,198611,1,3077762,1,13206,1,968167,1,14799,4,807030,4,89627,4,406661,4,689248,8,1047523,168,42393,24,5090,1,92602,1,3036,1,0,0,0,0,0,0,777832,1,51401,1,4890,1,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,48,1
203,6520100,6674,9570,28.99278,,0,16,14,168,38674,1493,6092,6481426,16,238,210,1,27985,1,100,1,2014037,1,831818,1,222859,1,3371190,1,13226,1,1059958,1,14759,4,928869,4,90238,4,429035,4,751079,8,1131579,168,42444,24,5310,1,87242,1,3206,1,0,0,0,0,0,0,735449,1,78264,1,4950,1,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,48,1
204,6801300,6674,9570,28.99278,,0,16,14,168,48861,2315,8798,6752439,16,225,120,1,28105,1,60,1,2012163,1,754857,1,299841,1,3641963,1,15330,1,1208821,1,15360,4,831418,4,91089,4,484695,4,900544,8,1325921,168,50520,24,5631,1,98183,1,3908,1,0,0,0,0,0,0,644810,1,92162,1,5050,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
205,6983000,6677,9570,28.99278,,0,16,14,168,38051,1974,4560,6944949,16,238,451,1,33797,1,281,1,2017734,1,763514,1,224963,1,3891014,1,13196,1,1310742,1,16763,4,970852,4,96029,4,504073,4,885865,8,1330520,168,54858,24,6252,1,93735,1,4729,1,0,0,0,0,0,0,665621,1,74867,1,5831,1,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,48,1
206,6962100,6675,9570,28.99278,,0,16,14,168,45537,1814,4750,6916563,16,233,391,1,33736,1,381,1,2097090,1,782872,1,317816,1,3670730,1,13547,1,1234652,1,16112,4,942055,4,98103,4,438003,4,830656,8,1211506,168,52403,24,6022,1,99797,1,3517,1,0,0,0,0,0,0,675110,1,87823,1,8096,1,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,48,1
207,6819500,6678,9570,28.99278,,0,16,14,168,38404,2785,5732,6781096,16,238,661,1,33115,1,120,1,2098704,1,806388,1,225314,1,3604369,1,12424,1,1198170,1,15521,4,998927,4,92332,4,430889,4,772692,8,1150806,168,47043,24,6092,1,83514,1,3447,1,0,0,0,0,0,0,724086,1,64036,1,5371,1,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,48,1
208,6440100,6675,9570,28.992786,,0,16,14,168,37800,1974,6593,6402300,16,238,40,1,28346,1,80,1,2042894,1,699548,1,196327,1,3423142,1,11923,1,1226426,1,14378,4,801699,4,90819,4,422983,4,766269,8,1140126,168,42534,24,5551,1,89737,1,3307,1,0,0,0,0,0,0,643277,1,42644,1,4940,1,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,48,1
209,6220000,6676,9570,28.992786,,0,16,14,168,34487,1252,5631,6185513,16,238,130,1,28336,1,140,1,2025459,1,754917,1,199142,1,3165234,1,12154,1,964119,1,13727,4,788934,4,89767,4,431450,4,793212,8,1176076,168,42955,24,5661,1,73956,1,3156,1,0,0,0,0,0,0,700500,1,41101,1,4850,1,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,48,1
210,6050200,6675,9570,28.992786,,0,16,14,168,38740,1403,5552,6011460,16,238,561,1,27514,1,150,1,2045759,1,679999,1,196277,1,3049346,1,11853,1,806629,1,13947,4,800827,4,90719,4,413044,4,829484,8,1194141,168,42834,24,7074,1,82903,1,3317,1,0,0,0,0,0,0,629810,1,36843,1,4850,1,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,48,1
211,5998100,6678,9570,28.992786,,0,16,14,168,36889,1383,5461,5961211,16,238,60,1,28376,1,30,1,2066139,1,685731,1,198401,1,2970771,1,11703,1,727763,1,13687,4,795066,4,89757,4,418845,4,847940,8,1217878,168,43446,24,5902,1,67333,1,3096,1,0,0,0,0,0,0,636113,1,36281,1,4970,1,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,48,1
212,5807700,6677,9570,28.992786,,0,16,14,168,41062,1373,5862,5766638,16,238,40,1,28216,1,100,1,2036491,1,687634,1,201086,1,2801207,1,11863,1,697273,1,13396,4,796268,4,92291,4,368606,4,701522,8,1022153,168,42113,24,6383,1,120988,1,3106,1,0,0,0,0,0,0,642405,1,34368,1,5130,1,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,48,1
213,5811800,6674,9570,28.992786,,0,16,14,168,41385,1403,5872,5770415,16,238,10,1,28817,1,20,1,2078043,1,679088,1,203250,1,2768954,1,12234,1,713215,1,13507,4,797912,4,91630,4,376842,4,702764,8,1030800,168,42935,24,6192,1,62553,1,2936,1,0,0,0,0,0,0,632997,1,34939,1,4960,1,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,48,1
214,5877700,6675,9570,28.992786,,0,16,14,168,37648,1824,6012,5840052,16,238,30,1,27835,1,30,1,2048224,1,757692,1,201056,1,2793111,1,12074,1,722954,1,14178,4,799865,4,90849,4,375620,4,708255,8,1034898,168,42965,24,5671,1,70890,1,3006,1,0,0,0,0,0,0,700249,1,42915,1,4900,1,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,48,1
215,5784900,6675,9570,28.992786,,0,16,14,168,44965,1202,6122,5739935,16,238,60,1,27855,1,20,1,2050739,1,753003,1,201306,1,2695018,1,11934,1,721962,1,13477,4,797952,4,90849,4,343456,4,657615,8,947045,168,47904,24,5591,1,60008,1,2906,1,0,0,0,0,0,0,704908,1,37013,1,4890,1,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,48,1
216,5843600,6678,9570,28.992786,,0,16,14,168,35601,1192,6062,5807999,16,238,120,1,27103,1,120,1,2047793,1,682254,1,200615,1,2838010,1,11984,1,686923,1,14198,4,826468,4,90488,4,404897,4,734156,8,1090518,168,42474,24,5220,1,71020,1,3447,1,0,0,0,0,0,0,641874,1,28175,1,4830,1,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,48,1
217,5945700,6677,9570,28.992786,,0,16,14,168,37644,1293,5933,5908056,16,238,240,1,28015,1,100,1,2047613,1,688356,1,200495,1,2930883,1,12354,1,679057,1,14529,4,827430,4,93303,4,416400,4,823833,8,1191546,168,42754,24,6222,1,65208,1,3607,1,0,0,0,0,0,0,645451,1,32504,1,4890,1,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,48,1
