step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
264,5076900,4518,9559,28.990187,0,0,11,0,0,56389,1032,1688,5020511,16,182,130,1,27543,1,200,1,2200399,1,2404318,1,113757,1,268933,1,5230,1,31139,1,7324,4,50,4,64543,4,1062,4,1833,8,0,0,1208,132,30,1,76195,1,862,1,3226,1,76907,2,4729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
265,4984100,4518,9559,28.990187,0,0,11,0,0,47309,962,1711,4936791,16,182,210,1,34506,1,70,1,2191813,1,2363701,1,113607,1,227995,1,4889,1,40818,1,7965,4,50,4,64313,4,1313,4,1923,8,0,0,1525,132,30,1,78810,1,1052,1,2735,1,23445,2,4579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
266,4745600,4518,9559,28.990187,0,0,11,0,0,38477,791,1599,4707123,16,182,40,1,26370,1,80,1,1952256,1,2380423,1,113276,1,229809,1,4869,1,43784,1,7715,4,50,4,64703,4,982,4,1844,8,0,0,1227,132,0,1,77217,1,852,1,2595,1,23956,2,5320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
267,4665200,4518,9559,28.990187,0,0,11,0,0,36307,661,1638,4628893,16,182,120,1,27042,1,50,1,1938068,1,2328083,1,113356,1,217385,1,4789,1,38904,1,6322,4,40,4,64583,4,982,4,1844,8,0,0,1187,132,20,1,77879,1,872,1,2545,1,18205,2,4529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
268,4643200,4518,9559,28.990187,0,0,11,0,0,38172,701,1648,4605028,16,182,30,1,26230,1,60,1,1936896,1,2311351,1,110260,1,215121,1,5080,1,37842,1,7084,4,21,4,64834,4,1222,4,1864,8,0,0,1438,132,10,1,75725,1,862,1,2886,1,17533,2,4539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
269,4716800,4518,9559,28.990187,0,0,11,0,0,40246,1462,1619,4676554,16,182,70,1,26010,1,100,1,1937307,1,2345797,1,112885,1,249446,1,4939,1,47551,1,8506,4,40,4,64854,4,1072,4,1904,8,0,0,1357,132,0,1,81616,1,1162,1,2946,1,33294,2,5040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
270,4659400,4518,9559,28.990187,0,0,11,0,0,39213,1151,1540,4620187,16,182,301,1,29156,1,70,1,1937437,1,2320528,1,112555,1,215511,1,4629,1,39045,1,6532,4,30,4,64413,4,1112,4,1844,8,0,0,1416,132,20,1,75454,1,872,1,2445,1,18205,2,4388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
271,4656100,4518,9559,28.990187,0,0,11,0,0,36354,731,1730,4619746,16,182,70,1,26360,1,40,1,1945332,1,2311461,1,110331,1,221322,1,4829,1,40497,1,6583,4,30,4,64864,4,1182,4,2154,8,0,0,1606,132,20,1,77738,1,862,1,2354,1,19798,2,4509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
272,4698500,4518,9559,28.990187,0,0,11,0,0,37335,871,1569,4661165,16,182,70,1,26891,1,100,1,1936906,1,2332221,1,110080,1,250167,1,4729,1,57079,1,8105,4,31,4,65204,4,1463,4,1824,8,0,0,1718,132,10,1,79892,1,872,1,3306,1,26901,2,4609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
273,4650300,4518,9559,28.990187,0,0,11,0,0,35423,631,1570,4614877,16,182,70,1,26040,1,100,1,1945352,1,2312623,1,112675,1,213377,1,4639,1,37772,1,5831,4,40,4,64333,4,952,4,1884,8,0,0,1265,132,20,1,77698,1,872,1,2475,1,16461,2,4408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
274,4648000,4518,9559,28.990187,0,0,11,0,0,37141,642,1619,4610859,16,182,70,1,26210,1,50,1,1937397,1,2319266,1,108738,1,214519,1,4609,1,38403,1,6633,4,40,4,65154,4,1222,4,1854,8,0,0,1457,132,30,1,75204,1,862,1,2435,1,17644,2,4398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
275,4658200,4518,9559,28.990187,0,0,11,0,0,38073,862,1579,4620127,16,182,70,1,25960,1,110,1,1937117,1,2320949,1,111202,1,220000,1,4719,1,39335,1,7144,4,40,4,64954,4,1092,4,1833,8,0,0,1346,132,20,1,77819,1,872,1,2575,1,18686,2,4769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
276,4642200,4518,9559,28.990187,0,0,11,0,0,31842,631,1648,4610358,16,182,80,1,26450,1,40,1,1947416,1,2313565,1,109439,1,208388,1,4980,1,35949,1,5791,4,30,4,64553,4,992,4,1864,8,0,0,1207,132,20,1,74542,1,862,1,2304,1,16431,2,4418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
277,4618800,4518,9559,28.990187,0,0,11,0,0,35604,661,1560,4583196,16,182,70,1,26230,1,60,1,1938770,1,2293527,1,108026,1,211844,1,4669,1,36389,1,6703,4,40,4,64563,4,1112,4,1844,8,0,0,1396,132,20,1,77117,1,872,1,2294,1,15780,2,4448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
278,4625800,4518,9559,28.990187,0,0,11,0,0,34538,851,1443,4591262,16,182,70,1,26230,1,110,1,1937297,1,2299538,1,108778,1,214600,1,4639,1,38393,1,7504,4,30,4,65585,4,992,4,1823,8,0,0,1372,132,20,1,74923,1,872,1,2264,1,16261,2,5080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
279,4637700,4518,9559,28.990187,0,0,11,0,0,32883,691,1531,4604817,16,182,70,1,26090,1,50,1,1945523,1,2309838,1,109840,1,208768,1,4639,1,35558,1,5671,4,30,4,64453,4,962,4,1813,8,0,0,1244,132,20,1,77017,1,852,1,2234,1,15099,2,4368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
280,4643800,4518,9559,28.990187,0,0,11,0,0,36107,841,1609,4607693,16,182,70,1,26741,1,40,1,1948899,1,2299318,1,110290,1,217615,1,4719,1,38774,1,6673,4,40,4,65064,4,1092,4,1834,8,0,0,1317,132,30,1,77618,1,852,1,2445,1,17914,2,4438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
281,4660800,4518,9559,28.990187,0,0,11,0,0,46715,851,1599,4614085,16,182,70,1,26611,1,40,1,1942026,1,2305550,1,116332,1,218707,1,4749,1,38724,1,7725,4,40,4,64934,4,972,4,1834,8,0,0,1207,132,20,1,78079,1,872,1,2535,1,17143,2,4980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
282,4673000,4518,9559,28.990187,0,0,11,0,0,36562,641,1551,4636438,16,182,60,1,27212,1,140,1,1968116,1,2313605,1,109599,1,212996,1,4709,1,35428,1,5741,4,40,4,64363,4,962,4,1844,8,0,0,1255,132,20,1,79141,1,862,1,2344,1,16812,2,4799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
283,4658800,4518,9559,28.990187,0,0,11,0,0,59453,701,1532,4599347,16,182,200,1,31029,1,70,1,1945803,1,2295160,1,108918,1,213487,1,4679,1,38493,1,6001,4,40,4,64473,4,972,4,1834,8,0,0,1274,132,40,1,77037,1,842,1,2455,1,16281,2,4318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
284,4633700,4518,9559,28.990187,0,0,11,0,0,36397,652,1690,4597303,16,182,40,1,26120,1,40,1,1929131,1,2303646,1,112805,1,220861,1,4659,1,41199,1,8496,4,40,4,65515,4,992,4,1963,8,0,0,1265,132,20,1,76246,1,862,1,2375,1,17103,2,5400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
285,4660700,4518,9559,28.990187,0,0,11,0,0,36235,1663,1660,4624465,16,182,120,1,25669,1,90,1,1940683,1,2313435,1,117023,1,222795,1,4649,1,41930,1,7925,4,30,4,64924,4,1092,4,1904,8,0,0,1336,132,20,1,78249,1,842,1,2204,1,17694,2,4318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
286,4994800,4518,9559,28.990187,0,0,11,0,0,53240,922,1681,4941560,16,182,60,1,25940,1,160,1,2282897,1,2306021,1,112585,1,209149,1,4749,1,36720,1,5761,4,60,4,64413,4,1162,4,1943,8,0,0,1425,132,40,1,74783,1,852,1,2344,1,15560,2,4589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
287,5083600,4518,9559,28.990187,0,0,11,0,0,44444,881,1591,5039156,16,182,100,1,33504,1,90,1,2356317,1,2313004,1,114669,1,216754,1,4719,1,38073,1,6893,4,70,4,64643,4,1032,4,1844,8,0,0,1285,132,40,1,78480,1,862,1,2375,1,16872,2,4689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
288,4699400,4518,9559,28.990187,0,0,11,0,0,35239,832,1540,4664161,16,182,140,1,37171,1,60,1,1939672,1,2336409,1,111022,1,234748,1,4939,1,41990,1,7284,4,40,4,64583,4,932,4,1833,8,0,0,1226,132,30,1,83840,1,862,1,2264,1,25188,2,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
289,4640700,4518,9559,28.990187,0,0,11,0,0,34310,622,1571,4606390,16,182,80,1,26080,1,40,1,1938169,1,2315378,1,109208,1,212776,1,4659,1,37021,1,6011,4,40,4,64563,4,982,4,1874,8,0,0,1284,132,20,1,77338,1,862,1,2284,1,16662,2,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
290,4623500,4518,9559,28.990187,0,0,11,0,0,36627,682,1522,4586873,16,182,170,1,26801,1,30,1,1940313,1,2297554,1,108667,1,208738,1,4599,1,36349,1,6192,4,40,4,64443,4,982,4,1844,8,0,0,1303,132,30,1,74482,1,862,1,2234,1,16121,2,4479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
291,4644500,4518,9559,28.990187,0,0,11,0,0,37218,871,1550,4607282,16,182,180,1,25218,1,90,1,1927999,1,2314537,1,108136,1,226422,1,4699,1,37091,1,6502,4,30,4,65054,4,1032,4,1844,8,0,0,1325,132,20,1,85403,1,852,1,2224,1,20810,2,4689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
292,4628000,4518,9559,28.990187,0,0,11,0,0,33412,661,1582,4594588,16,182,30,1,26100,1,50,1,1947597,1,2296162,1,110972,1,209019,1,4659,1,36860,1,5651,4,40,4,64423,4,962,4,1894,8,0,0,1273,132,10,1,75214,1,852,1,2244,1,15870,2,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
293,4619000,4518,9559,28.990187,0,0,11,0,0,35984,721,1580,4583016,16,182,20,1,25779,1,110,1,1938760,1,2295511,1,107475,1,210762,1,4599,1,35808,1,6232,4,40,4,64513,4,962,4,1894,8,0,0,1275,132,20,1,77368,1,852,1,2244,1,15760,2,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
294,4810600,4518,9559,28.990187,0,0,11,0,0,63501,2234,1958,4747099,16,182,70,1,26090,1,100,1,1939321,1,2319126,1,118095,1,335891,1,8406,1,90322,1,15600,4,30,4,67098,4,1864,4,1844,8,0,0,1749,132,30,1,95663,1,1092,1,2966,1,52580,2,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
295,5144700,4518,9559,28.990187,0,0,11,0,0,64736,1202,1631,5079964,16,182,1343,1,39555,1,90,1,2311641,1,2376565,1,115901,1,229738,1,5130,1,39716,1,5531,4,41,4,66737,4,1162,4,1954,8,0,0,1485,132,40,1,86575,1,872,1,2695,1,18656,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
296,5015700,4518,9559,28.990187,0,0,11,0,0,39694,622,1622,4976006,16,182,10,1,33304,1,90,1,2310449,1,2307333,1,108818,1,211363,1,4639,1,37502,1,6021,4,40,4,64533,4,952,4,2104,8,0,0,1434,132,30,1,75694,1,862,1,2896,1,15740,2,4368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
297,4661800,4518,9559,28.990187,0,0,11,0,0,51522,752,1530,4610278,16,182,140,1,25789,1,20,1,1934001,1,2313715,1,109489,1,222444,1,4679,1,40507,1,7834,4,40,4,64834,4,1122,4,1833,8,0,0,1425,132,40,1,79151,1,862,1,2435,1,18014,2,5020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
298,4657100,4518,9559,28.990187,0,0,11,0,0,39027,661,1748,4618073,16,182,10,1,26170,1,110,1,1938810,1,2325508,1,110351,1,212235,1,4879,1,38433,1,5941,4,30,4,64573,4,972,4,1914,8,0,0,1138,132,10,1,75394,1,862,1,2415,1,16632,2,4398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
299,4637200,4518,9559,28.990187,0,0,11,0,0,35699,701,2158,4601501,16,182,80,1,26140,1,80,1,1945883,1,2302003,1,109399,1,213287,1,4629,1,37912,1,5691,4,40,4,64583,4,952,4,2685,8,0,0,1479,132,30,1,77458,1,842,1,2354,1,15630,2,4408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
300,4625000,4518,9559,28.990187,0,0,11,0,0,35652,731,2200,4589348,16,182,70,1,26601,1,60,1,1939191,1,2294278,1,109178,1,215281,1,4689,1,38664,1,7464,4,30,4,65655,4,1032,4,2405,8,0,0,1237,132,20,1,75163,1,862,1,2375,1,15830,2,5050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
301,4658800,4518,9559,28.990187,0,0,11,0,0,36058,882,1839,4622742,16,182,70,1,25829,1,110,1,1941535,1,2321630,1,108838,1,220100,1,4629,1,39095,1,6693,4,50,4,64894,4,1152,4,1854,8,0,0,1167,132,30,1,78800,1,852,1,2415,1,18886,2,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
302,4642000,4518,9559,28.990187,0,0,11,0,0,33485,611,1539,4608515,16,182,80,1,26300,1,90,1,1950713,1,2310138,1,109459,1,207095,1,4639,1,35778,1,5681,4,30,4,64543,4,952,4,1813,8,0,0,1227,132,30,1,74001,1,862,1,2264,1,16181,2,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
303,4625600,4518,9559,28.990187,0,0,11,0,0,35911,722,1599,4589689,16,182,70,1,26130,1,60,1,1938129,1,2293717,1,109389,1,217485,1,4709,1,37101,1,7454,4,50,4,64764,4,1032,4,2284,8,0,0,1717,132,20,1,78730,1,862,1,2635,1,16872,2,4959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
304,4671200,4518,9559,28.990187,0,0,11,0,0,34361,690,1679,4636839,16,182,70,1,26010,1,70,1,1940253,1,2338443,1,111232,1,216042,1,4719,1,39075,1,7124,4,30,4,65034,4,1012,4,1904,8,0,0,1237,132,30,1,75815,1,862,1,2284,1,17624,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
305,4669700,4518,9559,28.990187,0,0,11,0,0,33292,651,1551,4636408,16,182,70,1,31881,1,120,1,1949150,1,2329906,1,110130,1,210432,1,4719,1,36029,1,5731,4,30,4,64493,4,1072,4,1833,8,0,0,1355,132,20,1,76756,1,862,1,2254,1,16241,2,4459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
306,4625400,4518,9559,28.990187,0,0,11,0,0,35240,731,1697,4590160,16,182,70,1,26551,1,60,1,1938499,1,2298937,1,109679,1,211604,1,4759,1,37261,1,6803,4,30,4,64633,4,942,4,1864,8,0,0,1109,132,30,1,75464,1,852,1,2405,1,16241,2,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
307,4684700,4518,9559,28.990187,0,0,11,0,0,41589,941,1522,4643111,16,182,110,1,25759,1,120,1,1956143,1,2308175,1,109709,1,238375,1,4719,1,49464,1,7675,4,40,4,65084,4,982,4,1834,8,0,0,1295,132,10,1,81716,1,862,1,2304,1,22934,2,4529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
308,5341500,4518,9559,28.990187,0,0,11,0,0,38109,1443,1580,5303391,16,182,160,1,29446,1,80,1,2607807,1,2323133,1,116082,1,222004,1,4679,1,48963,1,6072,4,70,4,64353,4,1122,4,1833,8,0,0,1375,132,40,1,74021,1,892,1,3136,1,15480,2,4579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
309,5049800,4518,9559,28.990187,0,0,11,0,0,37996,692,1510,5011804,16,182,60,1,36209,1,50,1,2360314,1,2288157,1,109138,1,213237,1,4639,1,36670,1,6633,4,50,4,65264,4,962,4,1803,8,0,0,1256,132,30,1,77217,1,1012,1,2314,1,16081,2,4509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
310,4692000,4518,9559,28.990187,0,0,11,0,0,44411,812,1532,4647589,16,182,90,1,26070,1,30,1,1942327,1,2331559,1,115671,1,227234,1,4609,1,43012,1,8596,4,40,4,65916,4,1252,4,1823,8,0,0,1544,132,20,1,76596,1,942,1,3086,1,19668,2,5470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
311,4787300,4518,9559,28.990187,0,0,11,0,0,52234,1262,2074,4735066,16,182,80,1,25669,1,90,1,1938810,1,2318204,1,153262,1,292939,1,6011,1,50276,1,10841,4,70,4,87387,4,1563,4,2695,8,0,0,2184,132,50,1,106563,1,1072,1,3246,1,21010,2,6903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
312,4803900,4518,9559,28.990187,0,0,11,0,0,34669,671,1559,4769231,16,182,70,1,27733,1,60,1,2102202,1,2313816,1,110200,1,210512,1,4639,1,35848,1,5591,4,40,4,64563,4,972,4,1854,8,0,0,1267,132,30,1,74863,1,852,1,2395,1,18405,2,4428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
313,4621400,4518,9559,28.990187,0,0,11,0,0,35729,682,1530,4585671,16,182,80,1,26471,1,40,1,1940904,1,2288708,1,109068,1,215752,1,4649,1,37141,1,7354,4,40,4,65034,4,1001,4,1814,8,0,0,1285,132,10,1,77398,1,942,1,2385,1,17123,2,4829,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
314,4657200,4518,9559,28.990187,0,0,11,0,0,39698,751,1618,4617502,16,182,70,1,25859,1,90,1,1939130,1,2312703,1,109910,1,225049,1,4689,1,45066,1,7013,4,30,4,64663,4,952,4,1864,8,0,0,1197,132,100,1,74843,1,982,1,2815,1,21571,2,4398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
315,4646400,4518,9559,28.990187,0,0,11,0,0,34589,701,1569,4611811,16,182,130,1,26721,1,80,1,1950773,1,2308535,1,109108,1,211834,1,4629,1,36480,1,5851,4,21,4,64623,4,972,4,1823,8,0,0,1226,132,10,1,77338,1,862,1,2354,1,16361,2,4438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
316,5239800,4518,9559,28.990187,0,0,11,0,0,48969,1913,1660,5190831,16,182,60,1,27092,1,50,1,1939341,1,2866816,1,115871,1,236351,1,5250,1,44305,1,9137,4,40,4,65104,4,1242,4,2355,8,0,0,1937,132,110,1,77688,1,912,1,3066,1,25869,2,4609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
317,4733900,4518,9559,28.990187,0,0,11,0,0,35504,1262,1511,4698396,16,182,80,1,26751,1,60,1,1938990,1,2351277,1,110711,1,264625,1,5901,1,50757,1,9438,4,40,4,64563,4,1122,4,1824,8,0,0,1435,132,30,1,86325,1,862,1,2585,1,41389,2,4428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
318,4690900,4518,9559,28.990187,0,0,11,0,0,34815,621,1609,4656085,16,182,70,1,30588,1,60,1,1938048,1,2330728,1,123185,1,228376,1,5030,1,46248,1,6813,4,50,4,64453,4,992,4,2234,8,0,0,1618,132,20,1,76286,1,862,1,6232,1,19207,2,4358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
