step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
157,18486300,4519,9559,28.989218,1240,0,10,9,108,44911,1393,2565,18441389,16,170,110,1,32824,1,140,1,1931999,1,2357645,1,112969,1,13991794,1,13907,1,422831,1,7955,4,546651,4,66399,4,4377365,4,8514855,8,12868293,108,21361,12,3597,1,36681,1,2805,1,4048,1,1393,2,5821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,18525600,4519,9559,28.98927,1240,0,10,9,108,63781,1383,2826,18461819,16,170,70,1,26752,1,130,1,1928062,1,2375600,1,113280,1,13997405,1,20520,1,415286,1,8637,4,529828,4,65838,4,4383447,4,8530906,8,12890386,108,21141,12,3306,1,42422,1,5581,1,3958,1,1443,2,5370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,18891100,4518,9559,28.98933,1240,0,10,9,108,91540,1793,3237,18799560,16,170,40,1,27523,1,90,1,1939865,1,2579787,1,148097,1,14083778,1,20380,1,456726,1,7154,4,527905,4,72841,4,4420564,4,8537549,8,12936961,108,17915,12,3807,1,40078,1,3507,1,4529,1,1403,2,5921,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,18666700,4519,9559,28.989386,1240,0,10,9,108,49995,1212,2616,18616705,16,170,50,1,28736,1,210,1,2090743,1,2368787,1,114552,1,13999599,1,14027,1,422690,1,9569,4,526672,4,66449,4,4372105,4,8544051,8,12895456,108,18085,12,4218,1,38565,1,2946,1,3938,1,1383,2,5801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,18486600,4521,9559,28.989433,1240,0,10,9,108,41373,1343,2596,18445227,16,170,10,1,26962,1,40,1,1929805,1,2397072,1,113610,1,13963669,1,14057,1,418913,1,8787,4,529017,4,66178,4,4368618,4,8516077,8,12863975,108,18125,12,4308,1,35018,1,3647,1,4168,1,1323,2,6272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,18453300,4518,9559,28.989477,1240,0,10,9,108,49033,1272,2656,18404267,16,170,10,1,26772,1,40,1,1933242,1,2370911,1,114753,1,13937729,1,20810,1,377152,1,7194,4,527945,4,67020,4,4373367,4,8528271,8,12881138,108,17845,12,3106,1,37964,1,2695,1,3988,1,1433,2,6322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,18456200,4520,9559,28.989515,1240,0,10,9,108,52314,1473,2956,18403886,16,170,140,1,33595,1,70,1,1938111,1,2346714,1,111466,1,13960233,1,13556,1,402862,1,10681,4,528937,4,66409,4,4373949,4,8523722,8,12877201,108,17514,12,3467,1,34196,1,2876,1,4038,1,1483,2,6142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,18425300,4520,9559,28.989552,1240,0,10,9,108,42124,1363,2816,18383176,16,170,50,1,26782,1,40,1,1926930,1,2366292,1,112809,1,13936186,1,14087,1,394836,1,8677,4,529117,4,66038,4,4375692,4,8498643,8,12853615,108,17905,12,4018,1,40398,1,5591,1,4258,1,1393,2,6162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,18412000,4519,9559,28.989582,1240,0,10,9,108,60415,1473,2716,18351585,16,170,100,1,27243,1,80,1,1936228,1,2374799,1,114382,1,13877883,1,20871,1,397111,1,7104,4,529127,4,69545,4,4361414,4,8460559,8,12800722,108,18536,12,3687,1,34076,1,2805,1,3958,1,1333,2,5691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,18313700,4516,9559,28.989613,1240,0,10,9,108,45206,1082,2706,18268494,16,170,120,1,28255,1,70,1,1933663,1,2339570,1,112769,1,13840560,1,13486,1,395618,1,10070,4,531812,4,66589,4,4341496,4,8439368,8,12760574,108,17584,12,4709,1,35980,1,2915,1,4158,1,1373,2,5390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,18522600,4518,9559,28.989645,1240,0,10,9,108,45562,1433,2705,18477038,16,170,60,1,26501,1,240,1,1934584,1,2405679,1,117448,1,13978658,1,13867,1,443821,1,8517,4,529788,4,65978,4,4364139,4,8506599,8,12850439,108,17594,12,3387,1,38044,1,5270,1,4489,1,1382,2,5811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,18386800,4518,9559,28.989676,1240,0,10,9,108,38541,1323,2625,18348259,16,170,90,1,26742,1,60,1,1933993,1,2382514,1,114091,1,13876801,1,13967,1,384256,1,7164,4,528506,4,68723,4,4356986,4,8474837,8,12810551,108,18646,12,3547,1,37342,1,2775,1,4018,1,1433,2,5891,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,18375500,4514,9559,28.9897,1240,0,10,9,108,40978,1403,3257,18334522,16,170,50,1,26922,1,281,1,1946047,1,2359850,1,112057,1,13875148,1,14167,1,416338,1,13827,4,537663,4,66219,4,4349651,4,8434890,8,12762928,108,18356,12,3667,1,37603,1,2725,1,4128,1,1373,2,5661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,18344900,4515,9559,28.989725,1240,0,10,9,108,43432,1383,2666,18301468,16,170,411,1,27273,1,210,1,1932821,1,2361022,1,113460,1,13852614,1,13657,1,406820,1,8386,4,530109,4,65277,4,4341315,4,8440521,8,12760564,108,18606,12,3687,1,38114,1,4729,1,4068,1,1874,2,6332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,18423800,4512,9559,28.989754,1240,0,10,9,108,59029,1623,2786,18364771,16,170,10,1,26952,1,90,1,1933092,1,2366733,1,114021,1,13903172,1,20700,1,384256,1,7184,4,529868,4,67681,4,4363548,4,8494275,8,12836050,108,18987,12,3186,1,37573,1,2735,1,3918,1,1483,2,5841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,18453000,4513,9559,28.98977,1240,0,10,9,108,48102,1613,2756,18404898,16,170,90,1,27944,1,110,1,1933292,1,2348388,1,112849,1,13968278,1,13947,1,428241,1,9599,4,537884,4,79615,4,4351425,4,8478705,8,12808507,108,18867,12,6162,1,56510,1,4609,1,4148,1,1363,2,8406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,19459900,4515,9559,28.989801,1240,0,10,9,108,94377,3316,3958,19365523,16,170,10,1,31692,1,120,1,1939113,1,2499350,1,213875,1,14657255,1,24107,1,848346,1,16161,4,618851,4,73743,4,4379369,4,8531687,8,12888182,108,18917,12,5491,1,140673,1,20570,1,7274,1,2745,2,9028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,19777200,4515,9559,28.989834,1240,0,10,9,108,56888,2555,3347,19720312,16,170,381,1,50538,1,140,1,2711512,1,2493229,1,115324,1,14334048,1,15139,1,624933,1,23435,4,562401,4,78743,4,4380231,4,8580282,8,12938239,108,18927,12,3477,1,59465,1,4950,1,4930,1,1442,2,7204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,18634400,4515,9559,28.989851,1240,0,10,9,108,46977,1753,2796,18587423,16,170,581,1,32052,1,80,1,2040320,1,2470054,1,117698,1,13912881,1,13757,1,442469,1,7194,4,529688,4,69144,4,4353048,4,8453636,8,12782787,108,21101,12,3447,1,38304,1,2846,1,4148,1,1433,2,5771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
176,18383500,4514,9559,28.989864,1240,0,10,9,108,45100,1563,2686,18338400,16,170,0,1,27313,1,80,1,1936929,1,2382824,1,113280,1,13863655,1,14318,1,413092,1,9148,4,536842,4,74144,4,4332358,4,8432234,8,12740755,108,21151,12,3757,1,45699,1,3086,1,4298,1,1373,2,6062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16943,1,27,1,9559,1,4514,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
177,18465800,4516,9559,28.989883,1240,0,10,9,108,47926,1513,2586,18417874,16,170,50,1,27153,1,972,1,1940616,1,2460615,1,112719,1,13861952,1,13797,1,443851,1,8667,4,530940,4,65768,4,4326527,4,8430351,8,12733491,108,20800,12,3507,1,35158,1,4338,1,4409,1,1483,2,5441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16944,1,27,1,9559,1,4516,1,16971,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
178,18643200,4515,9559,28.989906,1240,0,10,9,108,62676,1262,4729,18580524,16,170,10,1,26612,1,70,1,1931539,1,2381311,1,115304,1,14104227,1,21452,1,372282,1,8086,4,527925,4,73102,4,4515368,4,8542428,8,13032036,108,21031,12,3817,1,44957,1,3316,1,4058,1,1403,2,6222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,27,1,9559,1,4515,1,16973,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
179,19193900,4515,9559,28.989923,1240,0,10,9,108,60127,1773,3016,19133773,16,170,351,1,36491,1,180,1,2185707,1,2366773,1,113140,1,14416754,1,14378,1,555448,1,11673,4,635473,4,66118,4,4498801,4,8585186,8,13060051,108,20921,12,4729,1,41651,1,2996,1,5200,1,1704,2,6002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16936,1,27,1,9559,1,4515,1,16963,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
180,18329700,4515,9559,28.98993,1240,0,10,9,108,42129,2054,2856,18287571,16,170,250,1,26942,1,160,1,1927611,1,2389127,1,114813,1,13814299,1,14368,1,414615,1,7895,4,531892,4,81418,4,4322659,4,8394662,8,12693394,108,21071,12,4629,1,40128,1,3226,1,4238,1,1383,2,5501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16941,1,27,1,9559,1,4515,1,16968,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
181,18915100,4517,9559,28.98993,1240,0,10,9,108,70533,3838,3127,18844567,16,170,862,1,26752,1,60,1,1920337,1,2375159,1,115815,1,14391395,1,14188,1,558153,1,10120,4,608741,4,69234,4,4555300,4,8493679,8,13020884,108,24968,12,8797,1,63383,1,5661,1,6703,1,1733,2,6052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,1,31,1,9559,1,4517,1,16966,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
182,18408300,4517,9559,28.98994,1240,0,10,9,108,43990,2194,3117,18364310,16,170,230,1,27624,1,401,1,1928493,1,2390159,1,114502,1,13888273,1,14628,1,408533,1,15921,4,532133,4,67521,4,4346726,4,8448897,8,12767127,108,25379,12,4138,1,47913,1,2866,1,4148,1,1353,2,5932,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16943,1,32,1,9559,1,4517,1,16975,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
183,18537500,4516,9559,28.989958,1240,0,10,9,108,46044,1412,3036,18491456,16,170,110,1,27453,1,50,1,1927020,1,2459293,1,115093,1,13947698,1,14739,1,481394,1,7344,4,529007,4,67892,4,4395220,4,8400152,8,12766706,108,25630,12,5030,1,45318,1,2986,1,3998,1,1393,2,6553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,32,1,9559,1,4516,1,16978,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
184,18962600,4516,9559,28.98997,1240,0,10,9,108,59179,2345,3427,18903421,16,170,200,1,28255,1,110,1,1915978,1,2405989,1,153287,1,14385383,1,14218,1,529397,1,12604,4,659229,4,72671,4,4435197,4,8594034,8,12994233,108,31571,12,4038,1,56279,1,6122,1,5170,1,1994,2,6302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16941,1,36,1,9559,1,4516,1,16977,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
185,18442200,4514,9559,28.989977,1240,0,10,9,108,67560,1603,2806,18374640,16,170,501,1,26932,1,70,1,1934154,1,2468781,1,115304,1,13808408,1,20490,1,437619,1,7575,4,530570,4,66269,4,4320665,4,8392087,8,12685168,108,24778,12,3627,1,34747,1,2815,1,4208,1,1363,2,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16944,1,32,1,9559,1,4514,1,16976,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
186,18761700,4515,9559,28.98999,1240,0,10,9,108,58508,1202,3167,18703192,16,170,220,1,27984,1,90,1,2382218,1,2363978,1,113140,1,13801224,1,14338,1,441326,1,8627,4,531712,4,67581,4,4307860,4,8385183,8,12665409,108,24467,12,4148,1,39316,1,3076,1,3978,1,1433,2,5781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16950,1,32,1,9559,1,4515,1,16982,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
187,18305700,4516,9559,28.990005,1240,0,10,9,108,42396,1202,2735,18263304,16,170,10,1,27483,1,110,1,1928573,1,2382975,1,113260,1,13796725,1,14167,1,422831,1,9298,4,530890,4,66299,4,4318461,4,8394161,8,12688725,108,21161,12,3547,1,34637,1,4378,1,4409,1,1423,2,5190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16958,1,28,1,9559,1,4516,1,16986,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
188,18211600,4519,9559,28.990013,1240,0,10,9,108,41447,1293,2696,18170153,16,170,10,1,26431,1,100,1,1931539,1,2371122,1,114602,1,13712863,1,13486,1,379426,1,7324,4,530700,4,66369,4,4315746,4,8359874,8,12651372,108,21552,12,3457,1,35018,1,2765,1,4168,1,1463,2,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16958,1,28,1,9559,1,4519,1,16986,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
189,18291300,4519,9559,28.990015,1240,0,10,9,108,44378,1463,3066,18246922,16,170,30,1,26521,1,70,1,1938542,1,2343007,1,115224,1,13808739,1,14789,1,400577,1,18376,4,562502,4,68283,4,4339401,4,8362199,8,12673736,108,24798,12,3437,1,37773,1,2835,1,4649,1,1443,2,5801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,32,1,9559,1,4519,1,16988,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
190,18772800,4519,9559,28.990025,1240,0,10,9,108,52394,1643,3497,18720406,16,170,60,1,26852,1,170,1,1929374,1,2758048,1,139310,1,13850279,1,16312,1,467587,1,9518,4,571479,4,66309,4,4297230,4,8379893,8,12649328,108,24297,12,3437,1,37172,1,3737,1,4629,1,1663,2,5982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16964,1,28,1,9559,1,4519,1,16992,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
191,18282600,4520,9559,28.99004,1240,0,10,9,108,37812,1904,2766,18244788,16,170,401,1,26952,1,60,1,1936859,1,2393936,1,116426,1,13755976,1,14178,1,392231,1,8356,4,531692,4,68283,4,4314794,4,8380324,8,12667573,108,24778,12,4078,1,40448,1,2845,1,4068,1,1413,2,5541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16962,1,32,1,9559,1,4520,1,16994,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
192,18274900,4522,9559,28.990047,1240,0,10,9,108,43118,1323,2635,18231782,16,170,10,1,27734,1,40,1,1932490,1,2352766,1,115434,1,13789511,1,13797,1,415807,1,7985,4,544096,4,66599,4,4316788,4,8381927,8,12671682,108,24397,12,3086,1,37934,1,2795,1,4108,1,1804,2,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16969,1,32,1,9559,1,4522,1,17001,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
193,18291400,4521,9559,28.990053,1240,0,10,9,108,45680,1403,2666,18245720,16,170,10,1,26932,1,40,1,1932611,1,2378666,1,115745,1,13777238,1,14478,1,437980,1,8356,4,530099,4,67952,4,4298101,4,8361257,8,12631904,108,24788,12,3968,1,50548,1,6082,1,4008,1,1412,2,6072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16970,1,32,1,9559,1,4521,1,17002,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
194,18173800,4522,9559,28.990055,1240,0,10,9,108,41200,1282,3046,18132600,16,170,160,1,26752,1,140,1,1938181,1,2371272,1,114542,1,13667555,1,13997,1,414114,1,7895,4,531752,4,66158,4,4278082,4,8313113,8,12561117,108,27032,12,4078,1,37543,1,2715,1,4038,1,1383,2,5400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16974,1,36,1,9559,1,4522,1,17010,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
195,18383400,4521,9559,28.99006,1240,0,10,9,108,46764,1523,2725,18336636,16,170,190,1,26932,1,50,1,1934073,1,2450546,1,115414,1,13795293,1,14137,1,446286,1,7585,4,531702,4,67842,4,4309133,4,8372949,8,12652284,108,27073,12,3637,1,38855,1,3978,1,4178,1,1393,2,6232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16966,1,36,1,9559,1,4521,1,17002,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
196,18543600,4522,9559,28.99006,1240,0,10,9,108,84657,2825,3096,18458943,16,170,431,1,26882,1,40,1,1917301,1,2381081,1,159009,1,13953540,1,20660,1,593341,1,9198,4,568483,4,66339,4,4288232,4,8358301,8,12616064,108,27373,12,4028,1,45859,1,3747,1,5871,1,1783,2,5531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16971,1,36,1,9559,1,4522,1,17007,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
197,18518800,4523,9559,28.990076,1240,0,10,9,108,53785,1403,2977,18465015,16,170,281,1,33585,1,140,1,2199689,1,2370751,1,114172,1,13728703,1,17694,1,382222,1,8817,4,533515,4,66469,4,4298101,4,8379692,8,12645460,108,29357,12,3316,1,39897,1,3907,1,4238,1,1303,2,5821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16965,1,40,1,9559,1,4523,1,17005,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
198,18339000,4523,9559,28.990084,1240,0,10,9,108,57020,1242,3186,18281980,16,170,10,1,32293,1,100,1,1925377,1,2400208,1,116977,1,13792637,1,14378,1,431367,1,9689,4,533365,4,72992,4,4284385,4,8364663,8,12616334,108,29527,12,5611,1,65056,1,9939,1,4028,1,1423,2,8877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
199,19311500,4524,9559,28.990086,1240,0,10,9,108,61847,2816,3447,19249653,16,170,932,1,68613,1,401,1,2342065,1,2728070,1,151223,1,13944242,1,14107,1,611507,1,15059,4,571078,4,68693,4,4282120,4,8323784,8,12575385,108,27073,12,3126,1,47442,1,5390,1,5771,1,1763,2,5691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16962,1,36,1,9559,1,4524,1,16998,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
200,18366500,4522,9559,28.990088,1240,0,10,9,108,40404,1262,2616,18326096,16,170,40,1,27022,1,200,1,1982748,1,2435126,1,114492,1,13752900,1,13566,1,429063,1,9228,4,561039,4,68403,4,4292961,4,8329395,8,12592438,108,27303,12,3667,1,43054,1,3346,1,4399,1,1363,2,5721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16960,1,36,1,9559,1,4522,1,16996,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
201,18339500,4522,9559,28.990097,1240,0,10,9,108,43733,1533,3256,18295767,16,170,60,1,26652,1,190,1,1929625,1,2418935,1,117448,1,13789131,1,13727,1,445585,1,9779,4,537724,4,66509,4,4291579,4,8374072,8,12635382,108,27012,12,3367,1,42232,1,4900,1,4378,1,1503,2,5972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16962,1,36,1,9559,1,4522,1,16998,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
202,18469600,4521,9559,28.99011,1240,0,10,9,108,50604,1323,2806,18418996,16,170,10,1,27283,1,110,1,1928733,1,2431268,1,117688,1,13900106,1,13797,1,528886,1,9248,4,531632,4,67741,4,4303241,4,8395403,8,12671922,108,23916,12,3226,1,42072,1,5170,1,4599,1,1403,2,6162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16968,1,32,1,9559,1,4521,1,17000,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
203,18236400,4525,9559,28.990112,1240,0,10,9,108,40737,1272,3167,18195663,16,170,0,1,26922,1,130,1,1936879,1,2393355,1,116446,1,13708274,1,13657,1,401790,1,8496,4,531842,4,82089,4,4272772,4,8348422,8,12594902,108,23125,12,4098,1,43284,1,3246,1,4088,1,1303,2,5571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16979,1,32,1,9559,1,4525,1,17011,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
204,18150700,4526,9559,28.990108,1240,0,10,9,108,42758,1483,3287,18107942,16,170,70,1,26732,1,170,1,1932360,1,2380189,1,117268,1,13637516,1,13636,1,445815,1,8086,4,535008,4,67271,4,4246411,4,8270430,8,12486983,108,26572,12,4138,1,41791,1,4469,1,5531,1,1783,2,5300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16986,1,36,1,9559,1,4526,1,17022,1,9559,1,0,1,0,0,0,0,0,0,0,1,5032,1,4527,1
205,18292500,4524,9559,28.990114,1240,0,10,9,108,58273,3326,3167,18234227,16,170,30,1,27383,1,250,1,1928793,1,2421429,1,129211,1,13706590,1,20540,1,453440,1,9068,4,531381,4,67040,4,4264095,4,8299828,8,12533573,108,27183,12,8166,1,54666,1,4739,1,4058,1,1413,2,5370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16972,1,36,1,9559,1,4524,1,17008,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
206,18688000,4523,9559,28.99012,1240,0,10,9,108,41498,1793,2846,18646502,16,170,451,1,34066,1,150,1,2081169,1,2410578,1,118239,1,13987821,1,14027,1,443180,1,11592,4,567231,4,68323,4,4289224,4,8542273,8,12801439,108,27213,12,4308,1,44476,1,3457,1,4839,1,1333,2,5791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16977,1,36,1,9559,1,4523,1,17013,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
207,18298300,4523,9559,28.990118,1240,0,10,9,108,44555,1222,2686,18253745,16,170,100,1,26942,1,120,1,1933312,1,2417411,1,121826,1,13739875,1,14157,1,445344,1,9288,4,546851,4,70597,4,4269436,4,8335376,8,12574753,108,27373,12,3276,1,43104,1,4258,1,3898,1,1373,2,5851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16970,1,36,1,9559,1,4523,1,17006,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
208,18310800,4523,9559,28.990112,1240,0,10,9,108,56374,1984,2645,18254426,16,170,10,1,27022,1,110,1,1928292,1,2408755,1,132177,1,13743572,1,14488,1,475833,1,9158,4,531892,4,66740,4,4268324,4,8315117,8,12552921,108,27874,12,3697,1,54526,1,4739,1,4449,1,1403,2,5711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16969,1,36,1,9559,1,4523,1,17005,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
