step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
116,2191200,4526,9561,28.980162,,0,10,9,108,30446,1092,3908,2160754,16,176,100,1,27834,1,60,1,271011,1,383447,1,114891,1,1352199,1,11212,1,305307,1,12324,4,303594,4,80044,4,219502,4,399638,8,604993,108,10240,12,2916,1,25098,1,2685,1,0,0,0,0,0,0,347127,1,18966,1,5360,1,4819,1,21872,1,214653,1,29507,1,16733,1,40,1,9561,1,4526,1,16773,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5030,1,4531,1
117,2206800,4519,9561,28.980728,,0,10,9,108,30937,1163,6092,2175863,16,176,80,1,30960,1,60,1,282072,1,377345,1,120792,1,1354373,1,10180,1,306219,1,12474,4,302171,4,80284,4,218801,4,401963,8,604502,108,10170,12,3066,1,25419,1,2815,1,0,0,0,0,0,0,341777,1,19157,1,5230,1,5160,1,23615,1,216566,1,36490,1,16723,1,40,1,9561,1,4519,1,16763,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5033,1,4528,1
118,2240500,4521,9561,28.981266,,0,10,9,108,32200,1172,3547,2208300,16,176,20,1,27854,1,60,1,270410,1,383107,1,115272,1,1400337,1,11242,1,302782,1,12203,4,319875,4,79373,4,249104,4,397614,8,633152,108,10019,12,4869,1,30178,1,3166,1,0,0,0,0,0,0,348289,1,18215,1,5471,1,4909,1,21902,1,213911,1,29427,1,16755,1,40,1,9561,1,4521,1,16795,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5033,1,4528,1
119,2218100,4517,9561,28.981787,,0,10,9,108,30014,1062,3447,2188086,16,176,120,1,27834,1,70,1,281351,1,374770,1,126072,1,1366687,1,11181,1,329884,1,12073,4,303323,4,79322,4,213250,4,397414,8,597278,108,9939,12,3777,1,23936,1,2645,1,0,0,0,0,0,0,337900,1,18976,1,5551,1,5130,1,23134,1,217087,1,35759,1,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
120,2196600,4523,9561,28.982262,,0,10,9,108,29725,1162,3618,2166875,16,176,60,1,28054,1,40,1,268997,1,382345,1,114139,1,1362168,1,11071,1,305617,1,12143,4,307591,4,79513,4,220524,4,404758,8,611444,108,10220,12,2986,1,25148,1,2725,1,0,0,0,0,0,0,346175,1,18856,1,5651,1,4950,1,20399,1,213981,1,29477,1,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
121,2192300,4523,9561,28.98269,,0,10,9,108,31526,1142,3748,2160774,16,176,30,1,27663,1,40,1,268055,1,389048,1,115011,1,1349714,1,11212,1,304265,1,12344,4,303513,4,79703,4,218330,4,399558,8,604021,108,10119,12,3006,1,25148,1,2705,1,0,0,0,0,0,0,352908,1,18435,1,5601,1,4960,1,21782,1,211537,1,29567,1,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
122,2166500,4521,9561,28.983118,,0,10,9,108,28500,1062,3898,2138000,16,176,10,1,27924,1,50,1,266442,1,369039,1,113358,1,1350235,1,10941,1,307331,1,12073,4,303523,4,79322,4,217127,4,399147,8,602307,108,10069,12,2956,1,25028,1,2665,1,0,0,0,0,0,0,334633,1,18175,1,5280,1,4899,1,21491,1,209833,1,30028,1,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
123,2182700,4522,9561,28.98351,,0,10,9,108,30563,982,3437,2152137,16,176,100,1,27643,1,110,1,265029,1,376233,1,113618,1,1358501,1,10901,1,310667,1,12113,4,303043,4,80234,4,218290,4,403896,8,608670,108,10079,12,3036,1,23575,1,2665,1,0,0,0,0,0,0,340154,1,18886,1,5481,1,4939,1,21471,1,209042,1,29397,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
124,2172600,4518,9561,28.98387,,0,10,9,108,29861,1172,3788,2142739,16,176,40,1,28024,1,100,1,263396,1,380852,1,113969,1,1345376,1,10981,1,304966,1,12364,4,303173,4,79974,4,210915,4,402404,8,604131,108,5400,12,2916,1,24828,1,2665,1,0,0,0,0,0,0,345524,1,18275,1,5280,1,4939,1,21331,1,206918,1,30028,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
125,2163100,4521,9561,28.984217,,0,10,9,108,31082,1082,3827,2132018,16,176,10,1,27803,1,50,1,263857,1,373488,1,113278,1,1342571,1,10961,1,304896,1,12203,4,303123,4,81356,4,213070,4,396232,8,600264,108,5210,12,2956,1,24968,1,2685,1,0,0,0,0,0,0,338741,1,18766,1,5060,1,4980,1,21752,1,207469,1,29417,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4525,1
126,2173100,4521,9561,28.984558,,0,10,9,108,30221,1122,3477,2142879,16,176,10,1,28214,1,20,1,263867,1,378488,1,114099,1,1347280,1,10901,1,309034,1,12073,4,303353,4,79623,4,212358,4,399007,8,602528,108,5360,12,2976,1,25048,1,2685,1,0,0,0,0,0,0,343160,1,18556,1,5591,1,5040,1,21521,1,207920,1,29216,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4523,1
127,2192700,4517,9561,28.98485,,0,10,9,108,30103,1282,3407,2162597,16,176,70,1,28094,1,30,1,263877,1,374550,1,114921,1,1370114,1,10941,1,304916,1,12714,4,303012,4,82819,4,220794,4,413825,8,625392,108,5821,12,2926,1,25138,1,2685,1,0,0,0,0,0,0,339753,1,18686,1,5200,1,4990,1,21511,1,207769,1,29427,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
128,2175900,4522,9561,28.98514,,0,10,9,108,31698,1162,3487,2144202,16,176,140,1,27623,1,60,1,264869,1,381704,1,114119,1,1344805,1,10881,1,306058,1,12073,4,301059,4,79262,4,218931,4,394909,8,604912,108,5440,12,3797,1,24828,1,2725,1,0,0,0,0,0,0,346466,1,19317,1,4990,1,4960,1,21571,1,208821,1,29286,1,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
129,2173800,4521,9561,28.98541,,0,10,9,108,30841,1132,3557,2142959,16,176,60,1,28114,1,30,1,264188,1,376774,1,113729,1,1349083,1,10981,1,309164,1,12304,4,302582,4,79583,4,217117,4,396813,8,604803,108,5571,12,2996,1,24718,1,2675,1,0,0,0,0,0,0,341807,1,18716,1,5240,1,5000,1,20820,1,208451,1,29697,1,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
130,2173900,4519,9560,28.98568,,0,10,9,108,31492,1112,3497,2142408,16,176,20,1,28094,1,60,1,264088,1,383978,1,113278,1,1341920,1,10971,1,304596,1,12223,4,302722,4,79703,4,212909,4,397284,8,601175,108,5521,12,3777,1,24948,1,2645,1,0,0,0,0,0,0,348279,1,19007,1,5571,1,5040,1,21571,1,208070,1,29186,1,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4526,1
131,2179200,4526,9559,28.98593,,0,10,9,108,30910,1142,3407,2148290,16,176,90,1,27984,1,110,1,262264,1,382896,1,113488,1,1350376,1,11081,1,305708,1,12013,4,302542,4,79503,4,216697,4,401101,8,608690,108,5701,12,2966,1,26020,1,2685,1,0,0,0,0,0,0,347538,1,19127,1,5210,1,5060,1,21381,1,206597,1,29036,1,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5031,1,4528,1
132,2162600,4524,9559,28.986149,,0,10,9,108,30011,1182,3819,2132589,16,176,20,1,27914,1,50,1,266332,1,369079,1,113799,1,1344504,1,10891,1,305738,1,12113,4,304125,4,80705,4,213330,4,396382,8,600363,108,5531,12,2946,1,25329,1,2655,1,0,0,0,0,0,0,333501,1,18736,1,4990,1,5030,1,21471,1,210124,1,29507,1,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5029,1,4530,1
133,2160200,4516,9559,28.98636,,0,10,9,108,32460,1162,3497,2127740,16,176,30,1,27823,1,40,1,264278,1,366094,1,113448,1,1345015,1,11011,1,305718,1,12294,4,300027,4,81206,4,218009,4,395801,8,604862,108,5450,12,2916,1,25218,1,2665,1,0,0,0,0,0,0,331157,1,18195,1,4909,1,5110,1,21481,1,207990,1,29497,1,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
134,2206500,4520,9559,28.98657,,0,10,9,108,31289,1162,3737,2175211,16,176,10,1,27964,1,40,1,263186,1,387124,1,113699,1,1372087,1,11101,1,299496,1,12063,4,301940,4,79152,4,253267,4,393436,8,637485,108,5481,12,2956,1,25930,1,2685,1,0,0,0,0,0,0,351375,1,19347,1,5220,1,5140,1,20610,1,207579,1,29627,1,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
135,2182200,4522,9559,28.986776,,0,10,9,108,32047,1122,3948,2150153,16,176,70,1,27262,1,60,1,263266,1,382105,1,114310,1,1352169,1,10911,1,308723,1,12133,4,303153,4,79733,4,214903,4,400971,8,606375,108,5551,12,2916,1,25810,1,2705,1,0,0,0,0,0,0,346917,1,18916,1,5190,1,5130,1,21642,1,206908,1,29417,1,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
136,2173200,4519,9559,28.986969,,0,10,9,108,31193,1162,3988,2142007,16,176,60,1,27944,1,120,1,263867,1,384409,1,112126,1,1342541,1,10941,1,306509,1,12163,4,303554,4,79884,4,213791,4,394989,8,599252,108,5541,12,2946,1,24888,1,2655,1,0,0,0,0,0,0,348891,1,18445,1,5430,1,5130,1,22263,1,206687,1,29577,1,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
137,2174500,4521,9559,28.987137,,0,10,9,108,30609,1062,3737,2143891,16,176,40,1,28074,1,70,1,263476,1,380261,1,112637,1,1348232,1,11101,1,302992,1,12284,4,302892,4,79503,4,214863,4,403626,8,606215,108,8536,12,2936,1,25409,1,2665,1,0,0,0,0,0,0,344903,1,19127,1,5220,1,5260,1,21682,1,206818,1,29507,1,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
138,2182100,4521,9559,28.9873,,0,10,9,108,29953,992,3447,2152147,16,176,60,1,28284,1,50,1,261463,1,384609,1,112506,1,1354233,1,10941,1,308964,1,12294,4,303373,4,79302,4,215614,4,402364,8,606105,108,8426,12,3767,1,24858,1,2705,1,0,0,0,0,0,0,348109,1,19487,1,5220,1,5190,1,21201,1,205455,1,29346,1,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
139,2164700,4521,9559,28.987465,,0,10,9,108,30828,1142,3648,2133872,16,176,10,1,27663,1,130,1,259609,1,369781,1,112937,1,1352830,1,10911,1,309796,1,12244,4,303584,4,82499,4,214913,4,398065,8,600844,108,8486,12,2956,1,24938,1,2695,1,0,0,0,0,0,0,335896,1,18496,1,4769,1,5120,1,20930,1,204042,1,29336,1,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
140,2163900,4518,9559,28.987623,,0,10,9,108,29778,1072,3727,2134122,16,176,10,1,27924,1,100,1,263186,1,370713,1,112416,1,1348913,1,10861,1,303934,1,12524,4,304325,4,81336,4,216997,4,397133,8,601877,108,8526,12,3046,1,25830,1,2715,1,0,0,0,0,0,0,336767,1,18305,1,4839,1,5380,1,21742,1,206687,1,29206,1,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
141,2216600,4523,9559,28.987766,,0,10,9,108,32411,1062,3668,2184189,16,176,20,1,27864,1,60,1,262074,1,376103,1,114861,1,1392176,1,11031,1,305207,1,12534,4,306710,4,83781,4,234330,4,417352,8,637164,108,10851,12,3056,1,25339,1,2805,1,0,0,0,0,0,0,339833,1,19908,1,5360,1,5280,1,21511,1,205766,1,29306,1,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
142,2181400,4524,9559,28.987892,,0,10,9,108,30716,1242,3748,2150684,16,176,60,1,27874,1,80,1,263867,1,370873,1,118177,1,1358912,1,10841,1,306559,1,12404,4,304275,4,80094,4,220364,4,402363,8,608750,108,10230,12,2956,1,25930,1,2725,1,0,0,0,0,0,0,336517,1,18325,1,4990,1,5180,1,20610,1,208060,1,29837,1,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4527,1
143,2204000,4523,9559,28.98802,,0,10,9,108,30793,1102,3717,2173207,16,176,130,1,27844,1,30,1,264458,1,378578,1,114951,1,1376235,1,10981,1,308142,1,12324,4,304075,4,79362,4,222648,4,417733,8,626504,108,10160,12,3026,1,25118,1,2705,1,0,0,0,0,0,0,344162,1,18285,1,5060,1,5200,1,21281,1,208120,1,29647,1,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
144,2172600,4520,9559,28.988153,,0,10,9,108,30102,1062,3688,2142498,16,176,40,1,28244,1,10,1,263356,1,376804,1,116704,1,1346468,1,10871,1,304054,1,12394,4,302942,4,79483,4,216246,4,399468,8,601856,108,10170,12,2946,1,25208,1,2665,1,0,0,0,0,0,0,342649,1,18285,1,5000,1,5220,1,21842,1,206697,1,29407,1,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
145,2190700,4519,9559,28.98826,,0,10,9,108,31770,1092,3427,2158930,16,176,30,1,27793,1,20,1,263847,1,384239,1,116694,1,1355045,1,11262,1,306609,1,11973,4,303383,4,79503,4,215645,4,406351,8,610092,108,8476,12,2966,1,24848,1,2675,1,0,0,0,0,0,0,348841,1,18626,1,5000,1,5310,1,21792,1,207138,1,29397,1,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
146,2250300,4520,9559,28.988363,,0,10,9,108,33088,1323,6312,2217212,16,176,160,1,30960,1,60,1,291931,1,374119,1,121213,1,1387026,1,11743,1,326167,1,12714,4,317861,4,79763,4,218229,4,398486,8,604692,108,5711,12,3036,1,26751,1,2695,1,0,0,0,0,0,0,338531,1,19217,1,5010,1,5731,1,22483,1,228309,1,35097,1,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
147,2217100,4522,9559,28.988459,,0,10,9,108,31258,1122,3548,2185842,16,176,20,1,31190,1,110,1,272824,1,376985,1,128337,1,1365405,1,10971,1,326307,1,12183,4,302231,4,79463,4,215003,4,398526,8,604391,108,5591,12,2936,1,24948,1,2685,1,0,0,0,0,0,0,340174,1,19658,1,5571,1,5581,1,22984,1,208932,1,35047,1,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
148,2191000,4517,9559,28.988543,,0,10,9,108,31108,1092,3828,2159892,16,176,140,1,28214,1,20,1,263106,1,380521,1,115592,1,1361317,1,10981,1,303734,1,12334,4,304646,4,81437,4,233819,4,392585,8,616895,108,5681,12,2946,1,26030,1,2695,1,0,0,0,0,0,0,346847,1,18075,1,4799,1,5230,1,21171,1,206988,1,29517,1,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
149,2171400,4519,9559,28.988642,,0,10,9,108,32098,1052,3557,2139302,16,176,60,1,27954,1,130,1,261773,1,372566,1,115773,1,1350085,1,10961,1,303694,1,12093,4,304115,4,80204,4,217438,4,400700,8,608930,108,5651,12,2976,1,25108,1,2705,1,0,0,0,0,0,0,338811,1,18305,1,4589,1,5300,1,21441,1,205615,1,29196,1,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
150,2170900,4522,9559,28.98874,,0,10,9,108,30496,1102,3537,2140404,16,176,60,1,28294,1,60,1,262475,1,374961,1,115542,1,1347821,1,11192,1,305177,1,12163,4,303764,4,79853,4,216125,4,398917,8,606155,108,5350,12,3046,1,24978,1,2695,1,0,0,0,0,0,0,341036,1,18135,1,4819,1,5491,1,21451,1,206066,1,29266,1,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
151,2171200,4520,9559,28.98882,,0,10,9,108,30515,1062,3728,2140685,16,176,50,1,28144,1,120,1,262064,1,373899,1,114861,1,1350646,1,10901,1,307722,1,12143,4,303533,4,79553,4,220003,4,395831,8,606686,108,5420,12,2946,1,25178,1,2675,1,0,0,0,0,0,0,340184,1,18055,1,4659,1,5430,1,21271,1,205615,1,29507,1,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
152,2159200,4523,9559,28.988888,,0,10,9,108,30017,1012,3788,2129183,16,176,10,1,27663,1,30,1,262284,1,373658,1,115853,1,1338663,1,11021,1,304215,1,12203,4,302221,4,81056,4,212999,4,396292,8,599932,108,5571,12,2976,1,22994,1,2695,1,0,0,0,0,0,0,339362,1,18455,1,4809,1,5380,1,21551,1,205806,1,29356,1,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
153,2176900,4523,9559,28.988964,,0,10,9,108,31546,1102,3748,2145354,16,176,20,1,27613,1,110,1,261843,1,381373,1,116083,1,1347370,1,10941,1,303674,1,12093,4,303213,4,80064,4,215985,4,400610,8,607287,108,5561,12,2946,1,24968,1,2715,1,0,0,0,0,0,0,346747,1,18586,1,4950,1,5230,1,21992,1,204994,1,29397,1,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
154,2267900,4524,9559,28.989048,,0,10,9,108,39542,4408,3497,2228358,16,176,170,1,31230,1,70,1,302141,1,383262,1,118708,1,1381646,1,11131,1,319634,1,12654,4,324243,4,79984,4,215134,4,394458,8,600293,108,5801,12,2946,1,25419,1,2765,1,0,0,0,0,0,0,348395,1,17624,1,4970,1,12734,1,23215,1,230553,1,35268,1,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
155,2266900,4521,9559,28.989117,,0,10,9,108,30551,1212,3647,2236349,16,176,30,1,30709,1,60,1,268917,1,382615,1,124068,1,1419008,1,10941,1,320847,1,12574,4,316007,4,83691,4,240663,4,412493,8,643897,108,5611,12,2996,1,25790,1,2735,1,0,0,0,0,0,0,347929,1,18496,1,5080,1,5310,1,21792,1,208120,1,33464,1,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
156,2164400,4520,9559,28.989172,,0,10,9,108,30739,1202,3627,2133661,16,176,30,1,28024,1,40,1,266863,1,369190,1,115091,1,1343503,1,10921,1,302001,1,11953,4,303654,4,81877,4,212358,4,398767,8,601957,108,5541,12,2946,1,25970,1,2775,1,0,0,0,0,0,0,334523,1,19017,1,4729,1,5621,1,21892,1,209393,1,29717,1,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
157,2178100,4519,9559,28.989218,,0,10,9,108,33017,1012,3877,2145083,16,176,50,1,27803,1,50,1,266302,1,381343,1,112897,1,1345687,1,10951,1,312180,1,12524,4,302612,4,79553,4,212008,4,395360,8,598050,108,5440,12,2906,1,24818,1,2715,1,0,0,0,0,0,0,347448,1,17644,1,5240,1,5400,1,22092,1,209272,1,29296,1,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
158,2175300,4519,9559,28.98927,,0,10,9,108,31339,1142,3628,2143961,16,176,130,1,27543,1,30,1,262384,1,371414,1,113558,1,1357880,1,11021,1,304115,1,12364,4,303093,4,79924,4,219622,4,406892,8,617406,108,5481,12,2976,1,25088,1,2665,1,0,0,0,0,0,0,338070,1,17824,1,4749,1,5320,1,20880,1,206707,1,29266,1,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
159,2179200,4518,9559,28.98933,,0,10,9,108,30620,1082,3737,2148580,16,176,20,1,28244,1,60,1,264659,1,372506,1,112075,1,1359994,1,11021,1,312801,1,12484,4,302592,4,79884,4,214783,4,405950,8,611545,108,5450,12,2926,1,24778,1,2715,1,0,0,0,0,0,0,338320,1,18315,1,4869,1,5781,1,21581,1,207920,1,29206,1,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
160,2172000,4519,9559,28.989386,,0,10,9,108,30774,1052,3657,2141226,16,176,20,1,27954,1,40,1,263937,1,373247,1,113298,1,1351548,1,11181,1,311719,1,12514,4,302982,4,80054,4,214202,4,398396,8,603580,108,5360,12,2916,1,25008,1,2705,1,0,0,0,0,0,0,339392,1,18105,1,4869,1,5561,1,21702,1,206978,1,29477,1,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
161,2161900,4521,9559,28.989433,,0,10,9,108,30192,1192,3647,2131708,16,176,10,1,28204,1,50,1,264729,1,370142,1,113889,1,1343813,1,10871,1,304405,1,12394,4,302902,4,79984,4,217378,4,395500,8,602107,108,7124,12,2926,1,24517,1,2615,1,0,0,0,0,0,0,336036,1,18465,1,4699,1,5460,1,21511,1,208020,1,29477,1,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
162,2168300,4518,9559,28.989477,,0,10,9,108,31182,1152,3808,2137118,16,176,40,1,27653,1,120,1,261683,1,379439,1,113879,1,1343252,1,11051,1,302281,1,12384,4,302321,4,79823,4,213420,4,401432,8,605704,108,5340,12,2926,1,24868,1,2645,1,0,0,0,0,0,0,344793,1,18666,1,4980,1,5460,1,21421,1,205435,1,29146,1,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
163,2339100,4520,9559,28.989515,,0,10,9,108,33588,1272,3788,2305512,16,176,20,1,28104,1,50,1,293695,1,490523,1,114941,1,1367048,1,11131,1,314244,1,12955,4,304225,4,79463,4,220384,4,399608,8,610793,108,5410,12,3677,1,28475,1,2745,1,0,0,0,0,0,0,453281,1,20980,1,4859,1,5601,1,21501,1,214092,1,52270,1,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
164,2178600,4520,9559,28.989552,,0,10,9,108,30320,1092,3427,2148280,16,176,291,1,28365,1,100,1,268727,1,377395,1,115652,1,1346699,1,11051,1,306910,1,12254,4,302582,4,79944,4,214693,4,396532,8,602428,108,5370,12,2966,1,26992,1,2735,1,0,0,0,0,0,0,342699,1,18726,1,4919,1,5741,1,22263,1,210915,1,29607,1,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
165,2176100,4519,9559,28.989582,,0,10,9,108,31838,1202,3558,2144262,16,176,20,1,27593,1,60,1,268005,1,376003,1,114059,1,1347510,1,11011,1,309625,1,11983,4,302271,4,79753,4,211396,4,400420,8,602708,108,5551,12,2976,1,25188,1,2695,1,0,0,0,0,0,0,341446,1,18465,1,4960,1,5511,1,23545,1,209302,1,29407,1,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
166,2164800,4516,9559,28.989613,,0,10,9,108,30197,1122,3778,2134603,16,176,90,1,27974,1,50,1,266222,1,372616,1,112166,1,1344635,1,10851,1,304365,1,12173,4,302211,4,80395,4,216767,4,397043,8,602538,108,7494,12,2926,1,24958,1,2675,1,0,0,0,0,0,0,339072,1,17904,1,4719,1,5471,1,23134,1,208130,1,29296,1,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
167,2250200,4518,9559,28.989645,,0,10,9,108,31615,1353,6092,2218585,16,176,130,1,31220,1,60,1,294717,1,391432,1,117576,1,1371747,1,11702,1,313643,1,13416,4,317811,4,79563,4,213781,4,400921,8,602858,108,5751,12,2966,1,25519,1,2775,1,0,0,0,0,0,0,355784,1,18676,1,4929,1,5931,1,23295,1,228770,1,36390,1,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
168,2206100,4518,9559,28.989676,,0,10,9,108,30107,1132,4068,2175993,16,176,30,1,31130,1,40,1,272604,1,371915,1,120171,1,1369062,1,11041,1,319504,1,12614,4,315316,4,80234,4,213100,4,396302,8,599993,108,5340,12,2976,1,25148,1,2735,1,0,0,0,0,0,0,337298,1,18616,1,4889,1,5951,1,22944,1,209623,1,33865,1,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
