step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
16,9146800,4055,9570,35.600445,,0,8,8,96,53728,1132,3758,9093072,16,139,170,1,28586,1,80,1,2069896,1,2269456,1,83292,1,4631101,1,10490,1,822744,1,7505,4,557207,4,62873,4,1028596,4,2019448,8,3044286,96,0,0,5190,1,123882,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1
17,9130100,4051,9570,35.552414,,0,8,8,96,325130,1183,4259,8804970,16,139,150,1,23616,1,70,1,1902019,1,2231652,1,83162,1,4553359,1,10941,1,716988,1,7665,4,560353,4,63353,4,1041902,4,2030249,8,3067892,96,0,0,5180,1,123942,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1
18,10150000,4049,9570,35.501663,,0,8,8,96,1053301,1072,3587,9096699,16,139,40,1,25921,1,120,1,1893973,1,2427754,1,110055,1,4622995,1,15841,1,845849,1,7454,4,557848,4,62682,4,1014709,4,2001162,8,3012284,96,0,0,5170,1,124533,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1
19,9099900,4050,9570,35.448185,,0,8,8,96,55953,1393,4779,9043947,16,139,40,1,33555,1,130,1,2142007,1,2214248,1,81028,1,4560153,1,12785,1,714794,1,7585,4,553529,4,63444,4,1065578,4,2019538,8,3080337,96,0,0,5320,1,126376,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1
20,9910300,4829,9570,35.391983,,0,14,12,144,43719,1182,5150,9866581,16,211,120,1,25730,1,60,1,1895997,1,2350815,1,109113,1,5474295,1,10450,1,895136,1,7545,4,670798,4,63514,4,1249827,4,2427374,8,3636131,144,35920,24,6222,1,150233,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1
21,10296000,4715,9570,35.333054,,0,13,11,132,51602,1363,4649,10244398,16,199,140,1,22955,1,60,1,1886599,1,2635319,1,109734,1,5578879,1,10711,1,948129,1,7034,4,621943,4,63894,4,1223546,4,2384660,8,3577917,132,25640,24,5721,1,320104,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1
22,10403800,4565,9570,35.2714,,0,13,10,120,673505,1242,4990,9730295,16,199,140,1,23766,1,60,1,1897871,1,2572056,1,100245,1,5125686,1,10470,1,800020,1,7545,4,614568,4,63484,4,1178809,4,2305987,8,3426652,120,53154,36,5541,1,145965,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1
23,10282300,4496,9570,35.207024,,0,13,10,120,459504,1272,4930,9822796,16,199,371,1,24317,1,120,1,2162928,1,2533230,1,97079,1,4994109,1,10641,1,793217,1,7465,4,587375,4,61981,4,1140604,4,2239527,8,3326437,120,48765,36,5481,1,154702,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1
24,9852600,4419,9570,35.13992,,0,12,10,120,356331,1212,4739,9496269,16,187,140,1,24047,1,50,1,1896468,1,2516868,1,96147,1,4952007,1,10541,1,772506,1,7434,4,586504,4,63243,4,1141837,4,2240479,8,3358399,120,19177,24,5401,1,130865,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1
25,9896000,4390,9570,35.07009,,0,12,9,108,405423,1213,4769,9490577,16,187,140,1,27764,1,60,1,1896128,1,2532990,1,98322,1,4924714,1,10460,1,780622,1,7455,4,585341,4,63494,4,1147528,4,2199269,8,3275668,108,66359,36,5391,1,131917,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,9601200,4353,9570,34.997536,,0,12,9,108,50385,1503,4900,9550815,16,187,140,1,23055,1,60,1,1910466,1,2556055,1,96929,1,4953049,1,11062,1,809368,1,7424,4,587175,4,63574,4,1115565,4,2208457,8,3264276,108,54847,36,5491,1,151886,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,9586800,4336,9570,34.92226,,0,12,9,108,85080,1232,5220,9501720,16,187,140,1,23556,1,60,1,1909073,1,2573809,1,97881,1,4876800,1,20400,1,765172,1,7495,4,582155,4,63474,4,1119704,4,2170853,8,3236361,108,48976,36,5391,1,158699,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,10963900,4982,9570,34.844257,,0,14,11,132,545964,1363,5140,10417936,16,211,140,1,25600,1,50,1,1925284,1,2654136,1,160824,1,5636361,1,15540,1,922679,1,8056,4,673123,4,62983,4,1278944,4,2524002,8,3714403,132,83403,36,6362,1,156315,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,10388800,4783,9570,34.763527,,0,14,11,132,51952,1172,5050,10336848,16,211,70,1,33746,1,130,1,2139392,1,2656711,1,109033,1,5387045,1,10721,1,921146,1,7374,4,621412,4,62953,4,1229788,4,2395852,8,3586093,132,34497,36,5731,1,139121,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,10018900,4670,9570,34.680073,,0,13,11,132,43748,1172,4990,9975152,16,199,130,1,23085,1,60,1,1898753,1,2733100,1,108782,1,5200491,1,10751,1,813647,1,7344,4,606563,4,62532,4,1197285,4,2366575,8,3528451,132,30419,24,5781,1,136987,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,11609500,4639,9570,34.593895,,0,13,11,132,1393358,1373,4799,10216142,16,199,140,1,25019,1,60,1,1911638,1,2890066,1,137107,1,5235740,1,16372,1,870488,1,7505,4,597876,4,63013,4,1199479,4,2336757,8,3502791,132,28646,24,5541,1,150994,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,10211800,4573,9570,34.504993,,0,13,11,132,52278,1353,5020,10159522,16,199,40,1,33656,1,140,1,2172627,1,2641140,1,103271,1,5197626,1,11021,1,785111,1,7555,4,612725,4,64155,4,1245890,4,2334212,8,3543720,132,31361,24,5591,1,138470,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,9778200,4491,9570,34.413364,,0,13,11,132,46392,1333,4900,9731808,16,199,170,1,23446,1,50,1,1830029,1,2605060,1,126958,1,5135354,1,10741,1,965753,1,7925,4,579280,4,62672,4,1145965,4,2228897,8,3345223,132,24738,24,5300,1,135745,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,10533100,5031,9570,34.31901,,0,14,11,132,50518,1383,5000,10482582,16,211,140,1,22925,1,60,1,1897791,1,2787456,1,122739,1,5640960,1,10510,1,868373,1,7715,4,656971,4,62903,4,1298612,4,2575412,8,3790582,132,78443,36,6202,1,160864,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,10376600,4806,9570,34.221935,,0,14,11,132,45153,1182,5260,10331447,16,211,140,1,23175,1,60,1,1908191,1,2821673,1,116197,1,5451551,1,10460,1,857562,1,7555,4,610260,4,63554,4,1268454,4,2498011,8,3724693,132,36511,36,5571,1,136897,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,10133600,4646,9570,34.12213,,0,14,11,132,45157,1142,5080,10088443,16,211,140,1,23055,1,70,1,1897761,1,2849296,1,113501,1,5193658,1,10961,1,798617,1,7885,4,581534,4,63053,4,1224338,4,2373438,8,3558209,132,34487,36,5521,1,135574,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,10000200,4535,9570,34.019604,,0,13,10,120,53854,1343,4800,9946346,16,199,140,1,25039,1,60,1,1900857,1,2837624,1,114233,1,5056831,1,11563,1,786854,1,7515,4,566435,4,63524,4,1197455,4,2298222,8,3416973,120,73904,36,5230,1,127769,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,11116000,4502,9570,33.91435,,0,13,11,132,671833,1683,4840,10444167,16,199,150,1,26472,1,120,1,2137198,1,2998818,1,141857,1,5123101,1,16452,1,797926,1,7605,4,572547,4,63474,4,1197165,4,2339101,8,3506418,132,25009,24,5260,1,135745,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,10715600,4984,9570,33.806374,,0,14,12,144,57045,1303,5080,10658555,16,211,130,1,32634,1,140,1,2141446,1,2818546,1,123992,1,5528010,1,13657,1,881800,1,7535,4,622734,4,62772,4,1292300,4,2504835,8,3762116,144,29938,24,5751,1,146456,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,11135000,5009,9570,33.69567,,0,15,11,132,135290,1493,5992,10999710,16,223,130,1,23315,1,70,1,1904083,1,3061971,1,159631,1,5834117,1,16392,1,952928,1,7595,4,623275,4,65989,4,1318100,4,2664236,8,3908311,132,68033,48,6392,1,191313,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,10609700,4852,9570,33.58224,,0,14,11,132,62272,1272,5912,10547428,16,211,100,1,32032,1,120,1,1894414,1,2987045,1,123250,1,5493433,1,17033,1,849917,1,8116,4,608026,4,64716,4,1276369,4,2492451,8,3711217,132,51691,36,5902,1,183979,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,11373200,4753,9570,33.466087,,0,14,11,132,859868,1313,5631,10513332,16,211,110,1,31081,1,70,1,2010691,1,2961084,1,153650,1,5341116,1,15530,1,853815,1,7475,4,570352,4,62652,4,1244898,4,2416733,8,3611933,132,44066,36,5230,1,176154,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,10638200,4728,9570,33.34721,,0,14,11,132,55112,1373,5020,10583088,16,211,20,1,32564,1,130,1,2123351,1,2945765,1,134382,1,5334904,1,11973,1,786554,1,7815,4,565373,4,63975,4,1241481,4,2432914,8,3619568,132,49807,36,6322,1,225750,1,3347,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,11303200,4996,9570,33.22561,,0,14,11,132,63712,1713,6082,11239488,16,211,291,1,25279,1,60,1,1918511,1,3328050,1,131917,1,5817855,1,17524,1,940714,1,7885,4,606713,4,64225,4,1347548,4,2637694,8,3915275,132,63885,36,5741,1,203056,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,11568100,5112,9570,33.10128,,0,14,12,144,130456,1393,5240,11437644,16,211,60,1,34016,1,130,1,2102550,1,3243415,1,173829,1,5872923,1,10721,1,1028395,1,7645,4,634237,4,63424,4,1353590,4,2606152,8,3923611,144,30890,24,5731,1,169300,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,11080800,4923,9570,32.974224,,0,14,11,132,109946,1513,5401,10970854,16,211,140,1,23917,1,70,1,1919744,1,3112209,1,165032,1,5736587,1,13156,1,1039808,1,7966,4,616643,4,62281,4,1340143,4,2501057,8,3763008,132,72792,36,5401,1,159231,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,11292700,4760,9570,32.844448,,0,14,11,132,375040,1323,5090,10917660,16,211,150,1,41331,1,60,1,2176144,1,3205311,1,119493,1,5364291,1,10881,1,783157,1,7815,4,549712,4,63233,4,1274275,4,2516427,8,3730985,132,54627,36,5461,1,160313,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,10601300,5001,9570,32.711945,,0,14,12,144,55906,1152,5180,10545394,16,211,80,1,24087,1,120,1,1831712,1,3054977,1,129332,1,5491509,1,13576,1,826101,1,8116,4,579580,4,62131,4,1302700,4,2561896,8,3817224,144,42192,24,5551,1,141716,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,11115800,5139,9570,32.576717,,0,14,12,144,39691,1383,5701,11076109,16,211,90,1,30920,1,40,1,2049757,1,3086900,1,133911,1,5763549,1,10941,1,859797,1,8056,4,619067,4,63554,4,1383318,4,2672041,8,4012415,144,37243,24,5721,1,147908,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,10913200,4996,9570,32.438763,,0,14,12,144,45327,1403,5330,10867873,16,211,150,1,25690,1,60,1,1911107,1,3115856,1,126837,1,5677602,1,10571,1,836702,1,8206,4,638425,4,63594,4,1361736,4,2613487,8,3949662,144,20229,24,5591,1,145915,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,10575600,4871,9570,32.298084,,0,13,11,132,45666,1272,5150,10529934,16,199,140,1,23145,1,70,1,1908111,1,3058544,1,128721,1,5400702,1,10500,1,832724,1,7665,4,573528,4,63113,4,1294214,4,2478523,8,3718030,132,49557,24,5320,1,141786,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,10868100,5093,9570,32.154682,,0,14,11,132,53771,1343,5421,10814329,16,211,140,1,23225,1,70,1,1910977,1,3064336,1,131857,1,5673083,1,10641,1,853084,1,7635,4,605260,4,63023,4,1359471,4,2633836,8,3921187,132,66700,36,5651,1,141286,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,11865100,4972,9570,32.008553,,0,13,11,132,720307,1593,6022,11144793,16,199,30,1,25199,1,130,1,1879515,1,3314654,1,170012,1,5731757,1,23496,1,891148,1,8336,4,626812,4,64265,4,1384089,4,2597125,8,3924974,132,50218,24,6012,1,149792,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,11046100,4792,9570,31.8597,,0,13,11,132,81458,1483,5000,10964642,16,199,140,1,38164,1,130,1,2170593,1,3080157,1,125855,1,5538130,1,11472,1,847423,1,8026,4,577045,4,63774,4,1294464,4,2496959,8,3761335,132,25089,24,5370,1,239938,1,3647,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,10742100,4796,9570,31.70812,,0,13,10,120,54368,1323,4890,10687732,16,199,150,1,23786,1,70,1,1915375,1,3127980,1,136436,1,5473133,1,10801,1,840018,1,7475,4,569671,4,64766,4,1312359,4,2525675,8,3763499,120,69646,36,5290,1,143971,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,10955000,4911,9570,31.553818,,0,13,10,120,75795,2365,5301,10879205,16,199,140,1,23466,1,70,1,1899514,1,3082872,1,129643,1,5724313,1,19187,1,911137,1,7675,4,601623,4,64917,4,1371785,4,2584219,8,3874465,120,76239,36,11092,1,166715,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,11098000,4780,9570,31.39679,,0,14,10,120,85605,1493,5360,11012395,16,211,140,1,33135,1,70,1,1918441,1,3246401,1,153710,1,5649707,1,10791,1,981153,1,8046,4,612024,4,63714,4,1317309,4,2507390,8,3763800,120,55538,48,5360,1,150674,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,10716700,4734,9570,31.237036,,0,13,10,120,38787,1643,4850,10677913,16,199,160,1,34878,1,70,1,1984430,1,3076399,1,122609,1,5448645,1,10721,1,806132,1,22424,4,565833,4,62823,4,1282160,4,2527860,8,3757066,120,48104,36,5340,1,171094,1,3337,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,10542500,4748,9570,31.074558,,0,13,10,120,57243,1383,5701,10485257,16,199,140,1,23796,1,461,1,1915145,1,3092080,1,122389,1,5320636,1,10611,1,800701,1,7535,4,572957,4,63434,4,1286699,4,2442112,8,3691970,120,31141,36,5280,1,138059,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,10533800,4704,9570,30.909355,,0,12,10,120,51128,1283,6032,10482672,16,187,140,1,23095,1,60,1,1897330,1,3110566,1,125364,1,5315165,1,10951,1,817755,1,7605,4,571114,4,62893,4,1241261,4,2461640,8,3671911,120,24959,24,5431,1,140825,1,5360,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,10400000,4678,9570,30.741426,,0,12,10,120,50648,1222,4880,10349352,16,187,140,1,25440,1,70,1,1912570,1,3033355,1,120194,1,5247062,1,10521,1,791894,1,7695,4,572066,4,63193,4,1239046,4,2423446,8,3632373,120,25239,24,5290,1,140674,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
