step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
24,16130400,4419,9570,35.13992,,0,12,10,120,42899,1092,2976,16087501,16,194,30,1,24247,1,120,1,463153,1,2624708,1,97017,1,12865111,1,13115,1,336999,1,8266,4,527106,4,66248,4,4015708,4,7869054,8,11812152,120,69634,24,3647,1,34527,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,23455,1,410511,1,24327,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16483500,4390,9570,35.07009,,0,12,9,108,42909,1252,3618,16440591,16,194,20,1,24507,1,30,1,460117,1,2791018,1,150730,1,13000863,1,13306,1,511025,1,9819,4,579006,4,66658,4,3983476,4,7807044,8,11556359,108,230544,36,3356,1,35859,1,3366,1,0,0,0,0,0,0,0,0,0,0,0,0,5090,1,22784,1,406844,1,25169,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16033100,4353,9570,34.997536,,0,12,9,108,40903,1062,2746,15992197,16,194,70,1,25509,1,40,1,498070,1,2654565,1,97408,1,12703119,1,13416,1,325377,1,7845,4,498130,4,68542,4,3969920,4,7796404,8,11580385,108,183193,36,3627,1,29607,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,4909,1,23766,1,433315,1,35749,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15978400,4336,9570,34.92226,,0,12,9,108,41710,1202,2856,15936690,16,194,10,1,24838,1,60,1,459766,1,2643895,1,99091,1,12695725,1,13306,1,369983,1,8496,4,515533,4,65396,4,3952507,4,7747590,8,11537392,108,159848,36,3467,1,28966,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4929,1,22373,1,407465,1,24738,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,19072900,4982,9570,34.844257,,0,14,11,132,57858,1673,3467,19015042,16,218,50,1,24006,1,30,1,457942,1,2744839,1,150981,1,15622896,1,14298,1,741158,1,11833,4,729095,4,65626,4,4719294,4,9296324,8,13703817,132,308334,36,4028,1,50066,1,3797,1,0,0,0,0,0,0,0,0,0,0,0,0,4980,1,21371,1,407044,1,24297,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17935300,4783,9570,34.763527,,0,14,11,132,49003,1493,3268,17886297,16,218,681,1,36941,1,100,1,645173,1,3052733,1,115883,1,14021249,1,13536,1,528989,1,8286,4,539560,4,66107,4,4343270,4,8481705,8,12712065,132,109641,36,4358,1,43504,1,3978,1,0,0,0,0,0,0,0,0,0,0,0,0,6663,1,30148,1,558787,1,49075,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17207600,4670,9570,34.680073,,0,13,11,132,42723,1182,3117,17164877,16,206,1102,1,30018,1,120,1,473102,1,2869580,1,110122,1,13667938,1,12895,1,407285,1,8516,4,553978,4,70085,4,4245982,4,8334310,8,12473917,132,103259,24,4419,1,39717,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,6002,1,25599,1,413116,1,28084,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,17130700,4639,9570,34.593895,,0,13,11,132,46719,1403,3137,17083981,16,206,30,1,24217,1,150,1,467611,1,2918714,1,138988,1,13520835,1,13436,1,450939,1,7675,4,555480,4,72750,4,4182850,4,8201795,8,12297347,132,84162,24,4419,1,40037,1,3487,1,0,0,0,0,0,0,0,0,0,0,0,0,5260,1,23515,1,411904,1,26631,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16615400,4573,9570,34.504993,,0,13,11,132,44848,1102,3146,16570552,16,206,160,1,25299,1,90,1,474424,1,2796319,1,107277,1,13154038,1,12945,1,352359,1,7605,4,516776,4,67570,4,4108307,4,8060553,8,12062765,132,102948,24,3837,1,33294,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,5000,1,23846,1,413497,1,31841,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16370100,4491,9570,34.413364,,0,13,11,132,39992,1212,2977,16330108,16,206,100,1,23856,1,30,1,462141,1,2773454,1,107387,1,12949764,1,13376,1,371897,1,7845,4,518098,4,65596,4,4032531,4,7913049,8,11850896,132,91707,24,3316,1,33625,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4960,1,22032,1,408988,1,26000,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,19069900,5031,9570,34.31901,,0,14,11,132,53430,2355,3437,19016470,16,218,70,1,24187,1,30,1,460978,1,2895570,1,277996,1,15343823,1,13817,1,593133,1,8536,4,611944,4,70075,4,4859394,4,9149321,8,13698527,132,306751,36,3757,1,42522,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,5240,1,22363,1,406814,1,26411,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17646900,4806,9570,34.221935,,0,14,11,132,69157,2224,3156,17577743,16,218,190,1,24417,1,20,1,474524,1,3016523,1,120873,1,13918181,1,23014,1,488842,1,8516,4,530262,4,65777,4,4284466,4,8428342,8,12616091,132,93560,36,5180,1,96025,1,8546,1,0,0,0,0,0,0,0,0,0,0,0,0,5000,1,23365,1,413517,1,32392,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,17157000,4646,9570,34.12213,,0,14,11,132,47369,1613,3286,17109631,16,218,331,1,26551,1,80,1,472060,1,3106486,1,117787,1,13372549,1,13787,1,510293,1,8096,4,513650,4,70696,4,4113908,4,8096432,8,12106910,132,100143,36,4128,1,50888,1,2845,1,0,0,0,0,0,0,0,0,0,0,0,0,6132,1,25169,1,411182,1,29276,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16972300,4535,9570,34.019604,,0,13,10,120,72303,1513,3216,16899997,16,206,200,1,25319,1,180,1,470587,1,3233491,1,118829,1,13030049,1,21341,1,540461,1,9178,4,551242,4,69514,4,3974409,4,7812435,8,11525440,120,258188,36,5390,1,63312,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5070,1,26311,1,411804,1,27132,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16491700,4502,9570,33.91435,,0,13,11,132,54906,1683,3097,16436794,16,206,1062,1,28285,1,200,1,473001,1,3105795,1,113529,1,12701336,1,13586,1,434738,1,8166,4,488391,4,68462,4,3934572,4,7726369,8,11575315,132,82529,24,3316,1,33024,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5370,1,25048,1,415591,1,26691,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18170000,4984,9570,33.806374,,0,14,12,144,43811,1313,3467,18126189,16,218,30,1,24417,1,70,1,468713,1,3014629,1,131684,1,14473641,1,13005,1,438204,1,7555,4,549359,4,65326,4,4507987,4,8857599,8,13260362,144,101756,24,3847,1,39326,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,4739,1,24247,1,413296,1,26150,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18111800,5009,9570,33.69567,,0,15,11,132,47730,1303,3497,18064070,16,230,70,1,24247,1,120,1,462511,1,3104793,1,127436,1,14331046,1,13847,1,401404,1,12324,4,566291,4,73481,4,4445366,4,8763167,8,13002656,132,202380,48,4348,1,59194,1,4168,1,0,0,0,0,0,0,0,0,0,0,0,0,4779,1,22243,1,407886,1,27443,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17957200,4852,9570,33.58224,,0,14,11,132,41206,1242,3186,17915994,16,218,140,1,25038,1,40,1,476548,1,3399771,1,132796,1,13867763,1,13897,1,583214,1,8416,4,558246,4,66117,4,4245481,4,8342636,8,12435062,132,149869,36,4899,1,52341,1,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,5661,1,26621,1,415661,1,28204,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,17068800,4753,9570,33.466087,,0,14,11,132,37941,1252,3177,17030859,16,218,160,1,24387,1,110,1,476518,1,3139690,1,123147,1,13253770,1,13075,1,416974,1,10059,4,620315,4,66648,4,4078109,4,8018051,8,11971088,132,121895,36,3687,1,35739,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,5621,1,27032,1,415491,1,27914,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,17467900,4728,9570,33.34721,,0,14,11,132,63191,2896,3667,17404709,16,218,30,1,23936,1,30,1,468052,1,3058063,1,156802,1,13684099,1,13696,1,776607,1,10230,4,624564,4,65246,4,4175045,4,7982873,8,12008220,132,146031,36,5280,1,38204,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,5270,1,22483,1,414900,1,24768,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,18348700,4996,9570,33.22561,,0,14,11,132,46822,1503,3578,18301878,16,218,341,1,47862,1,90,1,836793,1,3235745,1,130401,1,14037511,1,13135,1,413878,1,8286,4,557915,4,65626,4,4367546,4,8577920,8,12724339,132,217549,36,4078,1,38274,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,10160,1,37352,1,743032,1,45818,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18373900,5112,9570,33.10128,,0,14,12,144,42595,1824,3407,18331305,16,218,160,1,23966,1,60,1,471990,1,3203093,1,138948,1,14480234,1,12855,1,462942,1,15029,4,551393,4,65747,4,4499451,4,8838141,8,13230936,144,103249,24,4098,1,38995,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,4909,1,23415,1,418466,1,24898,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17476800,4923,9570,32.974224,,0,14,11,132,43155,1142,3268,17433645,16,218,210,1,24888,1,90,1,467531,1,3183585,1,133197,1,13610428,1,13716,1,492840,1,8567,4,522577,4,66538,4,4212277,4,8257603,8,12224115,132,242497,36,3877,1,41801,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,4809,1,23786,1,414118,1,24597,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16669100,4760,9570,32.844448,,0,14,11,132,46548,1864,3377,16622552,16,218,130,1,24818,1,90,1,476047,1,3109813,1,124460,1,12872776,1,14418,1,389621,1,11402,4,496948,4,74974,4,3994838,4,7841290,8,11648055,132,184696,36,4960,1,53864,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,5180,1,24718,1,420029,1,25920,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,18396500,5001,9570,32.711945,,0,14,12,144,56138,1423,3608,18340362,16,218,271,1,25750,1,90,1,471980,1,3382017,1,148045,1,14298353,1,13857,1,828036,1,8206,4,557675,4,70406,4,4310737,4,8451496,8,12619197,144,139429,24,6312,1,57340,1,6723,1,0,0,0,0,0,0,0,0,0,0,0,0,5551,1,25870,1,414178,1,25990,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18734200,5139,9570,32.576717,,0,14,12,144,39986,1122,3507,18694214,16,218,100,1,28615,1,120,1,536043,1,3523931,1,142094,1,14449955,1,13356,1,564177,1,9208,4,596419,4,65737,4,4441809,4,8720264,8,13029798,144,128768,24,4008,1,44676,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6302,1,28104,1,466299,1,34967,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17803000,4996,9570,32.438763,,0,14,12,144,45180,1002,3337,17757820,16,218,180,1,24527,1,30,1,460077,1,3253880,1,142274,1,13863315,1,13536,1,449426,1,7915,4,527727,4,66989,4,4304204,4,8452688,8,12693160,144,60396,24,4609,1,45929,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,5200,1,23946,1,406032,1,24668,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17756100,4871,9570,32.298084,,0,13,11,132,61152,1132,3227,17694948,16,206,50,1,24728,1,20,1,459876,1,3271685,1,166411,1,13754856,1,17323,1,691152,1,8276,4,526905,4,65356,4,4189253,4,8223347,8,12243383,132,165990,24,3657,1,43243,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5080,1,25509,1,403417,1,25609,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
