step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,6116800,6786,9570,28.993578,,0,16,14,168,39473,1443,3497,6077327,16,238,160,1,38404,1,80,1,2420322,1,661628,1,275825,1,2665948,1,14959,1,828246,1,14177,4,471624,4,78863,4,375217,4,766085,8,1086376,168,51430,24,6212,1,115845,1,8236,1,0,0,0,0,0,0,607994,1,37433,1,10190,1,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1,0,0,0,0,0,0
11,5404000,6806,9570,28.99352,,0,16,14,168,43969,1112,3467,5360031,16,238,200,1,25419,1,70,1,1932116,1,661943,1,185630,1,2541327,1,13326,1,839598,1,12785,4,454411,4,80115,4,376390,4,715156,8,1037752,168,50328,24,4829,1,54155,1,2775,1,0,0,0,0,0,0,607448,1,40809,1,8156,1,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1,0,0,0,0,0,0
12,5294000,6806,9570,28.993486,,0,16,14,168,59823,1042,5321,5234177,16,238,40,1,25580,1,70,1,1937246,1,671171,1,185249,1,2401456,1,13366,1,774762,1,13035,4,458288,4,79765,4,340971,4,658036,8,944591,168,49095,24,4819,1,68102,1,2635,1,0,0,0,0,0,0,614321,1,39907,1,8857,1,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1,0,0,0,0,0,0
13,5388200,6780,9570,28.993422,,0,16,14,168,35263,1282,5320,5352937,16,238,341,1,25319,1,40,1,1935001,1,636815,1,183376,1,2558290,1,13757,1,921296,1,14568,4,453199,4,79254,4,355379,4,667795,8,968367,168,49486,24,4940,1,57592,1,2986,1,0,0,0,0,0,0,595855,1,26111,1,7985,1,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1,0,0,0,0,0,0
14,5347700,6784,9570,28.99337,,0,16,14,168,34189,1213,5240,5313511,16,238,190,1,26181,1,160,1,1925663,1,659819,1,184808,1,2503083,1,13606,1,704025,1,12454,4,446766,4,79283,4,414724,4,750114,8,1110032,168,49566,24,4779,1,85967,1,3757,1,0,0,0,0,0,0,616485,1,30740,1,7464,1,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1,0,0,0,0,0,0
15,5239500,6765,9570,28.993326,,0,16,14,168,35381,1042,5220,5204119,16,238,40,1,25590,1,110,1,1926735,1,664218,1,184888,1,2389031,1,13506,1,809109,1,12645,4,449361,4,79634,4,334619,4,643317,8,928049,168,44667,24,4769,1,51871,1,2665,1,0,0,0,0,0,0,607408,1,41761,1,7675,1,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1,0,0,0,0,0,0
16,5413500,6760,9570,28.993288,,0,16,14,168,33200,922,5651,5380300,16,238,60,1,25189,1,70,1,1936063,1,718293,1,207132,1,2480148,1,13346,1,779341,1,13536,4,469009,4,79534,4,356571,4,702612,8,1008625,168,44907,24,4899,1,70897,1,2825,1,0,0,0,0,0,0,664759,1,38956,1,7194,1,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1,0,0,0,0,0,0
17,6285100,6761,9570,28.993235,,0,16,14,168,34973,1964,4779,6250127,16,238,180,1,25409,1,40,1,1935342,1,794771,1,210989,1,3268777,1,14618,1,1019957,1,16272,4,631524,4,91527,4,500140,4,929282,8,1373332,168,51309,24,5030,1,70036,1,3046,1,0,0,0,0,0,0,703995,1,77520,1,6603,1,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1,0,0,0,0,0,0
18,6028400,6734,9570,28.99321,,0,16,14,168,51934,1092,5501,5976466,16,225,351,1,33785,1,150,1,2217369,1,760725,1,241418,1,2709052,1,13616,1,842824,1,14328,4,528986,4,82310,4,402811,4,756967,8,1109170,168,45107,24,4769,1,72240,1,2725,1,0,0,0,0,0,0,704245,1,43785,1,6402,1,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1,0,0,0,0,0,0
19,5339200,6754,9570,28.99318,,0,16,14,168,34085,1052,5421,5305115,16,238,110,1,25700,1,90,1,1926254,1,651273,1,182965,1,2505157,1,13566,1,687383,1,12825,4,469751,4,78913,4,354147,4,828015,8,1131913,168,44827,24,6062,1,64194,1,2815,1,0,0,0,0,0,0,598801,1,38455,1,7064,1,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1,0,0,0,0,0,0
20,5243600,6753,9570,28.99314,,0,16,14,168,32878,982,5531,5210722,16,238,10,1,25429,1,10,1,1939550,1,649880,1,182694,1,2399873,1,13276,1,733502,1,12735,4,459731,4,79554,4,348816,4,689617,8,988676,168,44226,24,4809,1,67310,1,2815,1,0,0,0,0,0,0,598821,1,38224,1,5881,1,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1,0,0,0,0,0,0
21,5832300,6741,9570,28.993107,,0,16,14,168,47024,1443,5572,5785276,16,236,120,1,25489,1,70,1,2234452,1,675890,1,283279,1,2552559,1,13416,1,913481,1,13105,4,452157,4,80005,4,350069,4,666001,8,966472,168,44025,24,4799,1,68503,1,2996,1,0,0,0,0,0,0,613129,1,47753,1,8176,1,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1,0,0,0,0,0,0
22,5277100,6739,9570,28.993093,,0,16,14,168,33515,1122,5171,5243585,16,238,30,1,26010,1,50,1,1937236,1,596727,1,184397,1,2485228,1,13907,1,774101,1,13646,4,450594,4,81137,4,369406,4,716900,8,1036739,168,44396,24,5120,1,70437,1,2765,1,0,0,0,0,0,0,541309,1,41480,1,6022,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1,0,0,0,0,0,0
23,5692100,6730,9570,28.993065,,0,16,14,168,37608,1182,5301,5654492,16,238,261,1,25489,1,60,1,1944329,1,636143,1,185189,1,2849003,1,14017,1,953809,1,14719,4,493427,4,80055,4,407620,4,826512,8,1188834,168,39998,24,7374,1,61048,1,3256,1,0,0,0,0,0,0,599823,1,25740,1,5761,1,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1,0,0,0,0,0,0
24,5384000,6730,9570,28.993042,,0,16,14,168,33808,1142,5531,5350192,16,238,30,1,26511,1,60,1,1962855,1,652004,1,182905,1,2512050,1,13777,1,702863,1,13296,4,503085,4,80306,4,384736,4,724565,8,1059383,168,44386,24,5290,1,93752,1,3016,1,0,0,0,0,0,0,608770,1,30940,1,5791,1,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1,0,0,0,0,0,0
25,5197900,6722,9570,28.99303,,0,16,14,168,31424,1062,5501,5166476,16,238,40,1,25479,1,50,1,1941053,1,657374,1,185299,1,2343643,1,13536,1,772708,1,13055,4,446315,4,80115,4,335080,4,637756,8,923059,168,44276,24,4739,1,50087,1,2725,1,0,0,0,0,0,0,608620,1,36150,1,5591,1,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1,0,0,0,0,0,0
26,5372800,6733,9570,28.993017,,0,16,14,168,34311,1313,5872,5338489,16,238,40,1,25439,1,40,1,1958587,1,730687,1,189638,1,2420643,1,13416,1,777086,1,13947,4,494258,4,79995,4,335100,4,641554,8,925143,168,45638,24,5591,1,68914,1,2886,1,0,0,0,0,0,0,676031,1,42673,1,5761,1,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1,0,0,0,0,0,0
27,5461200,6733,9570,28.992998,,0,16,14,168,36053,1383,5651,5425147,16,238,10,1,25509,1,40,1,1937676,1,792677,1,220247,1,2434951,1,14037,1,779752,1,13677,4,451575,4,80536,4,368144,4,677714,8,996021,168,44186,24,4749,1,54646,1,2775,1,0,0,0,0,0,0,730767,1,50558,1,5250,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1,0,0,0,0,0,0
28,5113100,6715,9570,28.992983,,0,16,14,168,33282,1132,5201,5079818,16,238,230,1,26121,1,60,1,1941233,1,634039,1,182053,1,2282305,1,13777,1,646012,1,13486,4,455573,4,79594,4,359788,4,641804,8,952245,168,44146,24,5390,1,76128,1,3397,1,0,0,0,0,0,0,596927,1,26401,1,4859,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1,0,0,0,0,0,0
29,5252800,6720,9570,28.992973,,0,16,14,168,31798,1092,5090,5221002,16,238,110,1,26441,1,60,1,1946373,1,650792,1,183205,1,2400223,1,13797,1,746647,1,12815,4,448019,4,79785,4,336292,4,706750,8,993586,168,44366,24,4819,1,61139,1,2866,1,0,0,0,0,0,0,600314,1,37453,1,5881,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,5218100,6719,9570,28.99296,,0,16,14,168,34631,1102,5360,5183469,16,238,70,1,25790,1,30,1,1937055,1,630783,1,182494,1,2393590,1,13656,1,727571,1,12634,4,447948,4,80326,4,360429,4,686501,8,1001221,168,40348,24,4849,1,69565,1,2665,1,0,0,0,0,0,0,583822,1,36431,1,4859,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,5346300,6717,9570,28.992933,,0,16,14,168,39061,1012,5501,5307239,16,238,120,1,25039,1,90,1,1941033,1,656102,1,184408,1,2486711,1,13737,1,834047,1,13005,4,448950,4,79815,4,362423,4,690138,8,1003014,168,44045,24,4769,1,49827,1,2725,1,0,0,0,0,0,0,604352,1,39216,1,4940,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,5345400,6716,9570,28.992924,,0,16,14,168,35967,1353,5541,5309433,16,238,10,1,26191,1,30,1,1945552,1,631384,1,182935,1,2509305,1,14027,1,866089,1,17434,4,483077,4,80185,4,339428,4,631855,8,920985,168,44757,24,4960,1,81057,1,3867,1,0,0,0,0,0,0,594543,1,24888,1,5230,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,5565900,6704,9570,28.992918,,0,16,14,168,33394,1152,5922,5532506,16,238,180,1,26531,1,50,1,1942937,1,755204,1,183536,1,2609820,1,14248,1,767628,1,12634,4,444422,4,80205,4,379997,4,846461,8,1180127,168,40408,24,4779,1,69304,1,3236,1,0,0,0,0,0,0,701891,1,42683,1,5150,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,5124100,6697,9570,28.992907,,0,16,14,168,33060,1162,5552,5091040,16,238,40,1,25970,1,120,1,1944209,1,643017,1,181722,1,2282435,1,13526,1,709876,1,12745,4,443510,4,79765,4,334989,4,630693,8,916426,168,43705,24,4729,1,62251,1,2715,1,0,0,0,0,0,0,595154,1,35829,1,5140,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5320300,6701,9570,28.992893,,0,16,14,168,33611,1012,5601,5286689,16,238,40,1,25319,1,40,1,1991160,1,660160,1,185590,1,2410162,1,14218,1,826472,1,13266,4,448429,4,80125,4,337895,4,645582,8,933089,168,44787,24,5010,1,49656,1,2715,1,0,0,0,0,0,0,608660,1,40438,1,5300,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,5238800,6705,9570,28.992886,,0,16,14,168,37737,1032,5340,5201063,16,238,20,1,25860,1,50,1,1936504,1,627036,1,183295,1,2414190,1,14107,1,770384,1,13366,4,448469,4,80757,4,347724,4,673155,8,975231,168,40308,24,4869,1,71679,1,2755,1,0,0,0,0,0,0,587399,1,29237,1,4809,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,5276100,6721,9570,28.992884,,0,16,14,168,34368,1162,5471,5241732,16,238,10,1,26171,1,70,1,1941895,1,649239,1,182263,1,2428318,1,13767,1,673726,1,12925,4,445213,4,80296,4,394835,4,750836,8,1095664,168,44536,24,4749,1,61870,1,2705,1,0,0,0,0,0,0,608379,1,28495,1,5090,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,5121800,6725,9570,28.99288,,0,16,14,168,32313,1002,5161,5089487,16,238,10,1,25620,1,130,1,1945552,1,633749,1,182594,1,2288446,1,13386,1,702532,1,12785,4,449401,4,80005,4,334639,4,635853,8,920263,168,45067,24,4879,1,64645,1,2705,1,0,0,0,0,0,0,588120,1,34126,1,4579,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,5241600,6710,9570,28.992878,,0,16,14,168,36820,1082,5602,5204780,16,238,30,1,25359,1,60,1,1946724,1,618208,1,187493,1,2413278,1,13626,1,837253,1,13206,4,450223,4,79965,4,334138,4,635642,8,919902,168,44276,24,4779,1,54295,1,2695,1,0,0,0,0,0,0,555838,1,51430,1,4399,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,5298000,6708,9570,28.992876,,0,16,14,168,36881,1202,5351,5261119,16,238,50,1,25660,1,70,1,1946443,1,673446,1,184117,1,2417356,1,13977,1,736909,1,13206,4,450714,4,80406,4,358255,4,699306,8,1007052,168,45158,24,4829,1,69785,1,2745,1,0,0,0,0,0,0,625643,1,36521,1,4078,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,5249600,6708,9570,28.992876,,0,16,14,168,34249,1012,5682,5215351,16,238,160,1,25650,1,70,1,1946173,1,638808,1,182704,1,2407868,1,13917,1,649690,1,13526,4,453980,4,80446,4,398903,4,741427,8,1088630,168,46019,24,5861,1,60367,1,2655,1,0,0,0,0,0,0,601005,1,27493,1,5431,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,5129400,6700,9570,28.99287,,0,16,14,168,33441,1032,5400,5095959,16,238,90,1,25900,1,40,1,1946083,1,637426,1,184838,1,2288166,1,13416,1,701350,1,12755,4,447137,4,80085,4,335861,4,639380,8,926206,168,43635,24,4719,1,63122,1,2725,1,0,0,0,0,0,0,591086,1,34226,1,4318,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,5258300,6693,9570,28.99286,,0,16,14,168,35425,1052,5441,5222875,16,238,10,1,25249,1,50,1,1947866,1,625633,1,185409,1,2424881,1,13777,1,842583,1,12895,4,450233,4,79705,4,335400,4,639540,8,925193,168,44306,24,4960,1,55768,1,2745,1,0,0,0,0,0,0,555407,1,56600,1,4479,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,5587500,6701,9570,28.992851,,0,16,14,168,38222,2224,5691,5549278,16,238,50,1,25730,1,10,1,1936725,1,712351,1,182283,1,2677741,1,14388,1,896167,1,16342,4,455122,4,80476,4,380558,4,754202,8,1082879,168,46190,24,5501,1,83562,1,3587,1,0,0,0,0,0,0,651573,1,49496,1,4699,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,5664700,6708,9570,28.99285,,0,16,14,168,34800,1733,5672,5629900,16,238,220,1,26652,1,170,1,1946293,1,682243,1,186301,1,2774023,1,13997,1,871960,1,14117,4,659218,4,87890,4,383769,4,668576,8,999913,168,46761,24,8506,1,74434,1,3817,1,0,0,0,0,0,0,634069,1,36431,1,4268,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,6138600,6706,9570,28.992847,,0,16,14,168,36119,1984,5621,6102481,16,238,120,1,60086,1,40,1,2533001,1,654769,1,185460,1,2653915,1,15089,1,754573,1,11933,4,492034,4,80817,4,445904,4,766215,8,1161702,168,44797,24,12093,1,84103,1,4258,1,0,0,0,0,0,0,608369,1,34787,1,4389,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,5904300,6703,9570,28.99284,,0,16,14,168,46885,1042,5070,5857415,16,238,391,1,31050,1,50,1,2154597,1,724284,1,185239,1,2730574,1,31231,1,820310,1,12594,4,446035,4,79494,4,388353,4,796494,8,1133337,168,46440,24,8867,1,171973,1,5410,1,0,0,0,0,0,0,670009,1,42663,1,4268,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,5672300,6704,9570,28.99284,,0,16,14,168,50762,1092,5562,5621538,16,238,230,1,33846,1,100,1,2081676,1,754182,1,219335,1,2515336,1,16833,1,754883,1,13266,4,448109,4,80426,4,375077,4,767949,8,1093389,168,44075,24,4769,1,67040,1,2725,1,0,0,0,0,0,0,700528,1,43945,1,4679,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,5417600,6704,9570,28.992838,,0,16,14,168,33212,962,5491,5384388,16,238,20,1,25419,1,80,1,1943097,1,657565,1,182213,1,2562057,1,13937,1,840680,1,13226,4,447718,4,80336,4,387962,4,733582,8,1071096,168,44957,24,5080,1,49776,1,2735,1,0,0,0,0,0,0,606656,1,40949,1,4338,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,5261000,6707,9570,28.99283,,0,16,14,168,33325,1473,5421,5227675,16,238,40,1,25570,1,40,1,1946924,1,685639,1,181602,1,2374072,1,13787,1,717681,1,13406,4,448730,4,80416,4,358255,4,676932,8,985550,168,44216,24,4719,1,69755,1,2705,1,0,0,0,0,0,0,637716,1,36781,1,4348,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,5209200,6705,9570,28.992828,,0,16,14,168,32855,1132,5682,5176345,16,238,20,1,25209,1,50,1,1945091,1,624711,1,183426,1,2384162,1,13677,1,620142,1,12765,4,444882,4,81418,4,369176,4,780473,8,1099491,168,44476,24,5060,1,66449,1,2665,1,0,0,0,0,0,0,586838,1,26912,1,4208,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
52,5630300,6714,9570,28.992826,,0,16,14,168,34888,1623,7866,5595412,16,238,230,1,38455,1,50,1,2151371,1,664378,1,196291,1,2530160,1,14478,1,733492,1,13176,4,446425,4,79654,4,382061,4,729164,8,1056047,168,47312,24,6583,1,132772,1,5210,1,0,0,0,0,0,0,609732,1,42362,1,4769,1,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1,0,0,0,0,0,0
