step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
20,18707400,4829,9570,35.391983,,0,14,12,144,42105,2956,3828,18665295,16,218,40,1,26703,1,291,1,474111,1,2810487,1,122854,1,15217775,1,13036,1,556204,1,14930,4,580742,4,74989,4,4681709,4,9213591,8,13775663,144,115810,24,4449,1,81281,1,6924,1,0,0,0,0,0,0,0,0,0,0,0,0,5751,1,27264,1,413430,1,27344,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17892600,4715,9570,35.333054,,0,13,11,132,57692,2164,4069,17834908,16,206,140,1,26823,1,250,1,476636,1,3103758,1,115048,1,14099416,1,12835,1,655611,1,11282,4,540052,4,74919,4,4319891,4,8411620,8,12646142,132,81301,24,4158,1,73045,1,6673,1,0,0,0,0,0,0,0,0,0,0,0,0,6563,1,26042,1,414663,1,28787,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,17678700,4565,9570,35.2714,,0,13,10,120,62095,3357,4439,17616605,16,206,160,1,26753,1,341,1,480002,1,3073569,1,162703,1,13860171,1,12906,1,682304,1,34478,4,526234,4,111431,4,4163381,4,8237274,8,12220748,120,175468,36,4289,1,86011,1,11413,1,0,0,0,0,0,0,0,0,0,0,0,0,5992,1,29779,1,416296,1,27464,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,17453500,4496,9570,35.207024,,0,13,10,120,59327,2545,4309,17394173,16,206,411,1,27475,1,291,1,489181,1,3083148,1,113425,1,13667870,1,12375,1,691582,1,16152,4,546745,4,70029,4,4151958,4,8100092,8,12085349,120,162392,36,4228,1,79788,1,4749,1,0,0,0,0,0,0,0,0,0,0,0,0,5972,1,29539,1,424081,1,29028,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16827100,4419,9570,35.13992,,0,12,10,120,45683,2074,3598,16781417,16,194,621,1,26122,1,150,1,489431,1,2949763,1,102654,1,13200061,1,12615,1,504872,1,13727,4,510202,4,72604,4,4051509,4,7981276,8,11958547,120,70640,24,3998,1,54037,1,5761,1,0,0,0,0,0,0,0,0,0,0,0,0,6353,1,27695,1,418651,1,35981,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16841200,4390,9570,35.07009,,0,12,9,108,60885,2325,3838,16780315,16,194,90,1,25641,1,190,1,475473,1,2926276,1,103906,1,13235071,1,13667,1,584840,1,11914,4,507677,4,73826,4,4071398,4,7896438,8,11731337,108,232662,36,4830,1,76221,1,5601,1,0,0,0,0,0,0,0,0,0,0,0,0,5571,1,25581,1,416486,1,26843,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16739500,4353,9570,34.997536,,0,12,9,108,53852,1874,3317,16685648,16,194,361,1,27054,1,431,1,482277,1,2986486,1,103175,1,13073480,1,12385,1,523388,1,11012,4,503900,4,73195,4,4008664,4,7874023,8,11695175,108,184195,36,4699,1,64939,1,7785,1,0,0,0,0,0,0,0,0,0,0,0,0,6713,1,29398,1,417949,1,27244,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16636600,4336,9570,34.92226,,0,12,9,108,45731,1633,3226,16590869,16,194,170,1,26352,1,250,1,477447,1,2930575,1,104097,1,13039322,1,12655,1,526605,1,13206,4,503820,4,70660,4,3998303,4,7845948,8,11679524,108,161500,36,4188,1,70911,1,4048,1,0,0,0,0,0,0,0,0,0,0,0,0,6633,1,28096,1,414853,1,27645,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,19394800,4982,9570,34.844257,,0,14,11,132,53614,2575,4139,19341186,16,218,431,1,25731,1,160,1,476596,1,3082065,1,139316,1,15603951,1,12936,1,675150,1,14028,4,585953,4,72233,4,4806747,4,9377948,8,13865301,132,315256,36,4449,1,61322,1,3547,1,0,0,0,0,0,0,0,0,0,0,0,0,5932,1,25591,1,416757,1,27955,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17903000,4783,9570,34.763527,,0,14,11,132,40748,1403,4439,17862252,16,218,210,1,25771,1,110,1,476686,1,3122395,1,117253,1,14108895,1,10932,1,529651,1,7194,4,541164,4,65861,4,4358989,4,8569784,8,12813614,132,110720,36,3507,1,28687,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,5912,1,25551,1,416637,1,28136,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17966400,4670,9570,34.680073,,0,13,11,132,66834,2124,4239,17899566,16,206,110,1,28076,1,130,1,645631,1,3139569,1,121531,1,13950681,1,13837,1,504371,1,13266,4,538218,4,71392,4,4288509,4,8420498,8,12599990,132,104778,24,4840,1,98666,1,8797,1,0,0,0,0,0,0,0,0,0,0,0,0,7014,1,60600,1,545362,1,30941,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,18177100,4639,9570,34.593895,,0,13,11,132,56566,3878,4099,18120534,16,206,942,1,37494,1,371,1,606153,1,3379936,1,117804,1,13965430,1,12405,1,732343,1,15070,4,538689,4,69107,4,4229763,4,8283937,8,12423710,132,85890,24,5010,1,79929,1,7705,1,0,0,0,0,0,0,0,0,0,0,0,0,7294,1,32214,1,529471,1,35581,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,17483000,4573,9570,34.504993,,0,13,11,132,52415,2144,3808,17430585,16,206,431,1,27184,1,180,1,485012,1,3205350,1,111060,1,13588733,1,12635,1,603097,1,11884,4,518439,4,76281,4,4152088,4,8144370,8,12188895,132,103756,24,4499,1,70640,1,5290,1,0,0,0,0,0,0,0,0,0,0,0,0,5471,1,27615,1,421757,1,29839,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,17397700,4491,9570,34.413364,,0,13,11,132,60530,2074,3588,17337170,16,206,180,1,25651,1,461,1,480824,1,3215610,1,119016,1,13482041,1,13387,1,707624,1,20260,4,513329,4,77353,4,4077551,4,7998941,8,11978397,132,94508,24,3988,1,73225,1,7695,1,0,0,0,0,0,0,0,0,0,0,0,0,6262,1,25982,1,418701,1,29438,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,19840500,5031,9570,34.31901,,0,14,11,132,66174,2425,4038,19774326,16,218,210,1,27535,1,1333,1,483068,1,3507169,1,151200,1,15591546,1,12264,1,788715,1,19058,4,597596,4,78065,4,4722741,4,9288921,8,13695484,132,312139,36,5060,1,83766,1,5200,1,0,0,0,0,0,0,0,0,0,0,0,0,6573,1,28717,1,419402,1,27996,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,18322500,4806,9570,34.221935,,0,14,11,132,54022,1824,3938,18268478,16,218,591,1,25901,1,190,1,480554,1,3380528,1,130018,1,14237580,1,13116,1,701732,1,12114,4,535643,4,71131,4,4328328,4,8500977,8,12730880,132,94487,36,4459,1,74257,1,7114,1,0,0,0,0,0,0,0,0,0,0,0,0,5741,1,26903,1,421015,1,26473,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,17773700,4646,9570,34.12213,,0,14,11,132,43119,2465,3998,17730581,16,218,261,1,26192,1,190,1,488690,1,3360097,1,123415,1,13717428,1,14308,1,672915,1,14058,4,514421,4,73265,4,4152018,4,8198577,8,12245858,132,100740,36,4258,1,79878,1,5571,1,0,0,0,0,0,0,0,0,0,0,0,0,5250,1,27795,1,427578,1,27655,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,17214200,4535,9570,34.019604,,0,13,10,120,48390,2505,3898,17165810,16,206,150,1,26342,1,1002,1,478079,1,3337152,1,118736,1,13191795,1,12555,1,615942,1,11453,4,497247,4,76021,4,4023884,4,7877841,8,11639004,120,258824,36,4449,1,74408,1,8046,1,0,0,0,0,0,0,0,0,0,0,0,0,6292,1,28356,1,416266,1,26793,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16961400,4502,9570,33.91435,,0,13,11,132,48402,2114,3628,16912998,16,206,130,1,25962,1,160,1,480423,1,3267243,1,120108,1,13006617,1,12355,1,591163,1,12044,4,495523,4,69829,4,3964176,4,7790368,8,11668061,132,82854,24,4118,1,72334,1,4950,1,0,0,0,0,0,0,0,0,0,0,0,0,5832,1,27364,1,418821,1,27925,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,19166800,4984,9570,33.806374,,0,14,12,144,59357,2044,4199,19107443,16,218,150,1,26302,1,190,1,480924,1,3412571,1,138294,1,15036435,1,12575,1,762884,1,17164,4,558839,4,77554,4,4573996,4,8929458,8,13395168,144,104087,24,5190,1,100339,1,8968,1,0,0,0,0,0,0,0,0,0,0,0,0,5701,1,30711,1,417138,1,26853,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,19072300,5009,9570,33.69567,,0,15,11,132,49475,2345,4159,19022825,16,230,240,1,26613,1,90,1,483159,1,3471959,1,143605,1,14882690,1,14469,1,771371,1,11052,4,554350,4,71311,4,4522994,4,8830261,8,13146515,132,202581,48,5892,1,107002,1,6112,1,0,0,0,0,0,0,0,0,0,0,0,0,5551,1,27404,1,421546,1,27905,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,18288600,4852,9570,33.58224,,0,14,11,132,61584,1703,3878,18227016,16,218,170,1,32164,1,591,1,484421,1,3456308,1,127383,1,14112772,1,13206,1,664108,1,17364,4,531835,4,75209,4,4295363,4,8428093,8,12567415,132,152162,36,4339,1,87373,1,7385,1,0,0,0,0,0,0,0,0,0,0,0,0,8577,1,29990,1,418350,1,26893,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,17892100,4753,9570,33.466087,,0,14,11,132,52633,2625,4029,17839467,16,218,230,1,26773,1,261,1,477267,1,3508512,1,191029,1,13622700,1,12695,1,711432,1,11092,4,513729,4,67634,4,4132870,4,8094371,8,12098154,132,125058,36,4018,1,78175,1,6753,1,0,0,0,0,0,0,0,0,0,0,0,0,5912,1,25982,1,415845,1,29088,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,17788600,4728,9570,33.34721,,0,14,11,132,45985,2906,4580,17742615,16,218,210,1,26022,1,301,1,483109,1,3430908,1,127764,1,13661387,1,12916,1,682294,1,16974,4,510383,4,76752,4,4172760,4,8101144,8,12120819,132,148505,36,5361,1,84177,1,8637,1,0,0,0,0,0,0,0,0,0,0,0,0,5962,1,27004,1,421055,1,28657,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,18858500,4996,9570,33.22561,,0,14,11,132,50441,1994,4459,18808059,16,218,321,1,26162,1,100,1,482427,1,3585845,1,137994,1,14562455,1,12755,1,737954,1,10621,4,542146,4,70821,4,4424249,4,8690293,8,12888944,132,221139,36,4569,1,74738,1,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,6292,1,29078,1,419152,1,27144,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,19261500,5112,9570,33.10128,,0,14,12,144,53738,2495,4088,19207762,16,218,110,1,26372,1,281,1,486014,1,3564422,1,142783,1,14975073,1,12705,1,740239,1,16883,4,559260,4,75820,4,4557463,4,8923756,8,13373185,144,103946,24,4870,1,85830,1,8457,1,0,0,0,0,0,0,0,0,0,0,0,0,5321,1,27605,1,423540,1,29058,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,18482200,4923,9570,32.974224,,0,14,11,132,61931,2946,4359,18420269,16,218,1052,1,31392,1,301,1,486445,1,3664231,1,158264,1,14062362,1,16222,1,652845,1,14018,4,538058,4,72464,4,4290303,4,8388615,8,12427017,132,247541,36,5601,1,87944,1,9569,1,0,0,0,0,0,0,0,0,0,0,0,0,5852,1,27104,1,424202,1,28426,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,17826900,4760,9570,32.844448,,0,14,11,132,51455,3126,4198,17775445,16,218,291,1,37124,1,220,1,601604,1,3615273,1,130479,1,13377458,1,12996,1,720450,1,17585,4,507667,4,74678,4,4027782,4,7934769,8,11771892,132,186460,36,6453,1,78015,1,6934,1,0,0,0,0,0,0,0,0,0,0,0,0,7124,1,32464,1,529080,1,32134,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,19003600,5001,9570,32.711945,,0,14,12,144,80553,5761,4680,18923047,16,218,651,1,37805,1,190,1,598097,1,3671415,1,139236,1,14459841,1,15811,1,857972,1,11763,4,552967,4,69618,4,4340342,4,8541147,8,12735159,144,141651,24,4910,1,71963,1,3397,1,0,0,0,0,0,0,0,0,0,0,0,0,6974,1,32605,1,524631,1,32905,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,19355300,5139,9570,32.576717,,0,14,12,144,44494,2395,7135,19310806,16,218,401,1,33617,1,140,1,593848,1,3775481,1,141160,1,14753834,1,12324,1,707855,1,14579,4,552376,4,86662,4,4498215,4,8817997,8,13176153,144,132924,24,4339,1,65961,1,3457,1,0,0,0,0,0,0,0,0,0,0,0,0,6864,1,32645,1,519962,1,33276,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,18419700,4996,9570,32.438763,,0,14,12,144,43138,1994,3648,18376562,16,218,281,1,25440,1,220,1,477708,1,3558601,1,145128,1,14156860,1,12324,1,575652,1,7665,4,533909,4,67434,4,4350472,4,8544384,8,12830307,144,60901,24,4228,1,67634,1,3487,1,0,0,0,0,0,0,0,0,0,0,0,0,5591,1,31102,1,414032,1,26543,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,18215900,4871,9570,32.298084,,0,13,11,132,50487,1844,4299,18165413,16,206,20,1,26112,1,371,1,475103,1,3450777,1,133765,1,14067232,1,12034,1,820488,1,11954,4,522346,4,68957,4,4230013,4,8322022,8,12379794,132,167943,24,3968,1,79157,1,6483,1,0,0,0,0,0,0,0,0,0,0,0,0,5301,1,26783,1,414362,1,27765,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
