step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,11928500,6786,9570,28.993578,1240,0,16,14,168,45703,1282,4469,11882797,16,239,240,1,26391,1,150,1,1961706,1,3638750,1,185540,1,6056732,1,13286,1,777689,1,9288,4,737962,4,67381,4,1448771,4,2895238,8,4289202,168,50338,24,4609,1,100114,1,3346,1,3847,1,1363,2,5841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1,0,0,0,0,0,0
11,12172600,6806,9570,28.99352,1240,0,16,14,168,61611,1383,4078,12110989,16,239,80,1,27073,1,220,1,1930967,1,3744085,1,202092,1,6193137,1,13336,1,893223,1,8216,4,745537,4,67030,4,1441006,4,2853837,8,4240458,168,50308,24,5471,1,161994,1,3176,1,4148,1,1383,2,6733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1,0,0,0,0,0,0
12,12126300,6806,9570,28.993486,1240,0,16,14,168,55077,1433,4108,12071223,16,239,641,1,26351,1,271,1,1935936,1,3641095,1,192514,1,6255949,1,18466,1,1005481,1,8917,4,771116,4,67000,4,1446016,4,2861643,8,4252852,168,50698,24,4348,1,76428,1,2855,1,3898,1,1643,2,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1,0,0,0,0,0,0
13,12547000,6780,9570,28.993422,1240,0,16,14,168,44291,2014,4719,12502709,16,239,120,1,32954,1,281,1,2333478,1,3762941,1,193966,1,6166235,1,12735,1,904725,1,9408,4,769513,4,70176,4,1450645,4,2871983,8,4267580,168,50328,24,4599,1,68042,1,3627,1,4519,1,1483,2,5501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1,0,0,0,0,0,0
14,12203000,6784,9570,28.99337,1240,0,16,14,168,44799,1413,4039,12158201,16,239,180,1,37713,1,261,1,2232953,1,3674761,1,185390,1,6014721,1,12224,1,802187,1,7955,4,744194,4,66709,4,1438852,4,2871983,8,4255967,168,50829,24,4889,1,63163,1,2735,1,3888,1,1353,2,5400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1,0,0,0,0,0,0
15,11788500,6765,9570,28.993326,1240,0,16,14,168,46847,1884,4129,11741653,16,239,190,1,26211,1,341,1,1932800,1,3643861,1,184408,1,5941889,1,11953,1,758762,1,7675,4,731259,4,66038,4,1455444,4,2846934,8,4251970,168,46279,24,6172,1,53364,1,3367,1,3757,1,1483,2,5751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1,0,0,0,0,0,0
16,11663100,6760,9570,28.993288,1240,0,16,14,168,40659,1222,3848,11622441,16,239,80,1,25449,1,30,1,1922200,1,3597039,1,185039,1,5880520,1,12083,1,745517,1,8266,4,742711,4,65778,4,1428812,4,2827596,8,4206381,168,46180,24,4529,1,43023,1,2725,1,3857,1,1383,2,5100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1,0,0,0,0,0,0
17,11648900,6761,9570,28.993235,1240,0,16,14,168,45315,1112,4078,11603585,16,239,140,1,26922,1,30,1,1929213,1,3548796,1,182234,1,5904256,1,11993,1,706491,1,10781,4,747220,4,66880,4,1431718,4,2860661,8,4241710,168,46590,24,4569,1,61349,1,2846,1,3817,1,1443,2,5370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1,0,0,0,0,0,0
18,11789000,6734,9570,28.99321,1240,0,16,14,168,44331,1513,4068,11744669,16,239,70,1,26521,1,120,1,1929424,1,3660913,1,185790,1,5929986,1,11843,1,776457,1,8386,4,742050,4,65707,4,1430165,4,2827767,8,4207464,168,46400,24,4920,1,59265,1,2896,1,3898,1,1473,2,5491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1,0,0,0,0,0,0
19,11839100,6754,9570,28.99318,1240,0,16,14,168,43883,1403,4089,11795217,16,239,110,1,25800,1,80,1,1927851,1,3592631,1,198175,1,6038867,1,11703,1,845721,1,8877,4,736038,4,66048,4,1429915,4,2840562,8,4220058,168,46330,24,4930,1,90536,1,3727,1,3787,1,1773,2,5551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1,0,0,0,0,0,0
20,11703400,6753,9570,28.99314,1240,0,16,14,168,41612,1363,3827,11661788,16,239,261,1,26351,1,100,1,1938411,1,3547894,1,183436,1,5953682,1,11653,1,778641,1,9749,4,742701,4,65627,4,1437279,4,2846814,8,4234055,168,46210,24,4409,1,53173,1,2846,1,4258,1,1603,2,5220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,11654700,6741,9570,28.993107,1240,0,16,14,168,44673,1192,4429,11610027,16,239,120,1,25269,1,90,1,1932149,1,3561541,1,182735,1,5896591,1,11532,1,720769,1,8316,4,749424,4,65938,4,1434974,4,2847535,8,4232071,168,46009,24,4389,1,50498,1,2755,1,3717,1,1363,2,5721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,11707500,6739,9570,28.993093,1240,0,16,14,168,40832,1323,3888,11666668,16,239,170,1,25710,1,130,1,1915787,1,3575849,1,240657,1,5896732,1,11633,1,734926,1,7525,4,735146,4,65257,4,1438080,4,2841183,8,4229025,168,46350,24,4469,1,55167,1,2705,1,4198,1,1483,2,5270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,12351500,6730,9570,28.993065,1240,0,16,14,168,43809,1453,4219,12307691,16,239,80,1,25750,1,100,1,2042273,1,3587461,1,198696,1,6441238,1,12093,1,1179148,1,10009,4,760836,4,71659,4,1454121,4,2897562,8,4305333,168,42131,24,4389,1,47582,1,2735,1,4859,1,1403,2,5481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,11674700,6730,9570,28.993042,1240,0,16,14,168,42590,1173,3958,11632110,16,239,90,1,26782,1,180,1,1924304,1,3613020,1,182254,1,5873507,1,11973,1,712823,1,7845,4,731620,4,65788,4,1427340,4,2851152,8,4228064,168,46470,24,4348,1,57832,1,2675,1,4499,1,1443,2,4970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,11631500,6722,9570,28.99303,1240,0,16,14,168,42844,1232,3848,11588656,16,239,110,1,25499,1,80,1,1917951,1,3603332,1,182334,1,5847817,1,11532,1,698646,1,7464,4,732231,4,65367,4,1436036,4,2826745,8,4213114,168,45819,24,5030,1,61099,1,2986,1,4008,1,1443,2,5531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,11625400,6733,9570,28.993017,1240,0,16,14,168,45571,1323,3988,11579829,16,239,120,1,25620,1,160,1,1928762,1,3554387,1,187624,1,5871493,1,11663,1,736339,1,7885,4,736038,4,65707,4,1428311,4,2830672,8,4208816,168,46180,24,4378,1,46701,1,3587,1,3878,1,1683,2,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,12118200,6733,9570,28.992998,1240,0,16,14,168,65133,1703,4378,12053067,16,239,220,1,35098,1,170,1,2394687,1,3553435,1,192854,1,5864098,1,12504,1,714887,1,15991,4,757299,4,65176,4,1422200,4,2815052,8,4185822,168,47051,24,4519,1,53203,1,3367,1,3918,1,1313,2,5471,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,11801800,6715,9570,28.992983,1240,0,16,14,168,44527,1313,4620,11757273,16,239,200,1,36280,1,220,1,2080216,1,3555469,1,181743,1,5891281,1,11863,1,720468,1,8376,4,740076,4,65928,4,1420526,4,2856292,8,4225949,168,46250,24,5260,1,59676,1,2795,1,3847,1,1323,2,5400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,11712300,6720,9570,28.992973,1240,0,16,14,168,42587,1322,4129,11669713,16,239,160,1,25830,1,80,1,1917831,1,3612830,1,198195,1,5903004,1,11783,1,736329,1,7695,4,735908,4,66629,4,1445936,4,2833177,8,4228484,168,46500,24,4689,1,56349,1,3387,1,4268,1,1664,2,5651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,11931400,6719,9570,28.99296,1240,0,16,14,168,43033,1132,4459,11888367,16,239,70,1,25710,1,30,1,2039337,1,3538416,1,193045,1,6080198,1,11562,1,900127,1,8567,4,785354,4,67301,4,1425726,4,2825623,8,4203657,168,43234,24,4238,1,48554,1,2735,1,4048,1,1653,2,5140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,11571900,6717,9570,28.992933,1240,0,16,14,168,44904,1243,3908,11526996,16,239,140,1,26031,1,90,1,1922039,1,3541642,1,181843,1,5843629,1,11582,1,687163,1,8386,4,751989,4,65958,4,1432520,4,2831334,8,4213545,168,46400,24,4368,1,47582,1,2695,1,3667,1,1513,2,5210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,11964600,6716,9570,28.992924,1240,0,16,14,168,47537,1553,4399,11917063,16,239,100,1,25700,1,20,1,1917992,1,3780556,1,217081,1,5963601,1,12013,1,790063,1,8747,4,737321,4,65597,4,1429694,4,2850872,8,4229537,168,46630,24,6022,1,58173,1,3467,1,4449,1,1573,2,6072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,11683300,6704,9570,28.992918,1240,0,16,14,168,40889,1303,4489,11642411,16,239,250,1,25840,1,291,1,1924695,1,3596238,1,186943,1,5896571,1,11582,1,777919,1,7555,4,742881,4,66158,4,1423522,4,2817787,8,4195881,168,40939,24,4278,1,41951,1,2705,1,3988,1,1413,2,5110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,11538400,6697,9570,28.992907,1240,0,16,14,168,43235,1473,4049,11495165,16,239,210,1,27093,1,10,1,1935866,1,3523367,1,180029,1,5816867,1,11723,1,685390,1,7675,4,737441,4,69405,4,1420146,4,2823969,8,4194338,168,45728,24,4328,1,53684,1,2675,1,3898,1,1483,2,5300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,11604400,6701,9570,28.992893,1240,0,16,14,168,43949,1222,3868,11560451,16,239,150,1,25920,1,160,1,1925867,1,3567222,1,181973,1,5847206,1,11953,1,712472,1,7845,4,737962,4,65918,4,1429013,4,2818669,8,4198286,168,45528,24,5140,1,54536,1,3126,1,3697,1,1964,2,5641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,11676500,6705,9570,28.992886,1240,0,16,14,168,45823,1112,4089,11630677,16,239,180,1,25289,1,80,1,1929754,1,3585136,1,195860,1,5878316,1,16061,1,757209,1,8637,4,736279,4,65557,4,1421899,4,2822336,8,4199178,168,40969,24,4288,1,47111,1,3527,1,3767,1,1743,2,4849,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,11879700,6721,9570,28.992884,1240,0,16,14,168,51529,1483,4329,11828171,16,239,491,1,41991,1,551,1,2252350,1,3543235,1,186662,1,5791187,1,11703,1,656283,1,9178,4,750025,4,65227,4,1430125,4,2809531,8,4189419,168,45909,24,4499,1,51951,1,2835,1,3807,1,1363,2,4879,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,11987500,6725,9570,28.99288,1240,0,16,14,168,50959,1784,4710,11936541,16,239,100,1,36481,1,220,1,2156424,1,3554086,1,181552,1,5995433,1,12244,1,712402,1,10961,4,815502,4,69976,4,1436036,4,2864919,8,4247381,168,48865,24,6232,1,64285,1,2775,1,3847,1,1282,2,5431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,11916400,6710,9570,28.992878,1240,0,16,14,168,45597,1864,4099,11870803,16,239,210,1,26000,1,30,1,1919234,1,3663248,1,259844,1,5989832,1,12404,1,818258,1,7665,4,765085,4,66068,4,1435576,4,2820052,8,4205309,168,46220,24,5020,1,56530,1,2695,1,4589,1,1413,2,5020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,12404100,6708,9570,28.992876,1240,0,16,14,168,55500,1793,4108,12348600,16,239,271,1,26091,1,50,1,2054627,1,3578564,1,286145,1,6390510,1,12344,1,967577,1,8517,4,879487,4,72992,4,1494410,4,2886861,8,4329821,168,47342,24,4789,1,58493,1,3016,1,5130,1,2475,2,4970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,12422900,6708,9570,28.992876,1240,0,16,14,168,51305,3296,4188,12371595,16,239,250,1,54486,1,130,1,2588523,1,3526643,1,185350,1,6004050,1,12164,1,849609,1,14899,4,758893,4,67210,4,1426768,4,2813720,8,4190501,168,45799,24,4449,1,51290,1,2685,1,4338,1,1543,2,5350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,11601100,6700,9570,28.99287,1240,0,16,14,168,44216,1694,3848,11556884,16,239,130,1,25920,1,20,1,1918793,1,3564987,1,183165,1,5851734,1,12134,1,712543,1,7545,4,734696,4,69565,4,1421899,4,2829580,8,4201973,168,45659,24,4469,1,56670,1,2735,1,3767,1,1373,2,5200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,11576800,6693,9570,28.99286,1240,0,16,14,168,41598,1253,3949,11535202,16,239,80,1,25389,1,110,1,1925697,1,3560909,1,184738,1,5825634,1,12645,1,691121,1,7815,4,737631,4,65457,4,1423382,4,2814551,8,4188206,168,45779,24,4298,1,66489,1,2936,1,3727,1,1763,2,5210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,11746300,6701,9570,28.992851,1240,0,16,14,168,40627,1153,3908,11705673,16,239,80,1,25850,1,190,1,1931668,1,3526633,1,181883,1,6027636,1,11733,1,902120,1,8507,4,739174,4,65707,4,1423622,4,2818549,8,4192414,168,45849,24,4308,1,50278,1,2865,1,4368,1,2004,2,4980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,11569400,6708,9570,28.99285,1240,0,16,14,168,45499,1172,4349,11523901,16,239,150,1,25960,1,571,1,1918432,1,3541131,1,181272,1,5844370,1,12013,1,687023,1,7434,4,738232,4,65457,4,1443721,4,2832195,8,4225739,168,45829,24,4378,1,51470,1,2705,1,3737,1,1473,2,5370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,11689700,6706,9570,28.992847,1240,0,16,14,168,60956,1092,4008,11628744,16,239,100,1,26061,1,70,1,1929043,1,3559326,1,187734,1,5914145,1,12264,1,763872,1,11482,4,740847,4,65597,4,1426037,4,2821485,8,4197053,168,46460,24,4449,1,65207,1,3236,1,3868,1,1463,2,5511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,12172800,6703,9570,28.99284,1240,0,16,14,168,61720,1583,3928,12111080,16,239,140,1,25109,1,180,1,1936588,1,3559377,1,258101,1,6318099,1,13486,1,944162,1,8717,4,876731,4,72791,4,1485753,4,2862935,8,4298350,168,46410,24,4509,1,45739,1,2815,1,4889,1,2475,2,5000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,12026600,6704,9570,28.99284,1240,0,16,14,168,44220,1092,4149,11982380,16,239,100,1,39927,1,100,1,2386751,1,3516884,1,181172,1,5845653,1,11793,1,698335,1,8577,4,742771,4,66329,4,1438231,4,2817417,8,4205449,168,46049,24,5821,1,54496,1,2675,1,3737,1,1383,2,4789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,11684400,6704,9570,28.992838,1240,0,16,14,168,45707,1363,4118,11638693,16,239,70,1,25730,1,120,1,1923953,1,3601218,1,183656,1,5891992,1,11953,1,726981,1,8196,4,740777,4,67381,4,1434343,4,2833708,8,4217774,168,46159,24,7004,1,56279,1,3797,1,3857,1,1663,2,6643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,11770200,6707,9570,28.99283,1240,0,16,14,168,42815,1894,4259,11727385,16,239,100,1,25329,1,110,1,1925276,1,3588613,1,210569,1,5965215,1,12174,1,776396,1,8286,4,802166,4,65247,4,1418993,4,2817176,8,4186293,168,45619,24,4579,1,55678,1,4018,1,3757,1,2304,2,4719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,11518200,6705,9570,28.992828,1240,0,16,14,168,41331,1082,3737,11476869,16,239,120,1,27203,1,70,1,1936397,1,3517084,1,181863,1,5802689,1,11442,1,678406,1,8016,4,743392,4,65387,4,1422901,4,2816655,8,4190431,168,45388,24,4378,1,48835,1,2846,1,3757,1,1563,2,5471,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
