step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
138,5129800,6675,9570,28.992796,1240,0,16,14,168,31510,1082,5661,5098290,16,242,120,1,26824,1,50,1,1915638,1,591829,1,178959,1,2374038,1,10832,1,515225,1,12706,4,745257,4,79540,4,335905,4,629033,8,913084,168,46193,24,4729,1,36744,1,2835,1,3878,1,1373,2,5732,1,556838,1,25561,1,4770,1,22706,1,240,1,9570,1,6675,1,22946,1,9570,1,48,1
139,5091800,6677,9570,28.992796,1240,0,16,14,168,35384,1063,5562,5056416,16,242,60,1,26363,1,40,1,1907271,1,625587,1,180172,1,2306272,1,10651,1,462960,1,12465,4,744776,4,79209,4,326907,4,625937,8,900849,168,46433,24,4740,1,35351,1,2896,1,3878,1,1353,2,4740,1,591809,1,24489,1,4619,1,22701,1,250,1,9570,1,6677,1,22951,1,9570,1,48,1
140,5279600,6677,9570,28.992796,1240,0,16,14,168,34520,1443,10622,5245080,16,242,160,1,30461,1,50,1,1920267,1,602265,1,224521,1,2456564,1,10792,1,544323,1,12726,4,774165,4,79450,4,364181,4,620907,8,927963,168,46503,24,5601,1,39038,1,2896,1,4629,1,1634,2,5571,1,562254,1,28337,1,6042,1,22694,1,250,1,9570,1,6677,1,22944,1,9570,1,48,1
141,5218800,6679,9570,28.992796,1240,0,16,14,168,34086,1103,5733,5184714,16,242,130,1,30361,1,100,1,1905417,1,679675,1,182126,1,2376103,1,10802,1,462188,1,12756,4,743253,4,79650,4,353189,4,667641,8,972883,168,42215,24,4760,1,38537,1,2856,1,3557,1,1323,2,5291,1,646509,1,23778,1,4649,1,22724,1,235,1,9570,1,6679,1,22959,1,9570,1,48,1
142,5101800,6680,9570,28.992796,1240,0,16,14,168,29422,1142,5481,5072378,16,242,60,1,26062,1,90,1,1908413,1,627811,1,182727,1,2316563,1,10651,1,461908,1,12184,4,745868,4,79961,4,329812,4,629074,8,906571,168,46834,24,4649,1,39209,1,2836,1,3597,1,1353,2,4970,1,591288,1,25120,1,4579,1,22705,1,250,1,9570,1,6680,1,22955,1,9570,1,48,1
143,5091200,6681,9570,28.992796,1240,0,16,14,168,30134,1162,5451,5061066,16,242,50,1,26263,1,40,1,1907722,1,620436,1,183358,1,2312495,1,10701,1,456206,1,12385,4,745357,4,79490,4,334021,4,626839,8,908204,168,47205,24,5671,1,38718,1,2886,1,3537,1,1353,2,4870,1,584444,1,24619,1,4609,1,22705,1,245,1,9570,1,6681,1,22950,1,9570,1,48,1
144,5162900,6687,9570,28.992796,1240,0,16,14,168,30481,1212,5332,5132419,16,242,60,1,26423,1,40,1,1909255,1,675888,1,182146,1,2327966,1,10641,1,454142,1,12345,4,745497,4,79640,4,336636,4,641909,8,926420,168,46794,24,4810,1,38367,1,2866,1,3577,1,1333,2,5631,1,642501,1,23938,1,4780,1,22712,1,243,1,9570,1,6687,1,22955,1,9570,1,48,1
145,5086400,6682,9570,28.992796,1240,0,16,14,168,33080,1153,5291,5053320,16,242,50,1,26112,1,20,1,1905467,1,623572,1,182907,1,2304559,1,10631,1,459904,1,12475,4,746018,4,79450,4,328700,4,622370,8,899015,168,46764,24,4729,1,37275,1,2815,1,3527,1,1313,2,4830,1,587310,1,24910,1,4669,1,22709,1,250,1,9570,1,6682,1,22959,1,9570,1,48,1
146,5085100,6680,9570,28.992796,1240,0,16,14,168,30347,1082,5812,5054753,16,242,60,1,26393,1,100,1,1908804,1,611288,1,184130,1,2313306,1,10671,1,461076,1,12235,4,750868,4,79580,4,330424,4,626118,8,903795,168,46934,24,4699,1,34429,1,2856,1,3497,1,1343,2,5100,1,575446,1,24379,1,4780,1,22708,1,247,1,9570,1,6680,1,22955,1,9570,1,48,1
147,5183600,6681,9570,28.992796,1240,0,16,14,168,35620,1043,5331,5147980,16,242,40,1,26163,1,30,1,1918584,1,627009,1,183539,1,2381964,1,10651,1,474533,1,12585,4,746209,4,79620,4,343430,4,665918,8,961511,168,42505,24,4800,1,41083,1,2815,1,3527,1,1353,2,5050,1,590516,1,26984,1,4790,1,22724,1,233,1,9570,1,6681,1,22957,1,9570,1,48,1
148,5166700,6680,9570,28.992796,1240,0,16,14,168,32037,1102,5412,5134663,16,242,30,1,26443,1,30,1,1909075,1,621779,1,182807,1,2383728,1,10772,1,470074,1,12184,4,746099,4,80151,4,358230,4,662050,8,972432,168,42435,24,4800,1,36072,1,2866,1,3637,1,1343,2,5120,1,586067,1,25371,1,4509,1,22712,1,229,1,9570,1,6680,1,22941,1,9570,1,48,1
149,5170000,6676,9570,28.992796,1240,0,16,14,168,34745,1062,5541,5135255,16,242,50,1,25882,1,60,1,1907752,1,677781,1,182557,1,2330481,1,10691,1,466617,1,12225,4,745327,4,79389,4,334221,4,638062,8,924086,168,42656,24,4699,1,36283,1,2826,1,3527,1,1363,2,4880,1,643032,1,23527,1,4469,1,22717,1,218,1,9570,1,6676,1,22935,1,9570,1,48,1
150,5198900,6675,9570,28.992796,1240,0,16,14,168,32874,1122,5582,5166026,16,242,60,1,26363,1,60,1,1910517,1,703683,1,182777,1,2331834,1,10732,1,466717,1,12245,4,746219,4,79470,4,332227,4,638202,8,923003,168,41844,24,4750,1,37686,1,2846,1,3697,1,1363,2,5291,1,668112,1,26193,1,4689,1,22708,1,233,1,9570,1,6675,1,22941,1,9570,1,48,1
151,5225600,6673,9570,28.992796,1240,0,16,14,168,34663,1373,5682,5190937,16,242,30,1,26533,1,60,1,1909395,1,615507,1,225142,1,2403448,1,10822,1,552109,1,12826,4,761439,4,79379,4,324522,4,614895,8,888564,168,45170,24,4890,1,37846,1,2836,1,4629,1,1543,2,5160,1,574434,1,29720,1,5962,1,22705,1,232,1,9570,1,6673,1,22937,1,9570,1,48,1
152,5176300,6677,9570,28.992796,1240,0,16,14,168,32158,1152,5562,5144142,16,242,40,1,30531,1,60,1,1937081,1,611809,1,181805,1,2372185,1,10631,1,457739,1,12174,4,743303,4,79820,4,349151,4,676088,8,972943,168,46734,24,4689,1,35461,1,2836,1,3537,1,1363,2,4870,1,575596,1,24980,1,4619,1,22703,1,239,1,9570,1,6677,1,22942,1,9570,1,48,1
153,5191900,6678,9570,28.992796,1240,0,16,14,168,31936,1072,5782,5159964,16,242,60,1,26213,1,110,1,1910026,1,602951,1,182376,1,2427616,1,10611,1,509513,1,12555,4,744936,4,79931,4,354171,4,664755,8,966441,168,46704,24,4860,1,42836,1,2876,1,3798,1,1363,2,4950,1,562730,1,28507,1,4699,1,22694,1,246,1,9570,1,6678,1,22940,1,9570,1,48,1
154,5099500,6676,9570,28.992796,1240,0,16,14,168,31400,1133,5521,5068100,16,242,40,1,26523,1,50,1,1907652,1,617029,1,185723,1,2320321,1,10762,1,478922,1,12615,4,744726,4,79429,4,327788,4,619574,8,899607,168,42235,24,4790,1,38658,1,2896,1,3527,1,1343,2,4920,1,581368,1,26323,1,4629,1,22697,1,238,1,9570,1,6676,1,22935,1,9570,1,48,1
155,5101100,6675,9570,28.992796,1240,0,16,14,168,31978,1181,5622,5069122,16,242,30,1,26323,1,40,1,1909145,1,618132,1,183018,1,2321523,1,10912,1,460465,1,12174,4,743944,4,79550,4,340945,4,628062,8,916180,168,47205,24,4729,1,37946,1,2876,1,3437,1,1343,2,4870,1,583502,1,25090,1,4719,1,22699,1,242,1,9570,1,6675,1,22941,1,9570,1,48,1
156,5254900,6673,9570,28.992796,1240,0,16,14,168,37440,1192,5832,5217460,16,242,40,1,25842,1,40,1,1906319,1,743303,1,183408,1,2347485,1,11022,1,479363,1,12275,4,745908,4,79931,4,332307,4,639876,8,923885,168,42465,24,4709,1,38968,1,2876,1,3527,1,1383,2,5170,1,704144,1,27956,1,4609,1,22716,1,223,1,9570,1,6673,1,22939,1,9570,1,48,1
157,5081300,6676,9570,28.992796,1240,0,16,14,168,33852,1142,5472,5047448,16,242,60,1,26573,1,40,1,1907521,1,600296,1,187166,1,2315010,1,10782,1,469543,1,12495,4,746169,4,79440,4,324241,4,626689,8,903454,168,42004,24,4820,1,37505,1,2876,1,3577,1,1393,2,5120,1,565065,1,26022,1,4659,1,22708,1,231,1,9570,1,6676,1,22939,1,9570,1,48,1
158,5159800,6672,9570,28.992796,1240,0,16,14,168,30988,1142,5371,5128812,16,242,70,1,26413,1,40,1,1909986,1,605857,1,186735,1,2388958,1,10752,1,460164,1,12605,4,746018,4,80081,4,357288,4,677130,8,982353,168,46694,24,4699,1,37335,1,2876,1,3537,1,1343,2,4740,1,572370,1,24499,1,4359,1,22697,1,246,1,9570,1,6672,1,22943,1,9570,1,48,1
159,5177700,6672,9570,28.992796,1240,0,16,14,168,32075,1303,9850,5145625,16,242,180,1,30662,1,80,1,1933413,1,680607,1,177937,1,2309719,1,13026,1,448691,1,12415,4,747030,4,79059,4,330303,4,632701,8,907101,168,46053,24,5691,1,39409,1,2886,1,3788,1,1383,2,5060,1,647551,1,23728,1,4449,1,22699,1,239,1,9570,1,6672,1,22938,1,9570,1,48,1
160,5091300,6672,9570,28.992796,1240,0,16,14,168,30695,1192,5692,5060605,16,242,60,1,30792,1,40,1,1905066,1,626609,1,181945,1,2305200,1,10892,1,460765,1,12295,4,744696,4,79038,4,328760,4,625887,8,902482,168,46473,24,4750,1,35241,1,2896,1,3707,1,1333,2,4639,1,590476,1,25100,1,4319,1,22705,1,233,1,9570,1,6672,1,22938,1,9570,1,48,1
161,5108200,6672,9570,28.992796,1240,0,16,14,168,33036,1173,5692,5075164,16,242,90,1,26203,1,40,1,1906109,1,624575,1,182907,1,2324519,1,10722,1,464713,1,12275,4,746239,4,79670,4,343911,4,624334,8,915518,168,47034,24,4780,1,34289,1,2846,1,3517,1,1413,2,5361,1,583101,1,32235,1,4569,1,22707,1,237,1,9570,1,6672,1,22944,1,9570,1,48,1
162,5105100,6674,9570,28.992796,1240,0,16,14,168,29535,1112,5452,5075565,16,242,70,1,26102,1,40,1,1905808,1,626689,1,190372,1,2315781,1,10701,1,454864,1,12445,4,747682,4,80001,4,328640,4,633172,8,912773,168,43588,24,7435,1,37355,1,2846,1,3607,1,1333,2,5291,1,590316,1,24880,1,4750,1,22715,1,229,1,9570,1,6674,1,22944,1,9570,1,48,1
163,5081500,6674,9570,28.992796,1240,0,16,14,168,34883,1122,5362,5046617,16,242,60,1,26313,1,40,1,1909155,1,617480,1,183959,1,2298998,1,10611,1,466747,1,12445,4,744856,4,79139,4,324051,4,615987,8,892592,168,42085,24,4689,1,37175,1,2816,1,3738,1,1363,2,4870,1,581007,1,25070,1,4629,1,22713,1,229,1,9570,1,6674,1,22942,1,9570,1,48,1
164,5054500,6674,9570,28.992796,1240,0,16,14,168,31952,1152,5712,5022548,16,242,40,1,25672,1,60,1,1910487,1,590466,1,185172,1,2300000,1,10651,1,461377,1,12585,4,746529,4,79339,4,324963,4,619344,8,891550,168,47044,24,4709,1,37115,1,2876,1,3537,1,1353,2,5120,1,555536,1,25611,1,4579,1,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,48,1
165,5429000,6677,9570,28.992796,1240,0,16,14,168,39134,1133,5712,5389866,16,229,100,1,30742,1,130,1,1981390,1,662741,1,226866,1,2476985,1,10912,1,532039,1,13006,4,801289,4,79800,4,342037,4,651338,8,945147,168,42515,24,4760,1,37696,1,2835,1,4339,1,1764,2,4950,1,626128,1,25281,1,4559,1,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,48,1
166,5090000,6674,9570,28.992796,1240,0,16,14,168,30658,1232,5621,5059342,16,242,30,1,26183,1,30,1,1906409,1,613693,1,187457,1,2314890,1,10651,1,461347,1,12455,4,745527,4,79139,4,327287,4,631288,8,905990,168,46964,24,5631,1,38147,1,2856,1,3798,1,1363,2,4820,1,567800,1,34529,1,4559,1,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,48,1
167,5123700,6672,9570,28.992796,1240,0,16,14,168,32744,1052,5411,5090956,16,242,70,1,26493,1,40,1,1906910,1,618983,1,212036,1,2315601,1,10822,1,455625,1,12215,4,746219,4,79931,4,341396,4,622721,8,912262,168,46443,24,4699,1,38367,1,2826,1,4208,1,1463,2,4880,1,584073,1,25631,1,4609,1,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,48,1
168,5172600,6674,9570,28.992796,1240,0,16,14,168,32616,1123,5621,5139984,16,242,60,1,26022,1,30,1,1910067,1,628352,1,199200,1,2365471,1,10782,1,464623,1,11804,4,774846,4,78738,4,341085,4,628573,8,916942,168,47095,24,4870,1,43297,1,5441,1,3707,1,2425,2,4940,1,591017,1,25762,1,4729,1,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,48,1
169,5122700,6675,9570,28.992796,1240,0,16,14,168,32456,1163,5722,5090244,16,242,100,1,25521,1,20,1,1908574,1,587129,1,215803,1,2342425,1,10671,1,492159,1,11313,4,747692,4,79079,4,330794,4,624324,8,907242,168,42155,24,4729,1,37886,1,2916,1,3838,1,1433,2,5100,1,548862,1,29008,1,4609,1,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,48,1
170,5205500,6674,9570,28.992796,1240,0,16,14,168,32550,1152,5922,5172950,16,242,70,1,25922,1,50,1,1909465,1,598342,1,216345,1,2412085,1,10671,1,479313,1,11673,4,749325,4,79490,4,353029,4,682852,8,987102,168,42856,24,4719,1,37175,1,2906,1,3848,1,1403,2,5200,1,563171,1,25872,1,4619,1,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,48,1
171,5292200,6674,9570,28.992796,1240,0,16,14,168,33307,1192,5061,5258893,16,242,70,1,26353,1,50,1,1918524,1,612781,1,187276,1,2502486,1,11353,1,471687,1,12375,4,745157,4,79329,4,382288,4,710597,8,1044187,168,43638,24,7235,1,79059,1,3066,1,3487,1,1373,2,5641,1,578091,1,25281,1,4800,1,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,48,1
172,5308400,6672,9570,28.992796,1240,0,16,14,168,35319,1313,5501,5273081,16,242,190,1,27676,1,70,1,1909105,1,654274,1,182376,1,2488568,1,10822,1,628011,1,12405,4,744435,4,79700,4,329482,4,629274,8,907192,168,46063,24,4790,1,45992,1,2826,1,3918,1,1343,2,5080,1,600666,1,41143,1,4770,1,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,48,1
173,5125500,6673,9570,28.992796,1240,0,16,14,168,34063,1012,5331,5091437,16,242,100,1,26814,1,80,1,1909235,1,641549,1,183078,1,2319850,1,10732,1,472249,1,12305,4,746499,4,79309,4,333821,4,622250,8,908675,168,42064,24,4770,1,34930,1,2836,1,3567,1,1353,2,4950,1,608031,1,24459,1,4489,1,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,48,1
174,5234500,6671,9570,28.992796,1240,0,16,14,168,35026,1553,8958,5199474,16,242,150,1,30491,1,70,1,1925938,1,614404,1,178639,1,2436734,1,13046,1,458120,1,13056,4,749135,4,85462,4,361476,4,701419,8,1005750,168,48187,24,7515,1,46313,1,2986,1,3637,1,1353,2,4709,1,579414,1,24690,1,4329,1,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,48,1
175,5308700,6671,9570,28.992796,1240,0,16,14,168,37963,1313,10382,5270737,16,228,20,1,30291,1,40,1,1918844,1,670527,1,183298,1,2454771,1,12946,1,563402,1,12896,4,769425,4,79119,4,328319,4,627380,8,904977,168,40341,24,5541,1,54019,1,2876,1,3808,1,1733,2,4940,1,630076,1,31213,1,4469,1,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,48,1
176,5227300,6675,9570,28.992796,1240,0,16,14,168,33067,1072,5110,5194233,16,242,40,1,30742,1,20,1,1964165,1,627130,1,180933,1,2380511,1,10691,1,508421,1,13046,4,748393,4,79700,4,340614,4,632250,8,919978,168,47776,24,5391,1,38748,1,2916,1,3818,1,1343,2,4800,1,587550,1,30131,1,4840,1,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,48,1
177,5124100,6671,9570,28.992796,1240,0,16,14,168,33044,1162,5342,5091056,16,242,70,1,26323,1,40,1,1910127,1,584855,1,181595,1,2376864,1,11182,1,525105,1,13006,4,747331,4,79971,4,325274,4,621829,8,899877,168,41884,24,5651,1,43828,1,2876,1,3487,1,2234,2,5110,1,549203,1,24319,1,4629,1,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,48,1
178,5201000,6671,9570,28.992796,1240,0,16,14,168,31978,1032,5732,5169022,16,242,120,1,26493,1,30,1,1909856,1,613783,1,209451,1,2398588,1,10701,1,484303,1,11944,4,742411,4,79610,4,352177,4,670567,8,975419,168,41594,24,4770,1,38117,1,2826,1,4479,1,1513,2,4840,1,578292,1,26102,1,4599,1,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,48,1
179,5086200,6674,9570,28.992796,1240,0,16,14,168,29704,1012,5231,5056496,16,242,110,1,26243,1,50,1,1907922,1,596618,1,186154,1,2328858,1,10541,1,462659,1,12275,4,743954,4,79329,4,336696,4,637270,8,920649,168,48087,24,4760,1,37956,1,2856,1,3557,1,1333,2,5200,1,564163,1,23417,1,4499,1,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,48,1
180,5162500,6675,9570,28.992796,1240,0,16,14,168,31684,1192,4971,5130816,16,242,30,1,25792,1,20,1,1908904,1,617059,1,188248,1,2380051,1,10712,1,466407,1,12505,4,748073,4,85311,4,324251,4,678122,8,954116,168,43287,24,5631,1,45872,1,2896,1,3507,1,1383,2,4900,1,580576,1,25281,1,4469,1,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,48,1
181,5116200,6672,9570,28.992796,1240,0,16,14,168,34673,1102,5492,5081527,16,242,110,1,26774,1,10,1,1910768,1,614925,1,182687,1,2335681,1,10571,1,485144,1,12425,4,744966,4,79460,4,331466,4,624915,8,908685,168,42205,24,4860,1,38187,1,2806,1,3547,1,1353,2,5451,1,576969,1,26794,1,4399,1,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,48,1
182,5099900,6673,9570,28.992796,1240,0,16,14,168,34426,1353,8908,5065474,16,242,160,1,30451,1,80,1,1915407,1,614665,1,178438,1,2313347,1,12926,1,454914,1,12425,4,746509,4,79199,4,327197,4,636549,8,910549,168,44289,24,4970,1,37395,1,2876,1,3617,1,1373,2,4970,1,579133,1,24098,1,4579,1,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,48,1
183,5105100,6671,9570,28.992796,1240,0,16,14,168,32812,1162,5342,5072288,16,242,10,1,30281,1,90,1,1907131,1,599825,1,182356,1,2341844,1,10752,1,462990,1,13056,4,744866,4,79530,4,333640,4,649354,8,933855,168,43798,24,4830,1,39890,1,2836,1,3527,1,1333,2,4830,1,564674,1,24670,1,4439,1,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,48,1
184,5218500,6672,9570,28.992794,1240,0,16,14,168,34487,1122,4921,5184013,16,242,40,1,26433,1,50,1,1908373,1,614414,1,207597,1,2416504,1,10601,1,476657,1,12235,4,745327,4,81404,4,348039,4,692160,8,985017,168,50261,24,7966,1,38317,1,2856,1,3788,1,1513,2,5120,1,576358,1,26914,1,4469,1,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,48,1
185,5167400,6671,9570,28.99279,1240,0,16,14,168,30011,981,5432,5137389,16,242,40,1,26273,1,50,1,1908724,1,621488,1,182837,1,2387215,1,10762,1,480184,1,12295,4,745377,4,79951,4,352358,4,661269,8,965419,168,42776,24,4760,1,37105,1,2816,1,3537,1,1333,2,5251,1,583382,1,26774,1,4569,1,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,48,1
186,5101600,6672,9570,28.992775,1240,0,16,14,168,30454,1092,4991,5071146,16,242,120,1,26493,1,60,1,1907030,1,603412,1,183238,1,2340271,1,10521,1,461687,1,12595,4,748584,4,83187,4,332688,4,641709,8,926390,168,43016,24,4770,1,41123,1,2946,1,3507,1,1343,2,5040,1,569434,1,24960,1,4479,1,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,48,1
187,5121900,6668,9570,28.992775,1240,0,16,14,168,32137,1212,5272,5089763,16,242,30,1,26463,1,30,1,1909014,1,621959,1,183709,1,2337936,1,10621,1,484884,1,12605,4,743724,4,79770,4,337338,4,621619,8,911289,168,42395,24,4820,1,37896,1,2816,1,4880,1,1343,2,5030,1,585646,1,26173,1,4599,1,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,48,1
188,5083400,6673,9570,28.99278,1240,0,16,14,168,33687,1032,5162,5049713,16,242,110,1,26393,1,90,1,1906770,1,622701,1,182827,1,2300090,1,10732,1,459423,1,12455,4,743884,4,79660,4,331406,4,618543,8,903043,168,41744,24,4740,1,36443,1,2815,1,3597,1,1363,2,4729,1,586348,1,24970,1,4659,1,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,48,1
189,5103600,6670,9570,28.99278,1240,0,16,14,168,34208,1162,5231,5069392,16,242,110,1,26453,1,120,1,1905618,1,618783,1,182927,1,2324729,1,10651,1,462369,1,13607,4,749626,4,79279,4,336376,4,620927,8,909336,168,42736,24,4760,1,43157,1,2866,1,3717,1,1323,2,5561,1,584845,1,24680,1,4559,1,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,48,1
190,5097800,6672,9570,28.992777,1240,0,16,14,168,32817,1102,5612,5064983,16,242,70,1,26363,1,40,1,1909566,1,581568,1,183358,1,2353467,1,10551,1,520946,1,12245,4,743273,4,79460,4,326356,4,613653,8,892352,168,42044,24,5631,1,38076,1,2846,1,3467,1,1343,2,5070,1,537971,1,33377,1,4449,1,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,48,1
191,5127900,6672,9570,28.992777,1240,0,16,14,168,32626,982,5200,5095274,16,242,80,1,26393,1,70,1,1908393,1,613893,1,183529,1,2352225,1,10691,1,465174,1,12515,4,745698,4,79720,4,340213,4,653032,8,946371,168,41674,24,4820,1,37325,1,2886,1,3637,1,1363,2,4860,1,580045,1,24629,1,4539,1,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,48,1
192,5213500,6672,9570,28.992777,1240,0,16,14,168,30369,1122,5281,5183131,16,242,50,1,26102,1,50,1,1908634,1,619374,1,182657,1,2435582,1,10681,1,464142,1,12215,4,743924,4,82105,4,387138,4,685517,8,1024057,168,43317,24,4750,1,41473,1,2866,1,3577,1,1333,2,5421,1,585436,1,24439,1,4469,1,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1
193,5126100,6673,9570,28.992779,1240,0,16,14,168,30375,1042,5401,5095725,16,242,60,1,26383,1,100,1,1908564,1,638863,1,183458,1,2327715,1,10581,1,488651,1,12495,4,745187,4,79169,4,325895,4,618152,8,896500,168,42145,24,4800,1,39479,1,2826,1,3517,1,1343,2,5160,1,600747,1,26834,1,4519,1,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1
194,5152400,6676,9570,28.99278,1240,0,16,14,168,33107,1353,7105,5119293,16,242,160,1,30561,1,120,1,1927922,1,660567,1,177587,1,2309469,1,12906,1,450365,1,12124,4,742652,4,78828,4,338360,4,628422,8,918324,168,41353,24,5000,1,39409,1,2896,1,3587,1,1373,2,5100,1,621689,1,24409,1,4639,1,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,48,1
195,5111000,6674,9570,28.99278,1240,0,16,14,168,33461,1102,5311,5077539,16,242,60,1,30461,1,70,1,1906710,1,609474,1,182897,1,2337044,1,10822,1,462389,1,12225,4,742101,4,83838,4,327448,4,651869,8,931180,168,42826,24,4770,1,38487,1,2936,1,3617,1,1383,2,4880,1,575316,1,24870,1,4519,1,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,48,1
196,5449300,6675,9570,28.992779,1240,0,16,14,168,43211,1133,5321,5406089,16,228,140,1,30872,1,130,1,1970518,1,673833,1,179270,1,2540693,1,10631,1,571328,1,13096,4,804847,4,79089,4,358540,4,656799,8,967523,168,42495,24,4709,1,37064,1,2826,1,4429,1,1693,2,5140,1,634995,1,27535,1,4469,1,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,48,1
197,5074900,6675,9570,28.992773,1240,0,16,14,168,29496,1082,5471,5045404,16,242,70,1,26012,1,40,1,1905818,1,625567,1,182847,1,2294409,1,10641,1,456978,1,12235,4,743533,4,79550,4,327808,4,619224,8,899206,168,42355,24,4699,1,36273,1,2856,1,3567,1,1363,2,5241,1,584354,1,29910,1,4559,1,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,48,1
198,5056900,6674,9570,28.992773,1240,0,16,14,168,30494,1012,5873,5026406,16,242,110,1,26403,1,50,1,1907121,1,602460,1,183398,1,2296332,1,10531,1,457339,1,12325,4,745087,4,79319,4,324842,4,625346,8,902131,168,42184,24,4840,1,33297,1,2916,1,3627,1,1353,2,5030,1,567961,1,24940,1,4509,1,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,48,1
199,5075300,6673,9570,28.992773,1240,0,16,14,168,31900,1052,5251,5043400,16,242,70,1,26393,1,50,1,1906489,1,615176,1,183298,1,2301192,1,10732,1,452679,1,12335,4,747301,4,79249,4,335233,4,620025,8,907642,168,42365,24,4770,1,35782,1,2826,1,3707,1,1303,2,4930,1,578762,1,25110,1,4509,1,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,48,1
200,5088500,6672,9570,28.99278,1240,0,16,14,168,32725,1062,5722,5055775,16,242,60,1,26603,1,50,1,1908684,1,620957,1,183579,1,2305150,1,10691,1,459623,1,12345,4,744946,4,79520,4,336436,4,618592,8,907082,168,42225,24,4719,1,35060,1,2856,1,3587,1,1353,2,5050,1,584274,1,25441,1,4479,1,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,48,1
201,5062200,6673,9570,28.99278,1240,0,16,14,168,32147,1072,5231,5030053,16,242,40,1,26323,1,40,1,1904856,1,611899,1,182887,1,2293376,1,10631,1,456777,1,12255,4,744044,4,79279,4,327337,4,617871,8,897542,168,42435,24,4770,1,37215,1,2876,1,3738,1,1323,2,4820,1,575366,1,25321,1,4519,1,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,48,1
202,5040900,6672,9570,28.99278,1240,0,16,14,168,30877,1052,5542,5010023,16,242,150,1,26383,1,40,1,1910728,1,583262,1,182968,1,2295821,1,10671,1,457940,1,12365,4,745006,4,79650,4,324943,4,618112,8,895478,168,42034,24,4750,1,39109,1,2855,1,3647,1,1343,2,5050,1,549133,1,24880,1,4539,1,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,48,1
