step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,18813200,4522,9561,28.98351,,0,10,9,108,45010,1132,2576,18768190,16,166,10,1,28957,1,60,1,1966921,1,2572253,1,129533,1,14059044,1,11412,1,376034,1,8176,4,548441,4,66320,4,4398950,4,8595786,8,12961109,108,31051,12,4048,1,56400,1,3757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,0,1,0,0,0,0,0,0,0,1,5034,1,4527,1
124,18813500,4518,9561,28.98387,,0,10,9,108,42294,1343,2505,18771206,16,166,110,1,30009,1,80,1,1926252,1,2584858,1,138220,1,14081247,1,10430,1,454698,1,7424,4,521849,4,65498,4,4392027,4,8594263,8,12964446,108,19338,12,3817,1,37784,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,0,1,0,0,0,0,0,0,0,1,5035,1,4526,1
125,18755900,4521,9561,28.984217,,0,10,9,108,50072,1353,3237,18705828,16,166,50,1,28556,1,60,1,1967252,1,2546262,1,120235,1,14030598,1,12815,1,351346,1,7605,4,529294,4,65017,4,4403609,4,8612017,8,12993713,108,18676,12,5280,1,46972,1,8106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,0,1,0,0,0,0,0,0,0,1,5036,1,4525,1
126,19394700,4521,9561,28.984558,,0,10,9,108,97096,5942,3477,19297604,16,166,381,1,30209,1,140,1,1931973,1,2668471,1,195091,1,14457612,1,13727,1,679256,1,13066,4,530797,4,70448,4,4421895,4,8635513,8,13034893,108,19037,12,5240,1,81940,1,13516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,0,1,0,0,0,0,0,0,0,1,5038,1,4523,1
127,19312300,4517,9561,28.98485,,0,10,9,108,59604,2926,13797,19252696,16,166,521,1,30720,1,190,1,1931021,1,2688510,1,172677,1,14417584,1,11472,1,549062,1,21332,4,551146,4,105877,4,4453587,4,8671183,8,13091665,108,19308,12,4629,1,51941,1,5902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
128,19302600,4522,9561,28.98514,,0,10,9,108,68250,2335,2716,19234350,16,166,100,1,29357,1,140,1,1934427,1,2667068,1,143009,1,14442663,1,17584,1,688805,1,10961,4,539504,4,66029,4,4446323,4,8633690,8,13054722,108,22574,12,3627,1,48575,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
129,19574200,4521,9561,28.98541,,0,10,9,108,61887,2575,3377,19512313,16,166,351,1,30259,1,160,1,2221308,1,2731855,1,182727,1,14334071,1,11583,1,510146,1,9048,4,530606,4,68824,4,4446513,4,8699789,8,13119710,108,23215,12,5471,1,55859,1,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,0,1,0,0,0,0,0,0,0,1,5032,1,4529,1
130,19295500,4519,9560,28.98568,,0,10,9,108,51100,2555,3037,19244400,16,166,1232,1,38816,1,90,1,2235275,1,2618714,1,134272,1,14205280,1,10721,1,456772,1,8497,4,551988,4,77261,4,4427295,4,8635373,8,13037368,108,22263,12,3417,1,39367,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,0,1,0,0,0,0,0,0,0,1,5034,1,4526,1
131,18940800,4526,9559,28.98593,,0,10,9,108,46133,1463,2716,18894667,16,166,130,1,29287,1,190,1,1933476,1,2630797,1,127228,1,14162486,1,11072,1,400833,1,9869,4,535506,4,65939,4,4433367,4,8671734,8,13077256,108,25129,12,3817,1,36932,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,0,1,0,0,0,0,0,0,0,1,5031,1,4528,1
132,18959000,4524,9559,28.986149,,0,10,9,108,52791,1303,2665,18906209,16,166,170,1,29367,1,130,1,1932383,1,2590238,1,127459,1,14214768,1,11693,1,364772,1,15039,4,564623,4,70768,4,4441052,4,8697845,8,13111003,108,25229,12,4419,1,49366,1,5581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5029,1,4530,1
133,19155200,4516,9559,28.98636,,0,10,9,108,55082,1854,3046,19100118,16,166,371,1,30960,1,220,1,1930941,1,2650005,1,144402,1,14331055,1,12164,1,518973,1,9969,4,527169,4,69025,4,4429810,4,8696572,8,13100732,108,22604,12,4920,1,65157,1,7605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
134,19688800,4520,9559,28.98657,,0,10,9,108,68055,1854,2775,19620745,16,166,1423,1,30449,1,571,1,1937353,1,2887789,1,292702,1,14458775,1,11683,1,694586,1,11102,4,539854,4,69987,4,4430632,4,8650783,8,13056266,108,22374,12,4228,1,51501,1,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
135,19039700,4522,9559,28.986776,,0,10,9,108,49747,1142,2626,18989953,16,166,250,1,29407,1,70,1,1930169,1,2604195,1,145274,1,14263102,1,17484,1,408548,1,9348,4,533612,4,67352,4,4442285,4,8683417,8,13102084,108,20991,12,6232,1,104504,1,6663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
136,19141000,4519,9559,28.986969,,0,10,9,108,71211,2525,2986,19069789,16,166,210,1,34968,1,341,1,2006839,1,2588655,1,132589,1,14293532,1,12655,1,393649,1,22033,4,527881,4,82371,4,4468476,4,8700660,8,13141732,108,24418,12,4729,1,82732,1,8477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
137,19505400,4521,9559,28.987137,,0,10,9,108,51661,2886,2806,19453739,16,166,411,1,33876,1,391,1,1947373,1,2717597,1,160413,1,14581584,1,12094,1,642665,1,12795,4,595613,4,78614,4,4525648,4,8651214,8,13146361,108,27694,12,4318,1,62402,1,5431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
138,20002400,4521,9559,28.9873,,0,10,9,108,50268,2395,3086,19952132,16,166,361,1,29788,1,130,1,1937554,1,2735943,1,269907,1,14966807,1,11643,1,1089738,1,14318,4,589942,4,73654,4,4435542,4,8695430,8,13100372,108,27514,12,3687,1,57412,1,4689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
139,19233900,4521,9559,28.987465,,0,10,9,108,56241,1232,2565,19177659,16,166,301,1,29578,1,160,1,1939327,1,2669062,1,157457,1,14369741,1,12033,1,566506,1,8186,4,534093,4,66680,4,4451292,4,8658107,8,13079411,108,27424,12,4669,1,73594,1,5381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
140,20346400,4518,9559,28.987623,,0,10,9,108,54254,3717,3337,20292146,16,166,641,1,36902,1,170,1,2382102,1,2723919,1,164030,1,14972207,1,12174,1,1077785,1,16232,4,599140,4,68854,4,4455110,4,8683076,8,13107635,108,27213,12,4018,1,60518,1,3757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
141,19635900,4523,9559,28.987766,,0,10,9,108,51586,1763,3206,19584314,16,166,491,1,65047,1,651,1,2421188,1,2667018,1,147177,1,14271980,1,10761,1,504054,1,7625,4,526017,4,65909,4,4414881,4,8665081,8,13044653,108,32103,12,5170,1,76760,1,4719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
142,18791000,4524,9559,28.987892,,0,10,9,108,39944,1202,2676,18751056,16,166,190,1,31752,1,50,1,1940620,1,2563746,1,124503,1,14079023,1,11172,1,361566,1,9418,4,534394,4,67091,4,4427516,4,8633329,8,13027689,108,30480,12,3878,1,37353,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5032,1,4527,1
143,18873400,4523,9559,28.98802,,0,10,9,108,42828,1353,2505,18830572,16,166,130,1,28265,1,150,1,1928346,1,2606089,1,138981,1,14117398,1,11212,1,405031,1,8537,4,529805,4,69065,4,4435912,4,8618239,8,13021457,108,30189,12,3667,1,41952,1,3837,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
144,19189000,4520,9559,28.988153,,0,10,9,108,43904,1824,2776,19145096,16,166,421,1,28947,1,461,1,1943756,1,2708419,1,189680,1,14262471,1,10941,1,538722,1,10490,4,540816,4,67472,4,4441684,4,8605985,8,13014855,108,30039,12,3387,1,48585,1,3507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
145,18854000,4519,9559,28.98826,,0,10,9,108,41844,1443,2536,18812156,16,166,210,1,29738,1,70,1,1940559,1,2551382,1,131006,1,14148749,1,10440,1,448045,1,8216,4,529684,4,66450,4,4434279,4,8621155,8,13025886,108,27013,12,3617,1,33235,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
146,18730500,4520,9559,28.988363,,0,10,9,108,44811,1062,2646,18685689,16,166,70,1,28486,1,170,1,1928696,1,2528979,1,119834,1,14066899,1,12555,1,356226,1,9028,4,543421,4,67091,4,4411935,4,8625854,8,13010656,108,24488,12,4549,1,43395,1,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
147,19009300,4522,9559,28.988459,,0,10,9,108,58293,2044,3176,18951007,16,166,130,1,30079,1,120,1,1961480,1,2655135,1,143871,1,14147978,1,12214,1,408017,1,13166,4,528232,4,72622,4,4428057,4,8628429,8,13029624,108,23686,12,4569,1,55498,1,7344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
148,18987200,4517,9559,28.988543,,0,10,9,108,46864,1563,2826,18940336,16,166,110,1,29758,1,210,1,1938075,1,2630877,1,141526,1,14186713,1,13066,1,479466,1,9398,4,530005,4,69516,4,4442535,4,8594333,8,13013231,108,20811,12,4649,1,50388,1,4859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
149,19024400,4519,9559,28.988642,,0,10,9,108,45789,1703,2626,18978611,16,166,170,1,29798,1,150,1,1938345,1,2602332,1,139192,1,14257882,1,10741,1,489927,1,7555,4,529614,4,65528,4,4453707,4,8660823,8,13089721,108,22183,12,3567,1,42383,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
150,18809600,4522,9559,28.98874,,0,10,9,108,41751,1092,3006,18767849,16,166,150,1,28415,1,40,1,1931021,1,2544228,1,122660,1,14129962,1,11372,1,384270,1,9378,4,550916,4,69856,4,4408579,4,8641174,8,13028521,108,18226,12,3547,1,56320,1,4829,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
151,18774500,4520,9559,28.98882,,0,10,9,108,43202,1283,2916,18731298,16,166,10,1,30930,1,531,1,1929849,1,2580629,1,137198,1,14041269,1,10881,1,421583,1,8216,4,526258,4,65388,4,4401034,4,8577239,8,12957382,108,17975,12,3397,1,34157,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
152,18676900,4523,9559,28.988888,,0,10,9,108,61869,1473,2576,18615031,16,166,140,1,28115,1,130,1,1928255,1,2545300,1,122088,1,13974218,1,16783,1,347699,1,8326,4,542469,4,65819,4,4396796,4,8572510,8,12944407,108,22324,12,3627,1,32764,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
153,18616500,4523,9559,28.988964,,0,10,9,108,66506,1363,2696,18549994,16,166,30,1,28666,1,100,1,1924368,1,2492207,1,155955,1,13938068,1,10601,1,299064,1,8507,4,533842,4,67091,4,4402667,4,8586077,8,12963835,108,22213,12,3437,1,31962,1,4058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
154,19364300,4524,9559,28.989048,,0,10,9,108,70804,1733,3828,19293496,16,166,40,1,28546,1,50,1,1952322,1,3072690,1,141015,1,14085636,1,13196,1,421223,1,8557,4,530286,4,65468,4,4402738,4,8610775,8,12987451,108,22233,12,4008,1,38054,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
155,18858200,4521,9559,28.989117,,0,10,9,108,48048,2495,3047,18810152,16,166,190,1,36080,1,150,1,2144498,1,2516735,1,123291,1,13978296,1,10911,1,347418,1,18646,4,535566,4,66420,4,4381997,4,8583562,8,12940158,108,22354,12,4880,1,33656,1,3657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
156,18583300,4520,9559,28.989172,,0,10,9,108,43045,1353,2556,18540255,16,166,20,1,28035,1,110,1,1928075,1,2528407,1,122830,1,13922287,1,10490,1,341076,1,11533,4,527841,4,66680,4,4377729,4,8549225,8,12903647,108,20751,12,3767,1,39547,1,3537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
157,18515300,4519,9559,28.989218,,0,10,9,108,43218,1082,2806,18472082,16,166,50,1,28125,1,120,1,1926492,1,2501475,1,119563,1,13885395,1,10861,1,330706,1,9368,4,531528,4,67071,4,4374863,4,8526430,8,12877095,108,21392,12,3457,1,38054,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,18809500,4519,9559,28.98927,,0,10,9,108,60888,1794,2896,18748612,16,166,60,1,28105,1,140,1,1922154,1,2544539,1,179120,1,14063853,1,10641,1,496790,1,8887,4,527971,4,69616,4,4378620,4,8537492,8,12892034,108,21181,12,3687,1,36191,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,18596200,4518,9559,28.98933,,0,10,9,108,40826,1082,2715,18555374,16,166,20,1,28446,1,50,1,1933255,1,2519300,1,125215,1,13938879,1,10210,1,358099,1,8266,4,529795,4,66720,4,4386215,4,8553984,8,12919579,108,17905,12,3817,1,27904,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,18538200,4519,9559,28.989386,,0,10,9,108,41480,1092,2585,18496720,16,166,661,1,31682,1,120,1,1928105,1,2501745,1,119684,1,13904262,1,10460,1,325526,1,8256,4,540105,4,65949,4,4393650,4,8528013,8,12901032,108,18045,12,3286,1,35559,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,18668600,4521,9559,28.989433,,0,10,9,108,54661,1834,2546,18613939,16,166,40,1,28706,1,60,1,1930891,1,2569498,1,129643,1,13942346,1,12755,1,335084,1,16432,4,532911,4,72882,4,4372949,4,8530358,8,12882666,108,18095,12,4890,1,66750,1,8256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,19131400,4518,9559,28.989477,,0,10,9,108,42263,1944,2555,19089137,16,166,130,1,30550,1,200,1,1926111,1,2751683,1,161916,1,14207384,1,11162,1,620101,1,10741,4,534143,4,66410,4,4373611,4,8547020,8,12900171,108,17905,12,4859,1,45038,1,3517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,18622800,4520,9559,28.989515,,0,10,9,108,44020,1313,2836,18578780,16,166,301,1,28225,1,60,1,1928185,1,2555410,1,121938,1,13933930,1,10731,1,406995,1,7294,4,532710,4,64827,4,4362459,4,8513605,8,12855613,108,17614,12,3477,1,37283,1,3968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,18534400,4520,9559,28.989552,,0,10,9,108,40726,1022,2897,18493674,16,166,30,1,28576,1,120,1,1928045,1,2527045,1,121527,1,13877740,1,10591,1,346477,1,8386,4,529664,4,65368,4,4369422,4,8517022,8,12865562,108,17985,12,3437,1,33996,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,18482300,4519,9559,28.989582,,0,10,9,108,43523,1313,2867,18438777,16,166,10,1,29377,1,90,1,1928706,1,2510743,1,124633,1,13834766,1,10450,1,344663,1,8266,4,531368,4,65859,4,4358251,4,8482665,8,12819402,108,18646,12,4088,1,34828,1,3467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,18760000,4516,9559,28.989613,,0,10,9,108,55054,1603,2967,18704946,16,166,10,1,27764,1,50,1,1961480,1,2827171,1,123491,1,13754519,1,10460,1,342649,1,7725,4,525907,4,66480,4,4329454,4,8439741,8,12748614,108,17614,12,3286,1,34758,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,18621100,4518,9559,28.989645,,0,10,9,108,64423,1313,2615,18556677,16,166,210,1,37323,1,281,1,2080823,1,2501515,1,119052,1,13801221,1,16252,1,310276,1,7815,4,531368,4,65458,4,4358080,4,8495450,8,12833360,108,17554,12,3337,1,25410,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,18520800,4518,9559,28.989676,,0,10,9,108,48177,1293,2625,18472623,16,166,150,1,28496,1,140,1,1922113,1,2543687,1,128671,1,13838133,1,11232,1,350344,1,7665,4,530356,4,65869,4,4347940,4,8472455,8,12799134,108,18636,12,4238,1,53214,1,4759,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,18765300,4514,9559,28.9897,,0,10,9,108,46056,3116,2977,18719244,16,166,311,1,31902,1,140,1,1931702,1,2575770,1,161525,1,14005059,1,12835,1,547219,1,7815,4,527820,4,68303,4,4342600,4,8448919,8,12770066,108,18476,12,4559,1,51571,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,18373800,4515,9559,28.989725,,0,10,9,108,38506,992,2576,18335294,16,166,110,1,32023,1,120,1,1930770,1,2499992,1,119473,1,13742556,1,10250,1,332870,1,7525,4,526999,4,65398,4,4336037,4,8438288,8,12753153,108,18596,12,3918,1,27935,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,18493900,4512,9559,28.989754,,0,10,9,108,43972,1262,2635,18449928,16,166,120,1,28205,1,50,1,1950729,1,2519600,1,121217,1,13819176,1,10831,1,314955,1,9869,4,534774,4,67331,4,4358090,4,8487915,8,12824353,108,19017,12,3216,1,38666,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,18510300,4513,9559,28.98977,,0,10,9,108,40382,1593,2566,18469918,16,166,130,1,29938,1,170,1,1920661,1,2538167,1,126828,1,13843964,1,10060,1,375313,1,7695,4,528412,4,64977,4,4360595,4,8464599,8,12803672,108,18957,12,3477,1,34277,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,18530200,4515,9559,28.989801,,0,10,9,108,38851,1192,2706,18491349,16,166,80,1,28275,1,70,1,1929247,1,2505302,1,123982,1,13894062,1,10330,1,326047,1,7655,4,536688,4,67973,4,4383129,4,8537722,8,12899249,108,18897,12,3266,1,27634,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,18934800,4515,9559,28.989834,,0,10,9,108,46936,2735,3226,18887864,16,166,561,1,28395,1,60,1,2013171,1,2605849,1,142588,1,14086307,1,10931,1,468735,1,22243,4,542279,4,66961,4,4378129,4,8545978,8,12901804,108,19077,12,3978,1,50929,1,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,18721900,4515,9559,28.989851,,0,10,9,108,46812,2455,2726,18675088,16,166,351,1,29888,1,190,1,1945589,1,2615047,1,136286,1,13936545,1,11192,1,459287,1,8376,4,534524,4,70468,4,4349463,4,8447897,8,12773423,108,21211,12,4739,1,53454,1,5881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
