step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
151,10760000,6673,9570,28.992796,1240,0,16,14,168,162569,1563,4449,10597431,16,242,671,1,35048,1,120,1,2189460,1,3531508,1,217571,1,4606340,1,16712,1,449100,1,7004,4,439611,4,65016,4,1202809,4,2389006,8,3549944,168,37422,24,4288,1,34637,1,2755,1,3948,1,1353,2,5250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,232,1,9570,1,6673,1,22937,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
152,10434000,6677,9570,28.992796,1240,0,16,14,168,55653,1423,4409,10378347,16,242,140,1,33956,1,150,1,2223496,1,3333615,1,177123,1,4596330,1,13536,1,435383,1,6883,4,433860,4,65337,4,1210895,4,2390589,8,3558591,168,38485,24,4268,1,34707,1,2825,1,3867,1,1383,2,4910,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,239,1,9570,1,6677,1,22942,1,9570,1,0,1,0,0,0,0,0,0,0,1,2890,1,6680,1
153,10680500,6678,9570,28.992796,1240,0,16,14,168,162954,1713,4709,10517546,16,242,190,1,37573,1,80,1,2118562,1,3514265,1,228432,1,4596090,1,22353,1,422178,1,7074,4,433069,4,65577,4,1221335,4,2392192,8,3570574,168,38244,24,4258,1,35639,1,2755,1,3817,1,1373,2,5110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22694,1,246,1,9570,1,6678,1,22940,1,9570,1,0,1,0,0,0,0,0,0,0,1,2888,1,6682,1
154,10921000,6676,9570,28.992796,1240,0,16,14,168,121328,1633,4429,10799672,16,242,160,1,38865,1,150,1,2175212,1,3547289,1,223853,1,4800896,1,13246,1,532461,1,7234,4,462405,4,69495,4,1274538,4,2400027,8,3634998,168,35138,24,4248,1,34617,1,2755,1,4689,1,1723,2,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22697,1,238,1,9570,1,6676,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2890,1,6680,1
155,10982500,6675,9570,28.992796,1240,0,16,14,168,131157,1593,4369,10851343,16,242,180,1,37262,1,110,1,2201232,1,3567989,1,226048,1,4805245,1,13276,1,536198,1,9348,4,465582,4,69515,4,1279518,4,2390769,8,3626873,168,39046,24,4228,1,34316,1,2695,1,4779,1,1643,2,5060,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22699,1,242,1,9570,1,6675,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
156,10932700,6673,9570,28.992796,1240,0,16,14,168,133989,1713,4640,10798711,16,242,200,1,37042,1,150,1,2181775,1,3530226,1,225547,1,4810475,1,13296,1,518815,1,7464,4,459870,4,69384,4,1275360,4,2424665,8,3660427,168,34958,24,4238,1,34587,1,2715,1,4849,1,1633,2,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,223,1,9570,1,6673,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2888,1,6682,1
157,10938800,6676,9570,28.992796,1240,0,16,14,168,136242,1573,4449,10802558,16,242,190,1,37162,1,160,1,2161686,1,3564933,1,226018,1,4799073,1,13336,1,522832,1,7304,4,462415,4,69605,4,1275029,4,2407101,8,3642794,168,34888,24,4218,1,34557,1,2715,1,4729,1,1763,2,5230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,231,1,9570,1,6676,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
158,10908200,6672,9570,28.992796,1240,0,16,14,168,131111,1633,4368,10777089,16,242,190,1,37102,1,130,1,2180703,1,3525777,1,223112,1,4796748,1,13326,1,517823,1,7174,4,463598,4,69665,4,1275991,4,2407762,8,3640479,168,38905,24,4258,1,34747,1,2745,1,4729,1,1713,2,4910,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22697,1,246,1,9570,1,6672,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
159,10967800,6672,9570,28.992796,1240,0,16,14,168,128621,1643,4318,10839179,16,242,190,1,37292,1,160,1,2197375,1,3556467,1,223783,1,4810545,1,13366,1,540887,1,7234,4,460371,4,69354,4,1272334,4,2405789,8,3635009,168,38795,24,4238,1,34377,1,2735,1,4789,1,1783,2,5010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22699,1,239,1,9570,1,6672,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
160,10961600,6672,9570,28.992796,1240,0,16,14,168,129815,1593,4509,10831785,16,242,190,1,37893,1,130,1,2187566,1,3577888,1,222982,1,4791849,1,13286,1,518544,1,7384,4,462175,4,69334,4,1269979,4,2410157,8,3636642,168,38985,24,4248,1,34627,1,2695,1,4749,1,1643,2,4719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,233,1,9570,1,6672,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
161,10943600,6672,9570,28.992796,1240,0,16,14,168,124901,1793,4479,10818699,16,242,200,1,52131,1,150,1,2176024,1,3548211,1,220597,1,4808110,1,13276,1,529866,1,7244,4,459901,4,69434,4,1279097,4,2407983,8,3643615,168,38985,24,4228,1,34166,1,2715,1,4729,1,1653,2,5300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,237,1,9570,1,6672,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
162,10934500,6674,9570,28.992796,1240,0,16,14,168,129137,1623,4489,10805363,16,242,190,1,36861,1,140,1,2192385,1,3538282,1,224004,1,4800185,1,13316,1,521510,1,7244,4,462045,4,69214,4,1270600,4,2414175,8,3645268,168,35018,24,4278,1,34807,1,2725,1,4729,1,1803,2,5431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,229,1,9570,1,6674,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
163,10991100,6674,9570,28.992796,1240,0,16,14,168,130409,2094,4790,10860691,16,242,190,1,36561,1,110,1,2196223,1,3538542,1,219916,1,4855943,1,13206,1,527011,1,7304,4,473066,4,69715,4,1293034,4,2430236,8,3683553,168,34928,24,4248,1,35218,1,2715,1,4729,1,1633,2,4940,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22713,1,229,1,9570,1,6674,1,22942,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
164,10951800,6674,9570,28.992796,1240,0,16,14,168,132049,1633,4529,10819751,16,242,190,1,37703,1,130,1,2177557,1,3551567,1,223423,1,4815855,1,13326,1,526710,1,7234,4,461313,4,69394,4,1281491,4,2414836,8,3652803,168,38996,24,4288,1,34347,1,2755,1,4859,1,1643,2,5350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
165,11325200,6677,9570,28.992796,1240,0,16,14,168,184347,2685,4790,11140853,16,242,190,1,36781,1,70,1,2185783,1,3598678,1,230456,1,5071200,1,17694,1,781313,1,8877,4,472154,4,65797,4,1247466,4,2395469,8,3603978,168,34166,24,4368,1,76338,1,3727,1,6182,1,1693,2,5130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
166,10624300,6674,9570,28.992796,1240,0,16,14,168,91274,1643,5461,10533026,16,242,301,1,34968,1,220,1,2127550,1,3340669,1,174949,1,4835043,1,19327,1,631202,1,7104,4,433640,4,65447,4,1209973,4,2418503,8,3584119,168,38895,24,4308,1,49496,1,2755,1,4288,1,1363,2,5320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
167,10815500,6672,9570,28.992796,1240,0,16,14,168,164986,1483,4359,10650514,16,242,471,1,35940,1,120,1,2199409,1,3537380,1,216429,1,4644083,1,16682,1,476633,1,6863,4,433219,4,64745,4,1207598,4,2393114,8,3558070,168,38284,24,4208,1,43043,1,2795,1,3747,1,1483,2,5150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
168,10406700,6674,9570,28.992796,1240,0,16,14,168,56127,1553,4560,10350573,16,242,100,1,33325,1,160,1,2216763,1,3319197,1,174768,1,4592854,1,13406,1,434842,1,7014,4,433129,4,65557,4,1210845,4,2388164,8,3556095,168,38354,24,4208,1,34717,1,2715,1,3777,1,1363,2,4970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
169,10694900,6675,9570,28.992796,1240,0,16,14,168,171262,2444,4269,10523638,16,242,190,1,37162,1,160,1,2149122,1,3488335,1,232791,1,4595749,1,20129,1,423731,1,6974,4,433720,4,65437,4,1213510,4,2397623,8,3572387,168,34477,24,4248,1,34807,1,2775,1,3807,1,1333,2,5340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
170,10396700,6674,9570,28.992796,1240,0,16,14,168,77668,1503,4389,10319032,16,242,160,1,38805,1,150,1,2181895,1,3328686,1,175309,1,4579558,1,14468,1,424943,1,6974,4,433720,4,65627,4,1209222,4,2385700,8,3556146,168,34387,24,4228,1,34607,1,2775,1,3787,1,1323,2,5150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
171,10541600,6674,9570,28.992796,1240,0,16,14,168,166880,2465,4539,10374720,16,242,190,1,36280,1,60,1,2079457,1,3423169,1,229064,1,4586612,1,19889,1,424823,1,6913,4,432978,4,65687,4,1211766,4,2390669,8,3563500,168,34397,24,4278,1,34296,1,2785,1,3627,1,1363,2,4960,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
172,10926100,6672,9570,28.992796,1240,0,16,14,168,122931,1673,4609,10803169,16,242,160,1,42112,1,140,1,2175573,1,3516269,1,226348,1,4829342,1,13226,1,520508,1,7535,4,461544,4,69615,4,1288545,4,2426719,8,3671690,168,38965,24,4248,1,34627,1,2705,1,4709,1,1674,2,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
173,10912800,6673,9570,28.992796,1240,0,16,14,168,147825,1613,4559,10764975,16,242,190,1,37583,1,140,1,2167948,1,3543522,1,226759,1,4775557,1,13276,1,521340,1,7384,4,462666,4,69454,4,1279668,4,2380770,8,3621082,168,34797,24,4238,1,34286,1,2715,1,4739,1,1694,2,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
174,10917200,6671,9570,28.992796,1240,0,16,14,168,131485,1653,4409,10785715,16,242,190,1,36871,1,150,1,2180172,1,3506510,1,222872,1,4825654,1,13296,1,534034,1,7414,4,459901,4,69414,4,1277163,4,2423262,8,3661009,168,35008,24,4228,1,34457,1,2755,1,4719,1,1793,2,4859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
175,11634700,6671,9570,28.992796,1240,0,16,14,168,160091,1974,5722,11474609,16,242,190,1,36591,1,140,1,2177426,1,3527861,1,221960,1,5489760,1,20680,1,737157,1,9528,4,562359,4,72460,4,1435870,4,2609072,8,4001979,168,37242,24,4509,1,41130,1,3427,1,4679,1,2355,2,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
176,10812200,6675,9570,28.992796,1240,0,16,14,168,164352,1944,4469,10647848,16,242,461,1,34607,1,120,1,2055190,1,3667452,1,215878,1,4657399,1,16742,1,467906,1,7034,4,432988,4,64896,4,1235062,4,2385810,8,3578209,168,38194,24,4278,1,44296,1,2715,1,3978,1,1413,2,5080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
177,10295900,6671,9570,28.992796,1240,0,16,14,168,54008,1402,4770,10241892,16,242,140,1,34457,1,140,1,2083985,1,3330018,1,174688,1,4605197,1,13266,1,440062,1,6984,4,436145,4,65597,4,1219772,4,2383455,8,3564111,168,34347,24,4288,1,34507,1,2745,1,3797,1,1383,2,5060,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
178,10786600,6671,9570,28.992796,1240,0,16,14,168,160834,1493,4460,10625766,16,242,190,1,41661,1,60,1,2207124,1,3538181,1,228833,1,4589798,1,19919,1,434962,1,6943,4,433409,4,65667,4,1212588,4,2382744,8,3556576,168,34296,24,4248,1,34787,1,2725,1,3857,1,1383,2,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
179,11062100,6674,9570,28.992796,1240,0,16,14,168,123919,1603,4499,10938181,16,242,160,1,40769,1,150,1,2227503,1,3578279,1,223523,1,4854500,1,13296,1,517723,1,7444,4,459981,4,69575,4,1278706,4,2466045,8,3701387,168,38865,24,4248,1,34797,1,2715,1,4829,1,1663,2,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
180,11004100,6675,9570,28.992796,1240,0,16,14,168,133200,1664,4589,10870900,16,242,190,1,38094,1,190,1,2201774,1,3563711,1,224615,1,4829081,1,13246,1,526019,1,7314,4,460552,4,69665,4,1277955,4,2432971,8,3671409,168,34928,24,4238,1,34336,1,2735,1,4719,1,1783,2,5130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
181,11012300,6672,9570,28.992796,1240,0,16,14,168,133384,1703,4689,10878916,16,242,190,1,36881,1,140,1,2220660,1,3565685,1,226529,1,4815525,1,13306,1,527241,1,7334,4,462045,4,69354,4,1274768,4,2419205,8,3654406,168,34878,24,4258,1,34857,1,2745,1,4739,1,1663,2,5611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
182,11007400,6673,9570,28.992796,1240,0,16,14,168,132271,1653,5090,10875129,16,242,190,1,36731,1,180,1,2197275,1,3566376,1,226288,1,4834782,1,13306,1,521580,1,7274,4,460281,4,69244,4,1274398,4,2446958,8,3677210,168,39056,24,4258,1,34868,1,2705,1,4789,1,1653,2,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
183,10937100,6671,9570,28.992796,1240,0,16,14,168,133019,1694,4539,10804081,16,242,190,1,37142,1,100,1,2172807,1,3544213,1,223894,1,4812499,1,13236,1,532962,1,7484,4,461133,4,69465,4,1281792,4,2405268,8,3647733,168,34787,24,4248,1,34246,1,2725,1,4749,1,1773,2,4960,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,0,1,0,0,0,0,0,0,0,1,2897,1,6673,1
184,10937900,6672,9570,28.992794,1240,0,16,14,168,131014,1553,4459,10806886,16,242,190,1,36711,1,130,1,2195842,1,3531609,1,221850,1,4807359,1,13196,1,532471,1,7284,4,460261,4,69535,4,1280890,4,2402352,8,3637894,168,40889,24,4258,1,34437,1,2715,1,4699,1,1804,2,5100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
185,10975100,6671,9570,28.99279,1240,0,16,14,168,130561,1673,4739,10844539,16,242,190,1,36421,1,120,1,2187686,1,3534384,1,223463,1,4849040,1,13236,1,577138,1,7595,4,458137,4,69004,4,1274668,4,2407642,8,3642794,168,34777,24,4248,1,34457,1,2755,1,4729,1,1633,2,5360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2897,1,6673,1
186,10954500,6672,9570,28.992775,1240,0,16,14,168,131342,1633,4549,10823158,16,242,190,1,36932,1,110,1,2171445,1,3563420,1,224074,1,4813711,1,13276,1,523804,1,7484,4,460923,4,69605,4,1282243,4,2414556,8,3657362,168,34888,24,4268,1,34567,1,2705,1,4859,1,1834,2,5230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
187,10951300,6668,9570,28.992775,1240,0,16,14,168,130958,1654,4440,10820342,16,242,190,1,36551,1,110,1,2217213,1,3531779,1,220287,1,4800947,1,13266,1,519897,1,7404,4,461995,4,69575,4,1275219,4,2410908,8,3646720,168,34968,24,4278,1,34166,1,2725,1,6432,1,1653,2,5040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,0,1,0,0,0,0,0,0,0,1,2897,1,6673,1
188,10957000,6673,9570,28.99278,1240,0,16,14,168,132429,1653,4499,10824571,16,242,190,1,37312,1,90,1,2175102,1,3553701,1,224665,1,4820304,1,13206,1,526449,1,7615,4,460602,4,69655,4,1277394,4,2423914,8,3661971,168,34837,24,4228,1,34527,1,2785,1,4819,1,1723,2,4940,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
189,10947300,6670,9570,28.99278,1240,0,16,14,168,130825,1603,5681,10816475,16,242,190,1,36621,1,110,1,2158199,1,3534675,1,224104,1,4849320,1,13256,1,520518,1,7274,4,460311,4,69344,4,1268677,4,2468009,8,3696277,168,34727,24,4258,1,34647,1,2886,1,4759,1,1723,2,5310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
190,10917500,6672,9570,28.992777,1240,0,16,14,168,131444,1643,4599,10786056,16,242,190,1,36370,1,110,1,2180502,1,3537099,1,221228,1,4797289,1,13266,1,521560,1,7264,4,461894,4,69595,4,1271602,4,2410488,8,3642674,168,34817,24,4218,1,34497,1,2755,1,4709,1,1793,2,5270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
191,10959200,6672,9570,28.992777,1240,0,16,14,168,131102,1623,4539,10828098,16,242,180,1,36761,1,120,1,2189540,1,3549453,1,222862,1,4815946,1,13236,1,528914,1,7214,4,460742,4,69485,4,1282714,4,2412341,8,3655669,168,34847,24,4268,1,34387,1,2765,1,4709,1,1713,2,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
192,10967100,6672,9570,28.992777,1240,0,16,14,168,133853,1673,4399,10833247,16,242,190,1,36781,1,140,1,2186063,1,3528933,1,225036,1,4842798,1,13306,1,529315,1,7394,4,468187,4,69314,4,1278245,4,2435185,8,3674234,168,34797,24,4248,1,35008,1,2725,1,4729,1,1653,2,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
193,10983000,6673,9570,28.992779,1240,0,16,14,168,137128,1593,4690,10845872,16,242,190,1,36340,1,170,1,2191874,1,3592146,1,224405,1,4787450,1,13296,1,518063,1,7434,4,462105,4,69334,4,1275420,4,2399937,8,3635880,168,34787,24,4228,1,34847,1,2735,1,4739,1,1713,2,5300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
194,10926500,6676,9570,28.99278,1240,0,16,14,168,128220,1563,4429,10798280,16,242,190,1,36631,1,160,1,2189119,1,3525968,1,220447,1,4812519,1,13246,1,523554,1,7354,4,461413,4,69575,4,1278335,4,2417772,8,3656711,168,34968,24,4268,1,34467,1,2705,1,4699,1,1663,2,5150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
195,11057300,6674,9570,28.99278,1240,0,16,14,168,131273,1623,5601,10926027,16,242,190,1,36521,1,170,1,2178308,1,3561537,1,221489,1,4914416,1,13396,1,524175,1,7495,4,490830,4,69465,4,1359933,4,2397603,8,3716897,168,35038,24,4228,1,44576,1,2715,1,4679,1,1663,2,5431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
196,10932100,6675,9570,28.992779,1240,0,16,14,168,132528,1633,4369,10799572,16,242,190,1,37613,1,180,1,2174911,1,3540887,1,224895,1,4807619,1,13276,1,554384,1,7354,4,458748,4,69294,4,1273135,4,2389888,8,3623736,168,34918,24,4198,1,34377,1,2715,1,4749,1,1803,2,5340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
197,10919400,6675,9570,28.992773,1240,0,16,14,168,130288,1673,4629,10789112,16,242,190,1,36551,1,150,1,2186284,1,3536468,1,224204,1,4791598,1,13666,1,544514,1,7334,4,461233,4,69495,4,1274979,4,2378436,8,3613928,168,34857,24,4168,1,34627,1,2725,1,5260,1,1783,2,5370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
198,11056200,6674,9570,28.992773,1240,0,16,14,168,122638,1613,4599,10933562,16,242,261,1,36711,1,110,1,2174120,1,3540546,1,241518,1,4925828,1,14468,1,628307,1,8296,4,464439,4,67992,4,1285169,4,2396450,8,3642202,168,34817,24,4278,1,54465,1,3066,1,4739,1,1713,2,5300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
199,10579600,6673,9570,28.992773,1240,0,16,14,168,54169,1553,4399,10525431,16,242,220,1,36701,1,50,1,2169060,1,3442085,1,178896,1,4685192,1,13226,1,509537,1,6963,4,449801,4,65527,4,1208510,4,2390198,8,3560053,168,34256,24,4288,1,35679,1,2705,1,3888,1,1363,2,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
200,10204200,6672,9570,28.99278,1240,0,16,14,168,67131,1483,4429,10137069,16,242,170,1,25960,1,90,1,1946028,1,3366659,1,177784,1,4603494,1,16883,1,441475,1,6943,4,433590,4,65487,4,1211265,4,2390810,8,3563360,168,34286,24,4278,1,34998,1,2745,1,3827,1,1413,2,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
201,10197500,6673,9570,28.99278,1240,0,16,14,168,52986,1463,4509,10144514,16,242,170,1,32122,1,60,1,1948393,1,3375677,1,177193,1,4597553,1,13346,1,429532,1,6913,4,435233,4,65577,4,1212939,4,2393765,8,3567728,168,34467,24,4238,1,34697,1,2745,1,3807,1,1373,2,5270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
202,10226600,6672,9570,28.99278,1240,0,16,14,168,74592,1483,4409,10152008,16,242,170,1,25750,1,60,1,1958052,1,3366549,1,179107,1,4602262,1,20059,1,425123,1,7114,4,435453,4,65928,4,1214061,4,2400568,8,3575834,168,34387,24,4318,1,34727,1,2765,1,3928,1,1433,2,5360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
