step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
19,79300,16,31,30.934578,,0,2,0,0,17199,431,382,62101,16,67,40,1,471,1,10,1,411,1,10030,1,511,1,50408,1,220,1,1252,1,250,4,2004,4,1012,4,15300,4,30028,8,0,0,44947,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
20,78700,16,31,30.933569,,0,2,0,0,17341,461,381,61359,16,67,40,1,481,1,10,1,421,1,9869,1,501,1,49817,1,220,1,1232,1,180,4,1984,4,932,4,15109,4,29798,8,0,0,44526,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
21,79000,16,31,30.93225,,0,2,0,0,17320,481,322,61680,16,67,40,1,481,1,10,1,431,1,10039,1,551,1,49897,1,230,1,1282,1,210,4,1984,4,982,4,15130,4,29688,8,0,0,44495,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
22,78700,16,31,30.930666,,0,2,0,0,17281,441,451,61419,16,67,30,1,461,1,10,1,411,1,10080,1,521,1,49676,1,230,1,1212,1,261,4,2024,4,932,4,15079,4,29597,8,0,0,44226,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
23,79500,16,31,30.929638,,0,2,0,0,17870,451,431,61630,16,67,40,1,491,1,10,1,421,1,10450,1,531,1,49446,1,240,1,1172,1,240,4,1964,4,972,4,15079,4,29457,8,0,0,44106,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
24,161100,16,31,30.929274,,0,2,0,0,73710,1012,601,87390,16,67,180,1,1102,1,50,1,842,1,19548,1,1453,1,63684,1,531,1,2224,1,321,4,2645,4,1433,4,18987,4,36721,8,0,0,55107,24,90,1,170,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
25,101200,16,31,30.929083,,0,2,0,0,34200,500,372,67000,16,67,130,1,782,1,40,1,701,1,13566,1,771,1,50759,1,250,1,1633,1,230,4,2595,4,1032,4,15159,4,29408,8,0,0,44195,24,60,1,90,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
26,82800,16,31,30.928932,,0,2,0,0,20770,420,391,62030,16,67,40,1,511,1,20,1,451,1,10350,1,621,1,49767,1,271,1,1353,1,200,4,1974,4,942,4,15160,4,29577,8,0,0,44346,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
27,105100,16,31,30.929287,,0,2,0,0,43420,391,381,61680,16,67,100,1,481,1,20,1,471,1,9919,1,591,1,49506,1,591,1,1252,1,250,4,1954,4,992,4,15039,4,29497,8,0,0,44155,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
28,116800,16,31,30.929544,,0,2,0,0,30663,792,661,86137,16,67,501,1,892,1,60,1,832,1,18336,1,1493,1,63644,1,381,1,2425,1,341,4,2645,4,1413,4,18937,4,36741,8,0,0,55017,24,80,1,190,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
29,98600,16,31,30.929623,,0,2,0,0,19527,591,471,79073,16,67,20,1,721,1,60,1,701,1,14889,1,962,1,61429,1,291,1,1433,1,230,4,2455,4,1182,4,18676,4,36581,8,0,0,54786,24,100,1,130,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
30,99100,16,31,30.929613,,0,2,0,0,21519,551,511,77581,16,67,60,1,601,1,10,1,631,1,13045,1,822,1,62111,1,301,1,1553,1,220,4,2976,4,1182,4,18726,4,36671,8,0,0,54887,24,40,1,110,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
31,85000,16,31,30.929571,,0,2,0,0,22589,481,421,62411,16,67,70,1,711,1,50,1,441,1,10250,1,701,1,49887,1,301,1,1343,1,281,4,1944,4,1032,4,15119,4,29487,8,0,0,44186,24,40,1,120,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
32,82100,16,31,30.929502,,0,2,0,0,21883,411,371,60217,16,67,40,1,491,1,20,1,411,1,9559,1,521,1,48945,1,230,1,1092,1,190,4,1944,4,942,4,14959,4,29277,8,0,0,43865,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
33,78300,16,31,30.92943,,0,2,0,0,17943,451,431,60357,16,67,40,1,491,1,40,1,451,1,9539,1,541,1,49015,1,240,1,1112,1,190,4,1954,4,942,4,14969,4,29277,8,0,0,43815,24,40,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
34,77800,16,31,30.929382,,0,2,0,0,17463,461,381,60337,16,67,40,1,511,1,20,1,421,1,9599,1,511,1,49015,1,220,1,1082,1,180,4,1954,4,942,4,14949,4,29327,8,0,0,43895,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
35,78300,16,31,30.929228,,0,2,0,0,17622,391,442,60678,16,67,40,1,471,1,20,1,421,1,9769,1,541,1,49185,1,230,1,1192,1,170,4,1974,4,932,4,15019,4,29377,8,0,0,43955,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
36,78500,16,31,30.929045,,0,2,0,0,17512,440,382,60988,16,67,50,1,501,1,20,1,411,1,9759,1,541,1,49486,1,220,1,1132,1,261,4,1964,4,992,4,15060,4,29498,8,0,0,44176,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
37,77800,16,31,30.928888,,0,2,0,0,17152,451,332,60648,16,67,40,1,491,1,20,1,421,1,9549,1,531,1,49366,1,230,1,1102,1,200,4,1964,4,932,4,15009,4,29558,8,0,0,44235,24,20,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
38,80500,16,31,30.928791,,0,2,0,0,19411,410,402,61089,16,67,30,1,481,1,20,1,421,1,9889,1,571,1,49446,1,230,1,1252,1,230,4,1944,4,942,4,15060,4,29478,8,0,0,44135,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
39,79400,16,31,30.928593,,0,2,0,0,18291,421,401,61109,16,67,40,1,481,1,50,1,411,1,9709,1,541,1,49646,1,230,1,1182,1,271,4,1934,4,1022,4,15089,4,29607,8,0,0,44296,24,20,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
40,78000,16,31,30.92856,,0,2,0,0,17312,431,362,60688,16,67,30,1,491,1,40,1,421,1,9539,1,531,1,49406,1,230,1,1132,1,270,4,1914,4,982,4,15019,4,29528,8,0,0,44185,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
41,103500,16,31,30.928392,,0,2,0,0,17523,541,611,85977,16,67,40,1,771,1,30,1,671,1,13556,1,842,1,69816,1,250,1,2144,1,311,4,4368,4,1633,4,20269,4,40268,8,0,0,59926,24,60,1,160,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
42,104000,16,31,30.928114,,0,2,0,0,17372,521,641,86628,16,67,60,1,761,1,30,1,681,1,13606,1,852,1,70387,1,250,1,2084,1,331,4,4409,4,1643,4,20490,4,40619,8,0,0,60467,24,50,1,170,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
43,104200,16,31,30.927925,,0,2,0,0,17973,511,611,86227,16,67,30,1,792,1,30,1,681,1,13496,1,852,1,70086,1,261,1,2044,1,331,4,4409,4,1613,4,20440,4,40449,8,0,0,60277,24,50,1,170,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
44,103900,16,31,30.927853,,0,2,0,0,17162,481,651,86738,16,67,50,1,771,1,30,1,691,1,13877,1,872,1,70186,1,261,1,2094,1,311,4,4399,4,1613,4,20470,4,40529,8,0,0,60347,24,60,1,160,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
45,103800,16,31,30.927887,,0,2,0,0,17262,511,591,86538,16,67,40,1,792,1,40,1,681,1,13747,1,872,1,70066,1,301,1,2064,1,331,4,4409,4,1633,4,20410,4,40418,8,0,0,60237,24,60,1,160,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
46,103500,16,31,30.927992,,0,2,0,0,17233,501,621,86267,16,67,50,1,761,1,40,1,671,1,13366,1,902,1,70216,1,261,1,2074,1,341,4,4409,4,1623,4,20490,4,40489,8,0,0,60357,24,60,1,160,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
47,103700,16,31,30.928127,,0,2,0,0,17813,461,621,85887,16,67,40,1,792,1,20,1,671,1,13366,1,852,1,69896,1,250,1,2104,1,341,4,4389,4,1623,4,20370,4,40318,8,0,0,60067,24,60,1,170,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
48,104600,16,31,30.928253,,0,2,0,0,17741,501,611,86859,16,67,40,1,792,1,20,1,671,1,13576,1,832,1,70667,1,261,1,2094,1,341,4,4449,4,1623,4,20610,4,40759,8,0,0,60758,24,60,1,160,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
49,104400,16,31,30.928333,,0,2,0,0,17491,521,551,86909,16,67,40,1,782,1,20,1,671,1,13536,1,862,1,70747,1,250,1,2074,1,341,4,4449,4,1653,4,20680,4,40739,8,0,0,60868,24,60,1,160,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
50,91200,16,31,30.9281,,0,2,0,0,17517,431,481,73683,16,67,40,1,751,1,10,1,681,1,13787,1,852,1,57331,1,230,1,2204,1,291,4,3196,4,1132,4,17314,4,32593,8,0,0,49426,24,70,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
51,78300,16,31,30.927444,,0,2,0,0,17111,392,441,61189,16,67,40,1,491,1,10,1,411,1,9959,1,491,1,49556,1,230,1,1082,1,210,4,1914,4,991,4,15149,4,29688,8,0,0,44396,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
52,78600,16,31,30.926378,,0,2,0,0,17071,441,362,61529,16,67,40,1,501,1,10,1,421,1,10050,1,511,1,49777,1,220,1,1122,1,250,4,1954,4,992,4,15179,4,29668,8,0,0,44486,24,70,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
53,78400,16,31,30.925331,,0,2,0,0,17101,501,462,61299,16,67,40,1,471,1,20,1,421,1,10080,1,491,1,49536,1,240,1,1132,1,170,4,1954,4,952,4,15109,4,29588,8,0,0,44235,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
54,78800,16,31,30.92499,,0,2,0,0,17130,410,382,61670,16,67,40,1,471,1,20,1,421,1,9989,1,491,1,49997,1,240,1,1132,1,261,4,1994,4,951,4,15200,4,29879,8,0,0,44697,24,40,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
55,79000,16,31,30.925077,,0,2,0,0,17581,401,351,61419,16,67,30,1,471,1,10,1,411,1,9739,1,511,1,50017,1,230,1,1142,1,280,4,1964,4,1022,4,15159,4,29918,8,0,0,44727,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
56,77800,16,31,30.925375,,0,2,0,0,17102,451,411,60698,16,67,40,1,481,1,10,1,411,1,9589,1,491,1,49446,1,230,1,1082,1,220,4,1974,4,982,4,15069,4,29537,8,0,0,44195,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
57,78200,16,31,30.925789,,0,2,0,0,17101,471,371,61099,16,67,50,1,511,1,20,1,421,1,9719,1,531,1,49616,1,230,1,1112,1,200,4,2004,4,1012,4,15029,4,29668,8,0,0,44326,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
58,78100,16,31,30.926228,,0,2,0,0,17202,441,371,60898,16,67,40,1,501,1,10,1,421,1,9649,1,541,1,49506,1,230,1,1142,1,210,4,1994,4,942,4,15079,4,29587,8,0,0,44296,24,20,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
59,77800,16,31,30.926554,,0,2,0,0,17162,491,391,60638,16,67,40,1,481,1,20,1,421,1,9498,1,491,1,49456,1,230,1,1082,1,210,4,1954,4,972,4,15009,4,29587,8,0,0,44205,24,60,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
