step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
14,5199600,6784,9570,28.99337,,0,16,14,168,33599,1262,8597,5166001,16,238,50,1,30459,1,40,1,1965670,1,653751,1,184085,1,2319022,1,12925,1,467822,1,12554,4,743163,4,87869,4,328794,4,628833,8,900326,168,48704,24,4809,1,41240,1,2675,1,0,0,0,0,0,0,614204,1,24728,1,8035,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,5163700,6765,9570,28.993326,,0,16,14,168,34480,1032,5341,5129220,16,238,20,1,30479,1,20,1,1896026,1,629794,1,182111,1,2380210,1,10560,1,471038,1,12264,4,741760,4,87729,4,357740,4,659341,8,964028,168,47712,24,7334,1,39326,1,2645,1,0,0,0,0,0,0,591951,1,25439,1,7705,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,5083000,6760,9570,28.993288,,0,16,14,168,32251,972,5612,5050749,16,238,30,1,25279,1,80,1,1898310,1,624685,1,184295,1,2307309,1,10761,1,466570,1,12504,4,743564,4,83501,4,326289,4,625877,8,901848,168,44706,24,5621,1,39697,1,2715,1,0,0,0,0,0,0,586882,1,24808,1,8136,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,5049200,6761,9570,28.993235,,0,16,14,168,32407,1022,5612,5016793,16,238,30,1,25028,1,70,1,1898441,1,591581,1,186820,1,2304293,1,10530,1,470918,1,12183,4,743423,4,83321,4,327121,4,618824,8,895877,168,44456,24,4799,1,39967,1,2715,1,0,0,0,0,0,0,551513,1,25750,1,7525,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,5053400,6734,9570,28.99321,,0,16,14,168,29713,1032,5591,5023687,16,238,30,1,25138,1,40,1,1897369,1,595959,1,186169,1,2308391,1,10590,1,470417,1,12354,4,747060,4,83782,4,327121,4,619424,8,896488,168,44465,24,4859,1,39697,1,2645,1,0,0,0,0,0,0,556333,1,25269,1,7565,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,5047800,6754,9570,28.99318,,0,16,14,168,30215,882,5351,5017585,16,238,20,1,25279,1,20,1,1905935,1,597953,1,186590,1,2291198,1,10590,1,463283,1,12514,4,743644,4,83381,4,324285,4,616328,8,890937,168,44325,24,4729,1,39486,1,2665,1,0,0,0,0,0,0,558467,1,25209,1,7384,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,5163200,6753,9570,28.99314,,0,16,14,168,30463,872,5762,5132737,16,238,20,1,25189,1,40,1,1910263,1,623933,1,185608,1,2377134,1,10550,1,465758,1,12484,4,744696,4,83812,4,352049,4,670884,8,972665,168,44506,24,4779,1,39125,1,2675,1,0,0,0,0,0,0,585379,1,24728,1,6823,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,5155800,6741,9570,28.993107,,0,16,14,168,34205,892,5672,5121595,16,238,10,1,25118,1,20,1,1899723,1,618963,1,184646,1,2382614,1,10500,1,465097,1,12224,4,743413,4,84382,4,353983,4,676174,8,980189,168,44295,24,4669,1,39075,1,2705,1,0,0,0,0,0,0,581692,1,25629,1,6903,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,5249000,6739,9570,28.993093,,0,16,14,168,39690,1242,7955,5209310,16,238,90,1,30128,1,60,1,1923038,1,630992,1,223661,1,2390830,1,10510,1,519562,1,12755,4,783350,4,78862,4,325558,4,621248,8,894054,168,44796,24,5651,1,39937,1,2665,1,0,0,0,0,0,0,588049,1,29256,1,8196,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,5488700,6730,9570,28.993065,,0,16,14,168,38441,1072,5390,5450259,16,238,170,1,30439,1,80,1,2039362,1,625836,1,233190,1,2510671,1,10510,1,585970,1,13185,4,833898,4,83210,4,322822,4,623332,8,901799,168,38965,24,5561,1,38955,1,2665,1,0,0,0,0,0,0,582874,1,29236,1,8066,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,5392500,6730,9570,28.993042,,0,16,14,168,32660,1152,7605,5359840,16,238,40,1,29978,1,20,1,2007180,1,635100,1,231236,1,2445846,1,10440,1,541805,1,13426,4,789993,4,78572,4,333844,4,638732,8,920184,168,44786,24,4819,1,40839,1,2665,1,0,0,0,0,0,0,593059,1,29016,1,7685,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,5358700,6722,9570,28.99303,,0,16,14,168,34654,1082,5871,5324046,16,238,60,1,30449,1,60,1,2004445,1,627189,1,232839,1,2418433,1,10570,1,585379,1,13346,4,752120,4,82900,4,326309,4,611108,8,887451,168,44095,24,4839,1,38705,1,2645,1,0,0,0,0,0,0,583034,1,30769,1,7825,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,5397700,6733,9570,28.993017,,0,16,14,168,34679,3497,7595,5363021,16,238,100,1,30258,1,40,1,2144335,1,622380,1,182071,1,2370851,1,12985,1,458414,1,12524,4,743975,4,87569,4,358371,4,660774,8,968577,168,42973,24,5881,1,37222,1,2625,1,0,0,0,0,0,0,583565,1,25810,1,6142,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,5167700,6733,9570,28.992998,,0,16,14,168,37037,1142,5581,5130663,16,238,100,1,30539,1,30,1,1984196,1,622560,1,182923,1,2299664,1,10651,1,458725,1,12304,4,741029,4,83341,4,324446,4,630386,8,905256,168,43995,24,4719,1,40869,1,2705,1,0,0,0,0,0,0,586200,1,25249,1,6072,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,5301300,6715,9570,28.992983,,0,16,14,168,40837,1333,7565,5260463,16,233,160,1,30649,1,80,1,1930332,1,635235,1,224503,1,2428964,1,10540,1,551163,1,12865,4,785966,4,81898,4,328012,4,621909,8,892059,168,50297,24,4859,1,38324,1,2635,1,0,0,0,0,0,0,591110,1,29697,1,6843,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,5331700,6720,9570,28.992973,,0,16,14,168,35378,1032,5382,5296322,16,238,10,1,30469,1,50,1,1935753,1,619344,1,228591,1,2471586,1,10520,1,554609,1,13266,4,804982,4,83832,4,331569,4,636988,8,919101,168,44075,24,4729,1,37903,1,2675,1,0,0,0,0,0,0,577844,1,29076,1,7014,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,5206100,6719,9570,28.99296,,0,16,14,168,38225,1212,7746,5167875,16,238,20,1,30328,1,30,1,1944079,1,629734,1,180879,1,2369739,1,13065,1,456450,1,12554,4,745437,4,88390,4,360034,4,657578,8,970220,168,39646,24,4799,1,40648,1,2635,1,0,0,0,0,0,0,594045,1,25169,1,5841,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,5283500,6717,9570,28.992933,,0,16,14,168,35511,1132,5230,5247989,16,238,60,1,30469,1,60,1,1926084,1,622179,1,233140,1,2425276,1,10721,1,517177,1,13716,4,801666,4,86717,4,326359,4,631337,8,904955,168,47512,24,4950,1,39536,1,2685,1,0,0,0,0,0,0,580078,1,29417,1,7114,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,5112900,6716,9570,28.992924,,0,16,14,168,31993,1152,5912,5080907,16,238,120,1,25118,1,60,1,1904252,1,637209,1,184756,1,2318821,1,10570,1,471990,1,12454,4,748363,4,84303,4,329866,4,623833,8,903832,168,43955,24,4879,1,39306,1,2675,1,0,0,0,0,0,0,601440,1,24597,1,6162,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,5060900,6704,9570,28.992918,,0,16,14,168,31272,1122,5702,5029628,16,238,10,1,24888,1,70,1,1905083,1,618543,1,182983,1,2287471,1,10580,1,454627,1,12424,4,747441,4,83711,4,326740,4,615216,8,896197,168,40057,24,4729,1,38765,1,2695,1,0,0,0,0,0,0,583756,1,24117,1,6032,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,5049300,6697,9570,28.992907,,0,16,14,168,31605,1062,5611,5017695,16,238,10,1,24788,1,20,1,1915343,1,590689,1,184035,1,2292070,1,10741,1,450068,1,12464,4,748042,4,83982,4,326520,4,622941,8,899564,168,44285,24,4749,1,39576,1,2665,1,0,0,0,0,0,0,555521,1,24367,1,6132,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,5044100,6701,9570,28.992893,,0,16,14,168,32657,1002,5241,5011443,16,238,10,1,24968,1,30,1,1908901,1,596069,1,183654,1,2287220,1,10590,1,458755,1,12384,4,750046,4,83822,4,322342,4,615477,8,888212,168,44366,24,4689,1,36070,1,2635,1,0,0,0,0,0,0,558286,1,24798,1,6172,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,5060500,6705,9570,28.992886,,0,16,14,168,30912,1082,5511,5029588,16,238,30,1,24768,1,40,1,1909201,1,608373,1,184897,1,2291689,1,10590,1,456931,1,12424,4,748704,4,83711,4,325317,4,617641,8,897791,168,39656,24,4719,1,38464,1,2695,1,0,0,0,0,0,0,570901,1,24718,1,6102,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,5119100,6721,9570,28.992884,,0,16,14,168,32452,1033,5501,5086648,16,238,40,1,24788,1,50,1,1910784,1,618933,1,183253,1,2338178,1,10620,1,449366,1,12323,4,750387,4,84182,4,344675,4,650224,8,944911,168,44486,24,4839,1,38484,1,2665,1,0,0,0,0,0,0,583525,1,24577,1,6172,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,5146700,6725,9570,28.99288,,0,16,14,168,31978,942,6022,5114722,16,238,10,1,24868,1,100,1,1909292,1,623562,1,184796,1,2361453,1,10641,1,455358,1,12554,4,751279,4,84453,4,349815,4,662828,8,961754,168,44867,24,4679,1,36881,1,2665,1,0,0,0,0,0,0,585850,1,25299,1,5531,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,5088500,6710,9570,28.992878,,0,16,14,168,31198,1022,5621,5057302,16,238,40,1,24798,1,40,1,1908690,1,631728,1,187291,1,2294114,1,10600,1,453745,1,12574,4,749165,4,83892,4,329686,4,618202,8,898963,168,43303,24,4639,1,38514,1,2675,1,0,0,0,0,0,0,596310,1,25138,1,5621,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,5071800,6708,9570,28.992876,,0,16,14,168,31972,1072,5541,5039828,16,238,20,1,24908,1,10,1,1908831,1,624013,1,184716,1,2286769,1,10560,1,449727,1,12464,4,748203,4,83762,4,328353,4,617120,8,895276,168,44656,24,4859,1,38564,1,2645,1,0,0,0,0,0,0,587904,1,24187,1,5240,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,5089100,6708,9570,28.992876,,0,16,14,168,31418,992,5311,5057682,16,238,30,1,24878,1,90,1,1907218,1,624454,1,184566,1,2305686,1,10761,1,460348,1,12674,4,748644,4,83982,4,330086,4,624404,8,905265,168,43915,24,4759,1,37102,1,2695,1,0,0,0,0,0,0,586922,1,25399,1,5440,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,5075300,6700,9570,28.99287,,0,16,14,168,30984,992,5772,5044316,16,238,10,1,24728,1,20,1,1909392,1,619665,1,184376,1,2295566,1,10560,1,455538,1,12404,4,748052,4,83862,4,332932,4,618422,8,901678,168,43905,24,4709,1,35979,1,2675,1,0,0,0,0,0,0,582794,1,24818,1,5350,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,5072000,6693,9570,28.99286,,0,16,14,168,32593,1112,5492,5039407,16,238,10,1,24818,1,20,1,1909983,1,619905,1,182792,1,2291308,1,10570,1,450278,1,12194,4,746159,4,83451,4,328233,4,623693,8,902559,168,43875,24,5551,1,37973,1,2665,1,0,0,0,0,0,0,585659,1,24277,1,5340,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,5070200,6701,9570,28.992851,,0,16,14,168,31985,1002,5471,5038215,16,238,70,1,24838,1,50,1,1909412,1,624033,1,184766,1,2284405,1,10641,1,455358,1,12314,4,748042,4,83551,4,324816,4,613864,8,889174,168,44035,24,4609,1,38174,1,2675,1,0,0,0,0,0,0,586992,1,24537,1,5741,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,5023300,6708,9570,28.99285,,0,16,14,168,31845,1002,5691,4991455,16,238,20,1,24798,1,50,1,1908189,1,564248,1,184927,1,2298592,1,10630,1,458704,1,12264,4,749054,4,83741,4,328133,4,619575,8,897551,168,44466,24,4769,1,38655,1,2695,1,0,0,0,0,0,0,529541,1,24427,1,5501,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,5031300,6706,9570,28.992847,,0,16,14,168,32982,1022,5631,4998318,16,238,20,1,24868,1,40,1,1908079,1,574207,1,185598,1,2294725,1,10781,1,458544,1,12294,4,750607,4,83010,4,325768,4,617100,8,892841,168,44396,24,4699,1,39035,1,2645,1,0,0,0,0,0,0,537486,1,24838,1,5290,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,5032000,6703,9570,28.99284,,0,16,14,168,31147,1042,5341,5000853,16,238,30,1,24898,1,20,1,1908179,1,576321,1,188984,1,2291779,1,10641,1,453504,1,12424,4,748213,4,83922,4,325979,4,623122,8,900005,168,43754,24,4629,1,36210,1,2735,1,0,0,0,0,0,0,541103,1,25219,1,5380,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,5039300,6704,9570,28.99284,,0,16,14,168,29670,1062,5331,5009630,16,238,20,1,24708,1,20,1,1907698,1,580269,1,189325,1,2296929,1,10661,1,458163,1,12274,4,748714,4,83671,4,324706,4,622460,8,898271,168,43564,24,4729,1,38424,1,2725,1,0,0,0,0,0,0,545352,1,24668,1,5641,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,5168400,6704,9570,28.992838,,0,16,14,168,31154,992,5541,5137246,16,238,80,1,24688,1,40,1,1908550,1,606519,1,213291,1,2373487,1,10590,1,456370,1,12634,4,749024,4,83932,4,340456,4,685502,8,976753,168,43664,24,4789,1,36941,1,2845,1,0,0,0,0,0,0,571702,1,24607,1,5340,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,5163900,6707,9570,28.99283,,0,16,14,168,30812,1052,5781,5133088,16,238,20,1,24798,1,50,1,1908229,1,631207,1,188123,1,2370080,1,10580,1,455478,1,12504,4,748814,4,84232,4,354814,4,667938,8,973247,168,43724,24,4699,1,37893,1,2655,1,0,0,0,0,0,0,594607,1,24367,1,5501,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,5071900,6705,9570,28.992828,,0,16,14,168,32563,1002,5792,5039337,16,238,10,1,24728,1,40,1,1909051,1,612020,1,189606,1,2293322,1,10560,1,451661,1,12214,4,747071,4,83922,4,327782,4,623402,8,901207,168,44185,24,4719,1,38875,1,2675,1,0,0,0,0,0,0,575049,1,25128,1,5160,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,5140500,6714,9570,28.992826,,0,16,14,168,33042,992,5602,5107458,16,238,20,1,24918,1,30,1,1908871,1,634123,1,210927,1,2317819,1,10751,1,453034,1,12123,4,748143,4,84262,4,343322,4,624234,8,917899,168,44055,24,5961,1,43083,1,2665,1,0,0,0,0,0,0,598765,1,24998,1,5661,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,5100000,6704,9570,28.992823,,0,16,14,168,36176,1252,9509,5063824,16,235,20,1,24938,1,30,1,1922617,1,620086,1,178354,1,2304834,1,12945,1,465227,1,12795,4,747391,4,87619,4,324005,4,621318,8,891047,168,44766,24,4779,1,37763,1,2685,1,0,0,0,0,0,0,582453,1,25539,1,5220,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,5254400,6700,9570,28.992823,,0,16,14,168,35029,1292,5581,5219371,16,238,20,1,30499,1,30,1,1915253,1,621535,1,225304,1,2416129,1,10600,1,551033,1,13396,4,767169,4,83651,4,323784,4,630636,8,904674,168,44165,24,4699,1,37833,1,2635,1,0,0,0,0,0,0,580526,1,29216,1,6382,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,5186100,6707,9570,28.992817,,0,16,14,168,32974,1152,5331,5153126,16,238,30,1,29968,1,40,1,1930202,1,607692,1,183163,1,2391371,1,10661,1,453755,1,12464,4,754094,4,85365,4,358742,4,673909,8,979949,168,47371,24,8046,1,41099,1,2745,1,0,0,0,0,0,0,572905,1,24838,1,5290,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,5174600,6699,9570,28.992815,,0,16,14,168,34599,1282,5841,5140001,16,238,150,1,30559,1,50,1,1913259,1,629053,1,180568,1,2373336,1,13025,1,463644,1,12644,4,748082,4,88611,4,359132,4,652318,8,962005,168,43604,24,4829,1,40087,1,2705,1,0,0,0,0,0,0,590759,1,26651,1,4779,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,5104000,6699,9570,28.99282,,0,16,14,168,30708,1062,5702,5073292,16,238,30,1,30298,1,40,1,1929681,1,619845,1,183945,1,2298883,1,10570,1,458173,1,12534,4,747401,4,83491,4,327281,4,623152,8,900786,168,43945,24,4699,1,38384,1,2705,1,0,0,0,0,0,0,585218,1,24778,1,5000,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,5310300,6707,9570,28.99282,,0,16,14,168,35213,3417,7374,5275087,16,238,110,1,30278,1,70,1,1935773,1,632755,1,225314,1,2440105,1,10681,1,554629,1,13185,4,791206,4,79684,4,326770,4,623402,8,897580,168,45217,24,5691,1,39446,1,2675,1,0,0,0,0,0,0,591816,1,28745,1,6683,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,5087600,6702,9570,28.992815,,0,16,14,168,30549,1072,5672,5057051,16,238,40,1,30148,1,20,1,1937686,1,610267,1,182622,1,2285697,1,10570,1,450779,1,12234,4,747151,4,83911,4,324957,4,619945,8,895135,168,44095,24,4699,1,38234,1,2715,1,0,0,0,0,0,0,574017,1,24377,1,5190,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
60,5028300,6706,9570,28.99281,,0,16,14,168,30704,1022,5501,4997596,16,238,60,1,24798,1,30,1,1909592,1,574147,1,184526,1,2293863,1,10580,1,455098,1,12324,4,747351,4,83802,4,328994,4,619705,8,898613,168,44586,24,4699,1,38204,1,2665,1,0,0,0,0,0,0,537587,1,24487,1,5390,1,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,48,1
61,5053300,6701,9570,28.992811,,0,16,14,168,31056,952,5641,5022244,16,238,50,1,24738,1,50,1,1909712,1,600819,1,183794,1,2292450,1,10630,1,454687,1,12394,4,746539,4,83731,4,324045,4,621268,8,896298,168,43374,24,4689,1,41189,1,2956,1,0,0,0,0,0,0,566442,1,24678,1,5140,1,22759,1,248,1,9570,1,6701,1,23007,1,9570,1,48,1
