step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
16,4465700,4055,9570,35.600445,,0,8,8,96,30569,1092,4920,4435131,16,149,120,1,24539,1,50,1,463922,1,340644,1,86794,1,3508389,1,10671,1,753474,1,12134,4,576819,4,77786,4,674605,4,1273408,8,1943094,96,0,0,5421,1,131003,1,2645,1,0,0,0,0,0,0,317358,1,16854,1,3617,1,4880,1,22936,1,410625,1,25291,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,4342700,4051,9570,35.552414,,0,8,8,96,29835,1022,4750,4312865,16,149,100,1,24910,1,30,1,463822,1,340053,1,87626,1,3385722,1,10601,1,744366,1,12345,4,581358,4,77626,4,631950,4,1200652,8,1827852,96,0,0,5401,1,128308,1,2695,1,0,0,0,0,0,0,316636,1,16904,1,3637,1,4840,1,22345,1,410886,1,25601,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,4432500,4049,9570,35.501663,,0,8,8,96,31929,1092,4579,4400571,16,149,10,1,25030,1,50,1,460656,1,352729,1,86644,1,3464831,1,10621,1,793514,1,12174,4,578653,4,77856,4,644234,4,1217406,8,1857061,96,0,0,5471,1,131815,1,2615,1,0,0,0,0,0,0,329442,1,16774,1,3667,1,5060,1,21633,1,408220,1,25581,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,4345300,4050,9570,35.448185,,0,8,8,96,31944,1182,4719,4313356,16,149,10,1,24710,1,70,1,463852,1,339362,1,88358,1,3386394,1,10601,1,747241,1,12375,4,580596,4,78167,4,628192,4,1198207,8,1821680,96,0,0,5451,1,132326,1,2655,1,0,0,0,0,0,0,316285,1,16493,1,3677,1,4890,1,22816,1,410214,1,25782,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,5575500,4829,9570,35.391983,,0,14,12,144,29437,1122,6563,5546063,16,221,20,1,24680,1,40,1,463942,1,392919,1,114720,1,4539019,1,10722,1,933556,1,12485,4,696720,4,77395,4,878194,4,1766850,8,2518009,144,120472,24,6974,1,163118,1,2605,1,0,0,0,0,0,0,349813,1,29790,1,9178,1,4860,1,22104,1,411346,1,25471,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,5461700,4715,9570,35.333054,,0,13,11,132,33193,1353,7575,5428507,16,206,130,1,25100,1,80,1,487910,1,446176,1,119851,1,4335601,1,13657,1,856481,1,13207,4,643783,4,82887,4,848695,4,1577419,8,2329079,132,89460,24,6864,1,302157,1,2756,1,0,0,0,0,0,0,417789,1,18016,1,6894,1,10852,1,21573,1,424964,1,28728,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,5184500,4565,9570,35.2714,,0,13,10,120,29102,1132,5451,5155398,16,209,90,1,29950,1,80,1,470926,1,402338,1,105362,1,4136080,1,10571,1,876140,1,13718,4,621529,4,77806,4,780879,4,1546136,8,2143767,120,177797,36,5842,1,210333,1,2565,1,0,0,0,0,0,0,368470,1,24720,1,5812,1,5661,1,23808,1,412278,1,28958,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,5087200,4496,9570,35.207024,,0,13,10,120,30260,1102,5341,5056940,16,209,50,1,24970,1,40,1,476367,1,400966,1,103077,1,4040708,1,10762,1,839146,1,12225,4,613843,4,77636,4,778835,4,1555966,8,2167244,120,162216,36,5691,1,153619,1,2645,1,0,0,0,0,0,0,375114,1,17505,1,5090,1,5331,1,22275,1,422469,1,26092,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4968000,4419,9570,35.13992,,0,12,10,120,32323,1112,4780,4935677,16,197,10,1,24690,1,70,1,468251,1,406767,1,103217,1,3921980,1,10691,1,807833,1,12245,4,607150,4,79239,4,758494,4,1495404,8,2175510,120,73608,24,5701,1,152156,1,2645,1,0,0,0,0,0,0,380034,1,17786,1,5882,1,4890,1,23507,1,413741,1,25912,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,5003500,4390,9570,35.07009,,0,12,9,108,30388,1232,4920,4973112,16,197,40,1,25291,1,40,1,466157,1,383531,1,100562,1,3986940,1,10551,1,800849,1,12084,4,602070,4,77686,4,776851,4,1557629,8,2094388,108,235172,36,7475,1,148468,1,2595,1,0,0,0,0,0,0,357779,1,18577,1,4178,1,5351,1,22395,1,412278,1,25942,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4937400,4353,9570,34.997536,,0,12,9,108,29890,1212,5110,4907510,16,197,40,1,24609,1,50,1,464674,1,377068,1,101454,1,3929094,1,10521,1,794095,1,12134,4,600366,4,77666,4,768734,4,1526397,8,2102654,108,187366,36,5591,1,140202,1,2695,1,0,0,0,0,0,0,352308,1,17645,1,4178,1,4790,1,23377,1,410805,1,25511,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4994200,4336,9570,34.92226,,0,12,9,108,30988,1112,5011,4963212,16,197,40,1,24640,1,30,1,462830,1,405635,1,100782,1,3958263,1,10992,1,788564,1,11944,4,624214,4,77355,4,788965,4,1513150,8,2130540,108,166565,36,5571,1,144691,1,2695,1,0,0,0,0,0,0,380194,1,17966,1,4449,1,4719,1,22605,1,409603,1,25712,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,5697400,4982,9570,34.844257,,0,14,11,132,30755,1212,6132,5666645,16,221,120,1,24569,1,50,1,464213,1,417619,1,131354,1,4617858,1,10862,1,918115,1,12114,4,696139,4,77115,4,921351,4,1801049,8,2400102,132,316165,36,6433,1,181625,1,2705,1,0,0,0,0,0,0,381957,1,22816,1,9138,1,4730,1,21483,1,412098,1,25732,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,5190000,4783,9570,34.763527,,0,14,11,132,29973,1122,5411,5160027,16,221,10,1,25201,1,60,1,466337,1,421637,1,118207,1,4117933,1,10641,1,871200,1,12345,4,642541,4,77456,4,791761,4,1557219,8,2228577,132,114991,36,7926,1,153749,1,2615,1,0,0,0,0,0,0,392338,1,20351,1,5551,1,4790,1,21834,1,414042,1,25501,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,5241700,4670,9570,34.680073,,0,13,11,132,30791,1162,5381,5210909,16,209,30,1,24489,1,90,1,466597,1,421286,1,114440,1,4173024,1,10952,1,851831,1,12766,4,643102,4,77516,4,852803,4,1564754,8,2304089,132,108087,24,5952,1,160372,1,2766,1,0,0,0,0,0,0,394282,1,18327,1,5471,1,4649,1,22716,1,413270,1,25802,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,5139600,4639,9570,34.593895,,0,13,11,132,33010,1172,5301,5106590,16,209,230,1,25100,1,70,1,472239,1,422078,1,113678,1,4062512,1,10681,1,837563,1,12816,4,622972,4,78177,4,774205,4,1567409,8,2247706,132,88608,24,5792,1,159751,1,2655,1,0,0,0,0,0,0,392799,1,20732,1,5271,1,4860,1,23086,1,417819,1,26253,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4909300,4573,9570,34.504993,,0,13,11,132,30688,1082,5641,4878612,16,209,160,1,24539,1,20,1,471006,1,414302,1,110973,1,3846698,1,10912,1,824126,1,12435,4,611198,4,77616,4,741500,4,1422538,8,2048566,132,109831,24,5651,1,147917,1,2635,1,0,0,0,0,0,0,388551,1,17796,1,4730,1,5271,1,22495,1,416106,1,26974,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4880600,4491,9570,34.413364,,0,13,11,132,30476,1072,5341,4850124,16,209,220,1,24579,1,40,1,466928,1,411747,1,109490,1,3826378,1,10742,1,807142,1,12605,4,605106,4,77696,4,742091,4,1424041,8,2064337,132,96454,24,5601,1,148378,1,2645,1,0,0,0,0,0,0,383380,1,19058,1,6233,1,4820,1,22295,1,413621,1,26022,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,5670000,5031,9570,34.31901,,0,14,11,132,30259,1193,5451,5639741,16,221,130,1,24519,1,50,1,462810,1,441236,1,131795,1,4568398,1,10802,1,906962,1,12455,4,680798,4,77656,4,920900,4,1793113,8,2393118,132,315444,36,6333,1,166274,1,2715,1,0,0,0,0,0,0,405936,1,22415,1,9239,1,4990,1,22605,1,409453,1,25591,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,5201100,4806,9570,34.221935,,0,14,11,132,31444,1142,5291,5169656,16,221,30,1,24579,1,70,1,472770,1,436778,1,123278,1,4101110,1,11042,1,868705,1,12786,4,627370,4,78418,4,788765,4,1566788,8,2251533,132,98728,36,5842,1,148639,1,2655,1,0,0,0,0,0,0,407378,1,18828,1,7245,1,4730,1,21694,1,420525,1,25621,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,5131600,4646,9570,34.12213,,0,14,11,132,29830,1112,6022,5101770,16,221,40,1,24619,1,40,1,469634,1,447780,1,119149,1,4029646,1,10862,1,835739,1,13006,4,605086,4,78458,4,776851,4,1569092,8,2234910,132,105011,36,5581,1,142005,1,2715,1,0,0,0,0,0,0,418842,1,18818,1,6764,1,5140,1,21022,1,417619,1,25712,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,5089400,4535,9570,34.019604,,0,13,10,120,30757,1152,5682,5058643,16,209,50,1,24529,1,50,1,467098,1,440535,1,116504,1,3999025,1,10852,1,804075,1,12555,4,583332,4,78077,4,789857,4,1583672,8,2099147,120,268700,36,5421,1,138268,1,2615,1,0,0,0,0,0,0,410926,1,19289,1,7114,1,4669,1,22926,1,413511,1,25832,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4792800,4502,9570,33.91435,,0,13,11,132,29189,1082,5691,4763611,16,209,140,1,24599,1,40,1,464263,1,426076,1,115121,1,3722569,1,10802,1,794206,1,12936,4,579023,4,78087,4,709576,4,1406406,8,2024718,132,85572,24,5371,1,133228,1,2655,1,0,0,0,0,0,0,398781,1,17545,1,6613,1,4719,1,22044,1,411978,1,25381,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,5466500,4984,9570,33.806374,,0,14,12,144,31100,1192,6263,5435400,16,221,10,1,24700,1,110,1,467700,1,452008,1,133679,1,4346302,1,10892,1,885910,1,12766,4,649745,4,78207,4,857583,4,1699003,8,2445604,144,104720,24,6032,1,152987,1,2876,1,0,0,0,0,0,0,417048,1,20982,1,10291,1,4740,1,22585,1,414423,1,25812,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,5358700,5009,9570,33.69567,,0,15,11,132,29393,1293,6303,5329307,16,233,110,1,24710,1,40,1,469423,1,459122,1,131224,1,4233876,1,10802,1,895629,1,12465,4,645948,4,78177,4,822763,4,1613862,8,2221664,132,208659,48,5962,1,155102,1,2675,1,0,0,0,0,0,0,423020,1,21273,1,11253,1,5040,1,21193,1,417328,1,25672,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,5295300,4852,9570,33.58224,,0,14,11,132,29500,1052,5922,5265800,16,221,30,1,25070,1,60,1,468762,1,453361,1,127466,1,4180399,1,10651,1,865980,1,12796,4,617100,4,78177,4,815138,4,1639664,8,2292556,132,156324,36,5681,1,142216,1,2595,1,0,0,0,0,0,0,421828,1,19629,1,8457,1,4719,1,22215,1,415715,1,25952,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,5088800,4753,9570,33.466087,,0,14,11,132,31554,1242,5421,5057246,16,221,110,1,24469,1,50,1,466116,1,454563,1,124470,1,3976765,1,10702,1,830619,1,12736,4,593563,4,78688,4,762953,4,1547354,8,2178161,132,126725,36,5581,1,141033,1,2996,1,0,0,0,0,0,0,424984,1,19008,1,7184,1,4730,1,22635,1,412940,1,25682,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4998600,4728,9570,33.34721,,0,14,11,132,31571,1202,6002,4967029,16,221,20,1,30181,1,80,1,467159,1,440735,1,124891,1,3893372,1,10591,1,822723,1,12495,4,586278,4,77957,4,756921,4,1490595,8,2090199,132,151314,36,5401,1,137136,1,2665,1,0,0,0,0,0,0,412058,1,18768,1,6623,1,4820,1,21984,1,414383,1,25712,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,5327700,4996,9570,33.22561,,0,14,11,132,31209,1142,5993,5296491,16,221,10,1,24509,1,50,1,471628,1,471217,1,134019,1,4184257,1,10802,1,874888,1,12575,4,624054,4,78007,4,824076,4,1615345,8,2208697,132,224732,36,5792,1,145783,1,2595,1,0,0,0,0,0,0,436176,1,20231,1,11192,1,4709,1,22856,1,418210,1,25672,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,5526700,5112,9570,33.10128,,0,14,12,144,30367,1273,6122,5496333,16,221,10,1,24730,1,30,1,479764,1,472189,1,138929,1,4370040,1,10641,1,915770,1,12706,4,644395,4,77826,4,849647,4,1705627,8,2442628,144,106524,24,5942,1,153548,1,3307,1,0,0,0,0,0,0,436547,1,20531,1,11553,1,4699,1,22345,1,426276,1,26223,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,5320300,4923,9570,32.974224,,0,14,11,132,31424,1182,5662,5288876,16,221,150,1,24439,1,40,1,471587,1,458972,1,131264,1,4191672,1,10752,1,856330,1,12255,4,606228,4,78107,4,846912,4,1637791,8,2226002,132,253038,36,5611,1,144651,1,2605,1,0,0,0,0,0,0,427349,1,19990,1,8126,1,4669,1,22124,1,418631,1,25992,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,5053900,4760,9570,32.844448,,0,14,11,132,40297,1413,8076,5013603,16,221,140,1,29700,1,60,1,497049,1,471878,1,127496,1,3876328,1,10952,1,813114,1,12866,4,573833,4,78017,4,761179,4,1493871,8,2055219,132,191755,36,5311,1,134059,1,2665,1,0,0,0,0,0,0,441968,1,18367,1,8136,1,13106,1,23567,1,432158,1,27826,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,5281500,5001,9570,32.711945,,0,14,12,144,29398,1082,6253,5252102,16,221,150,1,29910,1,50,1,476768,1,470375,1,137005,1,4127082,1,10762,1,866491,1,12836,4,613933,4,78057,4,808394,4,1591267,8,2250051,144,143358,24,5641,1,146755,1,2625,1,0,0,0,0,0,0,437579,1,19459,1,9830,1,4760,1,23447,1,419062,1,29309,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,5533900,5139,9570,32.576717,,0,14,12,144,29481,1233,6363,5504419,16,221,30,1,24519,1,70,1,468331,1,492469,1,139420,1,4368948,1,10631,1,899547,1,12786,4,630036,4,78257,4,861501,4,1727180,8,2447868,144,134450,24,5842,1,149921,1,2645,1,0,0,0,0,0,0,456136,1,20020,1,12285,1,4699,1,22475,1,413942,1,27034,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,5169500,4996,9570,32.438763,,0,14,12,144,30405,1192,5872,5139095,16,221,30,1,24710,1,60,1,465155,1,487710,1,134691,1,4016009,1,10732,1,876150,1,12866,4,614444,4,78398,4,774416,4,1506537,8,2211824,144,63257,24,5671,1,143669,1,2665,1,0,0,0,0,0,0,455375,1,20090,1,8728,1,4709,1,22686,1,411477,1,26102,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,5163200,4871,9570,32.298084,,0,13,11,132,30668,1062,5802,5132532,16,209,140,1,24629,1,40,1,463702,1,467920,1,132536,1,4032782,1,10782,1,847984,1,12605,4,596328,4,77626,4,794917,4,1555014,8,2171643,132,172487,24,5531,1,139089,1,2625,1,0,0,0,0,0,0,437920,1,18798,1,7746,1,5000,1,22275,1,410354,1,25922,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
