step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
151,5084000,6673,9570,28.992796,1240,0,16,14,168,31710,1102,6253,5052290,16,242,30,1,26401,1,20,1,1908874,1,630627,1,183905,1,2291442,1,10991,1,460018,1,12254,4,743996,4,83912,4,320138,4,615157,8,888554,168,40488,24,4779,1,37282,1,2835,1,3507,1,1333,2,5130,1,595549,1,25650,1,4719,1,22705,1,232,1,9570,1,6673,1,22937,1,9570,1,48,1
152,5056400,6677,9570,28.992796,1240,0,16,14,168,31503,992,6162,5024897,16,242,50,1,26150,1,20,1,1908483,1,616830,1,183745,1,2278648,1,10971,1,454718,1,12003,4,744607,4,83481,4,318535,4,608524,8,876301,168,44596,24,5651,1,37623,1,2815,1,3467,1,1363,2,4869,1,581462,1,25048,1,4649,1,22703,1,239,1,9570,1,6677,1,22942,1,9570,1,48,1
153,5064300,6678,9570,28.992796,1240,0,16,14,168,31227,1082,6773,5033073,16,242,60,1,25910,1,30,1,1909665,1,614466,1,183695,1,2288246,1,11001,1,458325,1,12003,4,744557,4,84303,4,321671,4,611099,8,881230,168,44766,24,4759,1,37462,1,2825,1,3807,1,1333,2,5020,1,578156,1,24808,1,4739,1,22694,1,246,1,9570,1,6678,1,22940,1,9570,1,48,1
154,5002100,6676,9570,28.992796,1240,0,16,14,168,30716,1082,6333,4971384,16,242,60,1,26090,1,40,1,1907742,1,568828,1,183725,1,2273848,1,11051,1,453425,1,12073,4,744106,4,84192,4,318134,4,605238,8,876591,168,40448,24,4779,1,37783,1,2865,1,3807,1,1333,2,5030,1,534151,1,25319,1,4699,1,22697,1,238,1,9570,1,6676,1,22935,1,9570,1,48,1
155,5034000,6675,9570,28.992796,1240,0,16,14,168,32568,1062,6333,5001432,16,242,120,1,26171,1,50,1,1908734,1,580470,1,183995,1,2290971,1,10921,1,457804,1,12073,4,748835,4,83631,4,320148,4,611620,8,880298,168,45137,24,4779,1,38134,1,3006,1,3627,1,1363,2,4889,1,543569,1,25349,1,4819,1,22699,1,242,1,9570,1,6675,1,22941,1,9570,1,48,1
156,5036600,6673,9570,28.992796,1240,0,16,14,168,34296,1103,6193,5002304,16,242,120,1,26712,1,30,1,1909565,1,599647,1,183274,1,2271884,1,11071,1,457824,1,12294,4,744667,4,83831,4,315709,4,600459,8,869798,168,40177,24,4759,1,38053,1,2845,1,3898,1,1332,2,5110,1,564159,1,24036,1,4629,1,22716,1,223,1,9570,1,6673,1,22939,1,9570,1,48,1
157,5098400,6676,9570,28.992796,1240,0,16,14,168,32704,1062,6493,5065696,16,242,100,1,26491,1,20,1,1908583,1,602222,1,184075,1,2333273,1,10931,1,456120,1,12053,4,744517,4,84263,4,335818,4,644344,8,933551,168,40117,24,4709,1,37392,1,2885,1,3727,1,1353,2,5030,1,567525,1,24908,1,4749,1,22708,1,231,1,9570,1,6676,1,22939,1,9570,1,48,1
158,5167000,6672,9570,28.992796,1240,0,16,14,168,30918,1142,6023,5136082,16,242,40,1,26201,1,80,1,1908924,1,617592,1,183845,1,2388449,1,10951,1,453625,1,12153,4,745479,4,84453,4,362359,4,671506,8,982886,168,44957,24,4819,1,40067,1,2906,1,3717,1,1333,2,4889,1,580901,1,25459,1,4449,1,22697,1,246,1,9570,1,6672,1,22943,1,9570,1,48,1
159,5056300,6672,9570,28.992796,1240,0,16,14,168,31413,1053,6243,5024887,16,242,50,1,26371,1,120,1,1908854,1,622832,1,183314,1,2272375,1,10971,1,456381,1,12214,4,744016,4,83982,4,317753,4,603785,8,871120,168,44175,24,4669,1,35789,1,2865,1,3647,1,1353,2,4869,1,587414,1,26100,1,4479,1,22699,1,239,1,9570,1,6672,1,22938,1,9570,1,48,1
160,5034900,6672,9570,28.992796,1240,0,16,14,168,30672,1033,6103,5004228,16,242,40,1,26331,1,100,1,1908373,1,603615,1,183374,1,2271484,1,10911,1,454427,1,12083,4,743214,4,85735,4,317463,4,602873,8,869918,168,44316,24,4729,1,37372,1,2905,1,3537,1,1342,2,4769,1,567976,1,24587,1,4409,1,22705,1,233,1,9570,1,6672,1,22938,1,9570,1,48,1
161,5094900,6672,9570,28.992796,1240,0,16,14,168,32450,1012,6402,5062450,16,242,60,1,26030,1,30,1,1912541,1,623283,1,183855,1,2305349,1,11302,1,457563,1,11983,4,750158,4,84984,4,334926,4,606270,8,889657,168,45137,24,5541,1,39737,1,2866,1,3527,1,1393,2,5390,1,587554,1,24337,1,4619,1,22707,1,237,1,9570,1,6672,1,22944,1,9570,1,48,1
162,5082400,6674,9570,28.992796,1240,0,16,14,168,32424,1062,6343,5049976,16,242,50,1,26381,1,40,1,1908663,1,626649,1,182903,1,2294248,1,11041,1,467292,1,12304,4,744757,4,84713,4,317062,4,610949,8,881821,168,39847,24,4849,1,38003,1,2855,1,3657,1,1373,2,5370,1,591271,1,25950,1,4789,1,22715,1,229,1,9570,1,6674,1,22944,1,9570,1,48,1
163,5061200,6674,9570,28.992796,1240,0,16,14,168,32225,972,6584,5028975,16,242,120,1,26251,1,50,1,1908694,1,619656,1,183845,1,2279389,1,10971,1,459487,1,12133,4,744276,4,83802,4,320028,4,604397,8,877323,168,40518,24,4739,1,36921,1,2906,1,3517,1,1302,2,4909,1,583175,1,25068,1,4669,1,22713,1,229,1,9570,1,6674,1,22942,1,9570,1,48,1
164,5052000,6674,9570,28.992796,1240,0,16,14,168,31070,992,5952,5020930,16,242,120,1,26231,1,20,1,1909084,1,614386,1,185348,1,2274740,1,11001,1,454938,1,12013,4,745228,4,83692,4,321891,4,600890,8,872183,168,44646,24,4739,1,37202,1,2845,1,3677,1,1353,2,5280,1,578226,1,24828,1,4609,1,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,48,1
165,4998500,6677,9570,28.992796,1240,0,16,14,168,32366,1052,6373,4966134,16,242,60,1,26381,1,40,1,1915356,1,568207,1,183534,1,2261645,1,10911,1,449538,1,12073,4,747483,4,84403,4,312914,4,599277,8,865830,168,39987,24,5741,1,36490,1,2835,1,3477,1,1363,2,5000,1,535002,1,23936,1,4549,1,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,48,1
166,5036800,6674,9570,28.992796,1240,0,16,14,168,30789,1052,6203,5006011,16,242,70,1,26070,1,50,1,1908964,1,573367,1,183825,1,2302524,1,11142,1,456110,1,12304,4,746611,4,84253,4,332201,4,617251,8,897852,168,45398,24,4749,1,35228,1,2866,1,3617,1,1343,2,4940,1,539331,1,24828,1,4619,1,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,48,1
167,5018800,6672,9570,28.992796,1240,0,16,14,168,31545,1042,6252,4987255,16,242,70,1,26451,1,30,1,1915507,1,574348,1,184386,1,2275281,1,11182,1,453846,1,12093,4,744948,4,84062,4,318645,4,606000,8,873756,168,44636,24,4659,1,36941,1,2835,1,3687,1,1343,2,5180,1,537267,1,25760,1,4639,1,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,48,1
168,5378400,6674,9570,28.992796,1240,0,16,14,168,36892,1322,5902,5341508,16,242,140,1,30579,1,70,1,1944633,1,611550,1,219764,1,2521777,1,12995,1,531907,1,12875,4,800916,4,79594,4,383169,4,650546,8,981283,168,46530,24,4869,1,42232,1,2856,1,4679,1,1723,2,5090,1,570751,1,29527,1,5661,1,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,48,1
169,5116600,6675,9570,28.992796,1240,0,16,14,168,31717,1022,6282,5084883,16,242,60,1,30829,1,50,1,1975623,1,611270,1,183224,1,2272886,1,10941,1,456321,1,12153,4,745058,4,84203,4,313846,4,605519,8,873235,168,39847,24,4679,1,37252,1,2845,1,3567,1,1343,2,5080,1,576793,1,24888,1,4609,1,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,48,1
170,5087600,6674,9570,28.992796,1240,0,16,14,168,35680,1252,8286,5051920,16,242,110,1,30489,1,80,1,1924624,1,623533,1,177873,1,2284539,1,10671,1,448385,1,11983,4,744006,4,81968,4,330137,4,609907,8,892532,168,39226,24,4970,1,38785,1,2886,1,3747,1,1353,2,5160,1,590660,1,23495,1,4629,1,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,48,1
171,5291500,6674,9570,28.992796,1240,0,16,14,168,35296,1122,6122,5256204,16,242,150,1,29968,1,80,1,1962317,1,624385,1,226748,1,2401705,1,10851,1,550202,1,13236,4,779234,4,83511,4,315118,4,603344,8,873195,168,39146,24,4769,1,37102,1,2825,1,4378,1,2024,2,4839,1,583716,1,29106,1,5881,1,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,48,1
172,5559200,6672,9570,28.992796,1240,0,16,14,168,34708,1523,7194,5524492,16,242,140,1,30679,1,60,1,1962848,1,676506,1,222209,1,2618864,1,13185,1,604336,1,14278,4,842566,4,85675,4,353412,4,657799,8,953229,168,50788,24,5531,1,38965,1,2825,1,4679,1,2114,2,5160,1,636679,1,28495,1,5791,1,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,48,1
173,5139200,6673,9570,28.992796,1240,0,16,14,168,33627,1032,6252,5105573,16,242,30,1,30799,1,30,1,1982817,1,619045,1,182903,1,2278788,1,11162,1,450820,1,11783,4,744086,4,83712,4,329346,4,603745,8,886641,168,40198,24,4799,1,36861,1,2866,1,3497,1,1313,2,4930,1,582695,1,25189,1,4469,1,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,48,1
174,5034300,6671,9570,28.992796,1240,0,16,14,168,31295,902,6593,5003005,16,242,60,1,26271,1,30,1,1907181,1,608144,1,180779,1,2269390,1,11152,1,451932,1,12123,4,742934,4,84333,4,321180,4,603074,8,877794,168,39867,24,4809,1,35769,1,2835,1,3497,1,1342,2,4659,1,574669,1,24367,1,4388,1,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,48,1
175,5051500,6671,9570,28.992796,1240,0,16,14,168,30811,972,6283,5020689,16,242,60,1,26171,1,40,1,1909144,1,615257,1,183374,1,2275692,1,10951,1,458815,1,12033,4,744577,4,83752,4,315669,4,605258,8,875148,168,39496,24,4709,1,37302,1,2876,1,3507,1,1383,2,4839,1,580611,1,24868,1,4599,1,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,48,1
176,5043600,6675,9570,28.992796,1240,0,16,14,168,30996,1002,6012,5012604,16,242,70,1,26191,1,80,1,1909024,1,606641,1,182883,1,2276624,1,11091,1,455709,1,12234,4,744296,4,83651,4,317533,4,608815,8,875850,168,44486,24,4639,1,36220,1,2845,1,3517,1,1333,2,4829,1,570170,1,24968,1,4779,1,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,48,1
177,5008000,6671,9570,28.992796,1240,0,16,14,168,31646,1102,6283,4976354,16,242,40,1,26050,1,50,1,1908082,1,576553,1,182502,1,2272205,1,10871,1,451972,1,12033,4,748104,4,83471,4,318435,4,601741,8,873996,168,39897,24,5691,1,36841,1,2866,1,3557,1,1373,2,5020,1,542737,1,24698,1,4489,1,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,48,1
178,5085100,6671,9570,28.992796,1240,0,16,14,168,39953,1303,7484,5045147,16,242,90,1,30769,1,50,1,1947508,1,597744,1,178995,1,2276734,1,13256,1,449768,1,12173,4,747252,4,79383,4,318725,4,610528,8,882823,168,38945,24,5481,1,39316,1,2886,1,3707,1,1353,2,4859,1,561975,1,24337,1,4519,1,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,48,1
179,5147100,6674,9570,28.992796,1240,0,16,14,168,31237,1072,5922,5115863,16,242,30,1,30920,1,120,1,1942739,1,610859,1,181380,1,2338864,1,10951,1,450970,1,11983,4,744597,4,84333,4,336379,4,654283,8,940444,168,44295,24,4629,1,37573,1,2856,1,3777,1,1373,2,5040,1,576503,1,24938,1,4679,1,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,48,1
180,5087500,6675,9570,28.992796,1240,0,16,14,168,30891,982,6563,5056609,16,242,70,1,26191,1,40,1,1908553,1,623553,1,183514,1,2303756,1,10931,1,457182,1,12264,4,743685,4,84523,4,330167,4,620978,8,904395,168,40188,24,5491,1,35669,1,2835,1,3647,1,1373,2,4960,1,589918,1,24547,1,4499,1,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,48,1
181,5063400,6672,9570,28.992796,1240,0,16,14,168,34164,1022,6613,5029236,16,242,10,1,26331,1,30,1,1909445,1,615317,1,183404,1,2283757,1,10941,1,452203,1,12314,4,744387,4,83962,4,319697,4,615177,8,888504,168,39757,24,4679,1,36991,1,2856,1,3657,1,1333,2,5481,1,580300,1,24327,1,4549,1,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,48,1
182,5053400,6673,9570,28.992796,1240,0,16,14,168,31809,1172,6503,5021591,16,242,60,1,26301,1,20,1,1909736,1,610378,1,183965,1,2280110,1,11021,1,458605,1,12354,4,743705,4,84042,4,317914,4,607693,8,874737,168,44366,24,4719,1,37152,1,2856,1,3537,1,1323,2,5040,1,574609,1,24618,1,4529,1,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,48,1
183,5080900,6671,9570,28.992796,1240,0,16,14,168,30914,1052,6533,5049986,16,242,70,1,26231,1,40,1,1909044,1,607943,1,183474,1,2312012,1,11172,1,456631,1,12785,4,744427,4,84283,4,316491,4,640045,8,909515,168,40488,24,4779,1,38875,1,2915,1,3557,1,1353,2,4819,1,573166,1,25670,1,4479,1,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,48,1
184,5071200,6672,9570,28.992794,1240,0,16,14,168,31554,1022,6202,5039646,16,242,60,1,26471,1,30,1,1911549,1,613093,1,183404,1,2294077,1,10961,1,465468,1,12173,4,744948,4,84282,4,326430,4,604787,8,880429,168,44586,24,4659,1,37532,1,2866,1,3507,1,1333,2,5070,1,576192,1,25660,1,4499,1,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,48,1
185,5057200,6671,9570,28.99279,1240,0,16,14,168,31521,1042,6022,5025679,16,242,120,1,26060,1,90,1,1909295,1,624215,1,183404,1,2271373,1,11121,1,458545,1,12133,4,743375,4,83992,4,318445,4,600158,8,872774,168,39807,24,4669,1,35959,1,2936,1,3477,1,1322,2,5320,1,588225,1,24658,1,4609,1,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,48,1
186,5121600,6672,9570,28.992775,1240,0,16,14,168,31256,1132,6393,5090344,16,242,70,1,26451,1,20,1,1909485,1,612322,1,184696,1,2345997,1,11302,1,459837,1,11733,4,757943,4,84513,4,333233,4,623974,8,910757,168,40057,24,5340,1,55267,1,2956,1,3567,1,1363,2,5140,1,578005,1,24928,1,4739,1,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,48,1
187,5137600,6668,9570,28.992775,1240,0,16,14,168,31235,1513,6584,5106365,16,242,40,1,26992,1,90,1,1913583,1,623924,1,185969,1,2344785,1,10981,1,523039,1,12083,4,743044,4,84052,4,320058,4,605799,8,879076,168,40198,24,4809,1,36080,1,2906,1,5090,1,1323,2,4990,1,582975,1,29677,1,4629,1,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,48,1
188,5113900,6673,9570,28.99278,1240,0,16,14,168,32333,1092,6252,5081567,16,242,70,1,26371,1,60,1,1908283,1,619776,1,187332,1,2328564,1,11111,1,459597,1,12093,4,744196,4,84413,4,336870,4,636378,8,927310,168,39687,24,4759,1,36060,1,2845,1,4088,1,1373,2,4799,1,582284,1,26050,1,4749,1,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,48,1
189,5153300,6670,9570,28.99278,1240,0,16,14,168,32327,972,6263,5120973,16,242,60,1,26160,1,40,1,1908663,1,620317,1,183133,1,2371567,1,11031,1,455940,1,12123,4,746751,4,84553,4,357450,4,658681,8,969751,168,40117,24,4839,1,37182,1,2856,1,3707,1,1373,2,5140,1,584568,1,24437,1,4609,1,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,48,1
190,5056700,6672,9570,28.992777,1240,0,16,14,168,34518,1082,6032,5022182,16,242,50,1,26281,1,40,1,1908824,1,623704,1,183093,1,2269019,1,11172,1,454377,1,12143,4,743194,4,84192,4,314848,4,605078,8,873856,168,40037,24,4699,1,36581,1,2835,1,3497,1,1343,2,5150,1,590039,1,24337,1,4539,1,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,48,1
191,5041000,6672,9570,28.992777,1240,0,16,14,168,31422,1122,6493,5009578,16,242,60,1,26331,1,40,1,1909766,1,611310,1,183624,1,2267286,1,11162,1,455529,1,12013,4,743685,4,83671,4,315268,4,601160,8,869607,168,40328,24,4749,1,37292,1,2835,1,3547,1,1343,2,5070,1,576763,1,24607,1,4529,1,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,48,1
192,5052500,6672,9570,28.992777,1240,0,16,14,168,30238,1012,6192,5022262,16,242,60,1,26201,1,50,1,1909054,1,618413,1,183915,1,2273608,1,10961,1,458545,1,12203,4,743385,4,84032,4,316851,4,602793,8,872724,168,40729,24,4759,1,37462,1,2866,1,3477,1,1343,2,4879,1,582664,1,24507,1,4499,1,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1
193,5097100,6673,9570,28.992779,1240,0,16,14,168,32326,1062,6633,5064774,16,242,60,1,25730,1,120,1,1938792,1,620988,1,183194,1,2284759,1,11131,1,453525,1,12274,4,744326,4,83972,4,328013,4,606130,8,887593,168,39917,24,5501,1,36871,1,2856,1,3627,1,1373,2,5230,1,585891,1,23746,1,4529,1,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1
194,5052600,6676,9570,28.99278,1240,0,16,14,168,30939,1063,6323,5021661,16,242,20,1,26291,1,40,1,1907762,1,610538,1,183394,1,2282275,1,11342,1,460308,1,12053,4,744707,4,83932,4,317563,4,608584,8,879086,168,40739,24,4719,1,36691,1,2845,1,3527,1,1342,2,4940,1,576132,1,25028,1,4689,1,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,48,1
195,5048300,6674,9570,28.99278,1240,0,16,14,168,30997,1012,6473,5017303,16,242,60,1,26271,1,90,1,1909034,1,611680,1,182933,1,2276253,1,10981,1,459607,1,12153,4,744056,4,83702,4,315178,4,606310,8,874607,168,40408,24,4699,1,36991,1,2855,1,3517,1,1343,2,4829,1,575170,1,25299,1,4509,1,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,48,1
196,5117500,6675,9570,28.992779,1240,0,16,14,168,34911,1453,9670,5082589,16,242,130,1,30439,1,60,1,1953019,1,617742,1,176661,1,2291292,1,13246,1,456551,1,12644,4,748114,4,80255,4,323514,4,610709,8,878254,168,46299,24,5160,1,39596,1,2845,1,3677,1,1393,2,5380,1,581222,1,24938,1,4449,1,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,48,1
197,5075900,6675,9570,28.992773,1240,0,16,14,168,31134,1052,5962,5044766,16,242,60,1,30609,1,130,1,1951596,1,598305,1,183314,1,2269841,1,10911,1,457122,1,12143,4,744707,4,84002,4,314938,4,601641,8,870289,168,40328,24,4699,1,36571,1,2835,1,3557,1,1343,2,5230,1,563377,1,25038,1,4609,1,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,48,1
198,5073400,6674,9570,28.992773,1240,0,16,14,168,32251,1022,6353,5041149,16,242,70,1,26100,1,20,1,1909305,1,600309,1,183745,1,2310699,1,10901,1,452012,1,12173,4,745178,4,84203,4,329135,4,632190,8,914565,168,40408,24,4819,1,37172,1,2825,1,3537,1,1363,2,5070,1,566583,1,24828,1,4388,1,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,48,1
199,5142700,6673,9570,28.992773,1240,0,16,14,168,31947,912,6172,5110753,16,242,80,1,26100,1,40,1,1913162,1,621690,1,183013,1,2355576,1,11091,1,457152,1,12304,4,744236,4,84523,4,348803,4,653962,8,955885,168,40709,24,4769,1,36090,1,2835,1,3657,1,1323,2,5010,1,584007,1,26281,1,4549,1,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,48,1
200,5053900,6672,9570,28.99278,1240,0,16,14,168,31157,992,6212,5022743,16,242,70,1,26281,1,40,1,1908193,1,616019,1,183725,1,2277495,1,10921,1,453946,1,12023,4,743505,4,84042,4,318635,4,611550,8,883865,168,40107,24,4599,1,35388,1,2876,1,3687,1,1303,2,4950,1,581432,1,25379,1,4509,1,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,48,1
201,5046700,6673,9570,28.99278,1240,0,16,14,168,31381,1082,6373,5015319,16,242,70,1,26311,1,30,1,1909565,1,613975,1,184276,1,2270121,1,10971,1,450399,1,11923,4,744116,4,84142,4,322292,4,602994,8,878545,168,40368,24,4689,1,35709,1,2876,1,3517,1,1353,2,5030,1,577094,1,25339,1,4629,1,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,48,1
202,5061500,6672,9570,28.99278,1240,0,16,14,168,31463,1003,6333,5030037,16,242,60,1,26160,1,30,1,1914274,1,630948,1,182392,1,2264881,1,11292,1,448035,1,12163,4,743435,4,83962,4,321681,4,599928,8,875068,168,40208,24,5521,1,36320,1,2855,1,3507,1,1383,2,5090,1,597724,1,24066,1,4489,1,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,48,1
203,5072800,6674,9570,28.99278,1240,0,16,14,168,31551,1053,6062,5041249,16,242,70,1,26241,1,50,1,1914475,1,620237,1,183174,1,2285922,1,11081,1,454567,1,12043,4,743234,4,84092,4,325458,4,611240,8,890208,168,40428,24,4669,1,36631,1,2835,1,3737,1,1342,2,5020,1,585290,1,25670,1,4619,1,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,48,1
204,5056000,6674,9570,28.99278,1240,0,16,14,168,31754,952,6082,5024246,16,242,60,1,26291,1,30,1,1908764,1,622551,1,183845,1,2271764,1,10941,1,454377,1,12003,4,745108,4,83872,4,319446,4,601831,8,875419,168,39777,24,4729,1,36681,1,2856,1,3567,1,1353,2,4990,1,585891,1,25179,1,4589,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
205,5068800,6677,9570,28.99278,1240,0,16,14,168,31328,1112,6242,5037472,16,242,40,1,26201,1,50,1,1908423,1,621800,1,183133,1,2286723,1,11101,1,462873,1,12233,4,746921,4,84052,4,318415,4,605559,8,877834,168,39897,24,4729,1,37653,1,2845,1,3687,1,1343,2,5300,1,585420,1,24848,1,4749,1,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,48,1
206,5096200,6675,9570,28.99278,1240,0,16,14,168,30885,1002,6383,5065315,16,242,60,1,26281,1,120,1,1908774,1,648802,1,184286,1,2286022,1,10971,1,466009,1,12093,4,742683,4,84052,4,320238,4,604787,8,878084,168,40558,24,4779,1,37442,1,2825,1,3677,1,1343,2,5090,1,613955,1,25760,1,4509,1,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,48,1
207,5035500,6678,9570,28.99278,1240,0,16,14,168,31463,952,6102,5004037,16,242,70,1,26311,1,30,1,1908934,1,602603,1,184005,1,2271113,1,10971,1,454948,1,12033,4,745429,4,83761,4,315449,4,604807,8,874177,168,39977,24,4699,1,36400,1,2835,1,3477,1,1333,2,4990,1,564740,1,26291,1,4739,1,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,48,1
208,5035900,6675,9570,28.992786,1240,0,16,14,168,31392,1002,6092,5004508,16,242,60,1,26281,1,20,1,1907852,1,600910,1,183825,1,2274550,1,11011,1,452163,1,12184,4,748454,4,83892,4,320879,4,601571,8,876561,168,39797,24,4859,1,36350,1,2866,1,3747,1,1322,2,5260,1,565922,1,25700,1,4639,1,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,48,1
209,5043900,6676,9570,28.992786,1240,0,16,14,168,29823,1082,6113,5014077,16,242,50,1,26291,1,50,1,1909124,1,612171,1,182943,1,2272476,1,10971,1,453856,1,11893,4,744336,4,84262,4,315729,4,606931,8,876430,168,40117,24,4719,1,36541,1,2866,1,3527,1,1343,2,5390,1,576242,1,24738,1,4619,1,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,48,1
210,5138100,6675,9570,28.992786,1240,0,16,14,168,31264,1032,6213,5106836,16,242,50,1,26371,1,40,1,1909024,1,626108,1,183594,1,2350687,1,10961,1,450560,1,12274,4,744587,4,84413,4,342591,4,661777,8,957867,168,40288,24,4739,1,35869,1,2876,1,3587,1,1333,2,5050,1,589939,1,24848,1,4489,1,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,48,1
211,5138900,6678,9570,28.992786,1240,0,16,14,168,32525,1383,11182,5106375,16,242,140,1,30900,1,70,1,1936026,1,614776,1,180318,1,2332922,1,11222,1,452173,1,12394,4,747503,4,79353,4,342681,4,639965,8,928501,168,42963,24,4889,1,39055,1,2866,1,3667,1,1373,2,5621,1,580600,1,24798,1,4649,1,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,48,1
212,5070800,6677,9570,28.992786,1240,0,16,14,168,32958,1012,6183,5037842,16,242,70,1,31120,1,90,1,1924855,1,621049,1,182833,1,2266885,1,10941,1,452593,1,12013,4,744136,4,84313,4,315629,4,602823,8,872213,168,40057,24,4899,1,36721,1,2835,1,3507,1,1333,2,5070,1,585320,1,24567,1,4689,1,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,48,1
213,5044200,6674,9570,28.992786,1240,0,16,14,168,32127,1032,6232,5012073,16,242,60,1,26441,1,20,1,1906980,1,611390,1,183033,1,2273157,1,10991,1,453976,1,12414,4,744246,4,83882,4,318034,4,605008,8,876361,168,40448,24,4799,1,37122,1,2856,1,3507,1,1313,2,4970,1,577875,1,24187,1,4609,1,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,48,1
214,5088400,6675,9570,28.992786,1240,0,16,14,168,32192,1082,6072,5056208,16,242,60,1,26391,1,30,1,1908984,1,617752,1,182582,1,2309277,1,11131,1,455970,1,12123,4,743986,4,86256,4,328284,4,628533,8,910868,168,39877,24,4769,1,35368,1,2866,1,3547,1,1323,2,5170,1,583456,1,24868,1,4569,1,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,48,1
215,5094400,6675,9570,28.992786,1240,0,16,14,168,34966,1252,5832,5059434,16,242,160,1,30639,1,80,1,1937940,1,612743,1,177923,1,2286974,1,12975,1,455699,1,12775,4,751290,4,79654,4,321130,4,607603,8,876381,168,46520,24,4859,1,39406,1,2856,1,3587,1,1363,2,5501,1,578066,1,25389,1,4579,1,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,48,1
