step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14651300,4053,9570,35.831387,,0,8,8,96,105496,1233,2575,14545804,16,146,70,1,26312,1,110,1,326072,1,2305868,1,105157,1,11766134,1,16082,1,272446,1,7405,4,476037,4,64897,4,3687036,4,7229827,8,10914287,96,0,0,2755,1,21803,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,6443,1,28516,1,256264,1,34588,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14814500,4054,9570,35.79971,,0,8,8,96,138710,1212,2936,14675790,16,146,50,1,33165,1,140,1,354688,1,2302411,1,110057,1,11864558,1,10721,1,283879,1,7585,4,472460,4,65228,4,3688498,4,7315786,8,11001349,96,0,0,2836,1,23276,1,3797,1,0,0,0,0,0,0,0,0,0,0,0,0,6162,1,29739,1,283388,1,34989,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,14949500,4056,9570,35.765305,,0,8,8,96,57966,2385,2696,14891534,16,146,170,1,26111,1,70,1,290131,1,2532073,1,84807,1,11942371,1,15801,1,315431,1,8387,4,483501,4,65659,4,3693087,4,7247863,8,10938254,96,0,0,8316,1,113293,1,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,5020,1,23005,1,228610,1,33175,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,15031600,4055,9570,35.728176,,0,8,8,96,103334,1964,2636,14928266,16,146,902,1,29328,1,250,1,307335,1,2497755,1,85358,1,11991327,1,16012,1,385398,1,8196,4,485696,4,67032,4,3704560,4,7279054,8,10980978,96,0,0,3307,1,52634,1,3487,1,0,0,0,0,0,0,0,0,0,0,0,0,7515,1,27123,1,237918,1,34147,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,15070900,4060,9570,35.688324,,0,8,8,96,63438,1583,2696,15007462,16,146,721,1,28556,1,130,1,287265,1,2606128,1,86039,1,11981307,1,17314,1,404777,1,7435,4,475556,4,65168,4,3715532,4,7280026,8,10992862,96,0,0,2846,1,25681,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,6062,1,24739,1,224592,1,31532,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14705900,4057,9570,35.64575,,0,8,8,96,94227,1212,2525,14611673,16,146,20,1,27003,1,120,1,363626,1,2324043,1,110437,1,11769561,1,16863,1,272136,1,7395,4,473762,4,64928,4,3691564,4,7235098,8,10924137,96,0,0,2846,1,17935,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,7034,1,29749,1,290762,1,35700,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14856900,4055,9570,35.600445,,0,8,8,96,86945,1383,2645,14769955,16,146,50,1,26462,1,70,1,352153,1,2289035,1,107321,1,11976518,1,18346,1,311232,1,9709,4,506016,4,65960,4,3781401,4,7244977,8,11023733,96,0,0,3587,1,48876,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,6373,1,31953,1,278578,1,35009,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,15104000,4051,9570,35.552414,,0,8,8,96,92730,1523,2625,15011270,16,146,200,1,27304,1,180,1,361431,1,2496312,1,112672,1,11996116,1,17054,1,445667,1,17394,4,479834,4,66090,4,3699951,4,7240057,8,10937383,96,0,0,3367,1,39608,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,7545,1,32444,1,284089,1,36802,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14822800,4049,9570,35.501663,,0,8,8,96,90189,1222,2605,14732611,16,146,70,1,26793,1,60,1,338005,1,2377699,1,105177,1,11867914,1,16893,1,347063,1,7475,4,471798,4,64978,4,3696815,4,7238825,8,10933034,96,0,0,3226,1,33877,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,5912,1,29749,1,267356,1,34738,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14803800,4050,9570,35.448185,,0,8,8,96,141447,1232,2776,14662353,16,146,30,1,31973,1,140,1,354828,1,2330927,1,89526,1,11839027,1,15901,1,312816,1,7475,4,474955,4,64878,4,3696544,4,7250378,8,10944146,96,0,0,2765,1,25270,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,27173,1,286323,1,34929,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,17981400,4829,9570,35.391983,,0,14,12,144,146874,1232,3668,17834526,16,218,40,1,33576,1,130,1,354648,1,2472285,1,150316,1,14808250,1,15280,1,398394,1,7505,4,572867,4,65068,4,4630642,4,9093104,8,13605864,144,114215,24,3307,1,33466,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,6082,1,27244,1,286043,1,34879,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,16911500,4715,9570,35.333054,,0,13,11,132,83224,1303,3497,16828276,16,206,190,1,41742,1,50,1,285402,1,2831332,1,129324,1,13529724,1,10511,1,335170,1,7314,4,534492,4,64577,4,4257458,4,8299392,8,12474117,132,79236,24,3216,1,24137,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,9208,1,25250,1,222828,1,27895,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16621800,4565,9570,35.2714,,0,13,10,120,132922,1413,3387,16488878,16,206,190,1,32825,1,110,1,358165,1,2799379,1,136619,1,13145108,1,16482,1,367193,1,7184,4,518731,4,65559,4,4106130,4,8049480,8,11978972,120,173251,36,2966,1,23847,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5872,1,29368,1,287666,1,34889,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16634700,4496,9570,35.207024,,0,13,10,120,147215,1473,3318,16487485,16,206,160,1,33105,1,90,1,353716,1,2850700,1,124305,1,13105389,1,20019,1,368114,1,7645,4,543940,4,65158,4,4164966,4,7927250,8,11931959,120,156939,36,3206,1,20961,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,10791,1,27043,1,280502,1,35009,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16161100,4419,9570,35.13992,,0,12,10,120,80746,1343,3136,16080354,16,194,170,1,31732,1,60,1,336302,1,2890338,1,119565,1,12691535,1,10651,1,289700,1,7154,4,504352,4,64808,4,3981896,4,7816191,8,11725824,120,69126,24,2936,1,20560,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,1,27354,1,263589,1,35079,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16190600,4390,9570,35.07009,,0,12,9,108,152840,1383,3087,16037760,16,194,190,1,32855,1,130,1,353786,1,2853545,1,123403,1,12658009,1,15841,1,302425,1,7445,4,498922,4,64647,4,3975523,4,7782274,8,11525319,108,229391,36,2956,1,19809,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5952,1,28195,1,284620,1,34668,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15926800,4353,9570,34.997536,,0,12,9,108,86499,1313,3026,15840301,16,194,200,1,40770,1,100,1,279580,1,2825440,1,119706,1,12564154,1,10350,1,278077,1,7184,4,496647,4,65198,4,3942618,4,7747857,8,11506683,108,180766,36,2866,1,19729,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,9248,1,24929,1,217568,1,27634,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15818300,4336,9570,34.92226,,0,12,9,108,118826,1403,3187,15699474,16,194,210,1,34768,1,80,1,351181,1,2622000,1,129966,1,12539456,1,21813,1,277536,1,7104,4,496968,4,65439,4,3947167,4,7718208,8,11502545,108,159644,36,2956,1,20009,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,5952,1,26683,1,283498,1,34708,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18807900,4982,9570,34.844257,,0,14,11,132,122250,1553,3808,18685650,16,218,170,1,31702,1,60,1,332144,1,3084600,1,121960,1,15100045,1,14969,1,454074,1,7545,4,574671,4,65178,4,4715038,4,9245744,8,13643428,132,313547,36,3447,1,29368,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,10421,1,27143,1,259781,1,34518,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17429900,4783,9570,34.763527,,0,14,11,132,156970,1433,3598,17272930,16,218,371,1,33296,1,220,1,356231,1,2925798,1,142921,1,13798123,1,15971,1,361962,1,7294,4,535283,4,64747,4,4324780,4,8468715,8,12680533,132,109365,36,3216,1,28025,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,6573,1,28456,1,284901,1,35780,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,16990400,4670,9570,34.680073,,0,13,11,132,147927,1192,3728,16842473,16,206,100,1,33746,1,130,1,354057,1,2763228,1,140076,1,13535566,1,15571,1,344849,1,7635,4,529592,4,65319,4,4240655,4,8313770,8,12447805,132,102892,24,3146,1,26141,1,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,6112,1,27133,1,285772,1,34638,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16742100,4639,9570,34.593895,,0,13,11,132,148046,1232,3587,16594054,16,206,30,1,33035,1,140,1,355550,1,2746254,1,138442,1,13304962,1,15641,1,336332,1,7334,4,515945,4,64667,4,4170006,4,8179115,8,12262150,132,83384,24,3136,1,24097,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,6252,1,29057,1,285061,1,34768,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16450000,4573,9570,34.504993,,0,13,11,132,138982,1052,3567,16311018,16,206,50,1,33596,1,130,1,348766,1,2722518,1,136799,1,13056173,1,12986,1,320431,1,7435,4,508080,4,64888,4,4099106,4,8025954,8,12018180,132,103313,24,2966,1,23657,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5932,1,28165,1,279600,1,34688,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16343600,4491,9570,34.413364,,0,13,11,132,114514,1433,3437,16229086,16,206,200,1,34518,1,80,1,346362,1,2708650,1,130597,1,12997978,1,10701,1,361030,1,7815,4,535824,4,65028,4,4154305,4,7844146,8,11904186,132,90829,24,2976,1,22725,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,5922,1,26492,1,279029,1,34568,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18365600,5031,9570,34.31901,,0,14,11,132,102341,1313,3707,18263259,16,218,160,1,29538,1,160,1,352524,1,2949304,1,124916,1,14793411,1,13246,1,324479,1,7795,4,571274,4,65048,4,4645161,4,9144415,8,13479636,132,306233,36,3397,1,27915,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,10521,1,27614,1,279300,1,34678,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17632800,4806,9570,34.221935,,0,14,11,132,148183,1463,3648,17484617,16,218,190,1,32263,1,120,1,354638,1,3149989,1,149975,1,13778404,1,19037,1,416840,1,7825,4,561725,4,65579,4,4349068,4,8344741,8,12595135,132,95027,36,3307,1,25139,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,5942,1,29077,1,284269,1,34979,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16930900,4646,9570,34.12213,,0,14,11,132,136411,1473,3647,16794489,16,218,190,1,33225,1,60,1,282326,1,3016506,1,144524,1,13300974,1,16683,1,391951,1,7625,4,543119,4,65549,4,4220605,4,8022537,8,12140400,132,99095,36,4098,1,41071,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,4870,1,22174,1,227317,1,27684,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16363000,4535,9570,34.019604,,0,13,10,120,106510,1393,3537,16256490,16,206,110,1,25600,1,110,1,356111,1,2889306,1,146689,1,12822382,1,16182,1,445507,1,7845,4,523630,4,64787,4,4005883,4,7734029,8,11479350,120,257025,36,3026,1,33646,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,6132,1,32193,1,281825,1,35400,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,15992400,4502,9570,33.91435,,0,13,11,132,85087,1352,3619,15907313,16,206,110,1,25510,1,150,1,353766,1,2852774,1,112521,1,12542482,1,19999,1,325731,1,7405,4,486147,4,64737,4,3923992,4,7694662,8,11532603,132,82432,24,4819,1,30951,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,6262,1,28025,1,283959,1,35149,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,17997800,4984,9570,33.806374,,0,14,12,144,100351,1563,3768,17897449,16,218,160,1,42644,1,140,1,282556,1,3076614,1,162871,1,14316122,1,16342,1,378485,1,7565,4,551756,4,65619,4,4484294,4,8794967,8,13173884,144,101610,24,3437,1,25791,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,5481,1,23807,1,223991,1,29057,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,17877400,5009,9570,33.69567,,0,15,11,132,89586,1262,3868,17787814,16,230,100,1,25570,1,150,1,334909,1,3051916,1,159995,1,14198621,1,16553,1,363716,1,7515,4,550423,4,65529,4,4439496,4,8737584,8,12971435,132,201777,48,3357,1,27063,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,5942,1,28957,1,265152,1,34598,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17110500,4852,9570,33.58224,,0,14,11,132,88854,1323,3448,17021646,16,218,70,1,25841,1,160,1,324098,1,2995765,1,166237,1,13492581,1,16893,1,338887,1,7254,4,523119,4,65038,4,4238150,4,8287358,8,12372146,132,149914,36,3136,1,25721,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,29368,1,253519,1,34959,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16560400,4753,9570,33.466087,,0,14,11,132,88566,1293,3637,16471834,16,218,50,1,25660,1,70,1,316192,1,2970115,1,150857,1,12991996,1,16893,1,328146,1,7334,4,504463,4,64968,4,4086662,4,7966747,8,11926970,132,122802,36,3276,1,26422,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,5821,1,26953,1,248459,1,34648,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16512800,4728,9570,33.34721,,0,14,11,132,88640,1102,3698,16424160,16,218,60,1,25620,1,90,1,319078,1,2963081,1,150967,1,12948861,1,16402,1,318026,1,7304,4,502308,4,65158,4,4056132,4,7967689,8,11874316,132,145807,36,3146,1,25370,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5882,1,28757,1,249401,1,34788,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17560500,4996,9570,33.22561,,0,14,11,132,89339,1162,3798,17471161,16,218,30,1,25660,1,60,1,328206,1,3058058,1,162239,1,13880615,1,16292,1,340921,1,7375,4,536275,4,65188,4,4356713,4,8540526,8,12676605,132,216836,36,3387,1,26462,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,6202,1,29548,1,257326,1,34849,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18106600,5112,9570,33.10128,,0,14,12,144,91589,1483,4249,18015011,16,218,60,1,25340,1,100,1,338266,1,3101654,1,168682,1,14363726,1,17184,1,385749,1,7735,4,554491,4,66481,4,4484896,4,8817241,8,13195897,144,101991,24,3928,1,39117,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5721,1,28566,1,268709,1,35009,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17239200,4923,9570,32.974224,,0,14,11,132,93269,1232,3668,17145931,16,218,70,1,26091,1,170,1,341091,1,3151051,1,161398,1,13453094,1,12966,1,419485,1,7375,4,520965,4,64988,4,4196248,4,8210106,8,12160540,132,242147,36,3226,1,26843,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,6473,1,30710,1,268328,1,35320,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16876700,4760,9570,32.844448,,0,14,11,132,70989,1493,3748,16805711,16,218,30,1,30931,1,70,1,298618,1,3171571,1,157490,1,13136330,1,10671,1,393995,1,8417,4,557347,4,64958,4,4199624,4,7877802,8,11888013,132,185665,36,3166,1,26913,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5150,1,22835,1,242397,1,27985,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17392300,5001,9570,32.711945,,0,14,12,144,45835,1293,3758,17346465,16,218,170,1,24448,1,90,1,288808,1,3145800,1,160295,1,13716582,1,10270,1,347183,1,7425,4,532297,4,65599,4,4294441,4,8435239,8,12586408,144,139515,24,3367,1,27113,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,4799,1,21793,1,233319,1,28586,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,17932800,5139,9570,32.576717,,0,14,12,144,47554,1303,3798,17885246,16,218,180,1,23887,1,100,1,283508,1,3212302,1,163582,1,14191196,1,10491,1,412882,1,7304,4,551425,4,65479,4,4431070,4,8687395,8,12986485,144,128182,24,3407,1,28326,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,4779,1,22434,1,228269,1,27705,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17511200,4996,9570,32.438763,,0,14,12,144,45580,1403,3698,17465620,16,218,100,1,28466,1,130,1,351552,1,3224595,1,156017,1,13694128,1,10631,1,347955,1,7284,4,536556,4,65449,4,4292006,4,8410280,8,12638280,144,60309,24,3407,1,27123,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,6092,1,26853,1,283558,1,34628,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17184900,4871,9570,32.298084,,0,13,11,132,43198,1252,3778,17141702,16,206,271,1,38836,1,90,1,352764,1,3294163,1,129124,1,13315994,1,10461,1,334258,1,7385,4,525053,4,64657,4,4172561,4,8174055,8,12175790,132,167049,24,3296,1,30861,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5741,1,27073,1,284991,1,34668,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
