step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
28,18249700,4982,9570,34.844257,,0,14,11,132,88073,1252,3357,18161627,16,218,20,1,25610,1,60,1,302373,1,2688686,1,156407,1,14971117,1,17354,1,337622,1,7364,4,576311,4,64477,4,4711325,4,9244840,8,13644403,132,308405,36,3296,1,22043,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5862,1,29267,1,231795,1,34919,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17101200,4783,9570,34.763527,,0,14,11,132,87986,1212,3097,17013214,16,218,10,1,25400,1,70,1,303425,1,2791457,1,147089,1,13728669,1,17094,1,323485,1,7184,4,536603,4,64487,4,4320699,4,8446744,8,12654991,132,109355,36,3156,1,22584,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5922,1,26241,1,236584,1,34408,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,16831900,4670,9570,34.680073,,0,13,11,132,89307,1132,3128,16742593,16,206,20,1,25500,1,60,1,298816,1,2794604,1,141107,1,13465121,1,17364,1,315679,1,7204,4,526493,4,64557,4,4233076,4,8289265,8,12416362,132,102852,24,3096,1,22033,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5862,1,27915,1,230292,1,34478,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16588300,4639,9570,34.593895,,0,13,11,132,87612,1192,3187,16500688,16,206,60,1,26151,1,70,1,297554,1,2755357,1,139684,1,13264438,1,17374,1,305750,1,7264,4,519038,4,64837,4,4172798,4,8166214,8,12252191,132,83634,24,3006,1,21833,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6142,1,29748,1,227096,1,34377,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16380900,4573,9570,34.504993,,0,13,11,132,88761,1192,3146,16292139,16,206,30,1,25440,1,70,1,339075,1,2732993,1,138943,1,13038615,1,16973,1,300620,1,7174,4,511684,4,64466,4,4095586,4,8030147,8,12018373,132,104214,24,3076,1,22143,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5821,1,28786,1,269539,1,34688,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16098700,4491,9570,34.413364,,0,13,11,132,87663,1162,3137,16011037,16,206,40,1,25590,1,60,1,319958,1,2718114,1,138692,1,12791540,1,17043,1,292785,1,7074,4,503758,4,64587,4,4020840,4,7874421,8,11800735,132,91389,24,2966,1,21432,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5862,1,27544,1,251463,1,34798,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18237500,5031,9570,34.31901,,0,14,11,132,73829,1222,3628,18163671,16,218,10,1,25630,1,50,1,310740,1,2813571,1,162178,1,14840761,1,10731,1,324837,1,7164,4,570179,4,64737,4,4702066,4,9140716,8,13533204,132,305950,36,3407,1,23877,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5892,1,31532,1,238157,1,34878,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17048100,4806,9570,34.221935,,0,14,11,132,56950,1463,3328,16991150,16,218,30,1,23857,1,50,1,279609,1,2923817,1,127520,1,13619434,1,16833,1,325899,1,7595,4,531763,4,64647,4,4278646,4,8377529,8,12559364,132,93483,36,3387,1,26011,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,21352,1,225362,1,27855,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16567400,4646,9570,34.12213,,0,14,11,132,88605,1172,3087,16478795,16,218,10,1,25720,1,80,1,345718,1,2883278,1,147670,1,13059275,1,17043,1,312393,1,7405,4,508087,4,65048,4,4104324,4,8030478,8,12032390,132,99325,36,3096,1,24719,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5872,1,27223,1,277525,1,34668,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16053200,4535,9570,34.019604,,0,13,10,120,87782,1182,2986,15965418,16,206,60,1,24989,1,60,1,330238,1,2850654,1,143431,1,12599052,1,16933,1,306451,1,7164,4,493689,4,64517,4,3951233,4,7746170,8,11438835,120,255582,36,3026,1,23095,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5892,1,27193,1,262104,1,34748,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,15919500,4502,9570,33.91435,,0,13,11,132,86963,1142,3056,15832537,16,206,20,1,25751,1,70,1,316150,1,2852708,1,142700,1,12477754,1,17384,1,297283,1,7625,4,487747,4,64727,4,3916645,4,7672485,8,11504164,132,81911,24,3417,1,24137,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5841,1,27284,1,248127,1,34648,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,17829400,4984,9570,33.806374,,0,14,12,144,95442,1192,3407,17733958,16,218,30,1,25460,1,70,1,309036,1,2939859,1,163992,1,14278277,1,17234,1,331761,1,7324,4,548907,4,64587,4,4490541,4,8803013,8,13189250,144,100898,24,3286,1,25149,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5892,1,28766,1,239370,1,34778,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,17755900,5009,9570,33.69567,,0,15,11,132,86549,1152,3258,17669351,16,230,20,1,25400,1,90,1,299848,1,3043141,1,162028,1,14121650,1,17174,1,345167,1,7224,4,547875,4,64657,4,4436756,4,8687808,8,12923308,132,197998,48,3276,1,25189,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,25570,1,233739,1,34448,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17102700,4852,9570,33.58224,,0,14,11,132,76331,1252,3417,17026369,16,218,10,1,25570,1,70,1,299638,1,3012792,1,157840,1,13519017,1,11432,1,327312,1,7384,4,533397,4,67953,4,4239639,4,8287572,8,12374211,132,149583,36,3727,1,48144,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,5882,1,26963,1,232176,1,34367,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16724700,4753,9570,33.466087,,0,14,11,132,56143,1182,3166,16668557,16,218,100,1,24528,1,30,1,280510,1,3122748,1,123983,1,13099444,1,17214,1,411477,1,7344,4,510011,4,64717,4,4078723,4,7994707,8,11948666,132,121599,36,3176,1,25570,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4829,1,22634,1,223148,1,29247,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16533300,4728,9570,33.34721,,0,14,11,132,88862,1192,3257,16444438,16,218,50,1,25079,1,70,1,312854,1,2981260,1,154794,1,12953107,1,17224,1,309207,1,7635,4,504911,4,64477,4,4055838,4,7978636,8,11885351,132,145866,36,3537,1,25169,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5952,1,27354,1,244630,1,34618,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17590900,4996,9570,33.22561,,0,14,11,132,88607,1172,3437,17502293,16,218,10,1,25059,1,60,1,318465,1,3076156,1,166897,1,13898031,1,17615,1,336621,1,7114,4,537645,4,64617,4,4365175,4,8554345,8,12699048,132,217036,36,3357,1,25470,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5912,1,28957,1,248688,1,34598,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18058100,5112,9570,33.10128,,0,14,12,144,86716,1152,3298,17971384,16,218,20,1,25380,1,60,1,333524,1,3124291,1,170264,1,14300711,1,17134,1,375276,1,7184,4,553696,4,64557,4,4485411,4,8781411,8,13161544,144,101980,24,3427,1,26071,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5882,1,27304,1,265391,1,34698,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17086900,4923,9570,32.974224,,0,14,11,132,86582,1222,3347,17000318,16,218,10,1,25400,1,60,1,331721,1,3087929,1,163661,1,13374313,1,17224,1,332773,1,7214,4,522756,4,64537,4,4201174,4,8213577,8,12169799,132,241604,36,3246,1,25270,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5902,1,28316,1,262685,1,34548,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16404500,4760,9570,32.844448,,0,14,11,132,90358,1232,3698,16314142,16,218,10,1,25470,1,60,1,346710,1,3051748,1,160425,1,12712304,1,17414,1,317343,1,7354,4,498608,4,64477,4,3986462,4,7805867,8,11604539,132,184091,36,3176,1,25270,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5841,1,27143,1,278797,1,34688,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17620800,5001,9570,32.711945,,0,14,12,144,79019,1393,3577,17541781,16,218,20,1,25470,1,70,1,373493,1,3253133,1,168581,1,13703870,1,17144,1,336430,1,7304,4,535561,4,64677,4,4298865,4,8426675,8,12583351,144,138612,24,3417,1,27023,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5902,1,28786,1,303486,1,34959,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18077100,5139,9570,32.576717,,0,14,12,144,89855,1353,3718,17987245,16,218,120,1,25540,1,90,1,353624,1,3211712,1,169663,1,14209262,1,17234,1,365808,1,7695,4,557795,4,94976,4,4431235,4,8713207,8,13012884,144,127841,24,3367,1,31231,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5962,1,28857,1,284107,1,34418,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17534300,4996,9570,32.438763,,0,14,12,144,110280,1172,3548,17424020,16,218,50,1,25330,1,40,1,342332,1,3154249,1,166146,1,13722446,1,13426,1,349836,1,7324,4,532896,4,74196,4,4287523,4,8433458,8,12657406,144,60028,24,3347,1,30159,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5902,1,28686,1,272785,1,34668,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17317300,4871,9570,32.298084,,0,13,11,132,137920,1182,3157,17179380,16,206,50,1,29588,1,140,1,285360,1,3416324,1,125556,1,13307903,1,14458,1,324537,1,7465,4,524068,4,64947,4,4177086,4,8176394,8,12185450,132,164874,24,3256,1,26452,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,7966,1,26432,1,222988,1,27624,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
