step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
253,5134600,6675,9570,28.992786,,0,16,14,168,31203,1002,5862,5103397,16,238,100,1,24958,1,120,1,1912219,1,634982,1,184154,1,2333479,1,13386,1,486546,1,12975,4,759200,4,79473,4,325286,4,615464,8,889661,168,45227,24,4719,1,46099,1,2715,1,0,0,0,0,0,0,597570,1,26010,1,4559,1,22726,1,233,1,9570,1,6675,1,22959,1,9570,1,48,1
254,5188400,6672,9570,28.992786,,0,16,14,168,31790,1292,5381,5156610,16,238,160,1,30499,1,70,1,1950342,1,673085,1,180467,1,2311226,1,10761,1,465065,1,12314,4,747618,4,87308,4,324364,4,623399,8,898358,168,44025,24,4889,1,42311,1,2665,1,0,0,0,0,0,0,638178,1,23575,1,4509,1,22735,1,229,1,9570,1,6672,1,22964,1,9570,1,48,1
255,5380000,6672,9570,28.992786,,0,16,14,168,34347,1162,5972,5345653,16,238,160,1,30589,1,80,1,1992353,1,634520,1,229662,1,2445034,1,13255,1,575898,1,13366,4,804237,4,78892,4,311950,4,606286,8,867127,168,45137,24,5501,1,45037,1,2705,1,0,0,0,0,0,0,592590,1,30539,1,5601,1,22734,1,233,1,9570,1,6672,1,22967,1,9570,1,48,1
256,5100800,6674,9570,28.992786,,0,16,14,168,30917,1152,5791,5069883,16,238,30,1,24878,1,40,1,1911918,1,603952,1,183463,1,2332337,1,13266,1,482648,1,12905,4,744522,4,79874,4,327871,4,637957,8,915601,168,44435,24,5661,1,36991,1,2755,1,0,0,0,0,0,0,569205,1,25419,1,4509,1,22731,1,232,1,9570,1,6674,1,22963,1,9570,1,48,1
257,5148300,6673,9570,28.992786,,0,16,14,168,31176,1132,6032,5117124,16,238,120,1,24988,1,50,1,1909553,1,623089,1,182651,1,2363366,1,13306,1,464664,1,12734,4,746526,4,79743,4,353640,4,657314,8,959315,168,45607,24,4839,1,39967,1,2805,1,0,0,0,0,0,0,586989,1,24687,1,4689,1,22717,1,240,1,9570,1,6673,1,22957,1,9570,1,48,1
258,5108700,6672,9570,28.992786,,0,16,14,168,32425,1052,6042,5076275,16,238,90,1,24918,1,100,1,1910215,1,631505,1,187972,1,2308020,1,13456,1,495373,1,12775,4,745945,4,79332,4,319535,4,601848,8,869954,168,45387,24,4990,1,44486,1,2685,1,0,0,0,0,0,0,593011,1,28625,1,4489,1,22720,1,240,1,9570,1,6672,1,22960,1,9570,1,48,1
259,5080600,6672,9570,28.992786,,0,16,14,168,32459,1092,5601,5048141,16,238,20,1,24918,1,40,1,1911116,1,623630,1,184665,1,2290416,1,13336,1,476106,1,12734,4,747608,4,79713,4,319334,4,605655,8,874141,168,45247,24,4739,1,40738,1,2695,1,0,0,0,0,0,0,586999,1,25389,1,4459,1,22726,1,235,1,9570,1,6672,1,22961,1,9570,1,48,1
260,5051600,6671,9570,28.992786,,0,16,14,168,31142,1142,5761,5020458,16,238,40,1,24968,1,80,1,1909433,1,619191,1,184896,1,2268514,1,13336,1,462560,1,12634,4,745294,4,79683,4,323011,4,598802,8,875584,168,40468,24,4789,1,37873,1,2725,1,0,0,0,0,0,0,584715,1,25208,1,4569,1,22739,1,223,1,9570,1,6671,1,22962,1,9570,1,48,1
261,5044500,6670,9570,28.992786,,0,16,14,168,31637,1072,5572,5012863,16,238,40,1,24758,1,90,1,1913220,1,619361,1,184204,1,2257884,1,13306,1,453903,1,12785,4,744923,4,79533,4,322681,4,600285,8,876846,168,40548,24,4719,1,35268,1,2715,1,0,0,0,0,0,0,585356,1,24808,1,4489,1,22741,1,219,1,9570,1,6670,1,22960,1,9570,1,48,1
262,5045900,6672,9570,28.992786,,0,16,14,168,31203,1012,5401,5014697,16,238,50,1,25028,1,80,1,1908922,1,627207,1,183653,1,2256491,1,13266,1,458191,1,12484,4,744392,4,79653,4,316459,4,600355,8,866757,168,44656,24,4779,1,36480,1,2685,1,0,0,0,0,0,0,590095,1,25780,1,4579,1,22732,1,231,1,9570,1,6672,1,22963,1,9570,1,48,1
263,5062900,6670,9570,28.992786,,0,16,14,168,31992,1172,4900,5030908,16,238,140,1,30408,1,80,1,1921927,1,609012,1,180627,1,2277561,1,11151,1,453893,1,12554,4,749722,4,79272,4,323913,4,609362,8,882798,168,45578,24,4929,1,39957,1,2785,1,0,0,0,0,0,0,574916,1,24667,1,4519,1,22728,1,232,1,9570,1,6670,1,22960,1,9570,1,48,1
264,5064400,6671,9570,28.992786,,0,16,14,168,31919,1152,5622,5032481,16,238,90,1,30368,1,90,1,1922889,1,618921,1,185126,1,2261721,1,13276,1,458111,1,12364,4,745594,4,79323,4,314415,4,605144,8,873409,168,40528,24,4739,1,38234,1,2645,1,0,0,0,0,0,0,584795,1,25068,1,4328,1,22723,1,233,1,9570,1,6671,1,22956,1,9570,1,48,1
265,5201500,6670,9570,28.992786,,0,16,14,168,35382,1323,5351,5166118,16,238,180,1,30529,1,70,1,1991722,1,655000,1,178453,1,2299193,1,10971,1,462059,1,12634,4,747348,4,79583,4,325075,4,620283,8,895232,168,44776,24,5601,1,42552,1,2735,1,0,0,0,0,0,0,619622,1,24948,1,4489,1,22721,1,235,1,9570,1,6670,1,22956,1,9570,1,48,1
266,5194900,6673,9570,28.992786,,0,16,14,168,31357,1082,5671,5163543,16,238,50,1,30439,1,80,1,1961002,1,618319,1,183092,1,2357285,1,13276,1,462299,1,12835,4,743450,4,79603,4,345495,4,667574,8,962371,168,45027,24,4729,1,37542,1,2675,1,0,0,0,0,0,0,584144,1,24918,1,4479,1,22721,1,236,1,9570,1,6673,1,22957,1,9570,1,48,1
267,5069500,6673,9570,28.992786,,0,16,14,168,32170,1142,5751,5037330,16,238,50,1,24978,1,80,1,1910615,1,622988,1,182631,1,2282731,1,13255,1,461398,1,12584,4,748099,4,79353,4,324124,4,609693,8,883038,168,45027,24,4659,1,39005,1,2675,1,0,0,0,0,0,0,586248,1,25178,1,4569,1,22721,1,233,1,9570,1,6673,1,22954,1,9570,1,48,1
268,5045400,6672,9570,28.992786,,0,16,14,168,31094,1062,5692,5014306,16,238,50,1,24978,1,100,1,1911217,1,620995,1,184034,1,2259647,1,13286,1,454484,1,12925,4,744172,4,79283,4,315517,4,605695,8,870233,168,45287,24,4709,1,39125,1,2675,1,0,0,0,0,0,0,586558,1,25249,1,4479,1,22716,1,244,1,9570,1,6672,1,22960,1,9570,1,48,1
269,5052600,6673,9570,28.992786,,0,16,14,168,32142,1142,5551,5020458,16,238,40,1,24988,1,40,1,1911698,1,625002,1,185026,1,2260358,1,13306,1,453092,1,12604,4,744663,4,79272,4,318132,4,606547,8,874472,168,44656,24,4709,1,37532,1,2665,1,0,0,0,0,0,0,588181,1,25609,1,4378,1,22721,1,241,1,9570,1,6673,1,22962,1,9570,1,48,1
270,5060200,6673,9570,28.992786,,0,16,14,168,31486,1062,5711,5028714,16,238,20,1,24908,1,30,1,1909664,1,615464,1,184735,1,2280547,1,13346,1,451398,1,13416,4,749402,4,80956,4,318122,4,620784,8,887658,168,45538,24,5501,1,37182,1,2725,1,0,0,0,0,0,0,581418,1,24928,1,4398,1,22724,1,238,1,9570,1,6673,1,22962,1,9570,1,48,1
271,5081400,6673,9570,28.992786,,0,16,14,168,32046,1042,6083,5049354,16,238,110,1,24978,1,50,1,1910906,1,629952,1,185006,1,2285026,1,13326,1,459624,1,12765,4,746286,4,79523,4,331788,4,606928,8,887276,168,45357,24,4789,1,39596,1,2685,1,0,0,0,0,0,0,593381,1,25158,1,4539,1,22731,1,233,1,9570,1,6673,1,22964,1,9570,1,48,1
272,5048500,6675,9570,28.992786,,0,16,14,168,31990,962,6072,5016510,16,238,30,1,24978,1,20,1,1910585,1,620524,1,184435,1,2262603,1,13336,1,455226,1,12995,4,745454,4,79513,4,321929,4,602529,8,872959,168,45427,24,4819,1,36490,1,2685,1,0,0,0,0,0,0,585526,1,25158,1,4479,1,22725,1,237,1,9570,1,6675,1,22962,1,9570,1,48,1
273,5099300,6673,9570,28.992786,,0,16,14,168,31882,1072,5681,5067418,16,238,20,1,24988,1,30,1,1911347,1,626325,1,183543,1,2307860,1,13306,1,457260,1,13205,4,745544,4,79393,4,322490,4,643288,8,915120,168,44977,24,5571,1,37372,1,2665,1,0,0,0,0,0,0,591919,1,25409,1,4358,1,22728,1,233,1,9570,1,6673,1,22961,1,9570,1,48,1
274,5044100,6676,9570,28.992786,,0,16,14,168,32619,1052,5702,5011481,16,238,120,1,25018,1,20,1,1909964,1,615604,1,186148,1,2261290,1,13316,1,463161,1,13125,4,746466,4,79373,4,316419,4,598060,8,867829,168,40949,24,4789,1,36150,1,2695,1,0,0,0,0,0,0,579024,1,25409,1,4499,1,22733,1,234,1,9570,1,6676,1,22967,1,9570,1,48,1
275,5041300,6674,9570,28.992786,,0,16,14,168,31703,1042,5711,5009597,16,238,20,1,24968,1,30,1,1908892,1,619001,1,184134,1,2259286,1,13266,1,459023,1,12564,4,744983,4,79553,4,316589,4,600856,8,866847,168,44886,24,4779,1,37202,1,2695,1,0,0,0,0,0,0,583513,1,25469,1,4649,1,22732,1,233,1,9570,1,6674,1,22965,1,9570,1,48,1
276,5006900,6679,9570,28.992786,,0,16,14,168,30497,1122,5672,4976403,16,238,40,1,25038,1,80,1,1912068,1,579635,1,184124,1,2262172,1,13245,1,458352,1,12765,4,745915,4,79543,4,315888,4,603872,8,869091,168,44997,24,4789,1,37232,1,2695,1,0,0,0,0,0,0,542744,1,25269,1,4719,1,22728,1,237,1,9570,1,6679,1,22965,1,9570,1,48,1
277,5110800,6681,9570,28.992786,,0,16,14,168,32381,1062,6002,5078419,16,238,30,1,24918,1,40,1,1917208,1,600405,1,182762,1,2339781,1,13276,1,454354,1,12574,4,745775,4,79172,4,345404,4,652175,8,946561,168,45017,24,4839,1,41760,1,2665,1,0,0,0,0,0,0,565388,1,24577,1,4769,1,22723,1,237,1,9570,1,6681,1,22960,1,9570,1,48,1
278,5264800,6681,9570,28.992786,,0,16,14,168,31222,1072,6192,5233578,16,238,30,1,24958,1,50,1,1911287,1,664158,1,184966,1,2434824,1,13306,1,474793,1,12985,4,746556,4,79853,4,372266,4,696831,8,1017537,168,45367,24,4789,1,42963,1,2715,1,0,0,0,0,0,0,625583,1,27092,1,4729,1,22731,1,230,1,9570,1,6681,1,22961,1,9570,1,48,1
279,5225000,6682,9570,28.992786,,0,16,14,168,31619,1142,5661,5193381,16,238,60,1,25038,1,30,1,1909854,1,683565,1,184174,1,2377283,1,13376,1,472238,1,12885,4,746025,4,79473,4,346897,4,670830,8,966870,168,45197,24,4719,1,40368,1,2705,1,0,0,0,0,0,0,647997,1,26110,1,4619,1,22733,1,233,1,9570,1,6682,1,22966,1,9570,1,48,1
280,5233400,6679,9570,28.992786,,0,16,14,168,33136,1272,4709,5200264,16,238,40,1,25008,1,20,1,1915495,1,650712,1,184916,1,2413152,1,10921,1,472138,1,13466,4,748189,4,83871,4,363339,4,680910,8,986888,168,52651,24,4749,1,42522,1,2695,1,0,0,0,0,0,0,613701,1,25629,1,4599,1,22732,1,240,1,9570,1,6679,1,22972,1,9570,1,48,1
281,5075900,6677,9570,28.992786,,0,16,14,168,32057,1022,5642,5043843,16,238,40,1,25369,1,30,1,1909083,1,625523,1,185086,1,2285376,1,13336,1,480534,1,12654,4,745404,4,79563,4,319244,4,598712,8,867398,168,44916,24,4749,1,40798,1,2695,1,0,0,0,0,0,0,587961,1,25840,1,4619,1,22746,1,226,1,9570,1,6677,1,22972,1,9570,1,48,1
282,5019600,6674,9570,28.992786,,0,16,14,168,31424,1152,5612,4988176,16,238,50,1,25188,1,30,1,1910736,1,582430,1,184305,1,2272041,1,13396,1,462169,1,12825,4,745514,4,79423,4,318142,4,606286,8,873910,168,44906,24,4739,1,39105,1,2685,1,0,0,0,0,0,0,547533,1,25088,1,4679,1,22739,1,234,1,9570,1,6674,1,22973,1,9570,1,48,1
283,5034500,6676,9570,28.992786,,0,16,14,168,33520,1613,5571,5000980,16,238,30,1,25479,1,90,1,1912259,1,584875,1,184375,1,2280527,1,13346,1,457841,1,12454,4,747087,4,79373,4,321889,4,614783,8,885393,168,45708,24,4709,1,38053,1,2725,1,0,0,0,0,0,0,551501,1,23966,1,4769,1,22741,1,231,1,9570,1,6676,1,22972,1,9570,1,48,1
284,5058200,6674,9570,28.992786,,0,16,14,168,30829,1182,5581,5027371,16,238,20,1,25138,1,40,1,1916246,1,606737,1,185166,1,2280557,1,13466,1,464924,1,12504,4,748099,4,79894,4,320597,4,607639,8,877037,168,45618,24,4729,1,38284,1,2705,1,0,0,0,0,0,0,570477,1,25178,1,4348,1,22742,1,225,1,9570,1,6674,1,22967,1,9570,1,48,1
285,5089700,6675,9570,28.992786,,0,16,14,168,30778,1002,5741,5058922,16,238,110,1,25078,1,30,1,1909984,1,620333,1,185176,1,2304894,1,13316,1,456308,1,13075,4,745243,4,79533,4,329464,4,637376,8,915591,168,45508,24,4799,1,35418,1,2675,1,0,0,0,0,0,0,586128,1,24878,1,4619,1,22741,1,228,1,9570,1,6675,1,22969,1,9570,1,48,1
286,5179800,6675,9570,28.992786,,0,16,14,168,33219,1162,6102,5146581,16,238,40,1,24978,1,30,1,1908451,1,676010,1,189234,1,2334581,1,13255,1,489792,1,12694,4,745674,4,79924,4,331818,4,622728,8,907897,168,40548,24,4869,1,43243,1,2675,1,0,0,0,0,0,0,637116,1,29056,1,4489,1,22743,1,224,1,9570,1,6675,1,22967,1,9570,1,48,1
287,5084700,6675,9570,28.992786,,0,16,14,168,31790,1042,5702,5052910,16,238,80,1,25148,1,40,1,1918531,1,628840,1,184385,1,2282561,1,13326,1,480615,1,12915,4,741476,4,79683,4,316930,4,601217,8,867398,168,45047,24,4759,1,41239,1,2685,1,0,0,0,0,0,0,594223,1,25279,1,4559,1,22740,1,231,1,9570,1,6675,1,22971,1,9570,1,48,1
288,5064800,6678,9570,28.992786,,0,16,14,168,31227,1142,5652,5033573,16,238,60,1,25058,1,30,1,1908822,1,624862,1,184836,1,2276610,1,13296,1,466127,1,12674,4,744452,4,79834,4,319555,4,610424,8,879200,168,45127,24,4789,1,34937,1,2675,1,0,0,0,0,0,0,589013,1,24547,1,4549,1,22745,1,237,1,9570,1,6678,1,22982,1,9570,1,48,1
289,5065200,6677,9570,28.992786,,0,16,14,168,31446,1072,5641,5033754,16,238,10,1,25198,1,20,1,1909573,1,620053,1,184435,1,2281098,1,13366,1,471427,1,13025,4,743260,4,79433,4,320126,4,606447,8,879822,168,41109,24,4869,1,38755,1,2685,1,0,0,0,0,0,0,583272,1,25539,1,4669,1,22751,1,226,1,9570,1,6677,1,22977,1,9570,1,48,1
290,5065200,6677,9570,28.992786,,0,16,14,168,32839,1102,5621,5032361,16,238,20,1,25178,1,30,1,1911617,1,624171,1,184505,1,2273524,1,13316,1,465295,1,12684,4,741096,4,79212,4,324845,4,601598,8,879762,168,41059,24,4789,1,40227,1,2675,1,0,0,0,0,0,0,589504,1,25008,1,4619,1,22754,1,230,1,9570,1,6677,1,22984,1,9570,1,48,1
291,5066300,6678,9570,28.992786,,0,16,14,168,32366,1112,5791,5033934,16,238,10,1,25138,1,50,1,1910165,1,633819,1,184174,1,2267282,1,13296,1,462900,1,12634,4,741787,4,79242,4,319735,4,603020,8,871015,168,45948,24,5521,1,38664,1,2665,1,0,0,0,0,0,0,597219,1,25188,1,4589,1,22750,1,236,1,9570,1,6678,1,22986,1,9570,1,48,1
292,5101700,6678,9570,28.992786,,0,16,14,168,31857,1202,5311,5069843,16,238,10,1,25098,1,10,1,1908461,1,622678,1,183653,1,2316586,1,13346,1,462189,1,13205,4,746005,4,79102,4,316188,4,650341,8,913547,168,47672,24,5080,1,40588,1,2685,1,0,0,0,0,0,0,586669,1,25239,1,4519,1,22759,1,232,1,9570,1,6678,1,22991,1,9570,1,48,1
293,5070200,6677,9570,28.992786,,0,16,14,168,30976,1042,5822,5039224,16,238,90,1,24968,1,30,1,1909984,1,615053,1,184856,1,2290907,1,13336,1,488490,1,12674,4,741306,4,79202,4,317952,4,599994,8,871616,168,40508,24,4789,1,42832,1,2625,1,0,0,0,0,0,0,579445,1,26321,1,4529,1,22756,1,228,1,9570,1,6677,1,22984,1,9570,1,48,1
294,5023900,6679,9570,28.992786,,0,16,14,168,31596,992,5781,4992304,16,238,40,1,24898,1,50,1,1909954,1,582641,1,185156,1,2276239,1,13326,1,470345,1,12684,4,744352,4,79703,4,319775,4,602679,8,870905,168,45768,24,4729,1,38304,1,2675,1,0,0,0,0,0,0,547844,1,25629,1,4529,1,22751,1,234,1,9570,1,6679,1,22985,1,9570,1,48,1
295,5078300,6680,9570,28.992786,,0,16,14,168,31421,1012,5741,5046879,16,238,10,1,25359,1,50,1,1911267,1,590306,1,183533,1,2323079,1,13276,1,463121,1,12674,4,743570,4,79403,4,338010,4,638007,8,924909,168,45367,24,5240,1,39376,1,2665,1,0,0,0,0,0,0,553886,1,25108,1,4499,1,22751,1,240,1,9570,1,6680,1,22991,1,9570,1,48,1
296,5164100,6680,9570,28.992786,,0,16,14,168,31236,1012,5661,5132864,16,238,80,1,24888,1,20,1,1914904,1,608731,1,185276,1,2385599,1,13366,1,493289,1,13095,4,743831,4,80345,4,340906,4,661332,8,951520,168,45057,24,4879,1,44235,1,2675,1,0,0,0,0,0,0,571189,1,28274,1,4589,1,22756,1,232,1,9570,1,6680,1,22988,1,9570,1,48,1
297,5107900,6677,9570,28.992786,,0,16,14,168,32246,1012,5883,5075654,16,238,10,1,24968,1,30,1,1916657,1,589013,1,183703,1,2347967,1,13306,1,480094,1,12875,4,741937,4,79814,4,343811,4,640993,8,933805,168,45117,24,5481,1,39276,1,2675,1,0,0,0,0,0,0,552112,1,25599,1,4529,1,22748,1,234,1,9570,1,6677,1,22982,1,9570,1,48,1
298,5062000,6679,9570,28.992786,,0,16,14,168,31813,1032,5682,5030187,16,238,20,1,25068,1,30,1,1909784,1,619392,1,184144,1,2278363,1,13386,1,460426,1,12805,4,741296,4,79353,4,317471,4,619782,8,885864,168,45708,24,4809,1,38745,1,2645,1,0,0,0,0,0,0,582881,1,25239,1,4519,1,22749,1,240,1,9570,1,6679,1,22989,1,9570,1,48,1
299,5186700,6681,9570,28.992786,,0,16,14,168,34559,1242,5581,5152141,16,238,180,1,30489,1,70,1,1965050,1,650161,1,181289,1,2314072,1,10831,1,470475,1,12674,4,748911,4,87148,4,326989,4,613380,8,895723,168,39065,24,4970,1,45588,1,2695,1,0,0,0,0,0,0,612208,1,26000,1,4559,1,22766,1,225,1,9570,1,6681,1,22991,1,9570,1,48,1
300,5200900,6681,9570,28.992786,,0,16,14,168,34040,1323,5461,5166860,16,238,160,1,30308,1,70,1,2021709,1,627527,1,186218,1,2287470,1,13396,1,468431,1,12474,4,753209,4,79884,4,319615,4,603802,8,872918,168,45037,24,4809,1,41199,1,2725,1,0,0,0,0,0,0,591568,1,25309,1,4509,1,22756,1,230,1,9570,1,6681,1,22986,1,9570,1,48,1
301,5197700,6682,9570,28.992786,,0,16,14,168,33125,1282,5591,5164575,16,238,160,1,30358,1,60,1,1999116,1,653657,1,177982,1,2292610,1,10630,1,452711,1,12694,4,743891,4,86947,4,322470,4,611967,8,883830,168,45017,24,7124,1,50527,1,2996,1,0,0,0,0,0,0,620143,1,24257,1,4539,1,22754,1,233,1,9570,1,6682,1,22987,1,9570,1,48,1
302,5290000,6680,9570,28.992786,,0,16,14,168,38658,1282,5751,5251342,16,238,170,1,34136,1,80,1,1988746,1,599564,1,193292,1,2422009,1,13346,1,499270,1,13466,4,752367,4,79683,4,357388,4,665661,8,969815,168,47481,24,4819,1,45397,1,2675,1,0,0,0,0,0,0,557943,1,31972,1,4499,1,22745,1,238,1,9570,1,6680,1,22983,1,9570,1,48,1
303,5153300,6679,9570,28.992786,,0,16,14,168,32068,1082,5080,5121232,16,238,120,1,30068,1,80,1,1985870,1,613691,1,179936,1,2299864,1,11602,1,485193,1,12484,4,740094,4,79323,4,321028,4,606767,8,877568,168,45147,24,4889,1,46289,1,2715,1,0,0,0,0,0,0,579475,1,24918,1,4579,1,22737,1,241,1,9570,1,6679,1,22978,1,9570,1,48,1
304,5112900,6680,9570,28.992794,,0,16,14,168,32457,1142,5692,5080443,16,238,90,1,30709,1,70,1,1942727,1,614743,1,183563,1,2294454,1,14087,1,475575,1,12584,4,743580,4,79623,4,323552,4,607529,8,880723,168,44666,24,4889,1,43333,1,2645,1,0,0,0,0,0,0,579455,1,24738,1,4499,1,22740,1,238,1,9570,1,6680,1,22978,1,9570,1,48,1
305,5185300,6682,9570,28.992794,,0,16,14,168,33069,1323,5461,5152231,16,238,150,1,29998,1,70,1,1987163,1,633970,1,180247,1,2309443,1,11192,1,477559,1,12634,4,746276,4,79563,4,326017,4,613901,8,889651,168,44806,24,5461,1,44055,1,2655,1,0,0,0,0,0,0,596257,1,26331,1,4579,1,22741,1,233,1,9570,1,6682,1,22974,1,9570,1,48,1
306,5158300,6682,9570,28.992794,,0,16,14,168,32519,1172,5631,5125781,16,238,60,1,30639,1,50,1,2022621,1,610444,1,183673,1,2264987,1,13306,1,457410,1,12624,4,742368,4,79423,4,321589,4,601237,8,872317,168,44876,24,5631,1,40819,1,2715,1,0,0,0,0,0,0,575597,1,25419,1,4629,1,22738,1,236,1,9570,1,6682,1,22974,1,9570,1,48,1
307,5030000,6682,9570,28.992794,,0,16,14,168,35011,1152,5831,4994989,16,238,70,1,25058,1,50,1,1910746,1,610825,1,182711,1,2252223,1,13306,1,454504,1,12845,4,741927,4,79333,4,316339,4,599624,8,869773,168,40358,24,4749,1,39085,1,2665,1,0,0,0,0,0,0,576539,1,25088,1,4489,1,22743,1,229,1,9570,1,6682,1,22972,1,9570,1,48,1
308,5062700,6681,9570,28.992794,,0,16,14,168,32634,1122,5581,5030066,16,238,30,1,24988,1,40,1,1914543,1,618830,1,183192,1,2275137,1,13306,1,453683,1,12704,4,741316,4,79202,4,319895,4,621656,8,890954,168,45017,24,4739,1,38123,1,2695,1,0,0,0,0,0,0,584444,1,24177,1,4649,1,22732,1,239,1,9570,1,6681,1,22971,1,9570,1,48,1
309,5142500,6682,9570,28.992794,,0,16,14,168,32289,1142,5841,5110211,16,238,10,1,24958,1,40,1,1916286,1,626044,1,184605,1,2344931,1,13336,1,454645,1,12875,4,742599,4,80124,4,345645,4,664408,8,959416,168,44796,24,4849,1,35979,1,2665,1,0,0,0,0,0,0,591127,1,25559,1,4689,1,22733,1,238,1,9570,1,6682,1,22971,1,9570,1,48,1
310,5062600,6681,9570,28.992794,,0,16,14,168,31932,1122,5862,5030668,16,238,70,1,24968,1,30,1,1910004,1,614262,1,182952,1,2285006,1,13376,1,450386,1,12604,4,740575,4,79513,4,332399,4,624301,8,905832,168,45007,24,4889,1,36530,1,2685,1,0,0,0,0,0,0,579264,1,25399,1,4679,1,22718,1,249,1,9570,1,6681,1,22967,1,9570,1,48,1
311,5066800,6680,9570,28.992794,,0,16,14,168,32676,1082,5521,5034124,16,238,10,1,24838,1,30,1,1912479,1,626014,1,183403,1,2274005,1,13346,1,471507,1,12835,4,740985,4,79303,4,316048,4,605134,8,871025,168,44636,24,4729,1,39726,1,2655,1,0,0,0,0,0,0,588893,1,25469,1,4388,1,22717,1,249,1,9570,1,6680,1,22966,1,9570,1,48,1
312,5066200,6680,9570,28.992794,,0,16,14,168,30914,1012,5291,5035286,16,238,30,1,24938,1,10,1,1910766,1,635663,1,184295,1,2266290,1,13296,1,462810,1,12865,4,740925,4,79513,4,315256,4,609723,8,874561,168,45127,24,4869,1,36651,1,2665,1,0,0,0,0,0,0,598411,1,25719,1,4689,1,22720,1,249,1,9570,1,6680,1,22969,1,9570,1,48,1
313,5030800,6680,9570,28.992794,,0,16,14,168,31012,1052,5361,4999788,16,238,20,1,24938,1,30,1,1911738,1,605214,1,184034,1,2260609,1,13205,1,457380,1,12644,4,742719,4,79513,4,317010,4,604383,8,870564,168,45467,24,4709,1,38494,1,2705,1,0,0,0,0,0,0,571369,1,24848,1,4429,1,22722,1,245,1,9570,1,6680,1,22967,1,9570,1,48,1
314,5091200,6677,9570,28.992794,,0,16,14,168,35685,1112,5411,5055515,16,238,100,1,24998,1,110,1,1912930,1,621886,1,183904,1,2298271,1,13316,1,469233,1,12584,4,741767,4,79423,4,321088,4,624612,8,894701,168,45588,24,4889,1,40859,1,2705,1,0,0,0,0,0,0,584274,1,25760,1,4639,1,22723,1,241,1,9570,1,6677,1,22964,1,9570,1,48,1
315,5069100,6678,9570,28.992794,,0,16,14,168,32972,1062,5772,5036128,16,238,90,1,24948,1,110,1,1909974,1,619081,1,183543,1,2284986,1,13396,1,471206,1,12574,4,741196,4,79152,4,319364,4,612258,8,880794,168,45057,24,4749,1,40748,1,2675,1,0,0,0,0,0,0,583713,1,25329,1,4539,1,22725,1,241,1,9570,1,6678,1,22966,1,9570,1,48,1
316,5055300,6673,9570,28.992794,,0,16,14,168,33069,1102,5752,5022231,16,238,20,1,24928,1,30,1,1910756,1,621806,1,183002,1,2268374,1,13316,1,460586,1,12724,4,740815,4,79373,4,321569,4,608821,8,878719,168,45918,24,4719,1,35979,1,2685,1,0,0,0,0,0,0,587961,1,24447,1,4689,1,22717,1,244,1,9570,1,6673,1,22961,1,9570,1,48,1
317,5068000,6674,9570,28.992794,,0,16,14,168,31581,1112,5822,5036419,16,238,10,1,24948,1,50,1,1908051,1,638258,1,183082,1,2268704,1,13316,1,463041,1,12855,4,741657,4,79242,4,319665,4,600415,8,868971,168,45287,24,4759,1,43303,1,2655,1,0,0,0,0,0,0,601026,1,25960,1,4509,1,22718,1,248,1,9570,1,6674,1,22966,1,9570,1,48,1
318,5050900,6675,9570,28.992794,,0,16,14,168,30853,1092,5581,5020047,16,238,10,1,24978,1,120,1,1911247,1,619712,1,183794,1,2266761,1,13426,1,467439,1,12714,4,740925,4,79012,4,316579,4,600826,8,866737,168,45087,24,4769,1,40738,1,2665,1,0,0,0,0,0,0,585927,1,24497,1,4629,1,22715,1,247,1,9570,1,6675,1,22962,1,9570,1,48,1
