step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
186,4895100,6672,9570,28.992775,1240,0,16,14,168,32769,1202,5591,4862331,16,245,30,1,26653,1,60,1,1964683,1,635426,1,178393,1,2043820,1,13266,1,460180,1,12415,4,446503,4,79347,4,335483,4,654143,8,944607,168,39428,24,4278,1,37023,1,2856,1,3717,1,1363,2,5310,1,588724,1,24498,1,3547,1,0,0,0,0,0,0,0,0,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
187,4895600,6668,9570,28.992775,1240,0,16,14,168,32477,1212,5402,4863123,16,245,30,1,26142,1,30,1,1959914,1,644684,1,178473,1,2040614,1,13236,1,457805,1,12304,4,446072,4,79457,4,340002,4,648923,8,944185,168,39338,24,4248,1,36141,1,2886,1,5140,1,1413,2,5010,1,599685,1,24939,1,3457,1,0,0,0,0,0,0,0,0,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,48,1,0,0,0,0,0,0,0,1,2897,1,6673,1
188,4783900,6673,9570,28.99278,1240,0,16,14,168,31977,1262,5451,4751923,16,245,30,1,26021,1,60,1,1960455,1,607751,1,180066,1,1964243,1,13296,1,458065,1,12535,4,445030,4,79207,4,316746,4,598443,8,870540,168,39197,24,4228,1,35681,1,2876,1,3727,1,1373,2,5070,1,562091,1,25220,1,3677,1,0,0,0,0,0,0,0,0,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
189,4791700,6670,9570,28.99278,1240,0,16,14,168,32252,1172,5531,4759448,16,245,100,1,26342,1,30,1,1965535,1,607200,1,177912,1,1969062,1,13266,1,456663,1,12455,4,446382,4,79307,4,316786,4,604675,8,876823,168,39107,24,4228,1,34007,1,2856,1,3848,1,1423,2,5260,1,562462,1,24809,1,3477,1,0,0,0,0,0,0,0,0,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
190,4819900,6672,9570,28.992777,1240,0,16,14,168,31335,1153,5571,4788565,16,245,10,1,26382,1,70,1,1958231,1,641759,1,178603,1,1970285,1,13226,1,458196,1,12114,4,445701,4,79106,4,319982,4,600968,8,876522,168,38857,24,4228,1,35580,1,2836,1,3727,1,1402,2,5290,1,596830,1,24709,1,3457,1,0,0,0,0,0,0,0,0,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
191,4815400,6672,9570,28.992777,1240,0,16,14,168,31825,1313,5290,4783575,16,245,10,1,26122,1,40,1,1960986,1,610767,1,179004,1,1993380,1,13266,1,464087,1,12234,4,447194,4,79517,4,325443,4,609435,8,888807,168,40781,24,4218,1,36723,1,2876,1,3737,1,1393,2,5210,1,563724,1,24809,1,3457,1,0,0,0,0,0,0,0,0,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
192,4805400,6672,9570,28.992777,1240,0,16,14,168,30732,1222,5481,4774668,16,245,20,1,26482,1,70,1,1958622,1,618893,1,180507,1,1976777,1,13296,1,468286,1,12274,4,446072,4,78706,4,318650,4,600176,8,873997,168,39348,24,4198,1,34017,1,2866,1,3828,1,1363,2,5120,1,571660,1,25170,1,3367,1,0,0,0,0,0,0,0,0,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
193,4832000,6673,9570,28.992779,1240,0,16,14,168,30499,1192,5291,4801501,16,245,10,1,26092,1,50,1,1958261,1,635546,1,179715,1,1988551,1,13276,1,454579,1,12625,4,445761,4,79146,4,322608,4,618843,8,896622,168,39538,24,4228,1,36031,1,2886,1,3908,1,1363,2,5381,1,587591,1,25931,1,3407,1,0,0,0,0,0,0,0,0,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
194,4853900,6676,9570,28.99278,1240,0,16,14,168,31007,1172,5462,4822893,16,245,20,1,26462,1,40,1,1959874,1,617561,1,178413,1,2027287,1,13236,1,457905,1,12344,4,446893,4,79267,4,330684,4,644524,8,929757,168,39989,24,4298,1,37043,1,2856,1,3808,1,1403,2,5090,1,572622,1,24679,1,3637,1,0,0,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
195,4923600,6674,9570,28.99278,1240,0,16,14,168,32282,1363,5692,4891318,16,245,20,1,26332,1,30,1,1959914,1,624795,1,178222,1,2087957,1,14048,1,462434,1,12094,4,479237,4,79347,4,350172,4,632119,8,936891,168,39708,24,4459,1,51211,1,5451,1,3677,1,1343,2,5050,1,577291,1,25360,1,3407,1,0,0,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
196,5000200,6675,9570,28.992779,1240,0,16,14,168,33613,1222,5592,4966587,16,245,80,1,26723,1,40,1,1960625,1,631077,1,206819,1,2127856,1,13366,1,523795,1,11964,4,444348,4,81361,4,339251,4,659243,8,953614,168,39288,24,4278,1,46181,1,5230,1,3958,1,1483,2,5541,1,580878,1,28927,1,3337,1,0,0,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
197,4904900,6675,9570,28.992773,1240,0,16,14,168,31707,1293,5412,4873193,16,245,70,1,26282,1,70,1,1960365,1,622210,1,203653,1,2047237,1,13306,1,469879,1,12465,4,445160,4,79507,4,334261,4,647169,8,936741,168,39278,24,4238,1,39518,1,2886,1,3898,1,1503,2,5461,1,576700,1,24839,1,3497,1,0,0,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
198,4825900,6674,9570,28.992773,1240,0,16,14,168,31052,1202,5752,4794848,16,245,80,1,26392,1,60,1,1960766,1,632891,1,182541,1,1978882,1,13236,1,457464,1,12384,4,446773,4,79056,4,326255,4,600778,8,881281,168,39999,24,4248,1,37424,1,2896,1,3737,1,1503,2,5160,1,586800,1,25280,1,3387,1,0,0,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
199,4766500,6673,9570,28.992773,1240,0,16,14,168,31831,1212,5160,4734669,16,245,60,1,26302,1,40,1,1959443,1,589455,1,182501,1,1963591,1,13276,1,454108,1,12475,4,445972,4,79307,4,315854,4,600537,8,871573,168,39658,24,4228,1,36703,1,2856,1,3727,1,1483,2,5130,1,542192,1,24949,1,3417,1,0,0,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
200,4791300,6672,9570,28.99278,1240,0,16,14,168,31602,1232,5651,4759698,16,245,10,1,26232,1,20,1,1959804,1,615737,1,179425,1,1965195,1,13276,1,456282,1,12104,4,445350,4,79096,4,319902,4,599836,8,874589,168,39498,24,4258,1,34097,1,2836,1,3707,1,1363,2,5130,1,570257,1,25480,1,3407,1,0,0,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
201,4860600,6673,9570,28.99278,1240,0,16,14,168,31414,1232,5492,4829186,16,245,10,1,26322,1,70,1,1960916,1,644103,1,177551,1,2006947,1,13266,1,454559,1,12485,4,444218,4,79557,4,336535,4,625587,8,915008,168,41622,24,4218,1,35390,1,2846,1,3767,1,1393,2,5160,1,598884,1,25180,1,3547,1,0,0,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
202,4948900,6672,9570,28.99278,1240,0,16,14,168,38123,1413,5381,4910777,16,240,20,1,26392,1,50,1,1958802,1,640165,1,202621,1,2072016,1,10711,1,511070,1,13116,4,473947,4,79487,4,323820,4,610377,8,889347,168,39468,24,4369,1,40781,1,2806,1,3958,1,1593,2,5280,1,582071,1,31633,1,4319,1,0,0,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
203,4872400,6674,9570,28.99278,1240,0,16,14,168,30619,1202,5481,4841781,16,245,40,1,30631,1,80,1,2015494,1,601629,1,178753,1,2001857,1,13296,1,457735,1,12515,4,445721,4,79277,4,323710,4,624685,8,899688,168,43225,24,4248,1,39638,1,2796,1,3798,1,1363,2,5170,1,556610,1,24909,1,3467,1,0,0,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
204,4808600,6674,9570,28.99278,1240,0,16,14,168,32469,1222,5651,4776131,16,245,40,1,26072,1,100,1,1959794,1,632370,1,185527,1,1958962,1,13266,1,453627,1,12364,4,444889,4,79447,4,314021,4,600627,8,869569,168,39428,24,4258,1,35300,1,2856,1,3798,1,1373,2,5180,1,585888,1,25260,1,3477,1,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
205,5069200,6677,9570,28.99278,1240,0,16,14,168,33264,1603,5721,5035936,16,245,80,1,26232,1,50,1,1959413,1,651359,1,226398,1,2159188,1,13216,1,530849,1,13076,4,513245,4,79056,4,337958,4,625436,8,918656,168,39017,24,4579,1,39568,1,2846,1,3898,1,1593,2,5481,1,594506,1,30721,1,4489,1,0,0,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
206,4932400,6675,9570,28.99278,1240,0,16,14,168,31463,1383,5552,4900937,16,245,50,1,30320,1,20,1,2066775,1,639374,1,179465,1,1971637,1,13296,1,457384,1,12445,4,445060,4,78615,4,318179,4,601689,8,875139,168,39177,24,4329,1,39378,1,2866,1,3767,1,1363,2,5180,1,592231,1,26793,1,3527,1,0,0,0,0,0,0,0,0,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
207,4821000,6678,9570,28.99278,1240,0,16,14,168,30701,1153,5542,4790299,16,245,80,1,26152,1,140,1,1959473,1,642680,1,179324,1,1969222,1,13226,1,456833,1,12224,4,447655,4,78946,4,318560,4,601930,8,875490,168,39458,24,4238,1,34478,1,2755,1,3747,1,1352,2,5351,1,593684,1,25961,1,4749,1,0,0,0,0,0,0,0,0,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,48,1,0,0,0,0,0,0,0,1,2889,1,6681,1
208,4861200,6675,9570,28.992786,1240,0,16,14,168,33076,1222,5542,4828124,16,245,20,1,26593,1,30,1,1959543,1,635236,1,178904,1,2014562,1,13236,1,455370,1,12565,4,446412,4,79617,4,326345,4,641147,8,922472,168,39478,24,4258,1,34137,1,2896,1,3798,1,1453,2,5341,1,589736,1,25340,1,3467,1,0,0,0,0,0,0,0,0,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2890,1,6680,1
209,4814800,6676,9570,28.992786,1240,0,16,14,168,31034,1162,5462,4783766,16,245,10,1,25651,1,50,1,1960014,1,618412,1,178122,1,1988260,1,13246,1,457344,1,12555,4,447094,4,79617,4,318389,4,618963,8,892202,168,39688,24,4218,1,35430,1,2866,1,3687,1,1453,2,5481,1,574085,1,24508,1,3477,1,0,0,0,0,0,0,0,0,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
210,4771800,6675,9570,28.992786,1240,0,16,14,168,31079,1273,5572,4740721,16,245,10,1,26502,1,60,1,1960946,1,592341,1,179044,1,1968561,1,13256,1,454218,1,12495,4,446653,4,79096,4,318630,4,603212,8,876462,168,39809,24,4248,1,35540,1,2825,1,3838,1,1343,2,5190,1,547542,1,24999,1,3377,1,0,0,0,0,0,0,0,0,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
211,4819200,6678,9570,28.992786,1240,0,16,14,168,32288,1252,5572,4786912,16,245,10,1,26122,1,70,1,1960145,1,628733,1,178152,1,1980405,1,13276,1,455480,1,12294,4,445521,4,79247,4,329261,4,603313,8,887103,168,39899,24,4228,1,36131,1,2906,1,3818,1,1473,2,5481,1,583764,1,24418,1,3577,1,0,0,0,0,0,0,0,0,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2890,1,6680,1
212,4815000,6677,9570,28.992786,1240,0,16,14,168,33629,1182,5521,4781371,16,245,20,1,26322,1,30,1,1960485,1,616469,1,179114,1,1985705,1,13226,1,456532,1,12555,4,445170,4,79066,4,331626,4,606679,8,893035,168,39749,24,4258,1,35280,1,2826,1,3848,1,1363,2,5321,1,568594,1,25440,1,3747,1,0,0,0,0,0,0,0,0,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,48,1,0,0,0,0,0,0,0,1,2890,1,6680,1
213,4825500,6674,9570,28.992786,1240,0,16,14,168,30943,1152,5581,4794557,16,245,30,1,26112,1,30,1,1959283,1,640676,1,179845,1,1975315,1,13266,1,458176,1,12354,4,446703,4,79487,4,315213,4,607942,8,877845,168,39729,24,4208,1,36873,1,2836,1,3747,1,1383,2,5240,1,593663,1,24779,1,3527,1,0,0,0,0,0,0,0,0,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2889,1,6681,1
214,4803400,6675,9570,28.992786,1240,0,16,14,168,31808,1242,5271,4771592,16,245,20,1,26282,1,40,1,1958792,1,627631,1,179054,1,1966487,1,13286,1,455280,1,12334,4,445911,4,79407,4,316305,4,602361,8,874448,168,38947,24,4208,1,35821,1,2866,1,3858,1,1513,2,5381,1,582672,1,24869,1,3467,1,0,0,0,0,0,0,0,0,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
215,4893600,6675,9570,28.992786,1240,0,16,14,168,33804,1152,5642,4859796,16,245,10,1,26142,1,90,1,1964183,1,626589,1,178914,1,2050613,1,13256,1,457324,1,12465,4,445541,4,79848,4,340603,4,657991,8,948805,168,44147,24,4319,1,37664,1,2856,1,3777,1,1353,2,5721,1,582311,1,24178,1,3477,1,0,0,0,0,0,0,0,0,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
216,4875100,6678,9570,28.992786,1240,0,16,14,168,31486,1232,5722,4843614,16,245,10,1,26563,1,30,1,1960455,1,630737,1,178252,1,2034321,1,13246,1,455310,1,12675,4,446352,4,79467,4,339451,4,648382,8,942703,168,39408,24,4258,1,33877,1,2886,1,3677,1,1423,2,5331,1,582792,1,26001,1,3387,1,0,0,0,0,0,0,0,0,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
217,4806200,6677,9570,28.992786,1240,0,16,14,168,30951,1132,5682,4775249,16,245,40,1,25871,1,30,1,1960585,1,623412,1,178022,1,1974042,1,13246,1,459178,1,12294,4,445420,4,79808,4,315103,4,607872,8,878256,168,39037,24,4238,1,35370,1,2846,1,3848,1,1423,2,5511,1,577522,1,24969,1,4559,1,0,0,0,0,0,0,0,0,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
218,4785800,6679,9570,28.992786,1240,0,16,14,168,33426,1223,5631,4752374,16,245,30,1,26162,1,30,1,1961658,1,609815,1,179605,1,1961838,1,13236,1,452775,1,12244,4,445110,4,79317,4,316967,4,601068,8,872805,168,39598,24,4208,1,35280,1,2856,1,3727,1,1463,2,5601,1,563584,1,24298,1,3477,1,0,0,0,0,0,0,0,0,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
219,4820500,6676,9570,28.992786,1240,0,16,14,168,33838,1513,8598,4786662,16,245,180,1,30661,1,70,1,1962589,1,632119,1,176539,1,1973792,1,10711,1,447865,1,12304,4,442495,4,79247,4,324221,4,611409,8,887844,168,39187,24,4298,1,36683,1,2836,1,3777,1,1934,2,5210,1,585588,1,25230,1,3467,1,0,0,0,0,0,0,0,0,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
220,4839200,6679,9570,28.992786,1240,0,16,14,168,32850,1212,5532,4806350,16,245,10,1,30831,1,50,1,1965465,1,635727,1,179304,1,1981737,1,13226,1,463827,1,12475,4,443837,4,79026,4,328920,4,598603,8,882925,168,39067,24,4228,1,36362,1,2836,1,3727,1,1463,2,5220,1,589385,1,24609,1,3557,1,0,0,0,0,0,0,0,0,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,48,1,0,0,0,0,0,0,0,1,2888,1,6682,1
221,4823900,6673,9570,28.992786,1240,0,16,14,168,31637,4338,6885,4792263,16,245,80,1,30651,1,50,1,1963431,1,616960,1,176589,1,1993971,1,10531,1,458426,1,12204,4,441873,4,78966,4,328119,4,612681,8,895119,168,38797,24,4288,1,39969,1,2926,1,3737,1,1363,2,5080,1,569145,1,25130,1,3567,1,0,0,0,0,0,0,0,0,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,48,1,0,0,0,0,0,0,0,1,2888,1,6682,1
222,4818400,6671,9570,28.992786,1240,0,16,14,168,34293,1412,5260,4784107,16,245,170,1,30220,1,70,1,1968421,1,632130,1,178513,1,1961287,1,13296,1,447424,1,12234,4,443887,4,78686,4,316796,4,603874,8,872555,168,42855,24,4298,1,39288,1,2826,1,3727,1,1383,2,5451,1,585808,1,25380,1,3467,1,0,0,0,0,0,0,0,0,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
223,4878500,6670,9570,28.992786,1240,0,16,14,168,32431,1273,5371,4846069,16,245,80,1,30260,1,30,1,1972138,1,619464,1,179435,1,2031325,1,13336,1,464248,1,12364,4,445831,4,79136,4,332648,4,641217,8,924718,168,43777,24,4288,1,36793,1,2846,1,3828,1,1393,2,5461,1,572983,1,24829,1,3437,1,0,0,0,0,0,0,0,0,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,48,1,0,0,0,0,0,0,0,1,2898,1,6672,1
224,4915800,6672,9570,28.992786,1240,0,16,14,168,31946,1343,5681,4883854,16,245,30,1,26302,1,30,1,1949644,1,629033,1,179044,1,2086494,1,13276,1,465530,1,12495,4,446152,4,79207,4,358980,4,667800,8,980999,168,40099,24,4228,1,37444,1,2896,1,3707,1,1383,2,5331,1,580918,1,25921,1,3497,1,0,0,0,0,0,0,0,0,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
225,4971700,6674,9570,28.992786,1240,0,16,14,168,32477,1503,5101,4939223,16,245,160,1,30320,1,60,1,2059481,1,627631,1,177000,1,2033940,1,10631,1,447454,1,12194,4,449218,4,80199,4,335864,4,650376,8,937883,168,43256,24,4329,1,39318,1,2876,1,3798,1,1363,2,5451,1,579035,1,25520,1,3437,1,0,0,0,0,0,0,0,0,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
226,5080800,6673,9570,28.992786,1240,0,16,14,168,33308,1313,5732,5047492,16,245,50,1,30280,1,70,1,1968160,1,629980,1,218492,1,2187233,1,13226,1,522723,1,13206,4,501762,4,79277,4,342367,4,671638,8,964947,168,43326,24,4218,1,36222,1,2836,1,4629,1,1553,2,5491,1,574671,1,29118,1,5621,1,0,0,0,0,0,0,0,0,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
227,4916100,6671,9570,28.992786,1240,0,16,14,168,31034,1213,5812,4885066,16,245,10,1,26072,1,40,1,1949483,1,623082,1,179345,1,2093859,1,13176,1,467674,1,12485,4,445651,4,79287,4,331946,4,700946,8,983333,168,43746,24,4248,1,36432,1,3577,1,3757,1,1393,2,5250,1,575588,1,25230,1,3477,1,0,0,0,0,0,0,0,0,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
228,4828800,6674,9570,28.992786,1240,0,16,14,168,31858,1262,5621,4796942,16,245,10,1,26613,1,110,1,1960505,1,615607,1,177581,1,2003200,1,13316,1,458005,1,12515,4,445521,4,79677,4,328089,4,620166,8,903666,168,38967,24,4228,1,40610,1,2846,1,3697,1,1393,2,5190,1,570037,1,25520,1,3437,1,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
229,5029300,6674,9570,28.992786,1240,0,16,14,168,33104,1303,8136,4996196,16,245,100,1,30641,1,60,1,2118027,1,625176,1,176479,1,2035153,1,10561,1,448166,1,12334,4,442755,4,79557,4,336355,4,659133,8,948385,168,38967,24,4339,1,37915,1,2865,1,3677,1,1463,2,5290,1,579075,1,24989,1,3246,1,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
230,4956200,6673,9570,28.992786,1240,0,16,14,168,30183,1293,5341,4926017,16,245,20,1,30631,1,60,1,2116514,1,633312,1,177220,1,1955105,1,13156,1,449108,1,12264,4,443437,4,78766,4,316706,4,601599,8,874218,168,38747,24,4238,1,34458,1,2796,1,3667,1,1343,2,5431,1,586068,1,25110,1,3286,1,0,0,0,0,0,0,0,0,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
231,4874400,6673,9570,28.992786,1240,0,16,14,168,32549,1283,5481,4841851,16,245,20,1,25991,1,60,1,1960044,1,630316,1,177100,1,2035043,1,13276,1,450220,1,12485,4,446152,4,79677,4,332277,4,657890,8,945318,168,39368,24,4228,1,37244,1,2846,1,3717,1,1363,2,5661,1,583974,1,24178,1,3256,1,0,0,0,0,0,0,0,0,22712,1,229,1,9570,1,6673,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2897,1,6673,1
232,4842100,6672,9570,28.992786,1240,0,16,14,168,32162,1172,5602,4809938,16,245,20,1,25861,1,80,1,1960064,1,625246,1,177711,1,2007658,1,13296,1,453486,1,12445,4,447004,4,79527,4,328439,4,632470,8,916271,168,39037,24,4238,1,35660,1,2846,1,3687,1,1433,2,5250,1,579996,1,25380,1,3367,1,0,0,0,0,0,0,0,0,22708,1,225,1,9570,1,6672,1,22933,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
233,4766100,6676,9570,28.992786,1240,0,16,14,168,31902,1343,5341,4734198,16,245,20,1,26472,1,10,1,1961016,1,586990,1,177781,1,1968641,1,13266,1,453687,1,12595,4,447054,4,79227,4,319532,4,604695,8,875430,168,43456,24,4248,1,33306,1,2856,1,3777,1,1363,2,4960,1,541741,1,25250,1,3527,1,0,0,0,0,0,0,0,0,22715,1,224,1,9570,1,6676,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
234,4858200,6675,9570,28.992788,1240,0,16,14,168,34114,1433,5351,4824086,16,245,30,1,26302,1,20,1,1964573,1,612942,1,178192,1,2028570,1,13457,1,495179,1,12755,4,446974,4,79106,4,317588,4,613964,8,882544,168,43656,24,4298,1,43857,1,2825,1,3727,1,1413,2,5451,1,561740,1,28466,1,4499,1,0,0,0,0,0,0,0,0,22718,1,229,1,9570,1,6675,1,22947,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
235,4824800,6678,9570,28.992788,1240,0,16,14,168,32107,1202,5481,4792693,16,245,110,1,26432,1,30,1,1960385,1,628823,1,180006,1,1983461,1,13447,1,469979,1,12505,4,444589,4,79197,4,322207,4,595577,8,869078,168,43225,24,4208,1,40751,1,2836,1,3687,1,1403,2,5321,1,581389,1,25140,1,3447,1,0,0,0,0,0,0,0,0,22721,1,236,1,9570,1,6678,1,22957,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
236,4838600,6677,9570,28.99278,1240,0,16,14,168,33001,1303,5491,4805599,16,245,50,1,25911,1,30,1,1957159,1,629885,1,178443,1,2000735,1,13386,1,456783,1,12314,4,446963,4,79457,4,332617,4,616769,8,898706,168,45189,24,4248,1,37093,1,2836,1,3848,1,1363,2,5140,1,584024,1,25591,1,3407,1,0,0,0,0,0,0,0,0,22723,1,236,1,9570,1,6677,1,22959,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
237,4795400,6677,9570,28.99278,1240,0,16,14,168,33818,1183,5722,4761582,16,245,30,1,26212,1,60,1,1957870,1,613603,1,178262,1,1972289,1,13256,1,454088,1,12445,4,447505,4,79177,4,318359,4,603914,8,873126,168,43426,24,4298,1,38155,1,2846,1,3687,1,1463,2,5170,1,564706,1,28276,1,3487,1,0,0,0,0,0,0,0,0,22723,1,230,1,9570,1,6677,1,22953,1,9570,1,48,1,0,0,0,0,0,0,0,1,2890,1,6680,1
238,4815000,6676,9570,28.99278,1240,0,16,14,168,31725,1202,5892,4783275,16,245,120,1,26222,1,80,1,1959854,1,617521,1,178643,1,1987248,1,13587,1,454919,1,12435,4,445360,4,79397,4,324111,4,615326,8,890009,168,43536,24,4248,1,36672,1,2816,1,3828,1,1393,2,5541,1,570818,1,25210,1,3497,1,0,0,0,0,0,0,0,0,22713,1,238,1,9570,1,6676,1,22951,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
